time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:05:30.952093,352,1748005530,951723337,,1000,135,755,375,857,497,756,294,480,1000,832,0,93,669,218,118,419,411,638,0,783,1,1,1
2025/05/23/15:05:30.962111,353,1748005530,961699724,,1000,135,753,374,857,495,756,292,478,1000,832,0,96,704,226,121,438,411,639,0,783,1,1,1
2025/05/23/15:05:30.972163,354,1748005530,971774816,,1000,134,751,373,857,493,756,290,475,1000,832,0,100,742,237,125,463,411,639,0,783,1,1,1
2025/05/23/15:05:30.982216,355,1748005530,981773614,,1000,134,749,371,857,490,756,289,473,1000,831,0,103,773,246,132,485,411,639,0,783,1,1,1
2025/05/23/15:05:30.992009,356,1748005530,991673231,,1000,135,747,370,858,488,757,287,471,1000,831,0,107,802,254,138,508,411,639,0,784,1,1,1
2025/05/23/15:05:31.002093,357,1748005531,1700639,,1000,135,746,368,858,486,757,285,468,1000,831,0,111,829,262,144,534,410,639,0,784,1,1,1
2025/05/23/15:05:31.012156,358,1748005531,11745214,,1000,134,744,366,858,482,757,283,466,1000,831,0,114,843,272,151,564,410,639,0,785,1,1,1
2025/05/23/15:05:31.022244,359,1748005531,21692276,,1000,134,741,363,858,478,757,280,463,1000,831,0,119,867,282,166,592,410,639,0,786,1,1,1
2025/05/23/15:05:31.032330,360,1748005531,31919240,,1000,134,739,360,858,474,757,277,461,1000,831,0,124,885,294,175,607,410,639,0,786,1,1,1
2025/05/23/15:05:31.042096,361,1748005531,41714906,,1000,134,737,358,858,471,756,274,458,1000,830,0,129,900,312,184,634,410,639,0,787,1,1,1
2025/05/23/15:05:31.052287,362,1748005531,51710367,,1000,134,734,355,858,466,756,271,455,1000,830,0,136,927,332,192,667,410,638,0,788,1,1,1
2025/05/23/15:05:31.061972,363,1748005531,61666727,,1000,134,731,351,858,462,756,268,453,1000,829,0,144,966,347,200,696,409,638,0,788,1,1,1
2025/05/23/15:05:31.072167,364,1748005531,71757793,,1000,134,729,348,857,458,756,264,450,1000,828,0,153,995,365,210,721,409,637,0,787,1,1,1
2025/05/23/15:05:31.102138,365,1748005531,101679801,,1000,134,725,342,856,451,756,256,446,1000,824,0,175,999,397,230,808,409,637,0,784,1,1,1
2025/05/23/15:05:31.112054,366,1748005531,111694335,,1000,134,722,339,855,448,756,253,444,1000,823,0,195,999,413,240,852,408,637,0,783,1,1,1
2025/05/23/15:05:31.121994,367,1748005531,121673822,,1000,134,722,339,855,448,756,253,444,1000,823,0,195,999,413,240,852,408,637,0,783,1,1,1
2025/05/23/15:05:31.132379,368,1748005531,131767749,,1000,134,718,334,853,442,754,247,441,1000,819,0,240,999,444,265,930,408,636,0,780,1,1,1
2025/05/23/15:05:31.142051,369,1748005531,141692161,,1000,134,716,330,851,440,753,243,440,1000,817,0,261,999,482,284,980,408,634,0,779,1,1,1
2025/05/23/15:05:31.802043,370,1748005531,801708221,,1000,132,704,174,708,327,624,112,472,1000,799,0,844,999,999,999,999,461,620,0,716,1,1,1
2025/05/23/15:05:31.812226,371,1748005531,811779737,,1000,132,703,172,702,324,620,111,469,1000,794,0,851,999,999,999,999,463,620,0,712,1,1,1
2025/05/23/15:05:31.822052,372,1748005531,821713924,,1000,132,701,170,696,320,615,109,466,1000,786,0,834,999,999,999,999,465,621,0,707,1,1,1
2025/05/23/15:05:31.832290,373,1748005531,831839084,,1000,132,700,168,691,317,611,108,464,1000,778,0,818,999,999,999,999,467,621,0,703,1,1,1
2025/05/23/15:05:31.842033,374,1748005531,841727733,,1000,132,698,167,686,313,608,106,462,1000,772,0,822,999,999,999,999,469,622,0,700,1,1,1
2025/05/23/15:05:31.852134,375,1748005531,851709365,,1000,132,695,165,680,310,605,105,461,1000,767,0,822,999,999,999,999,470,622,0,697,1,1,1
2025/05/23/15:05:31.862238,376,1748005531,861786365,,1000,132,692,163,675,306,603,104,461,1000,764,0,817,999,999,999,999,472,622,0,694,1,1,1
2025/05/23/15:05:31.872152,377,1748005531,871773481,,1000,132,689,162,670,303,601,103,462,1000,761,0,807,999,999,999,999,473,622,0,691,1,1,1
2025/05/23/15:05:31.882260,378,1748005531,881825685,,1000,132,687,160,666,299,599,102,467,1000,756,0,801,999,999,999,999,474,622,0,689,1,1,1
2025/05/23/15:05:31.892291,379,1748005531,891756534,,1000,132,684,159,664,295,598,102,473,1000,749,0,801,999,999,999,999,475,622,0,686,1,1,1
2025/05/23/15:05:31.902253,380,1748005531,901789903,,1000,132,682,158,662,291,598,101,482,1000,739,0,810,999,999,999,999,476,623,0,683,1,1,1
2025/05/23/15:05:31.912110,381,1748005531,911812067,,1000,132,680,157,660,287,598,100,494,1000,727,0,820,999,999,999,999,477,624,0,679,1,1,1
2025/05/23/15:05:31.922241,382,1748005531,921789884,,1000,132,679,155,660,283,599,100,508,1000,712,0,836,999,999,999,999,479,625,0,673,1,1,1
2025/05/23/15:05:31.932524,383,1748005531,931946992,,1000,132,677,154,657,277,600,100,522,1000,694,0,830,999,999,999,999,480,626,3,666,1,1,1
2025/05/23/15:05:31.942067,384,1748005531,941690921,,1000,132,677,152,655,273,602,99,532,1000,681,0,817,999,999,999,999,482,627,5,662,1,1,1
2025/05/23/15:05:31.952084,385,1748005531,951773643,,1000,132,676,151,653,269,604,99,541,1000,670,0,806,999,999,999,999,483,627,5,658,1,1,1
2025/05/23/15:05:31.962147,386,1748005531,961653947,,1000,132,674,150,651,264,604,99,550,1000,659,0,802,999,999,999,999,485,627,5,653,1,1,1
2025/05/23/15:05:31.972125,387,1748005531,971745491,,1000,132,674,148,647,259,604,98,559,1000,648,0,804,999,999,999,999,487,627,5,649,1,1,1
2025/05/23/15:05:31.982124,388,1748005531,981676101,,1000,132,672,147,641,255,602,98,568,1000,639,0,807,999,999,999,999,488,628,7,644,1,1,1
2025/05/23/15:05:31.992047,389,1748005531,991681337,,1000,132,671,145,632,250,601,97,573,1000,629,0,810,999,999,999,999,490,629,9,639,1,1,1
2025/05/23/15:05:32.002074,390,1748005532,1692056,,1000,132,668,143,622,246,600,96,576,1000,621,0,810,999,999,999,999,491,631,9,634,1,1,1
2025/05/23/15:05:32.011905,391,1748005532,11653900,,1000,132,668,143,622,246,600,96,576,1000,621,0,810,999,999,999,999,491,631,9,634,1,1,1
2025/05/23/15:05:32.022151,392,1748005532,21691083,,1000,132,657,140,598,237,599,95,577,1000,600,0,803,999,999,999,999,493,631,11,625,1,1,1
2025/05/23/15:05:32.032201,393,1748005532,31789302,,1000,132,650,138,584,234,598,95,574,1000,588,0,812,999,999,999,999,495,632,13,617,1,1,1
2025/05/23/15:05:32.042142,394,1748005532,41748285,,1000,132,641,136,568,229,596,95,564,1000,574,0,825,999,999,999,999,496,633,15,604,1,1,1
2025/05/23/15:05:32.052025,395,1748005532,51716327,,1000,132,635,134,555,226,592,95,553,1000,563,0,820,999,999,999,999,498,634,17,592,1,1,1
2025/05/23/15:05:32.062006,396,1748005532,61661481,,1000,132,629,132,541,222,585,94,542,1000,552,0,807,999,999,999,999,500,634,21,579,1,1,1
2025/05/23/15:05:32.072013,397,1748005532,71671009,,1000,131,623,131,526,219,575,94,532,1000,542,0,793,999,999,999,999,503,636,27,566,1,1,1
2025/05/23/15:05:32.082307,398,1748005532,81737279,,1000,131,615,129,511,216,562,93,522,1000,532,0,781,999,999,999,999,505,637,33,554,1,1,1
2025/05/23/15:05:32.092169,399,1748005532,91754674,,1000,131,599,126,482,209,534,92,503,1000,515,0,778,999,999,999,999,509,639,40,522,1,1,1
2025/05/23/15:05:32.102387,400,1748005532,101883649,,1000,131,590,124,469,207,520,92,493,1000,508,0,773,999,999,999,999,511,639,42,508,1,1,1
2025/05/23/15:05:32.112124,401,1748005532,111751317,,1000,131,581,122,456,204,506,91,484,1000,502,0,766,999,999,999,999,513,639,44,496,1,1,1
2025/05/23/15:05:32.122054,402,1748005532,121703147,,1000,131,572,121,444,202,493,90,475,1000,496,0,760,999,999,999,999,515,639,46,485,1,1,1
2025/05/23/15:05:32.132116,403,1748005532,131712913,,1000,131,563,120,432,200,480,90,466,1000,491,0,759,999,999,999,999,518,639,48,475,1,1,1
2025/05/23/15:05:32.142161,404,1748005532,141785383,,1000,131,554,118,421,198,467,90,457,1000,485,0,754,999,999,999,999,521,639,50,464,1,1,1
2025/05/23/15:05:32.151970,405,1748005532,151668787,,1000,132,544,117,410,196,454,89,446,1000,477,0,757,999,999,999,999,525,639,52,450,1,1,1
2025/05/23/15:05:32.161982,406,1748005532,161647558,,1000,132,537,116,401,194,444,89,439,1000,472,0,764,999,999,999,999,528,638,54,442,1,1,1
2025/05/23/15:05:32.172175,407,1748005532,171696901,,1000,132,530,115,394,192,434,88,431,1000,467,0,773,999,999,999,999,530,638,56,433,1,1,1
2025/05/23/15:05:32.182101,408,1748005532,181732416,,1000,132,523,114,386,191,425,88,423,1000,462,0,789,999,999,999,999,534,638,58,424,1,1,1
2025/05/23/15:05:32.192023,409,1748005532,191684246,,1000,132,516,113,379,189,416,87,415,1000,456,0,806,999,999,999,999,538,638,60,415,1,1,1
2025/05/23/15:05:32.201984,410,1748005532,201700448,,1000,132,509,111,372,187,407,87,408,1000,451,0,819,999,999,999,999,543,638,62,408,1,1,1
2025/05/23/15:05:32.212173,411,1748005532,211768865,,1000,132,502,111,366,186,399,86,402,1000,445,0,836,999,999,999,999,548,640,64,401,1,1,1
2025/05/23/15:05:32.222107,412,1748005532,221660375,,1000,132,496,110,359,185,391,86,396,1000,440,0,852,999,999,999,999,553,641,66,394,1,1,1
2025/05/23/15:05:32.232139,413,1748005532,231736183,,1000,132,490,109,353,183,384,85,389,1000,435,0,860,999,999,999,999,558,642,66,389,1,1,1
2025/05/23/15:05:32.242177,414,1748005532,241813421,,1000,132,484,108,347,182,377,85,384,1000,431,0,859,999,999,999,999,562,642,68,383,1,1,1
2025/05/23/15:05:32.252038,415,1748005532,251677751,,1000,132,479,108,342,181,371,85,378,1000,426,0,848,999,999,999,999,565,642,70,378,1,1,1
2025/05/23/15:05:32.262120,416,1748005532,261740684,,1000,132,473,106,336,179,364,84,371,1000,421,0,842,999,999,999,999,570,644,72,371,1,1,1
2025/05/23/15:05:32.272086,417,1748005532,271785736,,1000,132,469,106,332,178,358,84,367,1000,417,0,846,999,999,999,999,574,643,72,366,1,1,1
2025/05/23/15:05:32.282218,418,1748005532,281797885,,1000,132,465,106,327,177,354,84,363,1000,412,0,855,999,999,999,999,578,643,74,361,1,1,1
2025/05/23/15:05:32.292144,419,1748005532,291784048,,1000,132,461,105,323,176,348,83,359,1000,408,0,865,999,999,999,999,582,643,76,357,1,1,1
2025/05/23/15:05:32.302434,420,1748005532,301804542,,1000,132,461,105,323,176,348,83,359,1000,408,0,865,999,999,999,999,582,643,76,357,1,1,1
2025/05/23/15:05:32.312108,421,1748005532,311672687,,1000,132,451,103,315,173,339,83,351,1000,400,0,873,999,999,999,999,589,643,77,349,1,1,1
2025/05/23/15:05:32.322156,422,1748005532,321687698,,1000,132,448,103,311,172,335,82,347,1000,396,0,864,999,999,999,999,592,644,79,345,1,1,1
2025/05/23/15:05:32.332212,423,1748005532,331789016,,1000,132,444,102,307,171,330,82,344,1000,392,0,858,999,999,999,999,595,643,81,341,1,1,1
2025/05/23/15:05:32.342213,424,1748005532,341788053,,1000,132,439,102,303,170,326,82,340,1000,388,0,855,999,999,999,999,598,643,81,337,1,1,1
2025/05/23/15:05:32.352355,425,1748005532,351922035,,1000,133,436,101,300,169,321,81,337,1000,384,0,854,999,999,999,999,600,643,81,333,1,1,1
2025/05/23/15:05:32.362461,426,1748005532,361871242,,1000,132,432,101,297,168,317,81,334,1000,381,0,859,999,999,999,999,603,643,81,330,1,1,1
2025/05/23/15:05:32.392028,427,1748005532,391691207,,1000,132,426,100,291,165,309,80,328,1000,374,0,876,999,999,999,999,608,644,83,322,1,1,1
2025/05/23/15:05:32.402107,428,1748005532,401675462,,1000,132,420,99,285,163,302,80,323,1000,368,0,880,999,999,999,999,613,643,85,316,1,1,1
2025/05/23/15:05:32.412032,429,1748005532,411658048,,1000,132,417,99,283,162,298,80,320,1000,365,0,884,999,999,999,999,615,643,85,313,1,1,1
2025/05/23/15:05:32.422098,430,1748005532,421750307,,1000,132,414,98,280,161,295,79,317,1000,362,0,885,999,999,999,999,617,643,85,309,1,1,1
2025/05/23/15:05:32.432406,431,1748005532,431796789,,1000,132,411,98,278,160,292,79,315,1000,360,0,883,999,999,999,999,619,643,85,306,1,1,1
2025/05/23/15:05:32.912202,432,1748005532,911736488,,1000,128,322,85,211,124,185,66,220,1000,221,0,894,999,999,999,999,602,663,97,165,1,1,1
2025/05/23/15:05:32.922268,433,1748005532,921734809,,1000,128,321,85,210,124,184,66,219,1000,219,0,894,999,999,999,999,603,663,99,164,1,1,1
2025/05/23/15:05:32.932173,434,1748005532,931765317,,1000,128,321,85,210,123,184,66,218,1000,217,0,893,999,999,999,999,603,664,99,164,1,1,1
2025/05/23/15:05:32.942398,435,1748005532,942011833,,1000,128,320,85,209,123,183,66,218,1000,216,0,890,999,999,999,999,604,664,99,163,1,1,1
2025/05/23/15:05:32.951993,436,1748005532,951712369,,1000,128,320,85,209,123,183,66,217,1000,214,0,884,999,999,999,999,605,666,99,163,1,1,1
2025/05/23/15:05:32.962319,437,1748005532,961845397,,1000,128,319,85,208,123,182,65,216,1000,212,0,878,999,999,999,999,607,667,101,162,1,1,1
2025/05/23/15:05:32.972172,438,1748005532,971708059,,1000,128,319,85,208,123,182,65,215,1000,210,0,878,999,999,999,999,610,668,103,162,1,1,1
2025/05/23/15:05:32.982210,439,1748005532,981779336,,1000,128,318,85,208,122,182,65,215,1000,207,0,884,999,999,999,999,612,668,103,162,1,1,1
2025/05/23/15:05:32.992290,440,1748005532,991721153,,1000,128,318,85,207,122,181,65,215,1000,205,0,888,999,999,999,999,614,668,103,162,1,1,1
2025/05/23/15:05:33.002049,441,1748005533,1742362,,1000,128,318,85,207,122,181,65,215,1000,205,0,888,999,999,999,999,614,668,103,162,1,1,1
2025/05/23/15:05:33.012088,442,1748005533,11743783,,1000,128,316,85,206,122,181,65,213,1000,200,0,891,999,999,999,999,618,670,103,164,1,1,1
2025/05/23/15:05:33.022307,443,1748005533,21855115,,1000,128,316,85,206,122,180,65,213,1000,198,0,893,999,999,999,999,620,672,103,165,1,1,1
2025/05/23/15:05:33.032212,444,1748005533,31785249,,1000,128,315,85,206,121,180,65,212,1000,196,0,896,999,999,999,999,623,674,103,165,1,1,1
2025/05/23/15:05:33.042199,445,1748005533,41807174,,1000,128,315,85,205,121,180,65,211,1000,194,0,900,999,999,999,999,625,675,105,164,1,1,1
2025/05/23/15:05:33.052136,446,1748005533,51740169,,1000,128,315,85,205,121,179,65,210,1000,193,0,902,999,999,999,999,627,677,105,164,1,1,1
2025/05/23/15:05:33.062169,447,1748005533,61712980,,1000,128,313,85,204,120,178,65,209,1000,189,0,898,999,999,999,999,630,679,105,163,1,1,1
2025/05/23/15:05:33.072341,448,1748005533,71808815,,1000,128,313,85,204,120,178,65,209,1000,189,0,898,999,999,999,999,630,679,105,163,1,1,1
2025/05/23/15:05:33.082369,449,1748005533,81768035,,1000,128,312,85,203,120,178,65,208,1000,185,0,892,999,999,999,999,635,681,105,161,1,1,1
2025/05/23/15:05:33.092165,450,1748005533,91747522,,1000,128,312,85,203,120,177,65,207,1000,183,0,897,999,999,999,999,636,681,105,161,1,1,1
2025/05/23/15:05:33.102296,451,1748005533,101793050,,1000,128,312,84,202,119,177,64,207,1000,182,0,897,999,999,999,999,637,682,105,160,1,1,1
2025/05/23/15:05:33.112201,452,1748005533,111768007,,1000,128,311,84,202,119,176,64,206,1000,180,0,896,999,999,999,999,639,684,105,160,1,1,1
2025/05/23/15:05:33.122397,453,1748005533,121928930,,1000,128,311,84,202,119,176,64,206,1000,177,0,898,999,999,999,999,641,684,105,160,1,1,1
2025/05/23/15:05:33.132144,454,1748005533,131755352,,1000,128,310,84,201,119,175,64,205,1000,176,0,903,999,999,999,999,643,685,107,160,1,1,1
2025/05/23/15:05:33.142176,455,1748005533,141736507,,1000,128,310,84,201,119,175,64,204,1000,174,0,904,999,999,999,999,645,686,107,160,1,1,1
2025/05/23/15:05:33.152276,456,1748005533,151775836,,1000,128,310,84,201,118,174,64,204,1000,173,0,904,999,999,999,999,647,688,107,159,1,1,1
2025/05/23/15:05:33.162358,457,1748005533,161891222,,1000,128,310,84,200,118,174,64,204,1000,171,0,907,999,999,999,999,649,689,107,159,1,1,1
2025/05/23/15:05:33.172263,458,1748005533,171784877,,1000,128,309,84,200,118,174,64,203,1000,170,0,908,999,999,999,999,651,690,107,159,1,1,1
2025/05/23/15:05:33.182368,459,1748005533,181838512,,1000,128,308,84,199,118,173,63,203,1000,168,0,908,999,999,999,999,653,690,107,160,1,1,1
2025/05/23/15:05:33.192278,460,1748005533,191799879,,1000,128,307,84,199,117,172,63,202,1000,166,0,908,999,999,999,999,656,690,107,162,1,1,1
2025/05/23/15:05:33.202315,461,1748005533,201787948,,1000,128,307,84,199,117,172,63,202,1000,164,0,910,999,999,999,999,657,690,109,162,1,1,1
2025/05/23/15:05:33.212244,462,1748005533,211743116,,1000,128,307,84,198,117,171,63,201,1000,163,0,912,999,999,999,999,659,691,109,162,1,1,1
2025/05/23/15:05:33.222428,463,1748005533,221846103,,1000,128,307,84,198,117,170,63,201,1000,162,0,915,999,999,999,999,660,691,109,161,1,1,1
2025/05/23/15:05:33.232595,464,1748005533,231817007,,1000,128,307,84,197,116,170,63,200,1000,160,0,915,999,999,999,999,662,691,111,161,1,1,1
2025/05/23/15:05:33.242450,465,1748005533,241846084,,1000,128,306,83,197,116,169,63,200,1000,159,0,914,999,999,999,999,663,691,111,160,1,1,1
2025/05/23/15:05:33.252326,466,1748005533,251801967,,1000,128,306,83,197,116,169,63,199,1000,158,0,914,999,999,999,999,665,691,115,160,1,1,1
2025/05/23/15:05:33.262280,467,1748005533,261780977,,1000,128,305,83,196,116,168,63,199,1000,157,0,918,999,999,999,999,667,693,116,160,1,1,1
2025/05/23/15:05:33.272406,468,1748005533,271789073,,1000,128,305,83,196,116,168,63,199,1000,157,0,918,999,999,999,999,667,693,116,160,1,1,1
2025/05/23/15:05:33.282185,469,1748005533,281753540,,1000,128,304,83,196,115,167,62,198,1000,154,0,921,999,999,999,999,670,693,118,158,1,1,1
2025/05/23/15:05:33.292104,470,1748005533,291720867,,1000,128,304,83,196,115,167,62,198,1000,154,0,922,999,999,999,999,671,693,120,157,1,1,1
2025/05/23/15:05:33.302074,471,1748005533,301702737,,1000,128,304,83,196,115,167,62,198,1000,154,0,922,999,999,999,999,671,693,120,157,1,1,1
2025/05/23/15:05:33.312207,472,1748005533,311767339,,1000,128,303,83,195,115,166,62,197,1000,151,0,924,999,999,999,999,674,693,122,156,1,1,1
2025/05/23/15:05:33.322186,473,1748005533,321801900,,1000,128,303,83,195,114,165,62,196,1000,150,0,928,999,999,999,999,675,694,124,156,1,1,1
2025/05/23/15:05:33.332180,474,1748005533,331757545,,1000,128,302,83,194,114,165,62,196,1000,149,0,933,999,999,999,999,676,694,126,155,1,1,1
2025/05/23/15:05:33.342575,475,1748005533,342019319,,1000,128,302,82,194,114,165,62,195,1000,148,0,935,999,999,999,999,676,694,126,155,1,1,1
2025/05/23/15:05:33.352223,476,1748005533,351767778,,1000,128,301,82,194,114,165,62,195,1000,148,0,936,999,999,999,999,677,694,128,154,1,1,1
2025/05/23/15:05:33.362337,477,1748005533,361771345,,1000,128,301,82,193,113,164,61,194,1000,146,0,937,999,999,999,999,678,695,130,153,1,1,1
