time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/16:30:03.886953,361,1748010603,886490821,,1000,194,674,65,853,154,708,1,153,1000,717,0,171,999,236,66,999,527,666,387,920,1,1
2025/05/23/16:30:03.896879,362,1748010603,896473884,,1000,194,673,65,853,154,707,1,152,1000,716,0,175,999,238,67,999,527,666,389,920,1,1
2025/05/23/16:30:03.907025,363,1748010603,906467437,,1000,194,670,65,852,155,706,1,152,1000,715,0,179,999,239,68,999,527,666,389,920,1,1
2025/05/23/16:30:03.916835,364,1748010603,916435480,,1000,194,667,65,852,155,705,1,151,1000,714,0,181,999,239,69,999,527,665,389,920,1,1
2025/05/23/16:30:03.926877,365,1748010603,926415443,,1000,194,664,65,852,155,705,1,150,1000,712,0,182,999,238,70,999,527,664,387,919,1,1
2025/05/23/16:30:03.936882,366,1748010603,936408281,,1000,194,662,65,852,155,704,1,150,1000,711,0,183,999,234,70,999,527,664,387,919,1,1
2025/05/23/16:30:03.946852,367,1748010603,946462631,,1000,194,660,65,852,155,703,1,149,1000,710,0,183,999,231,70,999,527,663,387,919,1,1
2025/05/23/16:30:03.956770,368,1748010603,956415891,,1000,194,659,65,851,155,703,1,149,1000,709,0,184,999,229,71,999,527,663,387,918,1,1
2025/05/23/16:30:03.966943,369,1748010603,966456413,,1000,194,659,65,851,155,703,1,149,1000,709,0,184,999,229,71,999,527,663,387,918,1,1
2025/05/23/16:30:03.977028,370,1748010603,976436138,,1000,194,656,65,851,155,702,1,148,1000,708,0,188,999,227,72,999,528,662,385,918,1,1
2025/05/23/16:30:03.986957,371,1748010603,986590623,,1000,194,656,65,851,155,701,0,148,1000,708,0,193,999,227,73,999,528,662,385,917,1,1
2025/05/23/16:30:03.997029,372,1748010603,996469259,,1000,194,656,65,851,155,701,0,148,1000,708,0,193,999,227,73,999,528,662,385,917,1,1
2025/05/23/16:30:04.006811,373,1748010604,6456375,,1000,194,655,65,851,155,701,1,147,1000,706,0,202,999,230,76,999,530,660,385,917,1,1
2025/05/23/16:30:04.016772,374,1748010604,16415834,,1000,193,655,65,851,155,701,0,146,1000,705,0,206,999,232,77,999,530,660,385,916,1,1
2025/05/23/16:30:04.026812,375,1748010604,26401281,,1000,193,655,65,851,155,701,0,146,1000,705,0,213,999,234,79,999,531,659,385,916,1,1
2025/05/23/16:30:04.036886,376,1748010604,36417007,,1000,193,654,65,851,155,700,0,145,1000,705,0,221,999,237,81,999,532,659,387,916,1,1
2025/05/23/16:30:04.046785,377,1748010604,46426773,,1000,193,651,65,851,154,700,1,145,1000,705,0,237,999,248,86,999,533,659,384,914,1,1
2025/05/23/16:30:04.056755,378,1748010604,56352138,,1000,193,649,65,851,154,699,1,144,1000,704,0,244,999,252,88,999,534,658,384,914,1,1
2025/05/23/16:30:04.066739,379,1748010604,66433191,,1000,193,647,65,851,154,699,1,144,1000,704,0,251,999,256,91,999,535,658,384,913,1,1
2025/05/23/16:30:04.076654,380,1748010604,76349020,,1000,193,646,65,850,153,699,0,143,1000,704,0,259,999,262,93,999,536,658,384,913,1,1
2025/05/23/16:30:04.086802,381,1748010604,86421728,,1000,193,644,65,851,152,699,0,142,1000,703,0,265,999,269,95,999,537,658,384,911,1,1
2025/05/23/16:30:04.097332,382,1748010604,97005367,,1000,193,642,65,851,152,699,0,141,1000,703,0,269,999,272,98,999,538,657,380,910,1,1
2025/05/23/16:30:04.107093,383,1748010604,106601238,,1000,193,641,65,850,151,698,0,141,1000,703,0,273,999,273,101,999,538,657,380,910,1,1
2025/05/23/16:30:04.116925,384,1748010604,116430044,,1000,193,640,65,850,151,698,0,140,1000,703,0,281,999,278,105,999,539,656,378,909,1,1
2025/05/23/16:30:04.127052,385,1748010604,126514911,,1000,193,639,65,850,151,698,0,140,1000,703,0,291,999,284,110,999,539,656,378,909,1,1
2025/05/23/16:30:04.136984,386,1748010604,136491060,,1000,193,638,65,850,151,697,0,139,1000,704,0,300,999,289,115,999,539,656,376,909,1,1
2025/05/23/16:30:04.147081,387,1748010604,146515607,,1000,193,638,65,850,150,697,0,139,1000,704,0,306,999,291,118,999,540,656,376,909,1,1
2025/05/23/16:30:04.157027,388,1748010604,156493663,,1000,193,638,65,851,150,696,0,137,1000,704,0,312,999,292,119,999,540,656,374,908,1,1
2025/05/23/16:30:04.166924,389,1748010604,166446447,,1000,193,637,64,850,149,696,0,137,1000,704,0,314,999,294,118,999,541,655,374,908,1,1
2025/05/23/16:30:04.176692,390,1748010604,176387310,,1000,193,637,64,850,149,695,0,136,1000,704,0,316,999,295,118,999,541,654,374,908,1,1
2025/05/23/16:30:04.187104,391,1748010604,186552047,,1000,193,636,64,850,149,695,0,136,1000,703,0,319,999,299,118,999,541,654,374,907,1,1
2025/05/23/16:30:04.196827,392,1748010604,196442604,,1000,193,636,64,850,148,694,0,135,1000,703,0,325,999,304,118,999,541,654,372,906,1,1
2025/05/23/16:30:04.206845,393,1748010604,206449270,,1000,193,635,64,850,148,694,0,134,1000,702,0,335,999,313,120,999,541,653,370,906,1,1
2025/05/23/16:30:04.216897,394,1748010604,216455936,,1000,193,635,64,850,148,694,0,134,1000,702,0,356,999,331,127,999,541,653,370,907,1,1
2025/05/23/16:30:04.226731,395,1748010604,226406335,,1000,193,635,64,850,148,693,0,134,1000,701,0,376,999,345,136,999,541,653,372,908,1,1
2025/05/23/16:30:04.237054,396,1748010604,236472368,,1000,193,634,64,850,147,692,0,133,1000,700,0,404,999,362,147,999,542,653,372,909,1,1
2025/05/23/16:30:04.247051,397,1748010604,246462106,,1000,193,634,64,850,147,691,0,132,1000,699,0,443,999,386,159,999,542,653,372,909,1,1
2025/05/23/16:30:04.256686,398,1748010604,256438493,,1000,193,634,64,850,147,691,0,132,1000,699,0,443,999,386,159,999,542,653,372,909,1,1
2025/05/23/16:30:04.266756,399,1748010604,266384840,,1000,193,635,64,849,145,688,0,130,1000,697,0,548,999,417,181,999,543,652,372,911,1,1
2025/05/23/16:30:04.276719,400,1748010604,276375770,,1000,193,634,64,848,145,685,0,129,1000,694,0,606,999,417,185,999,544,651,372,913,1,1
2025/05/23/16:30:04.286809,401,1748010604,286404609,,1000,193,634,63,848,144,684,0,128,1000,692,0,671,999,422,189,999,544,651,372,914,1,1
2025/05/23/16:30:04.296861,402,1748010604,296460628,,1000,193,634,63,848,144,681,0,126,1000,689,0,762,999,439,197,999,545,651,372,916,1,1
2025/05/23/16:30:04.306944,403,1748010604,306547641,,1000,193,635,63,846,143,674,0,123,1000,680,0,899,999,489,229,999,546,650,376,922,1,1
2025/05/23/16:30:04.316829,404,1748010604,316458940,,1000,193,635,63,846,143,674,0,123,1000,680,0,899,999,489,229,999,546,650,376,922,1,1
2025/05/23/16:30:04.326877,405,1748010604,326462745,,1000,193,638,63,845,142,669,0,122,1000,673,0,917,999,517,262,999,547,648,376,924,1,1
2025/05/23/16:30:04.336808,406,1748010604,336385011,,1000,193,646,62,840,140,658,0,119,1000,659,0,948,999,579,307,999,549,642,384,926,1,1
2025/05/23/16:30:04.346864,407,1748010604,346457004,,1000,193,650,62,838,140,653,1,118,1000,652,0,964,999,629,323,999,551,638,385,928,1,1
2025/05/23/16:30:04.356842,408,1748010604,356384277,,1000,193,652,62,836,140,648,1,117,1000,647,0,977,999,682,340,999,551,636,387,928,1,1
2025/05/23/16:30:04.367038,409,1748010604,366435527,,1000,193,653,62,833,139,643,1,115,1000,643,0,979,999,721,359,999,552,634,391,930,1,1
2025/05/23/16:30:04.376705,410,1748010604,376384019,,1000,193,654,62,832,139,639,1,113,1000,639,0,976,999,736,372,999,553,632,393,932,1,1
2025/05/23/16:30:04.386860,411,1748010604,386428356,,1000,193,655,61,830,139,634,1,112,1000,635,0,981,999,750,378,999,553,629,395,932,1,1
2025/05/23/16:30:04.396798,412,1748010604,396428823,,1000,193,656,61,829,138,630,1,111,1000,632,0,991,999,777,386,999,553,627,399,933,1,1
2025/05/23/16:30:04.406680,413,1748010604,406378507,,1000,193,658,61,827,138,626,1,110,1000,628,0,987,999,802,395,999,554,625,401,935,1,1
2025/05/23/16:30:04.416811,414,1748010604,416412591,,1000,193,661,61,827,138,622,1,109,1000,625,0,978,999,814,399,999,554,623,405,937,1,1
2025/05/23/16:30:04.427036,415,1748010604,426629781,,1000,193,665,61,826,138,618,1,108,1000,622,0,974,999,833,399,999,554,622,407,939,1,1
2025/05/23/16:30:04.436888,416,1748010604,436378717,,1000,193,672,60,825,138,613,1,107,1000,618,0,977,999,859,396,999,554,621,411,940,1,1
2025/05/23/16:30:04.446942,417,1748010604,446479558,,1000,193,678,60,824,138,610,1,106,1000,616,0,981,999,869,392,999,554,620,413,941,1,1
2025/05/23/16:30:04.456744,418,1748010604,456404447,,1000,193,683,60,823,138,607,1,105,1000,613,0,978,999,878,388,999,554,618,415,942,1,1
2025/05/23/16:30:04.466682,419,1748010604,466375350,,1000,193,687,60,822,137,603,1,103,1000,611,0,977,999,878,390,999,554,616,417,942,1,1
2025/05/23/16:30:04.476830,420,1748010604,476366519,,1000,193,691,60,822,137,599,1,102,1000,609,0,975,999,899,404,999,554,614,419,943,1,1
2025/05/23/16:30:04.486715,421,1748010604,486381053,,1000,193,696,60,821,137,594,2,102,1000,607,0,977,999,925,426,999,553,612,423,943,1,1
2025/05/23/16:30:04.497200,422,1748010604,496606111,,1000,193,704,60,820,137,588,2,101,1000,605,0,979,999,947,447,999,553,610,426,946,1,1
2025/05/23/16:30:04.506751,423,1748010604,506413459,,1000,193,716,59,818,137,581,2,100,1000,604,0,984,999,963,459,999,553,607,432,950,1,1
2025/05/23/16:30:04.516719,424,1748010604,516387701,,1000,193,731,59,817,137,574,2,99,1000,604,0,989,999,982,463,999,553,604,438,953,1,1
2025/05/23/16:30:04.526703,425,1748010604,526416301,,1000,193,731,59,817,137,574,2,99,1000,604,0,989,999,982,463,999,553,604,438,953,1,1
2025/05/23/16:30:04.536844,426,1748010604,536381006,,1000,193,767,59,815,136,560,2,96,1000,605,0,998,999,999,459,999,554,597,452,956,1,1
2025/05/23/16:30:04.546722,427,1748010604,546391963,,1000,193,767,59,815,136,560,2,96,1000,605,0,998,999,999,459,999,554,597,452,956,1,1
2025/05/23/16:30:04.556825,428,1748010604,556468009,,1000,192,818,58,812,133,549,3,94,1000,612,0,991,999,999,477,999,556,591,465,961,1,1
2025/05/23/16:30:04.566818,429,1748010604,566393852,,1000,192,840,57,809,132,544,3,94,1000,617,0,982,999,999,486,999,557,588,471,963,1,1
2025/05/23/16:30:04.576959,430,1748010604,576451778,,1000,192,861,57,807,130,540,3,92,1000,623,0,979,999,999,489,999,557,585,477,964,1,1
2025/05/23/16:30:04.586739,431,1748010604,586375236,,1000,192,875,57,805,128,535,4,91,1000,630,0,976,999,999,489,999,557,581,479,964,1,1
2025/05/23/16:30:04.597063,432,1748010604,596442222,,1000,192,884,56,803,126,532,4,91,1000,637,0,975,999,999,489,999,557,578,481,963,1,1
2025/05/23/16:30:04.606651,433,1748010604,606380939,,1000,192,890,55,801,124,529,4,89,1000,646,0,969,999,999,479,999,557,573,483,962,1,1
2025/05/23/16:30:04.616611,434,1748010604,616367340,,1000,192,891,55,800,123,527,4,88,1000,649,0,958,999,999,478,999,557,571,483,961,1,1
2025/05/23/16:30:04.626773,435,1748010604,626358985,,1000,192,893,55,800,122,527,4,87,1000,651,0,956,999,999,484,999,557,570,481,959,1,1
2025/05/23/16:30:04.636730,436,1748010604,636363029,,1000,192,894,55,799,122,526,4,87,1000,654,0,958,999,999,500,999,556,568,481,958,1,1
2025/05/23/16:30:04.646787,437,1748010604,646382808,,1000,192,898,55,799,121,525,4,86,1000,657,0,957,999,999,529,999,556,566,485,958,1,1
2025/05/23/16:30:04.656682,438,1748010604,656356096,,1000,192,905,55,798,120,523,4,86,1000,662,0,949,999,999,584,999,556,564,485,958,1,1
2025/05/23/16:30:04.666924,439,1748010604,666461944,,1000,192,912,55,797,119,520,4,85,1000,668,0,943,999,999,638,999,556,563,487,958,1,1
2025/05/23/16:30:04.676715,440,1748010604,676376342,,1000,192,920,54,795,118,515,4,84,1000,674,0,935,999,999,712,999,556,560,489,960,1,1
2025/05/23/16:30:04.686857,441,1748010604,686418533,,1000,192,926,54,794,117,509,4,83,1000,680,0,935,999,999,804,999,555,557,495,961,1,1
2025/05/23/16:30:04.697097,442,1748010604,696561098,,1000,191,932,54,791,116,501,5,83,1000,687,0,924,999,999,897,999,555,555,500,962,1,1
2025/05/23/16:30:04.706893,443,1748010604,706432342,,1000,191,936,54,789,116,493,5,82,1000,695,0,909,999,999,964,999,555,552,506,963,1,1
2025/05/23/16:30:04.716762,444,1748010604,716431617,,1000,191,939,53,787,115,486,5,81,1000,702,0,896,999,999,993,999,554,550,512,965,1,1
2025/05/23/16:30:04.726945,445,1748010604,726517438,,1000,191,941,53,785,115,478,5,80,1000,708,0,888,999,999,999,999,554,547,518,966,1,1
2025/05/23/16:30:04.736992,446,1748010604,736493587,,1000,191,944,53,783,115,472,5,79,1000,714,0,884,999,999,999,999,554,544,522,967,1,1
2025/05/23/16:30:04.747144,447,1748010604,746504783,,1000,191,945,53,781,114,466,6,78,1000,719,0,892,999,999,999,999,553,543,526,969,1,1
2025/05/23/16:30:04.756954,448,1748010604,756453990,,1000,191,948,52,778,114,460,6,77,1000,723,0,895,999,999,999,999,552,541,530,971,1,1
2025/05/23/16:30:04.766855,449,1748010604,766452074,,1000,191,952,52,773,114,453,6,76,1000,730,0,890,999,999,999,999,552,541,536,972,1,1
2025/05/23/16:30:04.776857,450,1748010604,776486396,,1000,191,956,52,769,114,448,6,76,1000,734,0,883,999,999,999,999,552,539,538,973,1,1
2025/05/23/16:30:04.786904,451,1748010604,786458015,,1000,191,960,52,764,113,442,6,75,1000,739,0,878,999,999,999,999,551,537,539,974,1,1
2025/05/23/16:30:04.797050,452,1748010604,796440362,,1000,191,964,51,759,113,437,7,75,1000,744,0,879,999,999,999,999,551,537,541,977,1,1
2025/05/23/16:30:04.806990,453,1748010604,806553840,,1000,191,969,51,754,112,431,7,74,1000,750,0,882,999,999,999,999,550,539,543,979,1,1
2025/05/23/16:30:04.816766,454,1748010604,816379547,,1000,191,969,51,754,112,431,7,74,1000,750,0,882,999,999,999,999,550,539,543,979,1,1
2025/05/23/16:30:04.826699,455,1748010604,826364278,,1000,191,974,51,747,111,422,8,73,1000,759,0,884,999,992,999,999,549,542,547,981,1,1
2025/05/23/16:30:04.836776,456,1748010604,836411237,,1000,190,975,51,744,111,418,8,72,1000,761,0,889,999,969,999,999,549,542,551,983,1,1
2025/05/23/16:30:04.846850,457,1748010604,846415042,,1000,190,975,50,741,110,412,8,72,1000,763,0,896,999,945,999,999,548,542,559,984,1,1
2025/05/23/16:30:04.856741,458,1748010604,856406688,,1000,190,975,50,737,110,407,9,71,1000,763,0,906,999,933,999,999,548,540,567,986,1,1
2025/05/23/16:30:04.866999,459,1748010604,866517066,,1000,190,975,50,728,111,394,9,70,1000,764,0,910,999,923,999,999,546,534,578,990,1,1
2025/05/23/16:30:04.876805,460,1748010604,876436710,,1000,190,975,50,728,111,394,9,70,1000,764,0,910,999,923,999,999,546,534,578,990,1,1
2025/05/23/16:30:04.886931,461,1748010604,886433601,,1000,190,974,50,723,111,387,9,69,1000,763,0,896,999,920,999,999,546,532,582,990,1,1
2025/05/23/16:30:04.896916,462,1748010604,896515369,,1000,190,974,50,717,111,379,10,69,1000,762,0,824,999,900,999,999,546,528,588,989,1,1
2025/05/23/16:30:04.906690,463,1748010604,906370639,,1000,190,973,49,715,111,376,10,68,1000,763,0,776,999,876,999,999,545,526,590,990,1,1
2025/05/23/16:30:04.916945,464,1748010604,916465520,,1000,190,972,49,714,111,373,10,68,1000,764,0,740,999,860,999,999,545,525,590,991,1,1
2025/05/23/16:30:04.926798,465,1748010604,926416397,,1000,190,972,49,712,112,371,10,67,1000,765,0,712,999,854,999,999,544,522,588,992,1,1
2025/05/23/16:30:04.936704,466,1748010604,936385869,,1000,190,972,49,711,112,370,10,67,1000,767,0,682,999,849,999,999,544,519,586,992,1,1
2025/05/23/16:30:04.946937,467,1748010604,946463584,,1000,190,971,49,710,112,368,10,66,1000,770,0,649,999,838,999,999,544,517,584,992,1,1
2025/05/23/16:30:04.956708,468,1748010604,956399440,,1000,190,971,48,710,113,367,10,66,1000,771,0,619,999,810,999,999,543,514,582,991,1,1
2025/05/23/16:30:04.966671,469,1748010604,966383695,,1000,189,970,48,709,113,366,10,65,1000,774,0,599,999,768,999,999,543,512,578,991,1,1
2025/05/23/16:30:04.976624,470,1748010604,976346731,,1000,189,969,48,709,112,365,10,65,1000,777,0,586,999,727,999,999,543,510,576,990,1,1
2025/05/23/16:30:04.986810,471,1748010604,986418247,,1000,189,969,48,711,112,365,10,64,1000,780,0,573,999,694,999,999,542,506,575,989,1,1
2025/05/23/16:30:04.996858,472,1748010604,996456146,,1000,189,966,48,714,112,367,9,64,1000,785,0,550,999,668,999,999,541,503,567,985,1,1
2025/05/23/16:30:05.006980,473,1748010605,6530523,,1000,189,964,48,719,112,368,9,63,1000,789,0,525,999,662,999,999,540,499,561,981,1,1
2025/05/23/16:30:05.016836,474,1748010605,16426563,,1000,189,962,48,723,111,370,9,63,1000,792,0,498,999,659,974,999,540,497,555,978,1,1
2025/05/23/16:30:05.029625,475,1748010605,26443004,,1000,189,959,48,726,111,372,9,62,1000,795,0,473,999,657,896,999,539,496,551,976,1,1
2025/05/23/16:30:05.036845,476,1748010605,36439895,,1000,189,956,48,727,111,373,9,61,1000,797,0,452,999,666,805,999,539,493,547,974,1,1
2025/05/23/16:30:05.047017,477,1748010605,46466112,,1000,189,954,47,729,112,374,9,61,1000,799,0,437,999,681,714,999,538,488,545,974,1,1
2025/05/23/16:30:05.056735,478,1748010605,56396245,,1000,189,951,47,730,112,374,9,60,1000,800,0,424,999,690,639,999,538,486,543,973,1,1
2025/05/23/16:30:05.066979,479,1748010605,66391944,,1000,189,949,47,731,113,375,9,60,1000,802,0,413,999,691,570,999,538,484,541,973,1,1
2025/05/23/16:30:05.076728,480,1748010605,76371669,,1000,189,949,47,731,113,375,9,60,1000,802,0,413,999,691,570,999,538,484,541,973,1,1
2025/05/23/16:30:05.086803,481,1748010605,86396694,,1000,189,945,47,734,114,378,9,59,1000,804,0,387,999,680,455,999,536,480,539,972,1,1
2025/05/23/16:30:05.096853,482,1748010605,96427679,,1000,189,943,47,736,114,379,9,58,1000,805,0,370,999,663,421,999,536,478,538,971,1,1
2025/05/23/16:30:05.106675,483,1748010605,106376171,,1000,189,943,47,736,114,379,9,58,1000,805,0,370,999,663,421,999,536,478,538,971,1,1
2025/05/23/16:30:05.116742,484,1748010605,116392374,,1000,189,939,47,739,116,380,8,58,1000,807,0,327,999,623,381,999,536,473,532,971,1,1
2025/05/23/16:30:05.126706,485,1748010605,126437664,,1000,189,938,47,741,116,380,9,57,1000,807,0,307,999,608,366,999,535,471,532,971,1,1
2025/05/23/16:30:05.136879,486,1748010605,136410713,,1000,189,936,47,742,117,380,8,57,1000,808,0,293,999,601,353,999,535,469,530,971,1,1
2025/05/23/16:30:05.146848,487,1748010605,146428823,,1000,189,935,47,744,117,380,8,56,1000,809,0,283,999,602,342,999,535,467,528,970,1,1
2025/05/23/16:30:05.156865,488,1748010605,156408548,,1000,189,933,47,749,118,382,8,56,1000,810,0,263,999,595,320,999,535,464,522,970,1,1
2025/05/23/16:30:05.166856,489,1748010605,166442871,,1000,189,931,47,752,118,384,8,56,1000,810,0,253,999,593,305,999,535,463,518,970,1,1
2025/05/23/16:30:05.176855,490,1748010605,176384687,,1000,189,931,47,757,118,387,8,55,1000,810,0,243,998,580,289,999,535,463,512,969,1,1
2025/05/23/16:30:05.186788,491,1748010605,186409473,,1000,189,930,47,762,118,390,8,55,1000,810,0,234,995,564,279,999,535,462,508,968,1,1
2025/05/23/16:30:05.197059,492,1748010605,196500539,,1000,189,929,47,766,118,394,8,55,1000,810,0,228,993,553,267,999,535,462,502,967,1,1
2025/05/23/16:30:05.206842,493,1748010605,206445455,,1000,189,928,47,770,118,399,8,55,1000,810,0,222,989,542,254,999,535,460,499,963,1,1
2025/05/23/16:30:05.217080,494,1748010605,216510295,,1000,189,927,47,775,117,408,8,54,1000,811,0,214,987,535,234,999,536,459,491,959,1,1
2025/05/23/16:30:05.226793,495,1748010605,226417064,,1000,189,926,47,779,117,416,8,54,1000,811,0,207,976,533,218,999,536,460,487,958,1,1
2025/05/23/16:30:05.236979,496,1748010605,236451625,,1000,189,926,47,782,117,424,8,54,1000,812,0,202,965,546,204,999,536,462,481,955,1,1
2025/05/23/16:30:05.247098,497,1748010605,246540307,,1000,189,925,47,787,117,433,7,54,1000,813,0,197,959,566,190,999,536,462,475,952,1,1
2025/05/23/16:30:05.256782,498,1748010605,256410598,,1000,189,924,47,790,118,442,7,54,1000,814,0,191,960,575,175,999,536,462,469,950,1,1
2025/05/23/16:30:05.266908,499,1748010605,266431808,,1000,189,924,47,793,118,453,7,54,1000,815,0,187,962,571,161,999,536,463,463,948,1,1
2025/05/23/16:30:05.277253,500,1748010605,276674509,,1000,189,923,47,795,118,464,7,54,1000,815,0,184,963,558,151,999,536,463,458,945,1,1
2025/05/23/16:30:05.286689,501,1748010605,286419153,,1000,189,923,47,798,118,476,7,53,1000,815,0,181,964,541,143,999,535,464,452,941,1,1
2025/05/23/16:30:05.297267,502,1748010605,296715736,,1000,189,923,47,800,119,486,7,53,1000,814,0,179,964,526,135,999,535,464,446,940,1,1
2025/05/23/16:30:05.306773,503,1748010605,306423187,,1000,189,923,47,801,119,496,7,53,1000,812,0,178,965,516,129,999,534,463,444,939,1,1
2025/05/23/16:30:05.316720,504,1748010605,316405534,,1000,188,924,47,803,119,504,7,53,1000,810,0,176,965,507,124,999,533,463,442,936,1,1
2025/05/23/16:30:05.326741,505,1748010605,326377630,,1000,188,923,46,804,120,512,7,53,1000,807,0,174,965,489,118,999,532,463,440,934,1,1
2025/05/23/16:30:05.336737,506,1748010605,336423635,,1000,188,923,46,806,120,516,6,53,1000,805,0,171,963,476,114,999,532,463,436,933,1,1
2025/05/23/16:30:05.346790,507,1748010605,346414327,,1000,188,924,46,807,120,518,6,53,1000,804,0,166,958,463,110,999,531,463,434,932,1,1
2025/05/23/16:30:05.356783,508,1748010605,356418609,,1000,188,923,46,807,120,520,6,53,1000,803,0,162,951,452,107,999,530,462,430,931,1,1
2025/05/23/16:30:05.366883,509,1748010605,366427898,,1000,188,923,46,807,120,520,6,53,1000,803,0,162,951,452,107,999,530,462,430,931,1,1
2025/05/23/16:30:05.377044,510,1748010605,376458406,,1000,188,923,46,808,120,523,6,53,1000,803,0,156,946,430,105,999,528,459,424,930,1,1
2025/05/23/16:30:05.386891,511,1748010605,386400699,,1000,188,923,46,808,120,524,6,53,1000,803,0,153,948,418,105,999,527,459,424,929,1,1
2025/05/23/16:30:05.396880,512,1748010605,396516799,,1000,188,923,46,809,120,526,6,53,1000,803,0,150,949,407,104,999,527,460,423,928,1,1
2025/05/23/16:30:05.406893,513,1748010605,406421422,,1000,188,924,46,809,120,528,6,53,1000,802,0,148,952,399,104,999,526,460,423,927,1,1
2025/05/23/16:30:05.416813,514,1748010605,416393756,,1000,188,923,46,810,120,531,6,53,1000,802,0,146,954,391,104,999,526,460,421,926,1,1
2025/05/23/16:30:05.426747,515,1748010605,426407575,,1000,188,924,46,811,120,535,6,53,1000,802,0,144,956,384,104,999,525,459,419,924,1,1
2025/05/23/16:30:05.436788,516,1748010605,436389207,,1000,188,924,46,812,120,541,6,53,1000,801,0,140,952,375,102,999,524,459,417,922,1,1
2025/05/23/16:30:05.446914,517,1748010605,446488857,,1000,188,924,46,814,120,548,6,53,1000,800,0,135,951,366,99,999,524,462,415,918,1,1
2025/05/23/16:30:05.456712,518,1748010605,456361055,,1000,188,924,46,815,119,551,6,53,1000,800,0,133,953,364,98,999,523,462,413,916,1,1
2025/05/23/16:30:05.466826,519,1748010605,466405391,,1000,188,925,46,816,119,553,6,53,1000,800,0,131,954,362,98,999,523,462,411,913,1,1
2025/05/23/16:30:05.476641,520,1748010605,476354837,,1000,188,924,46,817,118,555,6,53,1000,800,0,128,957,358,98,999,523,462,409,913,1,1
2025/05/23/16:30:05.486892,521,1748010605,486436367,,1000,188,924,46,817,118,556,6,53,1000,800,0,125,958,355,98,999,523,462,407,912,1,1
2025/05/23/16:30:05.496970,522,1748010605,496479034,,1000,188,924,46,817,118,557,6,53,1000,799,0,123,952,351,98,999,523,462,407,912,1,1
2025/05/23/16:30:05.506711,523,1748010605,506363153,,1000,188,924,46,817,118,558,6,53,1000,799,0,121,946,347,97,999,522,462,405,911,1,1
2025/05/23/16:30:05.516932,524,1748010605,516473293,,1000,188,924,45,818,118,559,6,53,1000,798,0,119,940,344,97,999,522,462,405,911,1,1
2025/05/23/16:30:05.526657,525,1748010605,526360273,,1000,188,924,45,818,118,559,6,53,1000,798,0,118,945,341,96,999,522,462,403,910,1,1
2025/05/23/16:30:05.537075,526,1748010605,536575794,,1000,188,924,46,818,118,560,6,53,1000,798,0,116,951,338,96,999,522,462,403,909,1,1
2025/05/23/16:30:05.546887,527,1748010605,546438694,,1000,188,924,46,819,118,560,6,53,1000,799,0,115,950,339,96,999,522,463,401,909,1,1
2025/05/23/16:30:05.556941,528,1748010605,556468963,,1000,187,924,46,819,118,561,6,53,1000,800,0,114,948,340,96,999,522,464,401,909,1,1
2025/05/23/16:30:05.566730,529,1748010605,566406488,,1000,187,923,45,819,117,561,6,53,1000,800,0,114,947,343,98,999,522,464,399,908,1,1
2025/05/23/16:30:05.576763,530,1748010605,576371431,,1000,188,923,45,819,117,561,6,53,1000,800,0,113,949,349,101,999,522,464,397,907,1,1
2025/05/23/16:30:05.586806,531,1748010605,586411237,,1000,188,923,45,820,117,562,6,53,1000,800,0,113,950,358,105,999,523,464,395,905,1,1
2025/05/23/16:30:05.597034,532,1748010605,596442222,,1000,188,922,45,820,116,563,6,54,1000,800,0,114,951,366,109,999,523,465,391,903,1,1
2025/05/23/16:30:05.606726,533,1748010605,606394529,,1000,188,922,45,819,115,563,6,54,1000,800,0,115,953,368,112,999,524,466,389,902,1,1
2025/05/23/16:30:05.616741,534,1748010605,616396427,,1000,188,922,45,818,115,563,6,54,1000,800,0,114,955,365,113,999,524,466,385,901,1,1
2025/05/23/16:30:05.626731,535,1748010605,626393079,,1000,188,921,45,818,114,563,6,54,1000,800,0,114,953,362,114,999,525,467,384,899,1,1
2025/05/23/16:30:05.636853,536,1748010605,636465311,,1000,188,920,45,818,114,563,6,54,1000,800,0,113,953,364,115,999,525,468,380,898,1,1
2025/05/23/16:30:05.647096,537,1748010605,646460771,,1000,188,918,46,816,114,562,6,54,1000,801,0,114,954,375,119,999,527,469,378,898,1,1
2025/05/23/16:30:05.656829,538,1748010605,656450510,,1000,188,918,46,816,114,562,6,54,1000,801,0,114,954,375,119,999,527,469,378,898,1,1
2025/05/23/16:30:05.666829,539,1748010605,666391372,,1000,188,912,46,813,113,562,6,55,1000,802,0,114,971,401,127,999,529,474,374,897,1,1
2025/05/23/16:30:05.676859,540,1748010605,676369190,,1000,188,908,46,811,113,564,6,55,1000,803,0,114,987,420,130,999,530,477,372,897,1,1
2025/05/23/16:30:05.687078,541,1748010605,686557292,,1000,188,903,46,809,113,570,6,55,1000,804,0,113,997,444,130,999,532,480,368,895,1,1
