time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:24:42.021169,352,1748006682,20717144,,1000,120,924,108,620,436,693,155,530,1000,803,33,624,999,999,963,999,401,575,440,715,0,0,0
2025/05/23/15:24:42.031273,353,1748006682,30863285,,1000,120,925,107,622,432,696,153,531,1000,801,35,643,999,999,969,999,401,576,440,712,0,0,0
2025/05/23/15:24:42.041661,354,1748006682,40847778,,1000,120,926,107,623,429,698,151,531,1000,798,36,652,999,999,972,999,400,575,438,710,0,0,0
2025/05/23/15:24:42.051045,355,1748006682,50666570,,1000,120,926,107,623,429,698,151,531,1000,798,36,652,999,999,972,999,400,575,438,710,0,0,0
2025/05/23/15:24:42.060956,356,1748006682,60685396,,1000,120,928,106,625,422,697,148,530,1000,792,36,665,999,999,981,999,399,575,434,705,0,0,0
2025/05/23/15:24:42.071052,357,1748006682,70650577,,1000,120,928,105,626,420,697,147,529,1000,789,36,676,999,999,988,999,398,574,434,703,0,0,0
2025/05/23/15:24:42.081002,358,1748006682,80648183,,1000,120,928,105,626,420,697,147,529,1000,789,36,676,999,999,988,999,398,574,434,703,0,0,0
2025/05/23/15:24:42.090930,359,1748006682,90650796,,1000,120,928,103,627,414,697,145,527,1000,784,34,700,999,999,990,999,397,574,430,696,0,0,0
2025/05/23/15:24:42.101021,360,1748006682,100668668,,1000,120,928,103,627,412,696,143,526,1000,783,34,696,999,999,994,999,396,574,430,693,0,0,0
2025/05/23/15:24:42.111008,361,1748006682,110683441,,1000,120,928,102,628,410,696,142,525,1000,782,35,692,999,999,997,999,396,574,430,691,0,0,0
2025/05/23/15:24:42.121080,362,1748006682,120703458,,1000,120,927,102,629,408,696,141,524,1000,781,35,695,999,999,999,999,395,574,428,688,0,0,0
2025/05/23/15:24:42.131068,363,1748006682,130670547,,1000,120,925,101,630,404,692,139,520,1000,780,36,703,999,999,999,999,394,573,428,684,0,0,0
2025/05/23/15:24:42.141013,364,1748006682,140667676,,1000,120,924,100,630,401,690,138,518,1000,780,36,715,999,999,999,999,393,572,426,681,0,0,0
2025/05/23/15:24:42.150974,365,1748006682,150692939,,1000,120,921,100,631,399,688,137,517,1000,779,36,727,999,999,999,999,392,572,428,678,0,0,0
2025/05/23/15:24:42.160963,366,1748006682,160639286,,1000,120,918,99,633,395,686,136,515,1000,778,37,729,999,999,999,999,392,572,428,676,0,0,0
2025/05/23/15:24:42.191084,367,1748006682,190687656,,1000,120,913,98,635,388,684,134,510,1000,777,38,727,999,999,999,999,391,572,428,668,0,0,0
2025/05/23/15:24:42.201064,368,1748006682,200645923,,1000,119,911,98,636,385,683,134,507,1000,777,38,733,999,999,999,999,391,572,426,665,0,0,0
2025/05/23/15:24:42.211225,369,1748006682,210744619,,1000,119,909,97,636,382,682,133,504,1000,777,38,743,999,999,999,999,390,572,426,661,0,0,0
2025/05/23/15:24:42.221025,370,1748006682,220695972,,1000,119,907,97,635,380,682,132,500,1000,775,38,748,999,999,999,999,390,572,426,658,0,0,0
2025/05/23/15:24:42.300954,371,1748006682,300645589,,1000,119,495,78,436,225,439,110,326,1000,525,10,924,999,999,999,999,409,596,444,471,0,0,0
2025/05/23/15:24:42.310993,372,1748006682,310691595,,1000,119,490,78,431,224,432,109,323,1000,514,10,924,999,999,999,999,410,597,446,466,0,0,0
2025/05/23/15:24:42.320891,373,1748006682,320650577,,1000,119,484,78,425,222,425,109,320,1000,502,9,929,999,999,999,999,412,598,446,461,0,0,0
2025/05/23/15:24:42.330943,374,1748006682,330631017,,1000,119,480,77,420,220,418,109,317,1000,490,8,930,999,999,999,999,413,601,448,456,0,0,0
2025/05/23/15:24:42.341115,375,1748006682,340702533,,1000,118,475,77,414,218,412,109,314,1000,479,8,930,999,999,999,999,415,602,448,451,0,0,0
2025/05/23/15:24:42.351007,376,1748006682,350651979,,1000,118,471,77,409,216,406,109,311,1000,468,6,924,999,999,999,999,417,603,448,446,0,0,0
2025/05/23/15:24:42.360984,377,1748006682,360674619,,1000,118,468,77,404,215,401,108,307,1000,457,5,913,999,999,999,999,420,604,448,443,0,0,0
2025/05/23/15:24:42.371164,378,1748006682,370742797,,1000,119,464,76,399,213,395,108,304,1000,447,4,906,999,999,999,999,423,605,448,438,0,0,0
2025/05/23/15:24:42.380964,379,1748006682,380659103,,1000,118,460,76,394,212,390,108,301,1000,436,2,912,999,999,999,999,427,605,448,434,0,0,0
2025/05/23/15:24:42.391105,380,1748006682,390691280,,1000,119,457,76,389,210,384,108,297,1000,425,0,917,999,999,999,999,432,606,448,430,0,0,0
2025/05/23/15:24:42.400943,381,1748006682,400632858,,1000,119,454,76,383,208,378,108,294,1000,411,0,921,999,999,999,999,440,607,448,425,0,0,0
2025/05/23/15:24:42.410988,382,1748006682,410621166,,1000,119,451,76,379,207,373,108,291,1000,401,0,922,999,999,999,999,447,608,446,420,0,0,0
2025/05/23/15:24:42.420995,383,1748006682,420707702,,1000,119,449,76,375,205,369,108,289,1000,391,0,921,999,999,999,999,455,609,446,416,0,0,0
2025/05/23/15:24:42.431155,384,1748006682,430679321,,1000,119,447,76,371,204,364,108,285,1000,381,0,918,999,999,999,999,463,610,446,413,0,0,0
2025/05/23/15:24:42.441236,385,1748006682,440741539,,1000,119,446,75,366,203,360,108,283,1000,371,0,920,999,999,999,999,472,612,444,410,0,0,0
2025/05/23/15:24:42.451092,386,1748006682,450689077,,1000,119,445,75,362,201,356,108,280,1000,362,0,918,999,999,999,999,482,614,444,407,0,0,0
2025/05/23/15:24:42.461083,387,1748006682,460680007,,1000,119,443,75,358,200,351,108,277,1000,354,0,914,999,999,999,999,493,618,442,404,0,0,0
2025/05/23/15:24:42.470951,388,1748006682,470638513,,1000,119,442,75,354,200,347,108,274,1000,346,0,911,999,999,999,999,504,621,442,401,0,0,0
2025/05/23/15:24:42.481038,389,1748006682,480659484,,1000,119,442,75,354,200,347,108,274,1000,346,0,911,999,999,999,999,504,621,442,401,0,0,0
2025/05/23/15:24:42.491058,390,1748006682,490699291,,1000,119,442,75,345,198,338,108,268,1000,331,0,918,999,999,999,999,523,629,440,396,0,0,0
2025/05/23/15:24:42.500916,391,1748006682,500617504,,1000,119,441,75,341,197,334,107,266,1000,326,0,909,999,999,999,999,530,635,438,393,0,0,0
2025/05/23/15:24:42.510991,392,1748006682,510684490,,1000,119,441,75,336,196,329,107,263,1000,320,0,905,999,999,999,999,537,640,438,391,0,0,0
2025/05/23/15:24:42.520983,393,1748006682,520639896,,1000,118,441,75,331,195,324,107,259,1000,313,0,902,999,999,999,999,544,648,438,388,0,0,0
2025/05/23/15:24:42.530966,394,1748006682,530653953,,1000,118,440,75,327,194,320,107,257,1000,308,0,906,999,999,999,999,549,654,436,386,0,0,0
2025/05/23/15:24:42.541048,395,1748006682,540715456,,1000,118,439,76,323,193,315,106,255,1000,303,0,910,999,999,999,999,552,659,436,384,0,0,0
2025/05/23/15:24:42.551049,396,1748006682,550646305,,1000,118,439,76,319,193,310,105,252,1000,299,0,907,999,999,999,999,555,665,434,382,0,0,0
2025/05/23/15:24:42.561140,397,1748006682,560724735,,1000,118,436,75,311,191,302,105,248,1000,291,0,900,999,999,999,999,560,673,432,379,0,0,0
2025/05/23/15:24:42.571024,398,1748006682,570641994,,1000,118,433,75,307,191,299,105,247,1000,288,0,901,999,999,999,999,563,675,430,378,0,0,0
2025/05/23/15:24:42.580945,399,1748006682,580652236,,1000,118,431,75,303,190,296,105,245,1000,285,0,902,999,999,999,999,565,679,430,377,0,0,0
2025/05/23/15:24:42.590953,400,1748006682,590658664,,1000,118,429,75,300,190,292,104,243,1000,281,0,901,999,999,999,999,567,681,428,375,0,0,0
2025/05/23/15:24:42.600945,401,1748006682,600623607,,1000,118,427,75,297,189,289,104,241,1000,279,0,900,999,999,999,999,569,682,426,373,0,0,0
2025/05/23/15:24:42.610913,402,1748006682,610634088,,1000,118,424,75,294,189,287,103,240,1000,276,0,901,999,999,999,999,571,684,424,371,0,0,0
2025/05/23/15:24:42.620915,403,1748006682,620639085,,1000,118,421,75,291,188,283,103,237,1000,273,0,904,999,999,999,999,573,687,423,368,0,0,0
2025/05/23/15:24:42.630953,404,1748006682,630640268,,1000,118,419,75,288,187,280,103,236,1000,271,0,906,999,999,999,999,574,689,423,367,0,0,0
2025/05/23/15:24:42.640954,405,1748006682,640654325,,1000,118,415,75,285,187,277,102,234,1000,268,0,905,999,999,999,999,576,691,423,365,0,0,0
2025/05/23/15:24:42.650935,406,1748006682,650619983,,1000,118,412,75,282,186,273,102,232,1000,266,0,908,999,999,999,999,577,694,421,363,0,0,0
2025/05/23/15:24:42.660939,407,1748006682,660644531,,1000,118,408,75,279,185,270,102,231,1000,264,0,910,999,999,999,999,579,696,421,361,0,0,0
2025/05/23/15:24:42.670919,408,1748006682,670631408,,1000,118,403,75,277,185,267,102,228,1000,262,0,912,999,999,999,999,581,697,421,359,0,0,0
2025/05/23/15:24:42.680941,409,1748006682,680631875,,1000,118,399,74,274,185,264,101,226,1000,260,0,909,999,999,999,999,583,698,419,357,0,0,0
2025/05/23/15:24:42.690974,410,1748006682,690678358,,1000,118,395,74,272,184,262,101,224,1000,258,0,907,999,999,999,999,586,699,419,356,0,0,0
2025/05/23/15:24:42.700919,411,1748006682,700627088,,1000,118,391,74,270,183,259,101,222,1000,256,0,907,999,999,999,999,589,700,417,355,0,0,0
2025/05/23/15:24:42.710936,412,1748006682,710633754,,1000,118,386,74,267,183,257,100,220,1000,254,0,906,999,999,999,999,592,701,417,353,0,0,0
2025/05/23/15:24:42.720931,413,1748006682,720618247,,1000,118,382,74,265,182,254,100,219,1000,251,0,908,999,999,999,999,597,703,417,352,0,0,0
2025/05/23/15:24:42.731006,414,1748006682,730657100,,1000,118,378,74,263,182,251,100,217,1000,249,0,909,999,999,999,999,602,704,417,350,0,0,0
2025/05/23/15:24:42.741065,415,1748006682,740673065,,1000,118,373,74,261,181,249,100,216,1000,246,0,911,999,999,999,999,609,706,415,349,0,0,0
2025/05/23/15:24:42.751099,416,1748006682,750750541,,1000,118,370,74,259,181,247,100,214,1000,245,0,911,999,999,999,999,615,708,413,349,0,0,0
2025/05/23/15:24:42.761182,417,1748006682,760751008,,1000,118,367,74,257,180,245,100,213,1000,243,0,911,999,999,999,999,620,708,413,348,0,0,0
2025/05/23/15:24:42.771247,418,1748006682,770764589,,1000,118,367,74,257,180,245,100,213,1000,243,0,911,999,999,999,999,620,708,413,348,0,0,0
2025/05/23/15:24:42.781106,419,1748006682,780662059,,1000,118,359,74,253,179,240,99,209,1000,239,0,913,999,999,999,999,633,710,411,346,0,0,0
2025/05/23/15:24:42.791050,420,1748006682,790688753,,1000,119,356,74,252,178,238,99,208,1000,237,0,913,999,999,999,999,639,711,411,346,0,0,0
2025/05/23/15:24:42.801213,421,1748006682,800651311,,1000,119,352,74,250,177,236,99,206,1000,235,0,915,999,999,999,999,647,712,411,346,0,0,0
2025/05/23/15:24:42.811203,422,1748006682,810738325,,1000,119,349,74,248,177,234,99,205,1000,233,0,916,999,999,999,999,655,714,409,345,0,0,0
2025/05/23/15:24:42.820936,423,1748006682,820672512,,1000,120,346,74,247,177,232,98,204,1000,230,0,921,999,999,999,999,665,716,409,345,0,0,0
2025/05/23/15:24:42.831144,424,1748006682,830734252,,1000,121,341,74,243,176,228,98,201,1000,224,0,927,999,999,999,999,686,717,407,344,0,0,0
2025/05/23/15:24:42.841206,425,1748006682,840768575,,1000,121,341,74,243,176,228,98,201,1000,224,0,927,999,999,999,999,686,717,407,344,0,0,0
2025/05/23/15:24:42.851306,426,1748006682,850754737,,1000,122,336,75,241,175,225,98,198,1000,220,0,928,999,999,999,999,706,719,397,343,0,0,0
2025/05/23/15:24:42.861067,427,1748006682,860665082,,1000,123,334,75,239,175,223,97,197,1000,219,0,928,999,999,999,999,714,720,395,342,0,0,0
2025/05/23/15:24:42.871352,428,1748006682,870764017,,1000,124,332,75,238,175,222,97,196,1000,217,0,935,999,999,999,999,721,721,391,341,0,0,0
2025/05/23/15:24:42.880985,429,1748006682,880684375,,1000,125,331,75,237,174,221,97,195,1000,217,0,940,999,999,999,999,727,721,387,340,0,0,0
2025/05/23/15:24:42.891083,430,1748006682,890665054,,1000,126,329,76,236,174,220,96,194,1000,216,0,941,999,999,999,999,732,722,385,339,0,0,0
2025/05/23/15:24:42.900974,431,1748006682,900662183,,1000,127,328,76,235,174,219,96,193,1000,217,0,941,999,999,999,999,736,722,384,337,0,0,0
2025/05/23/15:24:42.911013,432,1748006682,910704851,,1000,128,327,76,234,173,218,96,193,1000,219,0,940,999,999,999,999,738,722,382,336,0,0,0
2025/05/23/15:24:42.920930,433,1748006682,920642375,,1000,130,325,76,233,173,218,96,192,1000,222,0,937,999,999,999,999,740,722,382,333,0,0,0
2025/05/23/15:24:42.930995,434,1748006682,930634975,,1000,131,324,76,232,174,217,95,190,1000,226,0,936,999,999,999,999,741,724,382,332,0,0,0
2025/05/23/15:24:42.941239,435,1748006682,940769433,,1000,132,323,77,231,174,216,95,190,1000,232,0,936,999,999,999,999,741,724,382,330,0,0,0
2025/05/23/15:24:42.951004,436,1748006682,950692415,,1000,134,322,77,231,174,216,95,189,1000,241,0,931,999,999,999,999,741,724,382,328,0,0,0
2025/05/23/15:24:42.961070,437,1748006682,960677146,,1000,135,322,77,230,174,215,95,188,1000,250,0,922,999,999,999,999,740,724,380,327,0,0,0
2025/05/23/15:24:42.971009,438,1748006682,970668077,,1000,136,321,77,229,175,215,95,188,1000,258,0,918,999,999,999,999,740,725,380,325,0,0,0
2025/05/23/15:24:42.981104,439,1748006682,980660676,,1000,138,320,77,229,175,214,95,187,1000,268,0,916,999,999,999,999,739,726,378,324,0,0,0
2025/05/23/15:24:42.991091,440,1748006682,990720510,,1000,139,320,77,229,176,214,95,187,1000,281,0,915,999,999,999,999,739,725,378,323,0,0,0
2025/05/23/15:24:43.001237,441,1748006683,706911,,1000,141,319,77,228,176,213,95,187,1000,300,0,911,999,999,999,999,740,725,376,325,0,0,0
2025/05/23/15:24:43.011472,442,1748006683,11043548,,1000,142,319,77,228,177,213,95,187,1000,332,0,913,999,999,999,999,740,725,374,329,0,0,0
2025/05/23/15:24:43.021037,443,1748006683,20670652,,1000,143,319,78,227,177,212,95,188,1000,376,0,918,999,999,999,999,741,725,370,329,0,0,0
2025/05/23/15:24:43.031247,444,1748006683,30751466,,1000,144,319,78,227,177,210,95,189,1000,420,0,919,999,999,999,999,742,726,364,324,0,0,0
2025/05/23/15:24:43.041363,445,1748006683,40819168,,1000,144,319,78,227,177,210,95,189,1000,420,0,919,999,999,999,999,742,726,364,324,0,0,0
2025/05/23/15:24:43.050977,446,1748006683,50710201,,1000,146,320,78,226,177,209,96,193,1000,466,0,916,999,999,999,999,745,729,356,313,0,0,0
2025/05/23/15:24:43.061050,447,1748006683,60690641,,1000,147,321,78,226,176,208,96,193,1000,462,0,917,999,999,999,999,746,730,352,307,0,0,0
2025/05/23/15:24:43.071015,448,1748006683,70684909,,1000,147,321,78,226,176,208,96,193,1000,462,0,917,999,999,999,999,746,730,352,307,0,0,0
2025/05/23/15:24:43.081021,449,1748006683,80668449,,1000,148,322,78,226,175,207,96,193,1000,433,0,916,999,999,999,999,748,731,348,297,0,0,0
2025/05/23/15:24:43.091310,450,1748006683,90751886,,1000,149,322,78,226,174,207,96,193,1000,416,0,914,999,999,999,999,748,731,350,292,0,0,0
2025/05/23/15:24:43.101353,451,1748006683,100803852,,1000,149,322,78,226,173,206,96,193,1000,403,0,915,999,999,999,999,749,731,350,287,0,0,0
2025/05/23/15:24:43.110967,452,1748006683,110722303,,1000,149,323,78,225,173,206,96,193,1000,393,0,917,999,999,999,999,750,732,350,284,0,0,0
2025/05/23/15:24:43.121154,453,1748006683,120718955,,1000,150,323,77,224,172,204,96,193,1000,380,0,915,999,999,999,999,752,735,350,279,0,0,0
2025/05/23/15:24:43.131286,454,1748006683,130818605,,1000,150,324,77,224,171,204,96,194,1000,374,0,913,999,999,999,999,753,737,348,276,0,0,0
2025/05/23/15:24:43.141231,455,1748006683,140712499,,1000,150,325,77,224,170,203,96,195,1000,367,0,908,999,999,999,999,753,737,348,273,0,0,0
2025/05/23/15:24:43.151015,456,1748006683,150720834,,1000,151,325,78,224,170,203,96,195,1000,359,0,906,999,999,999,999,754,739,348,270,0,0,0
2025/05/23/15:24:43.161269,457,1748006683,160814523,,1000,151,326,78,224,170,202,96,196,1000,352,0,903,999,999,999,999,754,739,348,268,0,0,0
2025/05/23/15:24:43.170986,458,1748006683,170620203,,1000,151,328,78,224,169,202,96,196,1000,345,0,903,999,999,999,999,753,740,346,265,0,0,0
2025/05/23/15:24:43.181019,459,1748006683,180644273,,1000,151,328,77,223,169,202,96,196,1000,342,0,901,999,999,999,999,753,740,346,262,0,0,0
2025/05/23/15:24:43.191094,460,1748006683,190673589,,1000,152,329,78,223,169,201,96,196,1000,339,0,901,999,999,999,999,753,741,346,260,0,0,0
2025/05/23/15:24:43.200939,461,1748006683,200645685,,1000,152,330,78,223,168,201,96,196,1000,337,0,902,999,999,999,999,753,742,346,258,0,0,0
2025/05/23/15:24:43.210960,462,1748006683,210644960,,1000,152,331,78,223,168,200,96,196,1000,335,0,904,999,999,999,999,753,742,346,255,0,0,0
2025/05/23/15:24:43.220901,463,1748006683,220636844,,1000,152,331,78,223,168,200,96,196,1000,334,0,905,999,999,999,999,752,742,346,252,0,0,0
2025/05/23/15:24:43.230945,464,1748006683,230638027,,1000,152,331,78,223,167,200,96,195,1000,332,0,906,999,999,999,999,752,742,346,250,0,0,0
2025/05/23/15:24:43.240971,465,1748006683,240692138,,1000,153,331,78,223,167,199,96,195,1000,331,0,906,999,999,999,999,751,743,346,248,0,0,0
2025/05/23/15:24:43.250911,466,1748006683,250636100,,1000,153,332,78,223,167,198,96,195,1000,330,0,907,999,999,999,999,751,743,346,246,0,0,0
2025/05/23/15:24:43.260977,467,1748006683,260635375,,1000,153,332,78,223,166,198,96,195,1000,329,0,907,999,999,999,999,750,744,346,244,0,0,0
2025/05/23/15:24:43.270909,468,1748006683,270631074,,1000,153,333,78,223,166,198,95,195,1000,328,0,908,999,999,999,999,748,743,345,242,0,0,0
2025/05/23/15:24:43.281082,469,1748006683,280623912,,1000,153,334,77,222,166,197,95,195,1000,326,0,909,999,999,999,999,746,743,345,240,0,0,0
2025/05/23/15:24:43.291220,470,1748006683,290806531,,1000,153,334,77,222,165,197,95,195,1000,324,0,910,999,999,999,999,744,744,345,239,0,0,0
2025/05/23/15:24:43.300867,471,1748006683,300638198,,1000,153,335,77,223,165,197,95,195,1000,321,0,910,999,999,999,999,743,744,345,237,0,0,0
2025/05/23/15:24:43.311069,472,1748006683,310693979,,1000,153,336,77,223,165,196,95,195,1000,317,0,908,999,999,999,999,742,745,345,236,0,0,0
2025/05/23/15:24:43.320897,473,1748006683,320631742,,1000,153,337,77,223,165,196,95,194,1000,314,0,907,999,999,999,999,741,745,345,235,0,0,0
2025/05/23/15:24:43.331066,474,1748006683,330690383,,1000,153,338,77,223,164,196,95,194,1000,312,0,906,999,999,999,999,740,746,345,234,0,0,0
2025/05/23/15:24:43.341448,475,1748006683,340777873,,1000,153,338,77,223,164,196,95,194,1000,312,0,906,999,999,999,999,740,746,345,234,0,0,0
2025/05/23/15:24:43.351285,476,1748006683,350815773,,1000,153,340,77,223,164,196,95,193,1000,306,0,902,999,999,999,999,738,745,345,231,0,0,0
2025/05/23/15:24:43.361369,477,1748006683,360804557,,1000,153,341,77,222,164,195,95,194,1000,304,0,902,999,999,999,999,737,745,345,231,0,0,0
2025/05/23/15:24:43.371282,478,1748006683,370763063,,1000,153,342,77,222,163,195,95,194,1000,302,0,902,999,999,999,999,736,746,345,230,0,0,0
2025/05/23/15:24:43.381457,479,1748006683,380835056,,1000,153,343,77,222,163,195,95,194,1000,300,0,905,999,999,999,999,735,746,345,228,0,0,0
2025/05/23/15:24:43.391582,480,1748006683,390898466,,1000,153,343,77,222,163,195,95,193,1000,297,0,906,999,999,999,999,733,746,343,227,0,0,0
2025/05/23/15:24:43.401247,481,1748006683,400786638,,1000,153,344,77,222,163,194,95,194,1000,295,0,907,999,999,999,999,732,746,343,226,0,0,0
2025/05/23/15:24:43.411278,482,1748006683,410825014,,1000,153,345,77,222,162,194,95,194,1000,293,0,913,999,999,999,999,731,746,345,225,0,0,0
2025/05/23/15:24:43.421361,483,1748006683,420766830,,1000,153,346,77,222,162,194,95,194,1000,288,0,915,999,999,999,999,730,745,345,224,0,0,0
2025/05/23/15:24:43.431239,484,1748006683,430746078,,1000,153,347,77,222,162,194,95,193,1000,286,0,910,999,999,999,999,730,745,343,223,0,0,0
2025/05/23/15:24:43.441281,485,1748006683,440813302,,1000,153,347,77,221,162,193,95,193,1000,285,0,908,999,999,999,999,729,745,343,222,0,0,0
2025/05/23/15:24:43.451197,486,1748006683,450717926,,1000,153,348,77,221,162,193,95,193,1000,284,0,907,999,999,999,999,728,745,343,222,0,0,0
2025/05/23/15:24:43.461375,487,1748006683,460799455,,1000,153,348,77,221,162,193,95,193,1000,282,0,905,999,999,999,999,727,746,343,222,0,0,0
2025/05/23/15:24:43.471183,488,1748006683,470819234,,1000,153,349,77,221,162,193,95,193,1000,281,0,902,999,999,999,999,727,746,345,221,0,0,0
2025/05/23/15:24:43.481112,489,1748006683,480714559,,1000,154,349,77,221,162,192,95,193,1000,280,0,900,999,999,999,999,726,746,345,220,0,0,0
2025/05/23/15:24:43.491108,490,1748006683,490713119,,1000,154,349,77,221,162,192,95,193,1000,279,0,903,999,999,999,999,726,746,345,220,0,0,0
2025/05/23/15:24:43.500934,491,1748006683,500617504,,1000,154,350,77,221,161,192,95,193,1000,278,0,905,999,999,999,999,725,746,343,219,0,0,0
2025/05/23/15:24:43.510962,492,1748006683,510631084,,1000,154,350,77,221,161,192,95,193,1000,277,0,905,999,999,999,999,725,747,345,218,0,0,0
2025/05/23/15:24:43.520958,493,1748006683,520621299,,1000,154,350,77,221,161,192,95,193,1000,276,0,903,999,999,999,999,725,747,343,217,0,0,0
2025/05/23/15:24:43.531031,494,1748006683,530657768,,1000,154,350,77,220,161,192,95,192,1000,275,0,901,999,999,999,999,725,747,345,216,0,0,0
2025/05/23/15:24:43.541070,495,1748006683,540724039,,1000,154,350,77,220,161,191,95,192,1000,274,0,900,999,999,999,999,724,747,345,216,0,0,0
2025/05/23/15:24:43.550944,496,1748006683,550643682,,1000,154,350,77,220,161,191,94,192,1000,273,0,900,999,999,999,999,724,748,345,216,0,0,0
2025/05/23/15:24:43.560985,497,1748006683,560661554,,1000,154,350,77,220,161,191,94,192,1000,272,0,899,999,999,999,999,724,748,345,215,0,0,0
2025/05/23/15:24:43.570910,498,1748006683,570640325,,1000,154,350,77,220,160,191,94,191,1000,271,0,902,999,999,999,999,724,748,345,215,0,0,0
2025/05/23/15:24:43.580986,499,1748006683,580675840,,1000,155,349,77,220,160,190,94,191,1000,268,0,904,999,999,999,999,724,748,345,214,0,0,0
2025/05/23/15:24:43.591019,500,1748006683,590702772,,1000,155,349,77,220,160,190,94,190,1000,266,0,903,999,999,999,999,724,749,345,215,0,0,0
2025/05/23/15:24:43.601213,501,1748006683,600783348,,1000,155,349,77,219,160,190,94,189,1000,264,0,902,999,999,999,999,724,750,345,214,0,0,0
2025/05/23/15:24:43.611135,502,1748006683,610722541,,1000,155,348,77,219,160,189,94,188,1000,261,0,904,999,999,999,999,723,750,345,213,0,0,0
2025/05/23/15:24:43.620983,503,1748006683,620665311,,1000,155,347,77,219,160,189,94,187,1000,258,0,903,999,999,999,999,723,750,343,212,0,0,0
2025/05/23/15:24:43.630999,504,1748006683,630649328,,1000,155,347,77,218,160,189,94,186,1000,257,0,900,999,999,999,999,723,750,345,211,0,0,0
2025/05/23/15:24:43.641185,505,1748006683,640755653,,1000,155,347,77,218,160,189,94,186,1000,257,0,900,999,999,999,999,723,750,345,211,0,0,0
2025/05/23/15:24:43.651026,506,1748006683,650661230,,1000,156,345,77,218,159,189,94,184,1000,252,0,897,999,999,999,999,722,751,343,210,0,0,0
2025/05/23/15:24:43.661083,507,1748006683,660712480,,1000,156,344,77,218,159,189,93,183,1000,250,0,896,999,999,999,999,722,752,343,209,0,0,0
2025/05/23/15:24:43.671154,508,1748006683,670786619,,1000,156,343,77,218,159,189,93,183,1000,247,0,895,999,999,999,999,722,752,343,208,0,0,0
2025/05/23/15:24:43.681144,509,1748006683,680730104,,1000,156,343,77,218,159,189,93,182,1000,244,0,895,999,999,999,999,722,752,343,207,0,0,0
2025/05/23/15:24:43.691226,510,1748006683,690835475,,1000,157,342,77,218,159,188,93,181,1000,239,0,893,999,999,999,999,722,752,345,205,0,0,0
2025/05/23/15:24:43.701189,511,1748006683,700693845,,1000,157,341,77,217,159,188,93,181,1000,236,0,894,999,999,999,999,722,752,345,204,0,0,0
2025/05/23/15:24:43.711147,512,1748006683,710680484,,1000,157,341,77,217,159,188,93,181,1000,236,0,894,999,999,999,999,722,752,345,204,0,0,0
2025/05/23/15:24:43.721005,513,1748006683,720651626,,1000,157,340,77,217,158,188,93,180,1000,231,0,898,999,999,999,999,722,754,346,201,0,0,0
2025/05/23/15:24:43.731077,514,1748006683,730713844,,1000,157,340,77,217,158,188,93,179,1000,229,0,899,999,999,999,999,722,754,346,200,0,0,0
