time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/16:50:59.500827,350,1748011859,500528335,,1000,560,485,1000,382,992,193,984,114,1000,948,1000,357,866,413,179,999,129,475,265,877,0,1
2025/05/23/16:50:59.511025,351,1748011859,510567665,,1000,559,485,1000,382,992,194,984,114,1000,948,1000,363,868,414,181,999,129,475,265,877,0,1
2025/05/23/16:50:59.520799,352,1748011859,520516157,,1000,559,485,1000,382,992,194,984,114,1000,948,1000,366,868,413,181,999,129,477,265,877,0,1
2025/05/23/16:50:59.530843,353,1748011859,530488014,,1000,558,485,1000,383,992,193,984,114,1000,948,1000,368,868,410,181,999,129,477,265,877,0,1
2025/05/23/16:50:59.540994,354,1748011859,540654659,,1000,557,484,1000,383,992,193,983,114,1000,948,1000,368,861,403,181,999,129,477,265,877,0,1
2025/05/23/16:50:59.550948,355,1748011859,550518512,,1000,556,484,1000,383,992,193,983,114,1000,948,1000,369,858,395,182,999,129,477,265,877,0,1
2025/05/23/16:50:59.560938,356,1748011859,560551881,,1000,556,484,1000,382,991,193,983,113,1000,948,1000,375,861,391,183,999,129,477,263,876,0,1
2025/05/23/16:50:59.571132,357,1748011859,570602893,,1000,555,484,1000,382,991,193,983,113,1000,948,1000,387,864,391,187,999,129,475,263,876,0,1
2025/05/23/16:50:59.580907,358,1748011859,580592870,,1000,554,484,1000,382,990,193,983,113,1000,948,1000,398,865,397,190,999,129,474,263,876,0,1
2025/05/23/16:50:59.590974,359,1748011859,590583324,,1000,553,485,1000,382,990,193,983,113,1000,948,1000,408,868,409,193,999,129,474,263,876,0,1
2025/05/23/16:50:59.601125,360,1748011859,600649118,,1000,552,486,1000,382,989,193,982,113,1000,948,1000,414,871,416,194,999,129,474,261,875,0,1
2025/05/23/16:50:59.611045,361,1748011859,610642433,,1000,551,487,1000,382,989,193,982,113,1000,948,1000,422,871,422,195,999,129,474,261,874,0,1
2025/05/23/16:50:59.621020,362,1748011859,620568037,,1000,549,487,1000,382,988,193,981,113,1000,947,1000,430,874,427,197,999,129,473,261,874,0,1
2025/05/23/16:50:59.630898,363,1748011859,630524396,,1000,547,487,1000,383,988,193,981,113,1000,947,1000,441,871,432,201,999,129,473,261,874,0,1
2025/05/23/16:50:59.640944,364,1748011859,640550613,,1000,546,488,1000,383,988,193,981,113,1000,947,1000,448,864,440,205,999,129,473,259,874,0,1
2025/05/23/16:50:59.651074,365,1748011859,650612115,,1000,546,488,1000,383,988,193,981,113,1000,947,1000,448,864,440,205,999,129,473,259,874,0,1
2025/05/23/16:50:59.660999,366,1748011859,660542726,,1000,543,490,1000,384,987,193,980,113,1000,947,1000,470,878,456,212,999,129,473,259,874,0,1
2025/05/23/16:50:59.671082,367,1748011859,670647382,,1000,542,493,1000,385,987,193,980,113,1000,947,1000,485,880,465,219,999,129,473,257,874,0,1
2025/05/23/16:50:59.680971,368,1748011859,680532455,,1000,540,496,1000,386,986,193,979,113,1000,947,1000,497,881,472,225,999,130,473,257,873,0,1
2025/05/23/16:50:59.690970,369,1748011859,690575122,,1000,538,499,1000,389,986,193,979,113,1000,947,1000,503,882,478,233,999,130,473,255,871,0,1
2025/05/23/16:50:59.700855,370,1748011859,700563192,,1000,536,502,1000,390,985,194,978,112,1000,947,1000,511,886,483,241,999,130,474,255,869,0,1
2025/05/23/16:50:59.710834,371,1748011859,710492372,,1000,534,503,1000,390,984,194,978,112,1000,948,1000,518,892,486,244,999,131,474,253,868,0,1
2025/05/23/16:50:59.720929,372,1748011859,720490217,,1000,532,503,1000,390,983,194,977,112,1000,948,1000,527,886,483,247,999,131,474,253,867,0,1
2025/05/23/16:50:59.730888,373,1748011859,730539798,,1000,528,503,1000,389,982,194,976,112,1000,948,1000,537,876,476,256,999,131,473,251,865,0,1
2025/05/23/16:50:59.741137,374,1748011859,740624666,,1000,527,502,1000,389,981,194,976,111,1000,948,1000,536,878,477,259,999,132,473,249,865,0,1
2025/05/23/16:50:59.750861,375,1748011859,750532388,,1000,526,501,1000,388,981,194,975,112,1000,948,1000,539,880,488,263,999,132,472,249,865,0,1
2025/05/23/16:50:59.761171,376,1748011859,760546207,,1000,524,500,1000,386,980,194,975,111,1000,948,1000,549,882,498,267,999,132,472,247,864,0,1
2025/05/23/16:50:59.771230,377,1748011859,770664215,,1000,523,500,999,384,980,194,975,111,1000,948,1000,564,884,498,273,999,132,472,247,864,0,1
2025/05/23/16:50:59.780899,378,1748011859,780534505,,1000,523,500,998,383,979,193,974,110,1000,948,1000,579,886,499,281,999,133,471,245,862,0,1
2025/05/23/16:50:59.790936,379,1748011859,790586471,,1000,522,499,997,381,978,193,974,110,1000,948,1000,600,892,505,295,999,133,470,245,862,0,1
2025/05/23/16:50:59.800829,380,1748011859,800513982,,1000,521,499,995,380,977,193,973,111,1000,947,1000,634,897,515,316,999,134,468,245,861,0,1
2025/05/23/16:50:59.811133,381,1748011859,810649394,,1000,521,498,993,379,976,193,972,111,1000,947,1000,652,899,517,331,999,134,467,245,859,0,1
2025/05/23/16:50:59.820893,382,1748011859,820531606,,1000,520,498,991,378,975,194,971,111,1000,947,1000,666,902,521,347,999,134,466,243,856,0,1
2025/05/23/16:50:59.830883,383,1748011859,830521583,,1000,520,498,989,378,974,194,970,111,1000,946,1000,680,905,522,358,999,134,465,241,854,0,1
2025/05/23/16:50:59.841129,384,1748011859,840671062,,1000,520,498,988,378,973,194,968,111,1000,946,1000,693,908,517,376,999,134,463,239,851,0,1
2025/05/23/16:50:59.850999,385,1748011859,850571155,,1000,521,499,986,377,971,194,967,111,1000,944,1000,698,913,516,395,999,134,462,239,849,0,1
2025/05/23/16:50:59.860989,386,1748011859,860587358,,1000,522,502,984,377,970,194,966,111,1000,944,1000,707,919,516,411,999,134,460,239,847,0,1
2025/05/23/16:50:59.871020,387,1748011859,870617389,,1000,523,507,980,378,969,195,965,112,1000,943,1000,712,926,516,428,999,134,459,237,845,0,1
2025/05/23/16:50:59.881062,388,1748011859,880591154,,1000,525,515,976,380,967,196,963,112,1000,942,1000,716,936,517,441,999,135,458,239,844,0,1
2025/05/23/16:50:59.891201,389,1748011859,890673637,,1000,528,524,971,383,964,198,961,112,1000,942,1000,721,965,532,460,999,135,456,239,842,0,1
2025/05/23/16:50:59.901210,390,1748011859,900650978,,1000,531,536,965,388,961,200,958,112,1000,941,1000,729,989,534,485,999,135,454,237,837,0,1
2025/05/23/16:50:59.910871,391,1748011859,910572052,,1000,535,551,958,396,956,202,952,112,1000,940,1000,735,999,524,534,999,137,453,235,830,0,1
2025/05/23/16:50:59.920803,392,1748011859,920500993,,1000,538,561,952,399,952,205,947,112,1000,940,1000,741,999,460,587,999,137,453,233,827,0,1
2025/05/23/16:50:59.930837,393,1748011859,930533409,,1000,543,565,946,403,948,208,942,112,1000,939,1000,743,999,373,670,999,137,451,230,824,0,1
2025/05/23/16:50:59.940892,394,1748011859,940532684,,1000,543,565,946,403,948,208,942,112,1000,939,1000,743,999,373,670,999,137,451,230,824,0,1
2025/05/23/16:50:59.950804,395,1748011859,950505256,,1000,556,568,936,419,942,212,933,112,1000,937,1000,744,999,315,839,999,138,447,226,819,0,1
2025/05/23/16:50:59.960927,396,1748011859,960572481,,1000,564,571,931,428,939,214,930,112,1000,936,1000,758,999,313,898,999,138,443,226,817,0,1
2025/05/23/16:50:59.970779,397,1748011859,970490455,,1000,572,576,927,437,936,217,926,113,1000,934,1000,778,999,318,940,999,138,441,224,815,0,1
2025/05/23/16:50:59.980919,398,1748011859,980559110,,1000,580,582,922,446,933,219,923,113,1000,932,995,784,999,323,963,999,139,439,222,814,0,1
2025/05/23/16:50:59.991024,399,1748011859,990626811,,1000,586,591,916,455,931,223,920,114,1000,931,974,782,999,326,977,999,139,437,220,812,0,1
2025/05/23/16:51:00.000833,400,1748011860,527858,,1000,594,614,901,476,924,229,908,115,1000,930,947,788,999,364,999,999,140,433,220,808,0,1
2025/05/23/16:51:00.011310,401,1748011860,10693311,,1000,594,614,901,476,924,229,908,115,1000,930,947,788,999,364,999,999,140,433,220,808,0,1
2025/05/23/16:51:00.021062,402,1748011860,20607233,,1000,600,629,890,494,918,235,897,115,1000,929,934,776,999,401,999,999,141,429,216,805,0,1
2025/05/23/16:51:00.030815,403,1748011860,30512094,,1000,609,653,868,532,905,246,874,115,1000,927,912,799,999,487,999,999,143,425,206,795,0,1
2025/05/23/16:51:00.040959,404,1748011860,40531635,,1000,614,666,855,554,897,253,859,115,1000,925,898,812,999,563,999,999,144,423,204,790,0,1
2025/05/23/16:51:00.050863,405,1748011860,50565958,,1000,619,677,840,573,890,260,843,115,1000,923,881,811,999,647,999,999,146,421,202,786,0,1
2025/05/23/16:51:00.060863,406,1748011860,60559511,,1000,624,685,826,586,884,266,828,114,1000,920,860,805,999,743,999,999,147,417,202,782,0,1
2025/05/23/16:51:00.070930,407,1748011860,70552587,,1000,631,688,812,593,877,271,814,113,1000,918,834,797,999,877,999,999,149,413,200,776,0,1
2025/05/23/16:51:00.080910,408,1748011860,80539703,,1000,638,686,801,594,872,275,800,113,1000,915,807,790,999,969,999,999,151,411,198,768,0,1
2025/05/23/16:51:00.090880,409,1748011860,90542554,,1000,645,683,790,591,865,279,787,112,1000,913,783,785,999,999,999,999,152,408,196,760,0,1
2025/05/23/16:51:00.100809,410,1748011860,100497484,,1000,655,677,779,584,858,280,772,112,1000,910,764,788,999,999,999,999,153,407,194,754,0,1
2025/05/23/16:51:00.110767,411,1748011860,110486745,,1000,665,670,765,573,851,281,756,112,1000,908,750,800,999,999,999,999,154,406,191,749,0,1
2025/05/23/16:51:00.121100,412,1748011860,120619535,,1000,679,659,747,561,842,281,737,112,1000,905,735,802,999,999,999,999,155,403,189,741,0,1
2025/05/23/16:51:00.130935,413,1748011860,130573749,,1000,687,647,735,553,836,282,722,112,1000,902,721,804,999,999,999,999,156,401,187,733,0,1
2025/05/23/16:51:00.141032,414,1748011860,140596628,,1000,693,635,725,546,829,283,709,112,1000,899,706,808,999,999,999,999,157,400,187,725,0,1
2025/05/23/16:51:00.151113,415,1748011860,150641441,,1000,698,626,715,539,824,286,696,112,1000,896,688,804,999,999,999,999,159,398,183,716,0,1
2025/05/23/16:51:00.160828,416,1748011860,160515546,,1000,701,620,710,532,819,288,685,113,1000,891,669,807,999,999,999,999,162,398,179,707,0,1
2025/05/23/16:51:00.170800,417,1748011860,170533418,,1000,704,614,706,525,815,290,676,114,1000,885,648,804,999,999,999,999,165,398,177,698,0,1
2025/05/23/16:51:00.180883,418,1748011860,180589199,,1000,707,610,703,519,812,294,667,115,1000,879,626,803,999,999,999,999,167,398,175,690,0,1
2025/05/23/16:51:00.190901,419,1748011860,190530300,,1000,710,606,700,513,808,297,658,115,1000,873,605,812,999,999,999,999,168,398,173,682,0,1
2025/05/23/16:51:00.200765,420,1748011860,200479984,,1000,713,604,696,507,804,300,650,116,1000,867,587,830,999,999,999,999,169,398,173,675,0,1
2025/05/23/16:51:00.210705,421,1748011860,210474014,,1000,713,604,696,507,804,300,650,116,1000,867,587,830,999,999,999,999,169,398,173,675,0,1
2025/05/23/16:51:00.220934,422,1748011860,220543384,,1000,720,600,688,495,797,300,637,117,1000,853,558,835,999,999,999,999,171,397,169,665,0,1
2025/05/23/16:51:00.230877,423,1748011860,230500459,,1000,722,599,682,489,794,299,631,117,1000,845,544,861,999,999,999,999,171,397,167,660,0,1
2025/05/23/16:51:00.240896,424,1748011860,240573167,,1000,722,599,682,489,794,299,631,117,1000,845,544,861,999,999,999,999,171,397,167,660,0,1
2025/05/23/16:51:00.250832,425,1748011860,250511169,,1000,722,596,674,480,791,297,623,117,1000,836,523,859,999,999,999,999,172,397,167,649,0,1
2025/05/23/16:51:00.260796,426,1748011860,260510683,,1000,721,594,671,476,789,296,620,117,1000,832,514,858,999,999,999,999,172,397,167,643,0,1
2025/05/23/16:51:00.270820,427,1748011860,270477056,,1000,721,593,668,471,788,295,616,116,1000,829,507,850,999,999,999,999,173,397,165,637,0,1
2025/05/23/16:51:00.280791,428,1748011860,280504465,,1000,720,591,664,468,787,294,612,117,1000,825,500,849,999,999,999,999,174,398,165,630,0,1
2025/05/23/16:51:00.290875,429,1748011860,290514945,,1000,719,590,661,465,785,294,607,117,1000,821,491,853,999,999,999,999,174,398,163,622,0,1
2025/05/23/16:51:00.300794,430,1748011860,300534248,,1000,717,587,654,460,782,293,598,117,1000,811,478,866,999,999,999,999,176,400,161,609,0,1
2025/05/23/16:51:00.310801,431,1748011860,310486078,,1000,717,587,652,458,780,293,594,117,1000,808,472,866,999,999,999,999,177,400,159,603,0,1
2025/05/23/16:51:00.320875,432,1748011860,320503234,,1000,716,587,649,455,779,292,589,118,1000,803,466,865,999,999,999,999,177,401,157,596,0,1
2025/05/23/16:51:00.330806,433,1748011860,330485105,,1000,715,587,645,452,778,292,586,118,1000,796,461,864,999,999,999,999,178,401,155,591,0,1
2025/05/23/16:51:00.340972,434,1748011860,340584754,,1000,713,586,640,450,777,293,583,119,1000,787,452,863,999,999,999,999,179,401,153,585,0,1
2025/05/23/16:51:00.350834,435,1748011860,350501298,,1000,712,586,636,447,776,292,581,119,1000,779,445,861,999,999,999,999,180,401,153,582,0,1
2025/05/23/16:51:00.360847,436,1748011860,360485553,,1000,710,585,631,445,775,292,579,120,1000,771,439,852,999,999,999,999,180,400,153,580,0,1
2025/05/23/16:51:00.370904,437,1748011860,370515108,,1000,707,584,626,443,774,292,578,120,1000,766,432,842,999,999,999,999,181,400,152,578,0,1
2025/05/23/16:51:00.380841,438,1748011860,380500793,,1000,705,584,622,441,773,292,576,121,1000,761,427,839,999,999,999,999,182,398,152,575,0,1
2025/05/23/16:51:00.391102,439,1748011860,390668869,,1000,703,583,619,440,772,291,574,122,1000,756,421,841,999,999,999,999,182,398,152,571,0,1
2025/05/23/16:51:00.400923,440,1748011860,400546073,,1000,700,583,617,438,772,291,571,122,1000,751,417,841,999,999,999,999,183,398,152,567,0,1
2025/05/23/16:51:00.411189,441,1748011860,410589218,,1000,698,582,613,437,770,291,568,123,1000,743,413,833,999,999,999,999,183,398,150,562,0,1
2025/05/23/16:51:00.420842,442,1748011860,420552015,,1000,696,582,607,436,768,290,563,124,1000,732,408,826,999,999,999,999,184,398,150,556,0,1
2025/05/23/16:51:00.431012,443,1748011860,430645465,,1000,694,582,601,436,764,290,556,126,1000,720,403,826,999,999,999,999,184,398,152,551,0,1
2025/05/23/16:51:00.440989,444,1748011860,440564393,,1000,692,581,595,435,761,291,550,128,1000,707,398,827,999,999,999,999,185,398,152,542,0,1
2025/05/23/16:51:00.450819,445,1748011860,450510740,,1000,691,581,588,433,757,291,544,130,1000,691,391,829,999,999,999,999,186,397,150,531,0,1
2025/05/23/16:51:00.461002,446,1748011860,460539102,,1000,690,582,583,433,755,291,540,132,1000,679,386,830,999,999,999,999,187,397,150,524,0,1
2025/05/23/16:51:00.470974,447,1748011860,470587730,,1000,689,583,578,431,753,291,535,134,1000,668,381,843,999,999,999,999,188,396,150,519,0,1
2025/05/23/16:51:00.480793,448,1748011860,480490446,,1000,689,583,574,431,750,291,531,135,1000,657,375,856,999,999,999,999,188,395,150,515,0,1
2025/05/23/16:51:00.490802,449,1748011860,490496158,,1000,688,584,570,430,748,291,528,136,1000,646,370,862,999,999,999,999,188,395,150,509,0,1
2025/05/23/16:51:00.500789,450,1748011860,500480413,,1000,688,584,567,429,747,291,525,137,1000,635,365,863,999,999,999,999,188,394,152,503,0,1
2025/05/23/16:51:00.510879,451,1748011860,510567665,,1000,688,584,567,429,747,291,525,137,1000,635,365,863,999,999,999,999,188,394,152,503,0,1
2025/05/23/16:51:00.520975,452,1748011860,520537376,,1000,688,584,563,426,743,291,518,138,1000,614,354,859,999,999,999,999,188,394,150,488,0,1
2025/05/23/16:51:00.531003,453,1748011860,530567169,,1000,688,584,562,425,741,291,514,138,1000,605,349,856,999,999,999,999,188,393,150,481,0,1
2025/05/23/16:51:00.541053,454,1748011860,540572643,,1000,688,585,561,424,739,291,509,138,1000,594,343,854,999,999,999,999,189,393,148,475,0,1
2025/05/23/16:51:00.551179,455,1748011860,550621509,,1000,687,586,560,422,737,291,504,139,1000,584,338,854,999,999,999,999,190,392,150,466,0,1
2025/05/23/16:51:00.560988,456,1748011860,560613155,,1000,687,587,558,421,733,291,496,139,1000,569,332,854,999,999,999,999,193,392,150,454,0,1
2025/05/23/16:51:00.570932,457,1748011860,570574283,,1000,687,589,558,420,730,291,490,139,1000,556,326,858,999,999,999,999,197,393,153,444,0,1
2025/05/23/16:51:00.580953,458,1748011860,580533266,,1000,686,590,557,419,726,292,483,139,1000,542,320,871,999,999,999,999,200,394,155,433,0,1
2025/05/23/16:51:00.590845,459,1748011860,590516328,,1000,685,593,555,418,717,295,469,140,1000,509,305,885,999,999,999,999,210,397,163,406,0,1
2025/05/23/16:51:00.600755,460,1748011860,600488662,,1000,685,594,554,417,713,296,462,141,1000,494,298,889,999,999,999,999,214,397,165,391,0,1
2025/05/23/16:51:00.610770,461,1748011860,610471963,,1000,684,596,554,417,709,297,455,141,1000,480,290,888,999,999,999,999,217,398,167,376,0,1
2025/05/23/16:51:00.620897,462,1748011860,620567321,,1000,684,598,554,416,706,299,450,141,1000,467,283,881,999,999,999,999,218,400,167,363,0,1
2025/05/23/16:51:00.630955,463,1748011860,630601882,,1000,684,599,555,416,703,301,444,142,1000,457,277,877,999,999,999,999,219,400,169,352,0,1
2025/05/23/16:51:00.640812,464,1748011860,640496730,,1000,685,600,556,416,701,303,439,142,1000,447,272,877,999,999,999,999,219,400,171,342,0,1
2025/05/23/16:51:00.650788,465,1748011860,650482177,,1000,685,602,557,416,699,305,435,142,1000,439,267,880,999,999,999,999,220,401,173,332,0,1
2025/05/23/16:51:00.660845,466,1748011860,660482645,,1000,686,604,558,415,697,310,429,143,1000,428,262,881,999,999,999,999,221,402,173,319,0,1
2025/05/23/16:51:00.670755,467,1748011860,670507669,,1000,686,605,558,416,695,313,424,143,1000,421,258,878,999,999,999,999,222,404,173,310,0,1
2025/05/23/16:51:00.680777,468,1748011860,680477380,,1000,686,606,558,416,693,318,419,143,1000,414,254,877,999,999,999,999,224,405,175,301,0,1
2025/05/23/16:51:00.690900,469,1748011860,690562486,,1000,685,608,559,416,690,324,413,144,1000,406,250,879,999,999,999,999,227,406,179,292,0,1
2025/05/23/16:51:00.700808,470,1748011860,700477361,,1000,685,609,563,417,688,331,408,145,1000,399,246,879,999,999,999,999,230,408,183,282,0,1
2025/05/23/16:51:00.710874,471,1748011860,710498332,,1000,686,611,567,417,686,339,403,145,1000,393,242,876,999,999,999,999,234,410,185,273,0,1
2025/05/23/16:51:00.721000,472,1748011860,720597982,,1000,686,614,571,419,685,348,398,146,1000,386,239,874,999,999,999,999,238,413,189,265,0,1
2025/05/23/16:51:00.731084,473,1748011860,730660676,,1000,687,619,574,420,683,358,394,147,1000,379,235,876,999,999,999,999,243,416,192,257,0,1
2025/05/23/16:51:00.741014,474,1748011860,740555047,,1000,686,623,577,421,682,369,390,147,1000,373,232,877,999,999,999,999,247,418,194,250,0,1
2025/05/23/16:51:00.750754,475,1748011860,750515460,,1000,686,626,578,423,681,380,386,147,1000,367,228,876,999,999,999,999,251,420,196,243,0,1
2025/05/23/16:51:00.760822,476,1748011860,760528564,,1000,685,630,580,424,680,390,383,148,1000,362,225,871,999,999,999,999,254,421,196,237,0,1
2025/05/23/16:51:00.770833,477,1748011860,770497798,,1000,684,634,583,425,679,403,379,149,1000,357,221,873,999,999,999,999,259,422,196,230,0,1
2025/05/23/16:51:00.780995,478,1748011860,780578851,,1000,682,637,585,427,678,412,376,149,1000,353,218,874,999,999,999,999,262,423,198,225,0,1
2025/05/23/16:51:00.790978,479,1748011860,790545940,,1000,680,640,588,428,678,419,373,150,1000,349,216,871,999,999,999,999,265,424,200,222,0,1
2025/05/23/16:51:00.800828,480,1748011860,800524711,,1000,680,640,588,428,678,419,373,150,1000,349,216,871,999,999,999,999,265,424,200,222,0,1
2025/05/23/16:51:00.810922,481,1748011860,810544490,,1000,677,650,590,432,676,436,368,150,1000,341,210,867,999,999,999,999,271,428,202,214,0,1
2025/05/23/16:51:00.821226,482,1748011860,820764064,,1000,676,655,590,434,675,444,365,150,1000,337,208,866,999,999,999,999,274,431,204,209,0,1
2025/05/23/16:51:00.831232,483,1748011860,830632209,,1000,676,659,593,437,675,451,362,150,1000,333,206,866,999,999,999,999,276,434,208,205,0,1
2025/05/23/16:51:00.841233,484,1748011860,840673685,,1000,675,665,598,439,675,457,359,150,1000,330,203,868,999,999,999,999,279,436,210,201,0,1
2025/05/23/16:51:00.851427,485,1748011860,850690841,,1000,675,672,604,440,677,462,356,151,1000,326,202,869,999,999,999,999,282,437,208,197,0,1
2025/05/23/16:51:00.861160,486,1748011860,860678434,,1000,674,692,609,445,680,473,351,151,1000,320,198,867,999,999,999,999,287,441,206,190,0,1
2025/05/23/16:51:00.871101,487,1748011860,870620250,,1000,674,692,609,445,680,473,351,151,1000,320,198,867,999,999,999,999,287,441,206,190,0,1
2025/05/23/16:51:00.880993,488,1748011860,880565643,,1000,673,702,609,448,682,481,349,151,1000,318,197,861,999,999,999,999,291,443,206,187,0,1
2025/05/23/16:51:00.891088,489,1748011860,890597343,,1000,672,719,606,456,684,491,345,152,1000,313,193,855,999,999,999,999,295,448,206,184,0,1
2025/05/23/16:51:00.900769,490,1748011860,900504350,,1000,671,729,604,461,684,497,342,152,1000,311,192,853,999,999,999,999,296,449,206,182,0,1
2025/05/23/16:51:00.911025,491,1748011860,910558223,,1000,671,737,600,467,683,503,340,152,1000,309,190,851,999,999,999,999,299,451,206,180,0,1
2025/05/23/16:51:00.920886,492,1748011860,920529603,,1000,671,744,597,473,683,510,337,153,1000,307,189,848,999,999,999,999,301,452,204,178,0,1
2025/05/23/16:51:00.931134,493,1748011860,930560350,,1000,670,751,597,478,685,517,335,153,1000,305,188,843,999,999,999,999,303,453,204,177,0,1
2025/05/23/16:51:00.941034,494,1748011860,940567970,,1000,669,758,600,482,689,526,333,153,1000,303,186,839,999,999,999,999,306,454,202,175,0,1
2025/05/23/16:51:00.950796,495,1748011860,950492620,,1000,669,766,605,486,694,534,332,153,1000,302,185,837,999,999,999,999,309,455,202,173,0,1
2025/05/23/16:51:00.960883,496,1748011860,960492372,,1000,668,774,607,490,698,542,331,153,1000,300,184,837,999,999,999,999,312,456,200,171,0,1
2025/05/23/16:51:00.970804,497,1748011860,970504283,,1000,668,780,606,495,699,549,330,153,1000,298,182,837,999,999,999,999,315,457,200,171,0,1
2025/05/23/16:51:00.980880,498,1748011860,980539560,,1000,667,786,604,500,698,557,329,153,1000,297,181,834,999,999,999,999,318,458,198,170,0,1
2025/05/23/16:51:00.990925,499,1748011860,990512132,,1000,665,792,600,505,696,563,328,153,1000,295,180,830,999,999,999,999,322,459,200,168,0,1
2025/05/23/16:51:01.000987,500,1748011861,571966,,1000,664,795,596,508,693,565,327,153,1000,293,179,827,999,999,999,999,326,460,198,166,0,1
2025/05/23/16:51:01.011019,501,1748011861,10578155,,1000,663,798,592,510,690,566,325,153,1000,292,177,825,999,999,999,999,330,462,198,165,0,1
2025/05/23/16:51:01.021073,502,1748011861,20636320,,1000,661,801,588,511,687,568,325,153,1000,291,177,824,999,999,999,999,334,464,198,164,0,1
2025/05/23/16:51:01.031060,503,1748011861,30623435,,1000,660,803,584,512,684,570,324,153,1000,290,176,824,999,999,999,999,339,467,200,162,0,1
2025/05/23/16:51:01.041646,504,1748011861,40738582,,1000,657,804,579,513,681,571,322,152,1000,289,175,825,999,999,999,999,344,469,204,161,0,1
2025/05/23/16:51:01.051340,505,1748011861,50682544,,1000,654,803,573,512,675,571,321,152,1000,288,175,828,999,999,999,999,348,470,208,159,0,1
2025/05/23/16:51:01.060989,506,1748011861,60592174,,1000,650,801,566,511,669,570,319,151,1000,286,175,833,999,999,999,999,351,471,210,156,0,1
