time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/15:02:36.897440,361,1748005356,896852731,,1000,110,805,21,867,58,766,0,774,1000,575,0,999,994,417,160,266,391,550,167,278,1,0
2025/05/23/15:02:36.907231,362,1748005356,906702280,,1000,109,806,21,867,57,768,0,774,1000,578,0,999,993,400,155,261,391,548,165,278,1,0
2025/05/23/15:02:36.917096,363,1748005356,916640043,,1000,109,807,21,867,57,770,0,774,1000,577,0,999,990,379,150,258,390,546,165,277,1,0
2025/05/23/15:02:36.927232,364,1748005356,926739931,,1000,109,808,21,868,56,772,0,775,1000,575,0,999,991,361,146,256,390,544,163,277,1,0
2025/05/23/15:02:36.936950,365,1748005356,936602354,,1000,109,810,21,868,56,774,0,777,1000,571,0,999,990,348,142,255,390,542,163,276,1,0
2025/05/23/15:02:36.947078,366,1748005356,946672677,,1000,109,812,21,868,55,776,0,779,1000,567,0,960,990,336,140,254,389,541,163,275,1,0
2025/05/23/15:02:36.957213,367,1748005356,956718444,,1000,109,814,21,868,55,778,0,779,1000,562,0,887,992,322,137,252,389,539,161,274,1,0
2025/05/23/15:02:36.967345,368,1748005356,966824293,,1000,109,817,21,868,55,779,0,780,1000,558,0,800,994,307,135,251,389,536,159,273,1,0
2025/05/23/15:02:36.977031,369,1748005356,976632595,,1000,109,819,21,868,54,779,0,779,1000,555,0,719,994,295,133,250,388,534,157,272,1,0
2025/05/23/15:02:36.986996,370,1748005356,986572027,,1000,109,822,21,867,54,780,0,779,1000,553,0,638,992,287,131,248,388,533,157,271,1,0
2025/05/23/15:02:36.997076,371,1748005356,996628761,,1000,109,825,21,866,54,779,0,779,1000,551,0,565,990,283,129,246,387,531,157,270,1,0
2025/05/23/15:02:37.007177,372,1748005357,6708383,,1000,109,830,21,866,54,778,0,777,1000,551,0,489,989,277,126,244,387,528,157,268,1,0
2025/05/23/15:02:37.017194,373,1748005357,16816616,,1000,109,835,21,864,53,777,0,775,1000,549,0,442,989,274,125,243,387,526,155,267,1,0
2025/05/23/15:02:37.027153,374,1748005357,26773929,,1000,109,835,21,864,53,777,0,775,1000,549,0,442,989,274,125,243,387,526,155,267,1,0
2025/05/23/15:02:37.037144,375,1748005357,36669492,,1000,109,845,21,863,53,775,0,772,1000,542,0,364,990,263,122,241,386,521,153,265,1,0
2025/05/23/15:02:37.047198,376,1748005357,46850204,,1000,108,849,21,862,53,775,0,771,1000,538,0,336,990,255,121,239,385,519,153,265,1,0
2025/05/23/15:02:37.057161,377,1748005357,56746244,,1000,108,854,21,861,52,774,0,769,1000,533,0,320,991,249,120,239,385,518,153,264,1,0
2025/05/23/15:02:37.067331,378,1748005357,66804885,,1000,108,860,21,860,52,774,0,768,1000,528,0,308,992,246,119,238,385,516,153,263,1,0
2025/05/23/15:02:37.077203,379,1748005357,76561450,,1000,108,871,21,860,52,772,0,767,1000,520,0,283,997,242,118,236,384,512,153,262,1,0
2025/05/23/15:02:37.087163,380,1748005357,86774110,,1000,108,874,21,859,52,772,0,765,1000,518,0,272,997,239,118,235,383,510,152,262,1,0
2025/05/23/15:02:37.097018,381,1748005357,96624851,,1000,108,876,21,858,52,772,0,764,1000,515,0,260,997,235,118,234,383,509,152,262,1,0
2025/05/23/15:02:37.106901,382,1748005357,106569528,,1000,108,879,21,857,51,771,0,763,1000,510,0,248,996,230,118,233,383,506,152,260,1,0
2025/05/23/15:02:37.117008,383,1748005357,116568326,,1000,108,884,21,857,51,771,0,763,1000,507,0,241,995,226,117,231,382,505,152,260,1,0
2025/05/23/15:02:37.126959,384,1748005357,126585006,,1000,108,889,21,857,51,771,0,762,1000,503,0,238,994,221,117,230,382,505,153,259,1,0
2025/05/23/15:02:37.137033,385,1748005357,136642217,,1000,108,896,21,857,51,771,0,761,1000,500,0,237,992,217,116,229,381,503,152,258,1,0
2025/05/23/15:02:37.147151,386,1748005357,146635770,,1000,108,902,21,856,51,770,0,760,1000,497,0,238,991,214,116,229,381,502,150,256,1,0
2025/05/23/15:02:37.157542,387,1748005357,156949043,,1000,108,909,21,855,51,769,0,759,1000,497,0,239,991,211,115,229,381,501,150,254,1,0
2025/05/23/15:02:37.167027,388,1748005357,166626930,,1000,108,918,21,855,51,767,0,759,1000,497,0,240,991,207,114,230,381,500,150,253,1,0
2025/05/23/15:02:37.177162,389,1748005357,176680803,,1000,108,927,21,854,51,765,0,758,1000,500,0,238,991,203,114,229,380,500,148,252,1,0
2025/05/23/15:02:37.187199,390,1748005357,186690330,,1000,108,935,21,853,51,763,0,757,1000,504,0,234,990,198,113,229,380,499,148,251,1,0
2025/05/23/15:02:37.197178,391,1748005357,196599721,,1000,108,942,21,852,51,761,0,756,1000,509,0,231,990,194,112,229,379,499,148,251,1,0
2025/05/23/15:02:37.207085,392,1748005357,206713914,,1000,107,949,21,851,50,760,0,754,1000,515,0,226,991,189,111,228,379,500,150,251,1,0
2025/05/23/15:02:37.217131,393,1748005357,216688156,,1000,107,954,21,849,50,758,0,753,1000,522,0,219,990,185,110,227,378,501,150,251,1,0
2025/05/23/15:02:37.227034,394,1748005357,226644754,,1000,107,957,21,848,50,757,0,752,1000,529,0,212,990,179,109,226,377,502,150,250,1,0
2025/05/23/15:02:37.237218,395,1748005357,236687421,,1000,107,958,21,848,50,756,0,752,1000,531,0,210,992,176,108,227,376,503,150,250,1,0
2025/05/23/15:02:37.247114,396,1748005357,246622800,,1000,107,957,21,847,49,755,0,751,1000,534,0,208,993,173,107,228,376,504,148,249,1,0
2025/05/23/15:02:37.257098,397,1748005357,256653785,,1000,107,957,21,847,49,755,0,750,1000,537,0,206,992,172,106,228,376,505,148,250,1,0
2025/05/23/15:02:37.267110,398,1748005357,266728401,,1000,107,957,21,847,49,754,0,750,1000,540,0,205,991,171,105,227,375,505,148,249,1,0
2025/05/23/15:02:37.277200,399,1748005357,276763916,,1000,107,956,21,846,49,754,0,749,1000,544,0,203,990,171,104,227,375,505,148,249,1,0
2025/05/23/15:02:37.287116,400,1748005357,286637783,,1000,107,956,21,845,49,754,0,749,1000,547,0,202,989,170,104,227,375,505,150,249,1,0
2025/05/23/15:02:37.297029,401,1748005357,296635627,,1000,107,956,21,845,49,754,0,749,1000,547,0,202,989,170,104,227,375,505,150,249,1,0
2025/05/23/15:02:37.307139,402,1748005357,306678771,,1000,107,956,20,845,48,752,0,749,1000,554,0,199,991,168,102,229,375,505,148,248,1,0
2025/05/23/15:02:37.317369,403,1748005357,316746234,,1000,107,954,20,845,48,752,0,748,1000,557,0,197,992,166,101,229,374,505,148,248,1,0
2025/05/23/15:02:37.327012,404,1748005357,326647281,,1000,107,953,20,844,48,751,0,748,1000,560,0,196,991,164,100,228,374,504,150,247,1,0
2025/05/23/15:02:37.337242,405,1748005357,336660623,,1000,107,950,20,844,47,751,0,748,1000,561,0,197,990,162,99,226,374,503,148,247,1,0
2025/05/23/15:02:37.347073,406,1748005357,346630096,,1000,107,947,20,843,47,750,0,748,1000,562,0,199,990,161,98,226,373,502,150,247,1,0
2025/05/23/15:02:37.357216,407,1748005357,356694459,,1000,107,944,20,843,47,750,0,748,1000,561,0,201,990,160,97,226,373,501,150,247,1,0
2025/05/23/15:02:37.367209,408,1748005357,366716623,,1000,107,940,20,843,46,750,0,747,1000,561,0,199,991,158,97,227,373,499,148,247,1,0
2025/05/23/15:02:37.377049,409,1748005357,376599311,,1000,107,930,20,842,46,750,0,748,1000,561,0,197,990,154,95,229,373,496,148,247,1,0
2025/05/23/15:02:37.387008,410,1748005357,386639118,,1000,106,925,20,842,45,750,0,748,1000,561,0,196,990,151,95,231,373,495,148,247,1,0
2025/05/23/15:02:37.397259,411,1748005357,396584749,,1000,106,919,20,842,45,750,0,748,1000,559,0,193,990,150,95,234,373,494,148,247,1,0
2025/05/23/15:02:37.407089,412,1748005357,406726360,,1000,106,914,20,842,45,750,0,748,1000,553,0,191,990,148,95,235,373,494,148,247,1,0
2025/05/23/15:02:37.416944,413,1748005357,416595220,,1000,106,908,20,842,44,750,0,749,1000,546,0,191,990,147,95,235,373,493,146,247,1,0
2025/05/23/15:02:37.427148,414,1748005357,426652908,,1000,106,901,20,842,44,750,0,749,1000,539,0,190,989,145,95,235,372,493,144,246,1,0
2025/05/23/15:02:37.437234,415,1748005357,436675786,,1000,106,893,20,842,44,750,0,751,1000,531,0,190,989,144,95,236,372,494,142,246,1,0
2025/05/23/15:02:37.447189,416,1748005357,446697473,,1000,106,888,20,841,44,750,0,752,1000,525,0,192,989,143,95,238,372,494,142,246,1,0
2025/05/23/15:02:37.457260,417,1748005357,456691265,,1000,106,884,20,840,44,750,0,753,1000,520,0,197,989,143,95,240,372,494,140,245,1,0
2025/05/23/15:02:37.467167,418,1748005357,466675519,,1000,106,879,20,840,43,750,0,754,1000,515,0,204,989,143,95,241,372,495,140,245,1,0
2025/05/23/15:02:37.477242,419,1748005357,476692199,,1000,106,876,20,839,43,750,0,754,1000,511,0,210,989,144,95,244,372,495,138,245,1,0
2025/05/23/15:02:37.487096,420,1748005357,486644983,,1000,106,872,20,839,43,750,0,755,1000,507,0,216,989,145,96,246,372,495,138,245,1,0
2025/05/23/15:02:37.497164,421,1748005357,496683835,,1000,106,869,19,839,43,750,0,755,1000,504,0,222,989,146,96,249,372,496,136,245,1,0
2025/05/23/15:02:37.507102,422,1748005357,506646871,,1000,106,866,19,838,43,750,0,755,1000,501,0,227,988,148,96,251,372,496,136,245,1,0
2025/05/23/15:02:37.517102,423,1748005357,516672611,,1000,106,863,19,838,42,749,0,755,1000,499,0,232,988,150,96,252,373,496,134,244,1,0
2025/05/23/15:02:37.527032,424,1748005357,526626348,,1000,106,861,19,837,42,749,0,754,1000,497,0,237,988,152,97,253,373,497,134,244,1,0
2025/05/23/15:02:37.537187,425,1748005357,536674261,,1000,106,858,19,837,42,749,0,754,1000,495,0,243,987,153,97,255,373,497,134,245,1,0
2025/05/23/15:02:37.547049,426,1748005357,546622276,,1000,106,855,19,837,42,748,0,753,1000,494,0,251,987,156,97,257,373,498,132,245,1,0
2025/05/23/15:02:37.557036,427,1748005357,556633234,,1000,106,852,19,837,42,748,0,753,1000,493,0,260,987,158,98,259,373,498,132,246,1,0
2025/05/23/15:02:37.566960,428,1748005357,566637754,,1000,106,850,19,837,42,748,0,753,1000,493,0,270,985,160,98,260,373,499,132,246,1,0
2025/05/23/15:02:37.577001,429,1748005357,576657056,,1000,106,849,19,837,41,748,0,753,1000,492,0,281,984,163,98,262,373,500,132,247,1,0
2025/05/23/15:02:37.587005,430,1748005357,586633682,,1000,106,847,19,837,41,748,0,752,1000,492,0,290,983,167,99,264,373,500,130,247,1,0
2025/05/23/15:02:37.597058,431,1748005357,596664905,,1000,106,847,19,837,41,748,0,752,1000,492,0,290,983,167,99,264,373,500,130,247,1,0
2025/05/23/15:02:37.607003,432,1748005357,606637716,,1000,106,844,19,837,41,748,0,752,1000,493,0,313,984,174,101,269,374,500,130,248,1,0
2025/05/23/15:02:37.617425,433,1748005357,616831541,,1000,106,842,19,838,41,748,0,752,1000,495,0,328,985,177,102,271,374,501,130,248,1,0
2025/05/23/15:02:37.626928,434,1748005357,626626491,,1000,106,840,19,838,41,747,0,752,1000,497,0,342,991,181,103,274,374,502,130,248,1,0
2025/05/23/15:02:37.636963,435,1748005357,636596918,,1000,106,835,19,838,40,747,0,751,1000,499,0,351,996,183,104,278,374,502,130,249,1,0
2025/05/23/15:02:37.647041,436,1748005357,646611213,,1000,106,831,19,838,40,747,0,751,1000,501,0,359,999,184,105,282,375,503,130,250,1,0
2025/05/23/15:02:37.657031,437,1748005357,656623601,,1000,106,822,19,838,40,746,0,751,1000,504,0,369,999,185,106,287,375,504,130,250,1,0
2025/05/23/15:02:37.666903,438,1748005357,666601419,,1000,106,815,19,838,40,746,0,751,1000,506,0,379,999,185,107,291,375,506,130,251,1,0
2025/05/23/15:02:37.677027,439,1748005357,676591157,,1000,106,798,19,838,40,746,0,751,1000,508,0,403,999,186,108,297,376,510,130,252,1,0
2025/05/23/15:02:37.687277,440,1748005357,686740398,,1000,106,791,19,838,39,746,0,751,1000,509,0,417,999,185,109,301,376,512,130,253,1,0
2025/05/23/15:02:37.697059,441,1748005357,696642398,,1000,106,784,19,837,39,745,0,750,1000,509,0,428,999,184,110,306,376,513,130,253,1,0
2025/05/23/15:02:37.707119,442,1748005357,706668138,,1000,106,779,19,837,39,745,0,750,1000,509,0,429,999,184,111,310,376,514,130,253,1,0
2025/05/23/15:02:37.717437,443,1748005357,716663599,,1000,106,775,19,837,39,745,0,750,1000,508,0,421,999,183,112,314,376,515,130,254,1,0
2025/05/23/15:02:37.727450,444,1748005357,726790428,,1000,106,772,19,837,38,744,0,749,1000,506,0,411,999,182,113,316,376,516,130,254,1,0
2025/05/23/15:02:37.737019,445,1748005357,736625909,,1000,106,771,19,836,38,744,0,749,1000,503,0,400,999,181,112,316,376,516,130,254,1,0
2025/05/23/15:02:37.747441,446,1748005357,746792554,,1000,106,771,19,837,38,744,0,749,1000,501,0,389,999,179,112,316,376,517,130,254,1,0
2025/05/23/15:02:37.757164,447,1748005357,756750345,,1000,106,773,20,836,38,744,0,748,1000,498,0,375,997,176,112,316,376,517,128,254,1,0
2025/05/23/15:02:37.767324,448,1748005357,766742706,,1000,106,777,20,836,38,743,0,747,1000,495,0,367,994,174,112,316,375,518,128,253,1,0
2025/05/23/15:02:37.777190,449,1748005357,776704549,,1000,106,783,20,836,38,743,0,748,1000,493,0,361,992,172,112,314,375,518,126,253,1,0
2025/05/23/15:02:37.787021,450,1748005357,786614179,,1000,106,791,20,836,37,743,0,747,1000,490,0,356,992,170,111,311,375,517,126,253,1,0
2025/05/23/15:02:37.797311,451,1748005357,796720743,,1000,106,800,20,836,37,743,0,747,1000,488,0,349,993,169,110,307,375,517,126,252,1,0
2025/05/23/15:02:37.807195,452,1748005357,806699752,,1000,106,808,20,836,37,742,0,747,1000,485,0,340,991,168,110,302,375,516,124,252,1,0
2025/05/23/15:02:37.817327,453,1748005357,816773891,,1000,106,814,20,835,37,742,0,747,1000,483,0,331,988,167,109,297,375,515,124,251,1,0
2025/05/23/15:02:37.827283,454,1748005357,826720952,,1000,106,820,19,835,37,741,0,747,1000,481,0,324,986,167,109,294,375,515,122,251,1,0
2025/05/23/15:02:37.837192,455,1748005357,836732149,,1000,106,823,19,835,37,741,0,747,1000,479,0,319,985,168,108,290,375,515,122,250,1,0
2025/05/23/15:02:37.847175,456,1748005357,846703529,,1000,106,826,19,835,37,741,0,747,1000,476,0,313,983,168,108,285,375,514,122,249,1,0
2025/05/23/15:02:37.857418,457,1748005357,856832027,,1000,106,828,19,835,37,741,0,748,1000,473,0,309,983,169,108,281,375,514,122,248,1,0
2025/05/23/15:02:37.867310,458,1748005357,866688728,,1000,106,828,19,835,37,741,0,748,1000,470,0,308,985,170,108,279,375,513,122,248,1,0
2025/05/23/15:02:37.877032,459,1748005357,876631498,,1000,106,829,19,835,37,741,0,750,1000,467,0,309,988,170,108,275,374,513,122,247,1,0
2025/05/23/15:02:37.887087,460,1748005357,886678218,,1000,106,830,19,835,37,741,0,751,1000,463,0,309,990,171,109,272,374,512,120,246,1,0
2025/05/23/15:02:37.897054,461,1748005357,896619319,,1000,106,830,19,835,37,741,0,751,1000,463,0,309,990,171,109,272,374,512,120,246,1,0
2025/05/23/15:02:37.907128,462,1748005357,906646251,,1000,106,830,19,835,36,741,0,752,1000,458,0,309,990,173,109,267,374,511,118,245,1,0
2025/05/23/15:02:37.917201,463,1748005357,916703224,,1000,106,830,19,835,36,741,0,753,1000,456,0,308,990,174,108,265,374,511,118,244,1,0
2025/05/23/15:02:37.927022,464,1748005357,926640033,,1000,105,829,19,834,36,741,0,753,1000,454,0,306,990,175,108,262,374,511,118,244,1,0
2025/05/23/15:02:37.937125,465,1748005357,936693429,,1000,105,827,19,834,36,741,0,755,1000,452,0,305,991,175,108,260,374,510,118,244,1,0
2025/05/23/15:02:37.947109,466,1748005357,946661710,,1000,105,824,19,834,36,741,0,756,1000,450,0,306,991,175,108,259,373,510,118,243,1,0
2025/05/23/15:02:37.957049,467,1748005357,956637620,,1000,105,816,19,833,36,741,0,758,1000,446,0,316,990,175,107,253,373,511,116,242,1,0
2025/05/23/15:02:37.967029,468,1748005357,966623306,,1000,105,812,19,833,36,741,0,759,1000,445,0,314,990,174,107,250,373,511,116,241,1,0
2025/05/23/15:02:37.977077,469,1748005357,976627349,,1000,105,807,19,833,36,741,0,759,1000,443,0,311,989,174,106,248,373,511,116,240,1,0
2025/05/23/15:02:37.987085,470,1748005357,986602067,,1000,105,805,19,833,36,741,0,760,1000,442,0,307,989,172,105,246,373,512,116,239,1,0
2025/05/23/15:02:37.997139,471,1748005357,996686220,,1000,105,802,19,832,36,740,0,759,1000,440,0,302,988,171,105,246,373,512,115,239,1,0
2025/05/23/15:02:38.007189,472,1748005358,6707906,,1000,105,800,19,831,36,740,0,760,1000,439,0,298,987,171,104,246,373,513,115,239,1,0
2025/05/23/15:02:38.017114,473,1748005358,16693592,,1000,105,798,19,830,36,740,0,760,1000,438,0,295,987,171,104,245,373,514,115,238,1,0
2025/05/23/15:02:38.026994,474,1748005358,26627063,,1000,105,796,19,829,36,740,0,761,1000,436,0,293,987,171,105,245,373,514,113,238,1,0
2025/05/23/15:02:38.037007,475,1748005358,36623477,,1000,105,795,19,828,36,740,0,761,1000,434,0,291,987,172,105,245,372,515,113,237,1,0
2025/05/23/15:02:38.047225,476,1748005358,46668767,,1000,105,794,19,827,36,741,0,762,1000,432,0,290,986,173,106,245,372,515,111,237,1,0
2025/05/23/15:02:38.057121,477,1748005358,56639909,,1000,105,793,19,826,36,741,0,762,1000,429,0,290,985,175,107,245,372,516,111,236,1,0
2025/05/23/15:02:38.067238,478,1748005358,66654682,,1000,105,792,19,825,36,742,0,763,1000,426,0,290,984,177,109,246,372,516,109,236,1,0
2025/05/23/15:02:38.077116,479,1748005358,76666593,,1000,105,792,20,824,36,742,0,763,1000,422,0,289,984,182,112,246,372,517,107,234,1,0
2025/05/23/15:02:38.087382,480,1748005358,86726903,,1000,105,792,20,823,36,742,0,763,1000,419,0,289,985,188,114,246,371,518,107,234,1,0
2025/05/23/15:02:38.097151,481,1748005358,96664428,,1000,105,790,20,822,36,742,0,763,1000,414,0,286,986,194,118,248,371,519,109,232,1,0
2025/05/23/15:02:38.107295,482,1748005358,106764793,,1000,105,790,20,821,36,742,0,763,1000,411,0,282,986,197,120,248,371,519,107,231,1,0
2025/05/23/15:02:38.117224,483,1748005358,116712331,,1000,105,789,20,820,35,742,0,763,1000,409,0,278,986,200,121,248,371,519,107,229,1,0
2025/05/23/15:02:38.127287,484,1748005358,126698017,,1000,105,789,20,819,35,742,0,763,1000,407,0,270,985,204,121,246,371,519,105,228,1,0
2025/05/23/15:02:38.137203,485,1748005358,136705398,,1000,105,789,20,818,35,741,0,763,1000,405,0,263,985,208,121,245,371,519,105,226,1,0
2025/05/23/15:02:38.147277,486,1748005358,146708011,,1000,105,789,20,818,35,741,0,762,1000,403,0,257,984,211,122,244,371,519,105,225,1,0
2025/05/23/15:02:38.157307,487,1748005358,156684398,,1000,105,788,19,818,35,741,0,761,1000,401,0,252,983,213,123,242,370,518,105,224,1,0
2025/05/23/15:02:38.167322,488,1748005358,166802406,,1000,105,788,19,818,35,741,0,761,1000,401,0,252,983,213,123,242,370,518,105,224,1,0
2025/05/23/15:02:38.177111,489,1748005358,176674365,,1000,105,786,19,816,35,741,0,761,1000,397,0,248,986,218,125,237,370,518,105,223,1,0
2025/05/23/15:02:38.187232,490,1748005358,186732530,,1000,105,785,19,815,35,741,0,761,1000,395,0,246,987,219,125,236,370,518,105,222,1,0
2025/05/23/15:02:38.197268,491,1748005358,196726799,,1000,105,784,20,815,35,741,0,761,1000,394,0,243,987,219,126,235,369,518,105,222,1,0
2025/05/23/15:02:38.207337,492,1748005358,206866502,,1000,105,783,20,814,35,741,0,761,1000,392,0,238,987,219,126,235,369,517,103,221,1,0
2025/05/23/15:02:38.217255,493,1748005358,216737031,,1000,105,783,19,813,35,740,0,761,1000,391,0,235,987,220,125,233,369,517,103,220,1,0
2025/05/23/15:02:38.227066,494,1748005358,226682186,,1000,105,783,19,812,35,741,0,760,1000,390,0,233,987,220,125,233,369,517,103,218,1,0
2025/05/23/15:02:38.237214,495,1748005358,236680507,,1000,105,782,19,812,35,741,0,760,1000,390,0,229,988,220,125,233,369,517,103,217,1,0
2025/05/23/15:02:38.247205,496,1748005358,246704816,,1000,105,782,19,811,36,741,0,759,1000,390,0,226,988,218,125,234,368,517,103,216,1,0
2025/05/23/15:02:38.257154,497,1748005358,256675243,,1000,106,781,19,811,36,742,0,758,1000,391,0,217,988,214,124,233,368,517,101,213,1,0
2025/05/23/15:02:38.267124,498,1748005358,266651391,,1000,106,781,19,810,36,742,0,758,1000,391,0,215,988,211,124,232,368,517,101,212,1,0
2025/05/23/15:02:38.277395,499,1748005358,276733160,,1000,105,781,19,810,36,743,0,758,1000,391,0,212,989,209,123,231,367,517,101,211,1,0
2025/05/23/15:02:38.287265,500,1748005358,286702632,,1000,105,780,19,809,36,744,0,758,1000,390,0,211,988,206,122,231,367,518,101,211,1,0
2025/05/23/15:02:38.297206,501,1748005358,296705007,,1000,105,780,19,809,36,745,0,758,1000,389,0,210,987,204,122,231,367,518,101,210,1,0
2025/05/23/15:02:38.307402,502,1748005358,306853294,,1000,105,779,19,809,36,746,0,758,1000,388,0,210,987,200,121,231,367,518,99,208,1,0
2025/05/23/15:02:38.317303,503,1748005358,316698312,,1000,105,779,19,809,36,746,0,759,1000,388,0,209,987,199,121,230,367,518,99,207,1,0
2025/05/23/15:02:38.327251,504,1748005358,326716661,,1000,106,779,19,808,36,746,0,759,1000,388,0,209,987,198,121,229,367,518,97,206,1,0
2025/05/23/15:02:38.337339,505,1748005358,336707115,,1000,105,779,19,808,36,746,0,758,1000,389,0,208,987,197,121,228,368,518,97,206,1,0
2025/05/23/15:02:38.347291,506,1748005358,346715927,,1000,105,778,19,807,36,746,0,758,1000,390,0,209,987,198,121,227,368,519,97,205,1,0
2025/05/23/15:02:38.357174,507,1748005358,356668949,,1000,105,778,19,807,37,746,0,757,1000,390,0,210,987,198,122,228,368,519,97,204,1,0
2025/05/23/15:02:38.367259,508,1748005358,366731166,,1000,105,778,19,807,37,746,0,757,1000,390,0,210,987,197,122,228,368,518,99,203,1,0
2025/05/23/15:02:38.377203,509,1748005358,376699209,,1000,105,778,19,806,37,746,0,757,1000,390,0,210,987,196,123,229,368,518,99,202,1,0
2025/05/23/15:02:38.387234,510,1748005358,386702537,,1000,106,778,19,806,37,746,0,756,1000,390,0,209,987,196,123,229,368,519,99,201,1,0
2025/05/23/15:02:38.397248,511,1748005358,396733283,,1000,106,777,19,806,37,746,0,755,1000,391,0,209,987,197,125,230,368,519,99,200,1,0
2025/05/23/15:02:38.407347,512,1748005358,406817197,,1000,105,777,19,806,37,745,0,755,1000,391,0,211,987,198,126,231,369,519,99,200,1,0
2025/05/23/15:02:38.417432,513,1748005358,416717290,,1000,105,777,19,806,37,745,0,755,1000,391,0,213,987,198,127,232,369,518,99,199,1,0
2025/05/23/15:02:38.427292,514,1748005358,426776409,,1000,105,777,19,806,37,745,0,755,1000,391,0,214,987,199,129,233,369,518,99,199,1,0
2025/05/23/15:02:38.437406,515,1748005358,436902761,,1000,105,777,19,806,37,745,0,755,1000,392,0,213,988,199,129,235,369,518,101,199,1,0
2025/05/23/15:02:38.447330,516,1748005358,446726322,,1000,106,777,19,805,37,744,0,756,1000,392,0,212,987,201,129,236,369,518,103,198,1,0
2025/05/23/15:02:38.457310,517,1748005358,456811666,,1000,105,776,19,805,37,744,0,756,1000,393,0,209,987,203,130,237,369,518,103,198,1,0
2025/05/23/15:02:38.467263,518,1748005358,466716051,,1000,105,776,19,805,37,744,0,756,1000,393,0,209,987,203,130,237,369,518,103,198,1,0
2025/05/23/15:02:38.477319,519,1748005358,476711988,,1000,105,775,19,803,37,744,0,756,1000,396,0,207,987,208,131,239,369,517,105,197,1,0
2025/05/23/15:02:38.487170,520,1748005358,486662864,,1000,106,775,19,803,37,744,0,757,1000,398,0,207,986,213,133,240,370,517,105,196,1,0
2025/05/23/15:02:38.497243,521,1748005358,496680259,,1000,105,775,19,801,37,743,0,757,1000,400,0,208,986,217,135,242,370,516,107,196,1,0
2025/05/23/15:02:38.507376,522,1748005358,506821393,,1000,105,774,19,800,37,743,0,758,1000,402,0,208,988,218,139,245,370,515,107,195,1,0
2025/05/23/15:02:38.517155,523,1748005358,516646623,,1000,105,774,19,799,37,742,0,758,1000,405,0,209,986,218,143,249,370,515,107,195,1,0
2025/05/23/15:02:38.527218,524,1748005358,526678800,,1000,105,774,19,798,37,742,0,758,1000,408,0,209,984,218,147,253,370,514,109,194,1,0
2025/05/23/15:02:38.537062,525,1748005358,536653041,,1000,105,774,19,797,37,741,0,759,1000,411,0,209,984,219,149,256,370,513,111,194,1,0
2025/05/23/15:02:38.547295,526,1748005358,546709537,,1000,105,773,19,794,38,740,0,760,1000,419,0,210,982,220,153,264,370,510,115,192,1,0
2025/05/23/15:02:38.557267,527,1748005358,556736230,,1000,105,773,19,792,38,739,0,760,1000,423,0,210,981,221,155,269,370,509,116,191,1,0
2025/05/23/15:02:38.567417,528,1748005358,566723585,,1000,105,773,19,790,38,738,0,759,1000,428,0,210,981,221,159,273,370,508,120,190,1,0
2025/05/23/15:02:38.577371,529,1748005358,576699495,,1000,105,772,19,788,37,737,0,759,1000,433,0,210,981,224,165,281,370,505,122,189,1,0
2025/05/23/15:02:38.587421,530,1748005358,586735963,,1000,105,772,19,786,37,736,0,758,1000,440,0,210,981,228,173,292,371,504,124,189,1,0
2025/05/23/15:02:38.597350,531,1748005358,596744537,,1000,105,771,19,783,38,735,0,756,1000,448,0,211,981,236,184,304,371,503,128,187,1,0
2025/05/23/15:02:38.607350,532,1748005358,606815576,,1000,105,771,19,780,38,734,0,755,1000,457,0,211,981,240,197,315,371,502,130,186,1,0
2025/05/23/15:02:38.617274,533,1748005358,616720199,,1000,105,770,19,776,38,732,0,753,1000,467,0,211,981,244,213,330,371,500,134,185,1,0
2025/05/23/15:02:38.627268,534,1748005358,626722574,,1000,105,768,19,770,38,729,0,752,1000,479,0,212,981,253,228,348,371,499,138,183,1,0
2025/05/23/15:02:38.637274,535,1748005358,636717081,,1000,105,768,19,765,38,727,0,750,1000,488,0,212,981,263,239,359,371,498,140,181,1,0
2025/05/23/15:02:38.647459,536,1748005358,646724939,,1000,105,767,19,761,38,724,0,748,1000,498,0,212,981,270,250,372,370,497,142,179,1,0
2025/05/23/15:02:38.657646,537,1748005358,657058477,,1000,105,766,19,755,38,720,0,746,1000,507,0,211,981,274,263,388,370,495,146,177,1,0
2025/05/23/15:02:38.667340,538,1748005358,666743040,,1000,105,765,19,750,38,716,0,744,1000,516,0,211,981,278,280,412,370,494,148,174,1,0
2025/05/23/15:02:38.677228,539,1748005358,676698923,,1000,105,765,19,743,38,711,0,742,1000,525,0,211,981,281,303,445,369,493,152,171,1,0
2025/05/23/15:02:38.687198,540,1748005358,686710357,,1000,106,764,19,736,38,707,0,738,1000,532,0,210,979,289,331,479,369,490,157,168,1,0
2025/05/23/15:02:38.697742,541,1748005358,696963071,,1000,105,763,19,728,38,702,0,734,1000,540,0,210,978,297,359,511,368,489,163,166,1,0
