time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/16:29:51.386142,543,1748010591,385727405,,1000,224,682,72,840,90,668,15,166,1000,712,12,62,999,154,99,999,562,683,337,927,1,1
2025/05/23/16:29:51.396027,544,1748010591,395700216,,1000,224,683,72,839,90,668,15,165,1000,710,11,62,999,154,101,999,562,682,337,928,1,1
2025/05/23/16:29:51.406147,545,1748010591,405764818,,1000,224,684,72,838,90,667,15,165,1000,709,11,63,999,153,102,999,563,682,335,928,1,1
2025/05/23/16:29:51.416091,546,1748010591,415766716,,1000,224,686,72,836,90,667,15,165,1000,708,10,63,999,152,102,999,563,681,333,927,1,1
2025/05/23/16:29:51.426142,547,1748010591,425713062,,1000,224,686,72,836,90,667,15,165,1000,707,10,63,999,151,102,999,563,681,333,927,1,1
2025/05/23/16:29:51.436209,548,1748010591,435784816,,1000,224,687,72,835,90,667,15,164,1000,706,10,63,999,151,101,999,563,680,335,926,1,1
2025/05/23/16:29:51.446152,549,1748010591,445767402,,1000,224,687,72,834,90,667,15,164,1000,705,9,63,999,151,102,999,563,680,333,927,1,1
2025/05/23/16:29:51.456110,550,1748010591,455789566,,1000,224,687,72,833,90,667,15,163,1000,704,8,64,999,151,103,999,563,679,333,927,1,1
2025/05/23/16:29:51.466117,551,1748010591,465734243,,1000,224,686,72,832,90,666,15,163,1000,704,8,64,999,152,104,999,563,679,331,926,1,1
2025/05/23/16:29:51.476022,552,1748010591,475701570,,1000,224,686,72,832,90,666,15,163,1000,704,8,64,999,152,104,999,563,679,331,926,1,1
2025/05/23/16:29:51.486090,553,1748010591,485700845,,1000,224,685,72,831,90,666,15,163,1000,704,8,64,999,153,105,999,564,678,331,925,1,1
2025/05/23/16:29:51.495997,554,1748010591,495722055,,1000,224,685,73,830,91,666,15,163,1000,704,7,64,999,153,106,999,564,677,331,925,1,1
2025/05/23/16:29:51.506134,555,1748010591,505778074,,1000,224,683,73,830,91,666,15,163,1000,704,7,64,999,153,106,999,564,677,331,926,1,1
2025/05/23/16:29:51.516072,556,1748010591,515752077,,1000,224,682,73,829,91,666,15,163,1000,704,7,65,999,154,107,999,564,675,331,926,1,1
2025/05/23/16:29:51.526026,557,1748010591,525741100,,1000,224,681,73,828,91,666,15,163,1000,704,6,65,999,156,108,999,564,675,331,925,1,1
2025/05/23/16:29:51.536019,558,1748010591,535695075,,1000,224,680,73,828,91,666,15,162,1000,704,6,66,999,158,109,999,565,675,331,925,1,1
2025/05/23/16:29:51.546011,559,1748010591,545709371,,1000,224,679,73,827,90,665,15,162,1000,705,6,66,999,160,110,999,565,674,333,925,1,1
2025/05/23/16:29:51.556025,560,1748010591,555709362,,1000,223,677,72,826,90,665,15,163,1000,705,5,67,999,159,111,999,565,673,333,925,1,1
2025/05/23/16:29:51.566239,561,1748010591,565716505,,1000,223,677,72,826,90,665,15,162,1000,705,4,68,999,158,112,999,565,673,333,925,1,1
2025/05/23/16:29:51.576075,562,1748010591,575749874,,1000,223,675,72,826,90,665,15,162,1000,704,4,69,999,157,112,999,565,672,333,925,1,1
2025/05/23/16:29:51.585987,563,1748010591,585703611,,1000,223,674,72,827,90,665,15,162,1000,703,4,71,999,157,113,999,565,671,333,925,1,1
2025/05/23/16:29:51.596025,564,1748010591,595726251,,1000,223,674,72,827,90,665,14,162,1000,702,4,72,999,157,114,999,565,670,333,924,1,1
2025/05/23/16:29:51.606263,565,1748010591,605728626,,1000,223,672,72,827,90,664,14,161,1000,702,3,72,999,156,114,999,565,670,333,924,1,1
2025/05/23/16:29:51.616247,566,1748010591,615783214,,1000,223,671,72,826,90,664,14,161,1000,701,3,73,999,155,114,999,565,669,333,924,1,1
2025/05/23/16:29:51.626173,567,1748010591,625786066,,1000,223,670,72,826,90,664,14,161,1000,700,2,74,999,154,115,999,565,669,333,924,1,1
2025/05/23/16:29:51.636212,568,1748010591,635704994,,1000,223,669,72,825,90,664,14,161,1000,700,2,75,999,153,115,999,566,669,333,924,1,1
2025/05/23/16:29:51.646004,569,1748010591,645703792,,1000,223,668,72,825,90,664,14,161,1000,699,2,75,999,153,116,999,566,668,333,923,1,1
2025/05/23/16:29:51.656139,570,1748010591,655799150,,1000,223,667,72,825,90,664,14,160,1000,698,1,76,999,153,116,999,566,668,333,922,1,1
2025/05/23/16:29:51.666337,571,1748010591,665753364,,1000,223,665,72,824,90,664,14,160,1000,698,1,76,999,154,116,999,565,667,333,923,1,1
2025/05/23/16:29:51.676013,572,1748010591,675720930,,1000,223,664,72,824,90,663,14,160,1000,698,0,77,999,155,116,999,565,666,333,922,1,1
2025/05/23/16:29:51.686047,573,1748010591,685728311,,1000,223,662,72,824,90,663,14,159,1000,698,0,77,999,155,116,999,565,665,333,922,1,1
2025/05/23/16:29:51.696170,574,1748010591,695757389,,1000,223,661,72,824,90,663,14,159,1000,698,0,78,999,154,117,999,565,664,331,922,1,1
2025/05/23/16:29:51.706154,575,1748010591,705742120,,1000,223,660,72,824,90,664,14,159,1000,698,0,78,999,155,117,999,565,665,333,923,1,1
2025/05/23/16:29:51.716167,576,1748010591,715791940,,1000,223,659,72,824,90,663,14,159,1000,699,0,78,999,155,117,999,564,665,333,923,1,1
2025/05/23/16:29:51.726084,577,1748010591,725746870,,1000,222,659,72,824,90,663,14,159,1000,699,0,78,999,155,117,999,564,664,331,923,1,1
2025/05/23/16:29:51.736109,578,1748010591,735710620,,1000,222,658,72,824,90,664,14,159,1000,700,0,78,999,156,117,999,564,664,331,922,1,1
2025/05/23/16:29:51.746168,579,1748010591,745798349,,1000,222,657,72,824,90,664,14,159,1000,700,0,78,999,156,118,999,564,663,331,920,1,1
2025/05/23/16:29:51.756169,580,1748010591,755797147,,1000,222,656,72,824,90,664,14,159,1000,701,0,78,999,157,119,999,564,663,331,920,1,1
2025/05/23/16:29:51.766238,581,1748010591,765810489,,1000,222,656,72,824,90,664,14,159,1000,701,0,78,999,157,119,999,564,663,331,920,1,1
2025/05/23/16:29:51.776046,582,1748010591,775729417,,1000,222,656,72,824,90,665,14,159,1000,702,0,77,999,159,121,999,564,662,333,919,1,1
2025/05/23/16:29:51.786449,583,1748010591,785810708,,1000,222,655,72,824,91,666,14,159,1000,702,0,78,999,160,122,999,564,662,333,919,1,1
2025/05/23/16:29:51.796583,584,1748010591,796152353,,1000,222,655,72,824,91,666,14,159,1000,701,0,78,999,160,123,999,564,660,331,918,1,1
2025/05/23/16:29:51.807469,585,1748010591,806449413,,1000,222,654,72,824,91,667,14,159,1000,701,0,79,999,159,125,999,564,659,331,918,1,1
2025/05/23/16:29:51.816295,586,1748010591,815783023,,1000,222,653,72,824,91,668,14,158,1000,701,0,80,999,160,131,999,564,658,331,917,1,1
2025/05/23/16:29:51.826273,587,1748010591,825866460,,1000,222,653,72,824,91,669,13,158,1000,702,0,81,999,161,135,999,564,658,329,916,1,1
2025/05/23/16:29:51.836343,588,1748010591,835814952,,1000,222,653,72,824,91,669,13,158,1000,702,0,81,999,161,135,999,564,658,329,916,1,1
2025/05/23/16:29:51.846387,589,1748010591,845851421,,1000,222,653,72,824,91,670,13,160,1000,704,0,83,999,166,139,999,564,657,329,915,1,1
2025/05/23/16:29:51.856332,590,1748010591,855854034,,1000,222,652,72,825,91,671,13,161,1000,705,0,84,999,169,139,999,564,657,327,913,1,1
2025/05/23/16:29:51.866339,591,1748010591,865813970,,1000,222,652,72,824,91,671,13,161,1000,707,0,85,999,173,139,999,564,656,327,912,1,1
2025/05/23/16:29:51.876471,592,1748010591,875871181,,1000,222,651,72,824,91,672,13,162,1000,708,0,86,999,176,139,999,565,655,327,912,1,1
2025/05/23/16:29:51.886440,593,1748010591,886044502,,1000,222,651,72,824,91,672,13,163,1000,708,0,87,999,179,140,999,565,655,327,911,1,1
2025/05/23/16:29:51.896182,594,1748010591,895766973,,1000,222,651,72,824,91,672,13,164,1000,709,0,88,999,182,140,999,565,654,327,910,1,1
2025/05/23/16:29:51.906252,595,1748010591,905902385,,1000,222,650,72,824,91,673,13,165,1000,709,0,88,999,183,141,999,564,653,325,909,1,1
2025/05/23/16:29:51.916491,596,1748010591,915786266,,1000,222,650,72,824,91,673,13,166,1000,709,0,89,999,187,142,999,564,652,325,908,1,1
2025/05/23/16:29:51.926228,597,1748010591,925794839,,1000,222,650,72,824,91,673,13,166,1000,709,0,90,999,191,144,999,565,651,325,908,1,1
2025/05/23/16:29:51.936246,598,1748010591,935776233,,1000,222,649,72,823,91,673,13,167,1000,709,0,91,999,195,146,999,565,651,325,908,1,1
2025/05/23/16:29:51.946126,599,1748010591,945720911,,1000,222,648,72,823,91,673,13,168,1000,708,0,92,999,199,151,999,564,651,325,908,1,1
2025/05/23/16:29:51.956234,600,1748010591,955851078,,1000,222,648,72,823,91,673,13,170,1000,708,0,93,999,202,157,999,564,650,323,907,1,1
2025/05/23/16:29:51.966249,601,1748010591,965807676,,1000,222,648,72,823,91,673,13,171,1000,707,0,93,999,203,163,999,564,650,323,907,1,1
2025/05/23/16:29:51.976110,602,1748010591,975753545,,1000,222,648,72,823,91,674,13,172,1000,706,0,95,999,205,169,999,564,650,323,907,1,1
2025/05/23/16:29:51.986063,603,1748010591,985768795,,1000,222,647,72,822,91,674,13,174,1000,705,0,97,999,207,174,999,564,649,321,906,1,1
2025/05/23/16:29:51.996284,604,1748010591,995759725,,1000,222,646,71,821,91,674,12,176,1000,704,0,99,999,209,176,999,564,649,321,906,1,1
2025/05/23/16:29:52.006207,605,1748010592,5768775,,1000,222,645,71,821,91,675,12,177,1000,703,0,101,999,213,178,999,564,648,321,906,1,1
2025/05/23/16:29:52.016405,606,1748010592,15847682,,1000,222,645,71,821,91,675,12,179,1000,702,0,104,999,220,182,999,564,648,321,906,1,1
2025/05/23/16:29:52.026397,607,1748010592,25892257,,1000,222,645,71,821,91,675,12,179,1000,702,0,104,999,220,182,999,564,648,321,906,1,1
2025/05/23/16:29:52.036114,608,1748010592,35799264,,1000,222,644,71,820,90,675,12,182,1000,700,0,108,999,235,188,999,564,647,319,906,1,1
2025/05/23/16:29:52.046187,609,1748010592,45766115,,1000,222,644,71,819,90,675,12,183,1000,698,0,111,999,239,191,999,564,645,319,904,1,1
2025/05/23/16:29:52.056239,610,1748010592,55783748,,1000,222,644,71,818,90,675,12,184,1000,698,0,114,999,240,194,999,564,645,317,903,1,1
2025/05/23/16:29:52.066317,611,1748010592,65800428,,1000,222,643,71,818,90,674,12,184,1000,697,0,116,999,243,199,999,564,645,319,902,1,1
2025/05/23/16:29:52.076475,612,1748010592,75919389,,1000,222,642,71,817,90,674,12,184,1000,697,0,117,999,246,203,999,565,645,317,902,1,1
2025/05/23/16:29:52.086224,613,1748010592,85810899,,1000,221,642,71,817,90,673,12,183,1000,696,0,118,999,250,206,999,565,644,317,902,1,1
2025/05/23/16:29:52.096186,614,1748010592,95798254,,1000,221,642,71,816,90,673,12,183,1000,696,0,119,999,252,209,999,565,643,315,902,1,1
2025/05/23/16:29:52.106256,615,1748010592,105772495,,1000,221,641,71,815,89,673,12,182,1000,696,0,121,999,257,213,999,565,643,313,901,1,1
2025/05/23/16:29:52.116257,616,1748010592,115784883,,1000,221,640,71,814,89,673,12,180,1000,695,0,122,999,256,214,999,566,642,313,900,1,1
2025/05/23/16:29:52.126347,617,1748010592,125870704,,1000,221,639,70,813,89,672,12,179,1000,694,0,124,999,257,212,999,566,642,313,899,1,1
2025/05/23/16:29:52.136303,618,1748010592,135838747,,1000,221,638,70,812,89,672,12,177,1000,693,0,125,999,258,211,999,566,641,313,898,1,1
2025/05/23/16:29:52.146012,619,1748010592,145699262,,1000,221,637,70,812,89,672,12,176,1000,691,0,125,999,258,210,999,566,640,313,897,1,1
2025/05/23/16:29:52.156227,620,1748010592,155760049,,1000,221,636,70,812,88,672,12,175,1000,689,0,126,999,256,208,999,566,640,313,897,1,1
2025/05/23/16:29:52.166119,621,1748010592,165732383,,1000,221,635,70,811,88,672,12,174,1000,687,0,126,999,251,207,999,566,639,311,897,1,1
2025/05/23/16:29:52.176079,622,1748010592,175724029,,1000,221,633,70,811,88,672,12,173,1000,685,0,126,999,249,205,999,566,638,311,896,1,1
2025/05/23/16:29:52.186154,623,1748010592,185740232,,1000,221,632,70,811,88,672,12,172,1000,685,0,126,999,250,205,999,567,638,311,895,1,1
2025/05/23/16:29:52.196038,624,1748010592,195729970,,1000,221,632,70,810,88,672,12,172,1000,685,0,126,999,251,205,999,567,638,313,895,1,1
2025/05/23/16:29:52.206026,625,1748010592,205721378,,1000,221,632,69,809,88,671,12,172,1000,684,0,126,999,252,205,999,567,638,313,895,1,1
2025/05/23/16:29:52.216264,626,1748010592,215777873,,1000,221,631,69,809,88,671,12,172,1000,684,0,127,999,252,205,999,567,638,311,894,1,1
2025/05/23/16:29:52.226146,627,1748010592,225743055,,1000,221,631,69,809,88,671,12,171,1000,683,0,127,999,251,205,999,567,638,311,894,1,1
2025/05/23/16:29:52.236120,628,1748010592,235816001,,1000,221,630,69,809,88,671,12,171,1000,682,0,127,999,249,203,999,566,637,311,895,1,1
2025/05/23/16:29:52.246338,629,1748010592,245923280,,1000,221,629,69,809,88,671,12,171,1000,682,0,127,999,248,202,999,567,637,309,895,1,1
2025/05/23/16:29:52.256131,630,1748010592,255756378,,1000,221,629,69,809,88,671,12,170,1000,681,0,127,999,248,201,999,567,636,309,895,1,1
2025/05/23/16:29:52.266244,631,1748010592,265771150,,1000,221,629,69,809,88,671,12,170,1000,680,0,127,999,250,200,999,566,636,309,895,1,1
2025/05/23/16:29:52.276097,632,1748010592,275731563,,1000,221,629,69,809,88,671,12,169,1000,680,0,128,999,257,199,999,566,635,307,894,1,1
2025/05/23/16:29:52.286084,633,1748010592,285731315,,1000,221,629,69,808,88,671,12,169,1000,679,0,130,999,263,199,999,566,635,307,894,1,1
2025/05/23/16:29:52.296199,634,1748010592,295745849,,1000,221,629,69,808,88,671,12,168,1000,678,0,131,999,270,200,999,566,635,307,894,1,1
2025/05/23/16:29:52.306235,635,1748010592,305813312,,1000,221,629,69,808,88,671,12,168,1000,678,0,133,999,276,201,999,566,635,307,894,1,1
2025/05/23/16:29:52.316283,636,1748010592,315867662,,1000,221,629,69,808,88,671,12,168,1000,678,0,133,999,276,201,999,566,635,307,894,1,1
2025/05/23/16:29:52.326276,637,1748010592,325798034,,1000,220,628,69,808,88,671,12,168,1000,676,0,135,999,280,203,999,566,634,306,894,1,1
2025/05/23/16:29:52.336299,638,1748010592,335805654,,1000,220,628,69,808,88,671,12,167,1000,675,0,136,999,282,203,999,566,634,307,893,1,1
2025/05/23/16:29:52.346177,639,1748010592,345798730,,1000,221,628,69,809,88,671,12,167,1000,674,0,136,999,287,205,999,566,633,306,893,1,1
2025/05/23/16:29:52.356179,640,1748010592,355763435,,1000,221,628,69,808,88,671,12,167,1000,673,0,137,999,293,207,999,566,633,306,893,1,1
2025/05/23/16:29:52.366380,641,1748010592,365826368,,1000,220,627,69,808,88,671,12,166,1000,672,0,139,999,300,210,999,566,632,306,892,1,1
2025/05/23/16:29:52.376314,642,1748010592,375862360,,1000,220,627,69,808,88,671,12,166,1000,671,0,141,999,307,213,999,566,632,304,893,1,1
2025/05/23/16:29:52.386100,643,1748010592,385743618,,1000,220,627,69,808,88,671,12,166,1000,669,0,144,999,312,215,999,566,631,302,893,1,1
2025/05/23/16:29:52.396011,644,1748010592,395704030,,1000,220,627,68,808,88,671,12,165,1000,666,0,147,999,314,218,999,566,632,302,892,1,1
2025/05/23/16:29:52.406056,645,1748010592,405701160,,1000,220,627,68,808,88,671,12,164,1000,664,0,148,999,319,221,999,566,631,302,891,1,1
2025/05/23/16:29:52.416156,646,1748010592,415759325,,1000,220,628,68,808,87,671,12,164,1000,662,0,149,999,324,223,999,565,631,302,890,1,1
2025/05/23/16:29:52.426120,647,1748010592,425709247,,1000,220,628,68,808,87,671,12,164,1000,660,0,150,999,334,224,999,565,629,302,889,1,1
2025/05/23/16:29:52.436100,648,1748010592,435774564,,1000,220,628,68,808,87,671,12,163,1000,658,0,152,999,347,224,999,565,631,300,889,1,1
2025/05/23/16:29:52.445996,649,1748010592,445686578,,1000,220,628,68,808,87,671,12,163,1000,657,0,154,999,358,224,999,566,631,300,889,1,1
2025/05/23/16:29:52.456104,650,1748010592,455747842,,1000,220,628,68,808,87,671,12,163,1000,655,0,157,999,372,226,999,566,631,300,890,1,1
2025/05/23/16:29:52.466340,651,1748010592,465752840,,1000,220,628,68,808,87,671,12,162,1000,653,0,159,999,388,228,999,566,629,300,889,1,1
2025/05/23/16:29:52.476181,652,1748010592,475803852,,1000,220,628,68,808,87,671,12,161,1000,651,0,162,999,403,231,999,566,629,298,889,1,1
2025/05/23/16:29:52.486264,653,1748010592,485798835,,1000,220,627,68,808,87,671,12,161,1000,648,0,167,999,421,237,999,566,629,298,889,1,1
2025/05/23/16:29:52.496041,654,1748010592,495702743,,1000,220,628,68,808,86,671,12,161,1000,646,0,171,999,439,243,999,567,629,298,889,1,1
2025/05/23/16:29:52.506000,655,1748010592,505712747,,1000,220,628,68,808,86,671,12,160,1000,644,0,175,999,461,249,999,567,629,298,888,1,1
2025/05/23/16:29:52.516487,656,1748010592,516023397,,1000,220,628,68,808,86,671,12,159,1000,641,0,178,999,484,258,999,567,629,298,889,1,1
2025/05/23/16:29:52.526173,657,1748010592,525789737,,1000,220,629,68,808,86,670,12,158,1000,638,0,184,999,511,271,999,567,629,298,889,1,1
2025/05/23/16:29:52.536086,658,1748010592,535733938,,1000,220,629,67,808,86,670,12,158,1000,634,0,189,999,550,286,999,567,629,298,888,1,1
2025/05/23/16:29:52.546064,659,1748010592,545713424,,1000,220,631,67,808,85,670,13,157,1000,630,0,197,999,603,302,999,567,629,298,887,1,1
2025/05/23/16:29:52.556342,660,1748010592,555788993,,1000,220,632,67,808,85,670,13,155,1000,624,0,209,999,681,323,999,568,629,298,887,1,1
2025/05/23/16:29:52.566255,661,1748010592,565809249,,1000,220,634,67,808,85,669,13,155,1000,617,0,224,999,772,349,999,568,628,298,886,1,1
2025/05/23/16:29:52.576126,662,1748010592,575812101,,1000,220,636,67,808,84,669,14,153,1000,606,0,239,999,867,392,999,568,628,298,884,1,1
2025/05/23/16:29:52.586006,663,1748010592,585691452,,1000,220,639,66,807,84,668,14,151,1000,594,0,254,999,924,452,999,569,628,298,882,1,1
2025/05/23/16:29:52.596255,664,1748010592,595727920,,1000,221,644,66,807,83,667,15,150,1000,577,0,277,999,975,558,999,570,628,298,880,1,1
2025/05/23/16:29:52.606133,665,1748010592,605793476,,1000,221,644,66,807,83,667,15,150,1000,577,0,277,999,975,558,999,570,628,298,880,1,1
2025/05/23/16:29:52.616379,666,1748010592,615797281,,1000,221,653,66,805,82,666,15,147,1000,550,0,311,999,999,833,999,572,628,294,876,1,1
2025/05/23/16:29:52.626097,667,1748010592,625755310,,1000,221,656,66,803,81,666,15,146,1000,537,0,329,999,999,940,999,573,628,294,876,1,1
2025/05/23/16:29:52.636096,668,1748010592,635780572,,1000,221,657,65,800,80,664,15,145,1000,524,0,355,999,999,986,999,574,627,294,875,1,1
2025/05/23/16:29:52.646052,669,1748010592,645725727,,1000,221,658,65,797,80,662,15,143,1000,512,0,386,999,999,999,999,575,627,292,874,1,1
2025/05/23/16:29:52.656062,670,1748010592,655708074,,1000,221,658,65,794,79,658,15,142,1000,502,0,418,999,999,999,999,577,626,290,872,1,1
2025/05/23/16:29:52.666118,671,1748010592,665731668,,1000,221,654,65,785,78,650,15,139,1000,483,0,495,999,999,999,999,579,626,292,868,1,1
2025/05/23/16:29:52.675986,672,1748010592,675696372,,1000,221,652,65,781,77,645,15,138,1000,474,0,539,999,999,999,999,580,626,292,866,1,1
2025/05/23/16:29:52.686148,673,1748010592,685839176,,1000,221,649,65,776,77,640,15,137,1000,467,0,574,999,999,999,999,581,626,290,863,1,1
2025/05/23/16:29:52.696015,674,1748010592,695704936,,1000,221,644,65,770,76,635,15,135,1000,459,0,614,999,999,999,999,583,626,290,861,1,1
2025/05/23/16:29:52.706195,675,1748010592,705805301,,1000,221,641,65,765,76,631,15,134,1000,454,0,643,999,999,999,999,584,625,288,860,1,1
2025/05/23/16:29:52.716229,676,1748010592,715843677,,1000,221,637,65,760,75,627,15,134,1000,450,0,662,999,999,999,999,584,625,286,859,1,1
2025/05/23/16:29:52.726197,677,1748010592,725764274,,1000,221,632,65,755,75,623,15,133,1000,446,0,678,999,999,999,999,586,626,284,860,1,1
2025/05/23/16:29:52.736074,678,1748010592,735725879,,1000,221,626,64,750,74,620,15,132,1000,444,0,694,999,999,999,999,587,625,284,860,1,1
2025/05/23/16:29:52.745981,679,1748010592,745700359,,1000,221,621,64,746,74,617,15,131,1000,442,0,707,999,999,999,999,587,625,282,860,1,1
2025/05/23/16:29:52.756016,680,1748010592,755741357,,1000,221,614,64,741,74,614,15,130,1000,440,0,714,999,999,999,999,588,626,282,859,1,1
2025/05/23/16:29:52.766494,681,1748010592,765926122,,1000,222,608,64,736,74,611,15,130,1000,440,0,725,999,999,999,999,588,626,282,859,1,1
2025/05/23/16:29:52.776123,682,1748010592,775761604,,1000,222,600,64,732,73,608,15,130,1000,440,0,749,999,999,999,999,588,625,280,859,1,1
2025/05/23/16:29:52.786274,683,1748010592,785836696,,1000,222,591,64,727,73,606,15,129,1000,440,0,782,999,999,999,999,588,625,278,858,1,1
2025/05/23/16:29:52.795962,684,1748010592,795698404,,1000,222,581,64,722,72,603,14,129,1000,441,0,822,999,999,999,999,588,624,276,857,1,1
2025/05/23/16:29:52.806027,685,1748010592,805725336,,1000,222,569,64,716,72,600,14,129,1000,444,0,871,999,999,999,999,589,624,276,856,1,1
2025/05/23/16:29:52.816427,686,1748010592,815850257,,1000,222,552,64,707,71,596,14,128,1000,449,0,924,999,999,999,999,590,624,274,855,1,1
2025/05/23/16:29:52.826212,687,1748010592,825773715,,1000,222,540,64,699,71,592,14,127,1000,453,0,943,999,999,999,999,591,623,272,854,1,1
2025/05/23/16:29:52.836237,688,1748010592,835783243,,1000,222,529,64,691,71,588,14,127,1000,458,0,949,999,999,999,999,592,623,272,854,1,1
2025/05/23/16:29:52.846067,689,1748010592,845719575,,1000,222,518,64,681,71,583,13,126,1000,463,0,951,999,999,999,999,592,622,272,853,1,1
2025/05/23/16:29:52.856063,690,1748010592,855727910,,1000,222,510,63,672,70,579,13,125,1000,468,0,957,999,999,999,999,593,622,270,852,1,1
2025/05/23/16:29:52.866386,691,1748010592,865829467,,1000,222,502,63,662,70,574,13,124,1000,475,0,968,999,999,999,999,593,622,269,852,1,1
2025/05/23/16:29:52.876170,692,1748010592,875810146,,1000,222,502,63,662,70,574,13,124,1000,475,0,968,999,999,999,999,593,622,269,852,1,1
2025/05/23/16:29:52.886199,693,1748010592,885717391,,1000,222,487,63,641,69,563,13,123,1000,491,0,975,999,999,999,999,594,621,267,851,1,1
2025/05/23/16:29:52.896144,694,1748010592,895831108,,1000,222,481,63,630,69,558,13,123,1000,500,0,980,999,999,999,999,595,620,265,852,1,1
2025/05/23/16:29:52.906118,695,1748010592,905702114,,1000,221,474,63,621,69,553,12,123,1000,508,0,990,999,999,999,999,596,619,265,852,1,1
2025/05/23/16:29:52.916053,696,1748010592,915699958,,1000,221,469,63,612,68,550,12,122,1000,514,0,995,999,999,999,999,597,617,263,852,1,1
2025/05/23/16:29:52.926089,697,1748010592,925719976,,1000,221,462,62,601,68,547,12,121,1000,519,0,987,999,999,999,999,598,616,261,851,1,1
2025/05/23/16:29:52.936087,698,1748010592,935737133,,1000,221,457,62,594,68,544,12,120,1000,520,0,979,999,999,999,999,598,614,259,851,1,1
2025/05/23/16:29:52.946169,699,1748010592,945793867,,1000,221,454,62,588,68,543,12,119,1000,520,0,973,999,999,999,999,599,613,259,851,1,1
2025/05/23/16:29:52.955982,700,1748010592,955703735,,1000,221,446,62,577,67,540,12,118,1000,518,0,987,999,999,999,999,599,612,257,851,1,1
2025/05/23/16:29:52.966364,701,1748010592,965750217,,1000,221,443,62,574,67,539,11,118,1000,516,0,996,999,999,999,999,599,610,255,850,1,1
2025/05/23/16:29:52.976039,702,1748010592,975730180,,1000,221,439,62,572,67,538,11,117,1000,514,0,998,999,999,999,999,599,609,255,850,1,1
2025/05/23/16:29:52.986278,703,1748010592,985746860,,1000,221,436,62,570,67,537,11,116,1000,512,0,999,999,999,999,999,600,607,253,850,1,1
2025/05/23/16:29:52.996111,704,1748010592,995752334,,1000,221,434,61,568,67,537,11,116,1000,510,0,999,999,999,999,999,600,606,253,849,1,1
2025/05/23/16:29:53.006121,705,1748010593,5768775,,1000,221,432,61,568,66,536,11,115,1000,508,0,998,999,999,999,999,600,605,251,849,1,1
2025/05/23/16:29:53.016159,706,1748010593,15783786,,1000,221,430,61,567,66,536,11,114,1000,506,0,998,999,999,999,999,600,604,251,849,1,1
2025/05/23/16:29:53.026168,707,1748010593,25835275,,1000,221,429,61,566,66,536,11,114,1000,504,0,996,999,999,999,999,601,604,251,849,1,1
2025/05/23/16:29:53.036029,708,1748010593,35697460,,1000,221,428,61,565,66,536,11,114,1000,502,0,995,999,999,999,999,601,604,251,848,1,1
2025/05/23/16:29:53.046187,709,1748010593,45756816,,1000,221,427,61,565,66,536,11,113,1000,501,0,990,999,999,999,999,602,603,251,847,1,1
2025/05/23/16:29:53.056110,710,1748010593,55790424,,1000,221,426,61,564,66,535,11,113,1000,500,0,987,999,999,999,999,602,602,251,846,1,1
2025/05/23/16:29:53.066209,711,1748010593,65716743,,1000,220,426,61,563,66,535,11,113,1000,499,0,983,999,999,999,999,602,602,251,845,1,1
2025/05/23/16:29:53.076044,712,1748010593,75753688,,1000,220,425,61,562,66,535,11,112,1000,498,0,982,999,999,999,999,601,601,251,845,1,1
2025/05/23/16:29:53.086071,713,1748010593,85761547,,1000,220,424,61,562,66,534,11,112,1000,497,0,987,999,999,999,999,601,601,249,844,1,1
2025/05/23/16:29:53.096110,714,1748010593,95736742,,1000,220,424,61,562,66,534,11,112,1000,496,0,995,999,999,999,999,601,601,249,843,1,1
2025/05/23/16:29:53.106136,715,1748010593,105831623,,1000,220,423,61,562,66,534,11,112,1000,494,0,999,999,999,999,999,601,600,247,843,1,1
2025/05/23/16:29:53.116163,716,1748010593,115773677,,1000,220,423,61,561,66,534,11,112,1000,491,0,999,999,999,999,999,600,600,247,843,1,1
2025/05/23/16:29:53.126042,717,1748010593,125720262,,1000,220,422,61,561,65,534,11,112,1000,489,0,999,999,999,999,999,600,600,245,842,1,1
2025/05/23/16:29:53.136088,718,1748010593,135724544,,1000,220,422,60,560,65,534,11,112,1000,486,0,995,999,999,999,999,600,598,247,841,1,1
2025/05/23/16:29:53.146016,719,1748010593,145719289,,1000,220,421,60,560,65,534,11,112,1000,482,0,990,999,999,999,999,600,598,245,840,1,1
2025/05/23/16:29:53.156208,720,1748010593,155822992,,1000,220,421,60,559,65,534,11,112,1000,480,0,993,999,999,999,999,600,598,247,841,1,1
2025/05/23/16:29:53.166651,721,1748010593,165801763,,1000,220,421,60,559,65,534,11,112,1000,480,0,993,999,999,999,999,600,598,247,841,1,1
2025/05/23/16:29:53.176603,722,1748010593,176151275,,1000,220,420,60,559,65,534,11,111,1000,474,0,999,999,999,999,999,600,597,245,840,1,1
2025/05/23/16:29:53.186374,723,1748010593,185820341,,1000,220,420,60,559,65,534,11,111,1000,471,0,999,999,999,999,999,600,596,245,839,1,1
