time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:25:29.208293,352,1748006729,207753419,,1000,116,572,37,484,94,467,15,347,1000,556,65,999,999,999,999,999,376,581,259,354,1,0,1
2025/05/23/15:25:29.218119,353,1748006729,217608928,,1000,116,563,37,473,93,456,15,344,1000,542,62,999,999,999,999,999,379,583,261,347,1,0,1
2025/05/23/15:25:29.228015,354,1748006729,227634191,,1000,116,553,37,462,92,444,15,338,1000,525,59,999,999,999,999,999,381,587,261,341,1,0,1
2025/05/23/15:25:29.238031,355,1748006729,237588644,,1000,116,546,37,454,92,435,16,335,1000,513,57,999,999,999,999,999,384,590,263,335,1,0,1
2025/05/23/15:25:29.248111,356,1748006729,247634887,,1000,117,539,37,446,91,426,16,331,1000,500,54,999,999,999,999,999,387,594,265,331,1,0,1
2025/05/23/15:25:29.258102,357,1748006729,257737159,,1000,118,527,37,430,89,409,16,322,1000,476,49,999,999,999,999,999,393,602,265,322,1,0,1
2025/05/23/15:25:29.267956,358,1748006729,267579078,,1000,119,521,37,422,89,401,16,317,1000,466,46,999,999,999,999,999,396,607,265,319,1,0,1
2025/05/23/15:25:29.277937,359,1748006729,277577400,,1000,119,516,38,415,88,394,16,311,1000,457,44,999,999,999,999,999,400,613,265,316,1,0,1
2025/05/23/15:25:29.287936,360,1748006729,287587642,,1000,120,511,38,408,88,388,16,306,1000,447,42,999,999,999,999,999,403,620,265,312,1,0,1
2025/05/23/15:25:29.298089,361,1748006729,297613859,,1000,120,507,38,401,88,381,16,302,1000,438,39,999,999,999,999,999,407,628,265,309,1,0,1
2025/05/23/15:25:29.307991,362,1748006729,307632923,,1000,121,503,38,394,87,375,16,297,1000,428,36,999,999,999,999,999,410,638,263,307,1,0,1
2025/05/23/15:25:29.317884,363,1748006729,317555189,,1000,121,499,38,387,86,369,16,292,1000,420,34,999,999,999,999,999,412,648,261,305,1,0,1
2025/05/23/15:25:29.328043,364,1748006729,327566146,,1000,122,494,38,377,85,362,17,287,1000,410,31,999,999,999,999,999,415,663,259,304,1,0,1
2025/05/23/15:25:29.338235,365,1748006729,337644100,,1000,122,492,38,370,85,356,17,284,1000,404,30,999,999,999,999,999,416,673,257,304,1,0,1
2025/05/23/15:25:29.348018,366,1748006729,347731113,,1000,123,489,38,363,84,350,17,279,1000,397,29,999,999,999,999,999,417,684,255,303,1,0,1
2025/05/23/15:25:29.358031,367,1748006729,357682228,,1000,123,486,38,356,84,344,17,275,1000,391,28,999,999,999,999,999,417,695,255,302,1,0,1
2025/05/23/15:25:29.368206,368,1748006729,367665052,,1000,123,484,38,349,83,337,17,271,1000,384,27,999,999,999,999,999,418,705,255,301,1,0,1
2025/05/23/15:25:29.378057,369,1748006729,377659559,,1000,124,481,38,342,82,332,17,266,1000,379,27,999,999,999,999,999,418,713,253,299,1,0,1
2025/05/23/15:25:29.388223,370,1748006729,387738227,,1000,124,479,38,336,82,326,18,262,1000,373,27,999,999,999,999,999,419,721,251,297,1,0,1
2025/05/23/15:25:29.398105,371,1748006729,397638082,,1000,124,477,39,331,81,320,18,258,1000,367,27,999,999,999,999,999,420,729,251,295,1,0,1
2025/05/23/15:25:29.408304,372,1748006729,407721281,,1000,124,474,39,325,81,315,18,253,1000,362,27,999,999,999,999,999,421,734,251,292,1,0,1
2025/05/23/15:25:29.417981,373,1748006729,417588472,,1000,124,472,39,321,80,309,18,249,1000,357,27,999,999,999,999,999,423,740,253,290,1,0,1
2025/05/23/15:25:29.428317,374,1748006729,427684068,,1000,124,470,39,316,80,304,18,245,1000,352,26,999,999,999,999,999,424,742,251,287,1,0,1
2025/05/23/15:25:29.438221,375,1748006729,437688827,,1000,124,468,39,312,79,300,18,241,1000,348,26,999,999,999,999,999,426,745,251,285,1,0,1
2025/05/23/15:25:29.448088,376,1748006729,447596549,,1000,125,465,39,307,79,294,18,238,1000,342,25,999,999,999,999,999,428,747,251,282,1,0,1
2025/05/23/15:25:29.458296,377,1748006729,457726240,,1000,125,462,39,303,78,290,18,235,1000,339,25,999,999,999,999,999,429,749,251,279,1,0,1
2025/05/23/15:25:29.468119,378,1748006729,467660903,,1000,125,462,39,303,78,290,18,235,1000,339,25,999,999,999,999,999,429,749,251,279,1,0,1
2025/05/23/15:25:29.478172,379,1748006729,477710962,,1000,124,455,39,297,77,283,18,229,1000,332,24,999,999,999,999,999,434,751,251,274,1,0,1
2025/05/23/15:25:29.487900,380,1748006729,487602949,,1000,124,451,39,294,76,280,18,226,1000,329,23,999,999,999,999,999,438,752,251,272,1,0,1
2025/05/23/15:25:29.498180,381,1748006729,497604608,,1000,124,447,39,291,76,277,18,223,1000,325,23,999,999,999,999,999,442,754,251,270,1,0,1
2025/05/23/15:25:29.508163,382,1748006729,507682085,,1000,124,444,39,288,75,274,18,221,1000,322,22,999,999,999,999,999,445,754,251,268,1,0,1
2025/05/23/15:25:29.518108,383,1748006729,517663240,,1000,124,440,39,286,75,271,18,219,1000,319,21,999,999,999,999,999,449,754,251,266,1,0,1
2025/05/23/15:25:29.528057,384,1748006729,527687788,,1000,124,432,40,281,74,265,18,215,1000,313,21,999,999,999,999,999,457,752,247,262,1,0,1
2025/05/23/15:25:29.538032,385,1748006729,537574768,,1000,124,428,39,279,74,262,18,214,1000,311,20,999,999,999,999,999,461,754,247,261,1,0,1
2025/05/23/15:25:29.547983,386,1748006729,547588109,,1000,124,428,39,279,74,262,18,214,1000,311,20,999,999,999,999,999,461,754,247,261,1,0,1
2025/05/23/15:25:29.558254,387,1748006729,557718038,,1000,124,420,39,273,74,257,18,210,1000,306,19,999,999,999,999,999,469,750,245,259,1,0,1
2025/05/23/15:25:29.568104,388,1748006729,567625761,,1000,124,416,39,270,73,254,18,209,1000,304,19,999,999,999,999,999,472,749,247,259,1,0,1
2025/05/23/15:25:29.578153,389,1748006729,577721595,,1000,124,412,39,266,73,252,18,208,1000,302,19,999,999,999,999,999,475,747,247,260,1,0,1
2025/05/23/15:25:29.587982,390,1748006729,587584972,,1000,124,407,39,262,72,250,18,207,1000,301,19,999,999,999,999,999,477,745,249,262,1,0,1
2025/05/23/15:25:29.597994,391,1748006729,597580432,,1000,123,403,38,259,72,248,18,206,1000,299,19,999,999,999,999,999,480,743,251,263,1,0,1
2025/05/23/15:25:29.608303,392,1748006729,607709407,,1000,123,399,38,255,71,246,18,205,1000,298,19,999,999,999,999,999,483,742,255,265,1,0,1
2025/05/23/15:25:29.618032,393,1748006729,617580652,,1000,123,395,38,252,71,244,18,204,1000,296,19,999,999,999,999,999,486,741,257,266,1,0,1
2025/05/23/15:25:29.628195,394,1748006729,627662897,,1000,123,391,38,248,70,242,17,203,1000,293,17,999,999,999,999,999,488,739,259,266,1,0,1
2025/05/23/15:25:29.637987,395,1748006729,637634038,,1000,123,387,37,245,69,241,17,202,1000,291,16,999,999,999,999,999,491,737,259,266,1,0,1
2025/05/23/15:25:29.648052,396,1748006729,647678375,,1000,123,384,37,242,69,239,17,201,1000,288,16,999,999,999,999,999,494,736,257,265,1,0,1
2025/05/23/15:25:29.658318,397,1748006729,657655715,,1000,123,380,37,239,68,238,17,200,1000,284,14,999,999,999,999,999,498,734,259,263,1,0,1
2025/05/23/15:25:29.667947,398,1748006729,667591571,,1000,123,378,37,237,68,236,17,199,1000,281,14,999,999,999,999,999,500,733,259,261,1,0,1
2025/05/23/15:25:29.677978,399,1748006729,677584171,,1000,123,375,37,235,67,235,17,198,1000,279,13,999,999,999,999,999,503,731,259,259,1,0,1
2025/05/23/15:25:29.688203,400,1748006729,687705039,,1000,123,372,37,233,67,233,18,197,1000,276,13,999,999,999,999,999,505,729,257,257,1,0,1
2025/05/23/15:25:29.697981,401,1748006729,697605133,,1000,123,369,37,231,67,232,18,196,1000,273,12,999,999,999,999,999,507,728,255,255,1,0,1
2025/05/23/15:25:29.708256,402,1748006729,707621335,,1000,123,366,37,229,66,230,18,195,1000,270,12,999,999,999,999,999,509,726,255,252,1,0,1
2025/05/23/15:25:29.717942,403,1748006729,717600345,,1000,123,363,37,228,66,229,18,194,1000,268,12,999,999,999,999,999,512,725,253,249,1,0,1
2025/05/23/15:25:29.728106,404,1748006729,727628469,,1000,123,361,36,226,66,228,18,193,1000,265,12,999,999,999,999,999,514,724,251,245,1,0,1
2025/05/23/15:25:29.738028,405,1748006729,737620830,,1000,123,361,36,226,66,228,18,193,1000,265,12,999,999,999,999,999,514,724,251,245,1,0,1
2025/05/23/15:25:29.747995,406,1748006729,747586727,,1000,123,356,36,224,66,225,18,191,1000,258,10,999,999,999,999,999,518,722,249,237,1,0,1
2025/05/23/15:25:29.758238,407,1748006729,757689714,,1000,123,354,36,223,65,224,18,190,1000,255,9,999,999,999,999,999,521,721,247,232,1,0,1
2025/05/23/15:25:29.768210,408,1748006729,767721414,,1000,123,354,36,223,65,224,18,190,1000,255,9,999,999,999,999,999,521,721,247,232,1,0,1
2025/05/23/15:25:29.778261,409,1748006729,777671098,,1000,123,349,36,220,65,220,18,188,1000,247,8,999,999,999,999,999,527,717,243,222,1,0,1
2025/05/23/15:25:29.788171,410,1748006729,787633895,,1000,123,347,36,219,65,217,18,186,1000,243,7,999,999,999,999,999,530,716,243,217,1,0,1
2025/05/23/15:25:29.798125,411,1748006729,797651052,,1000,123,346,36,218,65,215,18,185,1000,239,6,999,999,999,999,999,534,715,245,211,1,0,1
2025/05/23/15:25:29.808401,412,1748006729,807700157,,1000,123,344,36,217,65,213,18,183,1000,235,5,999,999,999,999,999,538,713,247,205,1,0,1
2025/05/23/15:25:29.818106,413,1748006729,817723274,,1000,123,342,37,217,64,210,18,181,1000,232,4,999,999,999,999,999,542,712,249,200,1,0,1
2025/05/23/15:25:29.828545,414,1748006729,827890157,,1000,123,339,37,215,64,205,18,178,1000,226,0,996,999,999,999,999,551,713,255,189,1,0,1
2025/05/23/15:25:29.838040,415,1748006729,837671518,,1000,123,337,37,214,64,203,18,177,1000,223,0,996,999,999,999,999,557,713,257,186,1,0,1
2025/05/23/15:25:29.848302,416,1748006729,847674131,,1000,123,336,37,213,64,201,18,176,1000,221,0,999,999,999,999,999,564,713,263,188,1,0,1
2025/05/23/15:25:29.858133,417,1748006729,857679128,,1000,123,335,37,212,64,199,18,175,1000,217,0,999,999,999,999,999,572,714,270,191,1,0,1
2025/05/23/15:25:29.867970,418,1748006729,867605209,,1000,123,334,37,211,64,197,18,173,1000,213,0,999,999,999,999,999,580,714,272,194,1,0,1
2025/05/23/15:25:29.878299,419,1748006729,877666234,,1000,123,332,37,211,64,196,18,172,1000,209,0,999,999,999,999,999,589,716,270,193,1,0,1
2025/05/23/15:25:29.888010,420,1748006729,887637615,,1000,123,331,37,210,64,194,18,171,1000,206,0,999,999,999,999,999,597,718,265,192,1,0,1
2025/05/23/15:25:29.897983,421,1748006729,897587537,,1000,123,330,37,209,64,193,18,170,1000,204,0,999,999,999,999,999,604,719,261,192,1,0,1
2025/05/23/15:25:29.908145,422,1748006729,907670974,,1000,123,328,37,208,63,192,19,169,1000,202,0,999,999,999,999,999,612,720,257,192,1,0,1
2025/05/23/15:25:29.918052,423,1748006729,917653560,,1000,123,327,37,207,63,191,19,169,1000,200,0,999,999,999,999,999,620,721,253,194,1,0,1
2025/05/23/15:25:29.928263,424,1748006729,927598237,,1000,124,326,37,206,63,190,19,168,1000,199,0,999,999,999,999,999,629,722,249,204,1,0,1
2025/05/23/15:25:29.937995,425,1748006729,937629222,,1000,124,324,37,205,63,189,19,167,1000,198,0,997,999,999,999,999,637,724,247,218,1,0,1
2025/05/23/15:25:29.947946,426,1748006729,947581291,,1000,124,323,37,203,63,188,19,167,1000,197,0,993,999,999,999,999,645,725,243,228,1,0,1
2025/05/23/15:25:29.958179,427,1748006729,957700490,,1000,125,322,37,202,63,187,19,166,1000,197,0,990,999,999,999,999,652,726,241,233,1,0,1
2025/05/23/15:25:29.968079,428,1748006729,967574596,,1000,125,321,37,200,63,186,19,166,1000,197,0,994,999,999,999,999,661,728,241,236,1,0,1
2025/05/23/15:25:29.977966,429,1748006729,977618932,,1000,125,320,37,199,63,185,19,165,1000,197,0,998,999,999,999,999,668,731,239,236,1,0,1
2025/05/23/15:25:29.987999,430,1748006729,987576723,,1000,125,319,37,197,63,184,19,165,1000,198,0,999,999,999,999,999,678,733,239,234,1,0,1
2025/05/23/15:25:29.997979,431,1748006729,997601032,,1000,125,318,37,196,63,183,20,164,1000,198,0,999,999,999,999,999,686,736,241,234,1,0,1
2025/05/23/15:25:30.008339,432,1748006730,7850170,,1000,125,317,37,194,63,183,20,164,1000,199,0,999,999,999,999,999,693,740,239,237,1,0,1
2025/05/23/15:25:30.018020,433,1748006730,17677783,,1000,125,316,37,193,62,182,20,163,1000,199,0,999,999,999,999,999,700,741,239,240,1,0,1
2025/05/23/15:25:30.028182,434,1748006730,27646064,,1000,125,316,37,192,62,181,20,163,1000,198,0,999,999,999,999,999,705,742,239,243,1,0,1
2025/05/23/15:25:30.038227,435,1748006730,37754535,,1000,125,316,37,192,62,181,20,163,1000,198,0,999,999,999,999,999,705,742,239,243,1,0,1
2025/05/23/15:25:30.048070,436,1748006730,47629117,,1000,125,315,37,190,62,180,19,162,1000,197,0,999,999,999,999,999,711,744,237,247,1,0,1
2025/05/23/15:25:30.058061,437,1748006730,57672023,,1000,124,315,37,189,62,179,19,161,1000,197,0,999,999,999,999,999,713,745,237,249,1,0,1
2025/05/23/15:25:30.068239,438,1748006730,67764997,,1000,124,314,37,188,62,178,19,161,1000,197,0,999,999,999,999,999,714,745,237,250,1,0,1
2025/05/23/15:25:30.078203,439,1748006730,77699899,,1000,124,313,37,187,62,177,19,161,1000,198,0,999,999,999,999,999,715,746,237,248,1,0,1
2025/05/23/15:25:30.088231,440,1748006730,87670803,,1000,124,313,37,187,62,177,19,161,1000,199,0,999,999,999,999,999,716,746,237,248,1,0,1
2025/05/23/15:25:30.098126,441,1748006730,97705125,,1000,124,313,37,186,62,176,19,160,1000,199,0,999,999,999,999,999,717,746,237,249,1,0,1
2025/05/23/15:25:30.108661,442,1748006730,107924461,,1000,124,312,37,186,62,176,19,160,1000,199,0,999,999,999,999,999,718,747,237,251,1,0,1
2025/05/23/15:25:30.118028,443,1748006730,117585182,,1000,123,312,37,184,61,174,19,159,1000,198,0,999,999,999,999,999,718,747,237,250,1,0,1
2025/05/23/15:25:30.128222,444,1748006730,127676963,,1000,123,311,37,184,61,174,19,158,1000,198,0,999,999,999,999,999,718,747,237,250,1,0,1
2025/05/23/15:25:30.138085,445,1748006730,137648105,,1000,123,311,37,183,61,173,19,158,1000,197,0,999,999,999,999,999,718,747,235,253,1,0,1
2025/05/23/15:25:30.148148,446,1748006730,147699356,,1000,123,311,37,183,61,172,19,157,1000,196,0,999,999,999,999,999,717,746,235,255,1,0,1
2025/05/23/15:25:30.158136,447,1748006730,157656669,,1000,123,310,37,182,61,172,18,157,1000,195,0,999,999,999,999,999,717,746,237,256,1,0,1
2025/05/23/15:25:30.168112,448,1748006730,167692899,,1000,123,310,37,182,61,172,18,157,1000,194,0,999,999,999,999,999,716,746,237,254,1,0,1
2025/05/23/15:25:30.178042,449,1748006730,177613019,,1000,123,309,37,181,61,171,18,156,1000,193,0,999,999,999,999,999,715,746,237,252,1,0,1
2025/05/23/15:25:30.188027,450,1748006730,187658071,,1000,123,309,37,181,61,171,18,156,1000,191,0,999,999,999,999,999,715,746,237,249,1,0,1
2025/05/23/15:25:30.198054,451,1748006730,197588682,,1000,123,308,37,181,60,170,18,156,1000,191,0,999,999,999,999,999,715,746,237,248,1,0,1
2025/05/23/15:25:30.208133,452,1748006730,207693815,,1000,123,307,37,181,60,169,18,155,1000,189,0,999,999,999,999,999,714,746,239,247,1,0,1
2025/05/23/15:25:30.217980,453,1748006730,217620849,,1000,122,306,37,180,60,169,18,155,1000,188,0,999,999,999,999,999,713,746,239,247,1,0,1
2025/05/23/15:25:30.228038,454,1748006730,227607965,,1000,122,305,37,180,60,168,18,155,1000,188,0,999,999,999,999,999,712,747,241,247,1,0,1
2025/05/23/15:25:30.238235,455,1748006730,237728357,,1000,122,304,37,180,60,168,18,155,1000,187,0,999,999,999,999,999,711,746,241,246,1,0,1
2025/05/23/15:25:30.247994,456,1748006730,247630834,,1000,122,303,37,179,59,167,18,154,1000,186,0,999,999,999,999,999,711,746,241,245,1,0,1
2025/05/23/15:25:30.258311,457,1748006730,257674932,,1000,122,302,37,179,59,167,18,154,1000,185,0,999,999,999,999,999,710,746,241,244,1,0,1
2025/05/23/15:25:30.268131,458,1748006730,267648696,,1000,122,302,37,179,59,166,18,154,1000,185,0,999,999,999,999,999,710,746,241,244,1,0,1
2025/05/23/15:25:30.278131,459,1748006730,277662754,,1000,122,301,37,178,59,166,18,154,1000,184,0,999,999,999,999,999,709,746,239,244,1,0,1
2025/05/23/15:25:30.288127,460,1748006730,287692546,,1000,122,300,37,178,59,166,18,153,1000,183,0,999,999,999,999,999,709,747,239,242,1,0,1
2025/05/23/15:25:30.298176,461,1748006730,297684431,,1000,122,299,37,178,59,165,18,153,1000,182,0,999,999,999,999,999,709,748,237,239,1,0,1
2025/05/23/15:25:30.308160,462,1748006730,307651996,,1000,122,298,36,178,59,165,17,153,1000,182,0,999,999,999,999,999,708,749,237,238,1,0,1
2025/05/23/15:25:30.318196,463,1748006730,317745447,,1000,122,297,36,177,59,165,17,153,1000,181,0,999,999,999,999,999,706,750,235,239,1,0,1
2025/05/23/15:25:30.328325,464,1748006730,327816009,,1000,122,297,36,177,59,165,17,153,1000,181,0,999,999,999,999,999,706,750,235,239,1,0,1
2025/05/23/15:25:30.337990,465,1748006730,337554693,,1000,121,295,36,177,59,164,17,152,1000,180,0,999,999,999,999,999,706,749,233,239,1,0,1
2025/05/23/15:25:30.348018,466,1748006730,347575902,,1000,121,294,36,176,59,163,17,151,1000,180,0,999,999,999,999,999,705,749,233,238,1,0,1
2025/05/23/15:25:30.358101,467,1748006730,357599496,,1000,121,292,36,176,59,163,17,151,1000,180,0,999,999,999,999,999,705,750,231,237,1,0,1
2025/05/23/15:25:30.368029,468,1748006730,367652893,,1000,121,292,36,176,59,163,17,151,1000,179,0,999,999,999,999,999,704,750,231,237,1,0,1
2025/05/23/15:25:30.378090,469,1748006730,377630472,,1000,121,290,36,175,59,163,17,151,1000,179,0,999,999,999,999,999,703,750,231,237,1,0,1
2025/05/23/15:25:30.388042,470,1748006730,387661457,,1000,121,289,36,175,58,162,17,150,1000,178,0,999,999,999,999,999,702,750,231,237,1,0,1
