time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:24:16.603216,352,1748006656,602860212,,1000,135,638,197,589,624,859,169,944,1000,882,0,205,999,581,240,535,441,739,454,590,0,0,0
2025/05/23/15:24:16.613157,353,1748006656,612845420,,1000,135,637,197,589,624,858,169,944,1000,882,0,205,999,586,240,538,442,739,454,589,0,0,0
2025/05/23/15:24:16.623197,354,1748006656,622820854,,1000,135,635,197,589,624,858,169,944,1000,882,0,204,999,590,239,541,442,739,454,589,0,0,0
2025/05/23/15:24:16.633415,355,1748006656,632956981,,1000,135,632,197,588,624,857,170,945,1000,882,0,203,999,593,239,545,442,739,454,588,0,0,0
2025/05/23/15:24:16.643516,356,1748006656,642937898,,1000,135,631,197,588,623,857,170,944,1000,882,0,202,999,589,241,548,442,739,454,588,0,0,0
2025/05/23/15:24:16.653183,357,1748006656,652899265,,1000,135,629,197,588,623,856,169,943,1000,883,0,202,999,582,242,552,442,739,452,588,0,0,0
2025/05/23/15:24:16.663255,358,1748006656,662906169,,1000,135,627,197,588,622,856,169,942,1000,883,0,202,999,577,246,556,442,740,452,586,0,0,0
2025/05/23/15:24:16.673056,359,1748006656,672803163,,1000,135,626,197,587,621,855,169,942,1000,883,0,204,999,578,252,563,442,740,452,586,0,0,0
2025/05/23/15:24:16.683084,360,1748006656,682806253,,1000,135,624,197,586,619,855,168,941,1000,883,0,206,999,586,261,575,442,741,452,586,0,0,0
2025/05/23/15:24:16.693367,361,1748006656,692882061,,1000,135,624,197,586,619,855,168,941,1000,883,0,206,999,586,261,575,442,741,452,586,0,0,0
2025/05/23/15:24:16.703201,362,1748006656,702855587,,1000,135,622,197,586,616,853,167,940,1000,883,0,208,999,598,259,591,443,742,452,585,0,0,0
2025/05/23/15:24:16.713353,363,1748006656,712900638,,1000,135,621,196,586,615,852,167,940,1000,882,0,209,999,602,257,603,442,743,452,584,0,0,0
2025/05/23/15:24:16.723296,364,1748006656,722863197,,1000,135,620,196,586,614,851,167,940,1000,882,0,209,999,607,257,619,442,743,452,583,0,0,0
2025/05/23/15:24:16.733393,365,1748006656,732831239,,1000,135,620,196,587,613,851,167,940,1000,882,0,209,999,666,258,641,442,743,452,581,0,0,0
2025/05/23/15:24:16.743306,366,1748006656,742955446,,1000,135,620,196,587,612,850,166,939,1000,882,0,208,999,725,255,660,443,743,452,579,0,0,0
2025/05/23/15:24:16.753302,367,1748006656,752902507,,1000,135,619,195,588,610,848,166,937,1000,880,0,204,999,762,249,689,442,743,448,574,0,0,0
2025/05/23/15:24:16.763103,368,1748006656,762839317,,1000,135,619,194,587,609,848,165,936,1000,879,0,202,999,774,249,710,442,743,448,572,0,0,0
2025/05/23/15:24:16.773236,369,1748006656,772871494,,1000,135,618,194,587,608,846,165,935,1000,878,0,201,999,772,251,727,442,744,448,569,0,0,0
2025/05/23/15:24:16.783151,370,1748006656,782840251,,1000,135,617,193,588,606,846,165,935,1000,877,0,199,999,735,251,737,442,744,446,565,0,0,0
2025/05/23/15:24:16.793272,371,1748006656,792881250,,1000,135,617,193,588,605,844,165,935,1000,876,0,198,999,704,250,742,442,744,444,563,0,0,0
2025/05/23/15:24:16.803413,372,1748006656,802922010,,1000,135,616,192,588,603,844,164,934,1000,874,0,198,999,688,250,753,442,744,444,562,0,0,0
2025/05/23/15:24:16.813432,373,1748006656,813020944,,1000,135,614,192,587,602,842,164,933,1000,873,0,199,999,681,253,767,442,745,444,560,0,0,0
2025/05/23/15:24:16.823162,374,1748006656,822807788,,1000,135,612,191,587,600,841,164,932,1000,872,0,199,999,683,256,778,442,745,442,559,0,0,0
2025/05/23/15:24:16.833319,375,1748006656,832969427,,1000,135,610,191,586,600,840,164,931,1000,871,0,199,999,701,260,784,442,745,442,558,0,0,0
2025/05/23/15:24:16.843644,376,1748006656,842997074,,1000,135,608,190,586,599,840,163,930,1000,869,0,198,999,717,258,789,442,745,440,556,0,0,0
2025/05/23/15:24:16.853350,377,1748006656,852887392,,1000,135,608,190,586,598,839,163,930,1000,869,0,198,999,726,254,791,442,744,440,554,0,0,0
2025/05/23/15:24:16.863406,378,1748006656,862848997,,1000,135,607,189,586,597,838,163,930,1000,868,0,198,999,746,252,794,442,745,438,551,0,0,0
2025/05/23/15:24:16.873116,379,1748006656,872835159,,1000,135,606,189,585,597,838,163,930,1000,866,0,198,999,759,253,797,442,745,438,548,0,0,0
2025/05/23/15:24:16.883392,380,1748006656,882906198,,1000,135,605,189,585,597,837,163,930,1000,864,0,199,999,763,256,797,442,745,438,547,0,0,0
2025/05/23/15:24:16.893464,381,1748006656,893049001,,1000,135,605,188,585,596,837,163,930,1000,862,0,201,999,752,258,793,441,745,436,545,0,0,0
2025/05/23/15:24:16.903184,382,1748006656,902864694,,1000,135,604,188,586,596,837,163,929,1000,860,0,204,999,748,259,789,441,746,438,544,0,0,0
2025/05/23/15:24:16.913185,383,1748006656,912853717,,1000,135,604,188,586,596,836,163,929,1000,859,0,207,999,749,260,786,441,746,436,543,0,0,0
2025/05/23/15:24:16.923344,384,1748006656,922817707,,1000,135,603,188,586,596,836,164,928,1000,858,0,210,999,757,260,783,441,746,436,542,0,0,0
2025/05/23/15:24:16.933538,385,1748006656,932945728,,1000,135,602,188,585,596,836,164,928,1000,857,0,212,999,761,259,777,441,745,436,541,0,0,0
2025/05/23/15:24:16.943534,386,1748006656,943171024,,1000,135,601,188,585,596,836,164,928,1000,857,0,212,999,762,258,770,440,745,438,541,0,0,0
2025/05/23/15:24:16.953150,387,1748006656,952839136,,1000,135,600,189,585,596,836,164,928,1000,856,0,212,999,758,256,763,440,745,438,540,0,0,0
2025/05/23/15:24:16.963251,388,1748006656,962884664,,1000,135,600,189,585,596,836,164,928,1000,856,0,212,999,758,256,763,440,745,438,540,0,0,0
2025/05/23/15:24:16.973530,389,1748006656,972971200,,1000,135,599,188,584,596,835,164,929,1000,855,0,211,999,759,250,753,440,745,436,538,0,0,0
2025/05/23/15:24:16.983203,390,1748006656,982871294,,1000,135,598,188,584,596,835,165,929,1000,856,0,210,999,762,248,747,440,745,436,537,0,0,0
2025/05/23/15:24:16.993404,391,1748006656,992885828,,1000,135,598,188,584,596,835,165,929,1000,855,0,208,999,763,246,743,439,745,434,537,0,0,0
2025/05/23/15:24:17.003172,392,1748006657,2833127,,1000,135,597,189,584,597,835,165,929,1000,856,0,207,999,761,243,740,439,745,434,536,0,0,0
2025/05/23/15:24:17.013242,393,1748006657,12858867,,1000,135,597,189,584,597,835,165,929,1000,856,0,206,999,756,241,737,439,745,434,536,0,0,0
2025/05/23/15:24:17.023429,394,1748006657,22899627,,1000,135,597,189,584,597,835,165,929,1000,856,0,205,999,750,242,733,439,745,434,536,0,0,0
2025/05/23/15:24:17.033316,395,1748006657,32867431,,1000,135,596,189,584,597,834,166,930,1000,856,0,206,999,745,243,727,439,745,434,535,0,0,0
2025/05/23/15:24:17.043317,396,1748006657,42847633,,1000,135,596,189,584,597,834,166,930,1000,856,0,207,999,737,238,716,439,745,434,533,0,0,0
2025/05/23/15:24:17.053369,397,1748006657,52949905,,1000,135,596,189,584,597,834,166,930,1000,856,0,206,999,743,236,712,439,745,434,532,0,0,0
2025/05/23/15:24:17.063174,398,1748006657,62864303,,1000,135,595,189,584,597,834,166,930,1000,856,0,206,999,753,234,707,439,746,434,532,0,0,0
2025/05/23/15:24:17.073217,399,1748006657,72864055,,1000,135,595,189,584,597,834,166,930,1000,856,0,206,999,763,233,704,440,746,434,532,0,0,0
2025/05/23/15:24:17.083477,400,1748006657,82941770,,1000,135,595,190,584,597,834,166,930,1000,856,0,206,999,769,231,704,440,746,434,532,0,0,0
2025/05/23/15:24:17.093388,401,1748006657,92936038,,1000,135,595,190,584,598,834,166,930,1000,857,0,206,999,767,230,708,440,746,432,531,0,0,0
2025/05/23/15:24:17.103419,402,1748006657,103080511,,1000,135,594,189,583,598,833,167,930,1000,857,0,208,999,763,229,712,440,746,432,531,0,0,0
2025/05/23/15:24:17.113271,403,1748006657,112879753,,1000,135,594,190,583,598,833,167,928,1000,857,0,209,999,755,228,714,440,746,432,531,0,0,0
2025/05/23/15:24:17.123415,404,1748006657,122987270,,1000,135,593,189,583,598,833,167,928,1000,858,0,210,999,751,227,717,440,746,432,530,0,0,0
2025/05/23/15:24:17.133468,405,1748006657,132988929,,1000,135,593,189,583,597,833,167,927,1000,858,0,209,999,747,226,719,440,746,432,530,0,0,0
2025/05/23/15:24:17.143353,406,1748006657,142865896,,1000,135,593,189,583,598,832,168,926,1000,858,0,209,999,749,225,721,440,747,432,529,0,0,0
2025/05/23/15:24:17.153301,407,1748006657,152878284,,1000,135,592,189,583,598,832,168,925,1000,859,0,208,999,750,226,721,440,746,432,529,0,0,0
2025/05/23/15:24:17.163257,408,1748006657,162861108,,1000,135,592,190,583,599,832,168,925,1000,859,0,206,999,746,225,720,440,746,432,528,0,0,0
2025/05/23/15:24:17.173099,409,1748006657,172800779,,1000,135,591,189,583,599,832,169,925,1000,859,0,204,999,737,224,715,440,746,432,528,0,0,0
2025/05/23/15:24:17.183324,410,1748006657,182990789,,1000,135,591,189,583,599,831,169,924,1000,859,0,202,999,723,224,713,440,746,432,528,0,0,0
2025/05/23/15:24:17.193229,411,1748006657,192892313,,1000,135,590,189,583,598,831,169,924,1000,860,0,200,999,713,225,714,440,746,432,528,0,0,0
2025/05/23/15:24:17.203164,412,1748006657,202860593,,1000,135,590,189,583,598,831,169,923,1000,860,0,199,999,704,225,714,440,746,432,527,0,0,0
2025/05/23/15:24:17.213374,413,1748006657,212854385,,1000,135,590,189,583,598,830,169,923,1000,860,0,198,999,695,225,714,440,746,432,527,0,0,0
2025/05/23/15:24:17.223134,414,1748006657,222806692,,1000,135,590,189,583,598,830,169,923,1000,861,0,196,999,693,225,715,440,747,434,528,0,0,0
2025/05/23/15:24:17.233153,415,1748006657,232871770,,1000,135,590,189,583,599,830,169,923,1000,862,0,194,999,692,225,713,440,748,432,527,0,0,0
2025/05/23/15:24:17.243392,416,1748006657,242925167,,1000,135,590,189,583,600,829,170,923,1000,862,0,192,999,688,224,711,440,747,432,527,0,0,0
2025/05/23/15:24:17.253293,417,1748006657,252966880,,1000,135,590,189,583,600,829,170,923,1000,863,0,189,999,681,224,708,440,747,432,526,0,0,0
2025/05/23/15:24:17.263222,418,1748006657,262864589,,1000,135,590,189,583,600,829,170,923,1000,863,0,189,999,681,224,708,440,747,432,526,0,0,0
2025/05/23/15:24:17.273113,419,1748006657,272840023,,1000,135,589,189,582,601,828,171,924,1000,863,0,187,999,678,225,697,440,747,432,526,0,0,0
2025/05/23/15:24:17.283319,420,1748006657,282949686,,1000,135,588,190,582,602,828,171,923,1000,865,0,187,999,671,226,694,440,747,432,525,0,0,0
2025/05/23/15:24:17.293187,421,1748006657,292860507,,1000,136,588,190,582,603,827,172,924,1000,866,0,186,999,656,229,694,440,748,432,524,0,0,0
2025/05/23/15:24:17.303222,422,1748006657,302873611,,1000,136,587,190,581,604,827,172,924,1000,867,0,184,999,631,234,692,440,748,432,523,0,0,0
2025/05/23/15:24:17.313381,423,1748006657,312855005,,1000,135,587,190,580,605,827,174,924,1000,867,0,179,999,590,259,680,440,748,432,522,0,0,0
2025/05/23/15:24:17.323253,424,1748006657,322891712,,1000,135,587,190,580,605,827,174,924,1000,867,0,179,999,590,259,680,440,748,432,522,0,0,0
2025/05/23/15:24:17.333185,425,1748006657,332835674,,1000,135,587,190,580,606,826,174,924,1000,868,0,177,999,583,273,675,440,748,432,521,0,0,0
2025/05/23/15:24:17.343358,426,1748006657,342945575,,1000,136,586,191,580,607,825,175,924,1000,867,0,177,999,571,279,668,439,748,432,520,0,0,0
2025/05/23/15:24:17.353122,427,1748006657,352828264,,1000,136,585,191,580,607,825,175,924,1000,867,0,177,999,569,280,666,439,747,432,519,0,0,0
2025/05/23/15:24:17.363182,428,1748006657,362865924,,1000,135,585,191,580,608,825,175,924,1000,868,0,177,999,571,282,661,439,747,432,518,0,0,0
2025/05/23/15:24:17.373208,429,1748006657,372862577,,1000,135,585,191,580,608,825,176,924,1000,868,0,176,999,572,284,656,439,747,432,518,0,0,0
2025/05/23/15:24:17.383245,430,1748006657,382884979,,1000,135,585,192,580,608,825,176,924,1000,868,0,176,999,572,285,653,439,748,432,518,0,0,0
2025/05/23/15:24:17.393412,431,1748006657,392905235,,1000,135,584,192,580,608,824,176,924,1000,868,0,175,999,568,285,651,438,748,432,517,0,0,0
2025/05/23/15:24:17.403282,432,1748006657,402945518,,1000,135,584,192,579,607,824,176,924,1000,868,0,175,999,565,285,651,438,748,430,518,0,0,0
2025/05/23/15:24:17.413306,433,1748006657,412882328,,1000,135,584,192,579,607,824,176,924,1000,867,0,175,999,564,286,650,438,747,430,518,0,0,0
2025/05/23/15:24:17.423132,434,1748006657,422803163,,1000,135,584,192,579,606,824,176,924,1000,867,0,175,999,565,289,648,438,747,430,517,0,0,0
2025/05/23/15:24:17.433414,435,1748006657,432895660,,1000,136,584,192,579,606,823,176,924,1000,866,0,174,999,566,291,644,438,747,430,517,0,0,0
2025/05/23/15:24:17.443285,436,1748006657,442842483,,1000,136,583,192,579,606,823,176,924,1000,866,0,174,999,566,292,642,438,747,428,516,0,0,0
2025/05/23/15:24:17.453146,437,1748006657,452869653,,1000,135,583,192,579,605,823,176,924,1000,866,0,174,999,567,292,641,437,747,428,516,0,0,0
2025/05/23/15:24:17.463331,438,1748006657,462931156,,1000,136,582,192,578,605,823,176,924,1000,865,0,174,999,569,293,640,437,748,428,516,0,0,0
2025/05/23/15:24:17.473256,439,1748006657,472874402,,1000,136,582,192,578,604,823,176,924,1000,865,0,174,999,570,294,639,437,747,428,516,0,0,0
2025/05/23/15:24:17.483197,440,1748006657,482882738,,1000,136,581,192,578,603,823,176,924,1000,865,0,175,999,571,294,639,437,747,428,516,0,0,0
2025/05/23/15:24:17.493283,441,1748006657,492825508,,1000,136,581,192,578,603,822,176,923,1000,865,0,175,999,570,293,638,437,747,428,516,0,0,0
2025/05/23/15:24:17.503407,442,1748006657,502923250,,1000,136,581,192,577,603,822,176,923,1000,865,0,174,999,570,294,637,436,747,428,516,0,0,0
2025/05/23/15:24:17.513539,443,1748006657,513115882,,1000,136,580,192,577,602,822,175,923,1000,866,0,174,999,571,295,636,437,747,426,515,0,0,0
2025/05/23/15:24:17.523368,444,1748006657,522938251,,1000,136,580,192,577,602,822,175,923,1000,866,0,174,999,571,295,636,437,747,426,515,0,0,0
2025/05/23/15:24:17.533609,445,1748006657,532953262,,1000,136,580,192,577,601,821,175,922,1000,866,0,174,999,569,298,635,436,747,426,515,0,0,0
2025/05/23/15:24:17.543293,446,1748006657,542859077,,1000,136,579,192,577,600,821,175,922,1000,865,0,174,999,568,300,636,436,748,426,515,0,0,0
2025/05/23/15:24:17.553239,447,1748006657,552922010,,1000,136,579,192,577,600,821,175,922,1000,865,0,174,999,568,300,636,436,748,426,515,0,0,0
2025/05/23/15:24:17.563275,448,1748006657,562903881,,1000,136,578,192,576,598,819,175,921,1000,864,0,176,999,576,303,636,436,748,426,515,0,0,0
2025/05/23/15:24:17.573303,449,1748006657,572916984,,1000,136,578,192,576,597,819,175,921,1000,864,0,177,999,579,304,638,436,748,426,515,0,0,0
2025/05/23/15:24:17.583351,450,1748006657,582888364,,1000,136,578,192,576,597,819,174,921,1000,863,0,178,999,580,303,641,436,748,426,515,0,0,0
2025/05/23/15:24:17.593407,451,1748006657,593028545,,1000,136,577,192,576,596,818,174,921,1000,863,0,179,999,582,303,644,436,747,426,514,0,0,0
2025/05/23/15:24:17.603354,452,1748006657,602911949,,1000,136,576,192,575,595,818,174,920,1000,862,0,180,999,587,304,652,435,747,424,514,0,0,0
2025/05/23/15:24:17.613708,453,1748006657,613300561,,1000,135,576,192,575,594,817,174,920,1000,862,0,181,999,591,305,656,435,747,424,515,0,0,0
2025/05/23/15:24:17.623422,454,1748006657,622931718,,1000,135,576,192,574,593,817,173,920,1000,860,0,183,999,595,304,659,435,747,424,514,0,0,0
2025/05/23/15:24:17.633496,455,1748006657,633034944,,1000,135,575,192,574,593,817,173,919,1000,859,0,184,999,595,306,663,435,747,424,514,0,0,0
2025/05/23/15:24:17.643221,456,1748006657,642848491,,1000,135,575,191,574,592,816,173,919,1000,857,0,188,999,597,308,671,434,747,423,514,0,0,0
2025/05/23/15:24:17.653238,457,1748006657,652899980,,1000,135,575,191,574,591,816,172,919,1000,855,0,193,999,599,308,682,434,747,424,514,0,0,0
2025/05/23/15:24:17.663473,458,1748006657,662918090,,1000,135,575,191,574,590,816,172,919,1000,853,0,199,999,604,306,696,434,747,424,513,0,0,0
2025/05/23/15:24:17.673251,459,1748006657,672919750,,1000,135,574,191,574,589,815,171,919,1000,851,0,205,999,612,304,712,433,747,423,514,0,0,0
2025/05/23/15:24:17.683468,460,1748006657,682830572,,1000,135,574,190,574,587,814,171,918,1000,849,0,212,999,635,300,730,433,747,423,514,0,0,0
2025/05/23/15:24:17.693271,461,1748006657,692862749,,1000,135,574,190,574,586,814,170,917,1000,846,0,221,999,663,301,747,432,747,423,515,0,0,0
2025/05/23/15:24:17.703286,462,1748006657,702901363,,1000,135,574,190,574,585,813,170,916,1000,843,0,232,999,683,302,757,431,747,423,515,0,0,0
2025/05/23/15:24:17.713305,463,1748006657,712920904,,1000,135,574,190,573,584,813,170,914,1000,840,0,242,999,692,305,763,430,746,423,516,0,0,0
2025/05/23/15:24:17.723313,464,1748006657,722906112,,1000,135,574,190,573,583,812,169,914,1000,839,0,251,999,689,306,768,429,745,419,516,0,0,0
2025/05/23/15:24:17.733508,465,1748006657,732937097,,1000,135,575,190,573,583,812,168,913,1000,837,0,258,999,679,307,771,428,745,419,516,0,0,0
2025/05/23/15:24:17.743366,466,1748006657,742874383,,1000,135,575,189,573,582,812,168,912,1000,835,0,268,999,676,306,777,427,745,419,517,0,0,0
2025/05/23/15:24:17.753227,467,1748006657,752874612,,1000,135,578,189,573,581,812,167,911,1000,833,0,284,999,675,305,788,426,745,419,517,0,0,0
2025/05/23/15:24:17.763458,468,1748006657,763000011,,1000,135,581,189,574,581,812,166,911,1000,831,0,298,999,678,307,798,426,744,417,516,0,0,0
2025/05/23/15:24:17.773256,469,1748006657,772892236,,1000,135,586,189,574,581,812,165,910,1000,829,0,314,999,684,310,809,425,743,417,516,0,0,0
2025/05/23/15:24:17.783410,470,1748006657,782942771,,1000,135,594,189,576,581,812,165,909,1000,828,0,332,999,695,311,818,424,741,417,516,0,0,0
2025/05/23/15:24:17.793151,471,1748006657,792855739,,1000,135,605,189,578,580,813,164,909,1000,827,0,345,999,705,304,820,423,741,417,515,0,0,0
2025/05/23/15:24:17.803292,472,1748006657,802923679,,1000,135,617,188,580,580,813,163,909,1000,827,0,354,999,715,295,815,422,741,415,514,0,0,0
2025/05/23/15:24:17.813369,473,1748006657,812912702,,1000,135,627,188,583,580,814,162,908,1000,827,0,356,999,720,288,808,421,740,415,514,0,0,0
2025/05/23/15:24:17.823093,474,1748006657,822812318,,1000,135,627,188,583,580,814,162,908,1000,827,0,356,999,720,288,808,421,740,415,514,0,0,0
2025/05/23/15:24:17.833510,475,1748006657,833034038,,1000,134,640,188,587,579,814,161,908,1000,828,0,353,999,724,276,791,420,737,415,517,0,0,0
2025/05/23/15:24:17.843151,476,1748006657,842827558,,1000,134,643,188,589,579,815,161,908,1000,828,0,351,999,721,270,781,419,736,415,518,0,0,0
2025/05/23/15:24:17.853102,477,1748006657,852817296,,1000,134,645,188,590,579,815,160,907,1000,829,0,351,999,722,266,774,419,736,415,518,0,0,0
2025/05/23/15:24:17.863255,478,1748006657,862905502,,1000,134,647,188,592,578,815,160,907,1000,829,0,349,999,734,262,762,419,735,415,518,0,0,0
2025/05/23/15:24:17.873245,479,1748006657,872857332,,1000,134,650,188,593,578,816,160,906,1000,830,0,348,999,743,260,754,418,735,415,518,0,0,0
2025/05/23/15:24:17.883207,480,1748006657,882849216,,1000,134,651,187,594,578,815,159,906,1000,830,0,346,999,743,259,751,418,735,415,518,0,0,0
2025/05/23/15:24:17.893161,481,1748006657,892879962,,1000,134,653,187,595,578,815,159,906,1000,830,0,345,999,741,257,749,417,735,413,518,0,0,0
2025/05/23/15:24:17.903292,482,1748006657,902869939,,1000,134,656,187,597,577,815,158,906,1000,831,0,343,999,737,255,745,416,734,413,519,0,0,0
2025/05/23/15:24:17.913327,483,1748006657,913002490,,1000,134,657,187,598,577,815,157,905,1000,831,0,341,999,729,254,741,416,733,413,519,0,0,0
2025/05/23/15:24:17.923173,484,1748006657,922826766,,1000,134,659,187,599,576,815,157,905,1000,830,0,339,999,724,254,739,416,733,413,519,0,0,0
2025/05/23/15:24:17.933341,485,1748006657,932830810,,1000,134,659,186,600,575,816,156,905,1000,830,0,333,999,722,255,737,415,733,413,519,0,0,0
2025/05/23/15:24:17.943151,486,1748006657,942823171,,1000,134,659,186,601,574,816,156,905,1000,830,0,326,999,719,255,732,415,733,413,518,0,0,0
2025/05/23/15:24:17.953310,487,1748006657,952865362,,1000,133,659,186,602,574,815,155,905,1000,830,0,318,999,717,253,723,415,732,413,518,0,0,0
2025/05/23/15:24:17.963346,488,1748006657,962913036,,1000,133,658,186,602,573,815,155,905,1000,829,0,310,999,723,251,715,415,732,413,517,0,0,0
2025/05/23/15:24:17.973188,489,1748006657,972832441,,1000,134,656,185,602,573,814,155,904,1000,828,0,300,999,723,250,711,415,731,413,516,0,0,0
2025/05/23/15:24:17.983291,490,1748006657,982893705,,1000,133,655,185,604,573,814,155,904,1000,828,0,287,999,718,251,708,415,732,413,516,0,0,0
2025/05/23/15:24:17.993231,491,1748006657,992851734,,1000,133,654,185,606,573,814,155,904,1000,828,0,277,999,706,254,702,415,731,413,515,0,0,0
2025/05/23/15:24:18.003497,492,1748006658,3001928,,1000,133,653,185,611,573,814,155,904,1000,829,0,268,999,693,254,699,414,732,413,515,0,0,0
2025/05/23/15:24:18.013485,493,1748006658,13031005,,1000,133,653,186,616,573,815,155,904,1000,830,0,259,999,682,257,697,414,731,413,515,0,0,0
2025/05/23/15:24:18.023255,494,1748006658,22844314,,1000,134,653,186,619,574,815,155,904,1000,830,0,253,999,666,259,697,414,731,413,515,0,0,0
2025/05/23/15:24:18.033241,495,1748006658,32856464,,1000,134,653,186,621,575,814,155,904,1000,830,0,249,999,647,261,696,415,730,413,515,0,0,0
2025/05/23/15:24:18.043173,496,1748006658,42879819,,1000,133,652,186,622,575,814,156,903,1000,831,0,245,999,635,263,693,415,730,413,514,0,0,0
2025/05/23/15:24:18.053131,497,1748006658,52867174,,1000,133,651,187,623,575,814,156,903,1000,831,0,240,999,632,267,689,415,729,413,514,0,0,0
2025/05/23/15:24:18.063587,498,1748006658,62990903,,1000,133,650,187,623,575,814,156,903,1000,832,0,237,999,626,271,691,415,729,415,513,0,0,0
2025/05/23/15:24:18.073118,499,1748006658,72856664,,1000,133,650,187,623,576,814,156,903,1000,833,0,233,999,616,274,690,415,730,415,513,0,0,0
2025/05/23/15:24:18.083289,500,1748006658,82854032,,1000,133,649,187,623,577,814,157,903,1000,834,0,227,999,603,275,682,415,731,415,513,0,0,0
2025/05/23/15:24:18.093072,501,1748006658,92814922,,1000,133,647,187,622,577,814,158,903,1000,836,0,221,999,592,276,677,415,730,415,513,0,0,0
2025/05/23/15:24:18.103142,502,1748006658,102813720,,1000,133,646,187,623,578,813,158,903,1000,838,0,217,999,585,281,671,415,730,415,513,0,0,0
2025/05/23/15:24:18.113357,503,1748006658,112908840,,1000,133,646,187,623,578,813,158,903,1000,838,0,217,999,585,281,671,415,730,415,513,0,0,0
2025/05/23/15:24:18.123382,504,1748006658,122948169,,1000,133,643,187,626,579,812,159,903,1000,841,0,208,999,565,291,653,415,730,415,513,0,0,0
2025/05/23/15:24:18.133176,505,1748006658,132846832,,1000,133,642,187,628,579,812,160,903,1000,843,0,204,999,554,291,644,415,729,415,513,0,0,0
2025/05/23/15:24:18.143121,506,1748006658,142834186,,1000,133,641,187,630,579,812,160,903,1000,844,0,201,999,544,294,637,415,729,417,513,0,0,0
2025/05/23/15:24:18.153426,507,1748006658,152991056,,1000,133,641,187,631,579,812,160,903,1000,845,0,199,999,539,297,637,415,728,415,512,0,0,0
2025/05/23/15:24:18.163514,508,1748006658,162928342,,1000,133,640,188,633,582,813,162,903,1000,848,0,193,999,534,306,637,416,728,415,512,0,0,0
2025/05/23/15:24:18.173556,509,1748006658,173057794,,1000,133,639,188,633,583,813,163,904,1000,849,0,192,999,537,314,628,416,729,415,512,0,0,0
2025/05/23/15:24:18.183488,510,1748006658,182932376,,1000,133,639,188,633,583,813,163,904,1000,849,0,192,999,537,314,628,416,729,415,512,0,0,0
2025/05/23/15:24:18.193330,511,1748006658,192924499,,1000,134,638,189,636,585,815,165,905,1000,852,0,189,999,547,343,609,416,728,417,513,0,0,0
2025/05/23/15:24:18.203385,512,1748006658,202860593,,1000,134,637,189,638,586,815,165,906,1000,853,0,187,999,542,345,597,416,728,417,513,0,0,0
2025/05/23/15:24:18.213397,513,1748006658,212959527,,1000,133,636,190,639,587,816,166,906,1000,854,0,185,999,532,344,584,416,728,417,514,0,0,0
2025/05/23/15:24:18.223219,514,1748006658,222890138,,1000,133,635,190,640,589,815,167,906,1000,855,0,183,999,529,344,577,416,728,415,515,0,0,0
2025/05/23/15:24:18.233298,515,1748006658,232873201,,1000,133,635,191,641,591,815,169,906,1000,856,0,182,999,535,350,572,416,728,415,516,0,0,0
2025/05/23/15:24:18.243228,516,1748006658,242906093,,1000,133,634,191,642,593,816,170,907,1000,857,0,181,999,541,355,566,416,727,415,517,0,0,0
2025/05/23/15:24:18.253321,517,1748006658,253026008,,1000,133,634,192,643,595,816,171,908,1000,858,0,179,999,544,356,561,416,727,415,518,0,0,0
2025/05/23/15:24:18.263268,518,1748006658,262907981,,1000,134,634,192,645,597,817,172,910,1000,859,0,179,999,546,361,559,416,727,417,519,0,0,0
2025/05/23/15:24:18.273410,519,1748006658,272883176,,1000,134,634,193,645,598,818,172,911,1000,860,0,178,999,553,374,557,416,728,417,519,0,0,0
2025/05/23/15:24:18.283396,520,1748006658,282971143,,1000,134,633,194,646,599,818,173,912,1000,861,0,177,999,558,389,553,416,728,417,519,0,0,0
2025/05/23/15:24:18.293262,521,1748006658,292857408,,1000,133,633,195,647,600,819,174,913,1000,862,0,177,999,555,401,548,416,728,417,521,0,0,0
2025/05/23/15:24:18.303243,522,1748006658,302900075,,1000,134,633,196,648,602,819,174,913,1000,864,0,178,999,552,402,545,416,728,417,522,0,0,0
2025/05/23/15:24:18.313429,523,1748006658,312911272,,1000,134,632,197,648,605,819,175,913,1000,867,0,178,999,552,400,542,416,728,417,524,0,0,0
2025/05/23/15:24:18.323325,524,1748006658,322851896,,1000,134,632,198,649,609,819,176,914,1000,870,0,177,999,552,395,535,416,729,419,525,0,0,0
2025/05/23/15:24:18.333260,525,1748006658,332890987,,1000,134,632,200,648,614,820,178,916,1000,874,0,175,999,553,396,526,416,729,419,527,0,0,0
2025/05/23/15:24:18.343242,526,1748006658,342818021,,1000,134,632,202,648,617,821,179,917,1000,877,0,173,999,557,403,516,416,728,419,530,0,0,0
2025/05/23/15:24:18.353048,527,1748006658,352813720,,1000,134,631,203,646,621,821,180,917,1000,880,0,170,999,559,409,509,416,728,419,531,0,0,0
2025/05/23/15:24:18.363346,528,1748006658,362968921,,1000,134,630,205,645,623,820,181,918,1000,882,0,168,999,558,413,504,416,728,419,531,0,0,0
