time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/16:34:46.725174,360,1748010886,724731206,,1000,186,793,128,817,354,778,96,517,1000,820,0,892,999,565,999,999,365,547,101,835,0,1
2025/05/23/16:34:46.735065,361,1748010886,734709024,,1000,186,793,128,817,354,778,96,517,1000,820,0,892,999,565,999,999,365,547,101,835,0,1
2025/05/23/16:34:46.745160,362,1748010886,744620561,,1000,186,789,126,811,349,767,94,506,1000,817,0,988,999,666,999,999,365,546,99,833,0,1
2025/05/23/16:34:46.755310,363,1748010886,754727125,,1000,186,786,126,807,347,762,93,502,1000,816,0,999,999,734,999,999,365,546,97,832,0,1
2025/05/23/16:34:46.765149,364,1748010886,764762878,,1000,186,785,125,803,345,758,92,499,1000,815,0,999,999,836,999,999,365,546,95,832,0,1
2025/05/23/16:34:46.775235,365,1748010886,774649620,,1000,186,784,124,800,343,753,91,496,1000,813,0,999,999,952,999,999,364,545,95,832,0,1
2025/05/23/16:34:46.805192,366,1748010886,804673910,,1000,186,782,123,794,341,746,89,493,1000,812,0,999,999,999,999,999,364,545,93,831,0,1
2025/05/23/16:34:46.815022,367,1748010886,814651966,,1000,186,781,123,791,340,742,89,491,1000,811,0,999,999,999,999,999,364,545,93,830,0,1
2025/05/23/16:34:46.825062,368,1748010886,824618816,,1000,186,780,122,788,339,739,88,490,1000,811,0,999,999,999,999,999,364,545,93,829,0,1
2025/05/23/16:34:46.835220,369,1748010886,834710597,,1000,186,778,122,781,337,731,86,488,1000,810,0,999,999,999,999,999,364,545,91,828,0,1
2025/05/23/16:34:47.705060,370,1748010887,704615116,,1000,185,812,165,860,348,850,70,876,1000,845,0,162,999,224,136,999,351,565,115,808,0,1
2025/05/23/16:34:47.715111,371,1748010887,714687585,,1000,185,811,167,861,355,851,70,881,1000,843,0,159,999,198,132,999,350,565,116,808,0,1
2025/05/23/16:34:47.725451,372,1748010887,724718332,,1000,185,810,170,863,362,852,70,887,1000,841,0,157,999,176,129,999,350,566,116,807,0,1
2025/05/23/16:34:47.735239,373,1748010887,734730243,,1000,185,810,170,863,362,852,70,887,1000,841,0,157,999,176,129,999,350,566,116,807,0,1
2025/05/23/16:34:47.745233,374,1748010887,744756221,,1000,185,807,175,866,377,855,71,897,1000,837,0,153,999,148,125,999,350,567,116,808,0,1
2025/05/23/16:34:47.755006,375,1748010887,754632234,,1000,185,805,178,868,385,855,72,902,1000,835,0,151,999,139,123,999,349,568,116,809,0,1
2025/05/23/16:34:47.765817,376,1748010887,764987468,,1000,185,804,181,870,393,857,73,908,1000,833,0,146,999,129,120,999,349,570,118,810,0,1
2025/05/23/16:34:47.775167,377,1748010887,774857997,,1000,185,803,184,872,400,859,74,913,1000,832,0,144,999,121,118,999,349,571,120,810,0,1
2025/05/23/16:34:47.785168,378,1748010887,784753561,,1000,185,803,187,873,409,860,75,918,1000,831,0,144,999,113,116,999,348,573,122,811,0,1
2025/05/23/16:34:47.795047,379,1748010887,794664144,,1000,185,802,192,874,419,861,76,922,1000,830,0,143,999,104,114,999,348,574,124,812,0,1
2025/05/23/16:34:47.804998,380,1748010887,804666042,,1000,185,801,196,875,430,863,78,926,1000,829,0,141,999,97,111,999,348,576,126,813,0,1
2025/05/23/16:34:47.815111,381,1748010887,814664363,,1000,185,802,206,877,451,866,82,935,1000,830,0,143,999,85,107,999,347,578,130,815,0,1
2025/05/23/16:34:47.824989,382,1748010887,824654579,,1000,185,802,211,880,462,868,84,940,1000,831,0,144,999,80,106,999,347,579,132,816,0,1
2025/05/23/16:34:47.835021,383,1748010887,834683656,,1000,185,803,216,882,472,870,86,945,1000,833,0,144,999,77,105,999,346,580,134,817,0,1
2025/05/23/16:34:47.845149,384,1748010887,844681024,,1000,185,805,222,884,481,872,89,949,1000,837,0,145,999,73,104,999,346,582,134,818,0,1
2025/05/23/16:34:47.855148,385,1748010887,854634284,,1000,185,807,227,886,491,874,92,952,1000,841,0,147,999,71,103,999,346,583,136,819,0,1
2025/05/23/16:34:47.865110,386,1748010887,864610910,,1000,185,810,233,888,503,876,96,956,1000,849,0,150,999,67,103,999,345,586,138,821,0,1
2025/05/23/16:34:47.875190,387,1748010887,874650001,,1000,185,813,238,890,512,877,100,960,1000,855,0,153,999,64,102,999,345,587,138,821,0,1
2025/05/23/16:34:47.885140,388,1748010887,884656906,,1000,185,816,242,894,522,879,103,963,1000,862,0,156,999,62,101,999,344,588,140,821,0,1
2025/05/23/16:34:47.895094,389,1748010887,894700765,,1000,185,819,247,898,532,881,107,967,1000,869,0,161,999,62,99,999,344,590,140,821,0,1
2025/05/23/16:34:47.905080,390,1748010887,904654026,,1000,185,823,251,905,539,883,110,970,1000,878,0,166,999,61,97,999,344,592,140,823,0,1
2025/05/23/16:34:47.915037,391,1748010887,914612770,,1000,185,828,254,912,544,885,113,973,1000,887,0,169,999,59,97,999,343,594,138,823,0,1
2025/05/23/16:34:47.925264,392,1748010887,924695730,,1000,185,832,258,919,548,886,116,977,1000,897,0,172,999,57,97,999,343,596,136,823,0,1
2025/05/23/16:34:47.935211,393,1748010887,934697866,,1000,185,836,261,924,552,888,120,980,1000,907,0,174,999,55,97,999,342,598,136,823,0,1
2025/05/23/16:34:47.945210,394,1748010887,944688558,,1000,185,840,264,928,556,889,123,983,1000,915,0,176,999,54,96,999,342,600,134,824,0,1
2025/05/23/16:34:47.955311,395,1748010887,954752206,,1000,185,843,267,933,560,890,126,986,1000,922,0,179,999,54,96,999,342,602,134,825,0,1
2025/05/23/16:34:47.965179,396,1748010887,964691638,,1000,185,847,271,938,562,891,130,989,1000,927,0,183,999,53,95,999,341,604,132,826,0,1
2025/05/23/16:34:47.975096,397,1748010887,974605083,,1000,186,851,275,943,564,894,134,994,1000,933,0,188,999,52,93,999,341,606,130,828,0,1
2025/05/23/16:34:47.985000,398,1748010887,984643936,,1000,186,855,278,947,565,896,137,997,1000,937,0,190,999,52,92,999,341,608,128,828,0,1
2025/05/23/16:34:47.994990,399,1748010887,994630575,,1000,186,860,281,951,565,898,140,1000,1000,940,0,191,999,51,91,999,340,610,126,828,0,1
2025/05/23/16:34:48.005018,400,1748010888,4623413,,1000,186,865,283,955,565,900,144,1000,1000,942,0,192,999,51,91,999,340,611,126,829,0,1
2025/05/23/16:34:48.015187,401,1748010888,14698028,,1000,187,871,285,959,565,904,147,1000,1000,943,0,196,999,51,90,999,339,613,124,829,0,1
2025/05/23/16:34:48.025616,402,1748010888,25099992,,1000,187,871,285,959,565,904,147,1000,1000,943,0,196,999,51,90,999,339,613,124,829,0,1
2025/05/23/16:34:48.035233,403,1748010888,34716367,,1000,187,882,289,967,567,910,153,1000,1000,944,0,200,999,50,89,999,338,617,122,826,0,1
2025/05/23/16:34:48.045350,404,1748010888,44728517,,1000,187,889,290,972,566,913,157,1000,1000,944,0,200,999,50,88,999,338,619,120,825,0,1
2025/05/23/16:34:48.055194,405,1748010888,54698228,,1000,187,896,290,976,565,916,160,1000,1000,944,0,199,999,50,87,999,337,621,122,823,0,1
2025/05/23/16:34:48.065025,406,1748010888,64644575,,1000,187,903,290,980,563,919,163,1000,1000,944,0,197,999,50,86,999,337,623,122,822,0,1
2025/05/23/16:34:48.075298,407,1748010888,74703931,,1000,187,912,289,985,561,922,166,1000,1000,942,0,193,999,51,83,999,337,625,122,820,0,1
2025/05/23/16:34:48.085040,408,1748010888,84644556,,1000,188,921,289,990,557,926,169,1000,1000,940,0,188,999,51,80,999,336,627,120,818,0,1
2025/05/23/16:34:48.094981,409,1748010888,94617366,,1000,188,935,285,996,550,931,170,1000,1000,936,0,181,999,52,77,999,335,631,120,815,0,1
2025/05/23/16:34:48.104995,410,1748010888,104578971,,1000,188,947,280,1000,544,936,171,1000,1000,930,0,176,999,52,76,999,334,632,122,811,0,1
2025/05/23/16:34:48.114971,411,1748010888,114615201,,1000,188,971,268,1000,530,945,172,997,1000,914,0,165,999,54,79,999,333,638,128,802,0,1
2025/05/23/16:34:48.125011,412,1748010888,124646663,,1000,188,980,262,1000,525,948,175,996,1000,906,0,158,999,54,99,999,332,642,136,799,0,1
2025/05/23/16:34:48.134954,413,1748010888,134606122,,1000,189,987,258,1000,523,951,178,995,1000,901,0,152,999,54,121,999,332,644,144,797,0,1
2025/05/23/16:34:48.144933,414,1748010888,144599199,,1000,189,991,256,1000,521,953,182,995,1000,899,0,148,999,55,128,999,331,648,152,795,0,1
2025/05/23/16:34:48.155048,415,1748010888,154626131,,1000,189,995,254,1000,521,954,187,996,1000,900,0,144,999,55,128,999,330,650,157,794,0,1
2025/05/23/16:34:48.165053,416,1748010888,164620876,,1000,190,998,253,1000,523,955,192,995,1000,903,0,140,999,55,138,999,330,652,165,793,0,1
2025/05/23/16:34:48.175057,417,1748010888,174624443,,1000,190,1000,253,1000,525,956,198,995,1000,908,0,137,999,55,113,999,330,654,173,792,0,1
2025/05/23/16:34:48.185131,418,1748010888,184624433,,1000,190,1000,254,1000,529,957,202,994,1000,914,0,136,999,55,80,999,329,656,181,792,0,1
2025/05/23/16:34:48.195112,419,1748010888,194687128,,1000,191,999,257,1000,533,958,207,993,1000,918,0,137,999,57,63,999,329,657,187,792,0,1
2025/05/23/16:34:48.205168,420,1748010888,204648733,,1000,191,997,259,1000,537,958,209,989,1000,920,0,139,999,60,63,999,328,658,192,791,0,1
2025/05/23/16:34:48.215099,421,1748010888,214665412,,1000,192,996,262,1000,538,957,210,985,1000,919,0,142,999,63,64,999,328,659,196,789,0,1
2025/05/23/16:34:48.225092,422,1748010888,224597215,,1000,192,993,264,1000,536,956,209,979,1000,915,0,148,999,70,67,999,328,659,198,786,0,1
2025/05/23/16:34:48.235299,423,1748010888,234744071,,1000,192,991,264,1000,532,953,205,972,1000,907,0,157,999,80,72,999,327,658,196,783,0,1
2025/05/23/16:34:48.245282,424,1748010888,244755506,,1000,192,988,264,1000,526,950,201,964,1000,899,0,169,999,90,78,999,327,658,194,779,0,1
2025/05/23/16:34:48.255083,425,1748010888,254606246,,1000,193,986,263,1000,521,946,196,956,1000,892,0,184,999,98,84,999,327,657,191,777,0,1
2025/05/23/16:34:48.265107,426,1748010888,264656305,,1000,193,984,262,997,516,943,192,949,1000,885,0,204,999,103,91,999,327,657,183,774,0,1
2025/05/23/16:34:48.295055,427,1748010888,294660329,,1000,193,981,258,992,505,936,182,933,1000,870,0,257,999,125,116,999,327,655,167,769,0,1
2025/05/23/16:34:48.304972,428,1748010888,304592370,,1000,193,979,257,989,499,933,178,924,1000,861,0,282,999,135,131,999,327,653,157,767,0,1
2025/05/23/16:34:48.315139,429,1748010888,314693450,,1000,193,978,255,987,491,930,173,913,1000,849,0,332,999,144,149,999,327,652,150,765,0,1
2025/05/23/16:34:48.325298,430,1748010888,324753046,,1000,193,977,253,985,485,927,170,905,1000,839,0,404,999,156,165,999,326,651,144,764,0,1
2025/05/23/16:34:48.335282,431,1748010888,334701061,,1000,193,977,253,985,485,927,170,905,1000,839,0,404,999,156,165,999,326,651,144,764,0,1
2025/05/23/16:34:48.995497,432,1748010888,994845390,,1000,189,730,105,622,190,659,70,482,1000,455,0,897,999,999,999,999,426,645,52,568,0,1
2025/05/23/16:34:49.005126,433,1748010889,4718065,,1000,189,715,102,603,185,636,70,469,1000,434,0,901,999,999,999,999,427,645,56,556,0,1
2025/05/23/16:34:49.015371,434,1748010889,14761447,,1000,189,708,101,594,182,623,69,462,1000,426,0,906,999,999,999,999,427,644,56,553,0,1
2025/05/23/16:34:49.025211,435,1748010889,24707317,,1000,189,701,100,585,180,610,69,455,1000,419,0,907,999,999,999,999,427,645,54,549,0,1
2025/05/23/16:34:49.035225,436,1748010889,34680604,,1000,189,695,99,577,178,598,69,448,1000,414,0,906,999,999,999,999,428,645,52,546,0,1
2025/05/23/16:34:49.045410,437,1748010889,44786691,,1000,189,684,97,562,175,573,68,435,1000,406,0,900,999,999,999,999,428,643,48,542,0,1
2025/05/23/16:34:49.055169,438,1748010889,54791450,,1000,189,680,96,553,174,561,68,429,1000,403,0,902,999,999,999,999,428,642,46,541,0,1
2025/05/23/16:34:49.065198,439,1748010889,64728021,,1000,188,677,96,546,172,549,68,423,1000,399,0,909,999,999,999,999,429,641,44,539,0,1
2025/05/23/16:34:49.075429,440,1748010889,74850320,,1000,188,673,95,539,171,538,67,418,1000,394,0,922,999,999,999,999,429,640,44,537,0,1
2025/05/23/16:34:49.085042,441,1748010889,84652900,,1000,188,667,95,532,170,527,67,412,1000,390,0,930,999,999,999,999,429,639,46,536,0,1
2025/05/23/16:34:49.095203,442,1748010889,94785213,,1000,188,659,94,524,169,515,67,406,1000,385,0,924,999,999,999,999,430,639,46,534,0,1
2025/05/23/16:34:49.105009,443,1748010889,104663372,,1000,188,654,93,518,168,507,67,401,1000,381,0,919,999,999,999,999,430,638,48,531,0,1
2025/05/23/16:34:49.115003,444,1748010889,114610433,,1000,188,648,93,512,167,499,67,397,1000,377,0,920,999,999,999,999,431,637,50,528,0,1
2025/05/23/16:34:49.125144,445,1748010889,124687671,,1000,188,641,92,506,166,491,66,393,1000,372,0,927,999,999,999,999,431,636,50,524,0,1
2025/05/23/16:34:49.135014,446,1748010889,134613513,,1000,188,636,91,500,164,484,66,389,1000,367,0,930,999,999,999,999,431,636,54,520,0,1
2025/05/23/16:34:49.145250,447,1748010889,144678354,,1000,188,631,91,494,163,477,66,386,1000,362,0,936,999,999,999,999,431,635,56,516,0,1
2025/05/23/16:34:49.155064,448,1748010889,154610872,,1000,188,626,91,488,162,471,66,383,1000,358,0,934,999,999,999,999,432,635,60,512,0,1
2025/05/23/16:34:49.165056,449,1748010889,164615392,,1000,188,622,90,482,161,466,65,380,1000,353,0,934,999,999,999,999,432,633,64,507,0,1
2025/05/23/16:34:49.175018,450,1748010889,174603462,,1000,188,617,90,476,159,462,65,376,1000,348,0,935,999,999,999,999,433,633,66,502,0,1
2025/05/23/16:34:49.185172,451,1748010889,184611558,,1000,188,612,89,471,158,458,65,374,1000,344,0,937,999,999,999,999,433,633,68,497,0,1
2025/05/23/16:34:49.195254,452,1748010889,194751501,,1000,188,607,89,466,156,455,65,372,1000,340,0,938,999,999,999,999,434,633,72,492,0,1
2025/05/23/16:34:49.205080,453,1748010889,204694032,,1000,188,602,88,459,155,451,65,369,1000,335,0,938,999,999,999,999,435,633,74,486,0,1
2025/05/23/16:34:49.215305,454,1748010889,214728116,,1000,188,598,88,455,154,449,65,367,1000,331,0,938,999,999,999,999,436,632,76,481,0,1
2025/05/23/16:34:49.225357,455,1748010889,224747657,,1000,188,593,87,451,153,446,64,365,1000,327,0,937,999,999,999,999,437,632,77,476,0,1
2025/05/23/16:34:49.235204,456,1748010889,234692335,,1000,188,589,87,447,152,444,64,363,1000,324,0,936,999,999,999,999,437,632,77,471,0,1
2025/05/23/16:34:49.245286,457,1748010889,244691610,,1000,188,584,87,443,151,442,64,360,1000,320,0,937,999,999,999,999,438,631,79,466,0,1
2025/05/23/16:34:49.255222,458,1748010889,254699468,,1000,188,581,86,438,150,440,64,359,1000,318,0,941,999,999,999,999,439,631,79,462,0,1
2025/05/23/16:34:49.265243,459,1748010889,264697074,,1000,188,581,86,438,150,440,64,359,1000,318,0,941,999,999,999,999,439,631,79,462,0,1
2025/05/23/16:34:49.275266,460,1748010889,274690389,,1000,188,573,86,429,148,434,63,354,1000,312,0,947,999,999,999,999,442,631,79,455,0,1
2025/05/23/16:34:49.285306,461,1748010889,284811496,,1000,188,569,86,425,148,431,63,353,1000,309,0,957,999,999,999,999,444,631,81,451,0,1
2025/05/23/16:34:49.295328,462,1748010889,294769525,,1000,188,566,85,422,147,429,63,351,1000,307,0,967,999,999,999,999,446,629,81,448,0,1
2025/05/23/16:34:49.305053,463,1748010889,304639816,,1000,188,563,85,419,146,427,62,349,1000,304,0,972,999,999,999,999,448,629,81,444,0,1
2025/05/23/16:34:49.315271,464,1748010889,314634561,,1000,188,561,85,416,145,425,62,348,1000,302,0,970,999,999,999,999,451,628,81,443,0,1
2025/05/23/16:34:49.325012,465,1748010889,324691534,,1000,188,558,84,413,145,423,62,346,1000,298,0,974,999,999,999,999,454,627,81,440,0,1
2025/05/23/16:34:49.334991,466,1748010889,334625482,,1000,188,556,84,411,144,422,62,345,1000,296,0,979,999,999,999,999,457,626,81,438,0,1
2025/05/23/16:34:49.345234,467,1748010889,344667673,,1000,187,553,84,407,142,419,61,342,1000,291,0,976,999,999,999,999,464,625,81,434,0,1
2025/05/23/16:34:49.355022,468,1748010889,354624748,,1000,187,551,83,406,142,418,61,341,1000,289,0,978,999,999,999,999,468,624,81,432,0,1
2025/05/23/16:34:49.365088,469,1748010889,364707469,,1000,187,550,83,404,141,417,60,340,1000,287,0,981,999,999,999,999,473,623,81,430,0,1
2025/05/23/16:34:49.375024,470,1748010889,374645233,,1000,187,549,83,403,141,416,60,338,1000,284,0,983,999,999,999,999,480,622,79,428,0,1
2025/05/23/16:34:49.385028,471,1748010889,384596824,,1000,187,548,83,401,140,414,60,337,1000,281,0,983,999,999,999,999,491,620,77,426,0,1
2025/05/23/16:34:49.395231,472,1748010889,394682884,,1000,187,548,83,399,140,412,60,335,1000,277,0,984,999,999,999,999,508,619,77,424,0,1
2025/05/23/16:34:49.405077,473,1748010889,404616594,,1000,187,546,83,398,140,409,60,333,1000,272,0,985,999,999,999,999,531,619,79,423,0,1
2025/05/23/16:34:49.415245,474,1748010889,414733171,,1000,187,545,83,397,139,404,60,330,1000,268,0,986,999,999,999,999,556,619,79,421,0,1
2025/05/23/16:34:49.425041,475,1748010889,424635887,,1000,187,543,82,395,138,397,59,327,1000,264,0,987,999,999,999,999,584,618,81,418,0,1
2025/05/23/16:34:49.435096,476,1748010889,434624671,,1000,187,542,82,393,138,392,59,324,1000,261,0,986,999,999,999,999,604,617,83,415,0,1
2025/05/23/16:34:49.445051,477,1748010889,444614171,,1000,187,541,82,392,138,386,59,321,1000,257,0,983,999,999,999,999,622,617,85,412,0,1
2025/05/23/16:34:49.455033,478,1748010889,454673767,,1000,188,539,82,390,137,380,59,317,1000,254,0,979,999,999,999,999,641,618,89,409,0,1
2025/05/23/16:34:49.465032,479,1748010889,464639902,,1000,188,538,82,387,136,374,59,314,1000,251,0,976,999,999,999,999,657,618,95,406,0,1
2025/05/23/16:34:49.475081,480,1748010889,474620819,,1000,188,536,82,384,136,367,59,310,1000,247,0,978,999,999,999,999,673,619,103,402,0,1
2025/05/23/16:34:49.485044,481,1748010889,484639644,,1000,188,533,82,380,136,361,59,306,1000,244,0,983,999,999,999,999,687,619,109,398,0,1
2025/05/23/16:34:49.495123,482,1748010889,494709730,,1000,189,530,82,377,135,355,58,303,1000,241,0,985,999,999,999,999,700,619,115,394,0,1
2025/05/23/16:34:49.505019,483,1748010889,504597187,,1000,189,527,81,374,135,350,58,299,1000,238,0,980,999,999,999,999,710,620,120,389,0,1
2025/05/23/16:34:49.515148,484,1748010889,514647483,,1000,189,522,81,370,134,345,58,296,1000,235,0,971,999,999,999,999,717,620,124,385,0,1
2025/05/23/16:34:49.524955,485,1748010889,524627447,,1000,189,518,81,367,134,340,58,293,1000,233,0,965,999,999,999,999,723,620,132,381,0,1
