time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/15:23:03.244616,361,1748006583,244128704,,1000,135,779,125,788,523,887,59,910,1000,764,0,111,943,272,95,442,395,605,356,634,0,0
2025/05/23/15:23:03.254763,362,1748006583,254203557,,1000,135,779,125,788,522,887,59,910,1000,764,0,111,944,269,94,440,394,605,356,633,0,0
2025/05/23/15:23:03.264559,363,1748006583,264124870,,1000,135,779,125,787,522,887,60,910,1000,764,0,111,943,267,94,439,394,605,354,632,0,0
2025/05/23/15:23:03.274370,364,1748006583,274027824,,1000,135,779,125,787,522,888,60,910,1000,765,0,112,907,265,95,437,394,605,354,631,0,0
2025/05/23/15:23:03.284414,365,1748006583,284022808,,1000,135,779,126,788,522,889,60,910,1000,765,0,111,867,264,95,437,393,605,354,631,0,0
2025/05/23/15:23:03.294541,366,1748006583,294118165,,1000,135,779,126,788,523,889,60,911,1000,766,0,112,843,263,96,436,393,605,354,630,0,0
2025/05/23/15:23:03.304702,367,1748006583,304173231,,1000,135,778,126,788,523,890,60,912,1000,767,0,112,841,261,97,433,393,606,354,629,0,0
2025/05/23/15:23:03.314434,368,1748006583,314043283,,1000,135,778,126,788,523,889,60,912,1000,768,0,112,841,260,97,430,392,606,352,629,0,0
2025/05/23/15:23:03.324583,369,1748006583,324136972,,1000,135,777,126,788,523,889,60,912,1000,769,0,113,840,260,96,427,392,606,352,628,0,0
2025/05/23/15:23:03.334441,370,1748006583,334053277,,1000,135,777,126,788,523,889,60,913,1000,771,0,117,841,258,95,427,392,607,352,628,0,0
2025/05/23/15:23:03.344728,371,1748006583,344120264,,1000,135,777,126,788,524,889,61,912,1000,771,0,120,844,256,95,428,392,607,352,628,0,0
2025/05/23/15:23:03.354556,372,1748006583,354170799,,1000,135,776,126,788,524,889,61,911,1000,771,0,121,845,254,94,428,392,607,350,627,0,0
2025/05/23/15:23:03.364630,373,1748006583,364215612,,1000,135,776,127,787,524,888,61,911,1000,772,0,121,843,254,94,427,392,608,350,627,0,0
2025/05/23/15:23:03.374587,374,1748006583,374119281,,1000,135,776,127,786,525,887,61,911,1000,773,0,121,842,255,94,427,392,609,350,627,0,0
2025/05/23/15:23:03.384516,375,1748006583,384125471,,1000,135,775,127,786,525,887,62,911,1000,774,0,120,842,256,94,427,391,609,350,626,0,0
2025/05/23/15:23:03.394454,376,1748006583,394025802,,1000,135,775,127,786,525,887,62,911,1000,774,0,120,842,256,94,427,391,609,350,626,0,0
2025/05/23/15:23:03.404540,377,1748006583,404108762,,1000,135,774,127,785,525,887,62,911,1000,776,0,117,844,254,94,424,391,609,350,625,0,0
2025/05/23/15:23:03.414367,378,1748006583,414015293,,1000,135,774,127,784,525,887,62,911,1000,775,0,117,843,251,94,422,391,610,350,624,0,0
2025/05/23/15:23:03.424512,379,1748006583,424058198,,1000,135,773,127,783,525,886,63,910,1000,775,0,116,843,251,94,421,391,611,348,625,0,0
2025/05/23/15:23:03.434520,380,1748006583,434011936,,1000,135,772,127,783,524,886,63,910,1000,774,0,116,843,250,94,419,391,611,348,625,0,0
2025/05/23/15:23:03.444490,381,1748006583,444006204,,1000,134,771,127,783,524,886,63,909,1000,773,0,116,843,247,94,417,391,611,346,624,0,0
2025/05/23/15:23:03.454297,382,1748006583,454031944,,1000,135,771,127,783,524,885,63,909,1000,772,0,116,844,245,94,416,390,611,346,624,0,0
2025/05/23/15:23:03.464406,383,1748006583,464049339,,1000,135,772,127,783,524,885,63,909,1000,772,0,116,846,244,93,416,390,611,346,623,0,0
2025/05/23/15:23:03.474348,384,1748006583,474020957,,1000,135,771,127,782,523,885,63,909,1000,770,0,117,848,243,93,415,390,611,348,623,0,0
2025/05/23/15:23:03.484545,385,1748006583,484085083,,1000,134,771,128,782,523,885,64,909,1000,770,0,117,849,242,93,415,390,610,346,624,0,0
2025/05/23/15:23:03.494619,386,1748006583,494012594,,1000,134,771,128,782,523,884,64,909,1000,769,0,118,848,242,93,415,390,610,346,624,0,0
2025/05/23/15:23:03.504386,387,1748006583,504054307,,1000,134,771,128,782,523,884,64,909,1000,768,0,118,847,241,93,414,389,609,345,624,0,0
2025/05/23/15:23:03.514457,388,1748006583,514107465,,1000,135,771,128,782,523,884,64,909,1000,768,0,118,847,241,93,414,389,609,345,623,0,0
2025/05/23/15:23:03.524385,389,1748006583,523998737,,1000,135,772,129,783,522,884,64,909,1000,767,0,118,846,241,93,413,389,608,343,623,0,0
2025/05/23/15:23:03.534500,390,1748006583,534045696,,1000,135,774,129,783,522,884,64,910,1000,766,0,117,844,242,93,413,389,607,343,623,0,0
2025/05/23/15:23:03.544413,391,1748006583,544004201,,1000,134,774,129,783,522,884,64,910,1000,765,0,117,846,246,93,413,389,606,343,623,0,0
2025/05/23/15:23:03.554559,392,1748006583,554024934,,1000,135,776,129,784,521,884,64,910,1000,764,0,117,847,249,93,413,389,604,343,622,0,0
2025/05/23/15:23:03.564583,393,1748006583,564077377,,1000,134,777,130,784,520,883,64,910,1000,763,0,117,846,250,93,412,389,603,343,622,0,0
2025/05/23/15:23:03.574342,394,1748006583,574011325,,1000,134,778,130,784,520,883,64,910,1000,761,0,116,844,251,92,412,389,602,343,622,0,0
2025/05/23/15:23:03.584527,395,1748006583,584080934,,1000,134,779,131,784,519,883,64,910,1000,761,0,116,844,252,92,412,389,601,343,621,0,0
2025/05/23/15:23:03.594654,396,1748006583,594118833,,1000,134,779,131,784,519,883,63,910,1000,760,0,116,843,253,93,411,389,598,343,621,0,0
2025/05/23/15:23:03.604509,397,1748006583,604190349,,1000,134,780,131,784,519,883,63,910,1000,759,0,115,841,253,93,411,388,597,341,621,0,0
2025/05/23/15:23:03.614438,398,1748006583,614030361,,1000,134,780,131,784,519,883,63,910,1000,759,0,115,840,254,93,410,388,596,341,621,0,0
2025/05/23/15:23:03.624433,399,1748006583,624033212,,1000,134,780,132,784,519,883,63,910,1000,758,0,115,841,253,93,408,388,596,341,621,0,0
2025/05/23/15:23:03.634573,400,1748006583,634044885,,1000,134,780,132,784,519,883,63,910,1000,758,0,115,843,251,93,408,388,596,341,621,0,0
2025/05/23/15:23:03.644494,401,1748006583,644028663,,1000,134,780,132,783,518,883,63,910,1000,759,0,114,844,250,93,408,388,595,341,620,0,0
2025/05/23/15:23:03.654510,402,1748006583,654091119,,1000,134,780,132,784,518,883,63,910,1000,758,0,114,845,250,93,407,388,594,339,619,0,0
2025/05/23/15:23:03.664513,403,1748006583,664113998,,1000,134,781,132,785,518,883,63,910,1000,758,0,115,845,250,93,406,388,594,341,620,0,0
2025/05/23/15:23:03.674440,404,1748006583,674023389,,1000,134,782,132,785,518,883,63,910,1000,757,0,115,844,249,93,406,387,594,339,619,0,0
2025/05/23/15:23:03.684455,405,1748006583,684070587,,1000,134,782,132,785,518,883,63,910,1000,757,0,115,844,249,93,406,387,594,339,619,0,0
2025/05/23/15:23:03.694478,406,1748006583,694014310,,1000,134,784,132,785,518,883,63,909,1000,757,0,114,843,246,93,404,387,593,339,619,0,0
2025/05/23/15:23:03.704502,407,1748006583,704016685,,1000,134,786,132,786,517,882,62,909,1000,757,0,114,846,243,93,403,387,592,337,618,0,0
2025/05/23/15:23:03.714556,408,1748006583,714078903,,1000,134,786,132,788,517,882,62,910,1000,758,0,113,849,241,93,403,387,592,337,617,0,0
2025/05/23/15:23:03.724376,409,1748006583,724047422,,1000,134,786,132,788,516,882,62,910,1000,758,0,114,850,239,93,402,387,592,335,618,0,0
2025/05/23/15:23:03.734395,410,1748006583,734059572,,1000,134,786,131,789,515,883,62,910,1000,758,0,114,850,238,93,403,386,592,337,617,0,0
2025/05/23/15:23:03.744320,411,1748006583,744008541,,1000,134,784,131,789,513,882,62,909,1000,756,0,115,857,239,94,402,386,591,335,615,0,0
2025/05/23/15:23:03.754565,412,1748006583,754140377,,1000,134,784,131,789,513,882,62,909,1000,756,0,115,857,239,94,402,386,591,335,615,0,0
2025/05/23/15:23:03.764657,413,1748006583,764221668,,1000,134,783,131,789,512,882,62,908,1000,755,0,116,858,239,95,402,386,591,335,614,0,0
2025/05/23/15:23:03.774406,414,1748006583,774046897,,1000,134,781,131,789,512,882,62,908,1000,754,0,117,858,238,95,402,386,590,335,614,0,0
2025/05/23/15:23:03.784482,415,1748006583,784072160,,1000,134,780,131,788,512,882,62,907,1000,754,0,119,859,238,96,401,386,591,335,614,0,0
2025/05/23/15:23:03.794500,416,1748006583,794071435,,1000,134,779,131,788,511,882,62,907,1000,754,0,120,857,237,96,401,386,591,335,614,0,0
2025/05/23/15:23:03.804471,417,1748006583,804058074,,1000,134,778,131,788,511,881,62,907,1000,753,0,123,857,237,96,401,386,591,333,614,0,0
2025/05/23/15:23:03.814592,418,1748006583,814166069,,1000,134,777,131,787,511,881,62,907,1000,752,0,125,858,237,96,401,386,591,333,614,0,0
2025/05/23/15:23:03.824489,419,1748006583,824063539,,1000,134,777,131,786,510,881,62,906,1000,751,0,128,860,237,97,401,385,591,333,614,0,0
2025/05/23/15:23:03.834399,420,1748006583,834030151,,1000,134,777,131,786,510,880,62,905,1000,750,0,130,861,237,98,402,385,590,333,614,0,0
2025/05/23/15:23:03.844445,421,1748006583,844018697,,1000,134,776,131,786,509,880,62,904,1000,748,0,133,860,237,99,402,385,590,333,614,0,0
2025/05/23/15:23:03.854393,422,1748006583,854018449,,1000,134,776,131,785,509,879,62,903,1000,747,0,136,860,237,100,402,385,590,331,614,0,0
2025/05/23/15:23:03.864417,423,1748006583,864045619,,1000,134,776,131,785,508,879,61,902,1000,744,0,138,860,236,100,402,384,590,329,614,0,0
2025/05/23/15:23:03.874507,424,1748006583,874048948,,1000,134,776,131,784,507,878,61,902,1000,743,0,138,861,236,99,402,384,590,331,614,0,0
2025/05/23/15:23:03.884489,425,1748006583,884080410,,1000,134,776,131,784,506,878,61,902,1000,741,0,138,862,236,99,401,384,589,329,613,0,0
2025/05/23/15:23:03.894505,426,1748006583,894071340,,1000,134,776,131,783,506,877,61,901,1000,740,0,137,863,236,99,400,384,589,329,613,0,0
2025/05/23/15:23:03.904627,427,1748006583,904063224,,1000,134,776,131,783,505,877,61,900,1000,738,0,137,862,237,98,400,384,589,327,613,0,0
2025/05/23/15:23:03.914387,428,1748006583,914026737,,1000,134,775,130,782,504,877,61,900,1000,738,0,137,861,237,98,400,384,588,329,613,0,0
2025/05/23/15:23:03.924345,429,1748006583,924012899,,1000,134,775,130,782,504,876,61,900,1000,737,0,137,861,238,97,400,384,588,329,613,0,0
2025/05/23/15:23:03.934562,430,1748006583,934047698,,1000,134,775,131,782,504,876,61,899,1000,737,0,136,862,238,97,399,384,588,329,613,0,0
2025/05/23/15:23:03.944448,431,1748006583,944038152,,1000,134,776,131,781,503,876,61,899,1000,737,0,135,862,237,96,400,383,587,327,613,0,0
2025/05/23/15:23:03.954544,432,1748006583,954025745,,1000,134,776,131,782,503,876,61,899,1000,736,0,135,862,236,96,401,383,587,327,613,0,0
2025/05/23/15:23:03.964582,433,1748006583,964075565,,1000,134,776,131,782,503,876,61,898,1000,736,0,135,861,237,95,402,383,587,329,614,0,0
2025/05/23/15:23:03.974657,434,1748006583,974094629,,1000,134,776,131,782,503,875,61,898,1000,735,0,134,861,239,95,403,383,587,329,614,0,0
2025/05/23/15:23:03.984410,435,1748006583,984051227,,1000,134,776,131,782,503,875,61,898,1000,735,0,134,861,239,95,403,383,587,329,614,0,0
2025/05/23/15:23:03.994362,436,1748006583,994054794,,1000,134,776,131,782,503,875,61,898,1000,735,0,134,861,242,94,405,383,587,329,613,0,0
2025/05/23/15:23:04.004577,437,1748006584,4008769,,1000,134,777,131,782,503,875,61,897,1000,734,0,133,861,243,94,406,383,586,327,613,0,0
2025/05/23/15:23:04.014408,438,1748006584,14059782,,1000,134,777,131,783,502,875,61,897,1000,734,0,132,861,243,93,407,383,586,327,613,0,0
2025/05/23/15:23:04.024298,439,1748006584,24008989,,1000,134,777,131,783,502,875,61,897,1000,734,0,132,862,244,94,407,383,586,327,612,0,0
2025/05/23/15:23:04.034488,440,1748006584,34093856,,1000,134,777,131,785,500,875,61,897,1000,732,0,133,862,248,94,406,382,585,331,612,0,0
2025/05/23/15:23:04.044451,441,1748006584,44024229,,1000,134,778,131,787,497,875,61,897,1000,731,0,136,863,249,95,407,382,585,331,611,0,0
2025/05/23/15:23:04.054409,442,1748006584,54048061,,1000,134,779,131,790,495,876,61,898,1000,729,0,139,862,251,96,409,382,585,331,611,0,0
2025/05/23/15:23:04.064457,443,1748006584,64081430,,1000,134,780,131,793,492,877,61,898,1000,726,0,143,861,254,98,410,382,585,331,611,0,0
2025/05/23/15:23:04.074444,444,1748006584,74022769,,1000,134,783,131,796,489,878,60,898,1000,724,0,146,863,256,101,411,382,586,333,612,0,0
2025/05/23/15:23:04.084420,445,1748006584,84030628,,1000,134,783,131,798,486,878,60,898,1000,721,0,149,865,259,103,413,382,586,333,612,0,0
2025/05/23/15:23:04.094670,446,1748006584,94127893,,1000,134,784,131,800,483,878,60,898,1000,719,0,153,867,263,106,416,382,586,333,612,0,0
2025/05/23/15:23:04.104491,447,1748006584,104097843,,1000,134,784,131,802,480,879,60,898,1000,718,0,159,867,270,110,421,382,586,333,612,0,0
2025/05/23/15:23:04.114577,448,1748006584,114094257,,1000,134,785,131,804,476,880,60,898,1000,715,0,168,862,277,115,428,382,586,333,611,0,0
2025/05/23/15:23:04.124606,449,1748006584,124069213,,1000,134,788,130,807,472,881,59,898,1000,712,0,176,862,281,120,435,382,585,335,611,0,0
2025/05/23/15:23:04.134654,450,1748006584,134120702,,1000,133,793,130,810,466,881,59,899,1000,708,0,185,859,284,124,441,382,585,335,612,0,0
2025/05/23/15:23:04.144629,451,1748006584,144115209,,1000,133,798,129,814,461,883,58,899,1000,706,0,191,857,287,126,445,382,583,335,612,0,0
2025/05/23/15:23:04.154630,452,1748006584,154169082,,1000,133,801,129,818,457,884,58,899,1000,704,0,196,856,292,127,447,383,583,335,611,0,0
2025/05/23/15:23:04.164476,453,1748006584,164046049,,1000,133,802,128,821,452,885,57,900,1000,702,0,199,857,297,127,449,383,583,335,611,0,0
2025/05/23/15:23:04.174728,454,1748006584,174154520,,1000,133,801,127,824,448,885,57,899,1000,701,0,205,856,304,128,453,383,583,337,611,0,0
2025/05/23/15:23:04.184418,455,1748006584,184066534,,1000,133,801,127,825,444,884,56,899,1000,701,0,211,854,310,129,456,384,585,337,612,0,0
2025/05/23/15:23:04.194665,456,1748006584,194127082,,1000,133,800,126,826,442,884,56,899,1000,700,0,216,855,316,130,457,384,585,337,612,0,0
2025/05/23/15:23:04.204486,457,1748006584,204078197,,1000,133,800,126,827,439,884,55,899,1000,699,0,219,856,316,130,454,384,585,337,613,0,0
2025/05/23/15:23:04.214599,458,1748006584,214074850,,1000,133,800,126,829,436,884,55,898,1000,699,0,219,856,314,130,450,383,583,337,612,0,0
2025/05/23/15:23:04.224633,459,1748006584,224154472,,1000,133,801,125,830,434,884,55,898,1000,698,0,218,857,313,130,447,384,583,337,611,0,0
2025/05/23/15:23:04.234558,460,1748006584,234151124,,1000,133,803,125,831,432,884,55,897,1000,697,0,217,856,314,129,446,383,583,337,611,0,0
2025/05/23/15:23:04.244486,461,1748006584,244078159,,1000,133,804,125,831,430,884,54,897,1000,697,0,219,854,318,128,445,383,583,337,611,0,0
2025/05/23/15:23:04.254780,462,1748006584,254124641,,1000,133,804,125,831,430,884,54,897,1000,697,0,219,854,318,128,445,383,583,337,611,0,0
2025/05/23/15:23:04.264601,463,1748006584,264168262,,1000,133,804,124,833,426,884,53,896,1000,696,0,225,847,321,130,446,384,582,337,611,0,0
2025/05/23/15:23:04.274612,464,1748006584,274129629,,1000,133,805,124,833,424,884,53,896,1000,696,0,229,846,317,130,446,384,581,335,611,0,0
2025/05/23/15:23:04.284651,465,1748006584,284144639,,1000,133,805,124,833,422,883,52,895,1000,695,0,232,845,315,131,446,384,580,335,611,0,0
2025/05/23/15:23:04.294452,466,1748006584,294057130,,1000,133,806,123,834,421,883,52,895,1000,694,0,234,852,312,130,445,384,580,335,611,0,0
2025/05/23/15:23:04.304636,467,1748006584,304123401,,1000,133,807,123,835,420,883,52,894,1000,694,0,236,859,308,130,444,384,579,335,610,0,0
2025/05/23/15:23:04.314613,468,1748006584,314155101,,1000,133,807,123,836,418,883,51,894,1000,694,0,238,863,303,130,443,384,579,335,610,0,0
2025/05/23/15:23:04.324508,469,1748006584,324133157,,1000,133,808,123,837,416,883,51,893,1000,694,0,243,863,301,132,443,384,579,335,609,0,0
2025/05/23/15:23:04.334634,470,1748006584,334157228,,1000,133,812,122,839,412,884,50,892,1000,695,0,258,864,300,134,442,384,579,337,610,0,0
2025/05/23/15:23:04.344654,471,1748006584,344156265,,1000,133,815,122,840,409,885,50,892,1000,695,0,264,863,301,134,441,384,578,337,610,0,0
2025/05/23/15:23:04.354611,472,1748006584,354092121,,1000,133,816,121,841,407,884,50,892,1000,696,0,270,864,302,135,441,384,578,337,610,0,0
2025/05/23/15:23:04.364542,473,1748006584,364056825,,1000,133,818,121,842,404,885,50,892,1000,697,0,278,864,304,135,442,385,577,339,610,0,0
2025/05/23/15:23:04.374595,474,1748006584,374098777,,1000,133,820,121,843,400,885,49,891,1000,699,0,286,859,305,136,441,385,577,339,610,0,0
2025/05/23/15:23:04.384476,475,1748006584,384045362,,1000,133,824,120,844,396,885,49,890,1000,702,0,300,858,307,137,441,386,576,339,608,0,0
2025/05/23/15:23:04.394400,476,1748006584,394019603,,1000,133,828,120,845,392,886,48,890,1000,703,0,310,860,309,138,442,386,576,341,606,0,0
2025/05/23/15:23:04.404535,477,1748006584,404045581,,1000,133,833,119,847,387,887,48,889,1000,705,0,317,862,311,139,441,387,575,341,603,0,0
2025/05/23/15:23:04.414725,478,1748006584,414198160,,1000,133,839,118,848,383,889,47,888,1000,707,0,320,863,308,139,438,387,574,341,600,0,0
2025/05/23/15:23:04.424802,479,1748006584,424156188,,1000,132,843,117,850,378,891,46,887,1000,710,0,321,861,307,138,436,388,574,341,596,0,0
2025/05/23/15:23:04.434480,480,1748006584,434094429,,1000,132,846,116,851,374,893,46,887,1000,713,0,319,859,306,137,434,389,573,343,593,0,0
2025/05/23/15:23:04.444404,481,1748006584,444061040,,1000,132,848,115,852,370,893,45,886,1000,714,0,314,859,304,136,433,389,573,341,590,0,0
2025/05/23/15:23:04.454479,482,1748006584,454045295,,1000,132,849,115,852,367,894,45,886,1000,717,0,307,674,301,135,433,389,572,341,588,0,0
2025/05/23/15:23:04.464637,483,1748006584,464145183,,1000,132,850,114,852,364,894,44,886,1000,719,0,300,473,298,134,432,390,572,341,586,0,0
2025/05/23/15:23:04.474718,484,1748006584,474162578,,1000,132,850,113,852,362,893,44,886,1000,721,0,291,363,294,132,432,390,571,341,584,0,0
2025/05/23/15:23:04.484489,485,1748006584,484067916,,1000,133,850,113,852,360,893,43,886,1000,722,0,282,352,291,130,431,390,571,341,583,0,0
2025/05/23/15:23:04.494440,486,1748006584,494045019,,1000,132,849,112,851,358,893,43,886,1000,723,0,273,349,288,128,432,390,570,341,582,0,0
2025/05/23/15:23:04.505035,487,1748006584,504382371,,1000,132,849,112,851,356,893,43,886,1000,724,0,262,347,286,125,432,390,570,341,582,0,0
2025/05/23/15:23:04.514668,488,1748006584,514155864,,1000,132,848,111,851,355,892,42,886,1000,725,0,257,345,283,124,431,389,570,341,582,0,0
2025/05/23/15:23:04.524493,489,1748006584,524075031,,1000,132,847,111,851,355,892,42,886,1000,725,0,255,342,281,123,430,389,570,341,581,0,0
2025/05/23/15:23:04.534587,490,1748006584,534069061,,1000,132,847,111,851,354,892,41,886,1000,727,0,253,339,281,121,428,389,568,341,580,0,0
2025/05/23/15:23:04.544691,491,1748006584,544197320,,1000,132,847,111,851,354,892,41,886,1000,727,0,253,339,281,121,428,389,568,341,580,0,0
2025/05/23/15:23:04.554518,492,1748006584,554061651,,1000,132,846,111,850,353,891,41,886,1000,729,0,243,337,280,118,426,389,567,339,579,0,0
2025/05/23/15:23:04.564463,493,1748006584,564097642,,1000,132,845,111,849,352,891,41,886,1000,729,0,237,337,282,116,426,389,566,339,579,0,0
2025/05/23/15:23:04.574360,494,1748006584,574038743,,1000,132,844,111,849,352,891,41,887,1000,730,0,233,338,285,115,427,388,565,339,578,0,0
2025/05/23/15:23:04.584491,495,1748006584,584125041,,1000,132,844,111,848,352,891,40,887,1000,731,0,230,339,288,114,428,388,565,339,578,0,0
2025/05/23/15:23:04.594536,496,1748006584,594093322,,1000,132,843,111,848,352,891,40,887,1000,732,0,229,337,290,113,428,387,564,339,577,0,0
2025/05/23/15:23:04.604599,497,1748006584,604066371,,1000,132,843,111,847,353,891,40,887,1000,733,0,223,336,291,113,427,387,564,337,577,0,0
2025/05/23/15:23:04.614552,498,1748006584,614125251,,1000,132,842,111,847,354,890,40,887,1000,733,0,211,333,291,112,423,386,563,337,576,0,0
2025/05/23/15:23:04.624527,499,1748006584,624048948,,1000,132,841,111,845,356,890,40,887,1000,735,0,201,334,294,110,420,386,562,333,574,0,0
2025/05/23/15:23:04.634414,500,1748006584,634056806,,1000,132,840,111,845,358,889,40,887,1000,736,0,199,334,299,109,419,385,561,333,573,0,0
2025/05/23/15:23:04.644451,501,1748006584,644067525,,1000,132,840,112,844,360,889,40,886,1000,737,0,197,332,300,108,417,385,560,331,573,0,0
2025/05/23/15:23:04.654742,502,1748006584,654129743,,1000,132,840,112,843,363,889,40,887,1000,738,0,193,328,300,106,416,384,559,329,572,0,0
2025/05/23/15:23:04.664463,503,1748006584,664076805,,1000,132,840,113,843,366,889,40,887,1000,739,0,188,324,292,105,415,383,558,329,571,0,0
2025/05/23/15:23:04.674401,504,1748006584,674027204,,1000,132,840,113,842,368,889,39,887,1000,740,0,185,318,288,103,413,382,558,327,570,0,0
2025/05/23/15:23:04.684497,505,1748006584,684048414,,1000,132,839,114,842,371,889,39,888,1000,742,0,183,312,288,102,411,381,557,327,569,0,0
2025/05/23/15:23:04.694364,506,1748006584,694033384,,1000,132,838,114,842,374,889,39,887,1000,742,0,183,307,290,100,410,381,557,325,568,0,0
2025/05/23/15:23:04.704547,507,1748006584,704054594,,1000,132,837,114,841,377,889,39,887,1000,743,0,183,303,285,100,409,380,557,323,567,0,0
2025/05/23/15:23:04.714362,508,1748006584,714055061,,1000,132,836,115,840,381,888,39,887,1000,745,0,180,301,278,100,407,379,556,321,566,0,0
2025/05/23/15:23:04.724512,509,1748006584,724140405,,1000,132,835,115,839,385,888,39,887,1000,746,0,175,302,276,100,406,379,556,321,566,0,0
2025/05/23/15:23:04.734577,510,1748006584,734096288,,1000,131,834,115,838,389,887,39,887,1000,748,0,173,304,273,100,406,378,555,319,566,0,0
2025/05/23/15:23:04.744511,511,1748006584,744100809,,1000,131,833,116,837,393,887,39,887,1000,749,0,171,306,268,101,405,376,554,315,566,0,0
2025/05/23/15:23:04.754562,512,1748006584,754093408,,1000,131,831,116,836,398,886,39,887,1000,751,0,169,305,260,101,404,375,552,315,565,0,0
2025/05/23/15:23:04.764695,513,1748006584,764145135,,1000,131,831,116,835,401,886,40,888,1000,753,0,167,305,255,101,403,375,550,313,564,0,0
2025/05/23/15:23:04.774737,514,1748006584,774148702,,1000,131,830,116,835,405,885,40,888,1000,754,0,166,306,251,101,402,374,549,311,563,0,0
2025/05/23/15:23:04.784626,515,1748006584,784138917,,1000,131,830,116,834,409,885,40,887,1000,756,0,165,307,250,101,401,373,549,309,563,0,0
2025/05/23/15:23:04.794429,516,1748006584,794106006,,1000,131,828,116,833,414,885,40,887,1000,757,0,165,306,249,101,400,372,549,307,561,0,0
2025/05/23/15:23:04.804410,517,1748006584,804025888,,1000,131,828,117,833,418,884,40,887,1000,759,0,164,305,249,101,398,371,549,307,561,0,0
2025/05/23/15:23:04.814595,518,1748006584,814234733,,1000,131,826,117,832,422,884,40,887,1000,760,0,164,303,247,101,396,371,549,306,561,0,0
2025/05/23/15:23:04.824597,519,1748006584,824094772,,1000,131,824,117,831,426,883,40,887,1000,762,0,165,302,244,101,395,370,548,306,561,0,0
2025/05/23/15:23:04.836386,520,1748006584,834500074,,1000,131,822,118,830,429,883,40,886,1000,763,0,165,302,242,101,394,370,548,304,561,0,0
2025/05/23/15:23:04.844547,521,1748006584,844075679,,1000,131,822,118,830,429,883,40,886,1000,763,0,165,302,242,101,394,370,548,304,561,0,0
2025/05/23/15:23:04.854680,522,1748006584,854127883,,1000,131,819,118,827,435,881,41,885,1000,764,0,166,298,236,99,392,369,548,300,560,0,0
2025/05/23/15:23:04.864528,523,1748006584,864111661,,1000,131,817,118,826,437,880,41,885,1000,764,0,166,295,235,99,391,369,549,298,560,0,0
2025/05/23/15:23:04.874481,524,1748006584,874103784,,1000,131,816,118,825,439,879,41,884,1000,763,0,167,292,235,99,391,369,549,298,559,0,0
2025/05/23/15:23:04.884454,525,1748006584,884042739,,1000,131,814,119,824,441,879,41,884,1000,763,0,165,292,234,99,391,368,550,296,560,0,0
2025/05/23/15:23:04.894370,526,1748006584,894031763,,1000,131,812,119,822,444,878,42,883,1000,764,0,162,289,232,98,390,368,549,296,559,0,0
2025/05/23/15:23:04.904415,527,1748006584,904048681,,1000,131,811,119,821,445,877,42,883,1000,764,0,161,286,229,98,389,368,549,296,560,0,0
2025/05/23/15:23:04.914907,528,1748006584,914176464,,1000,131,810,119,821,445,877,43,883,1000,764,0,161,287,227,98,389,368,550,294,560,0,0
2025/05/23/15:23:04.925015,529,1748006584,924671888,,1000,131,810,119,821,446,876,43,882,1000,763,0,159,294,225,98,388,368,550,292,559,0,0
2025/05/23/15:23:04.934536,530,1748006584,934041023,,1000,131,810,120,820,446,876,43,882,1000,763,0,158,296,224,97,388,368,550,292,558,0,0
2025/05/23/15:23:04.944720,531,1748006584,944119215,,1000,131,809,120,820,446,876,43,881,1000,762,0,157,294,224,97,387,368,550,292,557,0,0
2025/05/23/15:23:04.954612,532,1748006584,954159021,,1000,131,809,120,819,447,876,43,881,1000,762,0,156,290,222,97,386,368,550,292,557,0,0
2025/05/23/15:23:04.964845,533,1748006584,964299201,,1000,131,808,120,819,448,875,43,881,1000,761,0,154,287,222,98,385,368,551,292,558,0,0
2025/05/23/15:23:04.974632,534,1748006584,974159717,,1000,130,807,120,818,449,875,44,881,1000,760,0,153,284,220,98,385,368,551,292,558,0,0
2025/05/23/15:23:04.984503,535,1748006584,984083890,,1000,130,807,120,818,451,874,44,881,1000,760,0,151,285,218,98,384,367,551,292,558,0,0
2025/05/23/15:23:04.994433,536,1748006584,994080543,,1000,130,806,120,818,451,874,44,881,1000,760,0,149,288,216,98,384,367,551,290,558,0,0
2025/05/23/15:23:05.004545,537,1748006585,4044055,,1000,130,805,121,818,453,874,45,881,1000,760,0,148,290,215,98,383,367,551,290,559,0,0
2025/05/23/15:23:05.014684,538,1748006585,14308691,,1000,130,805,121,817,454,873,45,881,1000,759,0,147,290,214,97,383,367,551,288,559,0,0
2025/05/23/15:23:05.024371,539,1748006585,24029731,,1000,130,805,121,818,455,873,45,880,1000,757,0,146,290,214,97,383,366,551,288,560,0,0
2025/05/23/15:23:05.034497,540,1748006585,34110784,,1000,130,805,121,817,455,872,46,880,1000,756,0,144,292,212,97,383,366,551,288,561,0,0
2025/05/23/15:23:05.044391,541,1748006585,44035911,,1000,130,805,121,817,456,872,46,881,1000,755,0,143,292,210,96,382,366,551,286,562,0,0
