time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:23:51.414436,352,1748006631,414078950,,1000,133,857,96,876,410,910,82,950,1000,654,0,109,371,428,182,347,371,598,233,645,0,0,0
2025/05/23/15:23:51.424572,353,1748006631,424123287,,1000,133,857,96,876,410,910,82,950,1000,654,0,109,371,428,182,347,371,598,233,645,0,0,0
2025/05/23/15:23:51.434424,354,1748006631,434075117,,1000,133,856,96,876,411,909,83,950,1000,655,0,107,368,420,178,345,371,598,233,646,0,0,0
2025/05/23/15:23:51.444324,355,1748006631,444034099,,1000,133,856,96,876,412,909,83,950,1000,656,0,105,368,416,176,343,370,597,233,648,0,0,0
2025/05/23/15:23:51.454450,356,1748006631,454099655,,1000,133,856,96,876,412,909,83,950,1000,656,0,105,368,416,176,343,370,597,233,648,0,0,0
2025/05/23/15:23:51.464656,357,1748006631,464174985,,1000,133,856,96,875,414,908,84,950,1000,657,0,104,366,419,176,341,370,598,231,649,0,0,0
2025/05/23/15:23:51.474431,358,1748006631,474070072,,1000,133,856,96,875,415,908,85,950,1000,657,0,104,365,417,174,340,370,598,231,650,0,0,0
2025/05/23/15:23:51.484344,359,1748006631,484024047,,1000,133,856,96,875,416,907,85,950,1000,658,0,103,366,416,173,339,370,598,231,651,0,0,0
2025/05/23/15:23:51.494349,360,1748006631,494053602,,1000,133,856,96,875,417,907,85,950,1000,658,0,103,366,413,173,337,370,600,230,651,0,0,0
2025/05/23/15:23:51.504401,361,1748006631,504086971,,1000,133,855,96,874,419,907,86,949,1000,658,0,102,366,403,169,334,370,600,230,652,0,0,0
2025/05/23/15:23:51.514438,362,1748006631,514048576,,1000,133,855,96,874,421,906,87,950,1000,659,0,101,365,403,167,332,370,600,230,652,0,0,0
2025/05/23/15:23:51.524481,363,1748006631,524114370,,1000,133,856,96,874,422,906,87,949,1000,659,0,100,363,404,165,330,370,601,228,652,0,0,0
2025/05/23/15:23:51.534397,364,1748006631,534061670,,1000,133,856,97,874,422,906,88,949,1000,660,0,99,363,403,164,329,370,601,228,651,0,0,0
2025/05/23/15:23:51.544634,365,1748006631,544169187,,1000,133,856,97,874,422,906,88,950,1000,660,0,99,363,399,163,327,370,601,228,650,0,0,0
2025/05/23/15:23:51.554726,366,1748006631,554309844,,1000,133,856,97,874,422,906,88,950,1000,661,0,99,364,397,162,326,369,601,226,648,0,0,0
2025/05/23/15:23:51.564447,367,1748006631,564081430,,1000,133,856,97,875,421,906,88,950,1000,661,0,98,365,395,164,326,369,601,226,647,0,0,0
2025/05/23/15:23:51.574370,368,1748006631,574084281,,1000,133,857,97,875,420,907,88,951,1000,661,0,98,367,395,168,325,369,601,226,644,0,0,0
2025/05/23/15:23:51.584435,369,1748006631,584116458,,1000,133,859,97,877,419,908,87,951,1000,660,0,98,371,411,176,326,369,601,226,641,0,0,0
2025/05/23/15:23:51.594460,370,1748006631,594080924,,1000,133,863,97,882,417,910,87,952,1000,660,0,98,372,476,182,326,369,601,228,637,0,0,0
2025/05/23/15:23:51.604393,371,1748006631,604080200,,1000,133,869,97,890,416,915,86,955,1000,661,0,100,372,506,203,327,369,597,228,631,0,0,0
2025/05/23/15:23:51.614316,372,1748006631,614052057,,1000,133,874,97,896,414,920,85,957,1000,662,0,101,372,463,217,328,369,595,228,624,0,0,0
2025/05/23/15:23:51.624396,373,1748006631,624094486,,1000,133,877,96,898,411,923,85,960,1000,662,0,101,373,379,218,328,369,592,226,618,0,0,0
2025/05/23/15:23:51.634450,374,1748006631,634111881,,1000,133,878,96,899,410,925,85,962,1000,663,0,100,375,338,210,328,368,592,226,615,0,0,0
2025/05/23/15:23:51.644515,375,1748006631,644052743,,1000,133,879,96,900,409,926,84,963,1000,663,0,100,376,315,204,329,368,592,226,612,0,0,0
2025/05/23/15:23:51.654446,376,1748006631,654080152,,1000,133,879,96,900,408,927,84,964,1000,664,0,100,375,300,201,329,368,591,226,608,0,0,0
2025/05/23/15:23:51.664532,377,1748006631,664125442,,1000,133,879,96,900,407,927,84,964,1000,665,0,99,375,296,201,329,368,591,224,606,0,0,0
2025/05/23/15:23:51.674531,378,1748006631,674096345,,1000,133,878,96,900,406,926,83,963,1000,664,0,100,376,302,202,329,368,590,224,604,0,0,0
2025/05/23/15:23:51.684385,379,1748006631,684110403,,1000,133,877,96,900,404,925,83,962,1000,664,0,100,379,311,203,328,368,590,224,603,0,0,0
2025/05/23/15:23:51.694477,380,1748006631,694092035,,1000,133,876,96,899,403,925,83,961,1000,663,0,100,381,315,204,328,367,590,222,602,0,0,0
2025/05/23/15:23:51.704567,381,1748006631,704105377,,1000,133,875,96,899,402,924,82,960,1000,663,0,101,381,315,203,328,367,590,222,601,0,0,0
2025/05/23/15:23:51.714535,382,1748006631,714106798,,1000,133,875,96,899,402,924,82,960,1000,663,0,101,381,315,203,328,367,590,222,601,0,0,0
2025/05/23/15:23:51.724407,383,1748006631,724076032,,1000,133,875,96,899,401,924,82,960,1000,663,0,101,382,312,202,328,367,590,220,599,0,0,0
2025/05/23/15:23:51.734443,384,1748006631,734123468,,1000,133,875,96,899,400,924,82,960,1000,664,0,101,381,313,201,328,367,590,222,598,0,0,0
2025/05/23/15:23:51.744499,385,1748006631,744066238,,1000,133,875,96,899,400,923,82,960,1000,664,0,102,379,317,201,328,366,590,222,597,0,0,0
2025/05/23/15:23:51.754736,386,1748006631,754107713,,1000,133,875,96,899,400,923,81,960,1000,664,0,101,378,321,203,328,366,590,220,596,0,0,0
2025/05/23/15:23:51.764468,387,1748006631,764076709,,1000,133,874,96,899,399,923,81,960,1000,665,0,101,380,326,204,326,366,589,220,596,0,0,0
2025/05/23/15:23:51.774455,388,1748006631,774108171,,1000,133,873,96,899,399,923,81,959,1000,666,0,101,383,329,205,325,366,590,218,596,0,0,0
2025/05/23/15:23:51.784474,389,1748006631,784074068,,1000,132,873,96,899,398,922,81,959,1000,666,0,101,385,329,205,324,366,590,218,596,0,0,0
2025/05/23/15:23:51.794555,390,1748006631,794148206,,1000,132,872,96,898,397,922,81,959,1000,665,0,101,386,327,204,323,366,590,218,595,0,0,0
2025/05/23/15:23:51.804597,391,1748006631,804161548,,1000,132,871,96,898,396,922,80,959,1000,665,0,101,386,323,202,323,365,590,218,594,0,0,0
2025/05/23/15:23:51.814673,392,1748006631,814104795,,1000,132,871,96,898,396,921,80,958,1000,665,0,101,390,323,200,323,365,590,218,594,0,0,0
2025/05/23/15:23:51.824552,393,1748006631,824189186,,1000,132,871,96,898,396,921,80,959,1000,664,0,101,398,321,198,323,365,589,218,594,0,0,0
2025/05/23/15:23:51.834616,394,1748006631,834206104,,1000,132,871,96,898,395,921,80,959,1000,664,0,102,402,319,197,323,365,589,216,593,0,0,0
2025/05/23/15:23:51.844342,395,1748006631,844067811,,1000,132,871,96,898,395,921,80,958,1000,663,0,102,401,317,197,323,365,589,216,593,0,0,0
2025/05/23/15:23:51.854536,396,1748006631,854147672,,1000,132,871,96,898,394,921,80,958,1000,663,0,102,398,316,197,323,365,589,216,593,0,0,0
2025/05/23/15:23:51.864752,397,1748006631,864222288,,1000,132,871,96,898,394,921,80,958,1000,662,0,102,396,316,196,323,365,589,216,592,0,0,0
2025/05/23/15:23:51.874459,398,1748006631,874140977,,1000,133,871,95,898,394,921,80,958,1000,662,0,102,396,320,197,323,365,589,216,592,0,0,0
2025/05/23/15:23:51.884749,399,1748006631,884233236,,1000,132,871,95,898,393,921,80,958,1000,662,0,102,396,324,198,323,365,589,216,592,0,0,0
2025/05/23/15:23:51.894448,400,1748006631,894147872,,1000,132,871,95,898,392,920,80,957,1000,661,0,103,396,326,200,323,364,589,216,591,0,0,0
2025/05/23/15:23:51.904536,401,1748006631,904131412,,1000,132,871,95,898,392,920,80,957,1000,661,0,103,395,327,201,323,364,588,214,591,0,0,0
2025/05/23/15:23:51.914642,402,1748006631,914119958,,1000,132,871,95,899,391,920,80,957,1000,660,0,103,394,327,202,324,364,588,214,590,0,0,0
2025/05/23/15:23:51.924532,403,1748006631,924156427,,1000,132,871,95,898,390,920,80,957,1000,660,0,103,392,326,203,324,364,589,216,590,0,0,0
2025/05/23/15:23:51.934618,404,1748006631,934148311,,1000,132,871,95,899,389,919,79,957,1000,659,0,103,392,324,204,324,364,589,216,589,0,0,0
2025/05/23/15:23:51.944319,405,1748006631,944048166,,1000,132,871,95,900,388,919,79,957,1000,659,0,103,392,322,204,324,364,589,216,589,0,0,0
2025/05/23/15:23:51.954340,406,1748006631,954078435,,1000,132,871,95,900,387,919,79,956,1000,658,0,103,392,321,204,323,364,589,214,589,0,0,0
2025/05/23/15:23:51.964379,407,1748006631,964096307,,1000,132,871,95,900,387,919,79,957,1000,658,0,102,391,319,203,321,364,589,214,589,0,0,0
2025/05/23/15:23:51.974480,408,1748006631,974101305,,1000,132,870,95,900,386,919,79,956,1000,658,0,102,390,317,202,320,364,589,214,588,0,0,0
2025/05/23/15:23:51.984794,409,1748006631,984269142,,1000,132,870,95,901,385,918,79,956,1000,657,0,102,389,317,201,320,364,590,212,587,0,0,0
2025/05/23/15:23:51.994537,410,1748006631,994154214,,1000,132,870,95,901,385,918,79,956,1000,657,0,102,387,317,200,319,364,590,214,587,0,0,0
2025/05/23/15:23:52.004433,411,1748006632,4071235,,1000,133,870,95,901,385,918,79,956,1000,657,0,101,387,318,199,319,364,590,212,587,0,0,0
2025/05/23/15:23:52.014449,412,1748006632,14108180,,1000,133,870,95,901,385,918,79,956,1000,657,0,101,387,318,199,319,364,590,212,587,0,0,0
2025/05/23/15:23:52.024519,413,1748006632,24163007,,1000,132,870,95,900,383,918,79,957,1000,655,0,101,390,317,197,317,364,589,212,586,0,0,0
2025/05/23/15:23:52.034786,414,1748006632,34138202,,1000,132,869,95,900,382,918,79,957,1000,655,0,100,389,315,197,316,364,589,212,586,0,0,0
2025/05/23/15:23:52.044612,415,1748006632,44175624,,1000,132,869,95,900,382,918,79,957,1000,654,0,100,388,311,197,315,364,590,212,586,0,0,0
2025/05/23/15:23:52.054844,416,1748006632,54209709,,1000,133,869,95,900,382,918,78,958,1000,653,0,99,389,307,195,316,364,590,210,586,0,0,0
2025/05/23/15:23:52.064773,417,1748006632,64275979,,1000,133,869,95,900,381,919,79,958,1000,653,0,97,392,303,192,317,364,590,210,587,0,0,0
2025/05/23/15:23:52.074653,418,1748006632,74165344,,1000,133,869,95,900,381,919,79,958,1000,653,0,97,392,303,192,317,364,590,210,587,0,0,0
2025/05/23/15:23:52.084687,419,1748006632,84240913,,1000,133,868,95,900,381,918,79,958,1000,652,0,97,391,302,191,317,364,590,210,587,0,0,0
2025/05/23/15:23:52.094406,420,1748006632,94080686,,1000,132,868,95,900,380,918,79,957,1000,652,0,97,392,303,189,317,363,590,210,585,0,0,0
2025/05/23/15:23:52.104500,421,1748006632,104099273,,1000,133,867,95,900,380,918,79,957,1000,651,0,97,394,301,189,318,363,590,210,584,0,0,0
2025/05/23/15:23:52.114402,422,1748006632,114079236,,1000,133,867,95,900,380,918,79,957,1000,651,0,96,397,299,189,319,363,590,208,584,0,0,0
2025/05/23/15:23:52.124393,423,1748006632,124084949,,1000,133,867,95,900,380,918,78,957,1000,651,0,96,398,297,189,318,363,589,208,584,0,0,0
2025/05/23/15:23:52.134546,424,1748006632,134118080,,1000,132,867,95,899,380,917,79,957,1000,650,0,96,398,294,188,318,363,590,208,584,0,0,0
2025/05/23/15:23:52.144443,425,1748006632,144092559,,1000,132,867,95,899,380,918,79,957,1000,649,0,96,397,291,188,318,363,590,208,584,0,0,0
2025/05/23/15:23:52.154407,426,1748006632,154086828,,1000,132,867,95,898,380,917,79,957,1000,648,0,96,396,288,188,318,363,590,210,584,0,0,0
2025/05/23/15:23:52.164356,427,1748006632,164047718,,1000,132,867,95,899,379,917,79,957,1000,648,0,96,390,286,188,319,363,591,210,583,0,0,0
2025/05/23/15:23:52.174335,428,1748006632,174051523,,1000,132,867,95,899,379,917,79,957,1000,647,0,96,385,284,188,319,363,590,208,583,0,0,0
2025/05/23/15:23:52.184537,429,1748006632,184110403,,1000,132,867,95,899,379,917,79,957,1000,646,0,96,382,281,188,319,363,590,208,583,0,0,0
2025/05/23/15:23:52.194796,430,1748006632,194242000,,1000,132,866,95,899,379,917,79,957,1000,645,0,96,383,280,188,318,362,590,208,582,0,0,0
2025/05/23/15:23:52.204561,431,1748006632,204135894,,1000,132,866,95,899,380,917,79,957,1000,645,0,96,385,278,188,317,362,590,208,581,0,0,0
2025/05/23/15:23:52.214585,432,1748006632,214216947,,1000,132,866,96,899,380,917,79,957,1000,645,0,96,387,277,187,317,362,590,208,582,0,0,0
2025/05/23/15:23:52.224516,433,1748006632,224059581,,1000,132,866,96,899,380,917,79,956,1000,644,0,96,389,277,187,317,362,590,206,581,0,0,0
2025/05/23/15:23:52.234407,434,1748006632,234082698,,1000,132,866,96,899,380,916,79,957,1000,644,0,95,390,276,186,317,362,590,206,581,0,0,0
2025/05/23/15:23:52.244419,435,1748006632,244070291,,1000,132,866,96,899,380,916,79,957,1000,644,0,95,389,276,186,317,362,590,206,581,0,0,0
2025/05/23/15:23:52.254385,436,1748006632,254054069,,1000,132,865,96,899,380,916,79,957,1000,644,0,95,392,277,186,317,362,590,206,581,0,0,0
2025/05/23/15:23:52.264512,437,1748006632,264121055,,1000,132,865,96,898,380,915,79,957,1000,643,0,95,392,278,186,317,362,590,206,580,0,0,0
2025/05/23/15:23:52.274709,438,1748006632,274202823,,1000,132,865,96,898,380,915,79,957,1000,643,0,95,392,278,186,317,362,590,206,580,0,0,0
2025/05/23/15:23:52.284400,439,1748006632,284091949,,1000,132,864,96,898,380,915,79,956,1000,643,0,95,382,278,185,317,362,590,208,580,0,0,0
2025/05/23/15:23:52.294364,440,1748006632,294059038,,1000,132,863,96,897,380,915,80,956,1000,643,0,95,379,278,185,316,362,590,208,579,0,0,0
2025/05/23/15:23:52.304408,441,1748006632,304056167,,1000,132,863,96,897,380,915,80,956,1000,643,0,95,379,278,185,316,362,590,208,579,0,0,0
2025/05/23/15:23:52.314558,442,1748006632,314136028,,1000,132,863,96,898,380,915,80,956,1000,642,0,96,376,279,184,316,362,590,208,579,0,0,0
2025/05/23/15:23:52.324466,443,1748006632,324096918,,1000,132,863,96,897,380,915,80,956,1000,642,0,95,375,281,184,315,361,591,206,579,0,0,0
2025/05/23/15:23:52.334603,444,1748006632,334180355,,1000,132,863,96,897,380,915,80,955,1000,642,0,95,373,285,185,315,361,591,206,578,0,0,0
2025/05/23/15:23:52.344625,445,1748006632,344184160,,1000,132,862,96,897,380,915,80,955,1000,642,0,95,371,291,186,314,361,591,208,578,0,0,0
2025/05/23/15:23:52.354679,446,1748006632,354233503,,1000,132,862,96,896,380,914,80,955,1000,643,0,95,376,301,190,315,361,591,208,578,0,0,0
2025/05/23/15:23:52.364388,447,1748006632,364085674,,1000,132,862,96,896,380,914,80,955,1000,642,0,95,379,306,191,315,361,592,208,579,0,0,0
2025/05/23/15:23:52.374322,448,1748006632,374039888,,1000,132,861,96,896,380,914,80,955,1000,642,0,95,383,311,193,314,361,592,208,580,0,0,0
2025/05/23/15:23:52.384676,449,1748006632,384277343,,1000,132,861,96,895,379,914,80,954,1000,642,0,95,385,316,195,313,361,592,206,581,0,0,0
2025/05/23/15:23:52.394366,450,1748006632,394059419,,1000,132,860,96,895,378,913,80,954,1000,642,0,95,385,320,197,311,361,592,206,581,0,0,0
2025/05/23/15:23:52.404371,451,1748006632,404055833,,1000,132,860,97,895,378,913,80,953,1000,642,0,95,386,326,199,311,361,592,204,581,0,0,0
2025/05/23/15:23:52.414384,452,1748006632,414056301,,1000,132,859,97,894,378,913,80,953,1000,642,0,95,388,333,200,310,361,592,206,582,0,0,0
2025/05/23/15:23:52.424355,453,1748006632,424053668,,1000,132,859,97,893,378,912,81,952,1000,642,0,95,393,341,200,309,361,593,206,582,0,0,0
2025/05/23/15:23:52.434530,454,1748006632,434122085,,1000,132,858,97,892,378,911,81,952,1000,643,0,95,394,349,201,309,361,593,206,583,0,0,0
2025/05/23/15:23:52.444388,455,1748006632,444092273,,1000,132,858,97,892,378,911,81,951,1000,644,0,95,388,357,203,309,361,594,206,584,0,0,0
2025/05/23/15:23:52.454659,456,1748006632,454241752,,1000,132,858,98,891,379,911,82,950,1000,645,0,94,385,363,205,308,361,594,206,585,0,0,0
2025/05/23/15:23:52.464419,457,1748006632,464104413,,1000,131,858,98,889,380,910,82,949,1000,646,0,94,382,367,206,307,361,594,206,585,0,0,0
2025/05/23/15:23:52.474558,458,1748006632,474062919,,1000,131,857,98,889,381,910,83,948,1000,647,0,94,382,370,209,307,361,594,206,586,0,0,0
2025/05/23/15:23:52.484537,459,1748006632,484116554,,1000,131,856,98,888,382,909,83,948,1000,647,0,94,384,371,211,305,361,594,206,586,0,0,0
2025/05/23/15:23:52.494527,460,1748006632,494095087,,1000,131,856,99,887,382,909,84,948,1000,648,0,94,384,373,211,304,360,594,206,586,0,0,0
2025/05/23/15:23:52.504424,461,1748006632,504117012,,1000,131,856,99,886,383,908,84,947,1000,648,0,94,381,378,210,303,360,595,206,587,0,0,0
2025/05/23/15:23:52.514391,462,1748006632,514076709,,1000,132,856,99,886,383,908,85,946,1000,649,0,94,379,385,210,303,360,595,206,588,0,0,0
2025/05/23/15:23:52.524414,463,1748006632,524105787,,1000,131,856,100,885,383,908,85,946,1000,649,0,94,377,396,210,303,360,594,206,589,0,0,0
2025/05/23/15:23:52.534571,464,1748006632,534089803,,1000,131,855,99,884,382,907,85,945,1000,649,0,94,376,403,208,303,360,594,204,588,0,0,0
2025/05/23/15:23:52.544413,465,1748006632,544100284,,1000,131,855,99,884,382,907,85,945,1000,648,0,94,374,406,207,304,360,594,206,587,0,0,0
2025/05/23/15:23:52.554412,466,1748006632,554110050,,1000,131,854,99,883,381,907,85,944,1000,648,0,94,372,405,205,304,360,595,206,586,0,0,0
2025/05/23/15:23:52.564573,467,1748006632,564154148,,1000,131,854,99,883,381,907,85,943,1000,648,0,94,371,406,204,303,360,595,204,584,0,0,0
2025/05/23/15:23:52.574555,468,1748006632,574085235,,1000,131,854,99,883,381,907,85,943,1000,648,0,94,371,406,204,303,360,595,204,584,0,0,0
2025/05/23/15:23:52.584348,469,1748006632,584060430,,1000,131,854,99,883,380,906,84,943,1000,648,0,94,368,404,203,303,360,596,204,583,0,0,0
2025/05/23/15:23:52.594415,470,1748006632,594122409,,1000,131,853,100,883,379,906,84,943,1000,648,0,94,367,405,202,303,360,595,204,582,0,0,0
2025/05/23/15:23:52.604441,471,1748006632,604068517,,1000,131,853,99,882,379,906,84,943,1000,648,0,94,365,404,200,303,360,595,204,582,0,0,0
2025/05/23/15:23:52.614455,472,1748006632,614056348,,1000,131,853,99,882,379,906,84,943,1000,648,0,93,363,404,198,302,360,596,202,581,0,0,0
2025/05/23/15:23:52.624435,473,1748006632,624067783,,1000,131,853,99,882,378,906,84,943,1000,647,0,93,361,406,197,302,360,596,202,580,0,0,0
2025/05/23/15:23:52.634571,474,1748006632,634222745,,1000,131,853,99,881,378,906,84,943,1000,647,0,93,361,406,196,302,360,596,202,580,0,0,0
2025/05/23/15:23:52.644601,475,1748006632,644203186,,1000,131,853,99,881,378,906,84,942,1000,647,0,93,361,402,195,302,360,596,202,581,0,0,0
2025/05/23/15:23:52.654551,476,1748006632,654176712,,1000,131,852,100,882,377,906,84,942,1000,648,0,93,360,395,195,301,360,596,202,580,0,0,0
2025/05/23/15:23:52.664738,477,1748006632,664257764,,1000,131,852,100,882,377,906,84,943,1000,648,0,93,359,394,194,301,360,596,202,579,0,0,0
2025/05/23/15:23:52.674419,478,1748006632,674065589,,1000,131,852,100,882,377,906,84,943,1000,648,0,93,358,393,193,301,360,597,204,579,0,0,0
2025/05/23/15:23:52.684519,479,1748006632,684145450,,1000,131,852,100,882,377,906,84,942,1000,648,0,93,358,390,192,301,360,597,204,578,0,0,0
2025/05/23/15:23:52.694235,480,1748006632,694015502,,1000,131,852,100,881,377,906,84,942,1000,648,0,93,358,388,192,301,360,596,202,578,0,0,0
2025/05/23/15:23:52.704346,481,1748006632,704062700,,1000,131,852,100,881,377,906,84,943,1000,648,0,93,358,386,191,301,359,597,204,578,0,0,0
2025/05/23/15:23:52.714356,482,1748006632,714057207,,1000,131,852,100,881,377,905,84,943,1000,648,0,93,358,384,191,300,359,597,204,578,0,0,0
2025/05/23/15:23:52.724559,483,1748006632,724141120,,1000,131,852,100,881,377,905,84,943,1000,648,0,93,358,383,191,299,359,596,204,578,0,0,0
2025/05/23/15:23:52.734820,484,1748006632,734156608,,1000,131,852,100,881,377,906,84,942,1000,648,0,93,357,383,191,299,360,597,204,578,0,0,0
2025/05/23/15:23:52.744404,485,1748006632,744066953,,1000,131,851,100,881,377,906,84,943,1000,647,0,93,357,384,192,299,360,596,204,578,0,0,0
2025/05/23/15:23:52.754455,486,1748006632,754096269,,1000,131,851,100,881,377,906,84,943,1000,647,0,93,357,385,192,299,359,596,204,578,0,0,0
2025/05/23/15:23:52.764307,487,1748006632,764036417,,1000,131,851,100,881,377,905,84,942,1000,647,0,93,358,386,194,298,359,597,204,577,0,0,0
2025/05/23/15:23:52.774585,488,1748006632,774124860,,1000,131,851,100,881,377,905,84,942,1000,646,0,93,358,387,196,299,359,597,202,577,0,0,0
2025/05/23/15:23:52.784540,489,1748006632,784169197,,1000,131,851,100,881,377,905,84,942,1000,646,0,94,359,388,199,299,360,597,202,577,0,0,0
2025/05/23/15:23:52.794539,490,1748006632,794116020,,1000,131,851,100,880,377,905,84,942,1000,645,0,94,360,390,201,300,360,598,202,578,0,0,0
2025/05/23/15:23:52.804405,491,1748006632,804099321,,1000,131,850,99,880,376,905,84,942,1000,645,0,95,362,394,205,300,360,598,200,578,0,0,0
2025/05/23/15:23:52.814462,492,1748006632,814095973,,1000,131,850,99,880,376,904,83,941,1000,645,0,97,365,399,212,301,360,600,200,579,0,0,0
2025/05/23/15:23:52.824344,493,1748006632,824055194,,1000,131,850,99,880,375,904,83,941,1000,645,0,99,371,408,227,304,360,600,200,580,0,0,0
2025/05/23/15:23:52.834440,494,1748006632,834134101,,1000,131,850,99,880,374,904,83,940,1000,647,0,100,375,422,239,308,360,601,200,583,0,0,0
2025/05/23/15:23:52.844432,495,1748006632,844083786,,1000,131,850,99,880,372,904,83,939,1000,649,0,103,382,446,248,312,360,602,200,584,0,0,0
2025/05/23/15:23:52.854424,496,1748006632,854104042,,1000,131,849,99,878,370,902,83,938,1000,651,0,105,390,482,257,316,360,603,198,585,0,0,0
2025/05/23/15:23:52.864331,497,1748006632,864066839,,1000,131,849,99,878,370,902,83,938,1000,651,0,105,390,482,257,316,360,603,198,585,0,0,0
2025/05/23/15:23:52.874518,498,1748006632,874182462,,1000,130,847,98,875,367,900,83,933,1000,664,0,112,405,586,277,327,360,604,198,586,0,0,0
2025/05/23/15:23:52.884423,499,1748006632,884101152,,1000,130,846,98,874,364,899,82,931,1000,674,0,116,416,638,291,334,360,605,198,586,0,0,0
2025/05/23/15:23:52.894339,500,1748006632,894072055,,1000,130,845,98,872,362,898,82,929,1000,686,0,121,424,686,311,342,359,606,198,586,0,0,0
2025/05/23/15:23:52.904465,501,1748006632,904065370,,1000,130,844,97,870,361,896,82,927,1000,698,0,127,439,734,333,351,359,606,196,587,0,0,0
2025/05/23/15:23:52.914423,502,1748006632,914033412,,1000,130,843,97,868,359,894,82,924,1000,708,0,134,452,788,366,358,359,607,196,587,0,0,0
2025/05/23/15:23:52.924436,503,1748006632,924130916,,1000,130,841,97,866,358,893,81,922,1000,716,0,141,465,831,391,364,359,607,196,586,0,0,0
2025/05/23/15:23:52.934680,504,1748006632,934289455,,1000,130,839,97,864,356,891,81,919,1000,724,0,152,469,881,415,375,358,606,194,585,0,0,0
2025/05/23/15:23:52.944813,505,1748006632,944263935,,1000,130,838,96,860,354,889,80,915,1000,734,0,169,480,934,439,389,358,605,192,584,0,0,0
2025/05/23/15:23:52.954518,506,1748006632,954144954,,1000,130,837,96,860,353,888,80,913,1000,738,0,179,485,949,441,395,357,605,192,582,0,0,0
2025/05/23/15:23:52.964538,507,1748006632,964185714,,1000,130,837,96,858,352,887,80,911,1000,742,0,190,495,969,444,401,357,604,192,580,0,0,0
2025/05/23/15:23:52.974745,508,1748006632,974212884,,1000,130,836,96,858,350,887,80,908,1000,744,0,200,506,988,451,408,357,604,192,579,0,0,0
2025/05/23/15:23:52.984823,509,1748006632,984342575,,1000,130,836,96,857,349,885,79,907,1000,746,0,217,518,996,466,416,357,604,192,580,0,0,0
2025/05/23/15:23:52.994454,510,1748006632,994128227,,1000,130,835,95,856,347,885,79,904,1000,747,0,236,518,999,481,428,357,604,191,581,0,0,0
2025/05/23/15:23:53.004933,511,1748006633,4361391,,1000,130,834,95,855,346,884,78,901,1000,746,0,254,520,999,495,437,358,604,191,580,0,0,0
2025/05/23/15:23:53.014894,512,1748006633,14189720,,1000,130,834,95,854,344,883,78,898,1000,746,0,272,516,999,508,442,358,603,191,579,0,0,0
2025/05/23/15:23:53.024691,513,1748006633,24222373,,1000,130,834,94,854,342,882,77,896,1000,742,0,279,518,999,523,445,358,603,192,579,0,0,0
2025/05/23/15:23:53.034770,514,1748006633,34188747,,1000,130,833,94,853,339,881,76,894,1000,737,0,287,520,999,537,451,359,602,191,579,0,0,0
2025/05/23/15:23:53.044678,515,1748006633,44110059,,1000,130,833,93,852,337,880,76,893,1000,732,0,303,521,999,551,458,359,601,191,579,0,0,0
2025/05/23/15:23:53.054575,516,1748006633,54116964,,1000,130,833,93,851,334,880,75,891,1000,727,0,320,524,999,566,463,359,601,191,579,0,0,0
2025/05/23/15:23:53.064643,517,1748006633,64209461,,1000,130,833,93,851,333,880,75,889,1000,721,0,344,531,999,585,466,359,601,191,579,0,0,0
2025/05/23/15:23:53.074437,518,1748006633,74106216,,1000,130,833,92,851,331,879,75,888,1000,714,0,372,544,999,604,469,360,600,192,579,0,0,0
2025/05/23/15:23:53.084617,519,1748006633,84148406,,1000,130,833,92,851,328,879,74,886,1000,707,0,406,558,999,632,477,361,598,192,580,0,0,0
2025/05/23/15:23:53.094281,520,1748006633,94047784,,1000,129,833,91,851,326,878,74,884,1000,698,0,444,570,999,648,484,362,598,192,580,0,0,0
2025/05/23/15:23:53.104510,521,1748006633,104149818,,1000,129,832,91,851,325,878,74,881,1000,690,0,489,580,999,666,492,363,597,194,581,0,0,0
2025/05/23/15:23:53.114337,522,1748006633,114091157,,1000,129,831,91,850,323,877,73,877,1000,682,0,522,584,999,683,509,365,597,194,584,0,0,0
2025/05/23/15:23:53.124635,523,1748006633,124138832,,1000,129,831,91,850,321,876,73,874,1000,676,0,543,588,999,705,538,366,596,194,587,0,0,0
2025/05/23/15:23:53.134920,524,1748006633,134265184,,1000,129,830,90,849,319,874,72,869,1000,672,0,564,589,999,734,567,366,595,194,588,0,0,0
2025/05/23/15:23:53.144708,525,1748006633,144182682,,1000,129,829,90,848,318,872,72,863,1000,668,0,604,590,999,761,598,367,594,194,590,0,0,0
2025/05/23/15:23:53.154694,526,1748006633,154193401,,1000,129,828,90,847,316,870,72,857,1000,665,0,628,592,999,766,615,367,594,196,593,0,0,0
2025/05/23/15:23:53.164640,527,1748006633,164161205,,1000,129,828,90,847,316,870,72,857,1000,665,0,628,592,999,766,615,367,594,196,593,0,0,0
2025/05/23/15:23:53.174514,528,1748006633,174102783,,1000,129,828,89,845,311,866,71,849,1000,661,0,681,622,999,786,644,368,594,198,596,0,0,0
