time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:54:38.737879,349,1748012078,737464427,,1000,842,983,466,1000,767,959,780,984,1000,271,83,181,961,721,194,414,84,439,0,0,0,0,0
2025/05/23/16:54:38.747849,350,1748012078,747417926,,1000,841,983,467,1000,767,959,780,984,1000,272,83,183,961,726,195,413,84,439,0,0,0,0,0
2025/05/23/16:54:38.757771,351,1748012078,757414102,,1000,840,983,467,1000,767,960,780,984,1000,272,82,184,961,731,195,412,84,439,0,0,0,0,0
2025/05/23/16:54:38.767796,352,1748012078,767417192,,1000,840,983,467,1000,767,960,780,984,1000,272,82,184,963,732,194,409,84,439,0,0,0,0,0
2025/05/23/16:54:38.777860,353,1748012078,777487754,,1000,839,983,468,1000,767,960,779,984,1000,272,82,184,964,720,193,406,84,439,0,0,0,0,0
2025/05/23/16:54:38.787749,354,1748012078,787382841,,1000,839,982,469,1000,766,960,779,983,1000,273,82,184,963,708,192,405,84,440,0,0,0,0,0
2025/05/23/16:54:38.797675,355,1748012078,797340393,,1000,838,982,469,1000,766,960,779,983,1000,273,81,183,962,721,191,407,84,440,0,0,0,0,0
2025/05/23/16:54:38.807763,356,1748012078,807355642,,1000,838,982,470,1000,766,960,779,983,1000,273,81,183,962,741,190,408,84,441,0,0,0,0,0
2025/05/23/16:54:38.817686,357,1748012078,817392587,,1000,838,982,471,1000,766,960,779,983,1000,273,81,183,963,759,189,408,84,442,0,0,0,0,0
2025/05/23/16:54:38.827672,358,1748012078,827365398,,1000,838,982,472,1000,767,960,778,983,1000,274,80,182,963,768,189,409,84,443,0,0,0,0,0
2025/05/23/16:54:38.837677,359,1748012078,837413311,,1000,837,982,473,1000,769,960,779,982,1000,276,80,182,964,780,189,411,84,443,0,0,0,0,0
2025/05/23/16:54:38.847705,360,1748012078,847422361,,1000,837,981,474,1000,770,960,779,982,1000,278,80,182,963,798,189,411,84,444,0,0,0,0,0
2025/05/23/16:54:38.857913,361,1748012078,857432126,,1000,837,981,474,1000,770,960,779,982,1000,281,80,183,963,813,189,411,84,444,0,0,0,0,0
2025/05/23/16:54:38.867824,362,1748012078,867407321,,1000,836,981,475,1000,770,960,779,982,1000,282,80,186,962,829,190,416,83,445,0,0,0,0,0
2025/05/23/16:54:38.877727,363,1748012078,877412796,,1000,836,981,475,1000,770,960,779,982,1000,283,80,188,963,836,191,425,83,445,0,0,0,0,0
2025/05/23/16:54:38.887807,364,1748012078,887443304,,1000,835,981,475,1000,770,960,779,982,1000,283,79,191,963,844,191,433,83,445,0,0,0,0,0
2025/05/23/16:54:38.897584,365,1748012078,897354125,,1000,835,980,475,1000,769,960,779,982,1000,284,79,193,963,852,192,437,83,447,0,0,0,0,0
2025/05/23/16:54:38.907623,366,1748012078,907343149,,1000,835,980,475,999,769,960,779,981,1000,285,78,195,963,860,193,440,83,447,0,0,0,0,0
2025/05/23/16:54:38.917729,367,1748012078,917371273,,1000,834,980,475,999,770,960,779,982,1000,285,78,196,963,862,195,443,83,448,0,0,0,0,0
2025/05/23/16:54:38.927823,368,1748012078,927482843,,1000,834,979,476,999,770,960,778,981,1000,285,78,198,963,865,197,451,83,448,0,0,0,0,0
2025/05/23/16:54:38.937742,369,1748012078,937394618,,1000,833,979,476,999,770,960,778,981,1000,286,78,201,962,871,199,440,83,448,0,0,0,0,0
2025/05/23/16:54:38.947721,370,1748012078,947366714,,1000,832,978,476,998,771,960,778,981,1000,288,78,205,963,880,200,424,83,448,0,0,0,0,0
2025/05/23/16:54:38.957749,371,1748012078,957377433,,1000,832,978,476,998,771,960,778,981,1000,291,78,207,963,887,201,411,83,448,0,0,0,0,0
2025/05/23/16:54:38.967730,372,1748012078,967401027,,1000,831,978,476,998,772,960,778,981,1000,292,77,208,962,892,202,409,83,447,0,0,0,0,0
2025/05/23/16:54:38.977733,373,1748012078,977406501,,1000,830,978,476,997,771,960,777,981,1000,293,77,209,961,898,203,409,83,447,0,0,0,0,0
2025/05/23/16:54:38.988061,374,1748012078,987500190,,1000,829,978,475,997,770,959,776,981,1000,295,77,211,961,901,204,410,83,447,0,0,0,0,0
2025/05/23/16:54:38.997681,375,1748012078,997357606,,1000,829,978,475,997,770,959,776,981,1000,295,77,211,961,901,204,410,83,447,0,0,0,0,0
2025/05/23/16:54:39.007750,376,1748012079,7402896,,1000,826,978,475,997,768,959,774,981,1000,298,76,224,961,930,208,413,83,447,0,0,0,0,0
2025/05/23/16:54:39.017962,377,1748012079,17525672,,1000,825,977,474,996,767,958,772,981,1000,301,76,229,961,937,210,417,82,447,0,0,0,0,0
2025/05/23/16:54:39.027757,378,1748012079,27403116,,1000,822,977,473,995,766,957,770,980,1000,303,76,233,960,937,212,424,82,447,0,0,0,0,0
2025/05/23/16:54:39.037730,379,1748012079,37371158,,1000,820,976,473,995,765,957,767,979,1000,305,76,238,959,941,216,435,82,447,0,0,0,0,0
2025/05/23/16:54:39.047809,380,1748012079,47415256,,1000,818,977,472,995,764,956,764,978,1000,306,76,243,960,952,218,446,82,447,0,0,0,0,0
2025/05/23/16:54:39.057679,381,1748012079,57368278,,1000,814,976,469,994,759,954,757,972,1000,307,76,258,962,982,227,465,82,447,0,0,0,0,0
2025/05/23/16:54:39.067806,382,1748012079,67439317,,1000,812,975,466,994,756,954,753,968,1000,305,76,266,963,986,234,476,82,445,0,0,0,0,0
2025/05/23/16:54:39.077742,383,1748012079,77352523,,1000,812,975,466,994,756,954,753,968,1000,305,76,266,963,986,234,476,82,445,0,0,0,0,0
2025/05/23/16:54:39.087769,384,1748012079,87421178,,1000,808,975,459,994,748,953,742,961,1000,302,76,287,960,994,249,495,82,445,0,0,0,0,0
2025/05/23/16:54:39.097690,385,1748012079,97361803,,1000,805,975,456,993,744,953,737,957,1000,301,76,293,959,998,255,502,82,443,0,0,0,0,0
2025/05/23/16:54:39.107681,386,1748012079,107381820,,1000,802,975,452,992,740,952,732,954,1000,300,76,299,958,999,260,504,82,442,0,0,0,0,0
2025/05/23/16:54:39.117918,387,1748012079,117459774,,1000,799,975,449,992,738,951,727,952,1000,300,77,307,958,999,262,500,82,441,0,0,0,0,0
2025/05/23/16:54:39.127872,388,1748012079,127465724,,1000,797,975,446,992,736,952,723,951,1000,300,77,316,958,999,275,563,82,440,0,0,0,0,0
2025/05/23/16:54:39.137959,389,1748012079,137504100,,1000,793,974,444,992,734,951,719,948,1000,301,77,320,958,999,293,622,82,439,0,0,0,0,0
2025/05/23/16:54:39.147715,390,1748012079,147367000,,1000,790,974,442,991,733,951,715,946,1000,302,77,318,959,999,310,640,82,438,0,0,0,0,0
2025/05/23/16:54:39.157721,391,1748012079,157372236,,1000,787,974,441,991,731,951,713,945,1000,304,77,320,960,999,318,632,82,437,0,0,0,0,0
2025/05/23/16:54:39.167792,392,1748012079,167401552,,1000,783,974,439,991,730,950,710,944,1000,306,77,325,961,999,321,627,82,436,0,0,0,0,0
2025/05/23/16:54:39.177667,393,1748012079,177344799,,1000,779,974,437,991,728,950,708,943,1000,308,77,332,962,999,325,622,82,435,0,0,0,0,0
2025/05/23/16:54:39.187732,394,1748012079,187430858,,1000,775,974,435,991,726,950,705,942,1000,310,78,331,963,999,330,622,82,434,0,0,0,0,0
2025/05/23/16:54:39.197853,395,1748012079,197378396,,1000,770,974,433,990,725,949,700,941,1000,313,78,330,964,999,338,635,82,434,0,0,0,0,0
2025/05/23/16:54:39.208276,396,1748012079,207618474,,1000,766,973,431,990,723,949,697,940,1000,315,78,335,964,999,344,650,82,433,0,0,0,0,0
2025/05/23/16:54:39.217883,397,1748012079,217444658,,1000,762,972,430,989,722,949,694,939,1000,318,78,342,964,999,351,664,82,433,0,0,0,0,0
2025/05/23/16:54:39.227966,398,1748012079,227503061,,1000,758,972,429,988,721,948,690,938,1000,320,79,352,964,999,359,681,82,432,0,0,0,0,0
2025/05/23/16:54:39.237847,399,1748012079,237441301,,1000,754,972,428,988,720,948,685,938,1000,321,79,366,966,999,370,713,82,431,0,0,0,0,0
2025/05/23/16:54:39.248003,400,1748012079,247570514,,1000,750,972,426,988,718,947,680,937,1000,323,80,387,967,999,379,759,82,431,0,0,0,0,0
2025/05/23/16:54:39.258024,401,1748012079,257519006,,1000,747,972,425,987,716,947,674,935,1000,325,80,412,969,999,389,810,82,429,0,0,0,0,0
2025/05/23/16:54:39.267841,402,1748012079,267436027,,1000,742,971,423,987,713,947,667,934,1000,327,80,434,970,999,396,867,82,428,0,0,0,0,0
2025/05/23/16:54:39.277713,403,1748012079,277431249,,1000,742,971,423,987,713,947,667,934,1000,327,80,434,970,999,396,867,82,428,0,0,0,0,0
2025/05/23/16:54:39.287691,404,1748012079,287380695,,1000,729,971,418,986,704,947,650,931,1000,337,82,493,988,999,409,977,84,428,0,0,0,0,0
2025/05/23/16:54:39.297637,405,1748012079,297356367,,1000,719,971,415,985,699,947,640,930,1000,344,83,554,997,999,425,999,85,427,0,0,0,0,0
2025/05/23/16:54:39.307758,406,1748012079,307377338,,1000,719,971,415,985,699,947,640,930,1000,344,83,554,997,999,425,999,85,427,0,0,0,0,0
2025/05/23/16:54:39.318008,407,1748012079,317487716,,1000,699,970,408,983,689,945,617,924,1000,360,85,797,999,999,483,999,89,426,0,0,0,0,0
2025/05/23/16:54:39.327946,408,1748012079,327533483,,1000,690,969,406,982,687,944,609,921,1000,367,86,928,999,999,509,999,91,425,0,0,0,0,0
2025/05/23/16:54:39.337703,409,1748012079,337388515,,1000,681,969,403,980,685,943,600,917,1000,373,87,896,999,999,540,999,92,423,0,0,0,0,0
2025/05/23/16:54:39.347881,410,1748012079,347470283,,1000,674,968,399,979,682,942,590,912,1000,378,89,863,999,999,567,999,94,422,0,0,0,0,0
2025/05/23/16:54:39.357963,411,1748012079,357460260,,1000,658,967,391,976,674,940,568,903,1000,390,93,975,999,999,623,999,97,421,0,0,0,0,0
2025/05/23/16:54:39.367868,412,1748012079,367518663,,1000,650,966,387,973,669,938,557,899,1000,395,94,979,999,999,648,999,98,421,0,0,0,0,0
2025/05/23/16:54:39.377819,413,1748012079,377454757,,1000,643,966,383,971,664,937,545,894,1000,398,95,959,999,999,666,999,100,420,0,0,0,0,0
2025/05/23/16:54:39.387776,414,1748012079,387384891,,1000,636,966,379,969,657,935,534,888,1000,398,96,956,999,999,690,999,103,421,0,0,0,0,0
2025/05/23/16:54:39.397794,415,1748012079,397409677,,1000,629,965,375,966,651,932,522,879,1000,396,97,971,999,999,691,999,105,421,0,0,0,0,0
2025/05/23/16:54:39.407917,416,1748012079,407444477,,1000,621,964,372,961,645,929,511,867,1000,394,97,991,999,999,733,999,109,421,0,0,0,0,0
2025/05/23/16:54:39.417825,417,1748012079,417425632,,1000,615,963,371,958,643,927,505,859,1000,392,98,999,999,999,819,999,112,420,0,0,0,0,0
2025/05/23/16:54:39.427771,418,1748012079,427388668,,1000,607,962,370,954,642,926,500,850,1000,390,99,999,999,999,881,999,114,420,0,0,0,0,0
2025/05/23/16:54:39.437720,419,1748012079,437405586,,1000,599,961,370,951,642,924,496,841,1000,389,99,999,999,880,935,999,116,420,0,0,0,0,0
2025/05/23/16:54:39.447759,420,1748012079,447383403,,1000,592,960,368,947,641,923,492,831,1000,388,99,997,999,755,975,999,118,419,0,0,0,0,0
2025/05/23/16:54:39.457749,421,1748012079,457411289,,1000,585,959,366,944,640,921,488,821,1000,388,100,994,999,697,995,999,119,418,0,0,0,0,0
2025/05/23/16:54:39.467870,422,1748012079,467440843,,1000,580,959,365,942,637,919,484,810,1000,387,100,991,999,716,998,999,121,417,0,0,0,0,0
2025/05/23/16:54:39.477676,423,1748012079,477357625,,1000,574,958,362,941,635,918,480,798,1000,384,100,989,999,728,999,999,122,417,0,0,0,0,0
2025/05/23/16:54:39.487822,424,1748012079,487409114,,1000,568,959,360,939,632,917,475,787,1000,381,101,984,999,731,999,999,124,416,0,0,0,0,0
2025/05/23/16:54:39.497968,425,1748012079,497496843,,1000,562,959,358,938,628,916,470,775,1000,378,101,979,999,740,999,999,125,413,0,0,0,0,0
2025/05/23/16:54:39.508059,426,1748012079,507558822,,1000,557,959,355,937,624,915,465,765,1000,375,101,977,999,770,999,999,126,413,0,0,0,0,0
2025/05/23/16:54:39.517966,427,1748012079,517594814,,1000,550,958,353,935,622,913,459,753,1000,372,101,973,999,839,999,999,127,413,0,0,0,0,0
2025/05/23/16:54:39.527881,428,1748012079,527460098,,1000,545,957,352,933,619,913,455,744,1000,371,101,966,999,887,999,999,128,412,0,0,0,0,0
2025/05/23/16:54:39.537690,429,1748012079,537396192,,1000,540,957,351,931,617,911,451,733,1000,370,102,958,999,917,999,999,128,412,0,0,0,0,0
2025/05/23/16:54:39.547887,430,1748012079,547433614,,1000,536,956,350,929,614,911,446,721,1000,370,102,952,999,956,999,999,128,411,0,0,0,0,0
2025/05/23/16:54:39.557915,431,1748012079,557568788,,1000,533,955,348,928,609,909,440,709,1000,370,103,945,999,988,999,999,129,411,0,0,0,0,0
2025/05/23/16:54:39.567881,432,1748012079,567464113,,1000,529,954,347,925,605,908,435,698,1000,370,103,937,999,999,999,999,129,410,0,0,0,0,0
2025/05/23/16:54:39.577663,433,1748012079,577366352,,1000,529,954,347,925,605,908,435,698,1000,370,103,937,999,999,999,999,129,410,0,0,0,0,0
2025/05/23/16:54:39.587835,434,1748012079,587396383,,1000,524,951,343,921,593,906,422,673,1000,370,103,926,999,999,999,999,129,410,0,0,0,0,0
2025/05/23/16:54:39.597987,435,1748012079,597514152,,1000,522,951,340,918,586,903,415,661,1000,370,103,921,999,999,999,999,129,409,0,0,0,0,0
2025/05/23/16:54:39.607913,436,1748012079,607468366,,1000,520,950,337,915,581,901,409,650,1000,370,103,919,999,999,999,999,129,409,0,0,0,0,0
2025/05/23/16:54:39.617961,437,1748012079,617427110,,1000,519,949,335,911,576,898,403,639,1000,370,103,921,999,999,999,999,128,408,0,0,0,0,0
2025/05/23/16:54:39.627746,438,1748012079,627406835,,1000,517,948,333,908,573,896,399,631,1000,369,103,920,999,999,999,999,128,407,0,0,0,0,0
2025/05/23/16:54:39.637780,439,1748012079,637371301,,1000,516,947,332,905,570,894,393,623,1000,368,104,913,999,999,999,999,128,406,0,0,0,0,0
2025/05/23/16:54:39.648389,440,1748012079,647713899,,1000,515,947,331,902,568,892,390,619,1000,366,104,908,999,999,999,999,127,406,0,0,0,0,0
2025/05/23/16:54:39.658180,441,1748012079,657769441,,1000,514,945,329,898,562,888,382,610,1000,361,105,903,999,999,999,999,126,404,0,0,0,0,0
2025/05/23/16:54:39.667936,442,1748012079,667442798,,1000,513,943,328,895,557,886,379,603,1000,360,105,899,999,999,999,999,125,404,0,0,0,0,0
2025/05/23/16:54:39.677668,443,1748012079,677389383,,1000,513,943,327,894,552,884,375,596,1000,359,105,900,999,999,999,999,123,403,0,0,0,0,0
2025/05/23/16:54:39.687669,444,1748012079,687379360,,1000,513,943,325,893,546,883,371,590,1000,356,105,901,999,999,999,999,122,402,0,0,0,0,0
2025/05/23/16:54:39.697616,445,1748012079,697384119,,1000,514,942,323,892,540,881,368,584,1000,354,105,895,999,999,999,999,120,402,0,0,0,0,0
2025/05/23/16:54:39.707801,446,1748012079,707420825,,1000,515,943,319,889,533,878,364,579,1000,352,106,884,999,999,999,999,119,401,0,0,0,0,0
2025/05/23/16:54:39.717891,447,1748012079,717448234,,1000,517,943,317,887,528,875,360,575,1000,349,106,881,999,999,999,999,118,400,0,0,0,0,0
2025/05/23/16:54:39.727736,448,1748012079,727443933,,1000,519,942,313,885,523,870,358,571,1000,347,106,893,999,999,999,999,116,398,0,0,0,0,0
2025/05/23/16:54:39.737621,449,1748012079,737369298,,1000,523,942,308,881,517,862,355,565,1000,344,106,906,999,999,999,999,114,397,0,0,0,0,0
2025/05/23/16:54:39.748023,450,1748012079,747520685,,1000,526,941,304,877,513,856,353,559,1000,342,106,910,999,999,999,999,113,396,0,0,0,0,0
2025/05/23/16:54:39.757800,451,1748012079,757447242,,1000,530,940,302,874,510,850,352,553,1000,338,106,905,999,999,999,999,111,395,0,0,0,0,0
2025/05/23/16:54:39.768008,452,1748012079,767443180,,1000,534,940,299,871,507,844,351,547,1000,335,106,897,999,999,999,999,110,394,0,0,0,0,0
2025/05/23/16:54:39.777791,453,1748012079,777486801,,1000,540,940,297,868,504,838,350,542,1000,331,105,889,999,999,999,999,108,393,0,0,0,0,0
2025/05/23/16:54:39.787841,454,1748012079,787405014,,1000,547,940,295,866,502,833,349,538,1000,328,105,890,999,999,999,999,106,392,0,0,0,0,0
2025/05/23/16:54:39.797888,455,1748012079,797427892,,1000,558,940,293,864,498,829,348,535,1000,324,104,888,999,999,999,999,104,391,0,0,0,0,0
2025/05/23/16:54:39.807755,456,1748012079,807390213,,1000,572,939,291,863,494,826,346,532,1000,319,104,883,999,999,999,999,102,390,0,0,0,0,0
2025/05/23/16:54:39.817877,457,1748012079,817408084,,1000,589,939,289,862,490,823,345,529,1000,314,103,877,999,999,999,999,100,389,0,0,0,0,0
2025/05/23/16:54:39.827632,458,1748012079,827381849,,1000,606,939,287,862,485,821,343,527,1000,309,103,880,999,999,999,999,98,388,0,0,0,0,0
2025/05/23/16:54:39.837869,459,1748012079,837373971,,1000,625,939,284,861,480,819,341,526,1000,305,103,893,999,999,999,999,97,387,0,0,0,0,0
2025/05/23/16:54:39.847783,460,1748012079,847421646,,1000,643,939,282,861,475,818,339,524,1000,301,102,908,999,999,999,999,95,387,0,0,0,0,0
2025/05/23/16:54:39.857848,461,1748012079,857387542,,1000,664,939,279,861,469,817,336,522,1000,296,101,920,999,999,999,999,94,386,0,0,0,0,0
2025/05/23/16:54:39.867998,462,1748012079,867572546,,1000,679,940,278,861,465,816,333,521,1000,291,101,925,999,999,999,999,93,385,0,0,0,0,0
2025/05/23/16:54:39.877867,463,1748012079,877449989,,1000,679,940,278,861,465,816,333,521,1000,291,101,925,999,999,999,999,93,385,0,0,0,0,0
2025/05/23/16:54:39.887848,464,1748012079,887468576,,1000,706,939,273,861,454,815,325,520,1000,283,100,925,999,999,999,999,92,383,0,0,0,0,0
2025/05/23/16:54:39.897680,465,1748012079,897394418,,1000,718,939,271,862,449,815,321,519,1000,279,99,937,999,999,999,999,91,383,0,0,0,0,0
2025/05/23/16:54:39.907843,466,1748012079,907395839,,1000,730,939,268,862,443,815,317,520,1000,275,99,948,999,999,999,999,91,382,0,0,0,0,0
2025/05/23/16:54:39.917942,467,1748012079,917552471,,1000,740,939,266,862,437,815,313,520,1000,271,99,958,999,999,999,999,90,382,0,0,0,0,0
2025/05/23/16:54:39.927710,468,1748012079,927404403,,1000,749,939,263,863,431,815,309,521,1000,267,98,969,999,999,999,999,89,382,0,0,0,0,0
2025/05/23/16:54:39.937778,469,1748012079,937423706,,1000,760,940,258,865,418,816,300,522,1000,259,98,977,999,999,999,999,89,381,0,0,0,0,0
2025/05/23/16:54:39.947813,470,1748012079,947449922,,1000,763,940,255,866,412,816,295,522,1000,256,98,973,999,999,999,999,89,381,0,0,0,0,0
2025/05/23/16:54:39.957814,471,1748012079,957484006,,1000,766,940,251,866,404,817,290,522,1000,251,98,972,999,999,999,999,88,382,0,0,0,0,0
2025/05/23/16:54:39.967842,472,1748012079,967429161,,1000,767,939,248,867,399,818,285,522,1000,247,99,971,999,999,999,999,88,383,0,0,0,0,0
2025/05/23/16:54:39.977960,473,1748012079,977546215,,1000,767,939,245,868,394,820,282,521,1000,244,99,969,999,999,999,999,88,383,0,0,0,0,0
2025/05/23/16:54:39.987720,474,1748012079,987415790,,1000,767,939,243,868,390,822,278,519,1000,240,99,965,999,999,999,999,88,385,0,0,0,0,0
2025/05/23/16:54:39.997630,475,1748012079,997352600,,1000,767,939,240,867,385,823,275,517,1000,237,99,962,999,999,999,999,88,386,0,0,0,0,0
2025/05/23/16:54:40.007649,476,1748012080,7393360,,1000,766,939,237,867,382,822,271,516,1000,234,99,956,999,999,999,999,88,386,0,0,0,0,0
2025/05/23/16:54:40.017943,477,1748012080,17533540,,1000,764,939,234,866,378,820,268,513,1000,232,100,950,999,999,999,999,88,386,0,0,0,0,0
2025/05/23/16:54:40.027900,478,1748012080,27439355,,1000,762,938,231,864,376,817,266,510,1000,229,100,945,999,999,999,999,87,387,0,0,0,0,0
2025/05/23/16:54:40.037646,479,1748012080,37377119,,1000,759,938,228,862,373,814,264,506,1000,227,101,942,999,999,999,999,87,387,0,0,0,0,0
2025/05/23/16:54:40.047788,480,1748012080,47375440,,1000,757,937,226,859,370,810,261,502,1000,225,101,938,999,999,999,999,87,388,0,0,0,0,0
2025/05/23/16:54:40.057720,481,1748012080,57400226,,1000,755,936,223,855,367,808,260,498,1000,223,101,934,999,999,999,999,87,388,0,0,0,0,0
2025/05/23/16:54:40.067986,482,1748012080,67451715,,1000,753,936,221,853,365,806,258,494,1000,221,102,931,999,999,999,999,87,387,0,0,0,0,0
2025/05/23/16:54:40.077652,483,1748012080,77383518,,1000,750,933,218,849,361,803,255,490,1000,218,103,927,999,999,999,999,87,387,0,0,0,0,0
2025/05/23/16:54:40.087638,484,1748012080,87360620,,1000,747,931,216,847,357,801,253,488,1000,216,103,927,999,999,999,999,87,387,0,0,0,0,0
2025/05/23/16:54:40.097678,485,1748012080,97383022,,1000,744,928,213,845,353,800,251,485,1000,214,103,928,999,999,999,999,87,387,0,0,0,0,0
2025/05/23/16:54:40.107867,486,1748012080,107390642,,1000,741,926,211,843,349,798,249,483,1000,212,104,927,999,999,999,999,87,387,0,0,0,0,0
2025/05/23/16:54:40.117917,487,1748012080,117435693,,1000,739,923,209,842,344,797,246,480,1000,210,105,926,999,999,999,999,87,386,0,0,0,0,0
2025/05/23/16:54:40.127956,488,1748012080,127542734,,1000,736,920,207,840,338,795,244,477,1000,207,105,932,999,999,999,999,87,386,0,0,0,0,0
2025/05/23/16:54:40.137922,489,1748012080,137461662,,1000,734,916,204,837,333,793,241,474,1000,205,106,938,999,999,999,999,87,385,0,0,0,0,0
2025/05/23/16:54:40.147855,490,1748012080,147468566,,1000,734,916,204,837,333,793,241,474,1000,205,106,938,999,999,999,999,87,385,0,0,0,0,0
2025/05/23/16:54:40.157850,491,1748012080,157387256,,1000,729,907,198,831,320,787,237,467,1000,200,107,935,999,999,999,999,87,383,0,0,0,0,0
2025/05/23/16:54:40.167860,492,1748012080,167551517,,1000,726,903,196,828,315,784,235,464,1000,197,107,927,999,999,999,999,87,382,0,0,0,0,0
2025/05/23/16:54:40.177823,493,1748012080,177375555,,1000,723,900,193,825,310,781,232,460,1000,194,107,927,999,999,999,999,87,382,0,0,0,0,0
2025/05/23/16:54:40.187779,494,1748012080,187367439,,1000,720,895,191,820,303,776,230,455,1000,191,107,932,999,999,999,999,87,382,0,0,0,0,0
2025/05/23/16:54:40.197864,495,1748012080,197476625,,1000,718,892,189,817,299,772,227,451,1000,189,107,933,999,999,999,999,88,382,0,0,0,0,0
2025/05/23/16:54:40.207699,496,1748012080,207386255,,1000,716,890,187,813,295,767,225,447,1000,187,107,934,999,999,999,999,88,382,0,0,0,0,0
2025/05/23/16:54:40.217846,497,1748012080,217447280,,1000,714,887,185,809,291,763,224,443,1000,184,107,933,999,999,999,999,88,381,0,0,0,0,0
2025/05/23/16:54:40.227963,498,1748012080,227478981,,1000,712,884,182,804,287,759,222,439,1000,182,106,933,999,999,999,999,88,381,0,0,0,0,0
2025/05/23/16:54:40.237929,499,1748012080,237493515,,1000,711,876,179,796,279,748,218,430,1000,177,106,933,999,999,999,999,89,381,0,0,0,0,0
2025/05/23/16:54:40.247712,500,1748012080,247390985,,1000,710,873,177,791,276,741,216,426,1000,175,106,932,999,999,999,999,89,381,0,0,0,0,0
2025/05/23/16:54:40.257643,501,1748012080,257355690,,1000,710,870,175,785,272,734,215,422,1000,173,106,933,999,999,999,999,89,380,0,0,0,0,0
2025/05/23/16:54:40.267866,502,1748012080,267455816,,1000,709,867,173,778,269,726,213,417,1000,171,105,936,999,999,999,999,89,378,0,0,0,0,0
2025/05/23/16:54:40.277643,503,1748012080,277367591,,1000,709,865,172,770,266,716,211,413,1000,168,105,941,999,999,999,999,89,378,0,0,0,0,0
2025/05/23/16:54:40.287902,504,1748012080,287452459,,1000,709,863,170,762,264,706,210,408,1000,166,105,943,999,999,999,999,89,376,0,0,0,0,0
2025/05/23/16:54:40.297681,505,1748012080,297361373,,1000,708,860,168,752,261,692,208,400,1000,164,105,945,999,999,999,999,90,376,0,0,0,0,0
2025/05/23/16:54:40.307694,506,1748012080,307375431,,1000,708,858,166,742,259,680,207,394,1000,161,104,948,999,999,999,999,90,375,0,0,0,0,0
2025/05/23/16:54:40.317820,507,1748012080,317440509,,1000,706,856,164,731,257,668,205,388,1000,160,104,947,999,999,999,999,91,373,0,0,0,0,0
2025/05/23/16:54:40.327605,508,1748012080,327354907,,1000,704,853,162,719,255,655,204,381,1000,158,104,947,999,999,999,999,91,372,0,0,0,0,0
2025/05/23/16:54:40.337670,509,1748012080,337362527,,1000,703,849,160,708,253,643,203,375,1000,156,104,949,999,999,999,999,92,371,0,0,0,0,0
2025/05/23/16:54:40.347770,510,1748012080,347434759,,1000,701,845,158,696,251,632,202,368,1000,154,103,954,999,999,999,999,92,370,0,0,0,0,0
2025/05/23/16:54:40.357646,511,1748012080,357343435,,1000,700,840,157,685,249,621,201,361,1000,153,103,954,999,999,999,999,93,368,0,0,0,0,0
2025/05/23/16:54:40.367889,512,1748012080,367406606,,1000,698,836,155,676,248,610,200,355,1000,151,103,953,999,999,999,999,93,368,0,0,0,0,0
2025/05/23/16:54:40.377815,513,1748012080,377503395,,1000,697,831,153,668,246,601,199,350,1000,150,103,952,999,999,999,999,93,367,0,0,0,0,0
2025/05/23/16:54:40.387748,514,1748012080,387454271,,1000,695,826,152,661,244,592,198,344,1000,148,103,944,999,999,999,999,93,367,0,0,0,0,0
2025/05/23/16:54:40.397718,515,1748012080,397419452,,1000,694,821,150,656,243,585,197,340,1000,147,103,946,999,999,999,999,94,366,0,0,0,0,0
2025/05/23/16:54:40.407680,516,1748012080,407400846,,1000,692,816,149,650,240,577,196,335,1000,145,103,955,999,999,999,999,94,366,0,0,0,0,0
2025/05/23/16:54:40.417770,517,1748012080,417395114,,1000,690,811,147,647,238,572,195,332,1000,144,103,960,999,999,999,999,95,366,0,0,0,0,0
2025/05/23/16:54:40.427736,518,1748012080,427397966,,1000,688,807,146,643,236,568,194,328,1000,142,103,959,999,999,999,999,96,365,0,0,0,0,0
2025/05/23/16:54:40.437746,519,1748012080,437407016,,1000,684,804,145,641,234,564,193,325,1000,141,103,958,999,999,999,999,98,366,0,0,0,0,0
2025/05/23/16:54:40.447703,520,1748012080,447391748,,1000,684,804,145,641,234,564,193,325,1000,141,103,958,999,999,999,999,98,366,0,0,0,0,0
2025/05/23/16:54:40.457794,521,1748012080,457467079,,1000,677,798,143,636,230,559,191,320,1000,137,103,966,999,999,999,999,106,366,0,0,0,0,0
2025/05/23/16:54:40.467871,522,1748012080,467384099,,1000,673,796,142,634,229,557,190,318,1000,136,103,974,999,999,999,999,112,366,0,0,0,0,0
2025/05/23/16:54:40.477918,523,1748012080,477437019,,1000,669,794,141,632,227,553,190,316,1000,134,103,978,999,999,999,999,117,366,0,0,0,0,0
2025/05/23/16:54:40.487883,524,1748012080,487461805,,1000,666,791,139,630,226,551,188,313,1000,132,103,977,999,999,999,999,120,365,0,0,0,0,0
