time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:30:52.438727,1,1748010652,438170909,,1000,164,252,59,163,65,140,38,86,1000,13,0,868,999,999,999,999,607,645,202,148,1,1,1
2025/05/23/16:30:52.448953,2,1748010652,448316574,,1000,163,233,58,152,59,129,35,81,1000,0,0,866,999,999,999,999,597,634,191,117,1,1,1
2025/05/23/16:30:52.458505,3,1748010652,458058595,,1000,163,233,58,152,59,129,35,81,1000,0,0,866,999,999,999,999,597,634,191,117,1,1,1
2025/05/23/16:30:52.468533,4,1748010652,468084573,,1000,163,233,58,152,59,129,35,81,1000,0,0,866,999,999,999,999,597,634,191,117,1,1,1
2025/05/23/16:30:52.478257,5,1748010652,477958917,,1000,163,233,58,152,59,129,35,81,1000,0,0,866,999,999,999,999,597,634,191,117,1,1,1
2025/05/23/16:30:52.488504,6,1748010652,488125324,,1000,163,233,58,152,59,129,35,81,1000,0,0,866,999,999,999,999,597,633,191,117,1,1,1
2025/05/23/16:30:52.498419,7,1748010652,498028039,,1000,163,233,58,152,59,129,35,81,1000,0,0,866,999,999,999,999,597,633,191,116,1,1,1
2025/05/23/16:30:52.508464,8,1748010652,508020162,,1000,163,232,58,152,59,128,35,81,1000,0,0,865,999,999,999,999,596,633,191,116,1,1,1
2025/05/23/16:30:52.518381,9,1748010652,517994403,,1000,163,232,58,152,59,128,35,80,1000,0,0,864,999,999,999,999,596,633,191,117,1,1,1
2025/05/23/16:30:52.528583,10,1748010652,528130292,,1000,163,232,58,151,59,128,35,80,1000,0,0,864,999,999,999,999,596,633,189,116,1,1,1
2025/05/23/16:30:52.538470,11,1748010652,537990093,,1000,163,232,58,151,59,128,35,80,1000,0,0,864,999,999,999,999,596,633,189,116,1,1,1
2025/05/23/16:30:52.548374,12,1748010652,547971248,,1000,163,232,58,151,59,128,35,81,1000,0,0,866,999,999,999,999,596,633,189,115,1,1,1
2025/05/23/16:30:52.558204,13,1748010652,557906866,,1000,163,231,58,151,59,128,35,81,1000,0,0,867,999,999,999,999,596,632,189,115,1,1,1
2025/05/23/16:30:52.568583,14,1748010652,568111658,,1000,163,232,58,151,59,128,35,80,1000,0,0,868,999,999,999,999,596,632,191,116,1,1,1
2025/05/23/16:30:52.578418,15,1748010652,577955245,,1000,163,232,57,151,59,128,35,80,1000,0,0,868,999,999,999,999,596,633,191,116,1,1,1
2025/05/23/16:30:52.588383,16,1748010652,588022232,,1000,163,232,57,151,59,128,35,80,1000,0,0,869,999,999,999,999,596,633,191,115,1,1,1
2025/05/23/16:30:52.598646,17,1748010652,598055839,,1000,163,231,58,151,59,128,35,80,1000,0,0,870,999,999,999,999,596,633,191,115,1,1,1
2025/05/23/16:30:52.608267,18,1748010652,607931375,,1000,163,232,58,151,59,128,35,80,1000,0,0,871,999,999,999,999,596,632,191,115,1,1,1
2025/05/23/16:30:52.618267,19,1748010652,617900609,,1000,163,231,58,151,59,128,35,80,1000,0,0,871,999,999,999,999,596,632,191,116,1,1,1
2025/05/23/16:30:52.628139,20,1748010652,627852916,,1000,163,231,58,151,59,128,35,80,1000,0,0,870,999,999,999,999,596,632,191,115,1,1,1
2025/05/23/16:30:52.638151,21,1748010652,637881278,,1000,163,231,57,151,59,128,35,80,1000,0,0,867,999,999,999,999,596,632,191,115,1,1,1
2025/05/23/16:30:52.648233,22,1748010652,647862672,,1000,163,231,57,151,59,128,35,80,1000,0,0,864,999,999,999,999,595,632,191,115,1,1,1
2025/05/23/16:30:52.658247,23,1748010652,657913684,,1000,163,231,57,151,58,128,35,80,1000,0,0,862,999,999,999,999,596,633,191,115,1,1,1
2025/05/23/16:30:52.668214,24,1748010652,667909860,,1000,163,231,57,151,58,128,35,80,1000,0,0,862,999,999,999,999,595,632,191,115,1,1,1
2025/05/23/16:30:52.678195,25,1748010652,677880287,,1000,163,231,57,151,58,127,35,80,1000,0,0,863,999,999,999,999,595,632,191,115,1,1,1
2025/05/23/16:30:52.688318,26,1748010652,687913656,,1000,163,231,57,151,58,128,35,80,1000,0,0,865,999,999,999,999,595,633,191,115,1,1,1
2025/05/23/16:30:52.698246,27,1748010652,697928667,,1000,163,231,57,151,58,127,35,80,1000,0,0,866,999,999,999,999,595,632,191,115,1,1,1
2025/05/23/16:30:52.708358,28,1748010652,708007335,,1000,163,231,57,151,58,127,35,80,1000,0,0,864,999,999,999,999,595,632,191,115,1,1,1
2025/05/23/16:30:52.718288,29,1748010652,717932462,,1000,163,231,57,151,58,127,35,80,1000,0,0,862,999,999,999,999,595,632,191,115,1,1,1
2025/05/23/16:30:52.728277,30,1748010652,727881431,,1000,163,231,57,151,58,127,35,80,1000,0,0,862,999,999,999,999,595,632,191,115,1,1,1
2025/05/23/16:30:52.738306,31,1748010652,737895727,,1000,163,231,57,151,58,127,35,80,1000,0,0,863,999,999,999,999,595,632,191,115,1,1,1
2025/05/23/16:30:52.748220,32,1748010652,747939586,,1000,163,230,57,151,58,127,35,80,1000,0,0,862,999,999,999,999,595,632,191,115,1,1,1
2025/05/23/16:30:52.758278,33,1748010652,757904529,,1000,163,231,57,151,58,127,35,80,1000,0,0,861,999,999,999,999,595,632,191,115,1,1,1
2025/05/23/16:30:52.768181,34,1748010652,767921924,,1000,163,230,57,151,58,127,34,80,1000,0,0,860,999,999,999,999,595,632,191,114,1,1,1
2025/05/23/16:30:52.778425,35,1748010652,777922391,,1000,163,230,57,150,58,127,34,80,1000,0,0,859,999,999,999,999,594,632,192,114,1,1,1
2025/05/23/16:30:52.788316,36,1748010652,787932157,,1000,163,230,57,150,58,127,34,80,1000,0,0,859,999,999,999,999,595,632,192,114,1,1,1
2025/05/23/16:30:52.798426,37,1748010652,797948360,,1000,163,230,57,150,58,127,34,80,1000,0,0,858,999,999,999,999,594,632,191,114,1,1,1
2025/05/23/16:30:52.808193,38,1748010652,807931184,,1000,163,230,57,150,58,127,34,80,1000,0,0,859,999,999,999,999,594,633,191,114,1,1,1
2025/05/23/16:30:52.818375,39,1748010652,818065881,,1000,163,230,57,150,58,127,35,80,1000,0,0,861,999,999,999,999,594,633,191,113,1,1,1
2025/05/23/16:30:52.828256,40,1748010652,827924489,,1000,163,230,57,150,58,127,34,80,1000,0,0,863,999,999,999,999,594,632,191,113,1,1,1
2025/05/23/16:30:52.838288,41,1748010652,837915420,,1000,163,230,57,150,58,127,34,80,1000,0,0,864,999,999,999,999,594,632,191,113,1,1,1
2025/05/23/16:30:52.848284,42,1748010652,847954511,,1000,163,230,57,150,58,127,34,80,1000,0,0,867,999,999,999,999,594,632,191,113,1,1,1
2025/05/23/16:30:52.858130,43,1748010652,857887268,,1000,163,230,57,150,58,127,34,80,1000,0,0,869,999,999,999,999,594,632,191,113,1,1,1
2025/05/23/16:30:52.868310,44,1748010652,867964506,,1000,163,230,57,150,58,127,34,80,1000,0,0,868,999,999,999,999,594,632,191,113,1,1,1
2025/05/23/16:30:52.878318,45,1748010652,877934932,,1000,163,230,57,150,58,127,34,79,1000,0,0,864,999,999,999,999,594,632,192,113,1,1,1
2025/05/23/16:30:52.888346,46,1748010652,887940883,,1000,163,230,57,150,58,127,34,79,1000,0,0,863,999,999,999,999,594,632,192,112,1,1,1
2025/05/23/16:30:52.898284,47,1748010652,897971391,,1000,162,230,57,150,58,127,34,79,1000,0,0,863,999,999,999,999,594,633,192,112,1,1,1
2025/05/23/16:30:52.908300,48,1748010652,907933473,,1000,163,230,57,150,58,127,34,79,1000,0,0,863,999,999,999,999,594,632,192,112,1,1,1
2025/05/23/16:30:52.918268,49,1748010652,917893648,,1000,163,230,57,150,58,127,34,79,1000,0,0,864,999,999,999,999,594,632,192,112,1,1,1
2025/05/23/16:30:52.928375,50,1748010652,928003311,,1000,163,230,57,150,58,127,34,79,1000,0,0,864,999,999,999,999,594,632,192,112,1,1,1
2025/05/23/16:30:52.938425,51,1748010652,937904834,,1000,163,229,57,150,58,127,34,79,1000,0,0,864,999,999,999,999,594,632,192,111,1,1,1
2025/05/23/16:30:52.948300,52,1748010652,947960853,,1000,163,229,57,150,57,127,34,79,1000,0,0,862,999,999,999,999,594,633,194,111,1,1,1
2025/05/23/16:30:52.958186,53,1748010652,957888603,,1000,163,229,57,149,58,127,34,79,1000,0,0,861,999,999,999,999,594,633,192,111,1,1,1
2025/05/23/16:30:52.968292,54,1748010652,967923879,,1000,163,229,57,149,57,126,34,79,1000,0,0,860,999,999,999,999,594,633,192,111,1,1,1
2025/05/23/16:30:52.998366,55,1748010652,997974634,,1000,163,229,57,149,57,126,34,79,1000,0,0,859,999,999,999,999,594,633,192,111,1,1,1
2025/05/23/16:30:53.008446,56,1748010653,8047103,,1000,163,229,57,149,57,126,34,79,1000,0,0,859,999,999,999,999,594,633,192,111,1,1,1
2025/05/23/16:30:53.018406,57,1748010653,17994403,,1000,163,229,57,149,57,126,34,79,1000,0,0,859,999,999,999,999,594,632,192,110,1,1,1
2025/05/23/16:30:53.028542,58,1748010653,28021812,,1000,163,229,57,149,57,126,34,79,1000,0,0,860,999,999,999,999,594,633,192,110,1,1,1
2025/05/23/16:30:53.038250,59,1748010653,37965059,,1000,163,229,57,149,57,126,34,79,1000,0,0,860,999,999,999,999,594,633,191,110,1,1,1
2025/05/23/16:30:53.078527,60,1748010653,78020572,,1000,162,223,57,146,55,123,32,76,1000,0,0,866,999,999,999,999,592,628,187,101,1,1,1
2025/05/23/16:30:53.088368,61,1748010653,87996482,,1000,162,223,57,146,55,123,32,76,1000,0,0,866,999,999,999,999,592,628,187,101,1,1,1
2025/05/23/16:30:53.098312,62,1748010653,97891330,,1000,162,223,57,146,55,123,32,76,1000,0,0,866,999,999,999,999,592,628,187,101,1,1,1
2025/05/23/16:30:53.108310,63,1748010653,107943534,,1000,162,223,57,146,55,123,32,76,1000,0,0,866,999,999,999,999,592,628,185,100,1,1,1
2025/05/23/16:30:53.118498,64,1748010653,117957592,,1000,162,223,57,146,55,123,32,76,1000,0,0,865,999,999,999,999,592,628,185,100,1,1,1
2025/05/23/16:30:53.128301,65,1748010653,127992630,,1000,162,223,57,146,55,123,32,76,1000,0,0,864,999,999,999,999,592,628,185,101,1,1,1
2025/05/23/16:30:53.138563,66,1748010653,138033390,,1000,162,223,57,146,55,123,32,76,1000,0,0,863,999,999,999,999,592,628,185,100,1,1,1
2025/05/23/16:30:53.148415,67,1748010653,148030281,,1000,162,223,57,146,55,123,32,76,1000,0,0,862,999,999,999,999,592,628,187,100,1,1,1
2025/05/23/16:30:53.158308,68,1748010653,157994747,,1000,162,223,57,146,55,123,32,76,1000,0,0,862,999,999,999,999,592,628,187,100,1,1,1
2025/05/23/16:30:53.168314,69,1748010653,167908430,,1000,162,223,57,146,55,123,32,76,1000,0,0,862,999,999,999,999,592,628,187,100,1,1,1
2025/05/23/16:30:53.178219,70,1748010653,177946567,,1000,162,223,56,145,55,123,32,76,1000,0,0,862,999,999,999,999,592,628,187,100,1,1,1
2025/05/23/16:30:53.188335,71,1748010653,187970399,,1000,162,223,56,146,55,123,32,76,1000,0,0,863,999,999,999,999,592,628,187,100,1,1,1
2025/05/23/16:30:53.198261,72,1748010653,197903394,,1000,162,223,56,145,55,123,32,76,1000,0,0,865,999,999,999,999,592,628,187,100,1,1,1
2025/05/23/16:30:53.208431,73,1748010653,208009481,,1000,162,222,57,145,55,123,32,76,1000,0,0,866,999,999,999,999,592,628,187,100,1,1,1
2025/05/23/16:30:53.218473,74,1748010653,217995166,,1000,162,222,57,145,55,123,32,76,1000,0,0,865,999,999,999,999,592,628,187,99,1,1,1
2025/05/23/16:30:53.228433,75,1748010653,228057384,,1000,162,222,57,145,55,123,32,76,1000,0,0,860,999,999,999,999,592,628,189,99,1,1,1
2025/05/23/16:30:53.238563,76,1748010653,238023757,,1000,162,222,56,145,55,123,32,76,1000,0,0,856,999,999,999,999,592,629,189,99,1,1,1
2025/05/23/16:30:53.248613,77,1748010653,248088836,,1000,162,222,56,145,55,123,32,76,1000,0,0,856,999,999,999,999,592,629,189,99,1,1,1
2025/05/23/16:30:53.258753,78,1748010653,258407592,,1000,162,222,56,145,54,123,32,76,1000,0,0,862,999,999,999,999,592,629,189,99,1,1,1
2025/05/23/16:30:53.268485,79,1748010653,267977476,,1000,162,222,56,145,54,123,32,76,1000,0,0,865,999,999,999,999,592,628,189,99,1,1,1
2025/05/23/16:30:53.278390,80,1748010653,277980327,,1000,162,222,56,145,54,123,32,76,1000,0,0,866,999,999,999,999,592,628,189,99,1,1,1
2025/05/23/16:30:53.288307,81,1748010653,287939548,,1000,162,222,57,145,54,122,32,76,1000,0,0,867,999,999,999,999,592,628,189,99,1,1,1
2025/05/23/16:30:53.298141,82,1748010653,297887563,,1000,162,222,56,145,54,122,31,76,1000,0,0,867,999,999,999,999,592,628,189,99,1,1,1
2025/05/23/16:30:53.308396,83,1748010653,307959556,,1000,162,222,56,145,54,122,31,75,1000,0,0,868,999,999,999,999,591,628,187,99,1,1,1
2025/05/23/16:30:53.318257,84,1748010653,317909002,,1000,162,222,56,145,54,122,31,75,1000,0,0,865,999,999,999,999,591,629,189,100,1,1,1
2025/05/23/16:30:53.328269,85,1748010653,327972888,,1000,162,221,56,145,54,123,31,75,1000,0,0,860,999,999,999,999,591,629,189,100,1,1,1
2025/05/23/16:30:53.338177,86,1748010653,337899684,,1000,162,222,56,145,54,123,31,75,1000,0,0,857,999,999,999,999,591,629,189,100,1,1,1
2025/05/23/16:30:53.348302,87,1748010653,347862005,,1000,162,221,56,145,54,123,31,75,1000,0,0,856,999,999,999,999,591,629,189,100,1,1,1
2025/05/23/16:30:53.358162,88,1748010653,357883453,,1000,162,221,56,145,54,123,30,75,1000,0,0,856,999,999,999,999,591,631,189,100,1,1,1
2025/05/23/16:30:53.368185,89,1748010653,367883205,,1000,162,221,56,145,54,123,30,75,1000,0,0,856,999,999,999,999,591,629,189,99,1,1,1
2025/05/23/16:30:53.378241,90,1748010653,377938985,,1000,162,221,56,145,53,123,30,75,1000,0,0,856,999,999,999,999,591,629,189,98,1,1,1
2025/05/23/16:30:53.388254,91,1748010653,387930154,,1000,162,221,56,145,53,123,30,75,1000,0,0,855,999,999,999,999,591,629,191,97,1,1,1
2025/05/23/16:30:53.398131,92,1748010653,397867441,,1000,162,221,56,145,53,123,30,75,1000,0,0,855,999,999,999,999,591,629,191,95,1,1,1
2025/05/23/16:30:53.408329,93,1748010653,407888650,,1000,162,221,56,145,53,123,30,75,1000,0,0,855,999,999,999,999,591,629,191,93,1,1,1
2025/05/23/16:30:53.418323,94,1748010653,417990207,,1000,162,220,56,145,53,123,30,75,1000,0,0,856,999,999,999,999,591,629,189,92,1,1,1
2025/05/23/16:30:53.428212,95,1748010653,427943706,,1000,162,220,56,144,53,123,29,75,1000,0,0,856,999,999,999,999,590,629,189,89,1,1,1
2025/05/23/16:30:53.438296,96,1748010653,437938213,,1000,162,219,56,144,53,123,29,75,1000,0,0,856,999,999,999,999,590,628,185,87,1,1,1
2025/05/23/16:30:53.448501,97,1748010653,448072910,,1000,162,219,56,144,53,123,29,75,1000,0,0,856,999,999,999,999,589,627,185,86,1,1,1
2025/05/23/16:30:53.458541,98,1748010653,458039760,,1000,162,219,56,144,52,123,29,75,1000,0,0,856,999,999,999,999,589,626,185,85,1,1,1
2025/05/23/16:30:53.468482,99,1748010653,467993259,,1000,162,219,56,144,52,123,29,75,1000,0,0,856,999,999,999,999,589,626,185,84,1,1,1
2025/05/23/16:30:53.478409,100,1748010653,478068113,,1000,162,218,56,144,52,123,29,75,1000,0,0,855,999,999,999,999,589,626,183,83,1,1,1
2025/05/23/16:30:53.488261,101,1748010653,487898826,,1000,162,218,56,143,52,123,29,75,1000,0,0,857,999,999,999,999,589,625,181,83,1,1,1
2025/05/23/16:30:53.498228,102,1748010653,497918367,,1000,162,218,56,143,52,123,29,75,1000,0,0,867,999,999,999,999,589,625,181,82,1,1,1
2025/05/23/16:30:53.508215,103,1748010653,507911205,,1000,162,217,56,143,52,123,29,75,1000,0,0,886,999,999,999,999,589,625,181,83,1,1,1
2025/05/23/16:30:53.518325,104,1748010653,517918348,,1000,162,217,56,143,52,123,29,75,1000,0,0,886,999,999,999,999,589,625,181,83,1,1,1
2025/05/23/16:30:53.528357,105,1748010653,527992486,,1000,163,216,56,143,52,123,28,75,1000,0,0,916,999,999,999,999,588,624,181,85,1,1,1
2025/05/23/16:30:53.538281,106,1748010653,537901401,,1000,163,216,56,143,52,123,28,75,1000,0,0,922,999,999,999,999,588,624,181,88,1,1,1
2025/05/23/16:30:53.548284,107,1748010653,547920703,,1000,163,216,56,143,52,123,28,75,1000,0,0,922,999,999,999,999,588,624,181,88,1,1,1
2025/05/23/16:30:53.558194,108,1748010653,557908535,,1000,163,216,55,142,51,123,28,75,1000,0,0,930,999,999,999,999,589,623,181,92,1,1,1
2025/05/23/16:30:53.568564,109,1748010653,568024158,,1000,163,216,55,142,51,124,28,75,1000,0,0,930,999,999,999,999,589,623,181,93,1,1,1
2025/05/23/16:30:53.578261,110,1748010653,577961683,,1000,164,215,55,142,51,124,28,75,1000,0,0,928,999,999,999,999,589,624,183,96,1,1,1
2025/05/23/16:30:53.588340,111,1748010653,587943792,,1000,164,215,55,142,51,124,28,75,1000,0,0,927,999,999,999,999,590,625,181,100,1,1,1
2025/05/23/16:30:53.598252,112,1748010653,597918748,,1000,165,215,55,141,51,125,27,75,1000,0,0,925,999,999,999,999,588,626,181,110,1,1,1
2025/05/23/16:30:53.608242,113,1748010653,607924461,,1000,165,215,55,141,51,125,27,75,1000,0,0,928,999,999,999,999,586,626,183,115,1,1,1
2025/05/23/16:30:53.618372,114,1748010653,617971658,,1000,166,215,55,140,51,125,27,75,1000,0,0,934,999,999,999,999,584,627,183,123,1,1,1
2025/05/23/16:30:53.628280,115,1748010653,627964258,,1000,166,215,55,140,51,126,27,75,1000,0,0,935,999,999,999,999,582,627,181,131,1,1,1
2025/05/23/16:30:53.638256,116,1748010653,637928247,,1000,166,215,55,140,51,126,27,75,1000,0,0,936,999,999,999,999,580,627,181,139,1,1,1
2025/05/23/16:30:53.648246,117,1748010653,647877931,,1000,166,215,55,139,51,126,26,75,1000,0,0,941,999,999,999,999,578,628,181,147,1,1,1
2025/05/23/16:30:53.658252,118,1748010653,657916307,,1000,166,215,55,139,50,126,26,75,1000,1,0,943,999,999,999,999,576,629,181,153,1,1,1
2025/05/23/16:30:53.668297,119,1748010653,667937278,,1000,166,215,55,138,50,127,26,75,1000,4,0,942,999,999,999,999,574,631,179,159,1,1,1
2025/05/23/16:30:53.678197,120,1748010653,677889823,,1000,166,215,55,137,50,127,26,75,1000,7,0,942,999,999,999,999,572,632,181,167,1,1,1
2025/05/23/16:30:53.688229,121,1748010653,687891244,,1000,166,215,55,137,49,127,26,75,1000,11,0,944,999,999,999,999,570,633,181,175,1,1,1
2025/05/23/16:30:53.698418,122,1748010653,697981357,,1000,166,215,55,136,49,127,26,75,1000,14,0,945,999,999,999,999,568,633,181,184,1,1,1
2025/05/23/16:30:53.708244,123,1748010653,707916259,,1000,166,215,55,135,49,127,25,75,1000,17,0,946,999,999,999,999,566,633,183,194,1,1,1
2025/05/23/16:30:53.718343,124,1748010653,717912435,,1000,166,215,55,135,48,128,25,75,1000,20,0,950,999,999,999,999,564,633,183,205,1,1,1
2025/05/23/16:30:53.728189,125,1748010653,727882385,,1000,166,215,55,134,48,128,25,75,1000,24,0,956,999,999,999,999,562,631,183,218,1,1,1
2025/05/23/16:30:53.738192,126,1748010653,737910985,,1000,166,215,55,133,47,129,25,75,1000,28,0,961,999,999,999,999,560,629,183,232,1,1,1
2025/05/23/16:30:53.748269,127,1748010653,747890949,,1000,166,214,55,133,47,129,25,75,1000,33,0,963,999,999,999,999,557,628,181,247,1,1,1
2025/05/23/16:30:53.758423,128,1748010653,757889747,,1000,166,214,55,132,47,130,25,75,1000,38,0,963,999,999,999,999,555,627,183,263,1,1,1
2025/05/23/16:30:53.768579,129,1748010653,768049001,,1000,166,214,55,131,46,131,25,75,1000,45,0,962,999,999,999,999,552,627,187,283,1,1,1
2025/05/23/16:30:53.778190,130,1748010653,777949333,,1000,166,215,55,130,46,132,25,75,1000,50,0,954,999,999,999,999,550,626,191,300,1,1,1
2025/05/23/16:30:53.788364,131,1748010653,787976026,,1000,166,215,55,132,46,133,25,75,1000,56,0,944,999,999,999,999,548,626,191,319,1,1,1
2025/05/23/16:30:53.798229,132,1748010653,797928810,,1000,166,216,54,135,45,135,24,75,1000,62,0,939,999,999,999,999,545,625,191,348,1,1,1
2025/05/23/16:30:53.808253,133,1748010653,807889938,,1000,166,216,54,135,45,135,24,75,1000,62,0,939,999,999,999,999,545,625,191,348,1,1,1
2025/05/23/16:30:53.818612,134,1748010653,818096876,,1000,166,219,54,143,45,138,24,75,1000,74,0,937,999,999,999,999,541,625,191,422,1,1,1
2025/05/23/16:30:53.828395,135,1748010653,827936410,,1000,166,220,54,149,45,139,24,76,1000,79,0,937,999,999,999,999,539,625,189,458,1,1,1
2025/05/23/16:30:53.838577,136,1748010653,838121414,,1000,166,221,54,155,45,140,24,76,1000,85,0,936,999,999,999,999,538,625,187,494,1,1,1
2025/05/23/16:30:53.848375,137,1748010653,848025560,,1000,166,222,54,163,44,142,24,77,1000,91,0,938,999,999,999,999,536,624,185,532,1,1,1
2025/05/23/16:30:53.858495,138,1748010653,858027935,,1000,166,224,54,174,44,144,24,79,1000,97,0,946,999,999,999,999,534,624,181,572,1,1,1
2025/05/23/16:30:53.868297,139,1748010653,867972135,,1000,166,228,55,189,44,147,24,80,1000,105,0,949,999,999,999,999,533,623,181,611,1,1,1
2025/05/23/16:30:53.878427,140,1748010653,877992391,,1000,166,233,55,211,43,152,24,82,1000,115,0,945,999,999,999,999,531,622,177,650,1,1,1
2025/05/23/16:30:53.888339,141,1748010653,887937307,,1000,166,241,55,248,42,161,23,84,1000,129,0,936,999,999,999,999,529,621,173,695,1,1,1
2025/05/23/16:30:53.898163,142,1748010653,897859096,,1000,165,245,55,267,42,167,23,86,1000,134,0,938,999,999,999,999,528,620,173,713,1,1,1
2025/05/23/16:30:53.908205,143,1748010653,907904148,,1000,165,249,55,285,41,174,23,86,1000,137,0,937,999,999,999,999,526,619,175,727,1,1,1
2025/05/23/16:30:53.918335,144,1748010653,917977571,,1000,165,255,56,304,41,181,23,87,1000,140,0,933,999,999,999,999,525,618,175,738,1,1,1
2025/05/23/16:30:53.928137,145,1748010653,927901744,,1000,165,260,56,324,41,188,23,88,1000,141,0,931,999,999,999,999,524,616,175,749,1,1,1
2025/05/23/16:30:53.938325,146,1748010653,937935590,,1000,165,265,55,345,40,196,22,89,1000,142,0,927,999,999,999,999,523,614,175,758,1,1,1
2025/05/23/16:30:53.948444,147,1748010653,947962760,,1000,165,270,55,367,40,205,22,90,1000,143,0,921,999,999,999,999,522,612,175,766,1,1,1
2025/05/23/16:30:53.958270,148,1748010653,957957029,,1000,165,275,55,386,39,213,22,90,1000,145,0,915,999,999,999,999,521,611,175,775,1,1,1
2025/05/23/16:30:53.968335,149,1748010653,967941045,,1000,165,279,55,402,39,221,22,90,1000,147,0,912,999,999,999,999,520,610,177,780,1,1,1
2025/05/23/16:30:53.978191,150,1748010653,977895021,,1000,165,283,55,418,38,228,22,91,1000,147,0,909,999,999,999,999,519,608,175,784,1,1,1
