time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:02:23.508292,529,1748005343,507905721,,1000,112,812,20,721,96,751,0,745,1000,798,0,85,542,114,98,201,404,556,222,405,1,0,1
2025/05/23/15:02:23.518219,530,1748005343,517871618,,1000,112,811,20,720,96,752,0,749,1000,795,0,85,533,112,96,196,403,556,220,402,1,0,1
2025/05/23/15:02:23.528321,531,1748005343,527960538,,1000,112,810,20,720,96,753,0,752,1000,790,0,85,525,110,93,191,402,555,220,398,1,0,1
2025/05/23/15:02:23.538378,532,1748005343,538010597,,1000,112,810,20,720,95,753,0,755,1000,786,0,85,514,109,92,188,401,554,220,395,1,0,1
2025/05/23/15:02:23.548427,533,1748005343,547987461,,1000,112,809,20,719,95,753,0,756,1000,783,0,85,506,107,91,187,401,554,218,393,1,0,1
2025/05/23/15:02:23.558216,534,1748005343,557888746,,1000,112,808,20,719,94,752,0,756,1000,782,0,86,502,106,90,185,400,554,218,390,1,0,1
2025/05/23/15:02:23.568658,535,1748005343,567905902,,1000,112,807,20,718,94,752,0,757,1000,782,0,86,502,105,89,184,400,552,218,389,1,0,1
2025/05/23/15:02:23.578499,536,1748005343,578144311,,1000,112,807,20,717,94,752,0,758,1000,782,0,86,500,104,88,183,400,551,218,387,1,0,1
2025/05/23/15:02:23.588447,537,1748005343,587996721,,1000,112,806,20,717,94,751,0,759,1000,782,0,85,498,102,88,181,400,551,218,386,1,0,1
2025/05/23/15:02:23.598408,538,1748005343,597899675,,1000,112,805,20,717,94,751,0,761,1000,783,0,84,495,101,87,180,399,550,218,384,1,0,1
2025/05/23/15:02:23.608668,539,1748005343,608122825,,1000,112,804,20,717,94,751,0,763,1000,784,0,83,494,99,86,178,399,550,218,384,1,0,1
2025/05/23/15:02:23.618464,540,1748005343,618005990,,1000,112,804,20,717,94,752,0,765,1000,784,0,82,494,98,85,176,399,549,218,383,1,0,1
2025/05/23/15:02:23.628287,541,1748005343,627886533,,1000,112,803,20,717,94,752,0,766,1000,784,0,81,494,96,84,174,399,549,218,382,1,0,1
2025/05/23/15:02:23.638292,542,1748005343,637885332,,1000,112,802,20,717,94,752,0,767,1000,783,0,80,491,95,83,173,398,549,218,381,1,0,1
2025/05/23/15:02:23.648550,543,1748005343,648085594,,1000,112,802,20,717,93,752,0,768,1000,782,0,81,490,93,83,171,398,548,216,380,1,0,1
2025/05/23/15:02:23.658464,544,1748005343,658003568,,1000,112,802,20,717,93,752,0,768,1000,782,0,81,490,93,82,169,397,548,216,379,1,0,1
2025/05/23/15:02:23.668395,545,1748005343,667948961,,1000,112,801,20,717,93,752,0,768,1000,783,0,81,491,92,81,167,397,548,216,378,1,0,1
2025/05/23/15:02:23.678333,546,1748005343,677899360,,1000,112,801,20,716,93,752,0,769,1000,785,0,80,489,91,81,166,397,547,216,377,1,0,1
2025/05/23/15:02:23.688416,547,1748005343,687937974,,1000,112,801,20,716,93,752,0,769,1000,785,0,80,489,91,81,166,397,547,216,377,1,0,1
2025/05/23/15:02:23.698394,548,1748005343,697913169,,1000,112,799,20,716,94,754,0,771,1000,787,0,79,482,89,80,163,397,546,218,377,1,0,1
2025/05/23/15:02:23.708261,549,1748005343,707872152,,1000,112,799,20,716,95,754,0,772,1000,785,0,78,481,88,79,162,397,545,218,376,1,0,1
2025/05/23/15:02:23.718411,550,1748005343,717898130,,1000,112,798,20,716,96,755,0,773,1000,783,0,78,482,87,79,161,396,544,218,376,1,0,1
2025/05/23/15:02:23.728558,551,1748005343,727973699,,1000,112,798,20,717,96,756,0,773,1000,780,0,78,484,86,78,161,396,544,218,375,1,0,1
2025/05/23/15:02:23.738505,552,1748005343,737991094,,1000,112,797,20,717,96,756,0,773,1000,777,0,77,482,86,77,160,396,544,216,374,1,0,1
2025/05/23/15:02:23.748489,553,1748005343,747936487,,1000,112,796,20,718,96,757,0,774,1000,773,0,77,475,85,76,159,395,544,216,374,1,0,1
2025/05/23/15:02:23.758299,554,1748005343,757920026,,1000,112,796,20,718,96,758,0,777,1000,771,0,76,470,84,75,158,395,544,218,373,1,0,1
2025/05/23/15:02:23.768597,555,1748005343,768037557,,1000,112,795,20,720,96,760,0,783,1000,770,0,74,466,82,72,159,395,543,218,371,1,0,1
2025/05/23/15:02:23.778623,556,1748005343,778075933,,1000,112,795,20,720,96,761,0,786,1000,767,0,73,465,80,71,159,395,543,218,370,1,0,1
2025/05/23/15:02:23.788689,557,1748005343,788033008,,1000,112,795,20,720,96,763,0,789,1000,763,0,73,461,79,69,156,394,542,218,369,1,0,1
2025/05/23/15:02:23.798372,558,1748005343,797904729,,1000,112,795,20,720,96,763,0,791,1000,759,0,72,456,78,68,153,394,542,216,368,1,0,1
2025/05/23/15:02:23.808403,559,1748005343,808047771,,1000,112,794,20,719,96,764,0,793,1000,753,0,72,454,77,67,151,394,542,216,367,1,0,1
2025/05/23/15:02:23.818296,560,1748005343,817878484,,1000,112,794,20,719,97,765,0,795,1000,747,0,71,452,76,67,150,394,542,216,366,1,0,1
2025/05/23/15:02:23.828378,561,1748005343,827996492,,1000,112,793,20,718,97,766,0,796,1000,741,0,70,447,74,66,149,394,542,214,364,1,0,1
2025/05/23/15:02:23.838357,562,1748005343,837938785,,1000,112,793,20,717,96,767,0,798,1000,736,0,70,445,73,65,148,393,542,214,363,1,0,1
2025/05/23/15:02:23.848609,563,1748005343,847881078,,1000,112,793,20,716,96,769,0,800,1000,731,0,69,444,72,64,146,393,541,214,360,1,0,1
2025/05/23/15:02:23.858326,564,1748005343,857893943,,1000,112,792,20,715,96,771,0,802,1000,727,0,68,440,70,63,145,392,541,214,359,1,0,1
2025/05/23/15:02:23.868276,565,1748005343,867874860,,1000,112,792,20,714,96,771,0,803,1000,724,0,68,435,69,63,145,392,541,214,356,1,0,1
2025/05/23/15:02:23.878299,566,1748005343,877928018,,1000,112,792,20,713,96,771,0,805,1000,719,0,68,429,68,62,145,392,540,214,354,1,0,1
2025/05/23/15:02:23.888280,567,1748005343,887938499,,1000,112,792,20,711,97,771,0,806,1000,713,0,68,426,66,62,145,392,540,214,352,1,0,1
2025/05/23/15:02:23.898356,568,1748005343,897948980,,1000,112,792,20,710,97,770,0,806,1000,708,0,68,426,65,62,145,392,539,214,350,1,0,1
2025/05/23/15:02:23.908275,569,1748005343,907887220,,1000,112,791,20,709,98,769,0,806,1000,703,0,68,427,64,62,144,392,537,214,349,1,0,1
2025/05/23/15:02:23.918373,570,1748005343,917894363,,1000,112,791,20,708,98,767,0,806,1000,699,0,69,428,64,61,143,392,537,214,348,1,0,1
2025/05/23/15:02:23.928685,571,1748005343,928080558,,1000,112,790,20,707,99,766,0,805,1000,696,0,69,426,63,61,143,392,536,214,347,1,0,1
2025/05/23/15:02:23.938426,572,1748005343,937961816,,1000,112,790,20,706,99,765,0,805,1000,693,0,70,424,63,61,142,391,535,216,346,1,0,1
2025/05/23/15:02:23.948240,573,1748005343,947888612,,1000,112,790,20,705,100,765,0,804,1000,691,0,70,421,63,61,142,391,534,216,345,1,0,1
2025/05/23/15:02:23.958431,574,1748005343,957920312,,1000,112,790,20,704,101,763,0,802,1000,687,0,71,419,62,61,143,391,533,216,344,1,0,1
2025/05/23/15:02:23.968268,575,1748005343,967904806,,1000,112,789,20,703,102,763,0,801,1000,685,0,71,420,62,61,144,391,532,216,344,1,0,1
2025/05/23/15:02:23.978534,576,1748005343,978076934,,1000,112,789,20,703,102,763,0,801,1000,685,0,71,420,62,61,144,391,532,216,344,1,0,1
2025/05/23/15:02:23.988313,577,1748005343,987883329,,1000,112,789,20,702,103,760,0,798,1000,680,0,73,418,62,61,144,391,531,216,343,1,0,1
2025/05/23/15:02:23.998320,578,1748005343,997961997,,1000,112,789,20,702,103,759,0,796,1000,678,0,74,416,62,61,145,391,530,214,343,1,0,1
2025/05/23/15:02:24.008714,579,1748005344,8062362,,1000,112,789,20,701,103,759,0,795,1000,675,0,75,416,62,61,145,391,530,214,342,1,0,1
2025/05/23/15:02:24.018321,580,1748005344,17978906,,1000,112,789,20,700,103,758,0,795,1000,673,0,75,419,62,61,145,391,528,214,342,1,0,1
2025/05/23/15:02:24.028391,581,1748005344,27886390,,1000,112,789,20,700,104,758,0,794,1000,671,0,76,423,62,61,146,390,528,214,342,1,0,1
2025/05/23/15:02:24.038513,582,1748005344,37960529,,1000,112,789,20,699,104,758,0,793,1000,666,0,76,423,62,62,146,390,527,214,340,1,0,1
2025/05/23/15:02:24.048359,583,1748005344,47968864,,1000,112,789,20,699,104,758,0,793,1000,664,0,76,422,62,62,146,390,527,214,340,1,0,1
2025/05/23/15:02:24.058625,584,1748005344,58007478,,1000,112,788,20,699,104,758,0,792,1000,662,0,77,422,61,62,147,390,526,214,340,1,0,1
2025/05/23/15:02:24.068567,585,1748005344,67998409,,1000,112,788,20,699,104,758,0,792,1000,661,0,77,425,61,62,147,390,526,212,340,1,0,1
2025/05/23/15:02:24.078652,586,1748005344,77961206,,1000,112,788,20,699,103,758,0,792,1000,660,0,77,427,62,62,147,390,526,212,340,1,0,1
2025/05/23/15:02:24.088207,587,1748005344,87882518,,1000,112,788,20,699,103,758,0,791,1000,657,0,77,431,62,62,147,389,525,212,340,1,0,1
2025/05/23/15:02:24.098565,588,1748005344,98052501,,1000,112,788,20,699,103,758,0,791,1000,656,0,77,434,62,62,148,389,525,210,339,1,0,1
2025/05/23/15:02:24.108510,589,1748005344,107973575,,1000,111,788,20,699,103,758,0,790,1000,655,0,77,438,62,63,149,389,524,210,339,1,0,1
2025/05/23/15:02:24.118568,590,1748005344,117991924,,1000,111,788,20,699,103,758,0,790,1000,653,0,78,442,62,63,149,389,524,210,339,1,0,1
2025/05/23/15:02:24.128500,591,1748005344,127959489,,1000,112,787,20,699,103,758,0,790,1000,652,0,78,444,62,63,149,389,524,210,338,1,0,1
2025/05/23/15:02:24.138259,592,1748005344,137867450,,1000,112,788,20,699,103,757,0,790,1000,651,0,78,443,62,63,149,389,524,210,338,1,0,1
2025/05/23/15:02:24.148433,593,1748005344,147976160,,1000,112,788,20,700,103,757,0,789,1000,648,0,79,439,63,63,148,389,524,210,338,1,0,1
2025/05/23/15:02:24.158314,594,1748005344,157916069,,1000,112,788,20,700,103,757,0,789,1000,645,0,79,438,63,63,148,389,524,208,337,1,0,1
2025/05/23/15:02:24.168297,595,1748005344,167917966,,1000,112,787,20,701,102,757,0,789,1000,640,0,79,440,63,64,149,389,522,208,338,1,0,1
2025/05/23/15:02:24.178464,596,1748005344,177935600,,1000,111,787,20,701,102,757,0,789,1000,637,0,79,443,64,64,149,389,522,208,338,1,0,1
2025/05/23/15:02:24.188366,597,1748005344,188019275,,1000,111,787,20,701,102,757,0,788,1000,633,0,79,443,64,65,150,389,522,206,338,1,0,1
2025/05/23/15:02:24.198473,598,1748005344,197987556,,1000,111,787,20,701,102,756,0,787,1000,629,0,79,444,64,65,150,388,521,206,338,1,0,1
2025/05/23/15:02:24.208441,599,1748005344,207933902,,1000,111,787,20,702,102,756,0,786,1000,624,0,78,444,64,66,151,388,522,206,338,1,0,1
2025/05/23/15:02:24.218332,600,1748005344,217921495,,1000,111,787,20,702,102,755,0,784,1000,619,0,78,445,65,67,152,388,521,206,338,1,0,1
2025/05/23/15:02:24.228622,601,1748005344,228041410,,1000,111,787,20,703,102,754,0,781,1000,612,0,77,449,66,67,154,388,522,206,339,1,0,1
2025/05/23/15:02:24.238547,602,1748005344,238011121,,1000,111,787,20,705,102,753,0,777,1000,605,0,76,456,66,68,155,388,521,206,341,1,0,1
2025/05/23/15:02:24.248529,603,1748005344,248021602,,1000,111,787,20,705,102,753,0,777,1000,605,0,76,456,66,68,155,388,521,206,341,1,0,1
2025/05/23/15:02:24.258244,604,1748005344,257941484,,1000,111,787,20,707,101,750,0,766,1000,595,0,74,466,68,71,159,388,522,210,350,1,0,1
2025/05/23/15:02:24.268667,605,1748005344,268078088,,1000,111,788,20,708,101,748,0,760,1000,592,0,74,468,69,73,162,388,524,210,357,1,0,1
2025/05/23/15:02:24.278475,606,1748005344,277996778,,1000,111,788,20,708,101,748,0,760,1000,592,0,74,468,69,73,162,388,524,210,357,1,0,1
2025/05/23/15:02:24.288434,607,1748005344,287880659,,1000,111,789,20,707,101,745,0,749,1000,591,0,72,483,72,79,172,387,526,212,376,1,0,1
2025/05/23/15:02:24.298373,608,1748005344,297940731,,1000,111,789,20,707,101,744,0,744,1000,594,0,71,493,74,82,178,387,527,214,383,1,0,1
2025/05/23/15:02:24.308396,609,1748005344,307939052,,1000,111,789,20,707,101,742,0,740,1000,597,0,70,500,76,85,183,387,528,216,388,1,0,1
2025/05/23/15:02:24.318294,610,1748005344,317860603,,1000,111,789,20,708,101,740,0,736,1000,600,0,70,507,78,89,187,387,530,218,393,1,0,1
2025/05/23/15:02:24.328337,611,1748005344,327931165,,1000,111,789,20,708,101,738,0,733,1000,605,0,70,517,81,92,192,387,530,220,397,1,0,1
2025/05/23/15:02:24.338245,612,1748005344,337885856,,1000,111,789,20,708,102,733,0,728,1000,615,0,70,539,86,98,205,387,531,226,400,1,0,1
2025/05/23/15:02:24.348423,613,1748005344,347945451,,1000,111,788,20,706,102,731,0,725,1000,621,0,70,546,89,101,213,387,532,228,402,1,0,1
2025/05/23/15:02:24.358535,614,1748005344,358010292,,1000,111,788,20,705,102,729,0,723,1000,627,0,70,558,92,104,221,387,532,230,403,1,0,1
2025/05/23/15:02:24.368282,615,1748005344,367971420,,1000,111,788,20,703,102,727,0,720,1000,633,0,70,579,95,106,227,388,532,230,405,1,0,1
2025/05/23/15:02:24.378355,616,1748005344,377991676,,1000,111,788,20,700,102,725,0,717,1000,640,0,70,602,98,108,231,388,532,233,407,1,0,1
2025/05/23/15:02:24.388272,617,1748005344,387907028,,1000,111,788,20,698,102,723,0,714,1000,644,0,70,615,101,110,233,388,532,235,410,1,0,1
2025/05/23/15:02:24.398788,618,1748005344,397997379,,1000,111,788,20,695,102,721,0,711,1000,646,0,70,628,104,111,235,388,532,235,414,1,0,1
2025/05/23/15:02:24.408604,619,1748005344,408134698,,1000,111,788,20,693,102,720,0,709,1000,650,0,70,655,106,113,239,388,532,237,417,1,0,1
2025/05/23/15:02:24.418345,620,1748005344,417967081,,1000,111,788,20,690,102,718,0,708,1000,654,0,71,686,109,114,241,389,532,239,420,1,0,1
2025/05/23/15:02:24.428352,621,1748005344,427932500,,1000,111,788,20,688,102,717,0,706,1000,657,0,71,702,110,117,243,389,531,241,422,1,0,1
2025/05/23/15:02:24.438364,622,1748005344,437911748,,1000,111,788,20,686,102,716,0,705,1000,659,0,71,717,112,120,246,389,530,241,424,1,0,1
2025/05/23/15:02:24.448406,623,1748005344,447986602,,1000,111,788,20,684,102,715,0,704,1000,660,0,72,729,114,123,249,389,530,241,426,1,0,1
2025/05/23/15:02:24.458361,624,1748005344,457946538,,1000,111,788,20,682,102,714,0,703,1000,662,0,72,751,116,126,253,389,530,243,428,1,0,1
2025/05/23/15:02:24.468282,625,1748005344,467885732,,1000,111,788,20,681,102,712,0,702,1000,663,0,73,773,119,129,258,389,529,243,429,1,0,1
2025/05/23/15:02:24.478352,626,1748005344,477884054,,1000,111,788,20,679,102,712,0,701,1000,666,0,74,794,122,134,264,389,529,243,430,1,0,1
2025/05/23/15:02:24.488290,627,1748005344,487925529,,1000,111,788,20,677,102,711,0,700,1000,668,0,75,806,124,137,270,389,529,243,431,1,0,1
2025/05/23/15:02:24.498347,628,1748005344,497903347,,1000,111,788,20,675,101,709,0,699,1000,672,0,76,819,127,141,283,390,528,243,432,1,0,1
2025/05/23/15:02:24.508500,629,1748005344,508080959,,1000,111,788,20,675,101,708,0,698,1000,676,0,77,828,128,145,295,390,528,243,433,1,0,1
2025/05/23/15:02:24.518199,630,1748005344,517881631,,1000,111,788,20,673,101,707,0,697,1000,679,0,77,831,130,148,308,390,528,241,433,1,0,1
2025/05/23/15:02:24.528376,631,1748005344,527923822,,1000,111,788,20,672,100,706,0,696,1000,682,0,78,830,130,151,317,390,527,241,433,1,0,1
2025/05/23/15:02:24.538208,632,1748005344,537889719,,1000,111,788,20,672,100,705,0,695,1000,684,0,79,833,131,154,324,390,527,241,433,1,0,1
2025/05/23/15:02:24.548254,633,1748005344,547886610,,1000,111,788,20,672,100,705,0,695,1000,684,0,79,833,131,154,324,390,527,241,433,1,0,1
2025/05/23/15:02:24.558393,634,1748005344,557994842,,1000,111,788,20,670,99,704,0,694,1000,689,0,82,852,134,164,348,390,526,237,433,1,0,1
2025/05/23/15:02:24.568278,635,1748005344,567883968,,1000,111,788,20,669,99,703,0,694,1000,691,0,84,864,136,170,363,390,526,235,433,1,0,1
2025/05/23/15:02:24.578307,636,1748005344,577990055,,1000,111,788,20,669,99,703,0,693,1000,695,0,86,885,139,178,382,390,525,235,434,1,0,1
2025/05/23/15:02:24.588249,637,1748005344,587898254,,1000,111,789,20,669,98,702,0,693,1000,700,0,88,906,142,189,411,390,525,233,434,1,0,1
2025/05/23/15:02:24.598464,638,1748005344,597949981,,1000,111,789,20,668,98,701,0,692,1000,704,0,91,919,146,200,450,390,525,233,435,1,0,1
2025/05/23/15:02:24.608652,639,1748005344,607976436,,1000,111,789,20,667,98,700,0,689,1000,710,0,93,934,154,213,520,390,525,231,434,1,0,1
2025/05/23/15:02:24.618668,640,1748005344,618119478,,1000,111,789,20,667,97,699,0,687,1000,714,0,95,955,160,222,594,390,525,231,434,1,0,1
2025/05/23/15:02:24.628315,641,1748005344,627937793,,1000,111,789,20,666,97,697,0,683,1000,719,0,96,966,166,230,689,390,525,230,433,1,0,1
2025/05/23/15:02:24.638517,642,1748005344,637945652,,1000,111,789,20,664,96,694,0,676,1000,729,0,97,965,181,250,931,390,526,228,435,1,0,1
2025/05/23/15:02:24.648734,643,1748005344,648000955,,1000,111,790,20,663,96,692,0,672,1000,735,0,97,962,191,258,989,390,526,228,436,1,0,1
2025/05/23/15:02:24.658631,644,1748005344,658101558,,1000,111,791,20,661,96,690,0,666,1000,742,0,96,960,200,268,999,391,527,228,437,1,0,1
2025/05/23/15:02:24.668598,645,1748005344,668086051,,1000,111,792,20,659,96,688,0,659,1000,747,0,96,966,208,282,999,391,528,228,437,1,0,1
2025/05/23/15:02:24.678256,646,1748005344,677924633,,1000,111,792,20,657,95,686,0,653,1000,753,0,95,980,215,294,999,390,528,228,436,1,0,1
2025/05/23/15:02:24.688317,647,1748005344,687867164,,1000,111,793,20,654,95,683,0,645,1000,758,0,95,993,220,304,999,390,529,228,436,1,0,1
2025/05/23/15:02:24.698263,648,1748005344,697923660,,1000,111,793,20,651,94,680,0,638,1000,763,0,95,999,225,313,999,390,530,230,437,1,0,1
2025/05/23/15:02:24.708503,649,1748005344,708019018,,1000,111,793,20,648,94,677,0,629,1000,769,0,94,999,233,333,999,390,531,230,437,1,0,1
2025/05/23/15:02:24.718368,650,1748005344,717896223,,1000,111,793,20,646,94,676,0,621,1000,773,0,94,999,240,349,999,390,531,230,438,1,0,1
2025/05/23/15:02:24.728272,651,1748005344,727921485,,1000,111,792,20,643,94,674,0,613,1000,777,0,94,999,248,365,999,390,531,230,438,1,0,1
2025/05/23/15:02:24.738651,652,1748005344,737965345,,1000,111,792,20,640,94,671,0,605,1000,781,0,95,999,256,387,999,389,531,231,438,1,0,1
2025/05/23/15:02:24.748307,653,1748005344,747921228,,1000,111,792,20,637,94,669,0,597,1000,784,0,96,999,271,411,999,389,531,231,438,1,0,1
2025/05/23/15:02:24.758479,654,1748005344,757958650,,1000,111,792,20,634,93,667,0,589,1000,787,0,97,999,289,432,999,389,531,231,437,1,0,1
2025/05/23/15:02:24.768409,655,1748005344,767980575,,1000,111,791,20,632,93,666,0,580,1000,790,0,99,999,305,452,999,389,531,233,435,1,0,1
2025/05/23/15:02:24.778406,656,1748005344,777964353,,1000,111,791,20,629,93,664,0,569,1000,793,0,103,999,322,473,999,388,531,233,432,1,0,1
2025/05/23/15:02:24.788289,657,1748005344,787903785,,1000,111,791,20,626,93,662,0,559,1000,795,0,105,999,336,507,999,388,531,233,430,1,0,1
2025/05/23/15:02:24.798430,658,1748005344,797883749,,1000,111,790,20,623,93,659,0,549,1000,798,0,108,999,349,552,999,388,531,233,428,1,0,1
2025/05/23/15:02:24.808434,659,1748005344,808011770,,1000,111,789,20,620,93,657,0,539,1000,800,0,111,999,364,604,999,387,531,233,426,1,0,1
2025/05/23/15:02:24.818447,660,1748005344,817949533,,1000,111,789,20,617,93,655,0,528,1000,803,0,114,999,382,654,999,387,531,233,425,1,0,1
2025/05/23/15:02:24.828307,661,1748005344,827907085,,1000,112,789,20,614,92,652,0,515,1000,805,0,117,999,395,706,999,387,530,233,423,1,0,1
2025/05/23/15:02:24.838673,662,1748005344,838146209,,1000,111,788,20,611,92,650,0,507,1000,807,0,119,999,401,734,999,386,530,231,423,1,0,1
2025/05/23/15:02:24.848277,663,1748005344,847925186,,1000,111,788,20,611,92,650,0,507,1000,807,0,119,999,401,734,999,386,530,231,423,1,0,1
2025/05/23/15:02:24.858908,664,1748005344,858430862,,1000,112,788,20,607,92,646,0,491,1000,811,0,123,999,435,784,999,386,531,231,421,1,0,1
2025/05/23/15:02:24.868482,665,1748005344,868052721,,1000,112,787,21,604,92,644,0,484,1000,813,0,125,999,456,827,999,386,530,231,419,1,0,1
2025/05/23/15:02:24.878339,666,1748005344,877920627,,1000,112,787,21,602,92,643,0,477,1000,816,0,128,999,478,862,999,386,530,231,418,1,0,1
2025/05/23/15:02:24.888505,667,1748005344,887954950,,1000,112,787,21,600,92,641,0,471,1000,818,0,129,999,487,881,999,386,530,231,417,1,0,1
2025/05/23/15:02:24.898675,668,1748005344,898125171,,1000,112,786,21,598,92,641,0,465,1000,821,0,131,999,488,885,999,386,530,233,414,1,0,1
2025/05/23/15:02:24.908523,669,1748005344,907997608,,1000,112,786,21,595,91,639,0,456,1000,823,0,134,999,489,876,999,386,529,233,408,1,0,1
2025/05/23/15:02:24.918639,670,1748005344,918016433,,1000,112,786,21,593,91,638,0,453,1000,823,0,135,999,491,877,999,386,529,231,406,1,0,1
2025/05/23/15:02:24.928596,671,1748005344,928061246,,1000,112,786,21,593,91,638,0,453,1000,823,0,135,999,491,877,999,386,529,231,406,1,0,1
2025/05/23/15:02:24.938444,672,1748005344,937981843,,1000,112,785,21,592,91,637,0,447,1000,825,0,140,999,510,893,999,385,529,231,402,1,0,1
2025/05/23/15:02:24.949672,673,1748005344,948432922,,1000,112,785,21,591,90,636,0,446,1000,826,0,142,999,524,903,999,385,529,231,401,1,0,1
2025/05/23/15:02:24.958459,674,1748005344,958052396,,1000,112,785,21,590,90,635,0,443,1000,827,0,143,999,536,917,999,385,528,231,400,1,0,1
2025/05/23/15:02:24.968411,675,1748005344,967921972,,1000,112,785,21,589,90,634,0,441,1000,827,0,144,999,545,925,999,386,528,230,400,1,0,1
2025/05/23/15:02:24.978512,676,1748005344,977998495,,1000,112,784,21,589,89,633,0,439,1000,828,0,146,999,552,930,999,386,527,228,399,1,0,1
2025/05/23/15:02:24.988408,677,1748005344,988006114,,1000,112,784,21,588,89,632,0,437,1000,828,0,147,999,557,929,999,386,526,228,399,1,0,1
2025/05/23/15:02:24.998526,678,1748005344,997965097,,1000,112,783,21,587,89,631,0,435,1000,829,0,149,999,565,929,999,386,526,228,398,1,0,1
2025/05/23/15:02:25.008556,679,1748005345,7980585,,1000,112,783,21,587,88,630,0,432,1000,829,0,150,999,579,933,999,386,526,228,398,1,0,1
2025/05/23/15:02:25.018226,680,1748005345,17884731,,1000,112,783,21,586,88,629,0,430,1000,830,0,152,999,594,944,999,386,526,226,398,1,0,1
2025/05/23/15:02:25.028443,681,1748005345,27914047,,1000,112,783,21,586,88,627,0,428,1000,831,0,155,999,605,955,999,386,526,226,398,1,0,1
2025/05/23/15:02:25.038288,682,1748005345,37885189,,1000,112,783,21,585,88,625,0,424,1000,831,0,156,999,618,968,999,386,526,224,398,1,0,1
2025/05/23/15:02:25.048746,683,1748005345,48167705,,1000,113,783,21,585,88,624,0,421,1000,831,0,157,999,620,976,999,386,526,222,398,1,0,1
2025/05/23/15:02:25.059656,684,1748005345,58743715,,1000,113,782,21,585,87,622,0,418,1000,832,0,157,999,614,979,999,386,526,222,399,1,0,1
2025/05/23/15:02:25.068900,685,1748005345,68337678,,1000,113,781,21,584,87,621,0,414,1000,832,0,158,999,613,982,999,386,526,220,400,1,0,1
2025/05/23/15:02:25.078587,686,1748005345,78038454,,1000,113,781,21,584,87,620,0,410,1000,833,0,159,999,614,989,999,386,526,220,400,1,0,1
2025/05/23/15:02:25.088445,687,1748005345,88012695,,1000,113,781,21,583,86,619,0,406,1000,834,0,161,999,614,997,999,386,525,220,400,1,0,1
2025/05/23/15:02:25.098347,688,1748005345,97986698,,1000,113,781,21,583,86,617,0,402,1000,834,0,164,999,616,999,999,386,525,218,400,1,0,1
2025/05/23/15:02:25.108503,689,1748005345,107969045,,1000,113,781,21,583,86,616,0,397,1000,834,0,167,999,617,999,999,386,526,216,400,1,0,1
2025/05/23/15:02:25.118846,690,1748005345,118251085,,1000,113,781,21,583,86,616,0,397,1000,834,0,167,999,617,999,999,386,526,216,400,1,0,1
2025/05/23/15:02:25.128736,691,1748005345,127959489,,1000,113,781,21,582,85,613,0,391,1000,836,0,173,999,623,999,999,386,527,216,401,1,0,1
2025/05/23/15:02:25.138997,692,1748005345,137959718,,1000,113,781,21,582,85,612,0,387,1000,837,0,178,999,625,999,999,386,527,216,402,1,0,1
2025/05/23/15:02:25.149863,693,1748005345,149266242,,1000,113,781,21,582,85,612,0,387,1000,837,0,178,999,625,999,999,386,527,216,402,1,0,1
2025/05/23/15:02:25.158474,694,1748005345,157967567,,1000,113,781,21,581,84,611,0,380,1000,838,0,190,999,624,999,999,386,527,214,405,1,0,1
2025/05/23/15:02:25.168363,695,1748005345,167957544,,1000,113,781,21,580,84,610,0,376,1000,839,0,195,999,623,999,999,385,527,214,406,1,0,1
2025/05/23/15:02:25.181047,696,1748005345,178249120,,1000,113,781,21,580,83,609,0,373,1000,839,0,201,999,622,999,999,385,527,214,406,1,0,1
2025/05/23/15:02:25.188666,697,1748005345,188012599,,1000,113,781,21,580,83,608,0,370,1000,840,0,206,999,622,999,999,386,527,214,406,1,0,1
2025/05/23/15:02:25.198322,698,1748005345,197930097,,1000,113,781,21,579,83,607,0,367,1000,840,0,210,999,624,999,999,386,527,214,406,1,0,1
2025/05/23/15:02:25.208369,699,1748005345,207902193,,1000,113,780,21,579,82,606,0,361,1000,840,0,220,999,625,999,999,385,526,212,406,1,0,1
2025/05/23/15:02:25.218410,700,1748005345,217989683,,1000,113,780,21,579,82,606,0,358,1000,840,0,229,999,623,999,999,385,527,214,406,1,0,1
2025/05/23/15:02:25.228463,701,1748005345,227967500,,1000,113,780,21,578,82,605,0,356,1000,840,0,237,999,626,999,999,385,527,212,405,1,0,1
2025/05/23/15:02:25.238597,702,1748005345,237963199,,1000,113,780,21,578,81,605,0,354,1000,841,0,245,999,635,999,999,385,527,212,404,1,0,1
2025/05/23/15:02:25.248435,703,1748005345,247972726,,1000,113,780,21,578,81,604,0,353,1000,841,0,252,999,641,999,999,385,527,212,404,1,0,1
2025/05/23/15:02:25.258434,704,1748005345,257924556,,1000,113,780,21,577,81,604,0,350,1000,840,0,262,999,644,999,999,385,527,212,404,1,0,1
2025/05/23/15:02:25.268417,705,1748005345,267889499,,1000,113,781,21,577,81,604,0,348,1000,840,0,268,999,652,999,999,385,528,212,403,1,0,1
