time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:30:32.152580,529,1748010632,152296781,,1000,169,711,113,840,155,765,100,268,1000,692,0,999,999,710,477,999,449,600,5,817,1,1,1
2025/05/23/16:30:32.162822,530,1748010632,162381172,,1000,169,711,111,839,154,764,100,266,1000,683,0,999,999,758,526,999,449,601,5,819,1,1,1
2025/05/23/16:30:32.172552,531,1748010632,172290802,,1000,169,710,110,837,152,763,101,263,1000,673,0,999,999,804,581,999,450,601,5,820,1,1,1
2025/05/23/16:30:32.182705,532,1748010632,182345628,,1000,169,710,107,833,148,763,103,258,1000,652,0,999,999,886,709,999,451,602,7,822,1,1,1
2025/05/23/16:30:32.192895,533,1748010632,192403554,,1000,169,710,107,833,148,763,103,258,1000,652,0,999,999,886,709,999,451,602,7,822,1,1,1
2025/05/23/16:30:32.202731,534,1748010632,202348470,,1000,169,710,104,829,144,761,102,252,1000,630,0,999,999,961,875,999,451,601,11,820,1,1,1
2025/05/23/16:30:32.212795,535,1748010632,212306499,,1000,169,710,103,827,142,760,102,250,1000,621,0,999,999,979,945,999,452,600,13,820,1,1,1
2025/05/23/16:30:32.222692,536,1748010632,222288608,,1000,169,709,102,824,140,758,102,248,1000,611,0,999,999,990,987,999,453,598,15,818,1,1,1
2025/05/23/16:30:32.232718,537,1748010632,232366323,,1000,168,708,101,821,139,756,102,247,1000,603,0,999,999,997,999,999,454,598,15,815,1,1,1
2025/05/23/16:30:32.243139,538,1748010632,242378234,,1000,168,707,99,818,137,754,103,245,1000,594,0,999,999,999,999,999,455,598,15,814,1,1,1
2025/05/23/16:30:32.252742,539,1748010632,252377033,,1000,168,707,98,815,135,750,103,243,1000,585,0,999,999,999,999,999,456,597,15,813,1,1,1
2025/05/23/16:30:32.263288,540,1748010632,262744665,,1000,169,706,97,811,134,747,104,241,1000,575,0,999,999,999,999,999,458,596,17,813,1,1,1
2025/05/23/16:30:32.272961,541,1748010632,272388696,,1000,169,705,96,806,132,742,105,240,1000,565,0,999,999,999,999,999,460,596,17,813,1,1,1
2025/05/23/16:30:32.282790,542,1748010632,282399177,,1000,168,704,95,802,131,739,105,238,1000,554,0,999,999,999,999,999,462,596,19,813,1,1,1
2025/05/23/16:30:32.293128,543,1748010632,292475938,,1000,168,704,93,797,129,735,105,237,1000,542,0,999,999,999,999,999,463,595,19,812,1,1,1
2025/05/23/16:30:32.302940,544,1748010632,302492380,,1000,168,703,92,791,127,728,106,235,1000,528,0,999,999,999,999,999,465,595,21,809,1,1,1
2025/05/23/16:30:32.312896,545,1748010632,312405586,,1000,168,703,91,786,126,723,106,234,1000,518,0,999,999,999,999,999,467,594,21,808,1,1,1
2025/05/23/16:30:32.322689,546,1748010632,322352647,,1000,168,702,89,781,125,718,105,233,1000,508,0,999,999,999,999,999,468,594,23,807,1,1,1
2025/05/23/16:30:32.332639,547,1748010632,332336187,,1000,168,701,88,775,123,713,106,232,1000,498,0,999,999,999,999,999,469,594,23,806,1,1,1
2025/05/23/16:30:32.342937,548,1748010632,342382669,,1000,168,700,87,770,122,708,106,231,1000,488,0,999,999,999,999,999,470,593,27,805,1,1,1
2025/05/23/16:30:32.352663,549,1748010632,352320671,,1000,167,700,86,764,121,703,106,231,1000,479,0,999,999,999,999,999,470,593,27,803,1,1,1
2025/05/23/16:30:32.362863,550,1748010632,362385988,,1000,167,699,86,758,120,698,106,231,1000,469,0,999,999,999,999,999,470,592,25,802,1,1,1
