time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:21:20.516842,352,1748006480,516490459,,1000,118,915,121,918,289,845,46,677,1000,743,0,37,999,311,65,856,424,720,251,763,1,1,1
2025/05/23/15:21:20.526957,353,1748006480,526564121,,1000,118,915,121,917,288,844,46,676,1000,742,0,37,999,329,65,857,423,718,249,763,1,1,1
2025/05/23/15:21:20.536862,354,1748006480,536523342,,1000,118,915,121,917,288,844,46,676,1000,740,0,37,999,338,65,856,423,717,249,763,1,1,1
2025/05/23/15:21:20.547009,355,1748006480,546497583,,1000,118,915,121,917,287,844,46,675,1000,739,0,37,999,345,66,855,422,717,249,764,1,1,1
2025/05/23/15:21:20.556907,356,1748006480,556560754,,1000,118,914,121,918,286,844,46,675,1000,738,0,36,999,345,66,854,422,717,247,765,1,1,1
2025/05/23/15:21:20.566843,357,1748006480,566536903,,1000,118,914,121,917,286,844,46,674,1000,737,0,36,999,338,66,855,422,716,245,765,1,1,1
2025/05/23/15:21:20.576717,358,1748006480,576445579,,1000,118,914,121,917,285,844,46,673,1000,736,0,36,999,329,66,854,422,716,243,765,1,1,1
2025/05/23/15:21:20.586987,359,1748006480,586551189,,1000,118,913,121,917,285,844,45,673,1000,735,0,36,999,325,66,854,422,716,243,765,1,1,1
2025/05/23/15:21:20.596888,360,1748006480,596485376,,1000,118,913,121,917,284,844,45,672,1000,734,0,36,999,323,66,853,422,716,243,765,1,1,1
2025/05/23/15:21:20.606892,361,1748006480,606519699,,1000,118,912,122,917,284,844,46,672,1000,733,0,36,999,321,66,853,421,716,241,765,1,1,1
2025/05/23/15:21:20.616911,362,1748006480,616561412,,1000,118,912,122,917,283,844,46,671,1000,732,0,36,999,317,65,850,421,716,239,764,1,1,1
2025/05/23/15:21:20.626914,363,1748006480,626621484,,1000,118,912,122,916,283,843,45,671,1000,732,0,36,999,314,65,839,421,715,239,764,1,1,1
2025/05/23/15:21:20.636938,364,1748006480,636499881,,1000,118,912,122,916,283,843,45,671,1000,731,0,36,999,308,65,829,421,715,237,763,1,1,1
2025/05/23/15:21:20.646988,365,1748006480,646607160,,1000,118,912,122,916,283,843,45,671,1000,731,0,36,999,301,65,819,421,714,237,763,1,1,1
2025/05/23/15:21:20.656876,366,1748006480,656538486,,1000,118,911,123,916,283,842,45,671,1000,731,0,36,999,292,64,816,421,715,237,763,1,1,1
2025/05/23/15:21:20.667080,367,1748006480,666642904,,1000,118,911,123,916,283,842,45,670,1000,732,0,36,999,284,64,814,421,714,235,762,1,1,1
2025/05/23/15:21:20.676940,368,1748006480,676550388,,1000,118,911,123,916,283,842,45,670,1000,732,0,35,999,279,63,813,420,714,235,761,1,1,1
2025/05/23/15:21:20.686889,369,1748006480,686515569,,1000,118,911,124,916,283,842,45,670,1000,733,0,35,999,275,63,809,420,713,235,762,1,1,1
2025/05/23/15:21:20.697210,370,1748006480,696807622,,1000,118,911,124,916,284,841,45,670,1000,734,0,35,999,268,62,804,420,714,235,763,1,1,1
2025/05/23/15:21:20.706876,371,1748006480,706514358,,1000,118,911,125,916,285,841,46,669,1000,735,0,35,999,261,62,801,420,714,235,763,1,1,1
2025/05/23/15:21:20.716938,372,1748006480,716527462,,1000,118,911,125,915,286,841,46,669,1000,735,0,35,999,254,61,798,420,714,235,763,1,1,1
2025/05/23/15:21:20.726804,373,1748006480,726470947,,1000,118,911,126,915,287,840,46,669,1000,735,0,34,999,245,61,796,420,715,233,761,1,1,1
2025/05/23/15:21:20.736949,374,1748006480,736557245,,1000,118,911,126,915,287,840,46,669,1000,735,0,34,999,239,60,796,420,714,233,761,1,1,1
2025/05/23/15:21:20.746821,375,1748006480,746493339,,1000,118,911,126,915,287,840,46,669,1000,735,0,34,999,239,60,796,420,714,233,761,1,1,1
2025/05/23/15:21:20.756762,376,1748006480,756461381,,1000,118,910,126,915,288,840,46,668,1000,734,0,34,999,232,60,798,420,715,233,762,1,1,1
2025/05/23/15:21:20.766924,377,1748006480,766528367,,1000,118,910,126,914,289,839,46,668,1000,734,0,34,999,229,59,798,420,714,231,763,1,1,1
2025/05/23/15:21:20.776765,378,1748006480,776492118,,1000,118,910,127,914,290,839,46,667,1000,733,0,34,999,226,59,798,420,714,231,765,1,1,1
2025/05/23/15:21:20.786774,379,1748006480,786464691,,1000,118,910,127,914,292,839,46,667,1000,734,0,34,999,223,59,795,420,713,231,767,1,1,1
2025/05/23/15:21:20.796919,380,1748006480,796512842,,1000,118,910,127,914,295,838,46,666,1000,734,0,34,999,219,58,794,420,713,230,768,1,1,1
2025/05/23/15:21:20.807129,381,1748006480,806550502,,1000,118,910,127,914,296,838,46,666,1000,733,0,34,999,217,58,796,420,714,230,768,1,1,1
2025/05/23/15:21:20.816900,382,1748006480,816554307,,1000,118,910,127,914,296,837,46,666,1000,732,0,34,999,215,58,799,420,713,228,768,1,1,1
2025/05/23/15:21:20.826942,383,1748006480,826528310,,1000,118,910,127,914,296,837,47,665,1000,731,0,34,999,214,58,800,420,713,228,769,1,1,1
2025/05/23/15:21:20.836959,384,1748006480,836506605,,1000,118,910,127,913,297,837,47,665,1000,730,0,34,999,214,57,804,420,713,228,770,1,1,1
2025/05/23/15:21:20.846770,385,1748006480,846497535,,1000,118,910,127,913,298,836,47,664,1000,729,0,34,999,214,57,815,420,713,228,772,1,1,1
2025/05/23/15:21:20.856877,386,1748006480,856564521,,1000,118,909,127,913,300,836,47,664,1000,727,0,34,999,217,57,830,421,713,226,774,1,1,1
2025/05/23/15:21:20.866984,387,1748006480,866562843,,1000,118,909,127,913,302,836,47,662,1000,726,0,35,999,221,57,842,421,713,226,777,1,1,1
2025/05/23/15:21:20.876849,388,1748006480,876569509,,1000,118,909,127,913,303,836,47,661,1000,724,0,35,999,224,58,847,421,713,226,778,1,1,1
2025/05/23/15:21:20.886864,389,1748006480,886541366,,1000,118,909,126,912,304,835,47,658,1000,720,0,36,999,227,58,853,422,712,226,780,1,1,1
2025/05/23/15:21:20.896983,390,1748006480,896484136,,1000,118,909,126,912,305,834,47,656,1000,717,0,36,999,229,58,865,422,712,226,782,1,1,1
2025/05/23/15:21:20.906799,391,1748006480,906524419,,1000,118,908,126,912,306,833,47,653,1000,713,0,37,999,230,59,880,423,712,226,784,1,1,1
2025/05/23/15:21:20.916847,392,1748006480,916501045,,1000,118,908,126,911,306,832,47,650,1000,708,0,38,999,231,59,901,423,711,224,787,1,1,1
2025/05/23/15:21:20.926755,393,1748006480,926441907,,1000,118,907,125,910,307,830,47,645,1000,702,0,39,999,234,60,934,424,710,224,792,1,1,1
2025/05/23/15:21:20.936802,394,1748006480,936457872,,1000,118,907,125,910,308,829,47,642,1000,697,0,39,999,238,61,969,424,709,222,795,1,1,1
2025/05/23/15:21:20.946822,395,1748006480,946511268,,1000,118,907,125,910,309,827,47,638,1000,691,0,40,999,243,61,993,425,709,222,799,1,1,1
2025/05/23/15:21:20.956832,396,1748006480,956479072,,1000,118,906,125,909,310,825,47,634,1000,686,0,40,999,249,61,999,425,708,220,802,1,1,1
2025/05/23/15:21:20.967004,397,1748006480,966558933,,1000,118,906,124,908,311,823,46,629,1000,680,0,40,999,256,62,999,425,706,220,805,1,1,1
2025/05/23/15:21:20.976909,398,1748006480,976548671,,1000,118,905,124,908,312,822,46,625,1000,676,0,40,999,260,62,999,426,706,218,810,1,1,1
2025/05/23/15:21:20.986866,399,1748006480,986520290,,1000,118,903,124,908,313,820,46,622,1000,672,0,41,999,263,62,999,426,706,216,814,1,1,1
2025/05/23/15:21:20.996901,400,1748006480,996483564,,1000,118,903,123,908,314,819,47,618,1000,667,0,41,999,264,63,999,426,705,216,818,1,1,1
2025/05/23/15:21:21.007135,401,1748006481,6624460,,1000,118,903,123,908,314,819,47,618,1000,667,0,41,999,264,63,999,426,705,216,818,1,1,1
2025/05/23/15:21:21.017123,402,1748006481,16618967,,1000,118,901,122,907,316,815,46,608,1000,657,0,41,999,269,64,999,427,704,214,824,1,1,1
2025/05/23/15:21:21.026872,403,1748006481,26558637,,1000,118,900,121,906,318,813,46,602,1000,651,0,41,999,275,64,999,428,703,212,829,1,1,1
2025/05/23/15:21:21.036762,404,1748006481,36472797,,1000,118,900,121,906,318,813,46,602,1000,651,0,41,999,275,64,999,428,703,212,829,1,1,1
2025/05/23/15:21:21.046734,405,1748006481,46453952,,1000,118,898,121,906,320,808,47,591,1000,638,0,41,999,298,65,999,429,703,212,837,1,1,1
2025/05/23/15:21:21.056951,406,1748006481,56469678,,1000,118,897,120,906,321,805,46,586,1000,633,0,41,999,306,66,999,430,702,210,840,1,1,1
2025/05/23/15:21:21.066895,407,1748006481,66532135,,1000,117,897,120,905,322,803,47,580,1000,628,0,41,999,315,67,999,431,702,210,844,1,1,1
2025/05/23/15:21:21.076880,408,1748006481,76507568,,1000,117,896,119,904,323,801,47,574,1000,622,0,42,999,327,68,999,432,701,208,850,1,1,1
2025/05/23/15:21:21.087586,409,1748006481,86879253,,1000,118,895,118,904,324,795,47,557,1000,609,0,42,999,361,71,999,434,699,208,860,1,1,1
2025/05/23/15:21:21.096902,410,1748006481,96537590,,1000,118,895,117,903,325,792,47,548,1000,602,0,43,999,386,72,999,435,698,208,863,1,1,1
2025/05/23/15:21:21.107104,411,1748006481,106553316,,1000,118,894,117,902,325,789,47,538,1000,594,0,44,999,415,73,999,437,697,208,867,1,1,1
2025/05/23/15:21:21.116991,412,1748006481,116553783,,1000,118,894,116,901,325,786,47,530,1000,587,0,44,999,439,74,999,438,697,210,870,1,1,1
2025/05/23/15:21:21.126818,413,1748006481,126486778,,1000,118,893,116,901,325,784,47,522,1000,581,0,44,999,461,75,999,440,696,208,874,1,1,1
2025/05/23/15:21:21.136998,414,1748006481,136626005,,1000,118,893,115,900,325,781,47,512,1000,573,0,44,999,488,76,999,440,694,208,876,1,1,1
2025/05/23/15:21:21.146835,415,1748006481,146473646,,1000,117,893,114,900,324,778,47,504,1000,568,0,44,999,519,78,999,441,693,206,879,1,1,1
2025/05/23/15:21:21.156930,416,1748006481,156570911,,1000,117,892,113,900,323,776,47,496,1000,564,0,45,999,563,79,999,442,693,206,882,1,1,1
2025/05/23/15:21:21.167196,417,1748006481,166532039,,1000,117,892,113,899,323,774,47,487,1000,560,0,45,999,615,80,999,443,691,206,886,1,1,1
2025/05/23/15:21:21.176944,418,1748006481,176554441,,1000,117,891,112,898,322,771,47,478,1000,554,0,45,999,652,81,999,444,691,206,888,1,1,1
2025/05/23/15:21:21.186786,419,1748006481,186505556,,1000,117,891,111,898,322,768,47,470,1000,549,0,46,999,679,82,999,445,689,204,888,1,1,1
2025/05/23/15:21:21.196834,420,1748006481,196495294,,1000,117,891,111,898,323,765,47,462,1000,543,0,46,999,699,82,999,446,689,204,890,1,1,1
2025/05/23/15:21:21.206836,421,1748006481,206503391,,1000,117,891,111,897,323,762,47,455,1000,537,0,46,999,727,81,999,447,689,206,891,1,1,1
2025/05/23/15:21:21.216914,422,1748006481,216500043,,1000,117,890,110,897,323,759,47,448,1000,532,0,47,999,758,81,999,448,688,208,893,1,1,1
2025/05/23/15:21:21.226804,423,1748006481,226517677,,1000,117,890,110,896,323,757,47,442,1000,527,0,47,999,779,81,999,449,688,208,894,1,1,1
2025/05/23/15:21:21.236946,424,1748006481,236576080,,1000,117,890,109,896,324,754,48,435,1000,522,0,47,999,793,81,999,450,687,208,894,1,1,1
2025/05/23/15:21:21.246929,425,1748006481,246535062,,1000,117,889,109,895,325,750,48,425,1000,516,0,47,999,794,83,999,452,686,208,896,1,1,1
2025/05/23/15:21:21.256808,426,1748006481,256480693,,1000,117,889,108,895,325,748,48,417,1000,512,0,47,999,798,85,999,453,686,206,897,1,1,1
2025/05/23/15:21:21.266896,427,1748006481,266584873,,1000,117,889,108,894,325,744,48,410,1000,507,0,47,999,811,87,999,454,686,206,896,1,1,1
2025/05/23/15:21:21.276791,428,1748006481,276504278,,1000,117,888,107,893,325,742,48,404,1000,502,0,48,999,831,89,999,455,685,204,896,1,1,1
2025/05/23/15:21:21.286945,429,1748006481,286523103,,1000,117,888,107,892,325,739,48,399,1000,498,0,47,999,858,91,999,456,684,204,897,1,1,1
2025/05/23/15:21:21.296916,430,1748006481,296540498,,1000,117,888,107,892,325,739,48,399,1000,498,0,47,999,858,91,999,456,684,204,897,1,1,1
2025/05/23/15:21:21.306746,431,1748006481,306477069,,1000,117,888,106,891,325,734,49,389,1000,491,0,47,999,906,91,999,458,684,204,899,1,1,1
2025/05/23/15:21:21.316877,432,1748006481,316515922,,1000,117,888,106,891,325,732,49,384,1000,487,0,47,999,916,92,999,459,683,204,900,1,1,1
2025/05/23/15:21:21.326857,433,1748006481,326506614,,1000,117,888,106,891,325,729,49,379,1000,484,0,47,999,918,92,999,459,683,202,901,1,1,1
2025/05/23/15:21:21.337257,434,1748006481,336627244,,1000,117,888,105,890,325,727,49,375,1000,480,0,47,999,925,93,999,460,682,200,903,1,1,1
2025/05/23/15:21:21.346837,435,1748006481,346487522,,1000,117,888,105,889,325,725,49,370,1000,478,0,47,999,926,93,999,461,681,200,903,1,1,1
2025/05/23/15:21:21.356910,436,1748006481,356540679,,1000,117,888,104,889,324,722,48,366,1000,474,0,47,999,920,94,999,462,681,198,903,1,1,1
2025/05/23/15:21:21.366851,437,1748006481,366524696,,1000,117,887,104,889,324,720,46,363,1000,472,0,47,999,932,94,999,463,681,198,902,1,1,1
2025/05/23/15:21:21.376947,438,1748006481,376623630,,1000,117,887,103,889,323,717,45,358,1000,466,0,46,999,942,94,999,464,680,196,902,1,1,1
2025/05/23/15:21:21.387049,439,1748006481,386619567,,1000,117,887,103,888,322,716,45,356,1000,464,0,46,999,924,94,999,464,680,194,901,1,1,1
2025/05/23/15:21:21.396946,440,1748006481,396588802,,1000,117,887,102,888,321,716,45,354,1000,462,0,46,999,904,94,999,464,679,194,901,1,1,1
2025/05/23/15:21:21.406978,441,1748006481,406564235,,1000,117,887,102,888,321,714,45,353,1000,460,0,46,999,887,94,999,464,678,192,900,1,1,1
2025/05/23/15:21:21.417203,442,1748006481,416589498,,1000,117,887,102,888,320,714,44,351,1000,458,0,46,999,873,95,999,464,677,191,900,1,1,1
2025/05/23/15:21:21.426957,443,1748006481,426537036,,1000,117,887,101,887,319,713,44,349,1000,456,0,46,999,858,97,999,463,677,191,900,1,1,1
2025/05/23/15:21:21.436946,444,1748006481,436570644,,1000,117,886,101,887,318,713,43,349,1000,454,0,47,999,844,99,999,463,675,191,898,1,1,1
2025/05/23/15:21:21.446864,445,1748006481,446473121,,1000,117,886,101,888,317,712,43,349,1000,452,0,48,999,828,100,999,463,674,189,896,1,1,1
2025/05/23/15:21:21.456975,446,1748006481,456532955,,1000,117,887,101,888,316,712,43,348,1000,451,0,49,999,811,100,999,463,673,187,892,1,1,1
2025/05/23/15:21:21.466994,447,1748006481,466560840,,1000,117,886,101,888,314,712,43,349,1000,450,0,49,999,805,100,999,463,672,185,889,1,1,1
2025/05/23/15:21:21.476779,448,1748006481,476494073,,1000,117,886,100,889,313,713,42,349,1000,449,0,50,999,797,101,999,463,671,183,888,1,1,1
2025/05/23/15:21:21.486952,449,1748006481,486494302,,1000,117,886,100,889,311,714,42,349,1000,447,0,50,999,791,102,999,462,670,181,884,1,1,1
2025/05/23/15:21:21.496952,450,1748006481,496519327,,1000,117,887,100,889,310,717,42,349,1000,447,0,52,999,789,103,999,462,669,179,881,1,1,1
2025/05/23/15:21:21.506957,451,1748006481,506520986,,1000,117,887,99,889,308,720,42,349,1000,446,0,53,999,783,105,999,462,668,177,878,1,1,1
2025/05/23/15:21:21.517150,452,1748006481,516561985,,1000,117,886,99,890,307,724,42,349,1000,445,0,54,999,759,106,999,462,667,177,875,1,1,1
2025/05/23/15:21:21.527009,453,1748006481,526574611,,1000,117,886,99,891,305,727,42,350,1000,445,0,55,999,720,106,999,462,666,175,871,1,1,1
2025/05/23/15:21:21.536841,454,1748006481,536551237,,1000,117,885,98,892,304,731,41,352,1000,444,0,55,999,687,107,999,462,665,171,868,1,1,1
2025/05/23/15:21:21.546747,455,1748006481,546463012,,1000,117,885,98,892,303,735,41,354,1000,443,0,55,999,661,109,999,462,665,169,865,1,1,1
2025/05/23/15:21:21.556931,456,1748006481,556532621,,1000,118,885,98,893,301,737,40,356,1000,442,0,56,999,644,111,999,462,664,167,862,1,1,1
2025/05/23/15:21:21.566904,457,1748006481,566542387,,1000,118,885,98,894,299,739,39,360,1000,441,0,56,999,625,114,999,462,663,163,860,1,1,1
2025/05/23/15:21:21.576850,458,1748006481,576482534,,1000,118,884,97,895,297,740,38,362,1000,441,0,57,999,621,117,999,462,663,163,859,1,1,1
2025/05/23/15:21:21.587053,459,1748006481,586623907,,1000,118,883,97,895,296,741,37,364,1000,442,0,58,999,635,120,999,463,663,161,856,1,1,1
2025/05/23/15:21:21.596892,460,1748006481,596559762,,1000,118,883,97,895,296,741,37,364,1000,442,0,58,999,635,120,999,463,663,161,856,1,1,1
2025/05/23/15:21:21.606817,461,1748006481,606504917,,1000,118,883,96,896,292,743,39,365,1000,443,0,60,999,661,127,999,462,662,157,849,1,1,1
2025/05/23/15:21:21.616876,462,1748006481,616555929,,1000,118,883,96,896,289,744,40,365,1000,444,0,62,999,675,131,999,463,662,155,847,1,1,1
2025/05/23/15:21:21.626768,463,1748006481,626424312,,1000,118,882,96,896,288,743,35,365,1000,444,0,64,999,684,137,999,463,660,155,846,1,1,1
2025/05/23/15:21:21.636995,464,1748006481,636524915,,1000,118,882,96,895,285,742,31,364,1000,445,0,68,999,689,145,999,463,660,153,844,1,1,1
2025/05/23/15:21:21.646741,465,1748006481,646456718,,1000,119,881,95,895,281,741,30,361,1000,444,0,78,999,723,163,999,464,660,152,838,1,1,1
2025/05/23/15:21:21.656907,466,1748006481,656498670,,1000,119,881,94,895,278,742,29,360,1000,443,0,86,999,759,173,999,464,660,152,837,1,1,1
2025/05/23/15:21:21.667193,467,1748006481,666582345,,1000,119,881,94,895,278,742,29,360,1000,443,0,86,999,759,173,999,464,660,152,837,1,1,1
2025/05/23/15:21:21.677002,468,1748006481,676657915,,1000,119,880,92,895,272,744,29,357,1000,440,0,103,999,863,186,999,466,659,152,834,1,1,1
2025/05/23/15:21:21.686862,469,1748006481,686541080,,1000,119,879,92,894,269,744,28,355,1000,438,0,111,999,895,190,999,467,659,152,834,1,1,1
2025/05/23/15:21:21.696883,470,1748006481,696521282,,1000,120,879,91,894,266,743,28,354,1000,436,0,120,999,926,195,999,467,659,152,834,1,1,1
2025/05/23/15:21:21.706959,471,1748006481,706529378,,1000,120,879,91,893,264,743,28,353,1000,434,0,130,999,961,204,999,468,658,152,832,1,1,1
2025/05/23/15:21:21.717100,472,1748006481,716623306,,1000,120,879,90,893,261,743,28,352,1000,431,0,144,999,988,216,999,469,658,152,831,1,1,1
2025/05/23/15:21:21.726955,473,1748006481,726576566,,1000,120,879,89,893,257,742,28,350,1000,429,0,164,999,999,230,999,470,657,153,832,1,1,1
2025/05/23/15:21:21.736972,474,1748006481,736571550,,1000,121,880,88,891,253,741,28,350,1000,426,0,187,999,999,247,999,471,657,155,833,1,1,1
2025/05/23/15:21:21.746889,475,1748006481,746523380,,1000,121,881,87,890,250,740,28,350,1000,423,0,213,999,999,267,999,472,657,159,833,1,1,1
2025/05/23/15:21:21.756932,476,1748006481,756581068,,1000,121,882,86,889,245,738,28,351,1000,421,0,234,999,999,287,999,473,657,161,835,1,1,1
2025/05/23/15:21:21.767243,477,1748006481,766634941,,1000,121,883,86,889,242,736,27,351,1000,418,0,255,999,999,311,999,474,656,163,835,1,1,1
2025/05/23/15:21:21.776959,478,1748006481,776582717,,1000,121,884,85,887,237,733,27,352,1000,415,0,276,999,999,342,999,476,655,167,836,1,1,1
2025/05/23/15:21:21.786771,479,1748006481,786492824,,1000,121,885,84,886,234,730,27,352,1000,412,0,296,999,999,365,999,477,654,169,836,1,1,1
2025/05/23/15:21:21.796784,480,1748006481,796503543,,1000,121,885,83,885,230,728,27,351,1000,410,0,315,999,999,395,999,479,653,171,837,1,1,1
2025/05/23/15:21:21.806942,481,1748006481,806633949,,1000,121,886,82,883,227,725,27,351,1000,407,0,331,999,999,428,999,480,653,173,837,1,1,1
2025/05/23/15:21:21.816900,482,1748006481,816554069,,1000,122,888,81,882,223,722,27,350,1000,404,0,348,999,999,464,999,482,654,175,837,1,1,1
2025/05/23/15:21:21.826917,483,1748006481,826549053,,1000,122,890,81,881,220,720,27,350,1000,401,0,369,999,999,508,999,484,654,175,837,1,1,1
2025/05/23/15:21:21.837115,484,1748006481,836550712,,1000,122,891,80,879,217,718,27,349,1000,398,0,395,999,999,555,999,486,655,175,838,1,1,1
2025/05/23/15:21:21.846824,485,1748006481,846515178,,1000,122,893,80,876,213,716,27,348,1000,394,0,435,999,999,615,999,488,656,175,839,1,1,1
2025/05/23/15:21:21.856935,486,1748006481,856603622,,1000,122,893,80,876,213,716,27,348,1000,394,0,435,999,999,615,999,488,656,175,839,1,1,1
2025/05/23/15:21:21.866888,487,1748006481,866497993,,1000,123,894,78,870,206,712,27,344,1000,388,0,507,999,999,764,999,491,658,177,839,1,1,1
2025/05/23/15:21:21.876915,488,1748006481,876500844,,1000,123,895,78,867,202,712,27,342,1000,385,0,546,999,999,832,999,493,657,177,838,1,1,1
2025/05/23/15:21:21.886817,489,1748006481,886513948,,1000,123,895,78,867,202,712,27,342,1000,385,0,546,999,999,832,999,493,657,177,838,1,1,1
2025/05/23/15:21:21.896858,490,1748006481,896479129,,1000,123,894,77,859,195,709,27,334,1000,377,0,607,999,999,965,999,495,655,179,838,1,1,1
2025/05/23/15:21:21.906766,491,1748006481,906494617,,1000,123,892,76,855,192,707,27,330,1000,373,0,635,999,999,996,999,496,654,179,838,1,1,1
2025/05/23/15:21:21.917023,492,1748006481,916573762,,1000,123,891,76,850,190,706,27,326,1000,370,0,650,999,999,999,999,497,654,179,837,1,1,1
2025/05/23/15:21:21.926737,493,1748006481,926466464,,1000,123,888,76,845,188,705,27,322,1000,365,0,654,999,999,999,999,497,655,179,837,1,1,1
2025/05/23/15:21:21.936836,494,1748006481,936505556,,1000,123,883,75,833,185,701,27,315,1000,354,0,657,999,999,999,999,499,655,173,837,1,1,1
2025/05/23/15:21:21.946832,495,1748006481,946482658,,1000,123,881,75,827,183,699,28,311,1000,349,0,658,999,999,999,999,499,657,169,836,1,1,1
2025/05/23/15:21:21.957040,496,1748006481,956580877,,1000,124,879,75,819,182,697,28,306,1000,343,0,656,999,999,999,999,500,659,169,833,1,1,1
2025/05/23/15:21:21.967119,497,1748006481,966627836,,1000,124,876,75,812,182,694,28,302,1000,338,0,648,999,999,999,999,501,662,169,830,1,1,1
2025/05/23/15:21:21.976923,498,1748006481,976466178,,1000,124,873,75,804,181,690,28,296,1000,332,0,647,999,999,999,999,501,663,169,827,1,1,1
2025/05/23/15:21:21.986778,499,1748006481,986491203,,1000,124,867,75,794,180,685,28,290,1000,325,0,647,999,999,999,999,502,663,169,823,1,1,1
2025/05/23/15:21:21.996908,500,1748006481,996535539,,1000,124,863,75,787,180,682,29,285,1000,320,0,646,999,999,999,999,503,663,171,823,1,1,1
2025/05/23/15:21:22.006965,501,1748006482,6644248,,1000,124,858,75,779,180,678,29,280,1000,315,0,652,999,999,999,999,503,663,171,824,1,1,1
2025/05/23/15:21:22.017183,502,1748006482,16569137,,1000,124,853,74,769,180,672,29,274,1000,309,0,662,999,999,999,999,504,663,171,824,1,1,1
2025/05/23/15:21:22.026842,503,1748006482,26484966,,1000,124,848,74,758,180,666,29,269,1000,304,0,672,999,999,999,999,504,663,171,824,1,1,1
2025/05/23/15:21:22.036962,504,1748006482,36524295,,1000,124,840,74,744,180,659,29,263,1000,299,0,682,999,999,999,999,504,664,171,824,1,1,1
2025/05/23/15:21:22.046894,505,1748006482,46601295,,1000,124,831,74,729,180,651,29,258,1000,295,0,690,999,999,999,999,504,664,171,822,1,1,1
2025/05/23/15:21:22.056784,506,1748006482,56465148,,1000,124,820,74,712,180,641,30,252,1000,290,0,701,999,999,999,999,505,664,169,821,1,1,1
2025/05/23/15:21:22.066859,507,1748006482,66522359,,1000,125,806,74,694,181,631,30,247,1000,285,0,716,999,999,999,999,505,663,169,821,1,1,1
2025/05/23/15:21:22.076824,508,1748006482,76489686,,1000,125,789,74,677,180,620,30,242,1000,280,0,725,999,999,999,999,505,663,167,820,1,1,1
2025/05/23/15:21:22.086993,509,1748006482,86482763,,1000,125,771,73,660,180,609,30,237,1000,275,0,728,999,999,999,999,506,662,165,817,1,1,1
2025/05/23/15:21:22.096853,510,1748006482,96476078,,1000,125,751,73,642,180,596,30,232,1000,270,0,727,999,999,999,999,506,660,163,814,1,1,1
2025/05/23/15:21:22.106864,511,1748006482,106511116,,1000,125,726,73,619,179,580,30,227,1000,264,0,732,999,999,999,999,506,659,161,811,1,1,1
2025/05/23/15:21:22.117187,512,1748006482,116625308,,1000,124,707,72,600,179,566,30,224,1000,260,0,740,999,999,999,999,506,658,161,809,1,1,1
2025/05/23/15:21:22.126994,513,1748006482,126569271,,1000,124,689,72,582,178,553,30,221,1000,256,0,739,999,999,999,999,506,657,161,807,1,1,1
2025/05/23/15:21:22.136857,514,1748006482,136514902,,1000,124,669,72,564,177,539,30,219,1000,251,0,743,999,999,999,999,506,656,161,804,1,1,1
2025/05/23/15:21:22.146954,515,1748006482,146583795,,1000,124,651,71,547,176,524,31,217,1000,246,0,751,999,999,999,999,506,656,161,799,1,1,1
2025/05/23/15:21:22.156811,516,1748006482,156504154,,1000,124,651,71,547,176,524,31,217,1000,246,0,751,999,999,999,999,506,656,161,799,1,1,1
2025/05/23/15:21:22.166915,517,1748006482,166571855,,1000,124,618,70,512,173,494,31,213,1000,237,0,769,999,999,999,999,506,655,163,790,1,1,1
2025/05/23/15:21:22.176705,518,1748006482,176457166,,1000,123,602,70,495,172,479,32,211,1000,233,0,772,999,999,999,999,507,653,165,784,1,1,1
2025/05/23/15:21:22.187016,519,1748006482,186650991,,1000,123,587,69,478,171,464,32,210,1000,229,0,773,999,999,999,999,507,652,167,777,1,1,1
2025/05/23/15:21:22.196743,520,1748006482,196472883,,1000,123,575,68,462,169,450,33,209,1000,226,0,772,999,999,999,999,507,651,169,770,1,1,1
2025/05/23/15:21:22.206820,521,1748006482,206468582,,1000,123,563,68,447,168,437,33,207,1000,223,0,775,999,999,999,999,507,650,173,760,1,1,1
2025/05/23/15:21:22.217007,522,1748006482,216533184,,1000,123,551,67,433,166,422,34,206,1000,219,0,770,999,999,999,999,508,650,177,745,1,1,1
2025/05/23/15:21:22.226809,523,1748006482,226546287,,1000,123,542,67,423,165,412,34,204,1000,217,0,763,999,999,999,999,508,648,181,733,1,1,1
2025/05/23/15:21:22.236867,524,1748006482,236536264,,1000,122,527,65,405,162,394,35,202,1000,212,0,774,999,999,999,999,509,645,187,712,1,1,1
2025/05/23/15:21:22.246906,525,1748006482,246491909,,1000,122,519,65,397,161,386,35,201,1000,210,0,782,999,999,999,999,509,645,191,699,1,1,1
2025/05/23/15:21:22.256869,526,1748006482,256528615,,1000,122,512,65,388,160,377,36,200,1000,208,0,785,999,999,999,999,509,645,196,683,1,1,1
2025/05/23/15:21:22.266852,527,1748006482,266490936,,1000,122,505,65,380,158,368,36,199,1000,206,0,785,999,999,999,999,509,645,198,668,1,1,1
2025/05/23/15:21:22.276871,528,1748006482,276522636,,1000,122,498,64,372,156,358,37,198,1000,205,0,788,999,999,999,999,509,644,204,654,1,1,1
