time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/14:57:47.578537,352,1748005067,578231811,,1000,125,781,32,799,424,843,46,787,1000,775,0,999,991,625,346,438,492,484,333,714,0,0,0
2025/05/23/14:57:47.588520,353,1748005067,588221549,,1000,125,781,32,798,423,842,46,784,1000,774,0,999,991,618,345,454,492,483,331,715,0,0,0
2025/05/23/14:57:47.598621,354,1748005067,598203659,,1000,125,780,32,797,423,841,46,781,1000,773,0,999,992,603,344,467,492,483,331,716,0,0,0
2025/05/23/14:57:47.608615,355,1748005067,608285427,,1000,125,779,32,796,422,840,46,779,1000,772,0,999,992,585,343,477,492,483,331,717,0,0,0
2025/05/23/14:57:47.618575,356,1748005067,618251562,,1000,125,779,32,795,422,839,46,777,1000,771,0,999,992,557,342,489,492,482,331,718,0,0,0
2025/05/23/14:57:47.628538,357,1748005067,628237962,,1000,125,778,32,794,422,838,46,775,1000,769,0,999,994,535,340,502,492,482,329,718,0,0,0
2025/05/23/14:57:47.638548,358,1748005067,638235807,,1000,125,778,32,794,422,838,46,775,1000,769,0,999,994,535,340,502,492,482,329,718,0,0,0
2025/05/23/14:57:47.648648,359,1748005067,648272752,,1000,125,778,32,794,422,836,46,770,1000,766,0,999,995,508,333,513,491,481,329,719,0,0,0
2025/05/23/14:57:47.658689,360,1748005067,658285617,,1000,125,777,32,793,422,835,46,768,1000,765,0,999,995,493,326,516,491,480,329,720,0,0,0
2025/05/23/14:57:47.668667,361,1748005067,668312788,,1000,125,777,32,793,422,835,46,768,1000,765,0,999,995,493,326,516,491,480,329,720,0,0,0
2025/05/23/14:57:47.678686,362,1748005067,678255558,,1000,125,776,32,793,423,834,46,766,1000,765,0,999,998,483,318,511,490,479,329,721,0,0,0
2025/05/23/14:57:47.688555,363,1748005067,688237667,,1000,125,776,32,793,424,833,46,765,1000,765,0,999,998,481,316,512,490,478,329,722,0,0,0
2025/05/23/14:57:47.698764,364,1748005067,698275804,,1000,124,775,32,792,425,833,46,763,1000,765,0,999,998,479,312,511,490,477,327,722,0,0,0
2025/05/23/14:57:47.728659,365,1748005067,728246688,,1000,125,773,32,791,428,831,47,762,1000,769,0,999,997,470,294,488,491,475,327,722,0,0,0
2025/05/23/14:57:47.738999,366,1748005067,738512992,,1000,124,772,32,791,428,831,47,761,1000,771,0,999,996,469,289,481,491,477,327,722,0,0,0
2025/05/23/14:57:47.749036,367,1748005067,748400211,,1000,124,772,32,791,429,831,47,760,1000,773,0,999,996,473,284,475,491,477,327,722,0,0,0
2025/05/23/14:57:47.759045,368,1748005067,758424282,,1000,124,771,32,791,429,831,47,760,1000,775,0,999,996,476,277,466,492,475,325,722,0,0,0
2025/05/23/14:57:47.768889,369,1748005067,768513202,,1000,124,771,32,790,429,830,47,759,1000,777,0,999,995,478,269,452,492,477,325,721,0,0,0
2025/05/23/14:57:48.429028,370,1748005068,428527116,,1000,124,770,35,819,447,850,66,815,1000,822,0,494,969,465,141,289,450,471,313,663,0,0,0
2025/05/23/14:57:48.439016,371,1748005068,438473224,,1000,124,770,35,819,447,850,66,815,1000,822,0,494,969,463,140,288,450,471,311,662,0,0,0
2025/05/23/14:57:48.448781,372,1748005068,448365926,,1000,124,770,35,819,447,850,66,814,1000,822,0,493,968,460,140,287,450,471,311,662,0,0,0
2025/05/23/14:57:48.458766,373,1748005068,458353996,,1000,124,770,35,819,446,850,66,814,1000,822,0,494,967,459,140,287,450,471,311,662,0,0,0
2025/05/23/14:57:48.468764,374,1748005068,468284368,,1000,124,770,35,818,446,850,66,815,1000,822,0,493,965,459,140,286,449,470,313,662,0,0,0
2025/05/23/14:57:48.478720,375,1748005068,478313207,,1000,124,770,35,818,446,850,66,814,1000,822,0,494,966,460,140,285,449,471,313,662,0,0,0
2025/05/23/14:57:48.488657,376,1748005068,488277435,,1000,124,770,35,818,445,850,66,815,1000,822,0,493,965,459,140,285,449,471,313,661,0,0,0
2025/05/23/14:57:48.498477,377,1748005068,498197078,,1000,124,770,35,818,445,850,66,814,1000,822,0,490,964,458,140,284,449,471,313,661,0,0,0
2025/05/23/14:57:48.508847,378,1748005068,508399009,,1000,124,770,35,818,444,849,65,814,1000,822,0,484,964,457,140,284,449,470,311,661,0,0,0
2025/05/23/14:57:48.518872,379,1748005068,518398284,,1000,124,770,35,819,443,849,65,814,1000,822,0,481,963,458,140,284,449,470,311,661,0,0,0
2025/05/23/14:57:48.528941,380,1748005068,528511524,,1000,124,770,35,819,442,849,65,813,1000,822,0,488,963,461,140,284,448,470,311,661,0,0,0
2025/05/23/14:57:48.538780,381,1748005068,538328647,,1000,124,769,35,818,440,849,65,813,1000,822,0,502,964,468,140,284,448,470,311,661,0,0,0
2025/05/23/14:57:48.548807,382,1748005068,548337936,,1000,124,769,35,818,439,849,65,812,1000,822,0,516,963,477,142,284,448,470,309,661,0,0,0
2025/05/23/14:57:48.558738,383,1748005068,558281660,,1000,124,769,35,819,437,849,65,811,1000,822,0,534,962,485,143,285,448,471,309,661,0,0,0
2025/05/23/14:57:48.568818,384,1748005068,568276166,,1000,124,768,35,819,436,849,64,811,1000,821,0,560,962,491,145,287,448,470,309,661,0,0,0
2025/05/23/14:57:48.578640,385,1748005068,578258752,,1000,124,768,35,819,434,848,64,810,1000,820,0,593,963,498,148,290,447,470,307,661,0,0,0
2025/05/23/14:57:48.588702,386,1748005068,588328599,,1000,124,768,35,819,432,848,64,808,1000,820,0,628,963,511,151,295,447,470,307,661,0,0,0
2025/05/23/14:57:48.598541,387,1748005068,598197937,,1000,124,768,35,819,430,848,63,806,1000,819,0,660,961,527,156,302,447,471,307,660,0,0,0
2025/05/23/14:57:48.608566,388,1748005068,608220815,,1000,124,767,35,818,429,847,63,803,1000,817,0,699,961,542,163,310,447,471,306,660,0,0,0
2025/05/23/14:57:48.618833,389,1748005068,618329763,,1000,124,767,35,818,429,847,63,803,1000,817,0,699,961,542,163,310,447,471,306,660,0,0,0
2025/05/23/14:57:48.628683,390,1748005068,628240108,,1000,124,765,34,813,425,842,62,796,1000,816,0,841,965,573,184,324,447,472,302,659,0,0,0
2025/05/23/14:57:48.638566,391,1748005068,638286828,,1000,124,765,34,813,425,842,62,796,1000,816,0,841,965,573,184,324,447,472,302,659,0,0,0
2025/05/23/14:57:48.648489,392,1748005068,648213386,,1000,124,762,34,807,420,837,61,789,1000,819,0,967,966,561,216,345,448,475,302,661,0,0,0
2025/05/23/14:57:48.658679,393,1748005068,658256292,,1000,124,761,34,805,417,835,60,786,1000,824,0,990,967,564,232,361,448,477,300,662,0,0,0
2025/05/23/14:57:48.668692,394,1748005068,668292284,,1000,124,760,34,802,413,833,60,783,1000,828,0,997,966,573,246,376,449,478,302,664,0,0,0
2025/05/23/14:57:48.678548,395,1748005068,678244590,,1000,124,759,34,800,409,831,60,782,1000,829,0,999,966,589,255,392,450,479,304,665,0,0,0
2025/05/23/14:57:48.688878,396,1748005068,688224077,,1000,124,759,34,799,405,830,59,780,1000,830,0,999,968,602,267,404,451,480,304,666,0,0,0
2025/05/23/14:57:48.698528,397,1748005068,698219060,,1000,124,758,35,797,396,827,57,778,1000,828,0,999,970,614,300,419,455,481,306,669,0,0,0
2025/05/23/14:57:48.708545,398,1748005068,708212375,,1000,124,758,35,795,392,826,56,777,1000,827,0,999,971,634,316,426,458,482,307,671,0,0,0
2025/05/23/14:57:48.718655,399,1748005068,718279600,,1000,124,758,35,794,386,825,55,777,1000,824,0,999,977,659,335,430,460,483,307,673,0,0,0
2025/05/23/14:57:48.728554,400,1748005068,728271722,,1000,124,758,35,794,380,823,55,775,1000,822,0,999,985,670,360,439,462,483,309,676,0,0,0
2025/05/23/14:57:48.738645,401,1748005068,738203048,,1000,124,759,35,793,374,822,54,773,1000,821,0,999,996,668,389,461,464,483,309,678,0,0,0
2025/05/23/14:57:48.748761,402,1748005068,748322963,,1000,124,759,35,792,369,820,53,769,1000,819,0,999,999,671,411,483,466,483,309,680,0,0,0
2025/05/23/14:57:48.758829,403,1748005068,758534908,,1000,124,760,35,791,364,818,52,765,1000,818,0,999,999,675,439,504,467,483,309,681,0,0,0
2025/05/23/14:57:48.768657,404,1748005068,768280029,,1000,124,760,36,790,359,816,51,760,1000,817,0,999,999,688,479,535,468,484,309,680,0,0,0
2025/05/23/14:57:48.778605,405,1748005068,778212070,,1000,124,760,36,789,355,814,50,756,1000,816,0,999,999,706,516,573,469,483,307,679,0,0,0
2025/05/23/14:57:48.788604,406,1748005068,788219690,,1000,124,760,36,788,350,813,50,751,1000,815,0,999,999,719,549,615,469,483,306,678,0,0,0
2025/05/23/14:57:48.798674,407,1748005068,798254251,,1000,124,760,36,787,346,811,49,746,1000,813,0,999,999,717,583,669,470,483,304,677,0,0,0
2025/05/23/14:57:48.808835,408,1748005068,808242082,,1000,124,760,36,785,340,810,48,741,1000,811,0,999,999,717,625,745,470,484,302,675,0,0,0
2025/05/23/14:57:48.818680,409,1748005068,818384885,,1000,124,761,36,785,335,808,47,736,1000,808,0,999,999,722,678,851,471,484,302,671,0,0,0
2025/05/23/14:57:48.828419,410,1748005068,828177213,,1000,124,762,36,784,330,807,46,731,1000,804,0,999,999,746,730,942,471,485,300,667,0,0,0
2025/05/23/14:57:48.838494,411,1748005068,838216781,,1000,124,762,36,783,324,807,45,728,1000,800,0,999,999,783,780,991,471,486,300,664,0,0,0
2025/05/23/14:57:48.848555,412,1748005068,848238229,,1000,123,762,36,782,318,806,45,725,1000,794,0,999,999,827,827,999,470,487,298,660,0,0,0
2025/05/23/14:57:48.858543,413,1748005068,858211994,,1000,123,760,36,780,310,805,44,722,1000,785,0,999,999,838,874,999,468,489,300,656,0,0,0
2025/05/23/14:57:48.868963,414,1748005068,868424654,,1000,123,759,36,779,304,804,43,720,1000,777,0,999,999,839,888,999,466,490,300,654,0,0,0
2025/05/23/14:57:48.878867,415,1748005068,878380060,,1000,123,759,36,777,300,803,42,719,1000,768,0,999,999,857,906,999,465,491,298,652,0,0,0
2025/05/23/14:57:48.888475,416,1748005068,888191938,,1000,123,757,36,774,295,801,41,717,1000,760,0,999,999,899,934,999,464,493,298,650,0,0,0
2025/05/23/14:57:48.898802,417,1748005068,898300409,,1000,123,755,37,772,290,799,41,715,1000,752,0,999,999,932,966,999,463,494,296,648,0,0,0
2025/05/23/14:57:48.908728,418,1748005068,908329486,,1000,123,755,37,772,290,799,41,715,1000,752,0,999,999,932,966,999,463,494,296,648,0,0,0
2025/05/23/14:57:48.918712,419,1748005068,918306589,,1000,123,749,37,765,281,794,40,709,1000,740,0,999,999,933,990,999,461,494,294,644,0,0,0
2025/05/23/14:57:48.928967,420,1748005068,928529262,,1000,123,746,37,761,275,791,39,704,1000,735,0,999,999,900,995,999,461,495,294,641,0,0,0
2025/05/23/14:57:48.938658,421,1748005068,938237190,,1000,123,743,37,758,271,789,39,698,1000,731,0,999,999,878,999,999,462,496,294,638,0,0,0
2025/05/23/14:57:48.948827,422,1748005068,948349714,,1000,123,740,37,755,266,786,38,693,1000,727,0,999,999,888,999,999,461,496,292,635,0,0,0
2025/05/23/14:57:48.958837,423,1748005068,958359956,,1000,123,738,37,751,262,784,38,688,1000,723,0,999,999,871,999,999,461,496,290,633,0,0,0
2025/05/23/14:57:48.968948,424,1748005068,968320608,,1000,123,735,37,748,257,781,37,681,1000,719,0,999,999,823,999,999,461,496,288,629,0,0,0
2025/05/23/14:57:48.978743,425,1748005068,978304624,,1000,123,734,37,747,254,779,37,674,1000,716,0,999,999,824,999,999,461,496,288,626,0,0,0
2025/05/23/14:57:48.988646,426,1748005068,988322257,,1000,123,733,37,746,251,777,36,668,1000,714,0,999,999,839,999,999,461,497,286,625,0,0,0
2025/05/23/14:57:49.018994,427,1748005069,18309116,,1000,123,731,37,744,241,769,35,648,1000,708,0,999,999,932,999,999,461,496,282,620,0,0,0
2025/05/23/14:57:49.028788,428,1748005069,28276205,,1000,123,731,37,743,239,767,35,640,1000,707,0,999,999,978,999,999,461,496,282,619,0,0,0
2025/05/23/14:57:49.038647,429,1748005069,38269758,,1000,123,730,37,742,236,763,34,634,1000,706,0,999,999,999,999,999,461,496,282,618,0,0,0
2025/05/23/14:57:49.048722,430,1748005069,48279047,,1000,123,730,37,740,234,760,34,628,1000,705,0,999,999,999,999,999,461,496,280,617,0,0,0
2025/05/23/14:57:49.058689,431,1748005069,58297872,,1000,123,730,37,740,232,757,34,622,1000,704,0,999,999,999,999,999,461,496,278,616,0,0,0
2025/05/23/14:57:49.719363,432,1748005069,718554258,,1000,124,611,35,616,149,584,22,482,1000,618,0,999,999,999,999,999,445,490,249,493,0,0,0
2025/05/23/14:57:49.728964,433,1748005069,728439331,,1000,124,609,35,611,149,578,22,480,1000,616,0,999,999,999,999,999,446,490,249,493,0,0,0
2025/05/23/14:57:49.738757,434,1748005069,738363742,,1000,124,607,35,605,148,573,21,479,1000,613,0,999,999,999,999,999,446,491,249,491,0,0,0
2025/05/23/14:57:49.748952,435,1748005069,748468637,,1000,124,605,35,600,148,568,21,478,1000,610,0,999,999,999,999,999,446,491,249,491,0,0,0
2025/05/23/14:57:49.758871,436,1748005069,758486032,,1000,124,604,35,594,148,562,21,476,1000,605,0,999,999,999,999,999,446,491,247,490,0,0,0
2025/05/23/14:57:49.768798,437,1748005069,768413782,,1000,124,603,35,589,147,557,21,475,1000,602,0,999,999,999,999,999,447,493,247,489,0,0,0
2025/05/23/14:57:49.779979,438,1748005069,778883934,,1000,124,602,35,583,147,553,21,474,1000,598,0,999,999,999,999,999,447,494,247,488,0,0,0
2025/05/23/14:57:49.788749,439,1748005069,788261651,,1000,124,601,35,577,146,548,21,473,1000,592,0,999,999,999,999,999,447,496,249,487,0,0,0
2025/05/23/14:57:49.798638,440,1748005069,798262119,,1000,124,601,35,577,146,548,21,473,1000,592,0,999,999,999,999,999,447,496,249,487,0,0,0
2025/05/23/14:57:49.808853,441,1748005069,808382034,,1000,124,600,35,563,145,538,21,471,1000,578,0,999,999,999,999,999,448,499,249,484,0,0,0
2025/05/23/14:57:49.818940,442,1748005069,818390369,,1000,124,599,35,556,144,533,21,469,1000,569,0,999,999,999,999,999,449,502,249,482,0,0,0
2025/05/23/14:57:49.828639,443,1748005069,828296661,,1000,124,598,35,549,143,528,21,467,1000,559,0,999,999,999,999,999,450,504,249,479,0,0,0
2025/05/23/14:57:49.838552,444,1748005069,838208913,,1000,124,597,35,542,142,523,21,465,1000,549,0,999,999,999,999,999,450,508,249,477,0,0,0
2025/05/23/14:57:49.848613,445,1748005069,848285913,,1000,124,594,35,529,141,514,21,462,1000,530,0,999,999,999,999,999,452,510,249,471,0,0,0
2025/05/23/14:57:49.858728,446,1748005069,858368873,,1000,124,594,35,529,141,514,21,462,1000,530,0,999,999,999,999,999,452,510,249,471,0,0,0
2025/05/23/14:57:49.868796,447,1748005069,868306875,,1000,124,592,35,523,140,510,21,460,1000,519,0,999,999,999,999,999,453,512,249,467,0,0,0
2025/05/23/14:57:49.878711,448,1748005069,878356456,,1000,124,589,35,515,139,505,21,457,1000,505,0,999,999,999,999,999,454,514,249,462,0,0,0
2025/05/23/14:57:49.888733,449,1748005069,888324260,,1000,124,587,35,512,138,503,21,456,1000,498,0,999,999,999,999,999,454,515,249,460,0,0,0
2025/05/23/14:57:49.898716,450,1748005069,898327589,,1000,124,586,35,509,137,501,21,456,1000,492,0,999,999,999,999,999,455,515,249,457,0,0,0
2025/05/23/14:57:49.908719,451,1748005069,908367633,,1000,124,585,35,506,136,499,21,455,1000,486,0,999,999,999,999,999,456,516,247,454,0,0,0
2025/05/23/14:57:49.918892,452,1748005069,918337583,,1000,124,584,35,504,135,497,21,455,1000,481,0,999,999,999,999,999,456,517,245,451,0,0,0
2025/05/23/14:57:49.928804,453,1748005069,928472042,,1000,124,582,35,502,134,496,21,454,1000,477,0,999,999,999,999,999,456,517,245,449,0,0,0
2025/05/23/14:57:49.938618,454,1748005069,938220024,,1000,124,581,35,500,134,495,21,453,1000,472,0,999,999,999,999,999,456,518,245,447,0,0,0
2025/05/23/14:57:49.948791,455,1748005069,948374986,,1000,124,580,35,498,133,494,21,453,1000,467,0,999,999,999,999,999,456,518,245,445,0,0,0
2025/05/23/14:57:49.958929,456,1748005069,958404541,,1000,124,580,35,497,133,493,21,452,1000,462,0,999,999,999,999,999,457,518,245,444,0,0,0
2025/05/23/14:57:49.968802,457,1748005069,968399524,,1000,124,579,35,496,132,492,21,452,1000,457,0,999,999,999,999,999,457,518,245,441,0,0,0
2025/05/23/14:57:49.978686,458,1748005069,978289842,,1000,124,578,35,494,131,491,21,451,1000,452,0,999,999,999,999,999,458,518,243,438,0,0,0
2025/05/23/14:57:49.988573,459,1748005069,988256931,,1000,124,577,35,494,130,490,21,451,1000,449,0,999,999,999,999,999,458,518,243,437,0,0,0
2025/05/23/14:57:49.998878,460,1748005069,998480081,,1000,124,576,35,493,130,490,21,451,1000,445,0,999,999,999,999,999,458,518,245,436,0,0,0
2025/05/23/14:57:50.008511,461,1748005070,8238554,,1000,124,575,35,492,129,489,21,451,1000,442,0,999,999,999,999,999,458,518,243,434,0,0,0
2025/05/23/14:57:50.018831,462,1748005070,18456220,,1000,124,574,35,491,128,488,21,450,1000,439,0,999,999,999,999,999,458,518,243,433,0,0,0
2025/05/23/14:57:50.028649,463,1748005070,28290510,,1000,124,573,35,490,127,487,21,450,1000,435,0,999,999,999,999,999,458,518,243,431,0,0,0
2025/05/23/14:57:50.038679,464,1748005070,38232564,,1000,124,571,35,489,127,487,21,450,1000,432,0,999,999,999,999,999,459,518,241,429,0,0,0
2025/05/23/14:57:50.048580,465,1748005070,48255681,,1000,124,570,35,488,126,486,21,449,1000,428,0,999,999,999,999,999,459,517,241,427,0,0,0
2025/05/23/14:57:50.058661,466,1748005070,58252811,,1000,124,568,35,486,126,486,21,449,1000,425,0,999,999,999,999,999,459,518,241,426,0,0,0
2025/05/23/14:57:50.068609,467,1748005070,68200588,,1000,124,568,35,486,126,486,21,449,1000,425,0,999,999,999,999,999,459,518,241,426,0,0,0
2025/05/23/14:57:50.078761,468,1748005070,78359842,,1000,123,563,35,482,125,485,21,448,1000,418,0,999,999,999,999,999,459,518,241,424,0,0,0
2025/05/23/14:57:50.088832,469,1748005070,88299274,,1000,123,561,35,480,124,484,20,447,1000,414,0,999,999,999,999,999,460,519,241,423,0,0,0
2025/05/23/14:57:50.098727,470,1748005070,98289728,,1000,123,561,35,480,124,484,20,447,1000,414,0,999,999,999,999,999,460,519,241,423,0,0,0
2025/05/23/14:57:50.108813,471,1748005070,108419418,,1000,124,558,35,477,122,483,20,446,1000,408,0,999,999,999,999,999,460,519,241,420,0,0,0
2025/05/23/14:57:50.118778,472,1748005070,118455886,,1000,123,556,35,476,122,482,20,446,1000,405,0,999,999,999,999,999,460,519,241,419,0,0,0
2025/05/23/14:57:50.128729,473,1748005070,128353834,,1000,123,554,35,473,121,481,20,446,1000,401,0,999,999,999,999,999,461,519,241,418,0,0,0
2025/05/23/14:57:50.138678,474,1748005070,138247251,,1000,123,553,35,471,121,480,20,445,1000,398,0,999,999,999,999,999,462,520,239,417,0,0,0
2025/05/23/14:57:50.148842,475,1748005070,148401975,,1000,123,549,35,467,119,477,20,443,1000,390,0,999,999,999,999,999,464,521,239,415,0,0,0
2025/05/23/14:57:50.158645,476,1748005070,158288478,,1000,123,547,35,464,119,475,20,441,1000,385,0,999,999,999,999,999,464,522,239,413,0,0,0
2025/05/23/14:57:50.168640,477,1748005070,168241500,,1000,123,545,35,461,118,473,20,440,1000,381,0,999,999,999,999,999,465,524,239,412,0,0,0
2025/05/23/14:57:50.178592,478,1748005070,178264856,,1000,123,543,35,458,118,471,20,439,1000,377,0,999,999,999,999,999,466,524,239,411,0,0,0
2025/05/23/14:57:50.188880,479,1748005070,188304662,,1000,123,541,35,455,117,469,20,437,1000,373,0,999,999,999,999,999,467,526,239,409,0,0,0
2025/05/23/14:57:50.198605,480,1748005070,198328018,,1000,123,538,35,452,117,466,20,434,1000,368,0,999,999,999,999,999,469,529,239,407,0,0,0
2025/05/23/14:57:50.208859,481,1748005070,208399534,,1000,123,536,35,449,116,463,20,432,1000,365,0,999,999,999,999,999,470,531,239,405,0,0,0
2025/05/23/14:57:50.218794,482,1748005070,218362569,,1000,123,533,35,447,116,461,20,429,1000,361,0,999,999,999,999,999,472,533,239,402,0,0,0
2025/05/23/14:57:50.228586,483,1748005070,228266954,,1000,124,531,35,444,115,458,21,426,1000,357,0,999,999,999,999,999,474,536,241,399,0,0,0
2025/05/23/14:57:50.238591,484,1748005070,238274574,,1000,124,529,35,442,114,454,21,424,1000,354,0,999,999,999,999,999,476,540,241,395,0,0,0
2025/05/23/14:57:50.248538,485,1748005070,248199939,,1000,124,526,35,439,114,450,21,421,1000,350,0,999,999,999,999,999,479,541,241,391,0,0,0
2025/05/23/14:57:50.258654,486,1748005070,258294105,,1000,124,524,35,436,113,446,21,418,1000,347,0,999,999,999,999,999,481,543,241,388,0,0,0
2025/05/23/14:57:50.268874,487,1748005070,268290519,,1000,124,522,35,434,112,442,21,414,1000,343,0,999,999,999,999,999,483,543,241,385,0,0,0
2025/05/23/14:57:50.278753,488,1748005070,278294086,,1000,124,521,35,432,112,440,21,412,1000,340,0,999,999,999,999,999,486,543,241,382,0,0,0
2025/05/23/14:57:50.308761,489,1748005070,308371543,,1000,124,518,35,429,111,437,21,408,1000,334,0,999,999,999,999,999,491,544,241,378,0,0,0
2025/05/23/14:57:50.318607,490,1748005070,318275213,,1000,125,517,35,427,111,435,21,406,1000,330,0,999,999,999,999,999,495,544,241,375,0,0,0
2025/05/23/14:57:50.328583,491,1748005070,328239202,,1000,125,516,35,426,110,434,21,404,1000,327,0,999,999,999,999,999,498,544,241,374,0,0,0
2025/05/23/14:57:50.338620,492,1748005070,338242769,,1000,125,515,35,425,110,433,21,403,1000,324,0,999,999,999,999,999,501,545,241,372,0,0,0
2025/05/23/14:57:50.348673,493,1748005070,348346948,,1000,126,514,36,424,109,432,21,401,1000,321,0,999,999,999,999,999,504,545,241,371,0,0,0
