time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:06:48.460630,523,1748005608,460010051,,1000,178,1000,181,928,377,921,132,973,1000,963,0,122,999,317,539,999,470,809,253,801,0,1,0
2025/05/23/15:06:48.470866,524,1748005608,470248937,,1000,177,1000,187,928,404,924,135,989,1000,970,0,114,999,233,433,999,466,808,259,802,0,1,0
2025/05/23/15:06:48.480483,525,1748005608,479996681,,1000,177,1000,192,928,420,926,139,996,1000,977,0,112,999,205,376,999,465,807,263,802,0,1,0
2025/05/23/15:06:48.490409,526,1748005608,489958047,,1000,177,1000,198,928,434,928,143,1000,1000,977,0,109,999,179,334,999,464,807,267,803,0,1,0
2025/05/23/15:06:48.500590,527,1748005608,499972581,,1000,176,1000,205,928,447,930,149,1000,1000,973,0,105,999,157,298,999,463,806,269,804,0,1,0
2025/05/23/15:06:48.510385,528,1748005608,509928703,,1000,176,1000,213,929,460,932,157,1000,1000,967,0,102,999,139,261,959,462,805,272,804,0,1,0
2025/05/23/15:06:48.520667,529,1748005608,519979476,,1000,175,1000,223,929,476,934,170,1000,1000,965,0,98,999,119,227,844,461,805,276,805,0,1,0
2025/05/23/15:06:48.530354,530,1748005608,529948234,,1000,175,1000,233,929,491,936,180,1000,1000,963,0,95,999,107,208,776,460,805,280,807,0,1,0
2025/05/23/15:06:48.540474,531,1748005608,539997577,,1000,175,1000,243,930,504,938,192,1000,1000,962,0,91,999,99,194,754,459,804,280,808,0,1,0
2025/05/23/15:06:48.550373,532,1748005608,549992561,,1000,175,1000,255,930,518,939,204,1000,1000,960,0,87,999,92,179,715,459,804,282,808,0,1,0
2025/05/23/15:06:48.560415,533,1748005608,559938192,,1000,175,1000,266,930,530,941,215,1000,1000,957,0,85,999,86,167,681,458,803,284,808,0,1,0
2025/05/23/15:06:48.570421,534,1748005608,569917678,,1000,175,1000,275,931,541,942,224,1000,1000,954,0,83,999,81,157,672,457,803,284,808,0,1,0
2025/05/23/15:06:48.580453,535,1748005608,579899787,,1000,176,1000,284,931,550,943,232,1000,1000,952,0,81,999,76,151,643,456,803,282,807,0,1,0
2025/05/23/15:06:48.590437,536,1748005608,589951992,,1000,176,1000,293,932,560,944,240,1000,1000,949,0,80,999,72,144,631,455,802,282,806,0,1,0
2025/05/23/15:06:48.600889,537,1748005608,600189685,,1000,176,1000,301,932,569,944,247,1000,1000,946,0,79,999,69,139,641,455,802,282,805,0,1,0
2025/05/23/15:06:48.610566,538,1748005608,610008716,,1000,176,1000,310,934,577,945,258,1000,1000,943,0,78,999,66,134,670,454,802,284,804,0,1,0
2025/05/23/15:06:48.620326,539,1748005608,619956254,,1000,176,1000,319,937,585,946,268,1000,1000,941,0,77,995,62,129,687,454,803,282,802,0,1,0
2025/05/23/15:06:48.630640,540,1748005608,630016803,,1000,176,1000,328,940,592,946,276,1000,1000,940,0,75,991,58,124,706,453,803,282,801,0,1,0
2025/05/23/15:06:48.640469,541,1748005608,639950990,,1000,177,1000,334,943,596,945,281,1000,1000,940,0,75,990,55,121,717,452,804,282,801,0,1,0
2025/05/23/15:06:48.650576,542,1748005608,649964332,,1000,177,1000,338,946,600,945,288,1000,1000,941,0,74,990,53,118,729,451,804,282,802,0,1,0
2025/05/23/15:06:48.660393,543,1748005608,659993648,,1000,177,1000,343,950,604,945,296,1000,1000,942,0,73,989,50,115,734,450,804,280,802,0,1,0
2025/05/23/15:06:48.670352,544,1748005608,669899940,,1000,178,1000,348,955,610,945,305,1000,1000,947,0,72,989,47,113,730,450,805,278,802,0,1,0
2025/05/23/15:06:48.680426,545,1748005608,679938793,,1000,178,1000,348,955,610,945,305,1000,1000,947,0,72,989,47,113,730,450,805,278,802,0,1,0
2025/05/23/15:06:48.690424,546,1748005608,689943552,,1000,178,1000,361,964,622,945,320,1000,1000,967,0,70,988,42,107,695,448,806,274,799,0,1,0
2025/05/23/15:06:48.700608,547,1748005608,699978828,,1000,178,1000,367,969,627,945,326,1000,1000,978,0,69,987,41,106,677,447,808,270,798,0,1,0
2025/05/23/15:06:48.710299,548,1748005608,709930896,,1000,179,1000,375,975,633,944,331,999,1000,982,0,69,977,40,105,666,446,809,267,796,0,1,0
2025/05/23/15:06:48.720309,549,1748005608,719908237,,1000,179,1000,385,978,639,944,337,994,1000,982,0,70,965,39,104,660,445,812,265,796,0,1,0
2025/05/23/15:06:48.730450,550,1748005608,729934930,,1000,181,1000,407,983,652,944,347,986,1000,994,0,73,952,38,100,656,443,818,263,791,0,1,0
2025/05/23/15:06:48.740311,551,1748005608,739961385,,1000,181,1000,407,983,652,944,347,986,1000,994,0,73,952,38,100,656,443,818,263,791,0,1,0
2025/05/23/15:06:48.750361,552,1748005608,749970197,,1000,181,1000,422,984,659,944,352,981,1000,983,0,76,930,38,97,665,442,820,259,788,0,1,0
2025/05/23/15:06:48.760497,553,1748005608,759966611,,1000,183,1000,444,985,668,945,357,977,1000,970,0,82,915,37,93,679,440,824,257,785,0,1,0
2025/05/23/15:06:48.770481,554,1748005608,769944906,,1000,184,1000,453,985,673,945,361,974,1000,966,0,87,932,38,91,676,440,826,255,783,0,1,0
2025/05/23/15:06:48.780455,555,1748005608,779933929,,1000,184,1000,462,985,677,945,364,973,1000,967,0,93,942,38,90,666,439,829,255,783,0,1,0
2025/05/23/15:06:48.790380,556,1748005608,789988279,,1000,185,1000,472,984,681,944,366,970,1000,960,0,101,943,38,88,664,439,831,257,783,0,1,0
2025/05/23/15:06:48.800535,557,1748005608,799926042,,1000,186,1000,482,982,684,943,369,967,1000,948,0,110,941,38,87,662,440,832,257,784,0,1,0
2025/05/23/15:06:48.810778,558,1748005608,810151338,,1000,187,1000,493,982,687,943,370,964,1000,931,0,119,933,39,85,666,440,833,257,785,0,1,0
2025/05/23/15:06:48.820459,559,1748005608,820000410,,1000,187,1000,503,980,688,942,371,961,1000,918,0,129,933,39,84,673,441,834,257,785,0,1,0
2025/05/23/15:06:48.830409,560,1748005608,829934358,,1000,188,1000,513,979,688,942,372,956,1000,907,0,141,900,39,83,679,442,833,259,785,0,1,0
2025/05/23/15:06:48.840398,561,1748005608,839956045,,1000,189,1000,523,977,688,941,372,953,1000,896,0,152,864,40,82,684,443,833,261,785,0,1,0
2025/05/23/15:06:48.850605,562,1748005608,849949359,,1000,190,1000,533,975,688,941,371,949,1000,880,0,171,827,40,81,686,445,833,263,785,0,1,0
2025/05/23/15:06:48.860601,563,1748005608,860058546,,1000,190,1000,541,973,688,941,371,946,1000,868,0,189,812,41,80,686,446,832,265,787,0,1,0
2025/05/23/15:06:48.870302,564,1748005608,869922637,,1000,191,1000,548,972,687,941,370,943,1000,857,0,204,810,42,79,696,447,831,267,789,0,1,0
2025/05/23/15:06:48.880353,565,1748005608,879905223,,1000,191,1000,553,970,684,940,369,939,1000,845,0,215,817,43,79,714,448,828,269,791,0,1,0
2025/05/23/15:06:48.890512,566,1748005608,889925479,,1000,191,1000,559,968,680,940,365,934,1000,834,0,230,808,46,81,740,450,827,270,793,0,1,0
2025/05/23/15:06:48.900344,567,1748005608,899919271,,1000,191,1000,564,965,674,939,360,929,1000,824,0,253,796,50,83,778,452,826,274,794,0,1,0
2025/05/23/15:06:48.910703,568,1748005608,910012483,,1000,191,1000,568,962,668,937,354,924,1000,814,0,281,797,53,88,826,454,827,276,796,0,1,0
2025/05/23/15:06:48.920756,569,1748005608,920116424,,1000,191,1000,569,960,661,935,349,917,1000,803,0,313,803,58,95,870,456,826,276,797,0,1,0
2025/05/23/15:06:48.930520,570,1748005608,930054426,,1000,191,1000,567,958,655,933,342,910,1000,793,0,343,806,62,102,924,460,824,276,800,0,1,0
2025/05/23/15:06:48.940751,571,1748005608,940050840,,1000,190,1000,563,955,646,930,334,902,1000,783,0,358,805,66,108,961,464,823,276,804,0,1,0
2025/05/23/15:06:48.950493,572,1748005608,950005292,,1000,190,1000,558,954,638,929,326,895,1000,775,0,361,805,69,110,979,467,822,278,810,0,1,0
2025/05/23/15:06:48.960499,573,1748005608,960000276,,1000,190,1000,549,952,628,928,316,888,1000,766,0,364,803,73,113,992,471,820,280,816,0,1,0
2025/05/23/15:06:48.970564,574,1748005608,970015525,,1000,190,1000,549,952,628,928,316,888,1000,766,0,364,803,73,113,992,471,820,280,816,0,1,0
2025/05/23/15:06:48.980478,575,1748005608,979958534,,1000,190,1000,538,952,614,927,303,881,1000,755,0,373,806,77,115,999,477,819,282,822,0,1,0
2025/05/23/15:06:48.990556,576,1748005608,989964485,,1000,190,1000,535,951,608,926,296,878,1000,752,0,377,810,79,115,999,480,820,282,824,0,1,0
2025/05/23/15:06:49.000432,577,1748005608,999923944,,1000,190,1000,532,950,603,926,290,876,1000,750,0,390,814,83,115,999,482,821,284,825,0,1,0
2025/05/23/15:06:49.010249,578,1748005609,9901285,,1000,190,1000,530,949,598,926,285,875,1000,751,0,411,821,87,116,999,485,821,284,826,0,1,0
2025/05/23/15:06:49.020519,579,1748005609,20007371,,1000,190,1000,527,947,593,926,280,874,1000,753,0,428,822,91,118,999,487,820,284,826,0,1,0
2025/05/23/15:06:49.030449,580,1748005609,29965400,,1000,189,1000,521,943,585,924,272,872,1000,752,0,437,838,94,120,999,491,817,286,824,0,1,0
2025/05/23/15:06:49.040435,581,1748005609,40026903,,1000,189,1000,518,942,582,924,269,871,1000,749,0,448,863,93,119,999,492,816,286,824,0,1,0
2025/05/23/15:06:49.050772,582,1748005609,50177335,,1000,189,1000,516,941,579,924,265,870,1000,748,0,478,894,94,119,999,494,814,288,826,0,1,0
2025/05/23/15:06:49.060325,583,1748005609,59926986,,1000,188,1000,513,940,577,923,261,869,1000,745,0,501,920,97,119,999,496,813,290,826,0,1,0
2025/05/23/15:06:49.070380,584,1748005609,69926738,,1000,188,1000,509,938,574,923,257,869,1000,742,0,525,950,100,120,999,497,812,292,825,0,1,0
2025/05/23/15:06:49.080487,585,1748005609,79939365,,1000,187,1000,504,937,571,923,253,868,1000,740,0,541,968,102,121,999,499,810,292,825,0,1,0
2025/05/23/15:06:49.090478,586,1748005609,89916229,,1000,187,1000,499,936,567,923,249,868,1000,737,0,549,973,104,121,999,500,810,294,825,0,1,0
2025/05/23/15:06:49.100378,587,1748005609,99922895,,1000,187,1000,494,935,562,923,246,867,1000,735,0,549,975,104,122,999,501,810,296,826,0,1,0
2025/05/23/15:06:49.110281,588,1748005609,109900474,,1000,186,1000,489,934,558,922,244,866,1000,732,0,555,972,104,124,999,501,809,296,827,0,1,0
2025/05/23/15:06:49.120365,589,1748005609,119926691,,1000,186,1000,486,933,555,921,242,866,1000,730,0,560,969,103,126,999,501,808,296,827,0,1,0
2025/05/23/15:06:49.130464,590,1748005609,129976511,,1000,186,1000,484,932,552,921,241,865,1000,730,0,560,977,104,129,999,501,807,294,825,0,1,0
2025/05/23/15:06:49.140866,591,1748005609,140151262,,1000,186,1000,482,932,550,920,240,865,1000,730,0,561,989,105,134,999,500,806,292,822,0,1,0
2025/05/23/15:06:49.150495,592,1748005609,149925708,,1000,186,1000,479,931,547,919,240,865,1000,731,0,563,997,108,141,999,500,805,292,818,0,1,0
2025/05/23/15:06:49.160618,593,1748005609,160031557,,1000,186,1000,475,930,543,918,240,864,1000,733,0,576,999,111,148,999,498,805,290,815,0,1,0
2025/05/23/15:06:49.170778,594,1748005609,170064449,,1000,186,1000,470,929,539,917,240,863,1000,736,0,590,999,114,154,999,498,803,288,812,0,1,0
2025/05/23/15:06:49.180587,595,1748005609,180089235,,1000,185,1000,466,928,533,917,240,862,1000,737,0,596,999,116,158,999,497,803,288,808,0,1,0
2025/05/23/15:06:49.190671,596,1748005609,189994812,,1000,185,1000,461,928,527,915,240,860,1000,736,0,593,999,114,160,999,497,802,286,806,0,1,0
2025/05/23/15:06:49.200467,597,1748005609,199989318,,1000,185,1000,458,928,524,915,241,859,1000,735,0,585,999,112,159,999,496,801,284,806,0,1,0
2025/05/23/15:06:49.210285,598,1748005609,209929943,,1000,185,1000,456,927,520,914,241,858,1000,733,0,575,999,110,157,999,496,801,282,807,0,1,0
2025/05/23/15:06:49.220313,599,1748005609,219910621,,1000,184,1000,454,927,518,914,242,857,1000,732,0,569,999,108,156,999,496,801,282,806,0,1,0
2025/05/23/15:06:49.230450,600,1748005609,229936599,,1000,184,1000,453,926,515,913,244,857,1000,732,0,560,999,107,155,999,495,800,282,805,0,1,0
2025/05/23/15:06:49.240672,601,1748005609,240123510,,1000,184,1000,453,926,515,913,244,857,1000,732,0,560,999,107,155,999,495,800,282,805,0,1,0
2025/05/23/15:06:49.250426,602,1748005609,249959468,,1000,184,1000,449,925,510,913,246,855,1000,734,0,562,999,109,156,999,495,800,278,803,0,1,0
2025/05/23/15:06:49.260281,603,1748005609,259907245,,1000,183,1000,447,925,507,912,248,854,1000,736,0,557,999,108,157,999,495,798,278,802,0,1,0
2025/05/23/15:06:49.270325,604,1748005609,269930124,,1000,183,1000,446,925,504,912,249,854,1000,738,0,548,999,107,159,999,495,798,276,800,0,1,0
2025/05/23/15:06:49.280385,605,1748005609,279948472,,1000,183,1000,444,924,502,912,250,853,1000,741,0,545,999,106,162,999,495,798,274,797,0,1,0
2025/05/23/15:06:49.290698,606,1748005609,290049552,,1000,183,1000,442,924,500,911,250,852,1000,742,0,542,999,105,163,999,494,798,272,794,0,1,0
2025/05/23/15:06:49.300614,607,1748005609,299997329,,1000,182,1000,441,924,498,911,249,852,1000,742,0,538,999,103,164,999,494,797,270,789,0,1,0
2025/05/23/15:06:49.310247,608,1748005609,309913396,,1000,182,1000,441,924,496,911,250,851,1000,743,0,534,999,100,162,999,493,797,270,786,0,1,0
2025/05/23/15:06:49.320446,609,1748005609,320005178,,1000,182,1000,440,923,495,910,250,851,1000,742,0,539,999,93,156,999,492,797,269,781,0,1,0
2025/05/23/15:06:49.330237,610,1748005609,329926729,,1000,182,1000,441,923,494,910,250,851,1000,741,0,541,999,90,153,999,491,797,267,779,0,1,0
2025/05/23/15:06:49.340348,611,1748005609,339917898,,1000,181,1000,441,923,494,910,250,851,1000,740,0,539,999,87,152,999,491,797,267,778,0,1,0
2025/05/23/15:06:49.350417,612,1748005609,349967956,,1000,181,1000,443,923,493,910,250,851,1000,741,0,533,999,85,151,999,490,796,265,777,0,1,0
2025/05/23/15:06:49.360419,613,1748005609,359981536,,1000,181,1000,444,923,493,911,253,852,1000,742,0,538,999,81,149,999,488,796,265,777,0,1,0
2025/05/23/15:06:49.370398,614,1748005609,369962215,,1000,181,1000,446,923,492,917,295,852,1000,744,0,538,996,78,147,999,487,796,265,775,0,1,0
2025/05/23/15:06:49.380549,615,1748005609,379949092,,1000,181,1000,446,923,493,928,371,852,1000,746,0,529,990,75,146,999,485,796,263,773,0,1,0
2025/05/23/15:06:49.390406,616,1748005609,389957427,,1000,180,1000,447,923,494,936,422,852,1000,747,0,525,981,72,143,999,484,796,263,770,0,1,0
2025/05/23/15:06:49.400490,617,1748005609,399964809,,1000,180,1000,450,924,496,935,412,853,1000,747,0,531,972,69,138,999,482,795,263,768,0,1,0
2025/05/23/15:06:49.410377,618,1748005609,409902095,,1000,180,1000,455,924,500,934,400,854,1000,746,0,542,945,64,131,999,481,794,261,765,0,1,0
2025/05/23/15:06:49.420273,619,1748005609,419925212,,1000,180,1000,458,923,502,930,365,856,1000,744,0,549,906,61,127,999,480,795,261,762,0,1,0
2025/05/23/15:06:49.430318,620,1748005609,429894447,,1000,180,1000,461,923,503,924,325,858,1000,742,0,551,861,58,123,999,479,795,261,760,0,1,0
2025/05/23/15:06:49.440410,621,1748005609,439988374,,1000,180,1000,464,922,504,921,301,860,1000,742,0,551,822,55,120,999,477,795,261,759,0,1,0
2025/05/23/15:06:49.450497,622,1748005609,449995517,,1000,180,1000,465,922,505,921,298,861,1000,742,0,546,794,51,117,999,475,796,259,758,0,1,0
2025/05/23/15:06:49.460719,623,1748005609,460146188,,1000,180,1000,465,921,506,921,295,864,1000,743,0,546,768,48,115,999,472,797,259,756,0,1,0
2025/05/23/15:06:49.470324,624,1748005609,469932317,,1000,180,1000,466,920,509,920,291,865,1000,745,0,534,743,46,113,999,470,798,257,755,0,1,0
2025/05/23/15:06:49.480865,625,1748005609,480276107,,1000,180,1000,467,919,513,919,288,867,1000,747,0,507,715,44,112,999,467,801,257,754,0,1,0
2025/05/23/15:06:49.491306,626,1748005609,490088701,,1000,181,1000,467,918,518,919,285,869,1000,749,0,462,685,42,111,999,464,804,255,753,0,1,0
2025/05/23/15:06:49.500528,627,1748005609,500051021,,1000,181,1000,467,917,522,917,279,870,1000,750,0,423,665,41,110,999,462,806,253,752,0,1,0
2025/05/23/15:06:49.510458,628,1748005609,509996652,,1000,181,1000,466,916,527,915,274,871,1000,749,0,387,653,40,109,999,460,809,253,751,0,1,0
2025/05/23/15:06:49.520448,629,1748005609,519976377,,1000,182,1000,464,916,533,915,271,873,1000,746,0,344,644,39,108,999,458,812,251,750,0,1,0
2025/05/23/15:06:49.530483,630,1748005609,529956579,,1000,182,1000,464,916,533,915,271,873,1000,746,0,344,644,39,108,999,458,812,251,750,0,1,0
2025/05/23/15:06:49.540427,631,1748005609,539936065,,1000,182,1000,462,917,541,915,270,876,1000,736,0,302,638,38,106,999,455,817,249,743,0,1,0
2025/05/23/15:06:49.550332,632,1748005609,549927234,,1000,182,1000,461,919,546,916,270,878,1000,730,0,281,622,37,105,999,455,820,249,740,0,1,0
2025/05/23/15:06:49.560627,633,1748005609,560013771,,1000,182,1000,461,921,550,917,271,880,1000,724,0,267,580,37,103,999,454,821,247,737,0,1,0
2025/05/23/15:06:49.570426,634,1748005609,569986104,,1000,182,1000,462,923,555,919,273,882,1000,718,0,257,538,37,101,999,453,823,245,736,0,1,0
2025/05/23/15:06:49.580662,635,1748005609,580078125,,1000,182,1000,463,925,560,920,275,884,1000,713,0,248,538,37,100,999,452,824,245,734,0,1,0
2025/05/23/15:06:49.590501,636,1748005609,589939594,,1000,182,1000,463,930,567,923,280,889,1000,704,0,226,540,36,96,999,450,827,241,730,0,1,0
2025/05/23/15:06:49.600815,637,1748005609,600081920,,1000,182,1000,464,931,570,924,282,892,1000,701,0,219,540,36,94,999,449,828,241,727,0,1,0
2025/05/23/15:06:49.610383,638,1748005609,609941482,,1000,181,1000,466,932,572,926,283,894,1000,698,0,214,539,36,92,999,448,828,241,725,0,1,0
2025/05/23/15:06:49.620229,639,1748005609,619897365,,1000,181,1000,470,932,576,927,283,897,1000,696,0,208,534,36,90,999,447,829,241,724,0,1,0
2025/05/23/15:06:49.630375,640,1748005609,629911899,,1000,181,1000,476,934,580,929,284,900,1000,693,0,196,528,36,86,999,447,831,243,724,0,1,0
2025/05/23/15:06:49.640406,641,1748005609,639909744,,1000,181,1000,482,935,583,930,285,902,1000,690,0,186,528,36,84,999,446,831,243,723,0,1,0
2025/05/23/15:06:49.650209,642,1748005609,649895906,,1000,181,1000,487,937,586,932,287,903,1000,689,0,177,531,36,82,999,445,832,243,722,0,1,0
2025/05/23/15:06:49.660265,643,1748005609,659899473,,1000,181,1000,491,938,589,933,290,906,1000,688,0,167,423,36,80,999,444,832,243,721,0,1,0
2025/05/23/15:06:49.670245,644,1748005609,669940471,,1000,180,1000,494,939,592,935,293,909,1000,688,0,155,302,36,78,999,444,831,243,720,0,1,0
2025/05/23/15:06:49.681094,645,1748005609,680083513,,1000,180,1000,497,941,595,936,296,912,1000,689,0,141,229,36,76,999,443,831,243,719,0,1,0
2025/05/23/15:06:49.690700,646,1748005609,690106630,,1000,180,1000,501,943,598,938,299,916,1000,691,0,128,213,36,74,999,442,831,245,717,0,1,0
2025/05/23/15:06:49.700381,647,1748005609,699956417,,1000,180,1000,504,944,599,940,300,920,1000,694,0,118,202,36,72,999,442,831,245,716,0,1,0
2025/05/23/15:06:49.710718,648,1748005609,710022211,,1000,180,1000,507,946,600,942,300,925,1000,697,0,108,188,36,70,999,440,829,245,716,0,1,0
2025/05/23/15:06:49.720355,649,1748005609,719934701,,1000,180,1000,510,947,601,944,301,930,1000,701,0,99,190,36,67,999,440,828,245,717,0,1,0
2025/05/23/15:06:49.730317,650,1748005609,729968547,,1000,180,1000,513,949,601,946,302,934,1000,705,0,90,197,36,66,998,439,827,247,719,0,1,0
2025/05/23/15:06:49.740604,651,1748005609,740027189,,1000,180,1000,516,950,601,948,304,937,1000,710,0,83,180,35,63,998,439,826,247,723,0,1,0
2025/05/23/15:06:49.750348,652,1748005609,749924182,,1000,179,1000,517,952,600,948,305,939,1000,714,0,78,147,36,62,996,438,825,247,728,0,1,0
2025/05/23/15:06:49.760469,653,1748005609,759944438,,1000,179,1000,515,952,597,949,306,940,1000,717,0,74,137,36,61,995,438,824,249,735,0,1,0
2025/05/23/15:06:49.770292,654,1748005609,769957780,,1000,179,1000,510,952,593,948,306,941,1000,721,0,70,130,36,60,996,437,823,249,744,0,1,0
2025/05/23/15:06:49.780394,655,1748005609,779950857,,1000,179,1000,503,952,587,948,305,942,1000,724,0,66,125,37,59,995,437,822,249,753,0,1,0
2025/05/23/15:06:49.790403,656,1748005609,789950370,,1000,179,1000,496,951,579,947,303,943,1000,727,0,64,120,38,59,992,436,822,251,763,0,1,0
2025/05/23/15:06:49.800287,657,1748005609,799903631,,1000,179,1000,496,951,579,947,303,943,1000,727,0,64,120,38,59,992,436,822,251,763,0,1,0
2025/05/23/15:06:49.810414,658,1748005609,809902191,,1000,179,1000,480,948,567,945,296,943,1000,732,0,62,112,40,59,993,435,820,251,777,0,1,0
2025/05/23/15:06:49.820362,659,1748005609,819952487,,1000,179,1000,474,947,562,945,293,942,1000,733,0,62,109,41,59,994,435,820,251,784,0,1,0
2025/05/23/15:06:49.830362,660,1748005609,829970121,,1000,179,1000,468,946,558,945,290,941,1000,734,0,62,108,41,59,992,434,821,251,789,0,1,0
2025/05/23/15:06:49.840381,661,1748005609,839960336,,1000,179,1000,463,944,555,944,287,938,1000,734,0,63,108,41,58,993,434,822,253,795,0,1,0
2025/05/23/15:06:49.850795,662,1748005609,850117444,,1000,179,1000,455,943,552,943,285,933,1000,737,0,66,113,42,58,997,433,823,255,804,0,1,0
2025/05/23/15:06:49.860438,663,1748005609,859969139,,1000,179,1000,446,942,548,943,283,931,1000,739,0,71,146,43,59,999,433,825,255,810,0,1,0
2025/05/23/15:06:49.870420,664,1748005609,870020866,,1000,179,1000,436,940,545,942,280,931,1000,742,0,78,190,45,59,999,432,827,255,814,0,1,0
2025/05/23/15:06:49.880287,665,1748005609,879938125,,1000,180,1000,412,937,537,940,275,929,1000,748,0,89,262,49,61,999,431,828,255,816,0,1,0
2025/05/23/15:06:49.890410,666,1748005609,889977455,,1000,180,1000,404,935,533,940,273,929,1000,749,0,93,279,49,61,999,431,828,255,814,0,1,0
2025/05/23/15:06:49.900435,667,1748005609,899966955,,1000,181,1000,398,934,530,940,270,928,1000,749,0,95,280,49,61,999,430,828,255,812,0,1,0
2025/05/23/15:06:49.910383,668,1748005609,909996986,,1000,181,1000,395,932,527,939,268,928,1000,749,0,96,279,50,61,999,429,827,255,810,0,1,0
2025/05/23/15:06:49.920286,669,1748005609,919914245,,1000,181,1000,392,931,524,938,266,928,1000,750,0,96,278,51,61,999,429,826,255,809,0,1,0
2025/05/23/15:06:49.930298,670,1748005609,929916620,,1000,182,1000,390,930,522,938,265,928,1000,753,0,95,280,52,62,999,428,825,255,808,0,1,0
2025/05/23/15:06:49.940363,671,1748005609,939952135,,1000,182,1000,388,929,520,937,264,928,1000,755,0,95,289,52,62,999,428,824,255,808,0,1,0
2025/05/23/15:06:49.950517,672,1748005609,949902772,,1000,182,1000,387,928,518,937,263,928,1000,759,0,95,267,53,63,999,427,824,255,805,0,1,0
2025/05/23/15:06:49.960517,673,1748005609,959992408,,1000,183,1000,386,928,517,936,262,928,1000,760,0,94,246,53,63,999,427,823,255,802,0,1,0
2025/05/23/15:06:49.970378,674,1748005609,969924926,,1000,183,1000,387,927,515,936,261,929,1000,759,0,94,236,52,62,999,426,823,253,799,0,1,0
2025/05/23/15:06:49.980417,675,1748005609,979939222,,1000,184,1000,388,927,514,936,260,931,1000,755,0,93,234,51,62,999,426,822,251,795,0,1,0
2025/05/23/15:06:49.990301,676,1748005609,989931344,,1000,184,1000,389,926,514,936,260,933,1000,750,0,93,232,49,61,999,425,822,251,791,0,1,0
2025/05/23/15:06:50.000429,677,1748005609,999900341,,1000,184,1000,391,925,514,937,259,936,1000,744,0,92,230,48,60,999,424,821,249,787,0,1,0
2025/05/23/15:06:50.010503,678,1748005610,9940147,,1000,185,1000,394,925,516,937,259,939,1000,737,0,91,227,46,59,999,424,822,249,785,0,1,0
2025/05/23/15:06:50.020349,679,1748005610,19960880,,1000,185,1000,398,925,518,938,259,941,1000,733,0,90,222,45,58,999,423,822,249,784,0,1,0
2025/05/23/15:06:50.030380,680,1748005610,29947042,,1000,185,1000,401,925,519,939,259,943,1000,730,0,89,216,43,58,999,423,822,249,785,0,1,0
2025/05/23/15:06:50.040484,681,1748005610,39966821,,1000,186,1000,403,925,521,939,259,946,1000,727,0,88,211,42,57,999,422,822,249,786,0,1,0
2025/05/23/15:06:50.050383,682,1748005610,49976587,,1000,186,1000,406,927,523,940,259,946,1000,725,0,87,206,41,56,999,422,821,249,788,0,1,0
2025/05/23/15:06:50.060504,683,1748005610,59973001,,1000,187,1000,410,930,526,941,259,948,1000,725,0,87,200,39,55,999,421,821,249,789,0,1,0
2025/05/23/15:06:50.070171,684,1748005610,69885253,,1000,187,1000,416,934,532,943,260,949,1000,725,0,86,195,38,54,999,420,821,251,793,0,1,0
2025/05/23/15:06:50.080370,685,1748005610,79929351,,1000,188,1000,420,936,535,943,260,949,1000,725,0,86,191,38,53,999,420,820,251,796,0,1,0
2025/05/23/15:06:50.090278,686,1748005610,89932918,,1000,188,1000,425,937,539,943,261,949,1000,724,0,86,188,37,53,999,419,820,251,798,0,1,0
2025/05/23/15:06:50.100307,687,1748005610,99889993,,1000,188,1000,425,937,539,943,261,949,1000,724,0,86,188,37,53,999,419,820,251,798,0,1,0
2025/05/23/15:06:50.110292,688,1748005610,109919548,,1000,188,1000,432,937,542,942,263,947,1000,720,0,90,186,37,53,999,418,819,251,806,0,1,0
2025/05/23/15:06:50.120318,689,1748005610,119930505,,1000,189,1000,436,935,543,941,264,946,1000,717,0,94,187,37,53,999,417,818,251,808,0,1,0
2025/05/23/15:06:50.130393,690,1748005610,129959344,,1000,188,1000,438,933,544,941,265,944,1000,714,0,100,190,37,53,999,417,818,249,809,0,1,0
2025/05/23/15:06:50.140347,691,1748005610,139914751,,1000,188,1000,442,931,546,940,266,943,1000,710,0,106,192,38,54,999,417,818,249,809,0,1,0
2025/05/23/15:06:50.150356,692,1748005610,149909734,,1000,188,1000,449,927,548,939,267,940,1000,697,0,119,197,39,56,999,416,818,247,807,0,1,0
2025/05/23/15:06:50.160950,693,1748005610,160132646,,1000,188,1000,451,926,546,939,267,938,1000,688,0,131,205,41,58,999,415,818,247,804,0,1,0
2025/05/23/15:06:50.170347,694,1748005610,169976949,,1000,188,1000,451,926,546,939,267,938,1000,688,0,131,205,41,58,999,415,818,247,804,0,1,0
2025/05/23/15:06:50.180517,695,1748005610,179964303,,1000,187,1000,452,924,539,937,266,932,1000,667,0,166,236,45,66,999,414,817,245,797,0,1,0
2025/05/23/15:06:50.190739,696,1748005610,190212726,,1000,187,1000,451,923,535,937,265,930,1000,660,0,180,254,47,72,999,413,816,245,791,0,1,0
