time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/15:25:51.046679,361,1748006751,46237230,,1000,107,835,33,764,98,775,19,715,1000,382,0,592,999,364,351,999,431,634,300,511,1,0
2025/05/23/15:25:51.056594,362,1748006751,56201457,,1000,107,835,33,763,98,774,19,715,1000,382,0,606,999,370,359,999,430,634,298,510,1,0
2025/05/23/15:25:51.066576,363,1748006751,66176414,,1000,107,835,33,763,99,774,19,715,1000,383,0,619,999,373,363,999,430,633,298,510,1,0
2025/05/23/15:25:51.076686,364,1748006751,76233148,,1000,106,836,33,763,99,774,19,714,1000,384,0,638,999,376,366,999,429,632,298,509,1,0
2025/05/23/15:25:51.086738,365,1748006751,86279869,,1000,106,835,33,763,99,774,19,713,1000,385,0,655,999,380,368,999,429,631,298,509,1,0
2025/05/23/15:25:51.096639,366,1748006751,96244573,,1000,106,835,33,763,99,773,19,712,1000,385,0,670,999,383,369,999,428,631,298,509,1,0
2025/05/23/15:25:51.106589,367,1748006751,106232404,,1000,106,834,33,764,99,773,19,711,1000,386,0,675,999,386,369,999,428,631,298,508,1,0
2025/05/23/15:25:51.116738,368,1748006751,116265296,,1000,106,834,33,763,100,773,19,710,1000,386,0,678,999,386,371,999,428,631,296,508,1,0
2025/05/23/15:25:51.126590,369,1748006751,126237869,,1000,106,834,32,763,100,772,19,710,1000,388,0,680,999,383,374,999,428,631,296,507,1,0
2025/05/23/15:25:51.136684,370,1748006751,136175870,,1000,106,833,32,762,100,772,19,709,1000,388,0,681,999,380,375,999,428,631,296,507,1,0
2025/05/23/15:25:51.146545,371,1748006751,146200418,,1000,106,832,32,762,100,772,19,709,1000,390,0,680,999,377,376,999,427,629,294,506,1,0
2025/05/23/15:25:51.156826,372,1748006751,156327247,,1000,106,832,32,762,100,771,19,709,1000,391,0,685,999,376,380,999,427,629,294,506,1,0
2025/05/23/15:25:51.166835,373,1748006751,166270017,,1000,106,832,32,762,100,771,19,709,1000,391,0,685,999,376,380,999,427,629,294,506,1,0
2025/05/23/15:25:51.176912,374,1748006751,176304817,,1000,106,831,32,762,100,771,19,707,1000,395,0,689,999,381,384,999,427,628,296,506,1,0
2025/05/23/15:25:51.186751,375,1748006751,186268329,,1000,106,831,32,762,100,770,19,706,1000,396,0,684,999,383,382,999,427,629,296,506,1,0
2025/05/23/15:25:51.196719,376,1748006751,196206808,,1000,106,831,32,762,100,770,19,705,1000,397,0,681,999,381,380,999,427,629,296,506,1,0
2025/05/23/15:25:51.206651,377,1748006751,206235647,,1000,106,831,32,762,100,770,19,704,1000,398,0,675,999,379,378,999,426,628,294,506,1,0
2025/05/23/15:25:51.216624,378,1748006751,216176748,,1000,106,831,32,761,100,769,19,704,1000,400,0,670,999,376,376,999,426,628,294,506,1,0
2025/05/23/15:25:51.226604,379,1748006751,226201057,,1000,106,831,32,761,100,769,19,704,1000,401,0,667,999,374,376,999,426,628,292,505,1,0
2025/05/23/15:25:51.236502,380,1748006751,236137151,,1000,106,831,32,761,100,768,19,703,1000,402,0,668,999,376,377,999,426,628,292,505,1,0
2025/05/23/15:25:51.246477,381,1748006751,246145248,,1000,106,831,32,761,100,768,19,702,1000,404,0,678,999,381,380,999,426,628,292,504,1,0
2025/05/23/15:25:51.256572,382,1748006751,256164550,,1000,106,831,32,761,100,768,19,701,1000,404,0,689,999,384,382,999,426,627,292,504,1,0
2025/05/23/15:25:51.266567,383,1748006751,266168355,,1000,106,831,32,761,100,768,19,701,1000,405,0,702,999,385,385,999,426,627,292,504,1,0
2025/05/23/15:25:51.276442,384,1748006751,276125907,,1000,106,832,32,761,100,767,19,700,1000,406,0,713,999,387,392,999,425,626,292,504,1,0
2025/05/23/15:25:51.286735,385,1748006751,286224126,,1000,106,832,32,761,99,767,19,698,1000,407,0,723,999,390,398,999,425,626,292,504,1,0
2025/05/23/15:25:51.296545,386,1748006751,296146869,,1000,106,833,32,761,99,767,19,698,1000,409,0,734,999,394,404,999,425,626,292,504,1,0
2025/05/23/15:25:51.306585,387,1748006751,306154727,,1000,106,834,32,761,99,767,19,697,1000,410,0,741,999,400,410,999,425,626,290,503,1,0
2025/05/23/15:25:51.316440,388,1748006751,316137075,,1000,106,836,32,761,99,767,19,696,1000,411,0,745,999,407,418,999,425,626,290,503,1,0
2025/05/23/15:25:51.326464,389,1748006751,326136112,,1000,106,836,32,761,99,766,19,695,1000,413,0,739,999,417,430,999,425,625,290,503,1,0
2025/05/23/15:25:51.336748,390,1748006751,336251497,,1000,106,837,32,760,99,766,19,693,1000,416,0,733,999,426,443,999,425,626,290,503,1,0
2025/05/23/15:25:51.346458,391,1748006751,346125841,,1000,106,837,32,760,98,766,19,691,1000,419,0,730,999,434,459,999,425,625,290,503,1,0
2025/05/23/15:25:51.356533,392,1748006751,356168508,,1000,106,837,32,759,98,766,19,688,1000,424,0,726,999,442,478,999,424,625,290,503,1,0
2025/05/23/15:25:51.366663,393,1748006751,366215944,,1000,106,837,32,759,98,765,19,686,1000,427,0,729,999,449,488,999,424,624,290,502,1,0
2025/05/23/15:25:51.376706,394,1748006751,376287460,,1000,106,837,32,758,98,765,19,684,1000,429,0,733,999,453,492,999,424,624,288,501,1,0
2025/05/23/15:25:51.386866,395,1748006751,386295795,,1000,106,837,32,758,98,764,19,681,1000,432,0,738,999,456,498,999,424,624,288,500,1,0
2025/05/23/15:25:51.396587,396,1748006751,396240949,,1000,106,837,32,758,98,763,19,678,1000,434,0,755,999,456,508,999,424,623,288,500,1,0
2025/05/23/15:25:51.406788,397,1748006751,406222820,,1000,106,836,32,757,97,763,19,675,1000,435,0,776,999,454,519,999,424,623,288,498,1,0
2025/05/23/15:25:51.416736,398,1748006751,416275739,,1000,106,836,32,756,97,762,19,672,1000,437,0,795,999,454,533,999,424,622,288,496,1,0
2025/05/23/15:25:51.426703,399,1748006751,426240444,,1000,106,836,32,756,97,761,19,670,1000,439,0,813,999,459,546,999,423,622,288,495,1,0
2025/05/23/15:25:51.436824,400,1748006751,436207294,,1000,106,836,32,756,97,761,19,670,1000,439,0,813,999,459,546,999,423,622,288,495,1,0
2025/05/23/15:25:51.446539,401,1748006751,446213722,,1000,106,836,32,755,97,759,19,666,1000,443,0,908,999,471,578,999,423,622,288,493,1,0
2025/05/23/15:25:51.456582,402,1748006751,456137180,,1000,106,836,32,754,97,759,19,663,1000,445,0,966,999,477,598,999,423,622,288,492,1,0
2025/05/23/15:25:51.466531,403,1748006751,466149091,,1000,106,836,32,753,96,757,19,660,1000,447,0,996,999,483,618,999,423,621,288,490,1,0
2025/05/23/15:25:51.476739,404,1748006751,476253271,,1000,106,835,32,752,96,756,19,657,1000,449,0,999,999,495,635,999,423,620,286,488,1,0
2025/05/23/15:25:51.486748,405,1748006751,486265420,,1000,106,835,32,751,96,755,19,655,1000,451,0,999,999,512,650,999,423,620,286,487,1,0
2025/05/23/15:25:51.496822,406,1748006751,496303558,,1000,106,835,32,750,96,754,19,652,1000,452,0,999,999,526,670,999,422,620,286,484,1,0
2025/05/23/15:25:51.506898,407,1748006751,506275415,,1000,106,834,32,749,96,752,19,648,1000,454,0,999,999,528,692,999,422,620,286,482,1,0
2025/05/23/15:25:51.516878,408,1748006751,516289710,,1000,106,834,32,746,96,749,19,642,1000,458,0,999,999,526,717,999,422,620,286,478,1,0
2025/05/23/15:25:51.527031,409,1748006751,526407480,,1000,106,833,32,744,95,748,19,639,1000,460,0,999,999,529,724,999,422,619,284,476,1,0
2025/05/23/15:25:51.536637,410,1748006751,536252021,,1000,106,832,32,743,95,746,19,636,1000,461,0,999,999,534,729,999,421,618,284,475,1,0
2025/05/23/15:25:51.546690,411,1748006751,546234130,,1000,106,832,32,742,95,745,19,632,1000,463,0,999,999,543,734,999,421,618,284,474,1,0
2025/05/23/15:25:51.556633,412,1748006751,556265354,,1000,106,831,32,741,95,743,19,629,1000,465,0,999,999,555,739,999,421,618,284,473,1,0
2025/05/23/15:25:51.566761,413,1748006751,566251754,,1000,106,831,32,739,95,742,19,625,1000,467,0,999,999,568,751,999,421,618,282,471,1,0
2025/05/23/15:25:51.576616,414,1748006751,576276779,,1000,106,830,31,737,95,740,20,621,1000,468,0,999,999,585,771,999,421,617,282,468,1,0
2025/05/23/15:25:51.587145,415,1748006751,586192846,,1000,106,830,31,736,95,739,20,617,1000,470,0,999,999,604,794,999,421,617,282,466,1,0
2025/05/23/15:25:51.597026,416,1748006751,596657752,,1000,106,830,32,735,95,738,20,613,1000,472,0,999,999,631,825,999,421,616,280,465,1,0
2025/05/23/15:25:51.606678,417,1748006751,606147050,,1000,106,829,32,734,95,737,20,609,1000,474,0,999,999,661,874,999,420,616,280,463,1,0
2025/05/23/15:25:51.616640,418,1748006751,616165399,,1000,106,829,32,733,95,735,20,605,1000,476,0,999,999,694,918,999,420,614,280,460,1,0
2025/05/23/15:25:51.626535,419,1748006751,626182317,,1000,106,829,32,732,95,734,20,600,1000,477,0,999,999,729,946,999,420,616,282,457,1,0
2025/05/23/15:25:51.636582,420,1748006751,636158704,,1000,106,828,32,731,94,733,20,596,1000,479,0,999,999,780,960,999,419,614,282,455,1,0
2025/05/23/15:25:51.646610,421,1748006751,646226644,,1000,106,828,31,730,94,731,20,591,1000,480,0,999,999,834,979,999,419,614,280,453,1,0
2025/05/23/15:25:51.656561,422,1748006751,656178474,,1000,106,827,31,729,94,729,20,587,1000,480,0,999,999,894,996,999,418,614,280,451,1,0
2025/05/23/15:25:51.666539,423,1748006751,666141748,,1000,106,826,31,728,94,727,20,582,1000,481,0,999,999,953,999,999,418,614,278,448,1,0
2025/05/23/15:25:51.676587,424,1748006751,676227331,,1000,106,825,31,726,94,725,20,578,1000,481,0,999,999,989,999,999,418,614,278,445,1,0
2025/05/23/15:25:51.686671,425,1748006751,686209678,,1000,106,825,31,726,94,722,20,572,1000,481,0,999,999,999,999,999,417,614,276,443,1,0
2025/05/23/15:25:51.696604,426,1748006751,696233987,,1000,106,824,31,725,94,719,21,568,1000,481,0,999,999,999,999,999,417,614,276,441,1,0
2025/05/23/15:25:51.706714,427,1748006751,706237077,,1000,106,822,31,723,94,716,21,562,1000,480,0,999,999,999,999,999,416,616,274,437,1,0
2025/05/23/15:25:51.716663,428,1748006751,716189146,,1000,106,820,31,721,93,712,21,556,1000,478,0,999,999,999,999,999,416,617,274,434,1,0
2025/05/23/15:25:51.726705,429,1748006751,726212978,,1000,106,820,31,721,93,712,21,556,1000,478,0,999,999,999,999,999,416,617,274,434,1,0
2025/05/23/15:25:51.736542,430,1748006751,736161231,,1000,106,817,31,710,92,703,22,544,1000,474,0,999,999,999,999,999,414,621,272,426,1,0
2025/05/23/15:25:51.746549,431,1748006751,746149301,,1000,106,814,31,702,91,697,22,537,1000,473,0,999,999,999,999,999,414,625,270,422,1,0
2025/05/23/15:25:51.756561,432,1748006751,756150245,,1000,106,810,31,693,90,691,22,530,1000,471,0,999,999,999,999,999,413,628,270,419,1,0
2025/05/23/15:25:51.766673,433,1748006751,766230344,,1000,106,805,31,684,90,684,22,522,1000,468,0,999,999,999,999,999,414,633,272,416,1,0
2025/05/23/15:25:51.777220,434,1748006751,776844978,,1000,106,798,31,674,89,675,22,516,1000,464,0,999,999,999,999,999,414,637,272,414,1,0
2025/05/23/15:25:51.786613,435,1748006751,786195993,,1000,106,789,31,664,89,666,22,510,1000,457,0,999,999,999,999,999,415,640,272,411,1,0
2025/05/23/15:25:51.796543,436,1748006751,796142101,,1000,106,779,31,650,88,654,22,501,1000,447,0,999,999,999,999,999,417,644,272,410,1,0
2025/05/23/15:25:51.806828,437,1748006751,806324005,,1000,105,770,31,639,88,643,23,495,1000,440,0,999,999,999,999,999,418,647,270,409,1,0
2025/05/23/15:25:51.816539,438,1748006751,816163301,,1000,105,751,31,617,87,621,23,482,1000,424,0,999,999,999,999,999,420,648,270,406,1,0
2025/05/23/15:25:51.826577,439,1748006751,826162099,,1000,105,741,31,606,87,610,23,476,1000,416,0,999,999,999,999,999,422,649,269,403,1,0
2025/05/23/15:25:51.837060,440,1748006751,836395025,,1000,105,730,31,595,87,600,24,471,1000,409,0,999,999,999,999,999,423,650,270,401,1,0
2025/05/23/15:25:51.846673,441,1748006751,846240282,,1000,105,719,31,584,86,591,24,466,1000,401,0,999,999,999,999,999,425,650,270,398,1,0
2025/05/23/15:25:51.856850,442,1748006751,856379747,,1000,105,707,31,575,86,582,24,462,1000,395,0,999,999,999,999,999,427,651,269,396,1,0
2025/05/23/15:25:51.866704,443,1748006751,866266250,,1000,105,696,31,565,85,575,24,458,1000,389,0,999,999,999,999,999,428,650,267,392,1,0
2025/05/23/15:25:51.876646,444,1748006751,876234531,,1000,105,686,31,557,85,568,24,455,1000,384,0,999,999,999,999,999,428,650,267,389,1,0
2025/05/23/15:25:51.886637,445,1748006751,886187314,,1000,105,675,31,550,84,563,24,452,1000,379,0,999,999,999,999,999,429,649,265,386,1,0
2025/05/23/15:25:51.896857,446,1748006751,896241903,,1000,105,665,31,543,84,558,25,449,1000,374,0,999,999,999,999,999,430,649,263,382,1,0
2025/05/23/15:25:51.906676,447,1748006751,906308889,,1000,105,652,31,535,83,553,25,446,1000,369,0,999,999,999,999,999,431,649,263,379,1,0
2025/05/23/15:25:51.916674,448,1748006751,916207790,,1000,105,643,31,529,83,550,25,443,1000,365,0,999,999,999,999,999,432,648,261,376,1,0
2025/05/23/15:25:51.926639,449,1748006751,926166057,,1000,105,634,31,524,82,547,25,441,1000,360,0,999,999,999,999,999,433,648,261,375,1,0
2025/05/23/15:25:51.936667,450,1748006751,936210393,,1000,105,624,31,519,82,544,25,439,1000,356,0,999,999,999,999,999,433,647,259,373,1,0
2025/05/23/15:25:51.946660,451,1748006751,946191310,,1000,105,616,31,514,81,542,25,437,1000,352,0,999,999,999,999,999,433,645,259,371,1,0
2025/05/23/15:25:51.956732,452,1748006751,956279754,,1000,105,608,31,511,81,540,25,435,1000,348,0,999,999,999,999,999,433,644,257,369,1,0
2025/05/23/15:25:51.966822,453,1748006751,966344356,,1000,105,601,31,508,80,538,25,433,1000,345,0,999,999,999,999,999,433,644,259,367,1,0
2025/05/23/15:25:51.976894,454,1748006751,976400136,,1000,105,595,30,505,80,536,25,431,1000,342,0,999,999,999,999,999,433,644,257,363,1,0
2025/05/23/15:25:51.986492,455,1748006751,986166000,,1000,105,590,30,502,79,535,25,430,1000,338,0,999,999,999,999,999,434,644,257,359,1,0
2025/05/23/15:25:51.996655,456,1748006751,996247529,,1000,105,590,30,502,79,535,25,430,1000,338,0,999,999,999,999,999,434,644,257,359,1,0
2025/05/23/15:25:52.006830,457,1748006752,6240844,,1000,104,579,30,497,78,532,25,426,1000,332,0,999,999,999,999,999,434,642,255,354,1,0
2025/05/23/15:25:52.016838,458,1748006752,16234636,,1000,104,575,30,495,78,531,25,424,1000,329,0,999,999,999,999,999,435,641,255,352,1,0
2025/05/23/15:25:52.026569,459,1748006752,26155471,,1000,104,575,30,495,78,531,25,424,1000,329,0,999,999,999,999,999,435,641,255,352,1,0
2025/05/23/15:25:52.036566,460,1748006752,36176681,,1000,104,566,30,491,77,529,25,420,1000,323,0,999,999,999,999,999,436,640,253,350,1,0
2025/05/23/15:25:52.046719,461,1748006752,46234846,,1000,104,563,30,489,77,528,25,418,1000,320,0,999,999,999,999,999,436,639,251,348,1,0
2025/05/23/15:25:52.056554,462,1748006752,56195735,,1000,104,559,30,487,76,527,25,417,1000,317,0,999,999,999,999,999,437,638,251,345,1,0
2025/05/23/15:25:52.066695,463,1748006752,66231012,,1000,104,556,30,485,76,525,25,414,1000,314,0,999,999,999,999,999,437,638,253,343,1,0
2025/05/23/15:25:52.077203,464,1748006752,76513051,,1000,104,550,30,482,75,523,25,410,1000,307,0,999,999,999,999,999,438,637,253,337,1,0
2025/05/23/15:25:52.086591,465,1748006752,86193084,,1000,105,548,30,480,75,521,25,409,1000,303,0,999,999,999,999,999,439,637,253,334,1,0
2025/05/23/15:25:52.096740,466,1748006752,96208095,,1000,104,545,30,477,74,518,25,407,1000,299,0,999,999,999,999,999,440,638,251,332,1,0
2025/05/23/15:25:52.106664,467,1748006752,106204986,,1000,104,543,30,474,74,514,25,405,1000,295,0,999,999,999,999,999,442,640,251,329,1,0
2025/05/23/15:25:52.116729,468,1748006752,116271257,,1000,104,542,30,471,74,510,26,402,1000,289,0,999,999,999,999,999,444,643,251,324,1,0
2025/05/23/15:25:52.126845,469,1748006752,126229047,,1000,104,541,31,468,74,505,26,399,1000,284,0,999,999,999,999,999,445,645,251,319,1,0
2025/05/23/15:25:52.136621,470,1748006752,136233806,,1000,104,539,31,466,73,500,26,396,1000,280,0,999,999,999,999,999,447,649,251,314,1,0
2025/05/23/15:25:52.146598,471,1748006752,146200180,,1000,104,539,31,464,73,494,27,392,1000,274,0,999,999,999,999,999,449,653,255,308,1,0
2025/05/23/15:25:52.156574,472,1748006752,156194925,,1000,105,538,31,461,73,486,27,388,1000,268,0,999,999,999,999,999,450,657,257,303,1,0
2025/05/23/15:25:52.166678,473,1748006752,166237115,,1000,105,538,32,458,73,478,27,384,1000,263,0,999,999,999,999,999,452,664,259,298,1,0
2025/05/23/15:25:52.176600,474,1748006752,176187992,,1000,105,538,32,454,72,470,28,379,1000,258,0,999,999,999,999,999,454,669,261,292,1,0
2025/05/23/15:25:52.186563,475,1748006752,186204433,,1000,105,538,33,449,72,460,28,373,1000,253,0,999,999,999,999,999,455,674,261,287,1,0
2025/05/23/15:25:52.196465,476,1748006752,196142673,,1000,105,537,33,444,72,451,29,368,1000,248,0,999,999,999,999,999,457,678,267,283,1,0
2025/05/23/15:25:52.206588,477,1748006752,206218719,,1000,105,536,33,439,72,441,29,362,1000,243,0,999,999,999,999,999,459,679,270,280,1,0
2025/05/23/15:25:52.216794,478,1748006752,216212272,,1000,106,533,33,434,72,431,29,356,1000,239,0,999,999,999,999,999,460,679,276,276,1,0
2025/05/23/15:25:52.226557,479,1748006752,226145029,,1000,106,530,34,429,71,422,30,350,1000,234,0,999,999,999,999,999,462,681,278,272,1,0
2025/05/23/15:25:52.236549,480,1748006752,236209392,,1000,106,524,34,422,71,411,30,342,1000,230,0,999,999,999,999,999,464,682,282,267,1,0
2025/05/23/15:25:52.246700,481,1748006752,246208429,,1000,106,518,34,416,71,403,30,337,1000,226,0,999,999,999,999,999,466,684,284,263,1,0
2025/05/23/15:25:52.256591,482,1748006752,256159543,,1000,106,512,34,410,71,395,31,331,1000,223,0,999,999,999,999,999,467,687,286,259,1,0
2025/05/23/15:25:52.266709,483,1748006752,266255855,,1000,106,505,35,404,71,387,31,325,1000,219,0,999,999,999,999,999,469,690,288,254,1,0
2025/05/23/15:25:52.276545,484,1748006752,276145458,,1000,106,498,35,398,70,379,31,319,1000,216,0,999,999,999,999,999,471,695,290,249,1,0
2025/05/23/15:25:52.286489,485,1748006752,286128044,,1000,106,491,35,391,70,372,32,313,1000,212,0,999,999,999,999,999,472,699,292,245,1,0
2025/05/23/15:25:52.296535,486,1748006752,296134710,,1000,106,491,35,391,70,372,32,313,1000,212,0,999,999,999,999,999,472,699,292,245,1,0
2025/05/23/15:25:52.306630,487,1748006752,306137800,,1000,106,477,35,378,70,358,32,303,1000,205,0,999,999,999,999,999,474,705,296,234,1,0
2025/05/23/15:25:52.316554,488,1748006752,316234350,,1000,106,471,35,372,69,351,32,298,1000,203,0,999,999,999,999,999,475,708,298,228,1,0
2025/05/23/15:25:52.326474,489,1748006752,326132774,,1000,106,464,35,366,69,345,33,292,1000,200,0,999,999,999,999,999,476,710,298,222,1,0
2025/05/23/15:25:52.336488,490,1748006752,336143732,,1000,106,458,35,360,69,338,33,287,1000,197,0,999,999,999,999,999,477,713,298,217,1,0
2025/05/23/15:25:52.346415,491,1748006752,346130371,,1000,106,451,35,354,69,331,33,281,1000,193,0,999,999,999,999,999,479,716,298,211,1,0
2025/05/23/15:25:52.356730,492,1748006752,356232404,,1000,106,446,35,348,69,325,33,276,1000,190,0,999,999,999,999,999,480,719,298,207,1,0
2025/05/23/15:25:52.366908,493,1748006752,366308212,,1000,106,441,35,343,68,320,34,272,1000,188,0,999,999,999,999,999,481,722,300,203,1,0
2025/05/23/15:25:52.376721,494,1748006752,376235485,,1000,106,432,35,333,68,309,34,263,1000,182,0,999,999,999,999,999,483,729,298,194,1,0
2025/05/23/15:25:52.386743,495,1748006752,386227130,,1000,106,428,35,329,68,304,34,259,1000,180,0,999,999,999,999,999,484,731,296,190,1,0
2025/05/23/15:25:52.396551,496,1748006752,396154165,,1000,106,424,35,324,67,300,34,255,1000,177,0,999,999,999,999,999,485,732,294,187,1,0
2025/05/23/15:25:52.406638,497,1748006752,406272172,,1000,106,421,35,321,67,295,34,252,1000,175,0,999,999,999,999,999,487,733,292,184,1,0
2025/05/23/15:25:52.416768,498,1748006752,416262149,,1000,106,418,35,316,67,290,34,248,1000,173,0,999,999,999,999,999,488,734,288,181,1,0
2025/05/23/15:25:52.426872,499,1748006752,426465749,,1000,106,415,35,312,67,286,35,244,1000,171,0,999,999,999,999,999,489,735,284,178,1,0
2025/05/23/15:25:52.436739,500,1748006752,436214923,,1000,106,413,35,309,66,282,35,241,1000,168,0,999,999,999,999,999,490,736,282,176,1,0
2025/05/23/15:25:52.446596,501,1748006752,446205139,,1000,106,410,35,304,66,277,35,237,1000,165,0,999,999,999,999,999,491,737,278,173,1,0
2025/05/23/15:25:52.456624,502,1748006752,456241130,,1000,106,408,35,301,66,273,35,235,1000,163,0,999,999,999,999,999,492,739,276,171,1,0
2025/05/23/15:25:52.466991,503,1748006752,466290712,,1000,106,406,34,298,66,270,35,232,1000,161,0,999,999,999,999,999,493,739,274,170,1,0
2025/05/23/15:25:52.476701,504,1748006752,476185560,,1000,106,404,34,294,65,266,35,229,1000,159,0,999,999,999,999,999,494,739,272,167,1,0
2025/05/23/15:25:52.487023,505,1748006752,486347198,,1000,106,403,34,291,65,263,35,227,1000,157,0,999,999,999,999,999,494,737,270,165,1,0
2025/05/23/15:25:52.496877,506,1748006752,496290206,,1000,106,401,34,288,64,260,35,225,1000,154,0,999,999,999,999,999,495,737,270,162,1,0
2025/05/23/15:25:52.506530,507,1748006752,506167888,,1000,106,400,34,285,64,257,35,222,1000,153,0,999,999,999,999,999,496,737,269,160,1,0
2025/05/23/15:25:52.516743,508,1748006752,516237020,,1000,106,399,34,282,64,254,35,220,1000,150,0,999,999,999,999,999,497,737,269,159,1,0
2025/05/23/15:25:52.526712,509,1748006752,526273727,,1000,106,397,34,280,63,251,35,218,1000,148,0,999,999,999,999,999,498,737,269,158,1,0
2025/05/23/15:25:52.536526,510,1748006752,536179780,,1000,106,396,34,277,63,248,35,217,1000,147,0,982,999,999,999,999,499,736,267,156,1,0
2025/05/23/15:25:52.546429,511,1748006752,546150922,,1000,106,395,34,275,63,245,35,215,1000,146,0,979,999,999,999,999,502,736,267,154,1,0
2025/05/23/15:25:52.556597,512,1748006752,556216001,,1000,106,394,34,272,62,242,36,214,1000,144,0,985,999,999,999,999,506,735,267,151,1,0
2025/05/23/15:25:52.566511,513,1748006752,566131830,,1000,106,391,34,269,62,240,36,213,1000,143,0,993,999,999,999,999,511,735,265,148,1,0
2025/05/23/15:25:52.576518,514,1748006752,576120138,,1000,106,389,34,267,61,238,36,211,1000,142,0,994,999,999,999,999,516,734,265,146,1,0
2025/05/23/15:25:52.586511,515,1748006752,586153507,,1000,106,389,34,267,61,238,36,211,1000,142,0,994,999,999,999,999,516,734,265,146,1,0
2025/05/23/15:25:52.596523,516,1748006752,596142292,,1000,106,384,34,262,61,234,36,208,1000,140,0,999,999,999,999,999,527,733,263,147,1,0
2025/05/23/15:25:52.606480,517,1748006752,606129407,,1000,106,381,34,261,60,232,36,206,1000,138,0,999,999,999,999,999,533,732,263,149,1,0
2025/05/23/15:25:52.616621,518,1748006752,616135597,,1000,106,378,33,258,60,230,36,204,1000,136,0,999,999,999,999,999,539,732,265,151,1,0
2025/05/23/15:25:52.626835,519,1748006752,626302957,,1000,106,375,33,257,60,229,36,202,1000,133,0,999,999,999,999,999,544,731,265,151,1,0
2025/05/23/15:25:52.636811,520,1748006752,636293649,,1000,106,372,33,255,59,228,36,200,1000,131,0,999,999,999,999,999,550,731,265,151,1,0
2025/05/23/15:25:52.646942,521,1748006752,646300554,,1000,106,366,33,252,59,225,37,197,1000,127,0,999,999,999,999,999,559,729,269,150,1,0
2025/05/23/15:25:52.656872,522,1748006752,656443834,,1000,106,363,33,250,59,224,37,196,1000,125,0,999,999,999,999,999,564,729,270,150,1,0
2025/05/23/15:25:52.666950,523,1748006752,666379451,,1000,106,363,33,250,59,224,37,196,1000,125,0,999,999,999,999,999,564,729,270,150,1,0
2025/05/23/15:25:52.676782,524,1748006752,676241636,,1000,107,357,33,248,58,221,37,193,1000,122,0,999,999,999,999,999,572,728,276,153,1,0
2025/05/23/15:25:52.686746,525,1748006752,686185359,,1000,107,355,33,247,58,221,37,192,1000,121,0,999,999,999,999,999,576,727,278,163,1,0
2025/05/23/15:25:52.696830,526,1748006752,696401596,,1000,106,353,34,246,58,219,37,191,1000,120,0,999,999,999,999,999,580,728,278,173,1,0
2025/05/23/15:25:52.706681,527,1748006752,706296920,,1000,106,351,34,245,57,219,37,190,1000,119,0,999,999,999,999,999,584,728,278,179,1,0
2025/05/23/15:25:52.716742,528,1748006752,716258287,,1000,106,349,33,244,57,218,37,189,1000,118,0,999,999,999,999,999,586,729,280,178,1,0
2025/05/23/15:25:52.726648,529,1748006752,726227045,,1000,106,347,33,243,57,217,37,188,1000,118,0,999,999,999,999,999,588,729,280,177,1,0
2025/05/23/15:25:52.736489,530,1748006752,736124515,,1000,106,346,33,242,57,216,37,187,1000,117,0,999,999,999,999,999,589,729,280,176,1,0
2025/05/23/15:25:52.746657,531,1748006752,746212005,,1000,106,345,33,241,56,215,37,186,1000,117,0,999,999,999,999,999,591,729,280,175,1,0
2025/05/23/15:25:52.756551,532,1748006752,756213903,,1000,106,343,33,240,56,215,37,185,1000,117,0,999,999,999,999,999,592,729,282,174,1,0
2025/05/23/15:25:52.766805,533,1748006752,766230583,,1000,106,342,33,239,56,214,37,184,1000,117,0,999,999,999,999,999,593,729,284,173,1,0
2025/05/23/15:25:52.776559,534,1748006752,776195049,,1000,106,340,33,238,56,213,37,183,1000,117,0,999,999,999,999,999,594,730,284,171,1,0
2025/05/23/15:25:52.786525,535,1748006752,786134481,,1000,106,339,33,237,56,212,37,183,1000,117,0,999,999,999,999,999,594,730,284,169,1,0
2025/05/23/15:25:52.796639,536,1748006752,796193361,,1000,106,338,33,236,56,212,37,182,1000,117,0,999,999,999,999,999,594,730,286,169,1,0
2025/05/23/15:25:52.806865,537,1748006752,806376218,,1000,106,337,33,236,55,211,37,182,1000,117,0,999,999,999,999,999,595,730,286,172,1,0
2025/05/23/15:25:52.816742,538,1748006752,816278696,,1000,106,336,33,235,55,210,37,181,1000,116,0,999,999,999,999,999,595,730,288,173,1,0
2025/05/23/15:25:52.826549,539,1748006752,826186895,,1000,106,335,33,234,55,210,37,180,1000,116,0,999,999,999,999,999,595,730,288,172,1,0
2025/05/23/15:25:52.836667,540,1748006752,836218118,,1000,106,334,33,234,55,209,37,179,1000,115,0,999,999,999,999,999,595,730,288,169,1,0
2025/05/23/15:25:52.846584,541,1748006752,846202373,,1000,105,333,33,233,55,208,37,179,1000,115,0,999,999,999,999,999,595,731,290,170,1,0
