time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:35:01.558455,351,1748010901,558133840,,1000,319,988,177,930,261,863,45,773,1000,854,0,577,999,939,170,999,440,700,382,857,0,1,0
2025/05/23/16:35:01.568820,352,1748010901,568422555,,1000,317,987,176,929,259,865,45,776,1000,853,0,572,999,975,169,999,440,701,380,855,0,1,0
2025/05/23/16:35:01.578585,353,1748010901,578256607,,1000,316,987,175,929,257,866,45,779,1000,851,0,564,999,995,169,999,440,702,378,852,0,1,0
2025/05/23/16:35:01.588545,354,1748010901,588262081,,1000,315,987,173,929,255,867,45,781,1000,850,0,563,999,999,169,999,440,702,376,851,0,1,0
2025/05/23/16:35:01.598619,355,1748010901,598149061,,1000,314,986,172,928,253,867,45,781,1000,848,0,569,999,999,167,999,439,702,374,850,0,1,0
2025/05/23/16:35:01.608530,356,1748010901,608161211,,1000,312,985,171,928,251,867,44,782,1000,847,0,574,999,999,164,999,439,703,374,848,0,1,0
2025/05/23/16:35:01.618645,357,1748010901,618278980,,1000,312,985,171,928,251,867,44,782,1000,847,0,574,999,999,164,999,439,703,374,848,0,1,0
2025/05/23/16:35:01.628619,358,1748010901,628130912,,1000,310,984,169,927,248,866,44,781,1000,844,0,585,999,999,161,999,439,704,372,845,0,1,0
2025/05/23/16:35:01.638555,359,1748010901,638122558,,1000,310,984,169,927,248,866,44,781,1000,844,0,585,999,999,161,999,439,704,372,845,0,1,0
2025/05/23/16:35:01.648700,360,1748010901,648126602,,1000,308,983,167,925,245,867,44,781,1000,840,0,568,999,999,159,999,439,704,370,844,0,1,0
2025/05/23/16:35:01.658958,361,1748010901,658477306,,1000,307,983,167,925,244,868,44,782,1000,837,0,559,999,999,158,999,438,705,368,844,0,1,0
2025/05/23/16:35:01.668498,362,1748010901,668137311,,1000,306,983,166,924,243,869,44,784,1000,834,0,553,999,999,157,999,438,706,366,843,0,1,0
2025/05/23/16:35:01.678536,363,1748010901,678179979,,1000,305,982,166,923,241,870,43,787,1000,832,0,545,999,999,157,999,438,706,364,842,0,1,0
2025/05/23/16:35:01.688561,364,1748010901,688144207,,1000,304,981,165,923,240,871,43,791,1000,829,0,548,999,999,157,999,438,708,364,841,0,1,0
2025/05/23/16:35:01.698592,365,1748010901,698219776,,1000,302,980,165,923,239,872,43,797,1000,823,0,557,999,999,159,999,437,709,362,840,0,1,0
2025/05/23/16:35:01.728645,366,1748010901,728198766,,1000,299,979,164,922,237,873,43,802,1000,814,0,567,999,999,163,999,436,711,360,838,0,1,0
2025/05/23/16:35:01.738482,367,1748010901,738142251,,1000,298,979,163,922,237,874,43,804,1000,810,0,563,999,999,165,999,435,711,360,837,0,1,0
2025/05/23/16:35:01.748544,368,1748010901,748209476,,1000,297,978,163,921,236,875,43,807,1000,804,0,549,999,999,168,999,435,712,358,835,0,1,0
2025/05/23/16:35:01.758879,369,1748010901,758312225,,1000,296,978,162,921,235,876,43,810,1000,800,0,531,999,999,172,999,435,713,358,834,0,1,0
2025/05/23/16:35:01.768500,370,1748010901,768117189,,1000,295,977,162,921,234,877,43,812,1000,795,0,518,999,999,179,999,434,714,356,833,0,1,0
2025/05/23/16:35:02.418454,371,1748010902,418136596,,1000,250,705,122,642,225,522,38,483,1000,740,0,911,999,999,999,999,384,703,255,727,0,1,0
2025/05/23/16:35:02.428498,372,1748010902,428165197,,1000,249,698,119,633,222,511,38,477,1000,729,0,909,999,999,999,999,383,703,253,724,0,1,0
2025/05/23/16:35:02.438500,373,1748010902,438168525,,1000,249,691,117,627,220,504,38,472,1000,719,0,903,999,999,999,999,383,703,253,721,0,1,0
2025/05/23/16:35:02.448766,374,1748010902,448250532,,1000,249,685,115,620,218,497,38,467,1000,707,0,900,999,999,999,999,383,703,253,717,0,1,0
2025/05/23/16:35:02.458688,375,1748010902,458329439,,1000,249,677,112,613,215,490,38,463,1000,693,0,905,999,999,999,999,383,703,255,713,0,1,0
2025/05/23/16:35:02.468743,376,1748010902,468264818,,1000,249,668,110,605,213,484,39,458,1000,678,0,906,999,999,999,999,382,702,255,708,0,1,0
2025/05/23/16:35:02.478736,377,1748010902,478233575,,1000,249,660,108,597,210,479,39,453,1000,662,0,905,999,999,999,999,381,702,255,703,0,1,0
2025/05/23/16:35:02.488876,378,1748010902,488481044,,1000,250,652,106,589,207,474,39,450,1000,647,0,897,999,999,999,999,381,701,255,698,0,1,0
2025/05/23/16:35:02.498831,379,1748010902,498357772,,1000,250,644,105,582,204,471,39,447,1000,636,0,888,999,999,999,999,381,701,253,694,0,1,0
2025/05/23/16:35:02.508749,380,1748010902,508336305,,1000,250,638,103,576,201,469,39,444,1000,628,0,886,999,999,999,999,380,700,251,691,0,1,0
2025/05/23/16:35:02.518662,381,1748010902,518195867,,1000,250,631,101,570,198,466,39,440,1000,623,0,888,999,999,999,999,380,699,247,689,0,1,0
2025/05/23/16:35:02.528567,382,1748010902,528194665,,1000,249,626,100,565,195,464,39,438,1000,622,0,893,999,999,999,999,380,699,245,685,0,1,0
2025/05/23/16:35:02.538609,383,1748010902,538269996,,1000,249,620,99,560,192,463,38,437,1000,621,0,898,999,999,999,999,379,697,241,680,0,1,0
2025/05/23/16:35:02.548556,384,1748010902,548213481,,1000,249,612,97,553,190,460,38,441,1000,620,0,900,999,999,999,999,379,696,237,674,0,1,0
2025/05/23/16:35:02.558490,385,1748010902,558129310,,1000,249,605,96,547,187,458,38,451,1000,620,0,896,999,999,999,999,379,695,233,669,0,1,0
2025/05/23/16:35:02.568561,386,1748010902,568206548,,1000,249,599,96,542,185,455,38,466,1000,619,0,895,999,999,999,999,379,694,233,666,0,1,0
2025/05/23/16:35:02.578563,387,1748010902,578160524,,1000,249,593,94,535,182,454,38,482,1000,619,0,897,999,999,999,999,379,693,231,662,0,1,0
2025/05/23/16:35:02.588490,388,1748010902,588126897,,1000,249,593,94,535,182,454,38,482,1000,619,0,897,999,999,999,999,379,693,231,662,0,1,0
2025/05/23/16:35:02.598696,389,1748010902,598155498,,1000,249,582,92,525,178,454,39,516,1000,624,0,902,999,999,999,999,379,690,226,658,0,1,0
2025/05/23/16:35:02.608557,390,1748010902,608173608,,1000,248,578,91,521,176,455,39,535,1000,632,0,898,999,999,999,999,379,689,224,659,0,1,0
2025/05/23/16:35:02.618776,391,1748010902,618237972,,1000,248,575,91,519,174,460,39,555,1000,645,0,886,999,999,999,999,378,688,222,661,0,1,0
2025/05/23/16:35:02.628692,392,1748010902,628337860,,1000,248,573,91,517,172,472,39,574,1000,663,0,879,999,999,999,999,378,686,218,667,0,1,0
2025/05/23/16:35:02.638465,393,1748010902,638103723,,1000,247,572,90,515,170,490,39,584,1000,688,0,875,999,999,999,999,378,684,214,676,0,1,0
2025/05/23/16:35:02.648540,394,1748010902,648174285,,1000,247,572,89,513,169,512,38,585,1000,714,0,881,999,999,999,999,378,683,212,685,0,1,0
2025/05/23/16:35:02.658550,395,1748010902,658139944,,1000,247,573,89,511,167,544,38,580,1000,745,0,876,999,999,999,999,378,681,206,693,0,1,0
2025/05/23/16:35:02.668628,396,1748010902,668211936,,1000,246,577,88,510,166,569,38,579,1000,767,0,864,999,999,999,999,378,681,202,700,0,1,0
2025/05/23/16:35:02.678459,397,1748010902,678143024,,1000,245,605,87,508,163,615,38,577,1000,810,0,845,999,999,999,999,378,681,196,713,0,1,0
2025/05/23/16:35:02.688528,398,1748010902,688149452,,1000,245,629,87,508,162,636,38,578,1000,828,0,839,999,999,999,999,378,681,192,720,0,1,0
2025/05/23/16:35:02.698616,399,1748010902,698258876,,1000,245,656,86,508,161,656,37,579,1000,846,0,832,999,999,999,999,378,680,189,727,0,1,0
2025/05/23/16:35:02.708842,400,1748010902,708314895,,1000,244,679,86,508,160,676,37,581,1000,862,0,822,999,999,999,999,378,679,185,732,0,1,0
2025/05/23/16:35:02.718485,401,1748010902,718156576,,1000,244,699,86,510,159,697,37,585,1000,875,0,814,999,999,999,999,378,679,183,735,0,1,0
2025/05/23/16:35:02.728437,402,1748010902,728144884,,1000,244,717,86,511,158,716,37,589,1000,885,0,808,999,999,999,999,378,679,181,738,0,1,0
2025/05/23/16:35:02.738497,403,1748010902,738121271,,1000,243,734,86,513,157,734,36,595,1000,893,0,784,999,999,999,999,378,678,179,739,0,1,0
2025/05/23/16:35:02.748717,404,1748010902,748263359,,1000,243,749,86,515,157,752,36,602,1000,901,0,750,999,999,999,999,377,678,175,742,0,1,0
2025/05/23/16:35:02.758507,405,1748010902,758128166,,1000,242,763,86,517,156,771,36,613,1000,908,0,705,999,999,999,999,377,679,173,747,0,1,0
2025/05/23/16:35:02.768459,406,1748010902,768129110,,1000,242,771,85,519,155,786,35,623,1000,915,0,675,999,999,999,999,377,678,173,752,0,1,0
2025/05/23/16:35:02.778832,407,1748010902,778272151,,1000,242,778,85,521,155,801,35,634,1000,920,0,652,999,999,999,999,376,678,173,757,0,1,0
2025/05/23/16:35:02.788636,408,1748010902,788218975,,1000,241,783,85,524,154,814,35,645,1000,925,0,629,999,999,999,999,376,678,173,760,0,1,0
2025/05/23/16:35:02.798623,409,1748010902,798131704,,1000,241,788,86,529,154,827,34,655,1000,930,0,618,999,999,999,999,376,678,175,764,0,1,0
2025/05/23/16:35:02.808612,410,1748010902,808152437,,1000,241,792,86,537,153,836,34,664,1000,933,0,602,999,999,999,999,376,678,175,767,0,1,0
2025/05/23/16:35:02.818574,411,1748010902,818210840,,1000,240,796,86,546,153,844,34,672,1000,936,0,580,999,999,999,999,375,677,175,773,0,1,0
2025/05/23/16:35:02.828442,412,1748010902,828118801,,1000,240,798,86,557,152,851,33,681,1000,938,0,562,999,999,999,999,375,675,175,777,0,1,0
2025/05/23/16:35:02.838457,413,1748010902,838119029,,1000,240,801,86,569,152,857,33,690,1000,939,0,546,999,999,999,999,374,675,175,782,0,1,0
2025/05/23/16:35:02.848491,414,1748010902,848134517,,1000,239,803,87,583,151,862,32,699,1000,940,0,538,999,999,975,999,374,674,175,787,0,1,0
2025/05/23/16:35:02.858447,415,1748010902,858154773,,1000,239,804,87,598,151,866,32,709,1000,941,0,542,999,999,877,997,373,674,175,790,0,1,0
2025/05/23/16:35:02.868679,416,1748010902,868211507,,1000,238,805,89,618,151,868,31,721,1000,941,0,564,999,999,690,985,372,672,177,795,0,1,0
2025/05/23/16:35:02.878464,417,1748010902,878141403,,1000,238,806,89,634,151,870,31,731,1000,941,0,584,999,999,564,969,371,672,179,799,0,1,0
2025/05/23/16:35:02.888350,418,1748010902,888093948,,1000,238,806,89,634,151,870,31,731,1000,941,0,584,999,999,564,969,371,672,179,799,0,1,0
2025/05/23/16:35:02.898631,419,1748010902,898181676,,1000,237,803,92,668,152,869,30,743,1000,942,0,617,999,999,405,904,371,669,183,806,0,1,0
2025/05/23/16:35:02.908549,420,1748010902,908122539,,1000,236,801,93,682,153,868,30,747,1000,943,0,642,999,999,363,878,370,667,185,811,0,1,0
2025/05/23/16:35:02.918435,421,1748010902,918117523,,1000,236,798,94,693,154,866,30,749,1000,945,0,679,999,999,342,866,369,665,189,814,0,1,0
2025/05/23/16:35:02.928563,422,1748010902,928177595,,1000,236,797,96,701,155,864,30,749,1000,947,0,716,999,999,333,856,369,664,191,817,0,1,0
2025/05/23/16:35:02.938428,423,1748010902,938101291,,1000,235,795,97,710,156,861,30,747,1000,949,0,739,999,999,328,849,368,663,191,820,0,1,0
2025/05/23/16:35:02.948716,424,1748010902,948260307,,1000,234,792,99,731,161,857,29,741,1000,952,0,755,999,999,311,840,367,659,192,831,0,1,0
2025/05/23/16:35:02.958618,425,1748010902,958153009,,1000,234,792,101,743,163,855,29,737,1000,953,0,787,999,999,304,827,366,658,192,837,0,1,0
2025/05/23/16:35:02.968559,426,1748010902,968193054,,1000,233,792,102,758,168,855,29,732,1000,954,0,845,999,999,296,811,365,656,194,846,0,1,0
2025/05/23/16:35:02.978473,427,1748010902,978133678,,1000,233,792,104,769,172,854,29,729,1000,955,0,871,999,999,289,800,364,654,196,852,0,1,0
2025/05/23/16:35:03.008438,428,1748010903,8123159,,1000,232,793,107,789,184,854,29,722,1000,955,0,887,999,999,282,794,362,651,198,859,0,1,0
2025/05/23/16:35:03.018528,429,1748010903,18197774,,1000,232,793,109,799,190,854,28,719,1000,954,0,891,999,999,281,795,361,650,198,859,0,1,0
2025/05/23/16:35:03.028563,430,1748010903,28136730,,1000,232,794,111,811,198,855,28,717,1000,953,0,897,999,999,274,796,360,649,200,860,0,1,0
2025/05/23/16:35:03.038711,431,1748010903,38343429,,1000,232,795,112,824,206,857,28,717,1000,951,0,897,999,999,266,801,359,648,200,860,0,1,0
2025/05/23/16:35:03.048762,432,1748010903,48259735,,1000,231,797,115,837,214,859,28,720,1000,950,0,885,999,999,255,807,358,645,200,861,0,1,0
2025/05/23/16:35:03.708510,433,1748010903,708173751,,1000,225,920,223,894,407,876,33,820,1000,958,0,222,999,80,87,974,327,645,132,837,0,1,0
2025/05/23/16:35:03.718646,434,1748010903,718202114,,1000,225,921,223,894,406,876,34,818,1000,957,0,229,999,80,86,972,327,645,130,836,0,1,0
2025/05/23/16:35:03.728645,435,1748010903,728223562,,1000,225,921,223,893,404,877,34,817,1000,957,0,230,999,79,86,963,327,647,130,834,0,1,0
2025/05/23/16:35:03.738670,436,1748010903,738264560,,1000,225,922,223,893,404,877,34,816,1000,956,0,228,999,78,85,954,327,647,128,833,0,1,0
2025/05/23/16:35:03.748549,437,1748010903,748208522,,1000,225,923,223,892,404,878,34,815,1000,955,0,222,999,77,85,948,326,648,126,831,0,1,0
2025/05/23/16:35:03.758498,438,1748010903,758167266,,1000,225,924,224,893,404,878,34,816,1000,955,0,219,999,77,85,945,326,648,126,830,0,1,0
2025/05/23/16:35:03.768560,439,1748010903,768211126,,1000,225,924,224,893,404,878,34,817,1000,955,0,215,999,76,85,944,326,649,126,830,0,1,0
2025/05/23/16:35:03.778631,440,1748010903,778220653,,1000,225,924,224,893,404,878,34,817,1000,955,0,215,999,76,85,944,326,649,126,830,0,1,0
2025/05/23/16:35:03.788625,441,1748010903,788270950,,1000,225,928,225,893,404,879,34,827,1000,954,0,207,999,74,85,930,326,650,124,829,0,1,0
2025/05/23/16:35:03.798485,442,1748010903,798184871,,1000,225,929,226,893,404,879,35,833,1000,954,0,205,999,72,86,923,325,651,124,828,0,1,0
2025/05/23/16:35:03.808590,443,1748010903,808199882,,1000,225,930,227,894,405,880,35,837,1000,954,0,204,999,72,86,917,326,652,124,828,0,1,0
2025/05/23/16:35:03.818694,444,1748010903,818321943,,1000,225,930,227,893,405,880,35,840,1000,954,0,203,999,71,85,914,325,652,122,828,0,1,0
2025/05/23/16:35:03.828521,445,1748010903,828191518,,1000,225,930,228,893,406,879,35,841,1000,954,0,203,999,69,85,921,325,653,122,826,0,1,0
2025/05/23/16:35:03.838496,446,1748010903,838200569,,1000,225,930,228,893,405,879,35,841,1000,954,0,202,999,68,84,927,325,654,122,826,0,1,0
2025/05/23/16:35:03.848558,447,1748010903,848146200,,1000,225,930,228,892,406,879,35,842,1000,954,0,201,999,68,84,931,325,654,122,826,0,1,0
2025/05/23/16:35:03.858764,448,1748010903,858252763,,1000,225,929,229,892,406,879,35,844,1000,954,0,198,999,66,83,933,325,654,120,825,0,1,0
2025/05/23/16:35:03.868542,449,1748010903,868185281,,1000,225,930,230,892,406,880,36,845,1000,954,0,196,999,65,84,936,325,654,120,825,0,1,0
2025/05/23/16:35:03.878457,450,1748010903,878148794,,1000,225,929,230,892,405,879,36,847,1000,953,0,194,999,65,84,937,325,655,120,825,0,1,0
2025/05/23/16:35:03.888602,451,1748010903,888222932,,1000,225,929,230,892,405,879,36,848,1000,953,0,194,999,64,83,941,325,655,120,825,0,1,0
2025/05/23/16:35:03.898591,452,1748010903,898200273,,1000,225,928,230,892,405,879,36,848,1000,953,0,197,999,64,83,955,325,655,120,824,0,1,0
2025/05/23/16:35:03.908576,453,1748010903,908257722,,1000,225,928,230,892,404,879,36,847,1000,953,0,202,999,64,83,977,325,655,118,824,0,1,0
2025/05/23/16:35:03.918631,454,1748010903,918234586,,1000,224,928,229,892,403,878,37,846,1000,952,0,211,999,65,85,993,325,655,116,824,0,1,0
2025/05/23/16:35:03.928685,455,1748010903,928305149,,1000,224,926,228,892,402,878,37,844,1000,951,0,221,999,66,86,999,325,655,116,824,0,1,0
2025/05/23/16:35:03.938761,456,1748010903,938233375,,1000,224,924,228,892,400,877,37,840,1000,951,0,232,999,67,89,999,325,654,116,824,0,1,0
2025/05/23/16:35:03.948603,457,1748010903,948231935,,1000,224,921,227,892,399,876,37,837,1000,949,0,244,999,68,92,999,325,653,115,823,0,1,0
2025/05/23/16:35:03.958487,458,1748010903,958153009,,1000,224,916,226,891,397,876,37,831,1000,948,0,261,999,70,96,999,326,653,115,822,0,1,0
2025/05/23/16:35:03.968821,459,1748010903,968225002,,1000,224,911,224,890,393,875,37,824,1000,946,0,288,999,74,104,999,326,652,113,821,0,1,0
2025/05/23/16:35:03.978895,460,1748010903,978367567,,1000,224,906,223,890,391,874,37,818,1000,944,0,313,999,77,111,999,326,651,111,820,0,1,0
2025/05/23/16:35:03.988672,461,1748010903,988181352,,1000,224,901,221,889,388,873,37,812,1000,942,0,338,999,83,119,999,327,651,109,819,0,1,0
2025/05/23/16:35:03.998773,462,1748010903,998305559,,1000,224,897,220,888,384,872,37,807,1000,941,0,364,999,90,128,999,327,650,107,819,0,1,0
2025/05/23/16:35:04.008779,463,1748010904,8265972,,1000,224,893,218,886,380,871,37,803,1000,939,0,390,999,99,136,999,327,649,105,817,0,1,0
2025/05/23/16:35:04.018907,464,1748010904,18370866,,1000,224,890,217,886,375,870,37,800,1000,937,0,417,999,112,145,999,327,648,103,815,0,1,0
2025/05/23/16:35:04.028503,465,1748010904,28153419,,1000,224,886,216,884,370,870,37,795,1000,935,0,440,999,127,154,999,327,647,101,812,0,1,0
2025/05/23/16:35:04.038566,466,1748010904,38235425,,1000,224,883,214,883,365,869,37,790,1000,932,0,456,999,143,163,999,327,645,97,808,0,1,0
2025/05/23/16:35:04.048812,467,1748010904,48284769,,1000,224,883,214,883,365,869,37,790,1000,932,0,456,999,143,163,999,327,645,97,808,0,1,0
2025/05/23/16:35:04.058773,468,1748010904,58141946,,1000,224,877,210,880,356,868,37,779,1000,927,0,516,999,172,183,999,327,644,91,802,0,1,0
2025/05/23/16:35:04.068709,469,1748010904,68256616,,1000,224,875,208,879,351,868,37,773,1000,925,0,543,999,188,197,999,326,643,87,799,0,1,0
2025/05/23/16:35:04.078767,470,1748010904,78274011,,1000,223,872,204,877,345,868,38,766,1000,921,0,562,999,210,219,999,326,643,83,794,0,1,0
2025/05/23/16:35:04.088573,471,1748010904,88182449,,1000,223,870,203,876,340,869,38,761,1000,919,0,589,999,230,244,999,326,642,81,791,0,1,0
2025/05/23/16:35:04.098754,472,1748010904,98289489,,1000,223,868,200,875,336,872,38,757,1000,916,0,624,999,258,274,999,325,642,79,789,0,1,0
2025/05/23/16:35:04.108685,473,1748010904,108163356,,1000,223,866,197,875,332,876,39,754,1000,912,0,659,999,295,314,999,325,642,79,788,0,1,0
2025/05/23/16:35:04.118551,474,1748010904,118175983,,1000,223,864,195,874,327,880,40,753,1000,907,0,716,999,344,358,999,325,642,81,783,0,1,0
2025/05/23/16:35:04.128816,475,1748010904,128274679,,1000,223,859,191,873,318,885,42,757,1000,897,0,781,999,477,458,999,326,642,83,774,0,1,0
2025/05/23/16:35:04.139059,476,1748010904,138283252,,1000,223,857,189,872,314,886,44,759,1000,891,0,792,999,531,489,999,326,641,87,769,0,1,0
2025/05/23/16:35:04.148584,477,1748010904,148128747,,1000,223,856,187,871,311,885,44,760,1000,886,0,800,999,585,514,999,326,640,91,764,0,1,0
2025/05/23/16:35:04.158564,478,1748010904,158150434,,1000,223,854,185,870,307,885,44,761,1000,882,0,802,999,649,543,999,327,639,91,758,0,1,0
2025/05/23/16:35:04.168461,479,1748010904,168159246,,1000,223,853,182,869,303,884,45,761,1000,878,0,799,999,712,574,999,327,639,91,753,0,1,0
2025/05/23/16:35:04.178551,480,1748010904,178168773,,1000,223,852,179,867,300,882,45,761,1000,875,0,795,999,781,613,999,327,638,91,746,0,1,0
2025/05/23/16:35:04.188526,481,1748010904,188135623,,1000,223,851,177,866,297,881,45,760,1000,873,0,809,999,838,647,999,327,638,91,741,0,1,0
2025/05/23/16:35:04.198783,482,1748010904,198385715,,1000,222,850,175,865,294,880,45,759,1000,871,0,824,999,896,691,999,327,637,91,738,0,1,0
2025/05/23/16:35:04.208881,483,1748010904,208193063,,1000,222,849,172,863,291,878,45,757,1000,868,0,835,999,948,760,999,327,637,91,734,0,1,0
2025/05/23/16:35:04.218714,484,1748010904,218244552,,1000,222,849,170,861,288,876,45,753,1000,866,0,847,999,983,860,999,327,637,89,729,0,1,0
2025/05/23/16:35:04.228934,485,1748010904,228304147,,1000,222,848,167,859,285,874,45,749,1000,864,0,866,999,999,950,999,328,636,89,722,0,1,0
2025/05/23/16:35:04.238580,486,1748010904,238176107,,1000,222,847,165,857,281,872,45,745,1000,861,0,874,999,999,998,999,329,636,89,715,0,1,0
2025/05/23/16:35:04.248621,487,1748010904,248167753,,1000,222,846,163,854,278,870,45,738,1000,858,0,868,999,999,999,999,330,636,93,707,0,1,0
2025/05/23/16:35:04.258554,488,1748010904,258192777,,1000,222,845,161,852,274,867,45,731,1000,856,0,868,999,999,999,999,331,637,95,699,0,1,0
2025/05/23/16:35:04.268486,489,1748010904,268155813,,1000,222,845,159,850,272,864,45,724,1000,853,0,890,999,999,999,999,332,636,97,692,0,1,0
2025/05/23/16:35:04.298628,490,1748010904,298150300,,1000,222,843,156,845,266,857,45,706,1000,849,0,919,999,999,999,999,333,637,99,680,0,1,0
2025/05/23/16:35:04.308548,491,1748010904,308168888,,1000,222,842,155,844,264,855,45,700,1000,848,0,941,999,999,999,999,333,638,101,675,0,1,0
2025/05/23/16:35:04.318517,492,1748010904,318170785,,1000,222,841,154,842,263,853,44,694,1000,847,0,952,999,999,999,999,334,638,103,672,0,1,0
2025/05/23/16:35:04.328676,493,1748010904,328222751,,1000,222,841,152,840,261,850,44,689,1000,846,0,947,999,999,999,999,334,638,101,669,0,1,0
2025/05/23/16:35:04.338562,494,1748010904,338174581,,1000,222,841,151,839,259,848,44,685,1000,845,0,926,999,999,999,999,334,639,101,666,0,1,0
2025/05/23/16:35:04.998548,495,1748010904,998167276,,1000,226,511,82,412,149,415,42,303,1000,392,0,979,999,999,999,999,482,653,196,331,0,1,0
2025/05/23/16:35:05.008552,496,1748010905,8173465,,1000,226,502,82,405,148,407,42,293,1000,379,0,975,999,999,999,999,495,652,206,319,0,1,0
2025/05/23/16:35:05.018849,497,1748010905,18287420,,1000,226,497,82,401,147,403,42,288,1000,373,0,965,999,999,999,999,502,652,208,312,0,1,0
2025/05/23/16:35:05.028716,498,1748010905,28250217,,1000,226,493,82,398,147,399,42,284,1000,366,0,962,999,999,999,999,509,652,210,307,0,1,0
2025/05/23/16:35:05.038541,499,1748010905,38171052,,1000,226,490,82,395,146,395,42,281,1000,361,0,966,999,999,999,999,517,652,212,301,0,1,0
2025/05/23/16:35:05.048668,500,1748010905,48146963,,1000,226,486,81,392,146,392,42,278,1000,356,0,970,999,999,999,999,525,652,212,295,0,1,0
2025/05/23/16:35:05.058508,501,1748010905,58190107,,1000,226,482,81,389,145,388,42,275,1000,351,0,968,999,999,999,999,533,653,216,290,0,1,0
2025/05/23/16:35:05.068484,502,1748010905,68146944,,1000,226,477,81,385,145,384,42,272,1000,345,0,966,999,999,999,999,542,652,220,283,0,1,0
2025/05/23/16:35:05.078853,503,1748010905,78331232,,1000,226,474,81,382,144,380,42,270,1000,340,0,964,999,999,999,999,549,653,222,278,0,1,0
2025/05/23/16:35:05.088667,504,1748010905,88368892,,1000,226,471,81,379,144,377,42,268,1000,336,0,960,999,999,999,999,556,653,224,274,0,1,0
2025/05/23/16:35:05.098467,505,1748010905,98156690,,1000,226,468,81,376,143,373,42,265,1000,331,0,955,999,999,999,999,563,653,226,269,0,1,0
2025/05/23/16:35:05.108657,506,1748010905,108178853,,1000,225,465,81,373,142,370,41,263,1000,326,0,951,999,999,999,999,570,654,230,265,0,1,0
2025/05/23/16:35:05.118643,507,1748010905,118287563,,1000,225,461,81,370,142,366,41,262,1000,322,0,951,999,999,999,999,577,654,230,261,0,1,0
2025/05/23/16:35:05.128663,508,1748010905,128232240,,1000,225,458,81,367,141,363,41,260,1000,318,0,943,999,999,999,999,584,654,231,258,0,1,0
2025/05/23/16:35:05.138707,509,1748010905,138218402,,1000,225,455,81,364,141,360,41,258,1000,314,0,942,999,999,999,999,591,655,231,255,0,1,0
2025/05/23/16:35:05.148711,510,1748010905,148195028,,1000,225,452,81,362,140,357,41,256,1000,310,0,943,999,999,999,999,597,655,233,252,0,1,0
2025/05/23/16:35:05.158822,511,1748010905,158297300,,1000,225,449,80,359,140,354,41,253,1000,307,0,940,999,999,999,999,602,655,233,249,0,1,0
2025/05/23/16:35:05.168812,512,1748010905,168273687,,1000,225,446,80,357,140,352,41,252,1000,303,0,929,999,999,999,999,607,655,235,245,0,1,0
2025/05/23/16:35:05.178581,513,1748010905,178198337,,1000,225,442,80,354,139,349,40,249,1000,300,0,928,999,999,999,999,612,656,237,242,0,1,0
2025/05/23/16:35:05.189527,514,1748010905,188656091,,1000,225,439,80,351,138,347,40,247,1000,297,0,927,999,999,999,999,615,656,237,238,0,1,0
2025/05/23/16:35:05.198748,515,1748010905,198316335,,1000,225,436,80,349,138,345,40,245,1000,293,0,927,999,999,999,999,619,656,239,235,0,1,0
2025/05/23/16:35:05.208528,516,1748010905,208142757,,1000,225,433,80,346,137,342,40,242,1000,290,0,924,999,999,999,999,621,657,243,233,0,1,0
2025/05/23/16:35:05.218605,517,1748010905,218207120,,1000,225,433,80,346,137,342,40,242,1000,290,0,924,999,999,999,999,621,657,243,233,0,1,0
