time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:06:29.914052,351,1748005589,913626909,,1000,175,1000,617,981,708,971,572,998,1000,953,0,51,43,50,54,999,470,827,284,894,0,1,0
2025/05/23/15:06:29.923924,352,1748005589,923587083,,1000,175,1000,618,981,710,972,573,1000,1000,954,0,51,44,49,53,999,468,827,286,895,0,1,0
2025/05/23/15:06:29.934083,353,1748005589,933696269,,1000,175,1000,619,981,711,973,579,1000,1000,955,0,51,44,48,53,999,467,827,288,896,0,1,0
2025/05/23/15:06:29.944254,354,1748005589,943750858,,1000,175,1000,620,981,711,973,579,1000,1000,955,0,51,44,47,52,999,465,827,288,896,0,1,0
2025/05/23/15:06:29.953985,355,1748005589,953594446,,1000,175,1000,620,981,713,972,578,1000,1000,954,0,52,45,46,52,999,464,827,290,896,0,1,0
2025/05/23/15:06:29.964061,356,1748005589,963613986,,1000,175,1000,619,979,713,970,574,1000,1000,955,0,52,46,46,52,999,462,826,288,896,0,1,0
2025/05/23/15:06:29.973983,357,1748005589,973609209,,1000,175,1000,619,978,714,968,572,1000,1000,955,0,52,46,46,51,999,461,825,288,895,0,1,0
2025/05/23/15:06:29.984051,358,1748005589,983617782,,1000,175,1000,617,977,715,968,579,1000,1000,955,0,52,46,46,51,999,459,824,288,895,0,1,0
2025/05/23/15:06:29.993964,359,1748005589,993630647,,1000,175,1000,616,976,716,967,583,1000,1000,955,0,52,47,46,51,982,459,823,286,894,0,1,0
2025/05/23/15:06:30.004018,360,1748005590,3621816,,1000,175,1000,616,976,717,966,580,1000,1000,955,0,52,47,47,51,964,458,823,286,894,0,1,0
2025/05/23/15:06:30.014070,361,1748005590,13674974,,1000,175,1000,615,975,718,964,579,1000,1000,956,0,53,49,46,52,951,457,823,286,894,0,1,0
2025/05/23/15:06:30.024319,362,1748005590,23838996,,1000,175,1000,614,975,720,964,581,1000,1000,956,0,53,50,46,52,951,456,822,286,894,0,1,0
2025/05/23/15:06:30.033885,363,1748005590,33597946,,1000,175,1000,614,974,721,962,570,1000,1000,956,0,54,50,46,52,952,455,821,288,893,0,1,0
2025/05/23/15:06:30.044801,364,1748005590,43661117,,1000,175,1000,613,973,723,959,559,1000,1000,956,0,54,51,47,52,956,454,820,288,893,0,1,0
2025/05/23/15:06:30.054059,365,1748005590,53684473,,1000,175,1000,612,973,723,960,570,1000,1000,956,0,54,51,47,52,957,453,820,286,892,0,1,0
2025/05/23/15:06:30.084067,366,1748005590,83680152,,1000,176,1000,611,972,722,962,584,1000,1000,959,0,54,52,47,52,959,453,819,286,891,0,1,0
2025/05/23/15:06:30.094087,367,1748005590,93660116,,1000,175,1000,608,970,720,959,577,1000,1000,962,0,55,53,48,53,961,452,818,284,890,0,1,0
2025/05/23/15:06:30.104143,368,1748005590,103694915,,1000,175,1000,607,970,720,957,582,1000,1000,963,0,56,55,48,53,956,451,818,284,890,0,1,0
2025/05/23/15:06:30.114134,369,1748005590,113647460,,1000,175,1000,607,970,720,957,582,1000,1000,963,0,56,55,48,53,956,451,818,284,890,0,1,0
2025/05/23/15:06:30.183974,370,1748005590,183627843,,1000,173,1000,567,939,688,918,576,980,1000,1000,0,61,64,77,96,999,443,812,237,883,0,1,0
2025/05/23/15:06:30.193956,371,1748005590,193649768,,1000,173,1000,566,939,688,915,563,979,1000,1000,0,61,64,78,97,999,443,812,235,883,0,1,0
2025/05/23/15:06:30.204103,372,1748005590,203695774,,1000,173,1000,566,939,688,915,563,979,1000,1000,0,61,64,78,97,999,443,812,235,883,0,1,0
2025/05/23/15:06:30.214043,373,1748005590,213645458,,1000,173,1000,564,938,687,908,535,978,1000,1000,0,61,65,77,99,999,443,813,235,882,0,1,0
2025/05/23/15:06:30.224009,374,1748005590,223670244,,1000,173,1000,563,938,687,907,532,978,1000,1000,0,61,66,76,98,999,443,812,233,883,0,1,0
2025/05/23/15:06:30.233981,375,1748005590,233674049,,1000,173,1000,562,938,686,905,522,977,1000,1000,0,62,66,76,97,999,442,813,233,883,0,1,0
2025/05/23/15:06:30.244045,376,1748005590,243661880,,1000,173,1000,561,938,686,905,520,976,1000,1000,0,62,67,75,95,999,442,813,233,882,0,1,0
2025/05/23/15:06:30.254251,377,1748005590,253647327,,1000,173,1000,560,937,685,905,520,975,1000,1000,0,63,67,74,94,999,442,812,231,882,0,1,0
2025/05/23/15:06:30.264019,378,1748005590,263640880,,1000,173,1000,560,937,685,905,520,975,1000,1000,0,63,67,74,94,999,442,812,231,882,0,1,0
2025/05/23/15:06:30.274042,379,1748005590,273590326,,1000,173,1000,559,937,685,904,520,974,1000,1000,0,63,67,75,94,999,442,812,231,882,0,1,0
2025/05/23/15:06:30.284037,380,1748005590,283631086,,1000,172,1000,558,937,685,904,519,973,1000,1000,0,64,68,75,94,999,442,811,230,883,0,1,0
2025/05/23/15:06:30.293896,381,1748005590,293572664,,1000,172,1000,557,937,684,903,516,973,1000,1000,0,64,69,74,93,999,443,810,230,883,0,1,0
2025/05/23/15:06:30.304016,382,1748005590,303606271,,1000,172,1000,557,937,684,903,515,973,1000,1000,0,65,69,74,92,999,443,810,230,884,0,1,0
2025/05/23/15:06:30.314198,383,1748005590,313673496,,1000,172,1000,556,937,683,904,518,973,1000,1000,0,65,70,74,91,999,443,810,230,884,0,1,0
2025/05/23/15:06:30.324396,384,1748005590,323802471,,1000,172,1000,556,937,683,905,522,972,1000,1000,0,66,70,74,90,999,443,809,228,883,0,1,0
2025/05/23/15:06:30.334229,385,1748005590,333695411,,1000,172,1000,555,937,683,904,521,972,1000,1000,0,66,70,73,89,999,443,808,228,883,0,1,0
2025/05/23/15:06:30.344088,386,1748005590,343667030,,1000,172,1000,555,937,682,903,517,972,1000,1000,0,67,71,73,88,999,443,807,228,883,0,1,0
2025/05/23/15:06:30.354143,387,1748005590,353725671,,1000,172,1000,554,937,682,902,515,971,1000,1000,0,67,72,73,88,999,443,807,226,883,0,1,0
2025/05/23/15:06:30.364285,388,1748005590,363746881,,1000,172,1000,554,937,681,902,514,971,1000,1000,0,67,72,73,87,999,444,806,226,882,0,1,0
2025/05/23/15:06:30.374363,389,1748005590,373706102,,1000,172,1000,554,937,681,903,515,970,1000,1000,0,68,72,72,87,999,444,806,226,882,0,1,0
2025/05/23/15:06:30.384274,390,1748005590,383770465,,1000,172,1000,553,938,680,904,515,970,1000,999,0,68,72,72,86,999,444,805,226,882,0,1,0
2025/05/23/15:06:30.394411,391,1748005590,393786668,,1000,172,1000,553,937,680,903,513,969,1000,999,0,69,72,72,85,999,444,805,226,882,0,1,0
2025/05/23/15:06:30.404212,392,1748005590,403697490,,1000,172,1000,553,937,679,902,511,969,1000,999,0,69,73,72,85,999,444,805,226,882,0,1,0
2025/05/23/15:06:30.414306,393,1748005590,413740873,,1000,172,1000,553,937,678,902,509,969,1000,999,0,70,73,72,84,999,444,804,224,882,0,1,0
2025/05/23/15:06:30.424220,394,1748005590,423694133,,1000,172,1000,553,937,678,902,508,969,1000,998,0,70,73,73,84,999,444,804,224,882,0,1,0
2025/05/23/15:06:30.434486,395,1748005590,433937311,,1000,172,1000,553,937,677,902,508,969,1000,998,0,70,73,73,83,999,445,804,224,882,0,1,0
2025/05/23/15:06:30.444266,396,1748005590,443686485,,1000,172,1000,553,937,677,903,509,969,1000,998,0,70,73,73,82,999,445,804,224,882,0,1,0
2025/05/23/15:06:30.454139,397,1748005590,453620910,,1000,172,1000,553,936,676,908,534,969,1000,999,0,71,74,72,82,999,445,804,224,881,0,1,0
2025/05/23/15:06:30.464064,398,1748005590,463662385,,1000,172,1000,553,936,676,913,556,969,1000,999,0,71,74,72,82,999,445,803,222,881,0,1,0
2025/05/23/15:06:30.474058,399,1748005590,473641395,,1000,172,1000,553,936,676,913,556,969,1000,999,0,71,74,72,82,999,445,803,222,881,0,1,0
2025/05/23/15:06:30.484453,400,1748005590,483874559,,1000,172,1000,553,936,675,907,525,969,1000,999,0,72,75,73,82,999,446,803,222,881,0,1,0
2025/05/23/15:06:30.493957,401,1748005590,493627309,,1000,171,1000,553,936,674,906,519,970,1000,999,0,73,76,73,81,999,446,803,222,881,0,1,0
2025/05/23/15:06:30.503822,402,1748005590,503591775,,1000,171,1000,553,936,674,906,519,970,1000,999,0,73,76,73,81,999,446,803,222,881,0,1,0
2025/05/23/15:06:30.514120,403,1748005590,513667583,,1000,171,1000,554,936,673,905,515,971,1000,999,0,74,76,73,81,999,446,803,220,881,0,1,0
2025/05/23/15:06:30.523931,404,1748005590,523588180,,1000,171,1000,553,937,672,906,521,972,1000,999,0,75,77,73,81,999,446,803,220,881,0,1,0
2025/05/23/15:06:30.533910,405,1748005590,533589601,,1000,171,1000,553,936,671,908,530,973,1000,999,0,76,77,73,80,999,446,803,220,881,0,1,0
2025/05/23/15:06:30.543984,406,1748005590,543605327,,1000,171,1000,553,936,670,908,532,973,1000,999,0,76,78,73,80,999,447,803,220,881,0,1,0
2025/05/23/15:06:30.554368,407,1748005590,553758144,,1000,171,1000,553,936,668,908,527,975,1000,999,0,78,79,73,79,761,447,803,220,881,0,1,0
2025/05/23/15:06:30.563983,408,1748005590,563639640,,1000,171,1000,553,937,667,908,526,976,1000,999,0,78,78,73,79,670,447,803,220,880,0,1,0
2025/05/23/15:06:30.573867,409,1748005590,573571681,,1000,171,1000,553,937,666,908,528,978,1000,998,0,78,78,73,79,636,447,802,220,880,0,1,0
2025/05/23/15:06:30.583865,410,1748005590,583573818,,1000,171,1000,553,937,666,909,531,980,1000,998,0,79,79,73,78,614,448,802,218,880,0,1,0
2025/05/23/15:06:30.593868,411,1748005590,593588590,,1000,171,1000,553,937,665,911,537,983,1000,998,0,79,79,72,78,600,448,803,218,881,0,1,0
2025/05/23/15:06:30.604013,412,1748005590,603634595,,1000,171,1000,553,937,664,913,545,986,1000,998,0,79,79,72,78,597,448,803,218,880,0,1,0
2025/05/23/15:06:30.614117,413,1748005590,613680601,,1000,171,1000,553,937,663,915,554,988,1000,998,0,79,79,71,78,587,448,803,218,880,0,1,0
2025/05/23/15:06:30.623899,414,1748005590,623610734,,1000,171,1000,553,937,663,914,552,989,1000,998,0,79,78,71,78,577,447,803,218,880,0,1,0
2025/05/23/15:06:30.633951,415,1748005590,633620500,,1000,171,1000,553,937,662,915,551,991,1000,999,0,79,78,71,78,566,447,802,216,879,0,1,0
2025/05/23/15:06:30.643971,416,1748005590,643604516,,1000,171,1000,553,938,662,914,550,992,1000,999,0,79,78,70,78,549,447,803,216,879,0,1,0
2025/05/23/15:06:30.653898,417,1748005590,653594017,,1000,171,1000,553,938,661,913,545,993,1000,999,0,79,79,70,78,535,447,803,218,878,0,1,0
2025/05/23/15:06:30.664347,418,1748005590,663752079,,1000,171,1000,553,938,661,912,537,994,1000,1000,0,80,79,69,78,531,447,802,216,878,0,1,0
2025/05/23/15:06:30.674091,419,1748005590,673672437,,1000,171,1000,553,938,661,910,528,994,1000,1000,0,80,80,69,78,533,447,803,216,879,0,1,0
2025/05/23/15:06:30.684006,420,1748005590,683632612,,1000,171,1000,553,938,660,905,501,996,1000,1000,0,80,80,68,78,531,447,802,216,879,0,1,0
2025/05/23/15:06:30.694033,421,1748005590,693590164,,1000,171,1000,553,939,660,899,472,997,1000,1000,0,80,80,68,78,529,447,802,216,880,0,1,0
2025/05/23/15:06:30.704078,422,1748005590,703597784,,1000,171,1000,553,938,660,896,455,998,1000,1000,0,80,80,67,77,522,447,802,214,882,0,1,0
2025/05/23/15:06:30.714095,423,1748005590,713672637,,1000,171,1000,554,938,659,897,458,1000,1000,995,0,80,79,67,77,510,447,802,214,883,0,1,0
2025/05/23/15:06:30.723884,424,1748005590,723605394,,1000,171,1000,554,938,659,897,461,1000,1000,991,0,80,79,67,77,501,446,802,214,883,0,1,0
2025/05/23/15:06:30.734176,425,1748005590,733720064,,1000,171,1000,554,939,659,898,460,1000,1000,990,0,80,79,67,77,503,446,801,214,884,0,1,0
2025/05/23/15:06:30.744229,426,1748005590,743707895,,1000,171,1000,553,939,658,898,461,1000,1000,991,0,80,79,66,77,514,446,801,214,886,0,1,0
2025/05/23/15:06:30.754075,427,1748005590,753710508,,1000,171,1000,553,939,658,898,461,1000,1000,993,0,81,79,66,77,522,446,801,216,888,0,1,0
2025/05/23/15:06:30.764266,428,1748005590,763682603,,1000,171,1000,553,939,658,898,461,1000,1000,993,0,81,79,66,77,522,446,801,216,888,0,1,0
2025/05/23/15:06:30.774058,429,1748005590,773631811,,1000,171,1000,554,939,658,898,462,1000,1000,997,0,81,80,65,77,509,445,801,216,887,0,1,0
2025/05/23/15:06:30.784030,430,1748005590,783638715,,1000,171,1000,554,939,658,898,460,1000,1000,997,0,81,80,64,76,499,445,801,216,886,0,1,0
2025/05/23/15:06:30.794181,431,1748005590,793768644,,1000,171,1000,554,939,657,898,459,1000,1000,997,0,81,80,64,76,486,445,800,216,885,0,1,0
2025/05/23/15:06:30.803935,432,1748005590,803614616,,1000,171,1000,554,939,657,898,458,1000,1000,994,0,81,80,63,76,479,445,800,216,884,0,1,0
2025/05/23/15:06:30.813919,433,1748005590,813625812,,1000,171,1000,554,938,657,898,457,1000,1000,990,0,81,79,63,75,475,445,800,216,882,0,1,0
2025/05/23/15:06:30.823951,434,1748005590,823606967,,1000,171,1000,555,938,656,898,456,1000,1000,988,0,81,79,63,75,481,444,800,216,881,0,1,0
2025/05/23/15:06:30.834115,435,1748005590,833708286,,1000,170,1000,555,938,656,899,457,1000,1000,988,0,80,79,63,75,498,444,800,214,881,0,1,0
2025/05/23/15:06:30.843884,436,1748005590,843559503,,1000,170,1000,556,938,655,900,458,1000,1000,990,0,79,80,62,74,482,444,798,214,878,0,1,0
2025/05/23/15:06:30.853958,437,1748005590,853622436,,1000,170,1000,555,938,655,900,457,1000,1000,988,0,79,80,62,73,411,443,798,214,877,0,1,0
2025/05/23/15:06:30.864176,438,1748005590,863698959,,1000,170,1000,555,938,655,899,455,1000,1000,992,0,79,80,62,73,354,443,798,214,876,0,1,0
2025/05/23/15:06:30.873974,439,1748005590,873693943,,1000,170,1000,555,938,654,899,454,1000,1000,991,0,78,80,62,73,331,443,797,214,875,0,1,0
2025/05/23/15:06:30.883924,440,1748005590,883609056,,1000,170,1000,555,939,654,899,457,999,1000,992,0,78,81,62,73,339,442,797,214,875,0,1,0
2025/05/23/15:06:30.893871,441,1748005590,893610000,,1000,170,1000,555,939,653,898,453,998,1000,995,0,78,81,61,73,339,442,798,216,875,0,1,0
2025/05/23/15:06:30.904099,442,1748005590,903642177,,1000,170,1000,555,939,653,896,444,998,1000,999,0,78,81,61,72,339,442,798,216,875,0,1,0
2025/05/23/15:06:30.913908,443,1748005590,913595199,,1000,170,1000,556,940,652,896,440,998,1000,999,0,77,81,61,72,341,442,798,214,874,0,1,0
2025/05/23/15:06:30.924082,444,1748005590,923637151,,1000,170,1000,555,940,652,896,440,998,1000,999,0,77,81,61,72,343,441,798,214,873,0,1,0
2025/05/23/15:06:30.933853,445,1748005590,933596611,,1000,170,1000,555,940,651,896,440,997,1000,998,0,77,80,60,72,343,441,798,214,873,0,1,0
2025/05/23/15:06:30.944045,446,1748005590,943677186,,1000,170,1000,555,940,651,896,440,997,1000,998,0,76,80,60,72,343,440,798,214,873,0,1,0
2025/05/23/15:06:30.954193,447,1748005590,953650236,,1000,170,1000,555,940,651,896,439,997,1000,997,0,76,79,60,71,341,440,798,214,872,0,1,0
2025/05/23/15:06:30.964011,448,1748005590,963613033,,1000,170,1000,555,939,651,896,438,998,1000,996,0,76,79,60,71,347,440,798,214,871,0,1,0
2025/05/23/15:06:30.974185,449,1748005590,973740339,,1000,170,1000,555,940,651,897,438,997,1000,995,0,76,79,60,71,358,439,798,214,870,0,1,0
2025/05/23/15:06:30.984113,450,1748005590,983725070,,1000,170,1000,555,940,651,897,439,997,1000,995,0,76,80,59,71,370,439,798,214,871,0,1,0
2025/05/23/15:06:30.993939,451,1748005590,993553400,,1000,170,1000,555,940,651,896,438,997,1000,996,0,77,80,59,71,377,439,798,214,871,0,1,0
2025/05/23/15:06:31.004083,452,1748005591,3644466,,1000,170,1000,555,940,650,896,436,998,1000,996,0,77,80,59,71,387,439,798,214,870,0,1,0
2025/05/23/15:06:31.014102,453,1748005591,13711214,,1000,170,1000,555,940,650,896,435,998,1000,995,0,76,80,59,70,410,438,798,214,870,0,1,0
2025/05/23/15:06:31.023993,454,1748005591,23654460,,1000,170,1000,555,939,650,896,436,998,1000,994,0,76,80,58,70,426,438,797,216,870,0,1,0
2025/05/23/15:06:31.034009,455,1748005591,33652544,,1000,170,1000,555,938,650,896,436,999,1000,993,0,76,80,58,70,435,438,797,220,870,0,1,0
2025/05/23/15:06:31.044161,456,1748005591,43689489,,1000,170,1000,555,938,650,896,437,1000,1000,994,0,75,79,58,70,437,438,797,224,869,0,1,0
2025/05/23/15:06:31.053970,457,1748005591,53626060,,1000,170,1000,555,938,650,896,436,1000,1000,995,0,75,79,58,70,446,437,798,224,869,0,1,0
2025/05/23/15:06:31.064064,458,1748005591,63634634,,1000,170,1000,555,938,650,896,436,1000,1000,995,0,75,79,58,70,446,437,798,224,869,0,1,0
2025/05/23/15:06:31.074270,459,1748005591,73710918,,1000,169,1000,554,937,649,896,434,1000,1000,998,0,75,80,58,70,455,437,797,228,868,0,1,0
2025/05/23/15:06:31.083952,460,1748005591,83566427,,1000,169,1000,553,937,649,896,434,1000,1000,998,0,75,80,58,69,466,437,798,230,868,0,1,0
2025/05/23/15:06:31.093872,461,1748005591,93563079,,1000,169,1000,553,937,649,896,436,1000,1000,998,0,76,81,58,69,473,436,798,231,869,0,1,0
2025/05/23/15:06:31.103874,462,1748005591,103564023,,1000,169,1000,553,937,649,897,437,1000,1000,998,0,76,82,58,69,476,436,798,233,869,0,1,0
2025/05/23/15:06:31.114046,463,1748005591,113670825,,1000,169,1000,554,936,649,896,435,1000,1000,997,0,77,85,58,69,478,436,798,235,868,0,1,0
2025/05/23/15:06:31.124276,464,1748005591,123799085,,1000,169,1000,556,935,649,896,436,1000,1000,997,0,78,85,58,69,479,436,797,235,867,0,1,0
2025/05/23/15:06:31.133896,465,1748005591,133601188,,1000,169,1000,558,935,648,897,436,1000,1000,995,0,78,85,58,69,479,435,797,233,867,0,1,0
2025/05/23/15:06:31.143884,466,1748005591,143556594,,1000,169,1000,561,935,648,897,437,1000,1000,994,0,78,85,58,69,475,435,797,233,866,0,1,0
2025/05/23/15:06:31.153991,467,1748005591,153606414,,1000,169,1000,563,934,647,896,438,1000,1000,994,0,78,84,58,69,472,435,796,233,865,0,1,0
2025/05/23/15:06:31.164058,468,1748005591,163609266,,1000,169,1000,565,934,646,896,437,1000,1000,994,0,78,83,59,69,476,435,796,235,865,0,1,0
2025/05/23/15:06:31.174034,469,1748005591,173595428,,1000,169,1000,566,934,646,896,435,1000,1000,994,0,78,82,59,69,474,435,796,235,866,0,1,0
2025/05/23/15:06:31.183916,470,1748005591,183588981,,1000,169,1000,567,934,645,896,434,1000,1000,994,0,78,82,59,69,475,435,795,235,866,0,1,0
2025/05/23/15:06:31.194218,471,1748005591,193775415,,1000,169,1000,568,933,645,896,435,1000,1000,994,0,78,81,59,69,474,435,794,235,866,0,1,0
2025/05/23/15:06:31.204249,472,1748005591,203773021,,1000,169,1000,568,933,644,896,436,1000,1000,994,0,78,81,59,69,472,435,794,237,867,0,1,0
2025/05/23/15:06:31.214332,473,1748005591,213861942,,1000,169,1000,569,932,644,895,435,1000,1000,994,0,78,80,59,69,471,435,793,237,866,0,1,0
2025/05/23/15:06:31.224145,474,1748005591,223732709,,1000,169,1000,569,932,644,895,436,1000,1000,993,0,78,80,58,69,400,435,793,237,866,0,1,0
2025/05/23/15:06:31.234378,475,1748005591,233720779,,1000,169,1000,569,932,644,895,437,1000,1000,991,0,78,80,58,69,328,435,792,239,866,0,1,0
2025/05/23/15:06:31.244229,476,1748005591,243733644,,1000,169,1000,569,931,644,895,438,1000,1000,990,0,78,80,58,69,294,435,793,239,867,0,1,0
2025/05/23/15:06:31.254238,477,1748005591,253725290,,1000,169,1000,569,931,643,894,437,1000,1000,989,0,77,79,58,69,304,435,793,239,867,0,1,0
2025/05/23/15:06:31.264271,478,1748005591,263730525,,1000,169,1000,569,931,643,894,436,1000,1000,989,0,77,79,58,69,311,435,793,239,866,0,1,0
2025/05/23/15:06:31.274284,479,1748005591,273722887,,1000,169,1000,568,931,643,894,437,1000,1000,988,0,77,79,58,69,316,435,793,239,865,0,1,0
2025/05/23/15:06:31.284196,480,1748005591,283721208,,1000,169,1000,567,931,643,894,438,1000,1000,988,0,77,78,58,69,321,435,793,239,865,0,1,0
2025/05/23/15:06:31.294163,481,1748005591,293735027,,1000,169,1000,566,931,643,894,438,1000,1000,987,0,76,78,58,70,323,435,793,239,865,0,1,0
2025/05/23/15:06:31.304127,482,1748005591,303721904,,1000,169,1000,565,931,643,894,437,1000,1000,987,0,76,78,58,70,323,435,793,241,865,0,1,0
2025/05/23/15:06:31.314349,483,1748005591,313764810,,1000,169,1000,564,930,643,894,438,1000,1000,987,0,76,78,58,69,321,435,793,241,865,0,1,0
2025/05/23/15:06:31.324218,484,1748005591,323727607,,1000,169,1000,564,930,643,894,438,1000,1000,987,0,76,78,58,69,321,435,793,241,865,0,1,0
2025/05/23/15:06:31.334312,485,1748005591,333778858,,1000,168,1000,563,930,643,894,439,1000,1000,987,0,76,77,58,69,317,434,793,241,865,0,1,0
2025/05/23/15:06:31.344121,486,1748005591,343656301,,1000,168,1000,562,930,642,894,439,1000,1000,987,0,76,78,58,70,320,434,793,239,865,0,1,0
2025/05/23/15:06:31.354029,487,1748005591,353689908,,1000,168,1000,561,929,642,894,438,1000,1000,987,0,77,78,58,70,325,434,793,239,865,0,1,0
2025/05/23/15:06:31.364155,488,1748005591,363638877,,1000,168,1000,559,929,641,894,438,1000,1000,986,0,78,78,58,71,329,434,792,239,865,0,1,0
2025/05/23/15:06:31.373925,489,1748005591,373618364,,1000,168,1000,559,929,641,894,439,1000,1000,986,0,78,78,58,71,330,434,792,239,865,0,1,0
2025/05/23/15:06:31.384043,490,1748005591,383635044,,1000,168,1000,558,929,641,894,438,1000,1000,986,0,78,78,58,71,333,434,792,239,865,0,1,0
2025/05/23/15:06:31.394257,491,1748005591,393651008,,1000,168,1000,558,929,641,893,437,1000,1000,986,0,78,78,58,70,335,434,792,239,864,0,1,0
2025/05/23/15:06:31.404204,492,1748005591,403698921,,1000,168,1000,558,928,641,893,438,1000,1000,986,0,78,78,59,70,342,434,792,239,864,0,1,0
2025/05/23/15:06:31.414067,493,1748005591,413620233,,1000,168,1000,557,928,641,893,438,1000,1000,986,0,78,79,59,71,347,434,792,239,864,0,1,0
2025/05/23/15:06:31.423922,494,1748005591,423605918,,1000,168,1000,557,928,641,894,440,1000,1000,986,0,79,79,59,71,357,434,792,239,864,0,1,0
2025/05/23/15:06:31.434108,495,1748005591,433683872,,1000,168,1000,556,928,641,894,440,1000,1000,986,0,79,79,60,72,362,434,792,239,864,0,1,0
2025/05/23/15:06:31.444075,496,1748005591,443639516,,1000,168,1000,556,928,640,894,440,1000,1000,986,0,79,79,60,72,366,434,792,239,863,0,1,0
2025/05/23/15:06:31.454145,497,1748005591,453644037,,1000,168,1000,555,928,640,894,440,1000,1000,986,0,80,79,60,72,366,433,792,239,863,0,1,0
2025/05/23/15:06:31.464189,498,1748005591,463640213,,1000,168,1000,554,927,640,894,440,1000,1000,986,0,80,79,61,72,368,433,792,239,863,0,1,0
2025/05/23/15:06:31.474230,499,1748005591,473706245,,1000,168,1000,554,927,640,894,440,1000,1000,986,0,80,80,61,73,382,433,793,241,863,0,1,0
2025/05/23/15:06:31.484144,500,1748005591,483712434,,1000,168,1000,554,927,640,894,440,1000,1000,986,0,80,80,62,73,391,433,792,241,862,0,1,0
2025/05/23/15:06:31.494261,501,1748005591,493698596,,1000,168,1000,553,927,639,893,441,1000,1000,986,0,81,81,63,74,353,433,792,241,862,0,1,0
2025/05/23/15:06:31.504214,502,1748005591,503710508,,1000,168,1000,553,927,639,893,441,1000,1000,986,0,82,82,64,75,317,433,792,239,862,0,1,0
2025/05/23/15:06:31.514082,503,1748005591,513745069,,1000,168,1000,553,927,639,893,441,1000,1000,986,0,83,82,64,76,299,433,792,239,862,0,1,0
2025/05/23/15:06:31.524107,504,1748005591,523707866,,1000,168,1000,552,926,638,893,440,1000,1000,986,0,83,82,65,76,299,433,792,239,861,0,1,0
2025/05/23/15:06:31.534128,505,1748005591,533673763,,1000,168,1000,552,926,637,893,439,1000,1000,986,0,84,83,66,76,297,433,792,237,861,0,1,0
2025/05/23/15:06:31.543931,506,1748005591,543618917,,1000,168,1000,551,926,637,892,439,1000,1000,986,0,84,83,68,77,297,433,791,237,861,0,1,0
2025/05/23/15:06:31.554022,507,1748005591,553611278,,1000,168,1000,550,925,637,892,439,1000,1000,986,0,85,84,70,78,298,433,791,237,862,0,1,0
2025/05/23/15:06:31.563986,508,1748005591,563604831,,1000,168,1000,550,925,636,892,437,999,1000,986,0,86,84,71,79,300,433,791,237,862,0,1,0
2025/05/23/15:06:31.573989,509,1748005591,573596477,,1000,168,1000,549,925,635,891,436,998,1000,987,0,86,84,72,79,302,432,791,237,863,0,1,0
2025/05/23/15:06:31.583980,510,1748005591,583609104,,1000,168,1000,549,925,633,891,435,998,1000,987,0,85,84,73,79,304,433,791,235,862,0,1,0
2025/05/23/15:06:31.593877,511,1748005591,593573331,,1000,168,1000,549,925,632,891,435,997,1000,987,0,85,83,74,78,306,433,791,235,862,0,1,0
2025/05/23/15:06:31.603930,512,1748005591,603564739,,1000,168,1000,548,925,632,891,435,996,1000,987,0,85,83,75,78,308,433,791,235,863,0,1,0
2025/05/23/15:06:31.613898,513,1748005591,613599300,,1000,168,1000,548,925,631,891,434,996,1000,987,0,85,83,76,78,309,433,790,235,862,0,1,0
2025/05/23/15:06:31.623972,514,1748005591,623633861,,1000,168,1000,548,925,631,891,434,996,1000,987,0,85,83,76,78,309,433,790,235,862,0,1,0
2025/05/23/15:06:31.634326,515,1748005591,633753776,,1000,168,1000,548,925,630,891,435,995,1000,986,0,84,82,76,78,312,433,790,235,862,0,1,0
2025/05/23/15:06:31.644016,516,1748005591,643660068,,1000,168,1000,548,925,629,893,441,994,1000,986,0,84,82,76,78,314,433,791,235,862,0,1,0
2025/05/23/15:06:31.653965,517,1748005591,653630495,,1000,168,1000,547,924,629,898,469,994,1000,987,0,83,81,75,78,315,433,791,235,861,0,1,0
2025/05/23/15:06:31.664216,518,1748005591,663716077,,1000,168,1000,547,924,629,906,505,994,1000,987,0,83,81,74,77,319,433,791,235,862,0,1,0
2025/05/23/15:06:31.674050,519,1748005591,673644304,,1000,168,1000,547,924,629,903,490,992,1000,986,0,83,80,72,76,329,433,790,233,862,0,1,0
2025/05/23/15:06:31.684097,520,1748005591,683690786,,1000,168,1000,547,924,629,903,490,992,1000,986,0,83,80,72,76,329,433,790,233,862,0,1,0
2025/05/23/15:06:31.694065,521,1748005591,693617105,,1000,168,1000,547,924,629,904,485,991,1000,986,0,82,80,72,76,338,433,790,233,861,0,1,0
2025/05/23/15:06:31.704003,522,1748005591,703608512,,1000,167,1000,546,923,628,892,431,990,1000,985,0,81,79,71,76,356,433,789,235,860,0,1,0
2025/05/23/15:06:31.714010,523,1748005591,713598489,,1000,167,1000,546,923,628,889,423,990,1000,985,0,81,79,71,76,363,433,789,235,860,0,1,0
