time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:52:50.453070,352,1748011970,452681541,,1000,989,927,950,846,955,827,934,379,1000,202,14,800,999,187,186,999,278,534,173,821,1,1,1
2025/05/23/16:52:50.462959,353,1748011970,462597846,,1000,989,927,950,846,955,827,934,379,1000,202,14,800,999,187,186,999,278,534,173,821,1,1,1
2025/05/23/16:52:50.473025,354,1748011970,472576856,,1000,989,927,949,845,955,826,934,378,1000,202,13,801,999,187,187,999,278,534,173,821,1,1,1
2025/05/23/16:52:50.483067,355,1748011970,482624053,,1000,989,927,949,845,955,826,933,378,1000,201,13,801,999,188,187,999,278,534,173,820,1,1,1
2025/05/23/16:52:50.492850,356,1748011970,492490291,,1000,989,928,949,845,955,826,933,376,1000,201,13,802,999,189,189,999,278,534,171,819,1,1,1
2025/05/23/16:52:50.502939,357,1748011970,502571344,,1000,989,928,949,845,955,825,933,376,1000,201,12,802,999,191,189,999,278,534,171,819,1,1,1
2025/05/23/16:52:50.513242,358,1748011970,512772083,,1000,988,927,949,845,954,826,933,375,1000,200,12,802,999,192,190,999,278,535,171,819,1,1,1
2025/05/23/16:52:50.523019,359,1748011970,522684097,,1000,988,928,949,845,954,825,933,374,1000,200,12,805,999,192,190,999,278,535,171,818,1,1,1
2025/05/23/16:52:50.532913,360,1748011970,532533645,,1000,988,928,949,845,954,824,932,373,1000,200,12,808,999,192,191,999,278,535,171,818,1,1,1
2025/05/23/16:52:50.543027,361,1748011970,542616605,,1000,988,928,949,845,954,824,932,373,1000,200,12,810,999,193,193,999,278,534,171,818,1,1,1
2025/05/23/16:52:50.552914,362,1748011970,552541732,,1000,988,928,948,844,953,824,932,372,1000,200,12,813,999,194,195,999,278,534,169,818,1,1,1
2025/05/23/16:52:50.563020,363,1748011970,562629461,,1000,987,928,948,844,953,824,932,371,1000,199,12,815,999,194,196,999,278,534,169,818,1,1,1
2025/05/23/16:52:50.573007,364,1748011970,572621822,,1000,986,927,948,844,953,823,932,370,1000,198,12,817,999,194,197,999,278,534,169,818,1,1,1
2025/05/23/16:52:50.583002,365,1748011970,582619428,,1000,986,927,948,843,953,823,932,369,1000,198,12,820,999,194,197,999,278,534,169,817,1,1,1
2025/05/23/16:52:50.592975,366,1748011970,592606306,,1000,986,927,948,843,953,823,932,369,1000,198,12,820,999,194,197,999,278,534,169,817,1,1,1
2025/05/23/16:52:50.602893,367,1748011970,602524995,,1000,986,927,947,843,953,823,931,368,1000,198,12,822,999,192,196,999,278,534,169,816,1,1,1
2025/05/23/16:52:50.613026,368,1748011970,612613916,,1000,986,927,947,843,952,823,931,367,1000,198,12,820,999,191,196,999,278,534,169,817,1,1,1
2025/05/23/16:52:50.622966,369,1748011970,622559547,,1000,986,927,947,842,952,823,931,366,1000,197,12,819,999,191,195,999,278,534,167,817,1,1,1
2025/05/23/16:52:50.632924,370,1748011970,632579088,,1000,986,927,947,843,952,823,931,366,1000,197,12,820,999,191,194,999,278,534,169,816,1,1,1
2025/05/23/16:52:50.642806,371,1748011970,642491102,,1000,986,927,947,842,952,822,931,365,1000,197,12,821,999,190,193,999,278,534,169,816,1,1,1
2025/05/23/16:52:50.653165,372,1748011970,652691125,,1000,986,927,947,842,952,821,931,365,1000,197,11,813,999,187,191,999,277,534,169,817,1,1,1
2025/05/23/16:52:50.663009,373,1748011970,662596940,,1000,986,927,947,842,952,821,931,365,1000,197,11,808,999,187,189,999,278,534,169,816,1,1,1
2025/05/23/16:52:50.673160,374,1748011970,672726631,,1000,986,927,947,842,952,821,931,365,1000,197,11,808,999,187,189,999,278,534,169,816,1,1,1
2025/05/23/16:52:50.683125,375,1748011970,682670116,,1000,987,927,948,842,952,821,932,363,1000,197,11,806,999,183,186,999,277,533,169,818,1,1,1
2025/05/23/16:52:50.693163,376,1748011970,692623615,,1000,987,927,948,842,953,820,932,363,1000,197,11,807,999,182,184,999,278,534,169,818,1,1,1
2025/05/23/16:52:50.703080,377,1748011970,702645540,,1000,988,927,949,842,953,820,933,363,1000,197,11,803,999,180,182,999,277,534,169,817,1,1,1
2025/05/23/16:52:50.713149,378,1748011970,712727785,,1000,989,927,949,842,953,820,933,362,1000,196,11,802,999,178,182,999,277,534,169,817,1,1,1
2025/05/23/16:52:50.723143,379,1748011970,722605705,,1000,990,927,949,841,953,820,933,362,1000,196,11,803,999,176,181,999,277,534,171,817,1,1,1
2025/05/23/16:52:50.733028,380,1748011970,732621908,,1000,991,927,949,841,953,820,934,362,1000,196,11,805,999,175,181,999,277,534,171,818,1,1,1
2025/05/23/16:52:50.743193,381,1748011970,742706775,,1000,992,926,949,840,954,819,934,361,1000,196,10,809,999,173,180,999,278,535,171,818,1,1,1
2025/05/23/16:52:50.753024,382,1748011970,752662897,,1000,994,927,950,840,954,818,935,361,1000,197,10,812,999,172,179,999,277,535,171,819,1,1,1
2025/05/23/16:52:50.763259,383,1748011970,762808322,,1000,996,926,950,839,954,818,935,360,1000,197,10,812,999,170,177,999,278,535,173,820,1,1,1
2025/05/23/16:52:50.773048,384,1748011970,772668600,,1000,997,926,951,838,955,817,935,360,1000,197,10,807,999,167,175,999,278,535,173,820,1,1,1
2025/05/23/16:52:50.783262,385,1748011970,782618761,,1000,999,926,952,838,955,816,935,360,1000,197,10,800,999,162,173,999,278,535,173,820,1,1,1
2025/05/23/16:52:50.793291,386,1748011970,792817354,,1000,1000,926,952,838,955,816,935,359,1000,196,10,796,999,159,171,999,277,535,173,820,1,1,1
2025/05/23/16:52:50.803020,387,1748011970,802627801,,1000,1000,926,953,837,955,816,935,359,1000,196,10,795,999,157,169,999,278,535,173,821,1,1,1
2025/05/23/16:52:50.813504,388,1748011970,812663316,,1000,1000,926,953,837,955,815,935,359,1000,196,10,794,999,155,167,999,278,535,173,821,1,1,1
2025/05/23/16:52:50.823150,389,1748011970,822714090,,1000,1000,926,953,837,955,814,935,358,1000,196,10,794,999,154,166,999,278,535,173,820,1,1,1
2025/05/23/16:52:50.833447,390,1748011970,832681894,,1000,1000,926,954,838,955,814,935,358,1000,196,10,798,999,151,165,999,278,535,173,820,1,1,1
2025/05/23/16:52:50.843163,391,1748011970,842620611,,1000,1000,926,954,838,955,814,935,357,1000,197,9,803,999,148,165,999,278,535,173,821,1,1,1
2025/05/23/16:52:50.852998,392,1748011970,852628707,,1000,1000,926,954,838,955,814,936,356,1000,197,9,803,999,143,164,999,278,536,173,822,1,1,1
2025/05/23/16:52:50.863214,393,1748011970,862696647,,1000,1000,926,954,838,955,814,936,356,1000,197,9,803,999,143,164,999,278,536,173,822,1,1,1
2025/05/23/16:52:50.873120,394,1748011970,872661352,,1000,1000,926,955,839,956,813,936,355,1000,198,9,802,999,137,162,999,278,535,171,824,1,1,1
2025/05/23/16:52:50.882934,395,1748011970,882518768,,1000,1000,926,955,839,956,813,937,354,1000,198,8,799,999,135,161,999,278,535,171,824,1,1,1
2025/05/23/16:52:50.892863,396,1748011970,892535448,,1000,1000,926,955,839,956,813,937,354,1000,198,8,799,999,135,161,999,278,535,171,824,1,1,1
2025/05/23/16:52:50.902843,397,1748011970,902522087,,1000,1000,927,954,840,955,812,937,354,1000,198,8,795,999,132,159,999,277,535,171,823,1,1,1
2025/05/23/16:52:50.912997,398,1748011970,912610530,,1000,1000,927,954,840,955,812,936,353,1000,197,8,791,999,132,160,999,277,536,171,823,1,1,1
2025/05/23/16:52:50.923011,399,1748011970,922708034,,1000,1000,927,954,841,955,812,936,353,1000,197,8,785,999,132,160,999,277,535,169,823,1,1,1
2025/05/23/16:52:50.932822,400,1748011970,932489871,,1000,1000,927,954,841,955,811,936,352,1000,196,7,786,999,132,160,999,277,535,169,823,1,1,1
2025/05/23/16:52:50.942962,401,1748011970,942554473,,1000,1000,927,953,841,955,811,936,352,1000,195,7,801,999,132,160,999,277,535,169,823,1,1,1
2025/05/23/16:52:50.952861,402,1748011970,952553033,,1000,1000,927,953,842,955,810,935,352,1000,195,7,812,999,133,161,999,277,535,169,823,1,1,1
2025/05/23/16:52:50.962904,403,1748011970,962521553,,1000,1000,927,952,842,955,810,935,352,1000,194,7,818,999,134,162,999,277,534,169,823,1,1,1
2025/05/23/16:52:50.972860,404,1748011970,972550868,,1000,1000,927,951,842,955,810,935,351,1000,194,6,822,999,135,163,999,277,534,169,824,1,1,1
2025/05/23/16:52:50.982910,405,1748011970,982550621,,1000,1000,927,951,843,954,809,935,350,1000,194,6,824,999,138,165,999,277,534,169,824,1,1,1
2025/05/23/16:52:50.992789,406,1748011970,992539405,,1000,1000,927,950,842,954,809,934,350,1000,193,6,827,999,141,169,999,277,534,169,822,1,1,1
2025/05/23/16:52:51.002961,407,1748011971,2565622,,1000,1000,927,949,842,954,808,934,349,1000,192,6,829,999,143,171,999,276,533,167,822,1,1,1
2025/05/23/16:52:51.012973,408,1748011971,12562036,,1000,1000,927,948,842,953,808,933,349,1000,191,6,840,999,145,174,999,276,533,167,821,1,1,1
2025/05/23/16:52:51.022923,409,1748011971,22551298,,1000,998,927,947,842,953,808,933,349,1000,190,6,847,999,149,177,999,276,533,167,820,1,1,1
2025/05/23/16:52:51.032955,410,1748011971,32510757,,1000,997,928,947,842,952,808,933,348,1000,189,6,854,999,152,181,999,276,533,167,820,1,1,1
2025/05/23/16:52:51.042951,411,1748011971,42534351,,1000,995,927,946,842,952,807,932,348,1000,188,5,852,999,156,185,999,275,532,167,820,1,1,1
2025/05/23/16:52:51.052938,412,1748011971,52575826,,1000,993,927,945,842,952,807,932,347,1000,188,5,845,999,158,188,999,275,532,165,819,1,1,1
2025/05/23/16:52:51.062912,413,1748011971,62558889,,1000,992,927,944,842,951,806,931,347,1000,187,5,837,999,160,190,999,275,532,165,818,1,1,1
2025/05/23/16:52:51.072990,414,1748011971,72635412,,1000,991,927,944,843,951,806,931,346,1000,186,5,835,999,162,191,999,275,532,163,818,1,1,1
2025/05/23/16:52:51.083038,415,1748011971,82599163,,1000,990,927,943,843,950,806,930,346,1000,185,4,835,999,162,192,999,275,531,163,818,1,1,1
2025/05/23/16:52:51.092929,416,1748011971,92642068,,1000,989,927,942,843,950,805,930,345,1000,184,4,833,999,162,192,999,275,531,161,818,1,1,1
2025/05/23/16:52:51.102848,417,1748011971,102533817,,1000,988,928,942,844,950,805,930,345,1000,184,4,833,999,162,193,999,274,531,161,818,1,1,1
2025/05/23/16:52:51.112984,418,1748011971,112602949,,1000,987,927,941,844,949,805,930,344,1000,183,4,832,999,163,193,999,274,531,161,818,1,1,1
2025/05/23/16:52:51.122908,419,1748011971,122567892,,1000,986,927,941,844,949,805,929,344,1000,183,4,830,999,163,193,999,274,531,161,818,1,1,1
2025/05/23/16:52:51.132874,420,1748011971,132544517,,1000,986,927,940,845,949,804,929,343,1000,182,4,828,999,162,192,999,274,531,161,817,1,1,1
2025/05/23/16:52:51.142988,421,1748011971,142566680,,1000,985,927,940,845,948,804,929,343,1000,182,4,829,999,163,191,999,274,531,163,816,1,1,1
2025/05/23/16:52:51.152839,422,1748011971,152547359,,1000,985,927,940,845,948,804,929,342,1000,181,3,829,999,163,191,999,274,531,161,816,1,1,1
2025/05/23/16:52:51.162917,423,1748011971,162538766,,1000,985,927,940,845,948,804,929,342,1000,181,3,829,999,163,191,999,274,531,161,816,1,1,1
2025/05/23/16:52:51.172914,424,1748011971,172605752,,1000,985,927,940,846,948,803,929,341,1000,181,3,825,999,163,191,999,274,530,159,815,1,1,1
2025/05/23/16:52:51.182751,425,1748011971,182504415,,1000,985,927,940,847,948,803,929,341,1000,180,3,825,999,162,191,999,274,530,159,816,1,1,1
2025/05/23/16:52:51.192853,426,1748011971,192523956,,1000,984,927,940,848,948,803,929,341,1000,181,2,822,999,161,191,999,273,530,159,816,1,1,1
2025/05/23/16:52:51.203114,427,1748011971,202578067,,1000,984,927,940,849,948,803,929,341,1000,180,2,814,999,160,191,999,273,529,159,816,1,1,1
2025/05/23/16:52:51.213140,428,1748011971,212671995,,1000,984,927,940,851,948,802,929,340,1000,180,2,806,999,159,192,999,273,529,159,815,1,1,1
2025/05/23/16:52:51.222905,429,1748011971,222587347,,1000,984,927,940,852,948,801,929,340,1000,179,2,802,999,159,193,999,273,529,157,815,1,1,1
2025/05/23/16:52:51.232870,430,1748011971,232527971,,1000,984,927,940,852,948,801,929,340,1000,180,2,789,999,159,196,999,273,529,157,815,1,1,1
2025/05/23/16:52:51.242954,431,1748011971,242579936,,1000,984,927,940,853,948,801,928,339,1000,179,2,775,999,163,204,999,273,529,157,814,1,1,1
2025/05/23/16:52:51.252862,432,1748011971,252552509,,1000,984,927,939,854,947,801,928,339,1000,179,2,776,999,165,208,999,273,528,157,814,1,1,1
2025/05/23/16:52:51.262865,433,1748011971,262558221,,1000,984,927,939,854,947,801,928,339,1000,178,2,776,999,167,213,999,273,529,157,814,1,1,1
2025/05/23/16:52:51.272915,434,1748011971,272618770,,1000,983,927,939,853,947,801,928,339,1000,178,2,775,999,169,217,999,273,528,155,813,1,1,1
2025/05/23/16:52:51.282910,435,1748011971,282643795,,1000,983,927,939,853,947,800,928,338,1000,178,2,776,999,172,221,999,273,528,155,813,1,1,1
2025/05/23/16:52:51.292755,436,1748011971,292483806,,1000,983,927,939,853,947,800,928,338,1000,178,2,775,999,175,226,999,273,528,155,812,1,1,1
2025/05/23/16:52:51.302831,437,1748011971,302484750,,1000,982,927,939,853,947,800,927,338,1000,177,2,774,999,180,229,999,273,529,155,812,1,1,1
2025/05/23/16:52:51.313077,438,1748011971,312579631,,1000,981,927,939,853,947,799,927,338,1000,177,2,773,999,183,230,999,273,528,155,812,1,1,1
2025/05/23/16:52:51.323143,439,1748011971,322686195,,1000,980,927,939,853,946,799,927,338,1000,176,2,773,999,184,229,999,272,528,153,811,1,1,1
2025/05/23/16:52:51.333143,440,1748011971,332712650,,1000,980,927,939,853,946,799,927,337,1000,176,2,774,999,183,228,999,272,528,152,810,1,1,1
2025/05/23/16:52:51.343126,441,1748011971,342631340,,1000,979,927,939,853,946,799,927,337,1000,175,1,776,999,183,228,999,272,528,152,810,1,1,1
2025/05/23/16:52:51.353186,442,1748011971,352659940,,1000,979,927,938,853,946,799,926,336,1000,174,1,777,999,183,228,999,272,528,152,810,1,1,1
2025/05/23/16:52:51.363132,443,1748011971,362621068,,1000,978,927,938,853,946,799,926,335,1000,174,1,777,999,183,229,999,272,528,152,810,1,1,1
2025/05/23/16:52:51.372808,444,1748011971,372513055,,1000,978,927,938,852,946,798,926,335,1000,174,1,776,999,184,231,999,272,528,152,809,1,1,1
2025/05/23/16:52:51.382848,445,1748011971,382560729,,1000,978,927,938,853,946,798,926,334,1000,174,1,774,999,184,234,999,272,528,152,808,1,1,1
2025/05/23/16:52:51.392857,446,1748011971,392536640,,1000,977,927,938,853,946,798,926,334,1000,173,0,772,999,184,235,999,272,527,150,808,1,1,1
2025/05/23/16:52:51.402979,447,1748011971,402514457,,1000,977,927,938,853,945,797,926,333,1000,173,0,772,999,185,235,999,272,527,150,807,1,1,1
2025/05/23/16:52:51.413033,448,1748011971,412624120,,1000,977,927,937,852,945,797,926,333,1000,173,0,773,999,185,234,999,272,527,150,807,1,1,1
2025/05/23/16:52:51.422891,449,1748011971,422580003,,1000,977,927,937,852,945,797,925,333,1000,172,0,773,999,185,233,999,272,527,148,806,1,1,1
2025/05/23/16:52:51.432880,450,1748011971,432519674,,1000,977,928,937,852,945,797,925,333,1000,171,0,775,999,184,233,999,272,527,148,805,1,1,1
2025/05/23/16:52:51.442953,451,1748011971,442597389,,1000,976,929,937,852,945,797,925,332,1000,171,0,777,999,184,232,999,271,527,148,806,1,1,1
2025/05/23/16:52:51.453111,452,1748011971,452653884,,1000,976,928,937,852,945,797,925,331,1000,171,0,774,999,183,232,999,271,527,148,805,1,1,1
2025/05/23/16:52:51.462996,453,1748011971,462632656,,1000,976,928,937,852,945,797,925,331,1000,171,0,774,999,183,232,999,271,527,148,805,1,1,1
2025/05/23/16:52:51.473157,454,1748011971,472669839,,1000,976,928,937,852,945,797,925,331,1000,170,0,779,999,181,230,999,271,526,146,805,1,1,1
2025/05/23/16:52:51.482951,455,1748011971,482624053,,1000,976,929,937,852,944,797,925,330,1000,170,0,783,999,181,229,999,271,526,146,806,1,1,1
2025/05/23/16:52:51.493060,456,1748011971,492666006,,1000,975,929,937,851,945,797,925,330,1000,170,0,786,999,180,229,999,271,526,146,805,1,1,1
2025/05/23/16:52:51.502990,457,1748011971,502571821,,1000,975,929,937,851,944,797,925,330,1000,170,0,788,999,180,229,999,271,526,146,805,1,1,1
2025/05/23/16:52:51.512952,458,1748011971,512510538,,1000,975,929,936,852,944,796,925,329,1000,170,0,791,999,179,229,999,271,526,146,804,1,1,1
2025/05/23/16:52:51.522983,459,1748011971,522599935,,1000,975,930,936,852,944,795,925,329,1000,169,0,808,999,179,229,999,271,526,146,805,1,1,1
2025/05/23/16:52:51.532947,460,1748011971,532598257,,1000,975,930,936,852,944,795,925,329,1000,169,0,826,999,178,228,999,272,526,144,804,1,1,1
2025/05/23/16:52:51.543163,461,1748011971,542686223,,1000,975,930,936,852,944,795,925,328,1000,169,0,837,999,177,228,999,272,526,144,804,1,1,1
2025/05/23/16:52:51.552917,462,1748011971,552572011,,1000,974,930,936,853,944,796,925,328,1000,169,0,838,999,177,228,999,272,526,144,804,1,1,1
2025/05/23/16:52:51.563099,463,1748011971,562547445,,1000,974,929,936,853,944,796,925,328,1000,169,0,838,999,176,228,999,272,526,144,804,1,1,1
2025/05/23/16:52:51.572941,464,1748011971,572580337,,1000,974,930,936,853,944,795,925,328,1000,168,0,838,999,176,228,999,272,526,144,803,1,1,1
2025/05/23/16:52:51.582839,465,1748011971,582572221,,1000,973,930,935,853,944,795,925,328,1000,168,0,838,999,176,229,999,273,525,144,803,1,1,1
2025/05/23/16:52:51.592969,466,1748011971,592577934,,1000,973,930,935,854,943,795,925,327,1000,168,0,838,999,176,229,999,273,525,142,803,1,1,1
2025/05/23/16:52:51.602914,467,1748011971,602543354,,1000,973,930,935,854,943,795,925,327,1000,168,0,840,999,176,230,999,273,526,142,803,1,1,1
2025/05/23/16:52:51.612962,468,1748011971,612610816,,1000,972,929,935,854,943,795,925,327,1000,168,0,838,999,175,232,999,273,526,142,803,1,1,1
2025/05/23/16:52:51.623063,469,1748011971,622622728,,1000,972,930,935,854,943,795,925,327,1000,168,0,836,999,175,233,999,273,526,142,803,1,1,1
2025/05/23/16:52:51.632923,470,1748011971,632658481,,1000,972,930,934,855,943,795,925,327,1000,168,0,834,999,174,232,999,273,525,142,803,1,1,1
2025/05/23/16:52:51.642907,471,1748011971,642483949,,1000,972,929,935,855,943,795,925,326,1000,168,0,835,999,173,231,999,274,525,142,804,1,1,1
2025/05/23/16:52:51.652871,472,1748011971,652554273,,1000,972,929,935,855,943,795,925,326,1000,168,0,835,999,171,229,999,274,526,142,804,1,1,1
2025/05/23/16:52:51.663122,473,1748011971,662671566,,1000,972,929,934,855,943,795,925,326,1000,168,0,835,999,171,230,999,274,526,142,804,1,1,1
2025/05/23/16:52:51.673122,474,1748011971,672666549,,1000,972,928,934,855,943,795,925,326,1000,168,0,835,999,171,231,999,274,526,142,804,1,1,1
2025/05/23/16:52:51.683074,475,1748011971,682684421,,1000,971,928,934,854,943,795,925,326,1000,168,0,835,999,171,232,999,274,526,142,804,1,1,1
2025/05/23/16:52:51.693459,476,1748011971,692731618,,1000,971,928,934,854,943,795,925,326,1000,167,0,836,999,172,233,999,273,526,142,804,1,1,1
2025/05/23/16:52:51.703146,477,1748011971,702686786,,1000,971,927,934,854,943,795,925,326,1000,167,0,837,999,173,234,999,273,525,142,804,1,1,1
2025/05/23/16:52:51.713208,478,1748011971,712752580,,1000,970,927,934,854,943,794,925,325,1000,167,0,837,999,174,235,999,273,525,140,804,1,1,1
2025/05/23/16:52:51.723222,479,1748011971,722748994,,1000,970,927,934,854,943,794,925,325,1000,167,0,839,999,176,237,999,273,525,142,804,1,1,1
2025/05/23/16:52:51.733109,480,1748011971,732661485,,1000,970,927,934,854,943,794,925,325,1000,167,0,839,999,176,237,999,273,525,142,804,1,1,1
2025/05/23/16:52:51.743236,481,1748011971,742656946,,1000,970,927,934,853,942,795,924,326,1000,167,0,841,999,178,241,999,273,525,138,803,1,1,1
2025/05/23/16:52:51.753561,482,1748011971,752827405,,1000,969,927,933,853,942,795,924,326,1000,167,0,842,999,179,245,999,273,525,138,803,1,1,1
2025/05/23/16:52:51.763194,483,1748011971,762680768,,1000,969,927,933,853,942,795,924,326,1000,167,0,842,999,179,245,999,273,525,138,803,1,1,1
2025/05/23/16:52:51.773254,484,1748011971,772658586,,1000,967,927,931,852,942,793,924,325,1000,166,0,843,999,183,254,999,273,525,140,803,1,1,1
2025/05/23/16:52:51.783151,485,1748011971,782697439,,1000,967,927,930,852,942,793,924,325,1000,165,0,845,999,187,257,999,273,525,140,803,1,1,1
2025/05/23/16:52:51.793178,486,1748011971,792658805,,1000,965,927,929,852,942,794,924,325,1000,166,0,848,999,192,261,999,273,525,140,802,1,1,1
2025/05/23/16:52:51.803149,487,1748011971,802682161,,1000,964,926,928,851,941,794,923,325,1000,166,0,850,999,197,267,999,273,525,140,802,1,1,1
2025/05/23/16:52:51.813206,488,1748011971,812696218,,1000,960,927,926,851,940,793,922,324,1000,165,0,849,999,209,285,999,273,525,142,803,1,1,1
2025/05/23/16:52:51.823064,489,1748011971,822570562,,1000,958,927,924,850,940,793,921,324,1000,165,0,841,999,216,293,999,273,525,142,803,1,1,1
2025/05/23/16:52:51.833071,490,1748011971,832643985,,1000,956,927,923,849,939,793,920,324,1000,165,0,833,999,221,297,999,273,525,140,803,1,1,1
2025/05/23/16:52:51.843146,491,1748011971,842690229,,1000,954,928,922,848,938,793,920,324,1000,165,0,837,999,225,298,999,273,525,140,802,1,1,1
2025/05/23/16:52:51.853129,492,1748011971,852655410,,1000,952,928,920,848,937,793,919,324,1000,164,0,841,999,227,299,999,273,525,140,802,1,1,1
2025/05/23/16:52:51.863265,493,1748011971,862678527,,1000,951,928,919,847,936,793,918,324,1000,163,0,838,999,226,299,999,273,525,140,801,1,1,1
2025/05/23/16:52:51.873970,494,1748011971,872695446,,1000,950,928,918,845,936,792,918,323,1000,162,0,834,999,228,298,999,272,525,138,800,1,1,1
2025/05/23/16:52:51.883496,495,1748011971,882724046,,1000,949,929,917,845,935,792,917,323,1000,162,0,839,999,231,300,999,272,525,138,800,1,1,1
2025/05/23/16:52:51.893141,496,1748011971,892704248,,1000,948,929,917,845,935,792,917,323,1000,161,0,844,999,234,302,999,272,525,138,800,1,1,1
2025/05/23/16:52:51.903275,497,1748011971,902716875,,1000,947,929,916,844,934,793,916,323,1000,161,0,841,999,235,305,999,272,525,138,799,1,1,1
2025/05/23/16:52:51.913246,498,1748011971,912725210,,1000,946,929,916,843,934,793,916,323,1000,161,0,836,999,236,305,999,272,525,138,797,1,1,1
2025/05/23/16:52:51.923399,499,1748011971,922859430,,1000,946,929,915,843,934,792,916,322,1000,160,0,838,999,237,305,999,271,525,138,796,1,1,1
2025/05/23/16:52:51.933227,500,1748011971,932757854,,1000,945,928,915,842,934,792,916,322,1000,160,0,843,999,237,304,999,271,524,136,795,1,1,1
2025/05/23/16:52:51.943041,501,1748011971,942641258,,1000,944,928,915,842,934,793,915,322,1000,160,0,839,999,236,302,999,271,525,136,795,1,1,1
2025/05/23/16:52:51.953218,502,1748011971,952659606,,1000,943,928,914,842,933,793,915,322,1000,159,0,836,999,237,302,999,271,525,134,795,1,1,1
2025/05/23/16:52:51.963058,503,1748011971,962627172,,1000,942,929,914,842,933,792,915,322,1000,159,0,834,999,237,302,999,271,525,136,794,1,1,1
2025/05/23/16:52:51.974171,504,1748011971,973658561,,1000,942,928,913,842,933,792,915,321,1000,158,0,833,999,238,304,999,271,525,136,793,1,1,1
2025/05/23/16:52:51.983157,505,1748011971,982722520,,1000,940,928,913,841,933,792,914,320,1000,159,0,836,999,241,310,999,270,524,136,793,1,1,1
2025/05/23/16:52:51.993074,506,1748011971,992651700,,1000,938,928,913,841,933,792,914,320,1000,158,0,838,999,247,314,999,270,524,136,793,1,1,1
2025/05/23/16:52:52.003099,507,1748011972,2608060,,1000,937,929,913,841,932,791,913,320,1000,158,0,836,999,255,319,999,271,525,136,792,1,1,1
2025/05/23/16:52:52.013052,508,1748011972,12573480,,1000,934,929,913,841,932,792,912,320,1000,158,0,838,999,261,327,999,271,525,136,792,1,1,1
2025/05/23/16:52:52.022843,509,1748011972,22541999,,1000,932,930,912,841,931,792,911,320,1000,158,0,841,999,268,337,999,271,525,136,792,1,1,1
2025/05/23/16:52:52.032992,510,1748011972,32607078,,1000,932,930,912,841,931,792,911,320,1000,158,0,841,999,268,337,999,271,525,136,792,1,1,1
2025/05/23/16:52:52.043060,511,1748011972,42639732,,1000,928,932,910,841,930,792,910,319,1000,159,0,847,999,287,357,999,270,525,138,790,1,1,1
2025/05/23/16:52:52.052972,512,1748011972,52589416,,1000,925,934,908,841,928,791,909,319,1000,159,0,849,999,301,374,999,270,525,138,789,1,1,1
2025/05/23/16:52:52.063047,513,1748011972,62613725,,1000,922,936,907,842,927,791,907,318,1000,159,0,850,999,316,396,999,270,525,138,788,1,1,1
2025/05/23/16:52:52.073205,514,1748011972,72648763,,1000,918,938,904,843,925,791,905,318,1000,159,0,848,999,329,418,999,270,525,140,787,1,1,1
2025/05/23/16:52:52.083069,515,1748011972,82652091,,1000,910,945,900,850,921,792,900,317,1000,161,0,837,999,349,457,999,270,526,138,783,1,1,1
2025/05/23/16:52:52.093194,516,1748011972,92703580,,1000,910,945,900,850,921,792,900,317,1000,161,0,837,999,349,457,999,270,526,138,783,1,1,1
2025/05/23/16:52:52.102993,517,1748011972,102624654,,1000,904,948,896,854,918,792,898,315,1000,162,0,839,999,363,471,999,270,526,136,781,1,1,1
2025/05/23/16:52:52.113198,518,1748011972,112765073,,1000,893,951,890,859,914,792,893,313,1000,165,0,838,999,377,480,999,269,525,134,778,1,1,1
2025/05/23/16:52:52.123100,519,1748011972,122686147,,1000,888,952,888,861,911,792,890,312,1000,166,1,840,999,383,477,999,269,524,134,777,1,1,1
2025/05/23/16:52:52.133076,520,1748011972,132670640,,1000,884,953,885,862,910,792,888,312,1000,167,1,839,999,387,472,999,269,525,134,777,1,1,1
2025/05/23/16:52:52.143074,521,1748011972,142658472,,1000,880,953,883,863,909,791,886,311,1000,168,2,836,999,389,469,999,268,525,132,775,1,1,1
2025/05/23/16:52:52.153014,522,1748011972,152624130,,1000,876,953,881,863,908,792,885,311,1000,168,2,832,999,389,465,999,268,525,132,775,1,1,1
2025/05/23/16:52:52.163362,523,1748011972,162669658,,1000,873,953,879,863,907,791,884,310,1000,169,2,825,999,390,458,999,267,525,132,774,1,1,1
2025/05/23/16:52:52.173165,524,1748011972,172698259,,1000,870,952,878,863,906,791,883,309,1000,169,2,818,999,390,453,999,267,524,130,774,1,1,1
2025/05/23/16:52:52.183362,525,1748011972,182747125,,1000,868,952,876,863,905,791,882,309,1000,169,2,809,999,388,452,999,267,524,130,774,1,1,1
2025/05/23/16:52:52.193420,526,1748011972,192862033,,1000,865,951,875,863,905,791,881,308,1000,170,2,808,999,385,450,999,267,524,128,773,1,1,1
2025/05/23/16:52:52.203246,527,1748011972,202727317,,1000,863,951,874,862,904,791,881,308,1000,170,2,810,999,382,448,999,266,522,128,772,1,1,1
