time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:04:15.383417,352,1748005455,383102893,,1000,111,849,189,882,436,756,304,596,1000,956,64,62,999,394,114,854,419,666,21,897,1,1,1
2025/05/23/15:04:15.393400,353,1748005455,393032550,,1000,111,848,187,881,432,756,300,593,1000,956,67,62,999,393,118,849,419,665,19,895,1,1,1
2025/05/23/15:04:15.403462,354,1748005455,403095483,,1000,111,848,187,881,432,756,300,593,1000,956,67,62,999,393,118,849,419,665,19,895,1,1,1
2025/05/23/15:04:15.413662,355,1748005455,413126468,,1000,111,848,186,881,430,757,303,591,1000,956,67,62,999,394,121,852,418,664,17,894,1,1,1
2025/05/23/15:04:15.423455,356,1748005455,423056840,,1000,111,848,185,880,429,757,301,588,1000,955,69,63,999,386,125,854,417,663,15,891,1,1,1
2025/05/23/15:04:15.433530,357,1748005455,433075428,,1000,110,847,184,880,429,757,300,586,1000,954,68,63,999,384,125,856,417,663,15,889,1,1,1
2025/05/23/15:04:15.443404,358,1748005455,443054914,,1000,110,847,184,880,429,758,303,584,1000,953,67,64,999,382,127,856,416,663,15,888,1,1,1
2025/05/23/15:04:15.453459,359,1748005455,453102827,,1000,110,847,184,879,429,759,305,582,1000,952,66,64,999,385,128,856,415,663,13,887,1,1,1
2025/05/23/15:04:15.463593,360,1748005455,463155269,,1000,110,848,184,879,429,760,305,579,1000,951,65,64,999,392,130,856,415,662,11,885,1,1,1
2025/05/23/15:04:15.473478,361,1748005455,473122358,,1000,110,848,184,878,430,760,303,576,1000,949,64,64,999,396,131,855,414,662,11,884,1,1,1
2025/05/23/15:04:15.483486,362,1748005455,483060121,,1000,110,848,183,877,431,759,302,574,1000,948,63,64,999,398,132,858,413,662,9,882,1,1,1
2025/05/23/15:04:15.493451,363,1748005455,493141174,,1000,110,848,183,877,431,759,300,572,1000,948,62,63,999,402,132,860,412,662,9,881,1,1,1
2025/05/23/15:04:15.503458,364,1748005455,503048181,,1000,110,848,183,877,431,758,298,571,1000,948,61,63,999,406,133,861,412,660,7,880,1,1,1
2025/05/23/15:04:15.513715,365,1748005455,513131380,,1000,110,848,183,876,430,757,296,570,1000,948,61,62,999,409,133,860,412,660,5,880,1,1,1
2025/05/23/15:04:15.523340,366,1748005455,523067712,,1000,110,849,183,876,430,756,295,570,1000,948,61,62,999,407,133,860,411,660,5,880,1,1,1
2025/05/23/15:04:15.533535,367,1748005455,533066034,,1000,110,849,182,876,430,756,293,571,1000,948,60,61,999,410,132,860,411,660,5,879,1,1,1
2025/05/23/15:04:15.543396,368,1748005455,543061971,,1000,110,849,182,876,430,755,292,572,1000,948,59,60,999,413,132,861,410,660,3,878,1,1,1
2025/05/23/15:04:15.553538,369,1748005455,553132295,,1000,110,849,182,876,429,755,293,573,1000,948,59,60,999,415,131,862,410,659,3,878,1,1,1
2025/05/23/15:04:15.563521,370,1748005455,563103199,,1000,110,849,182,876,429,755,295,573,1000,948,59,59,999,419,130,865,410,659,3,878,1,1,1
2025/05/23/15:04:15.573504,371,1748005455,573140144,,1000,110,849,182,876,429,755,295,573,1000,948,59,58,999,428,130,865,409,658,3,877,1,1,1
2025/05/23/15:04:15.583564,372,1748005455,583159208,,1000,110,850,182,875,429,755,295,574,1000,949,58,57,999,434,130,866,409,658,1,876,1,1,1
2025/05/23/15:04:15.593432,373,1748005455,593065500,,1000,110,850,181,875,428,755,295,575,1000,950,57,56,999,435,131,866,408,658,1,876,1,1,1
2025/05/23/15:04:15.603521,374,1748005455,603075981,,1000,110,850,181,875,428,755,295,575,1000,950,57,56,999,435,131,866,408,658,1,876,1,1,1
2025/05/23/15:04:15.613760,375,1748005455,613245010,,1000,110,852,181,875,425,755,295,577,1000,951,57,55,999,447,133,864,408,657,1,874,1,1,1
2025/05/23/15:04:15.623461,376,1748005455,623119592,,1000,110,852,180,875,424,755,296,578,1000,952,57,54,999,459,135,865,407,657,0,873,1,1,1
2025/05/23/15:04:15.633794,377,1748005455,633241176,,1000,110,852,180,875,424,755,296,578,1000,952,57,54,999,459,135,865,407,657,0,873,1,1,1
2025/05/23/15:04:15.643866,378,1748005455,643409490,,1000,109,851,180,875,422,754,294,580,1000,953,59,53,999,460,139,868,407,656,0,872,1,1,1
2025/05/23/15:04:15.653616,379,1748005455,653202533,,1000,109,850,180,875,421,754,294,581,1000,954,59,52,999,457,140,869,407,656,0,872,1,1,1
2025/05/23/15:04:15.663649,380,1748005455,663143873,,1000,109,850,179,875,420,754,294,582,1000,954,61,52,999,455,140,867,407,657,0,872,1,1,1
2025/05/23/15:04:15.673522,381,1748005455,673135757,,1000,110,850,179,875,419,753,292,582,1000,955,63,52,999,448,140,865,407,656,0,871,1,1,1
2025/05/23/15:04:15.683445,382,1748005455,683120012,,1000,110,849,179,875,419,752,292,582,1000,956,64,52,999,440,139,866,407,656,0,871,1,1,1
2025/05/23/15:04:15.693416,383,1748005455,693138122,,1000,110,849,179,875,418,750,289,581,1000,957,67,51,999,432,138,867,407,655,0,870,1,1,1
2025/05/23/15:04:15.703461,384,1748005455,703039884,,1000,109,848,179,875,417,749,286,581,1000,957,69,51,999,430,138,867,407,654,0,869,1,1,1
2025/05/23/15:04:15.713459,385,1748005455,713102579,,1000,109,848,179,875,417,748,285,581,1000,958,71,51,999,427,138,865,407,654,0,869,1,1,1
2025/05/23/15:04:15.723336,386,1748005455,723048448,,1000,109,847,179,875,416,746,282,580,1000,958,74,51,999,423,139,863,407,654,0,869,1,1,1
2025/05/23/15:04:15.733400,387,1748005455,733091592,,1000,109,846,179,874,416,745,280,580,1000,959,75,51,999,420,139,864,407,654,0,869,1,1,1
2025/05/23/15:04:15.743516,388,1748005455,743107080,,1000,109,845,179,874,415,744,279,580,1000,959,76,51,999,416,139,865,408,653,0,868,1,1,1
2025/05/23/15:04:15.753520,389,1748005455,753044843,,1000,109,844,179,874,415,743,278,579,1000,959,78,51,999,411,137,865,408,653,0,868,1,1,1
2025/05/23/15:04:15.763582,390,1748005455,763222217,,1000,109,843,180,874,415,742,278,579,1000,960,79,50,999,404,136,863,408,653,0,868,1,1,1
2025/05/23/15:04:15.773447,391,1748005455,773093461,,1000,109,841,181,874,415,742,279,578,1000,960,80,50,999,402,134,862,409,654,0,869,1,1,1
2025/05/23/15:04:15.783432,392,1748005455,783041000,,1000,109,838,183,874,416,742,280,578,1000,960,80,50,999,402,133,859,409,655,0,870,1,1,1
2025/05/23/15:04:15.793406,393,1748005455,793039560,,1000,109,835,185,875,417,742,282,578,1000,960,80,49,999,405,133,858,410,656,0,871,1,1,1
2025/05/23/15:04:15.803514,394,1748005455,803087949,,1000,109,832,187,874,417,742,283,578,1000,960,82,49,999,409,133,855,409,656,0,872,1,1,1
2025/05/23/15:04:15.813326,395,1748005455,813031911,,1000,109,830,189,874,418,741,283,579,1000,960,83,49,999,419,133,854,409,656,0,871,1,1,1
2025/05/23/15:04:15.823873,396,1748005455,823247432,,1000,109,828,190,874,418,741,284,579,1000,960,85,48,999,435,133,853,409,657,0,870,1,1,1
2025/05/23/15:04:15.833498,397,1748005455,833098411,,1000,109,825,191,874,418,740,283,580,1000,961,88,48,999,468,133,856,409,657,0,871,1,1,1
2025/05/23/15:04:15.843446,398,1748005455,843075037,,1000,109,823,192,874,418,739,283,581,1000,961,91,48,999,497,134,859,408,658,0,870,1,1,1
2025/05/23/15:04:15.853530,399,1748005455,853092908,,1000,109,822,192,874,417,739,282,582,1000,963,94,48,999,529,135,858,408,658,0,869,1,1,1
2025/05/23/15:04:15.863606,400,1748005455,863131999,,1000,109,822,192,874,417,739,281,583,1000,964,97,48,999,565,138,859,408,658,0,869,1,1,1
2025/05/23/15:04:15.873566,401,1748005455,873118877,,1000,109,821,192,875,416,739,281,583,1000,965,101,48,999,611,143,861,407,658,0,869,1,1,1
2025/05/23/15:04:15.883729,402,1748005455,883191823,,1000,109,820,191,875,415,739,282,583,1000,966,105,48,999,665,148,861,407,658,0,868,1,1,1
2025/05/23/15:04:15.893680,403,1748005455,893223524,,1000,109,819,189,875,414,739,281,583,1000,967,110,49,999,720,153,861,407,657,0,869,1,1,1
2025/05/23/15:04:15.904102,404,1748005455,903356790,,1000,109,819,189,875,414,739,281,583,1000,967,110,49,999,720,153,861,407,657,0,869,1,1,1
2025/05/23/15:04:15.913608,405,1748005455,913190603,,1000,109,822,186,875,412,738,279,583,1000,970,120,50,999,829,166,866,406,657,0,869,1,1,1
2025/05/23/15:04:15.923736,406,1748005455,923144102,,1000,109,825,184,875,411,738,277,582,1000,970,127,50,999,884,173,872,405,655,0,869,1,1,1
2025/05/23/15:04:15.933723,407,1748005455,933199167,,1000,109,831,181,874,409,737,275,582,1000,971,134,52,999,938,182,880,403,654,0,869,1,1,1
2025/05/23/15:04:15.943439,408,1748005455,943089008,,1000,109,842,177,875,406,737,273,580,1000,973,144,53,999,985,194,892,402,653,0,868,1,1,1
2025/05/23/15:04:15.953531,409,1748005455,953113079,,1000,109,849,175,875,401,736,271,579,1000,974,151,55,999,998,203,904,402,653,0,867,1,1,1
2025/05/23/15:04:15.963579,410,1748005455,963090658,,1000,109,857,172,875,398,735,268,576,1000,974,158,57,999,999,212,923,401,652,0,866,1,1,1
2025/05/23/15:04:15.973381,411,1748005455,973059654,,1000,109,864,170,876,394,734,265,572,1000,977,165,60,999,999,219,955,401,651,0,866,1,1,1
2025/05/23/15:04:15.983662,412,1748005455,983056068,,1000,109,876,164,878,385,731,260,562,1000,982,173,66,999,990,236,999,399,649,1,866,1,1,1
2025/05/23/15:04:15.993503,413,1748005455,993084430,,1000,109,882,161,880,379,729,255,557,1000,980,177,70,999,987,239,999,398,648,1,866,1,1,1
2025/05/23/15:04:16.003445,414,1748005456,3072023,,1000,109,887,158,883,374,727,250,551,1000,978,180,75,999,981,245,999,397,648,1,866,1,1,1
2025/05/23/15:04:16.013353,415,1748005456,13046026,,1000,109,893,155,886,368,726,247,544,1000,978,182,79,999,974,255,999,397,647,3,865,1,1,1
2025/05/23/15:04:16.023465,416,1748005456,23090600,,1000,109,898,152,888,362,724,244,537,1000,979,184,84,999,968,268,999,396,645,3,864,1,1,1
2025/05/23/15:04:16.033539,417,1748005456,33063650,,1000,109,903,150,889,356,722,240,529,1000,981,187,88,999,968,283,999,396,644,5,862,1,1,1
2025/05/23/15:04:16.043415,418,1748005456,43046951,,1000,109,908,147,889,350,720,236,522,1000,982,190,90,999,960,299,999,395,642,3,861,1,1,1
2025/05/23/15:04:16.053654,419,1748005456,53194999,,1000,109,911,144,889,344,718,232,514,1000,984,194,91,999,918,319,999,395,641,3,858,1,1,1
2025/05/23/15:04:16.064214,420,1748005456,63462734,,1000,109,914,142,890,340,717,230,509,1000,984,199,91,999,862,327,999,395,640,3,857,1,1,1
2025/05/23/15:04:16.073441,421,1748005456,73097229,,1000,109,916,140,891,337,716,229,505,1000,985,202,91,999,809,328,999,395,639,3,856,1,1,1
2025/05/23/15:04:16.083530,422,1748005456,83130121,,1000,109,918,138,892,333,715,227,501,1000,986,205,91,999,786,326,999,394,639,3,856,1,1,1
2025/05/23/15:04:16.093448,423,1748005456,93070507,,1000,109,921,137,893,329,713,225,498,1000,988,210,92,999,819,326,999,394,638,5,856,1,1,1
2025/05/23/15:04:16.103475,424,1748005456,103134870,,1000,109,924,135,895,325,712,223,496,1000,988,215,93,999,871,329,999,394,637,5,855,1,1,1
2025/05/23/15:04:16.113746,425,1748005456,113108396,,1000,109,927,133,895,321,711,222,494,1000,988,221,94,999,897,334,999,394,636,5,855,1,1,1
2025/05/23/15:04:16.123587,426,1748005456,123144388,,1000,109,931,131,895,316,710,220,492,1000,988,226,95,999,899,337,999,394,635,3,855,1,1,1
2025/05/23/15:04:16.134562,427,1748005456,134108304,,1000,109,934,129,895,312,709,218,491,1000,988,232,96,999,884,330,999,394,633,5,855,1,1,1
2025/05/23/15:04:16.143820,428,1748005456,143183708,,1000,109,937,127,895,308,707,217,490,1000,988,237,98,999,851,315,999,394,631,5,854,1,1,1
2025/05/23/15:04:16.153622,429,1748005456,153169155,,1000,109,939,126,895,306,707,216,490,1000,991,242,99,999,803,300,999,394,628,5,854,1,1,1
2025/05/23/15:04:16.163444,430,1748005456,163064241,,1000,109,940,124,894,303,705,215,492,1000,990,248,99,999,754,292,999,394,627,5,854,1,1,1
2025/05/23/15:04:16.173566,431,1748005456,173142433,,1000,109,941,122,894,301,704,214,494,1000,989,254,99,999,737,288,999,394,625,5,854,1,1,1
2025/05/23/15:04:16.183658,432,1748005456,183142423,,1000,109,942,121,893,299,703,213,495,1000,988,259,100,999,723,283,999,394,624,5,853,1,1,1
2025/05/23/15:04:16.193410,433,1748005456,193051815,,1000,109,943,120,893,297,703,212,498,1000,988,265,100,999,706,273,999,394,623,5,853,1,1,1
2025/05/23/15:04:16.203416,434,1748005456,203051567,,1000,109,943,120,893,297,703,212,498,1000,988,265,100,999,706,273,999,394,623,5,853,1,1,1
2025/05/23/15:04:16.213395,435,1748005456,213067770,,1000,108,945,117,892,292,701,210,502,1000,992,277,98,999,662,252,999,394,621,5,853,1,1,1
2025/05/23/15:04:16.223528,436,1748005456,223185300,,1000,108,944,116,892,291,700,208,504,1000,994,281,98,999,640,245,999,394,619,5,853,1,1,1
2025/05/23/15:04:16.233447,437,1748005456,233078241,,1000,108,943,115,891,289,699,207,506,1000,994,284,96,999,625,238,999,395,619,5,853,1,1,1
2025/05/23/15:04:16.243489,438,1748005456,243049383,,1000,108,942,114,891,288,699,206,507,1000,994,287,95,999,618,232,999,395,617,5,853,1,1,1
2025/05/23/15:04:16.253447,439,1748005456,253067731,,1000,108,941,113,891,287,698,205,508,1000,996,289,93,999,604,226,999,396,616,5,854,1,1,1
2025/05/23/15:04:16.263435,440,1748005456,263077974,,1000,108,939,112,891,286,697,204,509,1000,993,291,91,999,584,217,999,396,616,5,855,1,1,1
2025/05/23/15:04:16.273695,441,1748005456,273136854,,1000,108,936,112,891,286,697,203,511,1000,988,291,89,999,548,207,999,397,614,5,855,1,1,1
2025/05/23/15:04:16.283546,442,1748005456,283125400,,1000,108,933,112,891,286,697,203,512,1000,988,291,87,999,515,200,999,398,614,5,854,1,1,1
2025/05/23/15:04:16.293476,443,1748005456,293101787,,1000,108,927,112,890,285,696,203,515,1000,988,294,84,999,483,190,999,400,614,3,854,1,1,1
2025/05/23/15:04:16.303493,444,1748005456,303094387,,1000,108,924,112,890,285,696,203,517,1000,988,296,83,999,483,185,999,401,614,1,853,1,1,1
2025/05/23/15:04:16.313516,445,1748005456,313135147,,1000,108,922,112,889,285,696,203,520,1000,988,298,82,999,484,181,999,401,614,1,853,1,1,1
2025/05/23/15:04:16.323432,446,1748005456,323076725,,1000,108,920,112,889,285,695,205,522,1000,988,299,81,999,482,177,999,402,614,1,855,1,1,1
2025/05/23/15:04:16.333460,447,1748005456,333041906,,1000,108,917,113,888,285,695,206,524,1000,988,298,79,999,471,172,999,402,613,1,856,1,1,1
2025/05/23/15:04:16.343776,448,1748005456,343204975,,1000,108,913,114,887,286,695,207,527,1000,987,295,78,999,462,166,999,402,614,1,856,1,1,1
2025/05/23/15:04:16.353910,449,1748005456,353343963,,1000,108,909,116,887,287,694,208,529,1000,986,290,77,999,454,162,999,402,617,0,856,1,1,1
2025/05/23/15:04:16.363658,450,1748005456,363073825,,1000,108,906,117,886,288,694,209,530,1000,985,283,76,999,450,158,999,402,618,0,857,1,1,1
2025/05/23/15:04:16.373544,451,1748005456,373134374,,1000,108,900,118,886,288,694,211,531,1000,985,275,76,999,452,155,999,403,619,0,859,1,1,1
2025/05/23/15:04:16.383798,452,1748005456,383208513,,1000,108,895,119,885,289,694,213,530,1000,985,270,77,999,463,154,999,403,620,0,861,1,1,1
2025/05/23/15:04:16.393663,453,1748005456,393174886,,1000,108,890,120,884,289,694,215,528,1000,984,264,78,999,484,155,999,403,621,0,864,1,1,1
2025/05/23/15:04:16.403708,454,1748005456,403204441,,1000,108,885,121,883,289,692,216,526,1000,984,259,79,999,510,155,999,403,623,0,865,1,1,1
2025/05/23/15:04:16.413550,455,1748005456,413081407,,1000,108,879,122,883,288,692,218,523,1000,984,254,80,999,536,156,999,403,623,0,864,1,1,1
2025/05/23/15:04:16.423690,456,1748005456,423245668,,1000,108,874,123,882,288,691,218,522,1000,983,250,82,999,554,157,999,403,624,0,864,1,1,1
2025/05/23/15:04:16.433406,457,1748005456,433075428,,1000,108,868,124,881,287,689,218,521,1000,984,246,84,999,582,158,999,403,625,0,865,1,1,1
2025/05/23/15:04:16.443433,458,1748005456,443057298,,1000,108,861,125,881,286,688,217,520,1000,983,241,87,999,619,161,999,403,626,0,865,1,1,1
2025/05/23/15:04:16.453390,459,1748005456,453032493,,1000,108,854,126,880,284,686,217,519,1000,983,237,89,999,677,167,999,403,627,0,866,1,1,1
2025/05/23/15:04:16.463650,460,1748005456,463161230,,1000,108,847,126,879,283,685,217,516,1000,983,233,90,999,762,177,999,403,627,0,866,1,1,1
2025/05/23/15:04:16.473559,461,1748005456,473192691,,1000,108,847,126,879,283,685,217,516,1000,983,233,90,999,762,177,999,403,627,0,866,1,1,1
2025/05/23/15:04:16.483715,462,1748005456,483249187,,1000,108,833,128,877,281,681,220,510,1000,983,224,92,999,939,205,999,402,628,0,868,1,1,1
2025/05/23/15:04:16.493719,463,1748005456,493098735,,1000,108,823,129,875,279,679,222,504,1000,983,218,94,999,987,217,999,402,628,0,869,1,1,1
2025/05/23/15:04:16.503456,464,1748005456,503058433,,1000,108,823,129,875,279,679,222,504,1000,983,218,94,999,987,217,999,402,628,0,869,1,1,1
2025/05/23/15:04:16.513680,465,1748005456,513201713,,1000,109,808,131,873,278,675,223,496,1000,984,210,95,999,995,217,999,401,628,0,871,1,1,1
2025/05/23/15:04:16.523462,466,1748005456,523085117,,1000,109,801,132,872,277,673,224,492,1000,984,207,96,999,990,216,999,401,627,0,871,1,1,1
2025/05/23/15:04:16.533531,467,1748005456,533105611,,1000,109,793,134,871,277,671,225,488,1000,983,203,96,999,985,217,999,401,626,0,872,1,1,1
2025/05/23/15:04:16.543443,468,1748005456,543113470,,1000,109,786,135,870,276,670,225,485,1000,982,200,97,999,988,217,999,401,625,0,874,1,1,1
2025/05/23/15:04:16.553597,469,1748005456,553082227,,1000,109,779,137,869,276,669,227,481,1000,982,198,98,999,994,217,999,402,624,0,874,1,1,1
2025/05/23/15:04:16.563450,470,1748005456,563063383,,1000,109,765,140,868,275,667,230,474,1000,981,193,100,999,999,215,999,402,623,1,874,1,1,1
2025/05/23/15:04:16.573474,471,1748005456,573066234,,1000,109,759,142,867,274,665,230,470,1000,980,190,101,999,999,213,999,402,622,1,875,1,1,1
2025/05/23/15:04:16.583523,472,1748005456,583115100,,1000,109,753,145,866,274,663,230,466,1000,977,188,102,999,999,213,999,402,620,1,876,1,1,1
2025/05/23/15:04:16.593493,473,1748005456,593089580,,1000,109,747,148,865,274,662,231,461,1000,976,186,102,999,997,213,999,402,619,1,877,1,1,1
2025/05/23/15:04:16.603593,474,1748005456,603120565,,1000,109,743,151,865,275,662,232,456,1000,975,183,102,999,981,211,999,403,618,1,877,1,1,1
2025/05/23/15:04:16.613583,475,1748005456,613180637,,1000,109,740,153,864,276,661,232,452,1000,973,181,102,999,945,208,999,403,617,0,877,1,1,1
2025/05/23/15:04:16.623839,476,1748005456,623077869,,1000,109,738,156,864,277,660,232,448,1000,973,180,101,999,897,201,999,403,616,0,878,1,1,1
2025/05/23/15:04:16.633723,477,1748005456,633232831,,1000,109,736,158,863,279,659,232,444,1000,973,177,101,999,855,194,999,403,614,0,878,1,1,1
2025/05/23/15:04:16.643736,478,1748005456,643168210,,1000,109,734,161,863,281,659,232,440,1000,973,176,100,999,811,186,999,403,613,0,878,1,1,1
2025/05/23/15:04:16.653518,479,1748005456,653111219,,1000,109,734,164,863,283,659,233,437,1000,972,174,100,999,760,179,999,403,612,0,877,1,1,1
2025/05/23/15:04:16.663481,480,1748005456,663117647,,1000,109,733,167,862,285,658,234,435,1000,971,173,99,999,696,173,999,403,611,0,877,1,1,1
2025/05/23/15:04:16.673394,481,1748005456,673038244,,1000,109,732,170,862,288,656,235,434,1000,971,171,99,999,644,167,999,403,610,0,877,1,1,1
2025/05/23/15:04:16.683481,482,1748005456,683065891,,1000,109,731,173,861,291,656,238,433,1000,971,169,99,999,604,162,999,403,609,0,878,1,1,1
2025/05/23/15:04:16.693683,483,1748005456,693167924,,1000,109,731,177,861,293,656,240,432,1000,970,167,99,999,567,157,999,404,608,0,878,1,1,1
2025/05/23/15:04:16.703709,484,1748005456,703190088,,1000,109,732,179,860,295,656,242,432,1000,969,165,99,999,526,153,999,404,607,0,879,1,1,1
2025/05/23/15:04:16.714049,485,1748005456,713361501,,1000,109,732,182,860,296,655,242,431,1000,967,164,99,999,479,148,999,405,606,0,880,1,1,1
2025/05/23/15:04:16.729193,486,1748005456,728185176,,1000,109,734,185,859,297,655,242,431,1000,967,163,99,999,451,146,999,405,605,0,880,1,1,1
2025/05/23/15:04:16.733910,487,1748005456,733427286,,1000,109,735,187,859,299,654,243,431,1000,967,162,99,998,427,143,999,405,604,0,880,1,1,1
2025/05/23/15:04:16.743989,488,1748005456,743236303,,1000,109,737,188,858,302,654,243,431,1000,967,161,99,994,408,139,999,405,603,0,880,1,1,1
2025/05/23/15:04:16.753603,489,1748005456,753150224,,1000,109,738,191,857,304,654,244,432,1000,966,161,99,989,393,136,999,405,602,0,880,1,1,1
2025/05/23/15:04:16.763672,490,1748005456,763122797,,1000,109,738,193,857,308,653,243,432,1000,966,161,99,988,379,133,999,405,601,0,881,1,1,1
2025/05/23/15:04:16.773660,491,1748005456,773184537,,1000,109,738,193,857,308,653,243,432,1000,966,161,99,988,379,133,999,405,601,0,881,1,1,1
2025/05/23/15:04:16.783693,492,1748005456,783206462,,1000,109,740,197,855,315,651,243,433,1000,966,158,99,987,349,127,999,405,600,0,882,1,1,1
2025/05/23/15:04:16.793650,493,1748005456,793180704,,1000,109,740,199,853,319,650,244,432,1000,966,158,98,987,333,125,999,405,597,0,883,1,1,1
2025/05/23/15:04:16.803582,494,1748005456,803197860,,1000,109,742,201,851,323,650,245,432,1000,965,157,98,987,316,125,999,405,596,0,884,1,1,1
2025/05/23/15:04:16.813711,495,1748005456,813163995,,1000,109,745,202,849,327,649,245,431,1000,965,156,97,987,306,124,999,404,594,0,885,1,1,1
2025/05/23/15:04:16.823607,496,1748005456,823190689,,1000,109,752,203,845,333,648,245,430,1000,964,156,96,987,299,125,999,404,592,0,887,1,1,1
2025/05/23/15:04:16.833685,497,1748005456,833185911,,1000,109,759,203,843,337,648,247,430,1000,963,156,95,987,290,124,999,403,591,0,889,1,1,1
2025/05/23/15:04:16.843606,498,1748005456,843170404,,1000,109,765,204,839,342,648,248,428,1000,963,156,95,987,277,124,999,403,591,0,891,1,1,1
2025/05/23/15:04:16.853497,499,1748005456,853101730,,1000,109,768,207,835,349,647,249,426,1000,963,157,94,987,269,123,999,402,590,0,894,1,1,1
2025/05/23/15:04:16.863457,500,1748005456,863081455,,1000,108,768,213,829,362,646,253,421,1000,963,156,90,986,257,122,999,402,590,0,896,1,1,1
2025/05/23/15:04:16.873699,501,1748005456,873162269,,1000,108,768,215,826,367,645,255,419,1000,963,155,88,986,251,121,999,401,590,0,897,1,1,1
2025/05/23/15:04:16.883693,502,1748005456,883179426,,1000,108,768,218,823,370,644,257,416,1000,963,154,87,987,249,120,999,401,590,0,897,1,1,1
2025/05/23/15:04:16.894018,503,1748005456,893335103,,1000,108,768,219,821,373,643,258,413,1000,963,154,85,987,247,120,999,400,590,0,898,1,1,1
2025/05/23/15:04:16.903648,504,1748005456,903187513,,1000,108,769,221,819,376,643,259,411,1000,963,154,85,987,242,119,999,399,590,0,899,1,1,1
2025/05/23/15:04:16.913613,505,1748005456,913174629,,1000,108,771,223,817,378,643,259,408,1000,963,153,84,987,238,119,999,399,590,0,900,1,1,1
2025/05/23/15:04:16.923452,506,1748005456,923111438,,1000,109,774,224,816,380,642,259,406,1000,962,152,83,987,236,118,999,398,590,0,901,1,1,1
2025/05/23/15:04:16.933640,507,1748005456,933157205,,1000,109,776,225,815,382,642,258,405,1000,962,152,83,987,236,118,999,397,589,0,901,1,1,1
2025/05/23/15:04:16.943568,508,1748005456,943097591,,1000,109,778,225,814,384,642,257,405,1000,962,151,83,987,233,117,999,396,589,0,901,1,1,1
2025/05/23/15:04:16.953447,509,1748005456,953089475,,1000,109,780,225,813,385,642,256,404,1000,962,150,82,974,231,118,999,395,589,0,900,1,1,1
2025/05/23/15:04:16.963770,510,1748005456,963304519,,1000,109,782,225,812,386,641,254,404,1000,962,150,82,939,229,118,999,395,588,0,899,1,1,1
2025/05/23/15:04:16.973500,511,1748005456,973057746,,1000,109,783,225,812,386,641,253,404,1000,962,150,82,894,229,117,999,394,588,0,899,1,1,1
2025/05/23/15:04:16.983863,512,1748005456,983374357,,1000,109,784,224,811,386,641,251,404,1000,962,149,82,876,228,118,999,394,588,0,897,1,1,1
2025/05/23/15:04:16.993757,513,1748005456,993302106,,1000,109,786,224,810,386,642,250,405,1000,961,148,82,867,227,118,999,393,588,0,896,1,1,1
2025/05/23/15:04:17.003625,514,1748005457,3167390,,1000,109,787,223,810,387,643,249,405,1000,961,148,83,855,225,120,999,393,587,0,895,1,1,1
2025/05/23/15:04:17.013649,515,1748005457,13129949,,1000,109,789,223,810,388,644,246,405,1000,960,147,84,835,221,121,999,392,587,0,892,1,1,1
2025/05/23/15:04:17.023527,516,1748005457,23155927,,1000,109,791,222,809,390,645,244,405,1000,960,146,86,820,217,123,999,392,587,0,889,1,1,1
2025/05/23/15:04:17.033726,517,1748005457,33252239,,1000,109,794,223,809,392,647,241,406,1000,959,146,89,801,210,126,999,393,587,0,886,1,1,1
2025/05/23/15:04:17.043703,518,1748005457,43166160,,1000,109,797,223,809,394,649,239,409,1000,958,146,92,790,203,129,999,394,588,0,885,1,1,1
2025/05/23/15:04:17.053557,519,1748005457,53172588,,1000,109,800,224,808,395,651,237,413,1000,957,146,94,781,197,131,999,394,588,0,884,1,1,1
2025/05/23/15:04:17.063610,520,1748005457,63127994,,1000,109,803,225,808,397,652,234,418,1000,956,146,96,759,193,134,999,395,589,0,883,1,1,1
2025/05/23/15:04:17.073605,521,1748005457,73146104,,1000,109,803,225,808,397,652,234,418,1000,956,146,96,759,193,134,999,395,589,0,883,1,1,1
2025/05/23/15:04:17.083707,522,1748005457,83232402,,1000,109,805,226,807,399,658,230,429,1000,954,146,99,724,187,139,999,397,590,0,879,1,1,1
2025/05/23/15:04:17.094013,523,1748005457,93231916,,1000,109,806,226,807,400,660,228,434,1000,952,146,102,715,184,140,999,398,592,0,878,1,1,1
2025/05/23/15:04:17.103512,524,1748005457,103132009,,1000,109,806,227,807,400,663,227,438,1000,951,146,104,702,181,140,999,399,593,0,877,1,1,1
2025/05/23/15:04:17.113720,525,1748005457,113207817,,1000,109,807,227,807,401,665,225,441,1000,949,146,105,685,178,140,999,399,595,0,875,1,1,1
2025/05/23/15:04:17.123692,526,1748005457,123157262,,1000,109,807,227,806,402,666,224,445,1000,948,145,105,675,176,140,999,400,597,0,873,1,1,1
2025/05/23/15:04:17.133885,527,1748005457,133304357,,1000,109,807,227,806,403,667,223,449,1000,947,144,105,670,173,139,999,400,600,0,871,1,1,1
2025/05/23/15:04:17.145030,528,1748005457,143213987,,1000,109,807,227,806,404,668,222,453,1000,945,142,106,664,169,138,999,401,601,0,871,1,1,1
