time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:30:17.482938,352,1748010617,482437133,,1000,181,721,91,872,248,727,60,378,1000,855,0,144,999,137,70,999,462,546,101,831,1,1,1
2025/05/23/16:30:17.492909,353,1748010617,492547512,,1000,181,721,91,871,247,726,60,377,1000,855,0,146,999,139,71,999,463,546,101,831,1,1,1
2025/05/23/16:30:17.502555,354,1748010617,502275943,,1000,181,721,91,871,247,726,60,376,1000,855,0,147,999,140,72,999,463,546,101,831,1,1,1
2025/05/23/16:30:17.512715,355,1748010617,512272357,,1000,181,721,91,871,247,726,60,375,1000,855,0,148,999,141,73,999,463,545,99,831,1,1,1
2025/05/23/16:30:17.522785,356,1748010617,522375106,,1000,181,720,91,871,246,725,60,374,1000,854,0,149,999,143,74,999,463,545,101,831,1,1,1
2025/05/23/16:30:17.532945,357,1748010617,532421350,,1000,181,720,91,870,246,725,60,373,1000,854,0,150,999,144,75,999,464,545,99,831,1,1,1
2025/05/23/16:30:17.542849,358,1748010617,542405128,,1000,181,719,91,870,245,725,60,372,1000,853,0,151,999,145,76,999,463,545,99,830,1,1,1
2025/05/23/16:30:17.552971,359,1748010617,552467823,,1000,181,719,91,869,245,725,61,372,1000,853,0,153,999,146,77,999,464,545,97,831,1,1,1
2025/05/23/16:30:17.562687,360,1748010617,562283515,,1000,181,719,91,869,245,724,61,371,1000,853,0,155,999,148,78,999,464,544,97,831,1,1,1
2025/05/23/16:30:17.572713,361,1748010617,572320461,,1000,181,719,91,868,244,724,61,370,1000,852,0,157,999,150,79,999,464,544,97,830,1,1,1
2025/05/23/16:30:17.582816,362,1748010617,582386255,,1000,181,718,90,867,244,724,61,370,1000,852,0,159,999,151,80,999,464,543,97,830,1,1,1
2025/05/23/16:30:17.593025,363,1748010617,592324972,,1000,181,717,90,867,244,723,61,369,1000,852,0,159,999,151,80,999,464,543,95,830,1,1,1
2025/05/23/16:30:17.602774,364,1748010617,602358579,,1000,181,716,90,866,244,723,61,369,1000,852,0,159,999,152,80,999,464,543,97,829,1,1,1
2025/05/23/16:30:17.612842,365,1748010617,612387895,,1000,181,716,90,866,243,723,61,368,1000,852,0,159,999,154,81,999,464,543,97,828,1,1,1
2025/05/23/16:30:17.622722,366,1748010617,622314453,,1000,181,716,90,865,243,722,61,367,1000,852,0,160,999,155,81,999,464,542,95,829,1,1,1
2025/05/23/16:30:17.632813,367,1748010617,632403373,,1000,181,715,90,865,243,722,60,367,1000,852,0,161,999,156,82,999,464,542,95,829,1,1,1
2025/05/23/16:30:17.642789,368,1748010617,642338514,,1000,181,715,90,864,243,722,60,366,1000,852,0,163,999,156,84,999,464,541,95,829,1,1,1
2025/05/23/16:30:17.652837,369,1748010617,652373075,,1000,180,714,89,863,242,722,60,365,1000,852,0,164,999,157,86,999,464,541,95,828,1,1,1
2025/05/23/16:30:17.662791,370,1748010617,662347793,,1000,181,713,89,863,242,721,60,365,1000,852,0,165,999,157,87,999,464,541,93,827,1,1,1
2025/05/23/16:30:17.672764,371,1748010617,672309160,,1000,181,713,89,863,242,721,60,364,1000,851,0,166,999,157,87,999,464,541,95,827,1,1,1
2025/05/23/16:30:17.684095,372,1748010617,682395696,,1000,181,713,89,863,241,721,60,363,1000,851,0,167,999,157,88,999,464,541,95,827,1,1,1
2025/05/23/16:30:17.692682,373,1748010617,692314624,,1000,181,713,89,863,241,721,60,363,1000,851,0,167,999,157,88,999,464,541,95,827,1,1,1
2025/05/23/16:30:17.703000,374,1748010617,702471017,,1000,180,712,88,863,241,720,60,360,1000,851,0,171,999,156,90,999,464,540,93,826,1,1,1
2025/05/23/16:30:17.712629,375,1748010617,712311506,,1000,180,712,88,863,240,720,60,359,1000,851,0,172,999,156,90,999,464,540,93,826,1,1,1
2025/05/23/16:30:17.722616,376,1748010617,722242116,,1000,180,712,88,863,240,720,61,358,1000,851,0,172,999,156,90,999,464,539,93,826,1,1,1
2025/05/23/16:30:17.732574,377,1748010617,732261657,,1000,180,712,88,863,240,720,61,357,1000,851,0,172,999,157,90,999,464,537,91,825,1,1,1
2025/05/23/16:30:17.742733,378,1748010617,742344617,,1000,180,711,87,862,240,720,61,356,1000,851,0,171,999,157,90,999,464,539,93,824,1,1,1
2025/05/23/16:30:17.752705,379,1748010617,752380132,,1000,180,711,87,862,239,719,60,355,1000,850,0,170,999,158,89,999,464,537,91,824,1,1,1
2025/05/23/16:30:17.762784,380,1748010617,762344121,,1000,180,710,87,862,239,719,60,355,1000,850,0,170,999,158,89,999,464,537,91,825,1,1,1
2025/05/23/16:30:17.772696,381,1748010617,772343397,,1000,180,710,87,862,239,719,61,354,1000,850,0,169,999,158,88,999,464,536,93,824,1,1,1
2025/05/23/16:30:17.782654,382,1748010617,782294988,,1000,180,710,87,861,239,719,61,354,1000,850,0,168,999,158,88,999,464,537,93,825,1,1,1
2025/05/23/16:30:17.793038,383,1748010617,792558431,,1000,180,711,87,861,239,718,60,354,1000,850,0,166,999,158,87,999,464,536,91,825,1,1,1
2025/05/23/16:30:17.802698,384,1748010617,802316904,,1000,180,712,87,861,238,718,60,353,1000,849,0,164,999,157,87,999,463,535,93,825,1,1,1
2025/05/23/16:30:17.812765,385,1748010617,812353134,,1000,180,713,86,860,238,718,60,352,1000,849,0,161,999,157,86,999,463,535,93,824,1,1,1
2025/05/23/16:30:17.822889,386,1748010617,822463750,,1000,180,715,86,860,238,717,60,352,1000,849,0,158,999,157,86,999,463,534,93,824,1,1,1
2025/05/23/16:30:17.832942,387,1748010617,832405328,,1000,180,716,86,861,238,717,60,351,1000,849,0,156,999,156,86,999,462,533,91,823,1,1,1
2025/05/23/16:30:17.842850,388,1748010617,842366456,,1000,180,717,86,861,237,717,60,350,1000,849,0,153,999,156,86,999,461,532,91,823,1,1,1
2025/05/23/16:30:17.852874,389,1748010617,852359056,,1000,180,718,86,861,237,717,60,350,1000,849,0,150,999,156,86,999,461,531,91,823,1,1,1
2025/05/23/16:30:17.862848,390,1748010617,862359762,,1000,180,718,86,861,237,716,60,350,1000,849,0,148,999,155,86,999,461,531,91,823,1,1,1
2025/05/23/16:30:17.873038,391,1748010617,872461557,,1000,180,718,86,860,237,716,60,349,1000,849,0,147,999,154,86,999,460,530,93,823,1,1,1
2025/05/23/16:30:17.882733,392,1748010617,882358551,,1000,180,716,86,860,237,717,61,349,1000,848,0,146,999,152,86,999,460,529,91,823,1,1,1
2025/05/23/16:30:17.892905,393,1748010617,892475128,,1000,180,715,86,860,236,716,61,349,1000,848,0,146,999,151,85,999,460,529,91,823,1,1,1
2025/05/23/16:30:17.902685,394,1748010617,902305603,,1000,180,714,86,860,236,716,61,349,1000,848,0,146,999,150,85,999,460,529,91,823,1,1,1
2025/05/23/16:30:17.912839,395,1748010617,912392139,,1000,180,714,86,860,236,716,61,348,1000,848,0,147,999,149,85,999,460,528,91,823,1,1,1
2025/05/23/16:30:17.922632,396,1748010617,922289133,,1000,180,714,86,860,237,716,60,348,1000,848,0,148,999,148,85,999,460,528,91,824,1,1,1
2025/05/23/16:30:17.933068,397,1748010617,932463169,,1000,180,713,86,860,237,716,60,347,1000,848,0,149,999,147,85,999,459,527,93,824,1,1,1
2025/05/23/16:30:17.943010,398,1748010617,942492723,,1000,180,713,86,860,237,716,60,346,1000,848,0,149,999,147,85,999,459,528,93,825,1,1,1
2025/05/23/16:30:17.952819,399,1748010617,952357769,,1000,179,712,86,860,236,715,60,346,1000,847,0,149,999,147,85,999,459,528,93,825,1,1,1
2025/05/23/16:30:17.962911,400,1748010617,962358713,,1000,179,712,86,860,237,715,60,346,1000,847,0,149,999,146,85,999,459,528,93,826,1,1,1
2025/05/23/16:30:17.972861,401,1748010617,972449779,,1000,179,712,86,860,237,715,60,344,1000,847,0,149,999,146,86,999,459,528,95,826,1,1,1
2025/05/23/16:30:17.982582,402,1748010617,982295989,,1000,179,712,86,860,237,714,60,344,1000,847,0,150,999,146,86,999,459,527,95,826,1,1,1
2025/05/23/16:30:17.992929,403,1748010617,992456674,,1000,179,712,86,860,237,714,60,344,1000,847,0,150,999,146,86,999,459,527,95,826,1,1,1
2025/05/23/16:30:18.002860,404,1748010618,2382040,,1000,179,711,86,860,237,714,61,342,1000,847,0,154,999,145,88,999,459,527,95,826,1,1,1
2025/05/23/16:30:18.012759,405,1748010618,12320995,,1000,179,712,86,860,237,714,61,341,1000,846,0,156,999,145,91,999,459,527,97,827,1,1,1
2025/05/23/16:30:18.022629,406,1748010618,22303581,,1000,179,711,86,860,237,713,61,341,1000,846,0,158,999,145,95,999,459,527,97,828,1,1,1
2025/05/23/16:30:18.032777,407,1748010618,32371044,,1000,179,711,86,860,237,712,60,340,1000,845,0,161,999,145,100,999,459,527,97,829,1,1,1
2025/05/23/16:30:18.042752,408,1748010618,42380332,,1000,179,710,86,859,237,710,61,338,1000,845,0,168,999,144,106,999,460,527,95,829,1,1,1
2025/05/23/16:30:18.052547,409,1748010618,52299022,,1000,179,710,86,859,237,710,61,338,1000,845,0,171,999,143,107,999,460,527,95,830,1,1,1
2025/05/23/16:30:18.062896,410,1748010618,62411546,,1000,179,710,86,859,237,709,61,336,1000,844,0,173,999,142,108,999,460,526,95,830,1,1,1
2025/05/23/16:30:18.072910,411,1748010618,72314977,,1000,179,709,86,859,237,709,62,335,1000,844,0,175,999,141,109,999,460,526,97,832,1,1,1
2025/05/23/16:30:18.082892,412,1748010618,82396745,,1000,179,708,86,858,237,708,62,334,1000,843,0,178,999,141,110,999,461,526,99,833,1,1,1
2025/05/23/16:30:18.092807,413,1748010618,92360973,,1000,179,707,85,858,237,708,62,333,1000,842,0,183,999,141,111,999,461,526,99,834,1,1,1
2025/05/23/16:30:18.102705,414,1748010618,102353572,,1000,179,707,85,857,237,707,61,331,1000,841,0,191,999,141,114,999,462,526,101,835,1,1,1
2025/05/23/16:30:18.113125,415,1748010618,112455844,,1000,179,705,85,857,237,707,61,329,1000,840,0,200,999,141,116,999,463,525,101,835,1,1,1
2025/05/23/16:30:18.122850,416,1748010618,122405052,,1000,179,704,85,857,237,706,61,328,1000,840,0,209,999,142,120,999,464,525,101,834,1,1,1
2025/05/23/16:30:18.132641,417,1748010618,132312536,,1000,179,704,85,857,237,705,61,327,1000,839,0,217,999,144,124,999,465,525,101,835,1,1,1
2025/05/23/16:30:18.142794,418,1748010618,142261028,,1000,179,703,84,857,237,705,61,326,1000,837,0,225,999,146,126,999,465,525,103,837,1,1,1
2025/05/23/16:30:18.152708,419,1748010618,152382373,,1000,179,702,84,856,237,704,61,324,1000,836,0,230,999,147,128,999,466,525,103,839,1,1,1
2025/05/23/16:30:18.162601,420,1748010618,162269115,,1000,179,702,84,856,236,704,61,323,1000,835,0,233,999,149,128,999,467,524,103,841,1,1,1
2025/05/23/16:30:18.172573,421,1748010618,172265291,,1000,180,701,84,856,236,703,61,322,1000,834,0,237,999,151,129,999,467,524,105,843,1,1,1
2025/05/23/16:30:18.182627,422,1748010618,182268142,,1000,180,701,84,855,236,703,61,320,1000,833,0,246,999,153,129,999,468,525,107,844,1,1,1
2025/05/23/16:30:18.192589,423,1748010618,192270994,,1000,180,701,84,855,236,702,61,320,1000,832,0,252,999,154,129,999,468,525,107,844,1,1,1
2025/05/23/16:30:18.202788,424,1748010618,202339887,,1000,180,702,84,856,236,702,61,320,1000,831,0,258,999,156,130,999,469,525,109,845,1,1,1
2025/05/23/16:30:18.212677,425,1748010618,212325096,,1000,180,704,84,856,236,702,61,321,1000,830,0,267,999,158,130,999,470,526,111,845,1,1,1
2025/05/23/16:30:18.222642,426,1748010618,222300767,,1000,180,705,84,856,236,702,61,321,1000,829,0,277,999,161,132,999,471,525,109,845,1,1,1
2025/05/23/16:30:18.232623,427,1748010618,232263088,,1000,180,708,84,857,235,701,62,321,1000,828,0,287,999,165,133,999,471,525,109,844,1,1,1
2025/05/23/16:30:18.242536,428,1748010618,242252349,,1000,180,710,84,857,235,701,62,321,1000,828,0,297,999,169,135,999,472,525,109,844,1,1,1
2025/05/23/16:30:18.252734,429,1748010618,252279758,,1000,180,710,84,857,235,701,62,321,1000,828,0,297,999,169,135,999,472,525,109,844,1,1,1
2025/05/23/16:30:18.262637,430,1748010618,262338638,,1000,180,713,85,859,235,701,63,321,1000,826,0,314,999,177,138,999,473,526,109,845,1,1,1
2025/05/23/16:30:18.272628,431,1748010618,272283554,,1000,180,715,85,860,235,701,62,321,1000,826,0,320,999,180,139,999,474,526,109,846,1,1,1
2025/05/23/16:30:18.282696,432,1748010618,282323360,,1000,180,718,85,860,234,701,62,321,1000,826,0,325,999,183,139,999,474,526,109,847,1,1,1
2025/05/23/16:30:18.292670,433,1748010618,292282104,,1000,180,720,85,861,234,701,62,321,1000,825,0,335,999,187,138,999,475,526,109,850,1,1,1
2025/05/23/16:30:18.302955,434,1748010618,302417755,,1000,180,722,86,863,234,701,62,322,1000,825,0,342,999,190,138,999,476,527,109,850,1,1,1
2025/05/23/16:30:18.312740,435,1748010618,312337636,,1000,180,725,86,863,234,701,62,322,1000,824,0,349,999,193,137,999,477,527,111,850,1,1,1
2025/05/23/16:30:18.322811,436,1748010618,322334051,,1000,180,728,86,864,234,701,61,322,1000,823,0,354,999,195,136,999,477,527,111,850,1,1,1
2025/05/23/16:30:18.332571,437,1748010618,332268953,,1000,180,733,86,866,234,701,61,324,1000,822,0,366,989,199,134,999,479,527,109,851,1,1,1
2025/05/23/16:30:18.342858,438,1748010618,342327833,,1000,180,737,87,867,234,701,62,325,1000,822,0,373,984,200,134,999,480,528,107,850,1,1,1
2025/05/23/16:30:18.352734,439,1748010618,352379798,,1000,180,739,87,868,234,702,62,326,1000,822,0,381,983,201,133,999,480,528,107,850,1,1,1
2025/05/23/16:30:18.363191,440,1748010618,362480163,,1000,180,740,87,868,234,701,62,327,1000,821,0,390,984,201,133,999,481,529,109,851,1,1,1
2025/05/23/16:30:18.373043,441,1748010618,372455120,,1000,180,742,87,869,234,702,62,327,1000,820,0,399,984,201,132,999,482,530,109,851,1,1,1
2025/05/23/16:30:18.382636,442,1748010618,382314443,,1000,180,743,87,869,233,702,63,327,1000,819,0,413,981,202,132,999,482,531,107,852,1,1,1
2025/05/23/16:30:18.392776,443,1748010618,392307281,,1000,181,744,87,870,233,702,63,327,1000,818,0,434,975,204,131,999,483,531,107,853,1,1,1
2025/05/23/16:30:18.402831,444,1748010618,402273893,,1000,181,745,87,871,233,703,63,326,1000,817,0,457,970,208,131,999,484,531,109,855,1,1,1
2025/05/23/16:30:18.412834,445,1748010618,412397146,,1000,181,746,87,872,232,703,63,326,1000,816,0,468,969,215,131,999,485,531,109,855,1,1,1
2025/05/23/16:30:18.422586,446,1748010618,422273874,,1000,181,746,87,872,231,703,63,326,1000,816,0,482,969,221,131,999,485,531,107,855,1,1,1
2025/05/23/16:30:18.432725,447,1748010618,432332515,,1000,181,748,87,873,229,703,63,327,1000,815,0,503,970,228,131,999,486,532,107,854,1,1,1
2025/05/23/16:30:18.442714,448,1748010618,442320108,,1000,181,750,86,874,228,704,63,327,1000,814,0,522,970,235,132,999,486,532,107,853,1,1,1
2025/05/23/16:30:18.452857,449,1748010618,452366352,,1000,181,751,86,875,227,704,63,326,1000,814,0,543,970,241,132,999,487,532,107,851,1,1,1
2025/05/23/16:30:18.462935,450,1748010618,462389945,,1000,181,753,86,875,224,697,36,324,1000,813,0,565,969,247,132,999,487,532,105,849,1,1,1
2025/05/23/16:30:18.472618,451,1748010618,472315311,,1000,181,755,86,877,222,689,9,322,1000,811,0,578,970,254,132,999,488,532,105,848,1,1,1
2025/05/23/16:30:18.482788,452,1748010618,482354164,,1000,181,756,85,878,220,685,0,320,1000,810,0,588,972,266,132,999,488,532,105,847,1,1,1
2025/05/23/16:30:18.492756,453,1748010618,492291212,,1000,181,757,85,879,217,685,0,317,1000,808,0,604,973,275,133,999,489,532,105,847,1,1,1
2025/05/23/16:30:18.502971,454,1748010618,502485275,,1000,181,758,85,879,214,685,0,314,1000,806,0,623,972,286,135,999,489,533,105,847,1,1,1
2025/05/23/16:30:18.512644,455,1748010618,512306213,,1000,181,760,84,880,211,686,0,311,1000,804,0,656,972,303,136,999,490,533,105,846,1,1,1
2025/05/23/16:30:18.522676,456,1748010618,522304058,,1000,181,761,84,880,208,686,0,308,1000,801,0,686,973,318,137,999,491,534,105,845,1,1,1
2025/05/23/16:30:18.532610,457,1748010618,532288551,,1000,181,762,84,881,205,686,0,306,1000,800,0,712,974,333,138,999,492,533,105,846,1,1,1
2025/05/23/16:30:18.542635,458,1748010618,542257547,,1000,181,762,84,881,205,686,0,306,1000,800,0,712,974,333,138,999,492,533,105,846,1,1,1
2025/05/23/16:30:18.552571,459,1748010618,552250146,,1000,181,762,83,881,199,688,5,301,1000,797,0,777,976,366,141,999,493,532,105,848,1,1,1
2025/05/23/16:30:18.562801,460,1748010618,562302350,,1000,181,761,83,880,196,686,1,300,1000,796,0,822,977,387,142,999,493,532,103,847,1,1,1
2025/05/23/16:30:18.572591,461,1748010618,572310447,,1000,181,760,83,880,194,684,0,298,1000,795,0,860,978,397,144,999,494,532,101,847,1,1,1
2025/05/23/16:30:18.582896,462,1748010618,582391262,,1000,181,758,82,880,192,684,0,297,1000,794,0,891,977,394,144,999,494,532,99,847,1,1,1
2025/05/23/16:30:18.592680,463,1748010618,592360019,,1000,181,756,82,880,189,686,5,295,1000,794,0,934,976,389,143,999,495,531,99,846,1,1,1
2025/05/23/16:30:18.602743,464,1748010618,602361679,,1000,181,752,82,880,184,682,0,293,1000,793,0,994,977,393,144,992,495,531,97,847,1,1,1
2025/05/23/16:30:18.612754,465,1748010618,612328052,,1000,181,752,82,880,184,682,0,293,1000,793,0,994,977,393,144,992,495,531,97,847,1,1,1
2025/05/23/16:30:18.622575,466,1748010618,622271299,,1000,181,750,82,880,179,679,0,291,1000,791,0,999,979,393,145,987,496,530,95,848,1,1,1
2025/05/23/16:30:18.632741,467,1748010618,632345676,,1000,181,749,82,879,177,679,0,290,1000,790,0,999,979,390,145,978,496,529,93,848,1,1,1
2025/05/23/16:30:18.642896,468,1748010618,642458200,,1000,181,748,82,879,175,679,0,290,1000,790,0,999,979,393,145,967,496,529,91,847,1,1,1
2025/05/23/16:30:18.652661,469,1748010618,652294158,,1000,181,748,82,878,174,678,0,290,1000,789,0,999,979,396,145,957,496,528,89,846,1,1,1
2025/05/23/16:30:18.662795,470,1748010618,662457227,,1000,181,746,82,878,172,678,0,289,1000,789,0,999,980,398,145,952,496,527,87,845,1,1,1
2025/05/23/16:30:18.672764,471,1748010618,672335863,,1000,181,745,82,878,170,677,0,288,1000,788,0,999,981,400,146,949,496,526,87,844,1,1,1
2025/05/23/16:30:18.682973,472,1748010618,682414293,,1000,181,744,82,878,169,677,0,287,1000,787,0,999,980,401,147,948,497,525,87,843,1,1,1
2025/05/23/16:30:18.692759,473,1748010618,692350864,,1000,181,744,82,877,167,677,0,286,1000,786,0,999,979,405,148,947,497,525,87,843,1,1,1
2025/05/23/16:30:18.702657,474,1748010618,702315807,,1000,181,743,82,877,166,676,0,285,1000,785,0,999,979,407,148,945,497,522,85,843,1,1,1
2025/05/23/16:30:18.712962,475,1748010618,712421894,,1000,181,742,82,878,165,676,0,284,1000,783,0,999,979,405,148,944,497,521,83,844,1,1,1
2025/05/23/16:30:18.722890,476,1748010618,722393274,,1000,181,742,82,877,163,675,0,283,1000,782,0,999,980,395,148,943,497,521,81,844,1,1,1
2025/05/23/16:30:18.733004,477,1748010618,732487916,,1000,181,742,82,877,162,674,0,282,1000,781,0,999,979,388,149,941,497,520,83,843,1,1,1
2025/05/23/16:30:18.742716,478,1748010618,742326021,,1000,181,742,82,877,162,673,0,281,1000,781,0,999,978,385,151,940,497,519,81,843,1,1,1
2025/05/23/16:30:18.752835,479,1748010618,752366542,,1000,181,741,82,876,161,673,0,279,1000,780,0,999,977,383,154,939,497,518,81,843,1,1,1
2025/05/23/16:30:18.762708,480,1748010618,762333631,,1000,181,741,82,876,159,672,0,278,1000,780,0,999,978,382,156,939,497,517,81,843,1,1,1
2025/05/23/16:30:18.772718,481,1748010618,772303819,,1000,181,741,82,875,158,671,0,277,1000,779,0,999,978,383,157,938,497,516,81,843,1,1,1
2025/05/23/16:30:18.782799,482,1748010618,782374382,,1000,181,741,82,875,157,671,0,275,1000,778,0,999,978,385,156,937,497,516,79,842,1,1,1
2025/05/23/16:30:18.792595,483,1748010618,792275667,,1000,181,741,82,876,155,671,0,274,1000,778,0,999,977,383,154,936,497,516,77,841,1,1,1
2025/05/23/16:30:18.802783,484,1748010618,802405118,,1000,180,742,82,876,155,671,0,274,1000,777,0,999,978,380,152,936,497,515,77,840,1,1,1
2025/05/23/16:30:18.812857,485,1748010618,812426567,,1000,180,742,82,876,155,671,0,274,1000,777,0,999,978,380,152,936,497,515,77,840,1,1,1
2025/05/23/16:30:18.822737,486,1748010618,822298049,,1000,181,742,82,876,152,671,0,272,1000,777,0,992,981,391,152,935,496,514,72,839,1,1,1
2025/05/23/16:30:18.832653,487,1748010618,832321643,,1000,181,743,82,875,151,671,0,270,1000,776,0,979,982,412,153,915,496,513,72,838,1,1,1
2025/05/23/16:30:18.842603,488,1748010618,842262268,,1000,181,743,82,875,151,671,0,270,1000,776,0,979,982,412,153,915,496,513,72,838,1,1,1
2025/05/23/16:30:18.852656,489,1748010618,852318286,,1000,181,744,82,876,148,671,0,268,1000,775,0,898,982,439,154,890,495,513,70,835,1,1,1
2025/05/23/16:30:18.862912,490,1748010618,862360715,,1000,181,745,82,875,148,672,0,267,1000,774,0,761,982,445,153,887,495,513,68,834,1,1,1
2025/05/23/16:30:18.872756,491,1748010618,872378110,,1000,181,746,82,875,147,672,0,266,1000,773,0,608,982,446,153,885,494,513,66,834,1,1,1
2025/05/23/16:30:18.882599,492,1748010618,882308959,,1000,181,746,83,875,146,671,0,264,1000,772,0,489,981,447,152,855,493,513,64,833,1,1,1
2025/05/23/16:30:18.892733,493,1748010618,892389059,,1000,181,747,84,875,145,671,0,263,1000,770,0,369,981,445,150,741,492,515,60,833,1,1,1
2025/05/23/16:30:18.902685,494,1748010618,902348279,,1000,181,748,85,875,145,671,0,263,1000,768,0,332,981,434,150,722,491,515,58,832,1,1,1
2025/05/23/16:30:18.912877,495,1748010618,912408113,,1000,181,748,86,875,144,671,0,262,1000,767,0,301,980,424,150,715,491,515,56,831,1,1,1
2025/05/23/16:30:18.922722,496,1748010618,922372102,,1000,181,747,86,875,144,671,0,262,1000,765,0,277,981,415,150,710,490,515,54,830,1,1,1
2025/05/23/16:30:18.932867,497,1748010618,932473897,,1000,181,747,87,875,143,671,0,261,1000,761,0,260,981,403,151,705,490,515,52,831,1,1,1
2025/05/23/16:30:18.942783,498,1748010618,942376613,,1000,181,746,89,875,143,671,0,260,1000,757,0,244,981,388,150,700,490,515,50,832,1,1,1
2025/05/23/16:30:18.952587,499,1748010618,952293872,,1000,181,744,90,875,143,671,0,260,1000,753,0,235,726,379,148,694,490,515,48,832,1,1,1
2025/05/23/16:30:18.962902,500,1748010618,962329864,,1000,181,743,91,875,143,671,0,259,1000,750,0,229,464,360,147,690,490,515,48,832,1,1,1
2025/05/23/16:30:18.972602,501,1748010618,972278356,,1000,181,742,92,874,143,671,0,258,1000,747,0,225,321,335,145,687,490,514,46,831,1,1,1
2025/05/23/16:30:18.982668,502,1748010618,982290744,,1000,181,740,94,874,143,671,0,257,1000,745,0,221,306,312,144,682,490,514,44,830,1,1,1
2025/05/23/16:30:18.992538,503,1748010618,992258071,,1000,181,739,95,874,143,671,0,256,1000,742,0,217,291,295,143,675,490,513,42,829,1,1,1
2025/05/23/16:30:19.002834,504,1748010619,2373456,,1000,181,738,96,874,143,671,0,256,1000,740,0,213,277,276,141,670,489,513,42,828,1,1,1
2025/05/23/16:30:19.012897,505,1748010619,12416362,,1000,181,737,96,874,143,671,0,255,1000,738,0,212,269,261,140,667,489,513,40,828,1,1,1
2025/05/23/16:30:19.022697,506,1748010619,22315740,,1000,181,737,97,874,143,671,0,255,1000,737,0,211,263,250,139,665,489,512,40,828,1,1,1
2025/05/23/16:30:19.032626,507,1748010619,32295465,,1000,181,736,98,873,144,671,0,255,1000,736,0,208,259,240,138,665,489,512,38,827,1,1,1
2025/05/23/16:30:19.043252,508,1748010619,42448043,,1000,181,734,99,873,145,672,0,255,1000,735,0,203,254,230,137,665,488,512,37,825,1,1,1
2025/05/23/16:30:19.052862,509,1748010619,52389860,,1000,181,733,100,872,146,672,0,255,1000,735,0,197,250,216,135,669,488,513,35,824,1,1,1
2025/05/23/16:30:19.062897,510,1748010619,62387228,,1000,181,732,101,872,146,672,0,256,1000,735,0,193,246,207,134,671,488,512,33,823,1,1,1
2025/05/23/16:30:19.072716,511,1748010619,72349071,,1000,181,731,101,872,147,672,0,256,1000,735,0,190,243,200,133,668,488,512,31,821,1,1,1
2025/05/23/16:30:19.082600,512,1748010619,82304954,,1000,181,731,101,871,148,672,0,257,1000,735,0,188,240,194,130,663,488,511,29,819,1,1,1
2025/05/23/16:30:19.092771,513,1748010619,92348575,,1000,181,729,102,870,148,672,0,257,1000,735,0,188,239,189,128,659,487,509,29,817,1,1,1
2025/05/23/16:30:19.102664,514,1748010619,102298736,,1000,181,729,102,870,148,672,0,257,1000,735,0,188,239,189,128,659,487,509,29,817,1,1,1
2025/05/23/16:30:19.112788,515,1748010619,112362861,,1000,181,728,102,869,150,673,0,256,1000,736,0,184,235,182,127,652,487,506,25,817,1,1,1
2025/05/23/16:30:19.122719,516,1748010619,122370243,,1000,181,727,103,869,151,673,0,256,1000,737,0,179,232,179,126,647,487,505,25,816,1,1,1
2025/05/23/16:30:19.132715,517,1748010619,132334947,,1000,181,726,103,869,153,674,0,257,1000,739,0,172,230,177,126,642,487,504,23,817,1,1,1
2025/05/23/16:30:19.142714,518,1748010619,142335176,,1000,181,725,103,869,155,675,0,257,1000,742,0,166,229,175,124,637,486,502,21,818,1,1,1
2025/05/23/16:30:19.152759,519,1748010619,152395725,,1000,181,724,104,868,156,676,0,258,1000,743,0,160,226,173,120,640,486,501,19,818,1,1,1
2025/05/23/16:30:19.162926,520,1748010619,162444114,,1000,181,722,104,868,159,677,0,259,1000,744,0,156,225,170,117,647,485,500,19,818,1,1,1
2025/05/23/16:30:19.172742,521,1748010619,172317266,,1000,181,722,104,868,161,677,0,259,1000,745,0,153,225,168,114,653,485,499,17,816,1,1,1
2025/05/23/16:30:19.182736,522,1748010619,182305574,,1000,181,720,105,867,164,678,0,261,1000,747,0,144,225,167,109,660,485,498,13,815,1,1,1
2025/05/23/16:30:19.192548,523,1748010619,192251443,,1000,181,720,105,867,167,679,0,260,1000,748,0,139,223,167,108,665,484,497,11,816,1,1,1
2025/05/23/16:30:19.203067,524,1748010619,202491044,,1000,181,720,105,867,169,679,0,260,1000,750,0,135,223,166,106,673,484,496,9,818,1,1,1
2025/05/23/16:30:19.212857,525,1748010619,212411880,,1000,181,719,106,867,171,679,0,261,1000,752,0,130,223,165,104,677,484,496,9,819,1,1,1
2025/05/23/16:30:19.222706,526,1748010619,222392797,,1000,181,719,106,867,174,679,0,261,1000,754,0,126,223,163,103,676,483,496,9,820,1,1,1
2025/05/23/16:30:19.232709,527,1748010619,232289552,,1000,181,719,106,866,177,680,0,261,1000,756,0,123,222,161,101,674,483,495,7,819,1,1,1
2025/05/23/16:30:19.242625,528,1748010619,242260456,,1000,181,718,107,866,180,680,0,261,1000,758,0,118,225,159,100,677,482,495,7,819,1,1,1
