time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:00:04.730809,352,1748008804,730391740,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.740713,353,1748008804,740392923,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.750917,354,1748008804,750432014,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.760737,355,1748008804,760371685,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.770854,356,1748008804,770414829,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.780795,357,1748008804,780391693,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.790793,358,1748008804,790463924,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.800821,359,1748008804,800352811,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.810830,360,1748008804,810375690,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.820971,361,1748008804,820415973,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.830986,362,1748008804,830389976,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.840766,363,1748008804,840407133,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.850847,364,1748008804,850407838,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.860684,365,1748008804,860344409,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.870997,366,1748008804,870450735,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.881164,367,1748008804,880521059,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.890852,368,1748008804,890416860,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.900847,369,1748008804,900455951,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.910572,370,1748008804,910354375,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.920821,371,1748008804,920414209,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.930822,372,1748008804,930456876,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.941106,373,1748008804,940470457,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.950695,374,1748008804,950335502,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.961344,375,1748008804,960407018,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.970930,376,1748008804,970438480,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.980833,377,1748008804,980382919,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:04.990715,378,1748008804,990386009,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.000706,379,1748008805,368356,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.010679,380,1748008805,10384321,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.020792,381,1748008805,20347356,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.030943,382,1748008805,30556678,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.040629,383,1748008805,40400743,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.050903,384,1748008805,50504922,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.061005,385,1748008805,60481786,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.070785,386,1748008805,70420503,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.080720,387,1748008805,80352306,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.090736,388,1748008805,90389728,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.100843,389,1748008805,100408077,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.110681,390,1748008805,110372304,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.120758,391,1748008805,120349884,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.131041,392,1748008805,130503654,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.140834,393,1748008805,140423059,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.150755,394,1748008805,150419950,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.160718,395,1748008805,160396099,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.170701,396,1748008805,170365810,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.180836,397,1748008805,180433750,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.190571,398,1748008805,190315008,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.200644,399,1748008805,200363636,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.210769,400,1748008805,210406064,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.220750,401,1748008805,220380783,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.230903,402,1748008805,230460643,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.240780,403,1748008805,240406274,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.250853,404,1748008805,250458002,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.260764,405,1748008805,260391235,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.270953,406,1748008805,270537614,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.280820,407,1748008805,280443668,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.290797,408,1748008805,290405273,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.300647,409,1748008805,300338983,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.310884,410,1748008805,310386896,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.320848,411,1748008805,320466279,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.331336,412,1748008805,330477714,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.340851,413,1748008805,340410709,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.350929,414,1748008805,350462675,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.360851,415,1748008805,360453605,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.370856,416,1748008805,370440721,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.381550,417,1748008805,380650758,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.391079,418,1748008805,390522956,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.400952,419,1748008805,400486230,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.410881,420,1748008805,410452127,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.421047,421,1748008805,420493841,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.431021,422,1748008805,430529594,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.440987,423,1748008805,440496206,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.450961,424,1748008805,450478792,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.461000,425,1748008805,460510253,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.470917,426,1748008805,470420837,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.481136,427,1748008805,480516195,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.490852,428,1748008805,490453958,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.500773,429,1748008805,500445127,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.510898,430,1748008805,510429620,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.520736,431,1748008805,520381212,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.530898,432,1748008805,530387401,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.540663,433,1748008805,540353059,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.550909,434,1748008805,550463199,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.560953,435,1748008805,560510635,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.570844,436,1748008805,570467233,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.581069,437,1748008805,580537557,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.590691,438,1748008805,590381622,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.600683,439,1748008805,600396633,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.610746,440,1748008805,610418796,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.620734,441,1748008805,620363235,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.631083,442,1748008805,630494117,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.640997,443,1748008805,640476465,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.651029,444,1748008805,650560140,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.660915,445,1748008805,660483837,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.670934,446,1748008805,670480966,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.680856,447,1748008805,680420398,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.690675,448,1748008805,690362215,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.700612,449,1748008805,700342893,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.710622,450,1748008805,710334062,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.720658,451,1748008805,720386505,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.730770,452,1748008805,730365276,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.740715,453,1748008805,740392923,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.750885,454,1748008805,750468254,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.760749,455,1748008805,760384321,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.770908,456,1748008805,770463705,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.780793,457,1748008805,780418872,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.790740,458,1748008805,790396451,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.800736,459,1748008805,800370693,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.810811,460,1748008805,810373544,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.820691,461,1748008805,820384025,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.830918,462,1748008805,830448627,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.840880,463,1748008805,840466737,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.850751,464,1748008805,850408792,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.861070,465,1748008805,860411167,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.870651,466,1748008805,870360612,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.880942,467,1748008805,880484819,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.890783,468,1748008805,890437602,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.900708,469,1748008805,900352716,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.910751,470,1748008805,910385847,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.920728,471,1748008805,920356273,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.930950,472,1748008805,930519819,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.940664,473,1748008805,940368175,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.950738,474,1748008805,950416803,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.960789,475,1748008805,960383892,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.970807,476,1748008805,970447778,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.981017,477,1748008805,980418443,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:05.990922,478,1748008805,990494251,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.000918,479,1748008806,452041,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.010844,480,1748008806,10453224,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.020758,481,1748008806,20415544,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.030900,482,1748008806,30469894,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.040870,483,1748008806,40416479,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.050922,484,1748008806,50472974,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.060964,485,1748008806,60498237,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.070773,486,1748008806,70412397,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.080910,487,1748008806,80474615,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.090962,488,1748008806,90438365,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.100768,489,1748008806,100424289,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.110944,490,1748008806,110540628,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.120670,491,1748008806,120411157,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.130694,492,1748008806,130354166,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.140795,493,1748008806,140415906,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.150728,494,1748008806,150358200,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.160636,495,1748008806,160356044,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.170979,496,1748008806,170478582,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.180972,497,1748008806,180517196,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.190943,498,1748008806,190442323,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.200809,499,1748008806,200428962,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.210894,500,1748008806,210431337,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.221402,501,1748008806,220682144,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.230861,502,1748008806,230525016,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.241068,503,1748008806,240592479,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.251455,504,1748008806,250585317,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.260798,505,1748008806,260442972,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.271152,506,1748008806,270605325,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.281344,507,1748008806,280469179,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.290788,508,1748008806,290470838,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.301102,509,1748008806,300477504,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.310973,510,1748008806,310493230,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.320987,511,1748008806,320474863,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.330935,512,1748008806,330476284,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.340875,513,1748008806,340487241,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.350844,514,1748008806,350421428,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.360986,515,1748008806,360462903,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.371089,516,1748008806,370478630,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.381090,517,1748008806,380532026,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.390879,518,1748008806,390489578,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.401088,519,1748008806,400597333,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.410864,520,1748008806,410483360,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.420929,521,1748008806,420446872,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.431003,522,1748008806,430470705,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.441082,523,1748008806,440478801,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.451151,524,1748008806,450654983,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.460929,525,1748008806,460482835,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.470966,526,1748008806,470515727,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.480916,527,1748008806,480489253,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:06.490856,528,1748008806,490450620,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
