time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:51:11.102474,344,1748011871,101790904,,1000,1000,608,964,434,970,213,938,106,1000,956,1000,278,888,463,152,999,116,456,208,863,0,1,0
2025/05/23/16:51:11.112216,345,1748011871,111817121,,1000,1000,608,964,435,970,213,937,106,1000,956,1000,282,888,468,154,999,115,455,206,863,0,1,0
2025/05/23/16:51:11.122056,346,1748011871,121689081,,1000,1000,607,963,436,969,213,936,106,1000,956,1000,292,889,473,158,999,115,456,208,863,0,1,0
2025/05/23/16:51:11.132197,347,1748011871,131775140,,1000,1000,607,963,437,969,213,935,106,1000,956,1000,295,888,479,160,999,115,455,206,863,0,1,0
2025/05/23/16:51:11.142247,348,1748011871,141783237,,1000,1000,607,962,437,968,213,935,106,1000,956,1000,299,888,481,160,999,116,455,204,863,0,1,0
2025/05/23/16:51:11.152562,349,1748011871,151768684,,1000,1000,607,962,437,968,213,935,106,1000,956,1000,302,883,481,159,999,115,455,204,863,0,1,0
2025/05/23/16:51:11.162153,350,1748011871,161755800,,1000,1000,607,961,438,968,213,934,105,1000,956,1000,305,876,480,159,999,115,455,204,863,0,1,0
2025/05/23/16:51:11.172164,351,1748011871,171746969,,1000,1000,607,961,439,967,213,933,105,1000,956,1000,306,875,483,159,999,115,455,204,863,0,1,0
2025/05/23/16:51:11.182091,352,1748011871,181714057,,1000,1000,607,960,439,967,213,933,105,1000,956,1000,305,884,488,159,999,115,455,204,863,0,1,0
2025/05/23/16:51:11.192063,353,1748011871,191686153,,1000,1000,607,960,440,967,213,932,105,1000,956,1000,305,894,497,160,999,115,455,204,862,0,1,0
2025/05/23/16:51:11.202403,354,1748011871,201771497,,1000,1000,608,959,440,966,213,932,105,1000,956,1000,308,895,508,161,999,115,455,202,862,0,1,0
2025/05/23/16:51:11.212010,355,1748011871,211715221,,1000,1000,608,958,440,966,213,931,105,1000,956,1000,311,896,520,163,999,115,454,200,861,0,1,0
2025/05/23/16:51:11.222042,356,1748011871,221673011,,1000,1000,607,958,440,965,213,930,105,1000,956,1000,312,897,531,164,999,115,454,200,862,0,1,0
2025/05/23/16:51:11.232054,357,1748011871,231717586,,1000,1000,607,957,440,965,213,930,105,1000,956,1000,315,897,545,166,999,115,454,198,863,0,1,0
2025/05/23/16:51:11.242063,358,1748011871,241671562,,1000,1000,606,956,440,964,213,929,105,1000,956,1000,320,897,556,168,999,115,454,196,862,0,1,0
2025/05/23/16:51:11.252142,359,1748011871,251682519,,1000,1000,605,956,441,964,213,929,105,1000,956,1000,327,896,562,171,999,115,454,196,861,0,1,0
2025/05/23/16:51:11.261896,360,1748011871,261663913,,1000,1000,603,955,441,963,213,929,104,1000,956,1000,333,896,568,174,999,115,454,196,861,0,1,0
2025/05/23/16:51:11.272586,361,1748011871,271653413,,1000,1000,600,954,440,963,213,928,104,1000,955,1000,341,897,577,177,999,115,454,196,860,0,1,0
2025/05/23/16:51:11.282261,362,1748011871,281801939,,1000,1000,598,954,440,962,213,927,104,1000,955,1000,344,899,587,180,999,115,454,196,860,0,1,0
2025/05/23/16:51:11.292044,363,1748011871,291715383,,1000,1000,595,953,440,961,213,926,104,1000,955,1000,350,891,601,184,999,115,453,196,860,0,1,0
2025/05/23/16:51:11.302274,364,1748011871,301782846,,1000,1000,593,952,440,960,213,925,104,1000,956,1000,353,880,606,185,999,115,453,196,860,0,1,0
2025/05/23/16:51:11.312241,365,1748011871,311883926,,1000,1000,593,951,440,960,213,924,104,1000,956,1000,354,886,609,185,999,115,453,196,861,0,1,0
2025/05/23/16:51:11.322119,366,1748011871,321716547,,1000,1000,592,950,440,959,213,922,104,1000,956,1000,356,894,605,186,999,115,453,194,860,0,1,0
2025/05/23/16:51:11.331918,367,1748011871,331660985,,1000,1000,592,950,440,959,213,922,104,1000,956,1000,356,894,605,186,999,115,453,194,860,0,1,0
2025/05/23/16:51:11.341905,368,1748011871,341638565,,1000,1000,591,949,439,958,213,921,104,1000,956,1000,362,898,593,190,999,115,453,191,859,0,1,0
2025/05/23/16:51:11.352290,369,1748011871,351803541,,1000,998,589,948,438,957,213,920,103,1000,956,1000,363,898,603,194,999,115,453,191,858,0,1,0
2025/05/23/16:51:11.362050,370,1748011871,361723661,,1000,996,588,947,438,956,213,919,103,1000,956,1000,368,899,613,199,999,116,453,191,856,0,1,0
2025/05/23/16:51:11.371999,371,1748011871,371677637,,1000,993,586,947,437,955,213,918,103,1000,956,1000,378,898,619,205,999,116,453,189,855,0,1,0
2025/05/23/16:51:11.382077,372,1748011871,381638050,,1000,990,584,946,437,955,213,917,103,1000,956,1000,386,898,615,212,999,116,453,189,854,0,1,0
2025/05/23/16:51:11.392326,373,1748011871,391748428,,1000,986,581,944,437,954,213,915,103,1000,956,1000,388,899,618,218,999,116,453,187,853,0,1,0
2025/05/23/16:51:11.402331,374,1748011871,401834964,,1000,982,578,944,435,953,213,914,103,1000,956,1000,397,894,627,223,999,116,452,185,853,0,1,0
2025/05/23/16:51:11.412232,375,1748011871,411839723,,1000,975,574,943,434,951,213,911,102,1000,956,1000,412,890,622,229,999,116,452,183,851,0,1,0
2025/05/23/16:51:11.421979,376,1748011871,421692848,,1000,971,572,943,432,951,213,910,102,1000,957,1000,418,893,620,235,999,117,451,181,850,0,1,0
2025/05/23/16:51:11.432086,377,1748011871,431679248,,1000,967,571,943,430,950,213,909,102,1000,957,1000,421,889,624,241,999,117,451,179,849,0,1,0
2025/05/23/16:51:11.442293,378,1748011871,441769838,,1000,962,570,942,428,950,213,907,102,1000,958,1000,429,886,624,245,999,117,451,179,847,0,1,0
2025/05/23/16:51:11.452677,379,1748011871,451946020,,1000,957,568,942,426,949,213,905,102,1000,959,1000,439,885,629,252,999,118,451,177,846,0,1,0
2025/05/23/16:51:11.462170,380,1748011871,461779117,,1000,951,566,941,424,948,213,903,102,1000,960,1000,444,893,635,261,999,118,450,175,845,0,1,0
2025/05/23/16:51:11.472339,381,1748011871,471687793,,1000,944,564,941,421,948,213,900,102,1000,962,1000,446,897,644,272,999,119,450,175,844,0,1,0
2025/05/23/16:51:11.482291,382,1748011871,481851100,,1000,938,560,940,419,946,213,897,102,1000,964,1000,453,899,676,283,999,119,450,175,842,0,1,0
2025/05/23/16:51:11.492267,383,1748011871,491729259,,1000,935,554,939,415,944,213,894,102,1000,965,1000,447,906,691,291,999,119,449,171,838,0,1,0
2025/05/23/16:51:11.502199,384,1748011871,501776456,,1000,932,549,938,410,942,212,890,102,1000,965,1000,446,932,688,302,999,120,448,169,835,0,1,0
2025/05/23/16:51:11.512118,385,1748011871,511755466,,1000,927,547,936,408,941,211,889,102,1000,966,1000,471,967,692,307,999,120,448,167,835,0,1,0
2025/05/23/16:51:11.522422,386,1748011871,521834611,,1000,920,545,935,406,940,211,886,101,1000,967,1000,508,991,705,318,999,121,447,165,832,0,1,0
2025/05/23/16:51:11.532525,387,1748011871,531936883,,1000,912,541,934,404,939,210,882,101,1000,968,1000,547,999,708,341,999,123,445,163,832,0,1,0
2025/05/23/16:51:11.542107,388,1748011871,541709423,,1000,904,536,932,402,937,210,878,101,1000,969,1000,595,999,700,370,999,124,445,161,831,0,1,0
2025/05/23/16:51:11.552085,389,1748011871,551702499,,1000,896,533,930,400,935,210,873,101,1000,969,1000,644,999,686,394,999,125,444,159,830,0,1,0
2025/05/23/16:51:11.561940,390,1748011871,561669588,,1000,889,531,928,398,933,210,866,101,1000,970,1000,698,999,674,418,999,126,443,159,826,0,1,0
2025/05/23/16:51:11.572036,391,1748011871,571689367,,1000,883,529,924,396,930,210,858,101,1000,971,1000,732,999,662,452,999,129,443,157,821,0,1,0
2025/05/23/16:51:11.582164,392,1748011871,581736087,,1000,877,528,919,395,925,211,847,101,1000,971,1000,762,999,642,505,999,131,442,155,816,0,1,0
2025/05/23/16:51:11.592174,393,1748011871,591696500,,1000,871,527,912,395,919,212,835,101,1000,971,1000,785,999,609,579,999,134,441,155,810,0,1,0
2025/05/23/16:51:11.602064,394,1748011871,601679325,,1000,865,525,902,402,915,213,820,101,1000,971,1000,814,999,539,684,999,137,441,153,804,0,1,0
2025/05/23/16:51:11.612067,395,1748011871,611740350,,1000,856,523,886,407,907,217,801,102,1000,971,1000,852,999,446,830,999,141,440,150,795,0,1,0
2025/05/23/16:51:11.622141,396,1748011871,621714591,,1000,849,521,872,402,897,220,787,102,1000,971,1000,863,999,430,922,999,144,439,144,788,0,1,0
2025/05/23/16:51:11.631933,397,1748011871,631653547,,1000,849,521,872,402,897,220,787,102,1000,971,1000,863,999,430,922,999,144,439,144,788,0,1,0
2025/05/23/16:51:11.641912,398,1748011871,641644477,,1000,835,520,842,393,878,226,758,105,1000,968,1000,907,999,515,994,999,149,434,136,777,0,1,0
2025/05/23/16:51:11.652195,399,1748011871,651752471,,1000,829,520,825,391,868,229,742,107,1000,966,1000,925,999,586,999,999,150,432,134,772,0,1,0
2025/05/23/16:51:11.662042,400,1748011871,661730766,,1000,824,521,808,390,858,232,725,108,1000,965,1000,933,999,680,999,999,151,428,132,767,0,1,0
2025/05/23/16:51:11.672267,401,1748011871,671788454,,1000,820,523,792,391,848,236,706,110,1000,962,1000,929,999,779,999,999,153,426,132,762,0,1,0
2025/05/23/16:51:11.682271,402,1748011871,681816339,,1000,813,526,759,392,825,245,663,114,1000,958,1000,944,999,970,999,999,155,422,130,750,0,1,0
2025/05/23/16:51:11.691967,403,1748011871,691728830,,1000,810,528,743,392,813,251,639,116,1000,955,1000,956,999,999,999,999,157,421,128,741,0,1,0
2025/05/23/16:51:11.702355,404,1748011871,701801061,,1000,807,530,729,394,800,258,614,118,1000,952,1000,960,999,999,999,999,158,421,126,730,0,1,0
2025/05/23/16:51:11.711983,405,1748011871,711696624,,1000,804,532,712,394,787,267,587,120,1000,949,999,962,999,999,999,999,160,420,122,716,0,1,0
2025/05/23/16:51:11.722312,406,1748011871,721821546,,1000,801,533,701,394,778,273,571,121,1000,948,980,963,999,999,999,999,160,420,118,705,0,1,0
2025/05/23/16:51:11.732390,407,1748011871,731900453,,1000,799,535,691,393,771,277,558,122,1000,946,962,962,999,999,999,999,160,420,116,698,0,1,0
2025/05/23/16:51:11.742147,408,1748011871,741715192,,1000,797,535,682,393,765,281,547,123,1000,944,945,960,999,999,999,999,161,419,113,693,0,1,0
2025/05/23/16:51:11.752044,409,1748011871,751724720,,1000,795,536,673,392,760,283,538,123,1000,942,927,957,999,999,999,999,162,419,111,685,0,1,0
2025/05/23/16:51:11.761995,410,1748011871,761710166,,1000,793,536,663,391,755,285,530,124,1000,940,908,954,999,999,999,999,163,419,111,675,0,1,0
2025/05/23/16:51:11.771969,411,1748011871,771657228,,1000,791,535,654,390,749,287,520,125,1000,938,888,953,999,999,999,999,165,418,111,665,0,1,0
2025/05/23/16:51:11.781901,412,1748011871,781645059,,1000,789,536,646,389,743,291,511,125,1000,935,868,955,999,999,999,999,166,418,111,652,0,1,0
2025/05/23/16:51:11.791893,413,1748011871,791639089,,1000,786,536,637,389,736,296,500,126,1000,931,845,955,999,999,999,999,167,418,111,636,0,1,0
2025/05/23/16:51:11.802107,414,1748011871,801701307,,1000,782,536,626,389,727,301,489,126,1000,926,821,954,999,999,999,999,169,419,113,618,0,1,0
2025/05/23/16:51:11.812090,415,1748011871,811718463,,1000,779,537,614,390,717,307,476,127,1000,919,794,952,999,999,999,999,171,419,115,599,0,1,0
2025/05/23/16:51:11.822013,416,1748011871,821659803,,1000,776,539,597,392,702,313,461,127,1000,906,760,953,999,999,999,999,172,420,120,573,0,1,0
2025/05/23/16:51:11.832017,417,1748011871,831690073,,1000,774,540,582,392,688,318,449,128,1000,893,733,954,999,999,999,999,174,422,124,552,0,1,0
2025/05/23/16:51:11.841973,418,1748011871,841657161,,1000,772,541,568,392,674,323,437,129,1000,877,705,954,999,999,999,999,175,422,126,530,0,1,0
2025/05/23/16:51:11.851912,419,1748011871,851643800,,1000,769,541,553,392,660,327,426,129,1000,860,680,952,999,999,999,999,177,422,128,509,0,1,0
2025/05/23/16:51:11.862089,420,1748011871,861680269,,1000,766,541,540,392,649,330,417,130,1000,845,657,951,999,999,999,999,178,421,126,492,0,1,0
2025/05/23/16:51:11.872004,421,1748011871,871678113,,1000,761,541,528,392,637,331,408,131,1000,831,639,945,999,999,999,999,180,421,126,477,0,1,0
2025/05/23/16:51:11.882153,422,1748011871,881684780,,1000,758,542,517,391,627,332,400,131,1000,817,622,939,999,999,999,999,182,420,126,464,0,1,0
2025/05/23/16:51:11.891951,423,1748011871,891681432,,1000,753,542,506,390,617,333,393,131,1000,803,608,936,999,999,999,999,185,420,126,452,0,1,0
2025/05/23/16:51:11.901983,424,1748011871,901663303,,1000,753,542,506,390,617,333,393,131,1000,803,608,936,999,999,999,999,185,420,126,452,0,1,0
2025/05/23/16:51:11.912090,425,1748011871,911734342,,1000,742,541,485,388,599,335,380,131,1000,761,575,923,999,999,999,999,193,420,126,431,0,1,0
2025/05/23/16:51:11.922369,426,1748011871,921825885,,1000,736,541,475,387,590,336,374,131,1000,733,557,922,999,999,999,999,198,421,128,420,0,1,0
2025/05/23/16:51:11.932235,427,1748011871,931790828,,1000,727,542,463,386,579,338,367,131,1000,696,534,927,999,999,999,999,205,421,130,405,0,1,0
2025/05/23/16:51:11.942054,428,1748011871,941639423,,1000,720,542,455,386,571,339,362,132,1000,668,517,926,999,999,999,999,211,420,134,393,0,1,0
2025/05/23/16:51:11.952015,429,1748011871,951693058,,1000,712,543,448,385,563,340,357,132,1000,645,501,921,999,999,999,999,217,420,136,382,0,1,0
2025/05/23/16:51:11.961980,430,1748011871,961653709,,1000,704,543,443,385,558,341,352,132,1000,622,485,909,999,999,999,999,221,420,138,371,0,1,0
2025/05/23/16:51:11.972123,431,1748011871,971726894,,1000,698,544,440,384,555,343,348,132,1000,604,470,902,999,999,999,999,225,419,136,361,0,1,0
2025/05/23/16:51:11.982212,432,1748011871,981771707,,1000,682,545,438,383,554,347,341,133,1000,572,444,906,999,999,999,999,235,420,132,344,0,1,0
2025/05/23/16:51:11.992035,433,1748011871,991659879,,1000,674,547,441,382,559,348,338,133,1000,558,432,914,999,999,999,999,240,422,132,337,0,1,0
2025/05/23/16:51:12.002135,434,1748011872,1744747,,1000,665,550,446,381,570,351,336,134,1000,544,420,918,999,999,999,999,245,424,128,332,0,1,0
2025/05/23/16:51:12.012114,435,1748011872,11675834,,1000,658,555,454,380,590,354,334,134,1000,531,408,916,999,999,999,999,250,425,126,325,0,1,0
2025/05/23/16:51:12.022051,436,1748011872,21671056,,1000,651,562,468,378,619,360,332,134,1000,520,395,915,999,999,999,999,254,427,122,319,0,1,0
2025/05/23/16:51:12.031951,437,1748011872,31689167,,1000,645,575,493,377,664,368,330,134,1000,505,379,920,999,999,999,999,259,431,118,311,0,1,0
2025/05/23/16:51:12.042240,438,1748011872,41714668,,1000,642,588,517,376,698,377,331,135,1000,495,366,925,999,999,999,999,262,434,118,307,0,1,0
2025/05/23/16:51:12.052179,439,1748011872,51784515,,1000,641,604,543,376,727,390,333,136,1000,485,353,926,999,999,999,999,266,438,120,302,0,1,0
2025/05/23/16:51:12.062014,440,1748011872,61698913,,1000,640,624,567,377,749,407,335,137,1000,476,341,926,999,999,999,999,269,443,122,298,0,1,0
2025/05/23/16:51:12.072094,441,1748011872,71770429,,1000,640,644,588,380,766,428,339,138,1000,467,328,921,999,999,999,999,274,448,122,294,0,1,0
2025/05/23/16:51:12.082192,442,1748011872,81735134,,1000,642,659,606,384,778,450,342,139,1000,460,317,915,999,999,999,999,278,453,126,291,0,1,0
2025/05/23/16:51:12.092082,443,1748011872,91662645,,1000,644,669,623,388,787,471,346,140,1000,454,308,910,999,999,999,999,281,457,128,288,0,1,0
2025/05/23/16:51:12.101959,444,1748011872,101676464,,1000,646,674,635,392,793,491,350,141,1000,449,300,902,999,999,999,999,284,462,132,286,0,1,0
2025/05/23/16:51:12.112194,445,1748011872,111769437,,1000,647,678,644,395,798,508,353,142,1000,445,292,892,999,999,999,999,287,465,134,284,0,1,0
2025/05/23/16:51:12.122221,446,1748011872,121747016,,1000,648,682,650,397,799,524,355,143,1000,441,286,888,999,999,999,999,290,468,134,282,0,1,0
2025/05/23/16:51:12.132048,447,1748011872,131674766,,1000,648,689,652,401,797,538,357,144,1000,438,280,885,999,999,999,999,294,471,136,280,0,1,0
2025/05/23/16:51:12.142224,448,1748011872,141699075,,1000,648,701,650,407,792,557,358,145,1000,434,274,883,999,999,999,999,298,475,138,277,0,1,0
2025/05/23/16:51:12.151964,449,1748011872,151654481,,1000,648,712,648,415,786,572,358,146,1000,433,270,881,999,999,999,999,300,478,138,274,0,1,0
2025/05/23/16:51:12.162116,450,1748011872,161677122,,1000,649,725,645,425,781,589,359,148,1000,431,266,875,999,999,999,999,302,479,136,269,0,1,0
2025/05/23/16:51:12.172135,451,1748011872,171710491,,1000,648,739,641,436,776,607,360,149,1000,430,262,869,999,999,999,999,304,480,136,265,0,1,0
2025/05/23/16:51:12.182287,452,1748011872,181804895,,1000,647,750,636,445,773,623,361,150,1000,429,258,868,999,999,999,999,306,481,136,261,0,1,0
2025/05/23/16:51:12.192147,453,1748011872,191700220,,1000,647,750,636,445,773,623,361,150,1000,429,258,868,999,999,999,999,306,481,136,261,0,1,0
2025/05/23/16:51:12.202247,454,1748011872,201788663,,1000,643,755,627,452,770,640,361,150,1000,432,251,870,999,999,999,999,310,485,136,254,0,1,0
2025/05/23/16:51:12.212024,455,1748011872,211723566,,1000,641,753,621,452,768,641,359,150,1000,435,247,870,999,999,999,999,313,487,136,251,0,1,0
2025/05/23/16:51:12.222167,456,1748011872,221780061,,1000,639,750,613,452,763,639,357,150,1000,439,245,872,999,999,999,999,315,489,134,248,0,1,0
2025/05/23/16:51:12.232138,457,1748011872,231776952,,1000,637,748,606,452,757,636,354,150,1000,443,243,875,999,999,999,999,317,493,136,244,0,1,0
2025/05/23/16:51:12.242280,458,1748011872,241781949,,1000,634,745,595,451,745,630,348,150,1000,449,239,874,999,999,999,999,320,498,136,236,0,1,0
