time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:33:22.388855,350,1748010802,388473749,,1000,167,936,30,953,40,960,20,1000,1000,398,0,125,999,416,599,940,397,552,109,469,0,0,0
2025/05/23/16:33:22.399151,351,1748010802,398487567,,1000,167,935,30,953,40,960,21,1000,1000,399,0,125,999,416,599,940,397,552,109,469,0,0,0
2025/05/23/16:33:22.408995,352,1748010802,408680438,,1000,167,935,30,952,40,960,21,1000,1000,399,0,125,999,416,599,939,397,551,109,469,0,0,0
2025/05/23/16:33:22.418802,353,1748010802,418425798,,1000,167,935,30,952,40,960,22,1000,1000,400,0,125,999,415,600,938,397,551,109,468,0,0,0
2025/05/23/16:33:22.428770,354,1748010802,428407907,,1000,167,935,30,952,40,960,22,1000,1000,400,0,125,999,413,601,937,397,551,107,468,0,0,0
2025/05/23/16:33:22.438985,355,1748010802,438604354,,1000,167,935,30,952,40,960,22,1000,1000,400,0,125,999,413,601,937,397,551,107,468,0,0,0
2025/05/23/16:33:22.449004,356,1748010802,448523759,,1000,167,935,30,952,40,960,21,1000,1000,400,0,125,999,409,604,937,397,550,107,469,0,0,0
2025/05/23/16:33:22.458823,357,1748010802,458425521,,1000,167,935,30,952,40,960,21,1000,1000,400,0,125,999,408,606,937,396,549,109,469,0,0,0
2025/05/23/16:33:22.468828,358,1748010802,468456506,,1000,167,935,30,952,40,960,21,1000,1000,400,0,125,999,406,605,937,396,549,107,469,0,0,0
2025/05/23/16:33:22.478882,359,1748010802,478429079,,1000,167,935,30,952,40,960,21,1000,1000,400,0,126,999,406,606,936,396,548,107,469,0,0,0
2025/05/23/16:33:22.488888,360,1748010802,488532066,,1000,167,935,30,952,40,960,21,1000,1000,401,0,126,999,404,608,937,396,548,107,469,0,0,0
2025/05/23/16:33:22.498857,361,1748010802,498437166,,1000,167,935,30,952,40,960,21,1000,1000,401,0,126,999,404,610,937,396,547,107,470,0,0,0
2025/05/23/16:33:22.508859,362,1748010802,508473873,,1000,167,934,30,952,40,960,21,1000,1000,401,0,126,999,403,612,937,396,547,107,470,0,0,0
2025/05/23/16:33:22.519033,363,1748010802,518529653,,1000,167,934,30,952,41,960,21,1000,1000,402,0,127,999,403,613,939,396,547,105,470,0,0,0
2025/05/23/16:33:22.528969,364,1748010802,528506040,,1000,167,934,30,951,41,960,21,1000,1000,402,0,128,999,404,615,938,396,546,105,471,0,0,0
2025/05/23/16:33:22.539062,365,1748010802,538530111,,1000,167,934,30,951,41,960,21,1000,1000,402,0,129,999,404,620,935,396,545,105,471,0,0,0
2025/05/23/16:33:22.548946,366,1748010802,548535585,,1000,167,934,30,951,41,960,22,1000,1000,402,0,130,999,406,628,933,396,545,103,471,0,0,0
2025/05/23/16:33:22.558988,367,1748010802,558515787,,1000,167,933,30,951,41,960,22,1000,1000,402,0,131,999,410,637,932,396,545,103,471,0,0,0
2025/05/23/16:33:22.568806,368,1748010802,568460226,,1000,167,933,30,951,41,960,23,1000,1000,402,0,132,999,415,648,930,396,545,103,472,0,0,0
2025/05/23/16:33:22.579117,369,1748010802,578533649,,1000,167,933,30,951,41,960,23,1000,1000,401,0,134,999,421,657,930,396,545,103,472,0,0,0
2025/05/23/16:33:22.589099,370,1748010802,588546752,,1000,167,933,30,950,41,959,24,1000,1000,400,0,136,999,428,667,931,396,544,101,473,0,0,0
2025/05/23/16:33:22.599225,371,1748010802,598617315,,1000,167,933,30,950,41,959,23,1000,1000,400,0,137,999,430,674,931,396,544,101,474,0,0,0
2025/05/23/16:33:22.608953,372,1748010802,608504056,,1000,167,933,30,950,41,959,23,1000,1000,399,0,137,999,431,679,932,395,543,101,476,0,0,0
2025/05/23/16:33:22.618869,373,1748010802,618546485,,1000,167,933,30,950,41,959,22,1000,1000,399,0,138,999,433,684,932,395,543,99,477,0,0,0
2025/05/23/16:33:22.628776,374,1748010802,628415584,,1000,167,933,30,950,40,959,23,1000,1000,398,0,139,999,436,686,931,395,543,97,478,0,0,0
2025/05/23/16:33:22.638841,375,1748010802,638490438,,1000,167,933,30,950,40,959,23,1000,1000,398,0,139,999,437,683,930,395,542,97,480,0,0,0
2025/05/23/16:33:22.648965,376,1748010802,648517847,,1000,167,933,30,950,40,959,24,1000,1000,397,0,139,999,437,679,930,395,542,95,481,0,0,0
2025/05/23/16:33:22.659472,377,1748010802,658706426,,1000,166,933,30,950,40,958,24,1000,1000,397,0,139,999,436,676,929,395,541,95,481,0,0,0
2025/05/23/16:33:22.669262,378,1748010802,668498992,,1000,166,933,30,950,40,958,24,1000,1000,397,0,140,999,436,674,929,395,540,93,480,0,0,0
2025/05/23/16:33:22.679199,379,1748010802,678882360,,1000,166,933,30,950,40,958,24,1000,1000,397,0,140,999,436,674,929,395,540,93,480,0,0,0
2025/05/23/16:33:22.688782,380,1748010802,688455104,,1000,166,933,30,950,40,958,24,1000,1000,396,0,141,999,437,675,929,394,540,93,480,0,0,0
2025/05/23/16:33:22.699217,381,1748010802,698580026,,1000,166,933,30,950,40,958,24,1000,1000,396,0,141,999,437,675,928,394,540,91,480,0,0,0
2025/05/23/16:33:22.708781,382,1748010802,708489894,,1000,166,933,30,950,39,958,24,1000,1000,395,0,142,999,438,676,928,394,539,91,481,0,0,0
2025/05/23/16:33:22.718925,383,1748010802,718454837,,1000,166,933,30,949,39,958,24,1000,1000,395,0,143,999,437,675,928,394,539,91,481,0,0,0
2025/05/23/16:33:22.728753,384,1748010802,728449106,,1000,166,933,30,949,39,958,24,1000,1000,395,0,143,999,436,672,928,394,537,91,481,0,0,0
2025/05/23/16:33:22.739148,385,1748010802,738558053,,1000,166,933,30,949,39,958,24,1000,1000,395,0,143,999,436,672,928,394,537,91,481,0,0,0
2025/05/23/16:33:22.748901,386,1748010802,748490571,,1000,166,933,30,949,39,958,22,1000,1000,394,0,143,999,431,668,928,394,536,89,482,0,0,0
2025/05/23/16:33:22.758787,387,1748010802,758445501,,1000,166,933,30,949,39,957,21,1000,1000,394,0,143,999,428,665,928,394,535,87,482,0,0,0
2025/05/23/16:33:22.768920,388,1748010802,768485307,,1000,166,933,30,949,39,958,20,1000,1000,394,0,143,999,424,657,928,394,535,87,483,0,0,0
2025/05/23/16:33:22.779007,389,1748010802,778529882,,1000,166,933,30,949,39,957,20,1000,1000,395,0,143,999,421,651,928,394,534,87,484,0,0,0
2025/05/23/16:33:22.788895,390,1748010802,788468837,,1000,166,933,30,949,38,957,20,1000,1000,395,0,142,999,417,649,928,394,534,87,484,0,0,0
2025/05/23/16:33:22.799218,391,1748010802,798587799,,1000,166,933,30,949,38,957,20,1000,1000,395,0,142,999,416,649,928,394,533,85,484,0,0,0
2025/05/23/16:33:22.808815,392,1748010802,808467149,,1000,166,933,30,949,38,957,20,1000,1000,395,0,142,999,416,649,928,394,533,85,484,0,0,0
2025/05/23/16:33:22.818797,393,1748010802,818462133,,1000,166,933,30,949,38,957,21,999,1000,396,0,142,999,415,646,928,393,533,85,485,0,0,0
2025/05/23/16:33:22.829055,394,1748010802,828519821,,1000,166,933,30,949,38,957,21,999,1000,396,0,142,999,414,646,928,393,532,85,485,0,0,0
2025/05/23/16:33:22.838950,395,1748010802,838526964,,1000,165,933,30,949,38,957,21,999,1000,397,0,141,999,413,646,927,393,532,85,485,0,0,0
2025/05/23/16:33:22.849055,396,1748010802,848515033,,1000,165,933,30,949,38,956,21,1000,1000,397,0,141,999,414,646,927,393,532,85,485,0,0,0
2025/05/23/16:33:22.858999,397,1748010802,858494758,,1000,165,933,30,949,38,956,21,1000,1000,397,0,142,999,416,645,926,393,531,83,485,0,0,0
2025/05/23/16:33:22.868954,398,1748010802,868543148,,1000,165,933,30,949,38,956,21,999,1000,397,0,143,999,420,645,926,393,531,83,484,0,0,0
2025/05/23/16:33:22.879072,399,1748010802,878553867,,1000,165,933,30,949,38,956,22,999,1000,397,0,144,999,424,645,926,393,531,85,484,0,0,0
2025/05/23/16:33:22.889110,400,1748010802,888573408,,1000,165,933,30,949,38,956,22,999,1000,397,0,146,999,426,644,926,393,531,83,484,0,0,0
2025/05/23/16:33:22.898997,401,1748010802,898617267,,1000,165,933,30,949,38,956,22,999,1000,397,0,147,999,430,644,927,393,531,83,483,0,0,0
2025/05/23/16:33:22.909118,402,1748010802,908564329,,1000,165,933,29,950,38,956,22,999,1000,397,0,148,999,433,644,927,392,531,83,482,0,0,0
2025/05/23/16:33:22.919188,403,1748010802,918590784,,1000,165,933,29,950,38,956,22,999,1000,396,0,148,999,436,651,927,392,530,81,482,0,0,0
2025/05/23/16:33:22.928881,404,1748010802,928482294,,1000,165,933,29,950,37,956,22,999,1000,396,0,150,999,439,659,926,392,530,81,483,0,0,0
2025/05/23/16:33:22.939360,405,1748010802,938674211,,1000,165,933,29,949,37,956,22,999,1000,395,0,152,999,445,669,926,392,530,81,482,0,0,0
2025/05/23/16:33:22.949021,406,1748010802,948528528,,1000,165,933,30,950,37,956,22,999,1000,394,0,154,999,455,676,926,391,530,79,482,0,0,0
2025/05/23/16:33:22.958951,407,1748010802,958532333,,1000,165,933,30,950,37,956,22,999,1000,394,0,158,999,469,686,926,391,530,79,481,0,0,0
2025/05/23/16:33:22.968837,408,1748010802,968456983,,1000,165,933,30,951,37,956,22,999,1000,392,0,162,999,486,700,925,391,529,79,480,0,0,0
2025/05/23/16:33:22.978949,409,1748010802,978505611,,1000,165,933,30,951,37,956,22,999,1000,391,0,166,999,504,714,925,391,529,79,479,0,0,0
2025/05/23/16:33:22.989218,410,1748010802,988568067,,1000,165,933,29,951,37,956,22,999,1000,389,0,168,999,516,724,924,390,529,77,478,0,0,0
2025/05/23/16:33:22.999002,411,1748010802,998581171,,1000,165,933,29,951,37,956,22,999,1000,388,0,169,999,522,727,924,390,528,77,477,0,0,0
2025/05/23/16:33:23.008821,412,1748010803,8499622,,1000,165,933,29,951,37,956,22,999,1000,388,0,169,999,522,727,924,390,528,77,477,0,0,0
2025/05/23/16:33:23.019025,413,1748010803,18497467,,1000,165,933,29,951,37,956,22,998,1000,386,0,171,999,519,731,924,390,529,77,475,0,0,0
2025/05/23/16:33:23.029009,414,1748010803,28555870,,1000,165,933,29,951,37,956,22,998,1000,385,0,174,999,519,733,925,389,528,77,474,0,0,0
2025/05/23/16:33:23.038842,415,1748010803,38454055,,1000,165,933,29,951,37,956,22,998,1000,385,0,174,999,519,733,925,389,528,77,474,0,0,0
2025/05/23/16:33:23.049065,416,1748010803,48567533,,1000,165,933,29,951,37,956,22,998,1000,384,0,178,999,520,741,925,389,528,76,473,0,0,0
2025/05/23/16:33:23.058771,417,1748010803,58461189,,1000,165,933,29,951,37,956,22,998,1000,384,0,179,999,519,750,926,389,528,76,472,0,0,0
2025/05/23/16:33:23.068844,418,1748010803,68427085,,1000,165,933,29,951,36,956,22,998,1000,383,0,180,999,517,758,925,389,528,74,471,0,0,0
2025/05/23/16:33:23.078786,419,1748010803,78432559,,1000,165,933,29,950,36,956,22,998,1000,383,0,181,999,512,763,925,388,527,74,470,0,0,0
2025/05/23/16:33:23.088917,420,1748010803,88521003,,1000,165,933,29,950,36,956,21,998,1000,382,0,180,999,499,763,924,388,526,72,468,0,0,0
2025/05/23/16:33:23.098939,421,1748010803,98526000,,1000,165,933,29,950,36,956,21,998,1000,382,0,179,999,492,758,923,387,526,72,468,0,0,0
2025/05/23/16:33:23.108869,422,1748010803,108448505,,1000,165,933,29,951,36,956,21,998,1000,383,0,178,999,486,755,923,387,526,72,468,0,0,0
2025/05/23/16:33:23.118956,423,1748010803,118490219,,1000,165,933,29,950,36,956,21,998,1000,383,0,177,999,481,755,924,387,525,72,468,0,0,0
2025/05/23/16:33:23.128924,424,1748010803,128506183,,1000,165,933,29,950,36,956,22,998,1000,383,0,177,999,476,756,924,387,525,72,467,0,0,0
2025/05/23/16:33:23.138983,425,1748010803,138525724,,1000,164,933,29,950,36,956,21,998,1000,383,0,177,999,475,753,923,387,524,72,466,0,0,0
2025/05/23/16:33:23.149043,426,1748010803,148523807,,1000,164,933,29,950,36,956,20,998,1000,384,0,176,999,475,752,923,387,524,70,466,0,0,0
2025/05/23/16:33:23.158779,427,1748010803,158429145,,1000,165,933,29,950,36,956,19,998,1000,384,0,175,999,473,751,922,387,524,70,466,0,0,0
2025/05/23/16:33:23.168828,428,1748010803,168449878,,1000,165,933,29,950,36,956,20,998,1000,384,0,174,999,471,748,923,387,524,70,466,0,0,0
2025/05/23/16:33:23.178804,429,1748010803,178446054,,1000,164,933,29,949,36,956,20,998,1000,384,0,174,999,468,746,923,387,524,70,466,0,0,0
2025/05/23/16:33:23.188678,430,1748010803,188422203,,1000,165,933,29,949,36,956,20,998,1000,385,0,175,999,466,746,923,387,522,70,466,0,0,0
2025/05/23/16:33:23.198946,431,1748010803,198462963,,1000,164,933,29,949,36,956,20,998,1000,385,0,176,999,465,746,922,387,522,68,466,0,0,0
2025/05/23/16:33:23.208788,432,1748010803,208484888,,1000,165,933,29,949,36,956,20,998,1000,385,0,177,999,464,745,922,387,521,68,466,0,0,0
2025/05/23/16:33:23.218795,433,1748010803,218433856,,1000,165,933,29,949,36,956,20,998,1000,386,0,178,999,463,747,922,387,521,68,466,0,0,0
2025/05/23/16:33:23.229062,434,1748010803,228567838,,1000,165,933,30,949,36,956,20,998,1000,386,0,179,999,463,752,923,387,520,68,467,0,0,0
2025/05/23/16:33:23.238922,435,1748010803,238427877,,1000,165,933,30,949,36,956,20,998,1000,386,0,178,999,462,756,923,387,520,68,467,0,0,0
2025/05/23/16:33:23.248909,436,1748010803,248491048,,1000,165,933,30,949,36,956,20,998,1000,386,0,178,999,460,753,925,387,520,68,468,0,0,0
2025/05/23/16:33:23.258761,437,1748010803,258456230,,1000,165,933,30,949,36,956,20,998,1000,386,0,178,999,460,750,926,387,519,68,469,0,0,0
2025/05/23/16:33:23.268978,438,1748010803,268490314,,1000,165,933,30,949,36,956,20,998,1000,386,0,179,999,460,747,926,387,518,68,469,0,0,0
2025/05/23/16:33:23.279165,439,1748010803,278567790,,1000,165,933,30,949,36,956,20,999,1000,386,0,180,999,459,744,925,387,518,68,470,0,0,0
2025/05/23/16:33:23.289093,440,1748010803,288546323,,1000,165,933,30,949,36,956,20,999,1000,386,0,181,999,458,739,925,387,517,68,471,0,0,0
2025/05/23/16:33:23.299074,441,1748010803,298528432,,1000,165,933,30,949,36,955,20,999,1000,386,0,181,999,456,736,926,388,517,66,473,0,0,0
2025/05/23/16:33:23.308950,442,1748010803,308555841,,1000,165,933,30,949,36,955,20,999,1000,386,0,181,999,456,736,926,388,517,66,473,0,0,0
2025/05/23/16:33:23.319089,443,1748010803,318565130,,1000,165,932,29,948,36,955,20,999,1000,386,0,180,999,454,739,926,388,516,68,475,0,0,0
2025/05/23/16:33:23.328799,444,1748010803,328437089,,1000,165,932,29,948,36,955,20,999,1000,386,0,180,999,453,739,927,389,515,66,476,0,0,0
2025/05/23/16:33:23.338924,445,1748010803,338517189,,1000,165,932,29,948,36,955,20,999,1000,386,0,180,999,451,739,927,389,515,66,476,0,0,0
2025/05/23/16:33:23.349080,446,1748010803,348488092,,1000,165,932,30,948,35,955,20,999,1000,386,0,180,999,451,738,928,389,514,64,476,0,0,0
2025/05/23/16:33:23.358854,447,1748010803,358475446,,1000,165,932,29,948,35,955,20,999,1000,386,0,180,999,452,738,928,389,514,64,476,0,0,0
2025/05/23/16:33:23.368769,448,1748010803,368452310,,1000,165,932,29,948,35,955,20,998,1000,386,0,180,999,452,737,928,389,514,66,477,0,0,0
2025/05/23/16:33:23.378812,449,1748010803,378455400,,1000,165,931,30,948,35,955,20,998,1000,386,0,179,999,448,735,928,389,513,64,478,0,0,0
2025/05/23/16:33:23.388835,450,1748010803,388447999,,1000,165,932,29,948,35,955,21,998,1000,385,0,176,999,441,730,926,390,512,64,481,0,0,0
2025/05/23/16:33:23.398888,451,1748010803,398482799,,1000,165,932,29,948,35,955,21,999,1000,385,0,174,999,441,728,925,390,512,64,482,0,0,0
2025/05/23/16:33:23.408853,452,1748010803,408492565,,1000,165,932,30,947,35,955,21,999,1000,386,0,172,999,440,724,925,390,512,64,484,0,0,0
2025/05/23/16:33:23.418853,453,1748010803,418481111,,1000,165,932,30,948,35,955,20,998,1000,386,0,171,999,437,720,924,390,512,64,485,0,0,0
2025/05/23/16:33:23.428843,454,1748010803,428463697,,1000,165,932,30,947,35,955,20,998,1000,386,0,170,999,434,718,924,390,512,64,487,0,0,0
2025/05/23/16:33:23.438861,455,1748010803,438466548,,1000,165,932,30,947,35,955,21,998,1000,385,0,169,999,431,717,924,390,511,62,488,0,0,0
2025/05/23/16:33:23.448832,456,1748010803,448443651,,1000,164,932,30,947,35,955,21,998,1000,385,0,168,999,427,716,924,390,511,62,489,0,0,0
2025/05/23/16:33:23.459061,457,1748010803,458539962,,1000,164,931,30,947,35,955,21,998,1000,385,0,167,999,424,716,924,390,510,62,490,0,0,0
2025/05/23/16:33:23.469080,458,1748010803,468669176,,1000,164,931,30,947,35,955,21,998,1000,386,0,166,999,421,715,925,390,510,64,490,0,0,0
2025/05/23/16:33:23.478695,459,1748010803,478417158,,1000,164,931,30,947,34,955,21,998,1000,386,0,166,999,418,711,925,390,510,64,491,0,0,0
2025/05/23/16:33:23.488960,460,1748010803,488494396,,1000,164,932,30,947,34,955,21,998,1000,386,0,165,999,414,706,925,390,510,64,492,0,0,0
2025/05/23/16:33:23.498956,461,1748010803,498562812,,1000,164,932,30,946,34,955,21,998,1000,386,0,165,999,407,703,925,390,510,64,493,0,0,0
2025/05/23/16:33:23.508900,462,1748010803,508466243,,1000,165,931,30,946,34,955,21,997,1000,386,0,164,999,401,702,926,390,510,62,494,0,0,0
2025/05/23/16:33:23.518935,463,1748010803,518457412,,1000,164,931,30,946,34,955,21,998,1000,387,0,163,999,396,700,927,390,510,62,495,0,0,0
2025/05/23/16:33:23.529008,464,1748010803,528533220,,1000,164,932,30,946,34,955,21,997,1000,387,0,162,999,392,699,928,390,510,64,495,0,0,0
2025/05/23/16:33:23.539370,465,1748010803,538676977,,1000,164,931,30,946,34,955,21,997,1000,387,0,161,999,388,698,929,390,510,64,496,0,0,0
2025/05/23/16:33:23.549104,466,1748010803,548569679,,1000,164,931,30,946,34,955,21,998,1000,387,0,159,999,385,699,928,389,510,64,497,0,0,0
2025/05/23/16:33:23.558936,467,1748010803,558506965,,1000,164,931,30,945,34,954,21,998,1000,387,0,157,999,382,701,929,389,509,62,498,0,0,0
2025/05/23/16:33:23.568766,468,1748010803,568440437,,1000,164,932,30,945,34,954,21,998,1000,386,0,155,999,379,700,929,389,509,62,498,0,0,0
2025/05/23/16:33:23.579773,469,1748010803,579361438,,1000,164,932,30,945,34,954,21,998,1000,386,0,154,999,373,695,930,388,510,62,499,0,0,0
2025/05/23/16:33:23.588999,470,1748010803,588587284,,1000,164,932,30,945,34,954,20,998,1000,386,0,153,999,368,695,931,387,510,62,499,0,0,0
2025/05/23/16:33:23.598939,471,1748010803,598565340,,1000,164,933,30,944,34,954,20,998,1000,386,0,152,999,365,696,932,386,510,62,500,0,0,0
2025/05/23/16:33:23.608888,472,1748010803,608562231,,1000,164,933,30,944,34,954,20,998,1000,386,0,152,999,365,696,932,386,510,62,500,0,0,0
2025/05/23/16:33:23.618944,473,1748010803,618540763,,1000,164,934,30,943,34,954,20,998,1000,384,0,151,999,363,696,934,385,509,62,503,0,0,0
2025/05/23/16:33:23.628971,474,1748010803,628553867,,1000,164,935,30,943,34,954,20,998,1000,384,0,152,999,361,695,934,385,509,62,505,0,0,0
2025/05/23/16:33:23.638943,475,1748010803,638625383,,1000,164,935,30,943,34,954,20,999,1000,383,0,152,999,359,695,935,385,509,62,507,0,0,0
2025/05/23/16:33:23.649032,476,1748010803,648665428,,1000,164,935,30,943,34,954,20,999,1000,382,0,153,999,358,695,935,384,509,62,509,0,0,0
2025/05/23/16:33:23.658998,477,1748010803,658529520,,1000,164,936,30,942,34,954,20,999,1000,380,0,155,999,353,691,935,384,509,62,513,0,0,0
2025/05/23/16:33:23.668840,478,1748010803,668529748,,1000,164,935,30,942,34,954,19,999,1000,379,0,155,999,351,690,934,384,508,60,513,0,0,0
2025/05/23/16:33:23.679349,479,1748010803,678977489,,1000,164,935,30,942,34,954,19,999,1000,379,0,155,999,351,690,934,384,508,60,513,0,0,0
2025/05/23/16:33:23.690041,480,1748010803,688570737,,1000,164,934,30,941,34,954,19,999,1000,377,0,155,999,347,688,934,384,508,62,514,0,0,0
2025/05/23/16:33:23.698920,481,1748010803,698505640,,1000,164,934,30,940,34,954,20,999,1000,377,0,154,999,343,686,933,383,508,60,514,0,0,0
2025/05/23/16:33:23.708984,482,1748010803,708608865,,1000,163,934,30,940,34,954,20,999,1000,376,0,153,999,339,684,933,383,509,60,515,0,0,0
2025/05/23/16:33:23.719044,483,1748010803,718604326,,1000,163,934,30,940,34,954,20,999,1000,375,0,152,999,336,682,934,383,509,60,515,0,0,0
2025/05/23/16:33:23.728862,484,1748010803,728558301,,1000,163,934,30,940,34,954,20,999,1000,374,0,150,999,334,679,934,383,508,60,516,0,0,0
2025/05/23/16:33:23.739287,485,1748010803,738492488,,1000,163,934,30,940,34,954,20,998,1000,374,0,150,999,332,676,934,383,508,60,515,0,0,0
2025/05/23/16:33:23.749060,486,1748010803,748522758,,1000,163,934,30,939,34,954,21,998,1000,373,0,149,999,332,674,933,383,508,60,516,0,0,0
2025/05/23/16:33:23.759486,487,1748010803,759181022,,1000,163,933,30,939,34,953,20,998,1000,372,0,149,999,332,673,933,382,508,60,517,0,0,0
2025/05/23/16:33:23.768994,488,1748010803,768504858,,1000,163,933,29,939,34,953,20,997,1000,371,0,149,999,332,672,916,382,509,60,517,0,0,0
2025/05/23/16:33:23.778920,489,1748010803,778500080,,1000,163,933,29,938,33,953,20,997,1000,371,0,149,999,331,671,898,382,509,58,517,0,0,0
2025/05/23/16:33:23.790403,490,1748010803,789857387,,1000,163,934,29,939,34,953,20,997,1000,370,0,148,999,330,672,888,381,508,58,517,0,0,0
2025/05/23/16:33:23.799874,491,1748010803,798578262,,1000,163,933,29,938,34,953,19,997,1000,370,0,148,999,330,678,887,381,508,58,517,0,0,0
2025/05/23/16:33:23.809459,492,1748010803,808853864,,1000,163,933,29,938,34,953,19,997,1000,369,0,148,999,331,689,886,381,508,58,517,0,0,0
2025/05/23/16:33:23.819297,493,1748010803,818773984,,1000,163,933,29,938,34,953,19,996,1000,368,0,148,999,331,701,886,381,508,58,518,0,0,0
2025/05/23/16:33:23.829100,494,1748010803,828625679,,1000,163,933,29,938,33,953,18,996,1000,368,0,148,999,330,710,885,381,508,56,518,0,0,0
2025/05/23/16:33:23.839074,495,1748010803,838577270,,1000,163,933,29,938,33,952,17,996,1000,367,0,148,999,330,711,885,381,509,58,518,0,0,0
2025/05/23/16:33:23.848998,496,1748010803,848505020,,1000,163,933,29,937,33,952,18,996,1000,367,0,148,999,330,713,884,380,508,56,518,0,0,0
2025/05/23/16:33:23.859020,497,1748010803,858540058,,1000,163,932,29,937,33,952,18,996,1000,366,0,148,999,332,717,884,380,509,56,518,0,0,0
2025/05/23/16:33:23.868943,498,1748010803,868504524,,1000,163,932,29,937,33,952,18,995,1000,366,0,148,999,334,720,884,380,508,54,518,0,0,0
2025/05/23/16:33:23.878954,499,1748010803,878515005,,1000,163,932,29,937,33,952,18,995,1000,366,0,148,999,334,720,884,380,508,54,518,0,0,0
2025/05/23/16:33:23.888996,500,1748010803,888533830,,1000,163,933,29,937,33,952,18,995,1000,365,0,148,999,334,719,881,380,508,54,518,0,0,0
2025/05/23/16:33:23.898958,501,1748010803,898488998,,1000,163,933,29,937,33,952,16,995,1000,365,0,148,999,334,716,880,380,508,54,518,0,0,0
2025/05/23/16:33:23.908811,502,1748010803,908457756,,1000,163,932,29,937,33,951,15,995,1000,365,0,148,999,336,714,880,379,508,54,518,0,0,0
2025/05/23/16:33:23.918820,503,1748010803,918441295,,1000,163,932,29,937,33,952,14,995,1000,365,0,148,999,338,714,880,379,508,54,519,0,0,0
2025/05/23/16:33:23.928931,504,1748010803,928528785,,1000,163,932,29,937,33,951,15,994,1000,365,0,149,999,340,718,880,379,508,54,520,0,0,0
2025/05/23/16:33:23.939042,505,1748010803,938541412,,1000,163,932,29,937,33,951,15,994,1000,364,0,149,999,340,719,879,379,509,54,520,0,0,0
2025/05/23/16:33:23.948741,506,1748010803,948471069,,1000,163,932,29,937,33,951,15,994,1000,364,0,149,999,339,717,880,378,508,54,520,0,0,0
2025/05/23/16:33:23.958938,507,1748010803,958476781,,1000,163,932,29,937,33,951,15,994,1000,364,0,148,999,337,711,879,378,506,54,520,0,0,0
2025/05/23/16:33:23.968756,508,1748010803,968433380,,1000,163,932,29,937,33,951,15,994,1000,364,0,148,999,336,707,877,378,506,54,519,0,0,0
2025/05/23/16:33:23.978910,509,1748010803,978464841,,1000,163,931,29,937,33,951,15,994,1000,364,0,147,999,335,703,878,378,506,52,519,0,0,0
2025/05/23/16:33:23.989113,510,1748010803,988522768,,1000,163,930,29,936,33,951,16,994,1000,364,0,147,999,335,695,879,378,506,52,519,0,0,0
2025/05/23/16:33:23.998804,511,1748010803,998461723,,1000,163,930,29,936,33,951,15,994,1000,364,0,146,999,335,688,878,377,506,52,519,0,0,0
2025/05/23/16:33:24.008806,512,1748010804,8454322,,1000,163,930,29,937,33,951,14,994,1000,364,0,146,999,334,679,874,377,506,52,518,0,0,0
2025/05/23/16:33:24.018802,513,1748010804,18460512,,1000,163,930,29,937,33,951,13,994,1000,363,0,146,999,334,672,871,377,506,52,518,0,0,0
2025/05/23/16:33:24.028828,514,1748010804,28489112,,1000,163,930,29,937,33,951,13,994,1000,364,0,145,999,333,666,869,377,506,52,517,0,0,0
2025/05/23/16:33:24.038875,515,1748010804,38480281,,1000,163,930,29,936,33,951,13,993,1000,364,0,145,999,332,660,868,377,506,52,517,0,0,0
2025/05/23/16:33:24.049057,516,1748010804,48563718,,1000,162,930,29,936,33,951,13,993,1000,364,0,144,999,330,655,866,376,506,52,516,0,0,0
2025/05/23/16:33:24.059113,517,1748010804,58491230,,1000,163,930,29,936,33,951,13,994,1000,364,0,143,999,327,646,866,376,506,52,516,0,0,0
2025/05/23/16:33:24.068847,518,1748010804,68499088,,1000,163,929,29,936,33,951,13,994,1000,364,0,142,999,325,637,866,376,506,52,515,0,0,0
2025/05/23/16:33:24.078867,519,1748010804,78436851,,1000,162,929,29,936,33,951,13,993,1000,364,0,141,999,324,630,867,376,508,52,514,0,0,0
2025/05/23/16:33:24.088883,520,1748010804,88492393,,1000,163,929,29,936,33,951,13,993,1000,364,0,140,999,322,625,868,376,506,52,514,0,0,0
2025/05/23/16:33:24.098837,521,1748010804,98455667,,1000,163,929,29,936,33,951,13,993,1000,364,0,140,999,322,622,868,375,506,52,512,0,0,0
2025/05/23/16:33:24.108874,522,1748010804,108496665,,1000,163,929,29,936,33,951,12,993,1000,364,0,139,998,321,620,868,375,506,52,511,0,0,0
2025/05/23/16:33:24.118804,523,1748010804,118440628,,1000,162,930,29,936,33,951,12,994,1000,364,0,140,996,321,621,870,375,506,54,509,0,0,0
2025/05/23/16:33:24.128735,524,1748010804,128404378,,1000,162,930,29,936,33,951,13,994,1000,363,0,142,997,323,623,873,375,508,54,507,0,0,0
2025/05/23/16:33:24.138830,525,1748010804,138462305,,1000,162,931,29,936,33,951,13,994,1000,363,0,144,994,326,626,875,375,508,56,505,0,0,0
