time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/15:03:38.599186,542,1748005418,598786115,,1000,104,756,18,607,100,637,0,588,1000,523,0,999,999,999,999,999,402,550,231,366,1,0
2025/05/23/15:03:38.609120,543,1748005418,608621597,,1000,104,754,18,605,99,633,0,580,1000,524,0,999,999,999,999,999,401,552,231,363,1,0
2025/05/23/15:03:38.619024,544,1748005418,618646621,,1000,104,751,18,601,98,626,0,565,1000,524,0,999,999,999,999,999,401,557,233,358,1,0
2025/05/23/15:03:38.628966,545,1748005418,628612756,,1000,104,748,18,599,97,622,0,558,1000,522,0,999,999,999,999,999,401,559,231,354,1,0
2025/05/23/15:03:38.639073,546,1748005418,638571500,,1000,104,745,18,596,96,617,0,551,1000,521,0,999,999,999,999,999,400,561,231,350,1,0
2025/05/23/15:03:38.648941,547,1748005418,648598670,,1000,104,740,18,592,96,612,0,543,1000,520,0,999,999,999,999,999,400,562,231,346,1,0
2025/05/23/15:03:38.659254,548,1748005418,658700227,,1000,104,734,18,589,95,606,0,536,1000,519,0,999,999,999,999,999,400,563,231,342,1,0
2025/05/23/15:03:38.669069,549,1748005418,668687582,,1000,104,729,18,584,94,600,0,527,1000,517,0,999,999,999,999,999,401,564,231,338,1,0
2025/05/23/15:03:38.679107,550,1748005418,678557634,,1000,104,722,18,580,93,594,0,519,1000,516,0,999,999,999,999,999,401,565,230,333,1,0
2025/05/23/15:03:38.689002,551,1748005418,688608169,,1000,104,715,18,576,93,589,0,511,1000,514,0,999,999,999,999,999,401,566,230,329,1,0
2025/05/23/15:03:38.699057,552,1748005418,698585748,,1000,104,707,18,571,92,583,0,503,1000,512,0,999,999,999,999,999,401,566,230,324,1,0
2025/05/23/15:03:38.709442,553,1748005418,708650827,,1000,104,697,18,565,91,575,0,494,1000,508,0,999,999,999,999,999,402,566,230,318,1,0
2025/05/23/15:03:38.719006,554,1748005418,718587160,,1000,104,688,18,559,90,569,0,487,1000,505,0,999,999,999,999,999,402,567,230,313,1,0
2025/05/23/15:03:38.729109,555,1748005418,728669404,,1000,105,679,18,553,89,563,0,480,1000,501,0,999,999,999,999,999,402,567,230,309,1,0
2025/05/23/15:03:38.739033,556,1748005418,738564968,,1000,105,670,18,547,88,556,0,473,1000,497,0,999,999,999,999,999,403,568,228,304,1,0
2025/05/23/15:03:38.749072,557,1748005418,748560190,,1000,105,660,18,541,88,549,0,466,1000,491,0,999,999,999,999,999,403,570,228,299,1,0
2025/05/23/15:03:38.759156,558,1748005418,758683919,,1000,105,650,18,535,87,542,0,460,1000,486,0,999,999,999,999,999,404,571,228,295,1,0
2025/05/23/15:03:38.769145,559,1748005418,768611669,,1000,105,641,18,528,86,535,0,454,1000,481,0,999,999,999,999,999,405,572,226,290,1,0
2025/05/23/15:03:38.779012,560,1748005418,778610229,,1000,105,632,18,522,85,529,0,449,1000,476,0,999,999,999,999,999,405,572,226,285,1,0
2025/05/23/15:03:38.789020,561,1748005418,788652181,,1000,105,623,18,516,84,522,0,444,1000,471,0,999,999,999,999,999,406,573,226,282,1,0
2025/05/23/15:03:38.798908,562,1748005418,798583030,,1000,105,614,18,510,83,516,0,439,1000,466,0,999,999,999,999,999,406,574,224,278,1,0
2025/05/23/15:03:38.809016,563,1748005418,808615446,,1000,105,607,18,503,82,510,0,435,1000,461,0,999,999,999,999,999,407,574,224,275,1,0
2025/05/23/15:03:38.818838,564,1748005418,818558931,,1000,105,598,18,496,81,502,0,429,1000,455,0,999,999,999,999,999,408,574,226,270,1,0
2025/05/23/15:03:38.828833,565,1748005418,828541517,,1000,105,592,18,490,80,496,0,425,1000,451,0,999,999,999,999,999,409,574,226,267,1,0
2025/05/23/15:03:38.838953,566,1748005418,838564634,,1000,105,592,18,490,80,496,0,425,1000,451,0,999,999,999,999,999,409,574,226,267,1,0
2025/05/23/15:03:38.848965,567,1748005418,848576545,,1000,105,582,18,479,79,484,0,417,1000,441,0,999,999,999,999,999,410,575,224,262,1,0
2025/05/23/15:03:38.858931,568,1748005418,858580827,,1000,105,578,18,474,78,478,0,413,1000,437,0,999,999,999,999,999,411,576,224,259,1,0
2025/05/23/15:03:38.868876,569,1748005418,868535995,,1000,105,575,18,468,77,472,0,408,1000,433,0,999,999,999,999,999,411,576,224,257,1,0
2025/05/23/15:03:38.878954,570,1748005418,878599882,,1000,105,575,18,463,76,466,0,404,1000,430,0,999,999,999,999,999,412,577,224,254,1,0
2025/05/23/15:03:38.888802,571,1748005418,888525247,,1000,105,578,18,458,75,461,0,400,1000,428,0,999,999,999,999,999,412,578,224,251,1,0
2025/05/23/15:03:38.898855,572,1748005418,898543834,,1000,105,590,18,449,74,451,0,392,1000,422,0,999,999,999,999,999,414,581,226,246,1,0
2025/05/23/15:03:38.908950,573,1748005418,908590316,,1000,105,596,19,445,74,446,0,388,1000,419,0,999,999,999,999,999,416,581,226,243,1,0
2025/05/23/15:03:38.918876,574,1748005418,918561935,,1000,105,603,19,440,73,442,0,383,1000,415,0,999,999,999,999,999,417,581,226,242,1,0
2025/05/23/15:03:38.928809,575,1748005418,928532838,,1000,104,611,19,435,73,437,0,378,1000,408,0,999,999,999,999,999,421,582,224,239,1,0
2025/05/23/15:03:38.938895,576,1748005418,938556432,,1000,104,620,19,431,72,433,0,374,1000,402,0,999,999,999,999,999,423,582,224,237,1,0
2025/05/23/15:03:38.948881,577,1748005418,948541641,,1000,104,630,19,428,72,429,0,370,1000,395,0,999,999,999,999,999,427,581,222,236,1,0
2025/05/23/15:03:38.958916,578,1748005418,958583116,,1000,104,640,19,425,72,425,0,366,1000,388,0,999,999,999,999,999,430,580,220,234,1,0
2025/05/23/15:03:38.968832,579,1748005418,968529939,,1000,104,648,19,422,71,422,0,363,1000,381,0,999,999,999,999,999,434,578,216,232,1,0
2025/05/23/15:03:38.978850,580,1748005418,978552341,,1000,104,657,19,420,70,417,0,360,1000,374,0,999,999,999,999,999,437,577,214,231,1,0
2025/05/23/15:03:38.988827,581,1748005418,988538026,,1000,104,666,19,417,70,413,0,356,1000,367,0,999,999,999,999,999,441,575,212,231,1,0
2025/05/23/15:03:38.999148,582,1748005418,998615741,,1000,104,674,19,414,69,409,0,354,1000,360,0,999,999,999,999,999,445,573,210,230,1,0
2025/05/23/15:03:39.009194,583,1748005419,8661746,,1000,104,681,20,411,69,406,0,352,1000,354,0,999,999,999,999,999,449,572,210,230,1,0
2025/05/23/15:03:39.019319,584,1748005419,18786191,,1000,104,689,20,408,69,403,0,350,1000,347,0,999,999,999,999,999,452,570,210,230,1,0
2025/05/23/15:03:39.029050,585,1748005419,28669357,,1000,104,696,20,405,69,400,0,349,1000,341,0,999,999,999,999,999,455,568,208,231,1,0
2025/05/23/15:03:39.039274,586,1748005419,38690328,,1000,104,704,20,402,69,397,0,347,1000,334,0,999,999,999,999,999,458,566,208,233,1,0
2025/05/23/15:03:39.049002,587,1748005419,48587083,,1000,104,711,20,400,69,395,0,346,1000,328,0,999,999,999,999,999,459,565,206,234,1,0
2025/05/23/15:03:39.059137,588,1748005419,58800220,,1000,103,717,20,398,69,392,0,344,1000,324,0,999,999,999,999,999,460,563,204,234,1,0
2025/05/23/15:03:39.069359,589,1748005419,68797588,,1000,103,722,20,397,70,390,0,343,1000,319,0,999,999,999,999,999,461,562,204,236,1,0
2025/05/23/15:03:39.078995,590,1748005419,78565597,,1000,103,726,20,395,70,387,0,342,1000,314,0,999,999,999,999,999,462,561,202,239,1,0
2025/05/23/15:03:39.088849,591,1748005419,88562488,,1000,103,729,20,394,71,385,0,341,1000,310,0,999,999,999,999,999,463,559,200,245,1,0
2025/05/23/15:03:39.098832,592,1748005419,98517179,,1000,103,731,20,392,72,383,0,340,1000,306,0,999,999,999,999,999,464,558,198,250,1,0
2025/05/23/15:03:39.109052,593,1748005419,108607292,,1000,103,731,20,392,72,383,0,340,1000,306,0,999,999,999,999,999,464,558,198,250,1,0
2025/05/23/15:03:39.119121,594,1748005419,118676662,,1000,103,734,20,389,74,380,0,338,1000,298,0,999,999,999,999,999,465,557,196,259,1,0
2025/05/23/15:03:39.128928,595,1748005419,128551959,,1000,103,735,20,388,74,378,0,337,1000,294,0,999,999,999,999,999,466,556,196,263,1,0
2025/05/23/15:03:39.138939,596,1748005419,138624906,,1000,103,736,20,386,75,377,0,336,1000,291,0,999,999,999,999,999,466,555,194,266,1,0
2025/05/23/15:03:39.148987,597,1748005419,148596048,,1000,103,738,20,385,77,376,0,335,1000,287,0,999,999,999,999,999,467,555,194,269,1,0
2025/05/23/15:03:39.158974,598,1748005419,158579826,,1000,103,739,20,383,79,373,0,334,1000,284,0,999,999,999,999,999,467,554,192,273,1,0
2025/05/23/15:03:39.169020,599,1748005419,168591499,,1000,102,739,20,381,80,371,0,333,1000,282,0,999,999,999,999,999,467,552,192,276,1,0
2025/05/23/15:03:39.178994,600,1748005419,178652524,,1000,102,739,20,379,81,368,0,331,1000,280,0,999,999,999,999,999,468,551,191,280,1,0
2025/05/23/15:03:39.189072,601,1748005419,188605546,,1000,102,738,20,376,83,365,0,329,1000,277,0,999,999,999,999,999,469,550,191,283,1,0
2025/05/23/15:03:39.199183,602,1748005419,198616027,,1000,102,736,20,372,86,360,0,326,1000,272,0,999,999,999,999,999,469,549,191,289,1,0
2025/05/23/15:03:39.209032,603,1748005419,208631992,,1000,102,734,20,369,87,357,0,324,1000,269,0,999,999,999,999,999,470,548,191,290,1,0
2025/05/23/15:03:39.219314,604,1748005419,218666315,,1000,103,732,20,366,87,355,0,322,1000,266,0,999,999,999,999,999,470,548,191,290,1,0
2025/05/23/15:03:39.228992,605,1748005419,228623390,,1000,102,729,20,363,88,352,0,321,1000,264,0,999,999,999,999,999,470,548,191,289,1,0
2025/05/23/15:03:39.238937,606,1748005419,238568544,,1000,102,725,20,360,88,350,0,318,1000,261,0,999,999,999,999,999,471,547,191,287,1,0
2025/05/23/15:03:39.248831,607,1748005419,248534679,,1000,102,720,20,358,88,348,0,317,1000,259,0,999,999,999,999,999,471,546,189,285,1,0
2025/05/23/15:03:39.259006,608,1748005419,258626699,,1000,102,713,20,355,88,347,0,315,1000,256,0,999,999,999,999,999,471,545,187,279,1,0
2025/05/23/15:03:39.269176,609,1748005419,268689870,,1000,102,707,20,353,88,345,0,313,1000,253,0,999,999,999,999,999,471,546,187,275,1,0
2025/05/23/15:03:39.279028,610,1748005419,278625249,,1000,102,701,20,350,88,344,0,312,1000,251,0,999,999,999,999,999,471,546,187,269,1,0
2025/05/23/15:03:39.289019,611,1748005419,288566112,,1000,102,694,20,348,87,343,0,310,1000,249,0,999,999,999,999,999,471,547,187,261,1,0
2025/05/23/15:03:39.299164,612,1748005419,298631429,,1000,102,687,20,345,86,341,0,309,1000,246,0,999,999,999,999,999,471,547,187,252,1,0
2025/05/23/15:03:39.309251,613,1748005419,308751344,,1000,102,680,20,343,85,339,0,307,1000,243,0,999,999,999,999,999,471,548,187,243,1,0
2025/05/23/15:03:39.319038,614,1748005419,318632364,,1000,102,674,20,341,85,338,0,305,1000,240,0,999,999,999,999,999,471,551,189,235,1,0
2025/05/23/15:03:39.329219,615,1748005419,328841447,,1000,102,667,20,339,84,336,0,302,1000,237,0,999,999,999,999,999,470,555,191,228,1,0
2025/05/23/15:03:39.339026,616,1748005419,338648319,,1000,103,661,20,338,83,333,0,300,1000,234,0,999,999,999,999,999,470,558,194,222,1,0
2025/05/23/15:03:39.348931,617,1748005419,348597288,,1000,103,655,20,336,82,332,0,297,1000,232,0,999,999,999,999,999,469,561,196,217,1,0
2025/05/23/15:03:39.359115,618,1748005419,358631372,,1000,103,648,20,335,81,329,0,295,1000,229,0,999,999,999,999,999,469,564,196,212,1,0
2025/05/23/15:03:39.368951,619,1748005419,368573427,,1000,103,642,20,333,81,326,0,292,1000,227,0,999,999,999,999,999,467,568,200,208,1,0
2025/05/23/15:03:39.379225,620,1748005419,378661394,,1000,103,635,20,330,80,321,0,289,1000,224,0,999,999,999,999,999,465,574,202,203,1,0
2025/05/23/15:03:39.389056,621,1748005419,388642311,,1000,103,629,20,329,79,317,0,287,1000,222,0,999,999,999,999,999,463,577,206,199,1,0
2025/05/23/15:03:39.398998,622,1748005419,398653984,,1000,103,624,20,327,78,314,0,285,1000,220,0,999,999,999,999,999,462,580,210,195,1,0
2025/05/23/15:03:39.409018,623,1748005419,408603191,,1000,103,619,20,324,78,309,0,284,1000,217,0,999,999,999,999,999,460,583,214,190,1,0
2025/05/23/15:03:39.418837,624,1748005419,418536424,,1000,103,619,20,324,78,309,0,284,1000,217,0,999,999,999,999,999,460,583,214,190,1,0
2025/05/23/15:03:39.428884,625,1748005419,428554058,,1000,103,609,20,320,76,303,0,282,1000,213,0,999,999,999,999,999,458,589,218,178,1,0
2025/05/23/15:03:39.438803,626,1748005419,438542366,,1000,103,605,20,319,75,300,0,281,1000,211,0,999,999,999,999,999,457,592,218,172,1,0
2025/05/23/15:03:39.448966,627,1748005419,448563337,,1000,103,601,20,317,75,297,0,280,1000,209,0,999,999,999,999,999,457,593,220,167,1,0
2025/05/23/15:03:39.458968,628,1748005419,458565711,,1000,103,597,21,315,74,294,0,278,1000,207,0,999,999,999,999,999,456,594,220,161,1,0
2025/05/23/15:03:39.469154,629,1748005419,468633651,,1000,103,590,21,312,73,290,0,275,1000,204,0,999,999,999,999,999,455,596,220,152,1,0
2025/05/23/15:03:39.479093,630,1748005419,478668451,,1000,103,590,21,312,73,290,0,275,1000,204,0,999,999,999,999,999,455,596,220,152,1,0
2025/05/23/15:03:39.488889,631,1748005419,488588094,,1000,103,587,21,311,72,288,0,274,1000,202,0,999,999,999,999,999,455,597,220,147,1,0
2025/05/23/15:03:39.498928,632,1748005419,498610258,,1000,103,581,21,309,71,285,0,271,1000,198,0,999,999,999,999,999,455,598,220,138,1,0
2025/05/23/15:03:39.509009,633,1748005419,508575916,,1000,103,579,21,308,71,283,0,269,1000,197,0,999,999,999,999,999,455,600,220,133,1,0
2025/05/23/15:03:39.518863,634,1748005419,518546581,,1000,103,577,21,307,70,281,0,268,1000,195,0,999,999,999,999,999,455,600,220,129,1,0
2025/05/23/15:03:39.529010,635,1748005419,528572082,,1000,103,575,21,306,69,280,0,267,1000,194,0,999,999,999,999,999,455,601,220,124,1,0
2025/05/23/15:03:39.539069,636,1748005419,538601160,,1000,103,573,21,305,69,279,0,265,1000,192,0,999,999,999,999,999,455,601,220,120,1,0
2025/05/23/15:03:39.548820,637,1748005419,548545598,,1000,103,571,21,304,68,277,0,264,1000,190,0,999,999,999,999,999,456,602,220,117,1,0
2025/05/23/15:03:39.559052,638,1748005419,558573961,,1000,103,569,21,303,67,276,0,263,1000,188,0,999,999,999,999,999,456,602,220,114,1,0
2025/05/23/15:03:39.569043,639,1748005419,568634986,,1000,103,568,21,302,67,275,0,262,1000,187,0,999,999,999,999,999,456,601,220,111,1,0
2025/05/23/15:03:39.578815,640,1748005419,578554153,,1000,103,566,21,301,66,273,0,261,1000,185,0,999,999,999,999,999,456,602,220,107,1,0
2025/05/23/15:03:39.589290,641,1748005419,588770627,,1000,103,564,21,300,66,273,0,260,1000,184,0,999,999,999,999,999,456,602,220,104,1,0
2025/05/23/15:03:39.599239,642,1748005419,598689556,,1000,103,562,21,300,65,271,0,259,1000,182,0,999,999,999,999,999,456,602,222,100,1,0
2025/05/23/15:03:39.609052,643,1748005419,608633041,,1000,103,560,21,299,65,270,0,258,1000,181,0,999,999,999,999,999,457,602,222,97,1,0
2025/05/23/15:03:39.618918,644,1748005419,618564844,,1000,103,559,21,298,64,270,0,258,1000,179,0,999,999,999,999,999,457,602,222,94,1,0
2025/05/23/15:03:39.629177,645,1748005419,628714323,,1000,103,558,21,297,64,269,0,257,1000,177,0,999,999,999,999,999,457,602,222,90,1,0
2025/05/23/15:03:39.639682,646,1748005419,639215707,,1000,103,557,21,297,63,268,0,256,1000,177,0,999,999,999,999,999,457,602,224,88,1,0
