time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:30:44.268489,352,1748010644,267993927,,1000,162,664,162,859,361,690,78,418,1000,731,0,87,999,240,138,999,440,643,0,865,1,1,1
2025/05/23/16:30:44.278405,353,1748010644,277971506,,1000,162,663,162,858,361,690,78,418,1000,730,0,86,999,238,138,999,440,642,0,865,1,1,1
2025/05/23/16:30:44.288411,354,1748010644,287920951,,1000,162,663,162,858,360,690,78,418,1000,729,0,85,999,237,138,999,441,642,0,865,1,1,1
2025/05/23/16:30:44.298331,355,1748010644,297926664,,1000,162,662,162,857,360,690,77,419,1000,728,0,85,999,236,137,999,441,641,0,865,1,1,1
2025/05/23/16:30:44.308317,356,1748010644,307921171,,1000,162,662,161,857,360,689,77,419,1000,727,0,84,999,235,137,999,442,640,0,864,1,1,1
2025/05/23/16:30:44.318231,357,1748010644,317877531,,1000,162,662,161,857,359,689,77,420,1000,726,0,83,999,234,136,999,442,640,0,864,1,1,1
2025/05/23/16:30:44.328174,358,1748010644,327893257,,1000,162,661,160,856,359,689,77,421,1000,725,0,83,999,234,136,999,443,638,0,864,1,1,1
2025/05/23/16:30:44.338203,359,1748010644,337854385,,1000,162,661,160,856,358,689,77,421,1000,724,0,83,999,236,135,999,444,638,0,864,1,1,1
2025/05/23/16:30:44.348244,360,1748010644,347906589,,1000,162,660,160,856,358,689,76,421,1000,723,0,83,999,239,136,999,444,637,0,863,1,1,1
2025/05/23/16:30:44.358258,361,1748010644,357905864,,1000,162,660,160,855,357,688,76,420,1000,722,0,82,999,243,136,999,444,636,0,863,1,1,1
2025/05/23/16:30:44.368253,362,1748010644,367920875,,1000,162,660,159,854,356,688,76,419,1000,720,0,82,999,248,137,999,445,636,0,863,1,1,1
2025/05/23/16:30:44.378300,363,1748010644,377959728,,1000,162,659,157,854,355,688,75,419,1000,719,0,82,999,250,138,999,445,635,0,863,1,1,1
2025/05/23/16:30:44.388334,364,1748010644,387914419,,1000,162,659,157,854,355,688,75,419,1000,719,0,82,999,250,138,999,445,635,0,863,1,1,1
2025/05/23/16:30:44.398294,365,1748010644,397901773,,1000,162,658,156,854,353,688,75,416,1000,715,0,82,999,251,137,999,446,635,0,864,1,1,1
2025/05/23/16:30:44.408325,366,1748010644,407907247,,1000,162,658,155,854,353,688,75,415,1000,714,0,82,999,253,137,999,447,634,0,863,1,1,1
2025/05/23/16:30:44.418395,367,1748010644,418061256,,1000,162,657,154,854,352,688,75,414,1000,713,0,81,999,255,136,999,447,634,0,863,1,1,1
2025/05/23/16:30:44.428308,368,1748010644,427953243,,1000,162,657,154,854,352,688,75,413,1000,712,0,81,999,259,136,999,447,634,0,862,1,1,1
2025/05/23/16:30:44.438339,369,1748010644,437882661,,1000,162,657,154,854,352,688,75,413,1000,711,0,81,999,265,136,999,447,633,0,863,1,1,1
2025/05/23/16:30:44.448430,370,1748010644,447980403,,1000,162,656,154,853,351,687,74,413,1000,711,0,82,999,284,138,999,448,632,0,862,1,1,1
2025/05/23/16:30:44.458377,371,1748010644,457887172,,1000,162,656,155,853,351,687,74,413,1000,710,0,82,999,292,140,999,448,632,0,862,1,1,1
2025/05/23/16:30:44.468219,372,1748010644,467882633,,1000,162,656,155,853,350,687,74,413,1000,710,0,82,999,296,142,999,448,632,0,862,1,1,1
2025/05/23/16:30:44.478315,373,1748010644,477901220,,1000,162,656,153,853,349,687,74,411,1000,708,0,83,999,300,145,999,448,632,0,862,1,1,1
2025/05/23/16:30:44.488264,374,1748010644,487961530,,1000,162,655,152,853,348,687,74,410,1000,707,0,83,999,301,148,999,448,631,0,862,1,1,1
2025/05/23/16:30:44.498316,375,1748010644,497912406,,1000,162,655,151,853,347,686,74,408,1000,706,0,83,999,303,152,999,449,629,0,862,1,1,1
2025/05/23/16:30:44.508461,376,1748010644,507909059,,1000,162,655,151,853,346,686,74,406,1000,704,0,84,999,307,155,999,449,628,0,861,1,1,1
2025/05/23/16:30:44.518444,377,1748010644,518030405,,1000,162,656,151,853,344,686,74,404,1000,702,0,84,999,315,161,999,449,628,0,860,1,1,1
2025/05/23/16:30:44.528362,378,1748010644,527956962,,1000,162,656,151,853,342,685,74,403,1000,700,0,85,999,325,167,999,449,628,0,859,1,1,1
2025/05/23/16:30:44.538335,379,1748010644,537891864,,1000,162,656,151,853,340,684,74,401,1000,697,0,85,999,333,172,999,449,628,0,858,1,1,1
2025/05/23/16:30:44.548365,380,1748010644,547981023,,1000,162,656,151,853,338,684,74,398,1000,694,0,85,999,343,177,999,449,628,0,857,1,1,1
2025/05/23/16:30:44.558418,381,1748010644,557888031,,1000,162,656,151,853,336,683,74,397,1000,692,0,86,999,353,181,999,449,627,0,856,1,1,1
2025/05/23/16:30:44.568682,382,1748010644,568172693,,1000,162,657,152,852,334,682,74,395,1000,690,0,87,999,359,184,999,449,627,0,856,1,1,1
2025/05/23/16:30:44.578344,383,1748010644,577928304,,1000,162,657,152,852,332,682,74,393,1000,688,0,88,999,356,186,999,449,626,0,855,1,1,1
2025/05/23/16:30:44.588283,384,1748010644,587908029,,1000,163,658,153,851,330,681,73,391,1000,686,0,88,999,357,188,999,448,626,0,856,1,1,1
2025/05/23/16:30:44.598315,385,1748010644,597915649,,1000,163,657,153,850,328,681,73,389,1000,685,0,89,999,359,190,999,448,626,0,856,1,1,1
2025/05/23/16:30:44.608310,386,1748010644,607903003,,1000,163,657,152,849,326,681,73,387,1000,684,0,89,999,357,191,999,447,626,0,857,1,1,1
2025/05/23/16:30:44.618237,387,1748010644,617863893,,1000,163,657,152,848,324,680,73,385,1000,683,0,89,999,355,190,999,447,626,0,858,1,1,1
2025/05/23/16:30:44.628403,388,1748010644,627919673,,1000,164,657,152,847,321,680,73,382,1000,682,0,89,999,355,190,999,447,626,0,858,1,1,1
2025/05/23/16:30:44.638376,389,1748010644,638035297,,1000,164,657,152,846,318,680,73,379,1000,680,0,89,999,360,189,999,446,626,0,858,1,1,1
2025/05/23/16:30:44.648583,390,1748010644,648038387,,1000,164,656,152,846,316,680,73,375,1000,679,0,89,999,366,191,999,446,626,0,858,1,1,1
2025/05/23/16:30:44.658360,391,1748010644,657938241,,1000,164,656,152,846,316,680,73,375,1000,679,0,89,999,366,191,999,446,626,0,858,1,1,1
2025/05/23/16:30:44.668330,392,1748010644,667922735,,1000,164,656,152,845,311,681,74,366,1000,675,0,90,999,360,194,999,445,627,0,858,1,1,1
2025/05/23/16:30:44.678309,393,1748010644,677926301,,1000,165,656,152,844,308,681,74,360,1000,673,0,90,999,352,194,999,445,627,0,857,1,1,1
2025/05/23/16:30:44.688301,394,1748010644,687947750,,1000,165,656,151,844,306,681,74,355,1000,671,0,90,999,346,194,999,444,626,0,856,1,1,1
2025/05/23/16:30:44.698318,395,1748010644,697877407,,1000,165,656,151,844,303,680,75,350,1000,669,0,90,999,343,195,999,444,626,0,857,1,1,1
2025/05/23/16:30:44.708241,396,1748010644,707869529,,1000,165,655,151,843,300,680,75,346,1000,668,0,90,999,351,198,999,443,627,0,857,1,1,1
2025/05/23/16:30:44.718392,397,1748010644,717918157,,1000,165,655,151,843,298,680,75,343,1000,667,0,91,999,360,203,999,443,627,0,858,1,1,1
2025/05/23/16:30:44.728231,398,1748010644,727885484,,1000,165,655,151,843,295,680,75,339,1000,665,0,92,999,363,207,999,443,627,0,859,1,1,1
2025/05/23/16:30:44.738195,399,1748010644,737886905,,1000,164,653,150,842,291,679,75,332,1000,663,0,91,999,360,209,999,442,627,0,858,1,1,1
2025/05/23/16:30:44.748362,400,1748010644,747888803,,1000,164,653,149,842,289,678,75,330,1000,664,0,91,999,351,207,999,442,626,0,858,1,1,1
2025/05/23/16:30:44.758264,401,1748010644,757879257,,1000,164,652,148,841,288,677,75,328,1000,664,0,90,999,342,206,999,442,626,0,857,1,1,1
2025/05/23/16:30:44.768466,402,1748010644,767991065,,1000,164,651,147,840,287,677,75,327,1000,666,0,89,999,335,205,999,441,625,0,856,1,1,1
2025/05/23/16:30:44.778637,403,1748010644,778050661,,1000,164,651,147,839,285,676,75,325,1000,667,0,88,999,330,204,999,441,625,0,855,1,1,1
2025/05/23/16:30:44.788575,404,1748010644,788019180,,1000,163,651,147,839,284,675,75,324,1000,668,0,88,999,324,202,999,441,625,0,855,1,1,1
2025/05/23/16:30:44.798418,405,1748010644,798015117,,1000,163,651,146,839,282,674,75,322,1000,669,0,87,999,319,202,999,441,625,0,855,1,1,1
2025/05/23/16:30:44.808229,406,1748010644,807900905,,1000,163,650,146,839,281,673,76,322,1000,668,0,87,999,312,202,999,441,625,0,856,1,1,1
2025/05/23/16:30:44.818184,407,1748010644,817891359,,1000,163,650,146,838,280,673,76,321,1000,668,0,87,999,305,203,999,441,625,0,856,1,1,1
2025/05/23/16:30:44.828442,408,1748010644,827970266,,1000,163,649,146,838,278,671,77,320,1000,667,0,88,999,298,204,999,441,625,0,855,1,1,1
2025/05/23/16:30:44.838378,409,1748010644,838023662,,1000,163,649,146,837,277,669,78,319,1000,666,0,88,999,293,209,999,441,625,0,855,1,1,1
2025/05/23/16:30:44.848336,410,1748010644,847905635,,1000,163,649,145,836,276,667,79,318,1000,664,0,90,999,290,219,999,441,626,0,856,1,1,1
2025/05/23/16:30:44.858299,411,1748010644,857940196,,1000,162,648,145,836,274,665,80,317,1000,661,0,92,999,293,233,999,441,627,0,856,1,1,1
2025/05/23/16:30:44.868263,412,1748010644,867962360,,1000,162,647,145,835,273,662,80,317,1000,658,0,94,999,304,249,999,441,627,0,855,1,1,1
2025/05/23/16:30:44.878207,413,1748010644,877871036,,1000,162,647,144,834,271,659,81,316,1000,656,0,97,999,318,266,999,441,628,0,855,1,1,1
2025/05/23/16:30:44.888443,414,1748010644,887934446,,1000,162,647,144,833,269,656,82,314,1000,651,0,101,999,341,291,999,442,629,0,855,1,1,1
2025/05/23/16:30:44.898412,415,1748010644,897903442,,1000,162,647,144,832,266,654,83,312,1000,645,0,105,999,363,324,999,442,632,0,855,1,1,1
2025/05/23/16:30:44.908293,416,1748010644,907954692,,1000,162,647,143,831,264,651,84,311,1000,638,0,112,999,384,366,999,442,632,0,857,1,1,1
2025/05/23/16:30:44.918376,417,1748010644,917943477,,1000,162,647,142,829,260,649,85,307,1000,630,0,121,999,412,429,999,442,633,0,858,1,1,1
2025/05/23/16:30:44.928424,418,1748010644,927893877,,1000,162,647,142,828,257,646,85,306,1000,624,0,128,999,437,496,999,443,634,0,858,1,1,1
2025/05/23/16:30:44.938492,419,1748010644,937921047,,1000,162,647,141,827,254,644,85,303,1000,617,0,136,999,457,595,999,443,634,0,859,1,1,1
2025/05/23/16:30:44.948394,420,1748010644,947959184,,1000,162,647,141,827,254,644,85,303,1000,617,0,136,999,457,595,999,443,634,0,859,1,1,1
2025/05/23/16:30:44.958581,421,1748010644,957979917,,1000,162,647,139,824,247,640,86,298,1000,601,0,158,999,493,876,999,443,635,0,863,1,1,1
2025/05/23/16:30:44.968310,422,1748010644,967916727,,1000,162,647,138,823,244,638,87,295,1000,593,0,172,999,515,972,999,443,636,0,864,1,1,1
2025/05/23/16:30:44.978500,423,1748010644,977979898,,1000,162,647,137,822,242,637,87,293,1000,583,0,186,999,536,999,999,444,636,0,865,1,1,1
2025/05/23/16:30:44.988491,424,1748010644,988031148,,1000,162,647,136,821,238,636,87,291,1000,573,0,202,999,569,999,999,444,636,0,864,1,1,1
2025/05/23/16:30:44.998313,425,1748010644,997957229,,1000,162,648,135,821,235,635,87,290,1000,562,0,222,999,608,999,999,445,636,0,864,1,1,1
2025/05/23/16:30:45.008660,426,1748010645,8075952,,1000,162,649,134,821,231,634,88,288,1000,549,0,252,999,658,999,999,446,636,0,864,1,1,1
2025/05/23/16:30:45.018306,427,1748010645,17940044,,1000,162,650,132,820,227,633,88,287,1000,531,0,305,999,741,999,999,447,636,0,864,1,1,1
2025/05/23/16:30:45.028669,428,1748010645,27992010,,1000,162,652,129,818,219,632,88,288,1000,504,0,427,999,872,999,999,449,640,0,863,1,1,1
2025/05/23/16:30:45.038936,429,1748010645,38301229,,1000,162,654,127,817,214,631,87,289,1000,490,0,514,999,915,999,996,450,641,0,861,1,1,1
2025/05/23/16:30:45.048400,430,1748010645,48024654,,1000,162,656,126,815,210,630,87,290,1000,479,0,622,999,947,999,992,451,642,0,859,1,1,1
2025/05/23/16:30:45.058484,431,1748010645,58026790,,1000,162,659,124,814,206,630,87,290,1000,470,0,725,999,972,999,980,452,642,0,858,1,1,1
2025/05/23/16:30:45.068397,432,1748010645,67958831,,1000,162,663,122,812,202,629,86,291,1000,462,0,794,999,991,999,983,453,643,0,857,1,1,1
2025/05/23/16:30:45.078406,433,1748010645,77980041,,1000,162,668,121,811,198,629,86,294,1000,453,0,822,999,999,999,993,454,643,0,854,1,1,1
2025/05/23/16:30:45.088666,434,1748010645,88011026,,1000,162,672,119,809,193,628,86,300,1000,443,0,824,999,999,999,999,455,644,0,849,1,1,1
2025/05/23/16:30:45.098547,435,1748010645,98100423,,1000,162,676,117,807,190,627,85,306,1000,434,0,835,999,999,999,999,456,644,0,844,1,1,1
2025/05/23/16:30:45.108383,436,1748010645,107947826,,1000,162,681,115,805,186,626,85,312,1000,425,0,852,999,999,999,999,458,644,0,841,1,1,1
2025/05/23/16:30:45.118231,437,1748010645,117885112,,1000,162,685,113,802,183,626,85,316,1000,417,0,870,999,999,999,999,459,644,0,838,1,1,1
2025/05/23/16:30:45.128362,438,1748010645,127932310,,1000,163,690,111,799,178,627,85,321,1000,410,0,874,999,999,999,999,460,645,0,838,1,1,1
2025/05/23/16:30:45.138246,439,1748010645,137878894,,1000,163,693,110,796,176,628,85,323,1000,404,0,874,999,999,999,999,461,648,0,835,1,1,1
2025/05/23/16:30:45.148726,440,1748010645,148185491,,1000,163,695,108,791,173,626,85,327,1000,395,0,876,999,999,999,999,463,648,0,830,1,1,1
2025/05/23/16:30:45.159647,441,1748010645,159248828,,1000,163,697,106,785,171,622,85,332,1000,385,0,871,999,999,999,999,464,649,0,822,1,1,1
2025/05/23/16:30:45.168220,442,1748010645,167878150,,1000,163,701,106,778,169,619,85,337,1000,377,0,845,999,999,999,999,466,648,0,813,1,1,1
2025/05/23/16:30:45.178264,443,1748010645,177943706,,1000,163,707,104,771,167,615,85,339,1000,374,0,823,999,999,999,999,468,648,0,805,1,1,1
2025/05/23/16:30:45.188356,444,1748010645,187934398,,1000,164,711,102,762,165,611,84,340,1000,372,0,823,999,999,999,999,469,648,0,797,1,1,1
2025/05/23/16:30:45.198252,445,1748010645,197890996,,1000,164,711,101,752,163,607,84,339,1000,371,0,830,999,999,999,999,471,647,0,786,1,1,1
2025/05/23/16:30:45.208292,446,1748010645,207924842,,1000,164,709,99,741,161,603,84,335,1000,370,0,812,999,999,999,999,473,647,0,777,1,1,1
2025/05/23/16:30:45.218249,447,1748010645,217882871,,1000,164,709,99,741,161,603,84,335,1000,370,0,812,999,999,999,999,473,647,0,777,1,1,1
2025/05/23/16:30:45.228296,448,1748010645,227914571,,1000,164,701,96,712,157,592,83,325,1000,362,0,774,999,999,999,999,479,643,0,753,1,1,1
2025/05/23/16:30:45.238564,449,1748010645,237995624,,1000,165,696,94,690,154,585,82,318,1000,354,0,735,999,999,999,999,482,641,0,735,1,1,1
2025/05/23/16:30:45.248299,450,1748010645,247873783,,1000,165,696,94,690,154,585,82,318,1000,354,0,735,999,999,999,999,482,641,0,735,1,1,1
2025/05/23/16:30:45.258410,451,1748010645,257938861,,1000,165,689,91,651,151,570,81,307,1000,338,0,695,999,999,999,999,490,639,0,705,1,1,1
2025/05/23/16:30:45.268374,452,1748010645,267965555,,1000,165,686,90,628,149,560,80,301,1000,331,0,693,999,999,999,999,493,639,0,690,1,1,1
2025/05/23/16:30:45.278206,453,1748010645,277877569,,1000,165,682,89,605,147,549,80,295,1000,325,0,697,999,999,999,999,498,638,0,674,1,1,1
2025/05/23/16:30:45.288253,454,1748010645,287915945,,1000,166,677,88,580,145,536,79,290,1000,320,0,704,999,999,999,999,503,638,3,658,1,1,1
2025/05/23/16:30:45.298287,455,1748010645,297902107,,1000,166,668,86,535,142,509,78,278,1000,310,0,743,999,999,999,999,514,636,13,623,1,1,1
2025/05/23/16:30:45.308428,456,1748010645,307994365,,1000,166,664,86,514,140,494,78,273,1000,305,0,756,999,999,999,999,522,636,21,607,1,1,1
2025/05/23/16:30:45.318275,457,1748010645,317922115,,1000,166,659,85,494,139,479,77,267,1000,301,0,779,999,999,999,999,529,637,27,592,1,1,1
2025/05/23/16:30:45.328413,458,1748010645,327967882,,1000,166,654,84,476,138,464,77,262,1000,297,0,802,999,999,999,999,538,636,33,578,1,1,1
2025/05/23/16:30:45.338479,459,1748010645,338025569,,1000,166,646,83,456,136,447,76,256,1000,293,0,812,999,999,999,999,548,637,35,563,1,1,1
2025/05/23/16:30:45.348392,460,1748010645,347963571,,1000,166,637,82,441,135,434,76,251,1000,291,0,819,999,999,999,999,557,637,37,553,1,1,1
2025/05/23/16:30:45.358294,461,1748010645,357910871,,1000,166,624,82,427,133,421,76,247,1000,288,0,840,999,999,999,999,566,637,38,544,1,1,1
2025/05/23/16:30:45.368488,462,1748010645,367938518,,1000,166,608,81,413,133,408,75,242,1000,285,0,860,999,999,999,999,575,636,42,535,1,1,1
2025/05/23/16:30:45.378303,463,1748010645,377894163,,1000,167,592,81,400,132,395,75,238,1000,282,0,865,999,999,999,999,584,636,46,525,1,1,1
2025/05/23/16:30:45.388222,464,1748010645,387881278,,1000,167,576,81,388,130,383,75,234,1000,280,0,876,999,999,999,999,594,635,50,514,1,1,1
2025/05/23/16:30:45.398426,465,1748010645,397952795,,1000,167,561,80,377,129,372,74,231,1000,278,0,880,999,999,999,999,602,635,52,503,1,1,1
2025/05/23/16:30:45.408355,466,1748010645,407937526,,1000,167,547,80,367,128,362,74,228,1000,276,0,880,999,999,999,999,610,634,56,493,1,1,1
2025/05/23/16:30:45.418315,467,1748010645,417918682,,1000,167,534,79,358,127,351,74,225,1000,274,0,874,999,999,999,999,618,633,58,484,1,1,1
2025/05/23/16:30:45.428378,468,1748010645,427950859,,1000,168,522,79,348,126,341,74,223,1000,273,0,860,999,999,999,999,625,632,62,475,1,1,1
2025/05/23/16:30:45.438541,469,1748010645,438098192,,1000,168,509,78,340,125,332,73,220,1000,272,0,846,999,999,999,999,631,631,64,467,1,1,1
2025/05/23/16:30:45.448484,470,1748010645,448033094,,1000,168,495,78,331,125,322,73,218,1000,271,0,850,999,999,999,999,637,632,66,460,1,1,1
2025/05/23/16:30:45.458378,471,1748010645,457905292,,1000,168,478,77,321,123,312,73,215,1000,271,0,870,999,999,999,999,644,632,70,451,1,1,1
2025/05/23/16:30:45.468301,472,1748010645,467922925,,1000,168,466,77,315,122,304,72,214,1000,270,0,882,999,999,999,999,648,633,74,444,1,1,1
2025/05/23/16:30:45.478292,473,1748010645,477927207,,1000,168,454,77,309,121,297,72,211,1000,270,0,887,999,999,999,999,652,634,77,438,1,1,1
2025/05/23/16:30:45.488321,474,1748010645,487885713,,1000,168,442,77,303,121,289,72,209,1000,269,0,888,999,999,999,999,656,635,81,431,1,1,1
2025/05/23/16:30:45.498450,475,1748010645,497954130,,1000,169,430,76,297,120,283,71,207,1000,268,0,890,999,999,999,999,660,636,85,423,1,1,1
2025/05/23/16:30:45.508395,476,1748010645,508003234,,1000,169,419,76,292,119,277,71,206,1000,267,0,892,999,999,999,999,663,635,87,416,1,1,1
2025/05/23/16:30:45.518289,477,1748010645,517921447,,1000,169,419,76,292,119,277,71,206,1000,267,0,892,999,999,999,999,663,635,87,416,1,1,1
2025/05/23/16:30:45.528257,478,1748010645,527920961,,1000,169,401,76,283,118,266,71,203,1000,264,0,882,999,999,999,999,667,632,93,404,1,1,1
2025/05/23/16:30:45.538415,479,1748010645,537920236,,1000,169,394,76,280,117,262,70,201,1000,262,0,876,999,999,999,999,668,632,95,398,1,1,1
2025/05/23/16:30:45.548412,480,1748010645,547932147,,1000,169,388,76,276,116,258,70,199,1000,261,0,874,999,999,999,999,669,631,97,393,1,1,1
2025/05/23/16:30:45.558628,481,1748010645,558042049,,1000,169,382,76,273,115,254,70,197,1000,259,0,868,999,999,999,999,670,629,101,388,1,1,1
2025/05/23/16:30:45.568349,482,1748010645,567978858,,1000,169,377,75,270,114,251,70,196,1000,257,0,851,999,999,999,999,671,627,103,383,1,1,1
2025/05/23/16:30:45.578436,483,1748010645,578025579,,1000,169,374,75,268,114,248,70,195,1000,254,0,847,999,999,999,999,673,626,103,378,1,1,1
2025/05/23/16:30:45.588675,484,1748010645,588013410,,1000,169,371,75,266,113,245,70,193,1000,252,0,850,999,999,999,999,674,625,105,373,1,1,1
2025/05/23/16:30:45.598556,485,1748010645,598027706,,1000,169,366,75,262,112,242,69,191,1000,247,0,885,999,999,999,999,679,623,113,366,1,1,1
2025/05/23/16:30:45.608401,486,1748010645,607996702,,1000,169,364,74,261,112,240,69,190,1000,245,0,894,999,999,999,999,681,622,115,363,1,1,1
2025/05/23/16:30:45.618453,487,1748010645,617999792,,1000,169,362,74,259,111,238,69,189,1000,242,0,892,999,999,999,999,682,622,116,359,1,1,1
2025/05/23/16:30:45.628599,488,1748010645,627998828,,1000,169,360,74,257,111,236,69,188,1000,239,0,889,999,999,999,999,682,622,118,356,1,1,1
2025/05/23/16:30:45.638232,489,1748010645,637905597,,1000,169,358,74,256,110,235,68,188,1000,236,0,875,999,999,999,999,683,621,118,353,1,1,1
2025/05/23/16:30:45.648297,490,1748010645,647873163,,1000,169,357,74,255,110,233,68,187,1000,233,0,862,999,999,999,999,683,621,120,350,1,1,1
2025/05/23/16:30:45.658476,491,1748010645,658030509,,1000,169,356,74,254,109,232,68,186,1000,229,0,854,999,999,999,999,683,622,122,347,1,1,1
2025/05/23/16:30:45.668266,492,1748010645,667910337,,1000,169,354,73,252,109,230,68,185,1000,225,0,852,999,999,999,999,683,622,126,344,1,1,1
2025/05/23/16:30:45.678370,493,1748010645,677938461,,1000,169,353,73,251,108,229,68,184,1000,222,0,863,999,999,999,999,683,622,128,341,1,1,1
2025/05/23/16:30:45.688411,494,1748010645,687965631,,1000,169,352,73,250,108,228,68,184,1000,220,0,879,999,999,999,999,682,621,128,339,1,1,1
2025/05/23/16:30:45.698447,495,1748010645,697928428,,1000,169,351,73,250,107,227,67,183,1000,217,0,894,999,999,999,999,682,621,130,336,1,1,1
2025/05/23/16:30:45.708535,496,1748010645,708027601,,1000,169,350,73,249,107,225,67,182,1000,214,0,899,999,999,999,999,681,620,132,333,1,1,1
2025/05/23/16:30:45.718492,497,1748010645,717889070,,1000,168,349,73,247,106,224,67,182,1000,211,0,903,999,999,999,999,681,620,136,332,1,1,1
2025/05/23/16:30:45.728361,498,1748010645,727942466,,1000,168,348,73,247,106,223,67,181,1000,209,0,891,999,999,999,999,681,621,140,329,1,1,1
2025/05/23/16:30:45.738437,499,1748010645,738055706,,1000,168,347,73,246,105,222,67,181,1000,206,0,881,999,999,999,999,681,622,142,326,1,1,1
2025/05/23/16:30:45.748391,500,1748010645,747960567,,1000,168,347,72,245,105,221,66,180,1000,204,0,876,999,999,999,999,681,623,142,324,1,1,1
2025/05/23/16:30:45.758487,501,1748010645,758017778,,1000,168,346,72,244,104,220,66,179,1000,202,0,889,999,999,999,999,681,623,144,321,1,1,1
2025/05/23/16:30:45.768420,502,1748010645,768039226,,1000,168,345,72,244,104,219,66,179,1000,199,0,896,999,999,999,999,681,623,144,319,1,1,1
2025/05/23/16:30:45.778570,503,1748010645,777941942,,1000,168,343,72,243,104,218,66,178,1000,196,0,887,999,999,999,999,681,623,146,317,1,1,1
2025/05/23/16:30:45.788388,504,1748010645,787959098,,1000,168,343,72,242,103,217,66,177,1000,194,0,877,999,999,999,999,681,622,146,315,1,1,1
2025/05/23/16:30:45.798444,505,1748010645,797988414,,1000,168,342,72,241,103,216,65,177,1000,192,0,874,999,999,999,999,681,622,148,313,1,1,1
2025/05/23/16:30:45.808685,506,1748010645,808067321,,1000,168,342,72,241,103,216,65,177,1000,192,0,874,999,999,999,999,681,622,148,313,1,1,1
2025/05/23/16:30:45.818500,507,1748010645,818062305,,1000,168,340,71,241,103,215,65,175,1000,188,0,888,999,999,999,999,679,622,152,309,1,1,1
2025/05/23/16:30:45.828280,508,1748010645,827944993,,1000,168,340,71,240,102,214,65,175,1000,187,0,893,999,999,999,999,679,622,152,307,1,1,1
2025/05/23/16:30:45.838385,509,1748010645,837960243,,1000,168,340,71,239,102,213,65,174,1000,185,0,892,999,999,999,999,679,622,152,305,1,1,1
2025/05/23/16:30:45.848404,510,1748010645,847984552,,1000,168,339,71,239,102,213,65,173,1000,183,0,889,999,999,999,999,678,622,152,303,1,1,1
2025/05/23/16:30:45.858459,511,1748010645,858033657,,1000,167,338,71,238,101,212,64,172,1000,181,0,889,999,999,999,999,677,621,152,300,1,1,1
2025/05/23/16:30:45.868316,512,1748010645,867912292,,1000,167,338,71,237,101,211,64,172,1000,180,0,888,999,999,999,999,677,621,150,299,1,1,1
2025/05/23/16:30:45.878298,513,1748010645,877935886,,1000,167,338,71,237,101,211,64,172,1000,180,0,888,999,999,999,999,677,621,150,299,1,1,1
2025/05/23/16:30:45.888509,514,1748010645,887953758,,1000,167,337,71,236,100,210,64,170,1000,177,0,881,999,999,999,999,676,621,152,295,1,1,1
2025/05/23/16:30:45.898296,515,1748010645,897907495,,1000,167,337,71,235,100,209,64,170,1000,177,0,878,999,999,999,999,676,620,152,294,1,1,1
2025/05/23/16:30:45.908596,516,1748010645,908062219,,1000,167,336,70,235,100,209,63,169,1000,176,0,877,999,999,999,999,675,620,153,293,1,1,1
2025/05/23/16:30:45.918257,517,1748010645,917896986,,1000,167,336,70,235,99,208,63,169,1000,175,0,878,999,999,999,999,674,621,153,292,1,1,1
2025/05/23/16:30:45.928359,518,1748010645,927905082,,1000,167,335,70,234,99,208,63,168,1000,174,0,879,999,999,999,999,674,620,155,291,1,1,1
2025/05/23/16:30:45.938367,519,1748010645,937936782,,1000,167,335,70,234,99,207,63,167,1000,173,0,881,999,999,999,999,673,620,157,290,1,1,1
2025/05/23/16:30:45.948256,520,1748010645,947892189,,1000,167,335,70,233,99,206,63,167,1000,173,0,884,999,999,999,999,672,619,159,289,1,1,1
2025/05/23/16:30:45.958380,521,1748010645,957921504,,1000,167,335,70,233,98,206,62,166,1000,172,0,888,999,999,999,999,672,619,159,289,1,1,1
2025/05/23/16:30:45.968321,522,1748010645,967891216,,1000,167,334,70,232,98,206,62,166,1000,171,0,889,999,999,999,999,671,619,161,288,1,1,1
2025/05/23/16:30:45.978326,523,1748010645,977896451,,1000,166,334,70,232,98,205,62,166,1000,171,0,887,999,999,999,999,670,619,161,288,1,1,1
2025/05/23/16:30:45.988336,524,1748010645,987871170,,1000,166,334,70,232,98,205,62,165,1000,171,0,886,999,999,999,999,669,618,161,287,1,1,1
2025/05/23/16:30:45.998560,525,1748010645,997971534,,1000,166,333,69,231,97,204,61,165,1000,170,0,887,999,999,999,999,668,617,161,286,1,1,1
2025/05/23/16:30:46.008566,526,1748010646,8014917,,1000,166,333,69,231,97,204,61,165,1000,170,0,887,999,999,999,999,667,617,159,286,1,1,1
2025/05/23/16:30:46.018493,527,1748010646,17992734,,1000,166,333,69,231,97,204,61,164,1000,170,0,884,999,999,999,999,667,616,161,286,1,1,1
2025/05/23/16:30:46.028512,528,1748010646,28091192,,1000,166,333,69,230,97,203,61,164,1000,170,0,882,999,999,999,999,666,616,161,286,1,1,1
