time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/16:34:21.879056,361,1748010861,878712654,,1000,184,793,57,884,208,930,54,433,1000,645,0,195,537,223,362,999,487,530,101,859,0,1
2025/05/23/16:34:21.889275,362,1748010861,888818025,,1000,184,795,57,887,205,932,54,479,1000,649,0,190,542,223,343,999,487,532,101,858,0,1
2025/05/23/16:34:21.899404,363,1748010861,898864746,,1000,184,796,57,891,201,932,53,527,1000,654,0,184,547,222,329,999,487,534,101,857,0,1
2025/05/23/16:34:21.909056,364,1748010861,908712625,,1000,184,798,56,894,198,934,53,575,1000,661,0,179,552,220,315,999,486,536,99,857,0,1
2025/05/23/16:34:21.919221,365,1748010861,918777704,,1000,184,800,56,896,191,934,52,660,1000,677,0,169,573,216,286,999,486,543,97,856,0,1
2025/05/23/16:34:21.929448,366,1748010861,928835630,,1000,185,800,55,896,188,932,51,691,1000,690,0,162,585,214,269,999,485,544,95,856,0,1
2025/05/23/16:34:21.958997,367,1748010861,958678245,,1000,185,800,55,891,183,925,50,728,1000,721,0,152,582,203,229,999,481,545,89,856,0,1
2025/05/23/16:34:21.969036,368,1748010861,968715190,,1000,185,800,55,887,181,921,50,738,1000,735,0,148,583,197,209,999,479,545,85,857,0,1
2025/05/23/16:34:21.978966,369,1748010861,978675603,,1000,185,798,54,883,179,917,50,747,1000,749,0,143,586,191,191,999,477,544,81,860,0,1
2025/05/23/16:34:21.989028,370,1748010861,988681793,,1000,185,798,54,879,178,915,49,753,1000,757,0,140,591,187,185,999,475,542,79,862,0,1
2025/05/23/16:34:22.869209,371,1748010862,868809700,,1000,182,699,50,662,148,696,40,478,1000,470,0,887,999,999,999,999,447,501,93,842,0,1
2025/05/23/16:34:22.879037,372,1748010862,878739118,,1000,182,686,50,647,148,682,40,468,1000,462,0,890,999,999,999,999,448,501,95,840,0,1
2025/05/23/16:34:22.889186,373,1748010862,888770818,,1000,182,686,50,647,148,682,40,468,1000,462,0,890,999,999,999,999,448,501,95,840,0,1
2025/05/23/16:34:22.899209,374,1748010862,898764610,,1000,182,658,50,618,145,655,40,449,1000,445,0,906,999,999,999,999,450,502,101,836,0,1
2025/05/23/16:34:22.909189,375,1748010862,908771514,,1000,182,644,50,604,144,642,40,440,1000,438,0,916,999,999,999,999,451,502,101,834,0,1
2025/05/23/16:34:22.919130,376,1748010862,918709516,,1000,182,630,50,593,142,631,40,431,1000,430,0,924,999,999,999,999,453,502,101,831,0,1
2025/05/23/16:34:22.929057,377,1748010862,928729295,,1000,182,617,50,582,141,622,40,422,1000,423,0,936,999,999,999,999,454,503,101,828,0,1
2025/05/23/16:34:22.939275,378,1748010862,938791751,,1000,182,592,49,561,139,605,40,404,1000,410,0,942,999,999,999,999,456,503,101,818,0,1
2025/05/23/16:34:22.949576,379,1748010862,949031829,,1000,182,580,49,551,138,596,40,396,1000,404,0,940,999,999,999,999,457,503,99,815,0,1
2025/05/23/16:34:22.959476,380,1748010862,958898782,,1000,182,569,49,541,137,587,40,387,1000,398,0,944,999,999,999,999,458,503,99,811,0,1
2025/05/23/16:34:22.969414,381,1748010862,968902826,,1000,182,557,49,529,136,575,40,378,1000,392,0,955,999,999,999,999,459,504,101,807,0,1
2025/05/23/16:34:22.979305,382,1748010862,978820323,,1000,182,548,49,520,135,565,40,371,1000,387,0,961,999,999,999,999,460,504,103,804,0,1
2025/05/23/16:34:22.989521,383,1748010862,989097833,,1000,182,540,49,511,134,556,40,365,1000,382,0,959,999,999,999,999,461,504,103,800,0,1
2025/05/23/16:34:22.999444,384,1748010862,998876571,,1000,182,533,49,502,133,546,40,358,1000,377,0,953,999,999,999,999,462,504,105,795,0,1
2025/05/23/16:34:23.009224,385,1748010863,8797645,,1000,182,526,49,494,133,537,40,351,1000,373,0,945,999,999,999,999,463,505,105,789,0,1
2025/05/23/16:34:23.019262,386,1748010863,18833637,,1000,182,520,49,485,132,528,40,345,1000,369,0,942,999,999,999,999,463,505,105,784,0,1
2025/05/23/16:34:23.029399,387,1748010863,28845787,,1000,182,515,49,478,131,519,40,340,1000,365,0,945,999,999,999,999,463,506,107,777,0,1
2025/05/23/16:34:23.039071,388,1748010863,38750410,,1000,182,509,49,470,131,510,40,334,1000,361,0,947,999,999,999,999,464,506,105,772,0,1
2025/05/23/16:34:23.049552,389,1748010863,48840522,,1000,182,504,48,462,130,500,40,329,1000,358,0,944,999,999,999,999,464,506,107,767,0,1
2025/05/23/16:34:23.059058,390,1748010863,58725833,,1000,182,498,48,454,129,491,40,324,1000,354,0,944,999,999,999,999,464,506,107,761,0,1
2025/05/23/16:34:23.069297,391,1748010863,68785667,,1000,182,493,48,446,129,481,40,319,1000,351,0,947,999,999,999,999,464,508,107,757,0,1
2025/05/23/16:34:23.079320,392,1748010863,78800201,,1000,182,489,48,437,128,470,39,314,1000,347,0,946,999,999,999,999,464,508,107,751,0,1
2025/05/23/16:34:23.089377,393,1748010863,88873386,,1000,182,485,48,431,127,463,39,310,1000,344,0,940,999,999,999,999,464,509,107,747,0,1
2025/05/23/16:34:23.099489,394,1748010863,98903894,,1000,182,481,48,425,127,455,39,306,1000,342,0,937,999,999,999,999,464,509,109,744,0,1
2025/05/23/16:34:23.109534,395,1748010863,108861684,,1000,182,479,48,419,126,448,39,301,1000,339,0,937,999,999,999,999,464,509,109,739,0,1
2025/05/23/16:34:23.119408,396,1748010863,118822336,,1000,182,476,48,414,126,441,39,297,1000,336,0,937,999,999,999,999,464,509,111,734,0,1
2025/05/23/16:34:23.129448,397,1748010863,128940582,,1000,182,473,47,409,125,435,39,294,1000,333,0,936,999,999,999,999,464,509,113,729,0,1
2025/05/23/16:34:23.139328,398,1748010863,138832569,,1000,182,471,47,404,125,430,39,290,1000,331,0,934,999,999,999,999,464,509,115,724,0,1
2025/05/23/16:34:23.149475,399,1748010863,148890018,,1000,182,469,47,399,124,425,39,287,1000,329,0,931,999,999,999,999,464,510,115,719,0,1
2025/05/23/16:34:23.159240,400,1748010863,158810615,,1000,182,469,47,399,124,425,39,287,1000,329,0,931,999,999,999,999,464,510,115,719,0,1
2025/05/23/16:34:23.169387,401,1748010863,168818950,,1000,182,464,47,390,123,416,39,281,1000,324,0,930,999,999,999,999,464,511,118,709,0,1
2025/05/23/16:34:23.179436,402,1748010863,178855180,,1000,182,462,47,386,123,412,39,279,1000,322,0,936,999,999,999,999,464,512,118,704,0,1
2025/05/23/16:34:23.189377,403,1748010863,188870191,,1000,182,460,47,381,122,407,38,276,1000,320,0,935,999,999,999,999,464,513,120,699,0,1
2025/05/23/16:34:23.199640,404,1748010863,198932170,,1000,182,458,47,377,121,403,38,274,1000,318,0,933,999,999,999,999,464,513,120,695,0,1
2025/05/23/16:34:23.209069,405,1748010863,208763122,,1000,181,457,47,374,121,400,38,272,1000,316,0,932,999,999,999,999,463,513,120,690,0,1
2025/05/23/16:34:23.219036,406,1748010863,218700170,,1000,181,455,47,370,120,396,38,269,1000,314,0,931,999,999,999,999,463,514,124,686,0,1
2025/05/23/16:34:23.229133,407,1748010863,228746652,,1000,181,454,47,366,120,392,38,268,1000,312,0,931,999,999,999,999,463,515,126,682,0,1
2025/05/23/16:34:23.238999,408,1748010863,238695859,,1000,181,450,47,359,119,384,38,263,1000,309,0,929,999,999,999,999,463,515,132,672,0,1
2025/05/23/16:34:23.249332,409,1748010863,248781204,,1000,181,449,47,356,118,380,38,261,1000,308,0,933,999,999,999,999,463,516,134,668,0,1
2025/05/23/16:34:23.259171,410,1748010863,258795261,,1000,181,447,47,352,118,376,38,259,1000,306,0,939,999,999,999,999,463,517,134,665,0,1
2025/05/23/16:34:23.269162,411,1748010863,268777608,,1000,181,445,46,350,118,373,37,258,1000,304,0,947,999,999,999,999,463,517,134,662,0,1
2025/05/23/16:34:23.279231,412,1748010863,278733730,,1000,181,443,46,347,117,370,37,256,1000,303,0,953,999,999,999,999,463,517,132,658,0,1
2025/05/23/16:34:23.289266,413,1748010863,288784027,,1000,181,440,46,344,117,367,37,254,1000,302,0,955,999,999,999,999,463,517,132,655,0,1
2025/05/23/16:34:23.299497,414,1748010863,298955202,,1000,181,438,46,341,116,365,37,252,1000,300,0,956,999,999,999,999,463,518,132,652,0,1
2025/05/23/16:34:23.309281,415,1748010863,308832406,,1000,181,436,46,339,116,363,37,249,1000,299,0,955,999,999,999,999,463,519,134,649,0,1
2025/05/23/16:34:23.319193,416,1748010863,318768024,,1000,181,435,46,337,116,360,37,247,1000,297,0,951,999,999,999,999,463,519,134,647,0,1
2025/05/23/16:34:23.329089,417,1748010863,328728437,,1000,181,433,46,335,115,358,37,244,1000,296,0,949,999,999,999,999,462,519,134,644,0,1
2025/05/23/16:34:23.339381,418,1748010863,338926315,,1000,181,431,46,333,115,355,37,241,1000,294,0,946,999,999,999,999,462,520,138,642,0,1
2025/05/23/16:34:23.349289,419,1748010863,348839759,,1000,181,430,46,331,115,352,37,237,1000,293,0,941,999,999,999,999,462,520,140,639,0,1
2025/05/23/16:34:23.359092,420,1748010863,358724832,,1000,181,429,46,329,114,350,37,235,1000,292,0,934,999,999,999,999,462,520,140,637,0,1
2025/05/23/16:34:23.369126,421,1748010863,368730306,,1000,180,428,46,327,114,347,36,232,1000,291,0,929,999,999,999,999,462,521,140,634,0,1
2025/05/23/16:34:23.378932,422,1748010863,378690719,,1000,180,427,46,325,113,344,36,229,1000,289,0,931,999,999,999,999,462,521,140,632,0,1
2025/05/23/16:34:23.389192,423,1748010863,388773679,,1000,180,426,46,323,113,341,36,227,1000,288,0,934,999,999,999,999,462,522,142,631,0,1
2025/05/23/16:34:23.399274,424,1748010863,398820877,,1000,180,425,46,321,113,338,36,224,1000,287,0,934,999,999,999,999,462,522,144,629,0,1
2025/05/23/16:34:23.409124,425,1748010863,408733844,,1000,180,424,46,318,112,334,36,221,1000,285,0,932,999,999,999,999,462,524,146,627,0,1
2025/05/23/16:34:23.419139,426,1748010863,418722152,,1000,180,423,46,317,112,331,36,220,1000,285,0,930,999,999,999,999,462,524,148,625,0,1
2025/05/23/16:34:23.429065,427,1748010863,428736925,,1000,180,422,45,315,112,328,36,218,1000,284,0,925,999,999,999,999,463,524,148,622,0,1
2025/05/23/16:34:23.459118,428,1748010863,458716154,,1000,180,421,45,313,111,326,36,216,1000,283,0,922,999,999,999,999,463,525,150,621,0,1
2025/05/23/16:34:23.469100,429,1748010863,468734025,,1000,180,419,45,309,111,320,36,213,1000,281,0,918,999,999,999,999,463,525,153,617,0,1
2025/05/23/16:34:23.479375,430,1748010863,478783130,,1000,180,418,45,307,111,317,36,212,1000,280,0,922,999,999,999,999,463,526,155,616,0,1
2025/05/23/16:34:23.489148,431,1748010863,488766431,,1000,180,417,45,305,111,313,36,211,1000,280,0,926,999,999,999,999,464,526,159,614,0,1
2025/05/23/16:34:23.499159,432,1748010863,498778581,,1000,180,416,45,303,110,310,35,209,1000,279,0,933,999,999,999,999,464,527,161,612,0,1
