time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/16:33:38.921110,723,1748010818,920670986,,1000,157,568,26,508,202,767,0,739,1000,866,0,103,416,180,115,372,337,331,230,637,0,0
2025/05/23/16:33:38.931132,724,1748010818,930622816,,1000,157,569,26,508,202,767,0,739,1000,866,0,102,415,173,115,372,337,332,230,636,0,0
2025/05/23/16:33:38.941105,725,1748010818,940663814,,1000,157,569,26,507,203,766,0,739,1000,866,0,101,414,167,114,372,337,333,230,635,0,0
2025/05/23/16:33:38.951262,726,1748010818,950653553,,1000,157,570,26,506,203,765,0,739,1000,866,0,101,413,165,114,372,337,333,230,634,0,0
2025/05/23/16:33:38.971721,727,1748010818,971057415,,1000,157,571,26,504,203,765,0,739,1000,866,0,100,412,162,113,372,338,334,230,633,0,0
2025/05/23/16:33:38.971780,728,1748010818,971506834,,1000,157,571,26,503,203,764,0,739,1000,865,0,100,413,160,113,372,338,334,231,633,0,0
2025/05/23/16:33:38.981079,729,1748010818,980648040,,1000,157,571,26,503,203,764,0,739,1000,865,0,100,413,160,113,372,338,334,231,633,0,0
2025/05/23/16:33:38.990955,730,1748010818,990645647,,1000,157,572,26,501,203,763,0,738,1000,865,0,99,411,159,113,372,338,335,231,632,0,0
2025/05/23/16:33:39.001083,731,1748010819,680446,,1000,157,572,26,501,203,763,0,738,1000,865,0,99,409,157,112,372,338,336,231,631,0,0
2025/05/23/16:33:39.011057,732,1748010819,10730266,,1000,157,572,26,501,203,763,0,738,1000,864,0,100,407,156,113,371,338,336,231,630,0,0
2025/05/23/16:33:39.024174,733,1748010819,23669958,,1000,157,572,26,501,204,763,0,738,1000,863,0,100,407,154,114,371,338,337,231,630,0,0
2025/05/23/16:33:39.031189,734,1748010819,30743360,,1000,157,572,26,502,204,762,0,738,1000,861,0,101,408,153,117,371,337,337,230,629,0,0
2025/05/23/16:33:39.041067,735,1748010819,40685415,,1000,157,572,26,504,203,762,0,737,1000,860,0,101,409,154,119,372,337,337,230,629,0,0
2025/05/23/16:33:39.051003,736,1748010819,50697565,,1000,157,572,26,504,203,762,0,737,1000,860,0,101,409,154,119,372,337,337,230,629,0,0
2025/05/23/16:33:39.060898,737,1748010819,60644149,,1000,157,573,26,508,202,763,0,736,1000,857,0,104,412,155,126,376,337,339,228,629,0,0
2025/05/23/16:33:39.075133,738,1748010819,74671983,,1000,157,574,26,511,201,763,0,736,1000,854,0,108,419,156,130,378,337,339,226,628,0,0
2025/05/23/16:33:39.080978,739,1748010819,80696105,,1000,156,577,26,517,200,765,0,736,1000,852,0,113,424,158,137,383,337,339,224,627,0,0
2025/05/23/16:33:39.090963,740,1748010819,90647697,,1000,156,580,26,523,199,767,0,737,1000,850,0,120,428,161,145,387,336,339,222,627,0,0
2025/05/23/16:33:39.101282,741,1748010819,100687265,,1000,156,585,26,532,198,770,0,739,1000,847,0,129,434,166,153,394,335,336,220,625,0,0
2025/05/23/16:33:39.111368,742,1748010819,110893726,,1000,156,589,26,542,197,774,0,741,1000,844,0,141,441,173,162,401,333,334,218,622,0,0
2025/05/23/16:33:39.133431,743,1748010819,132730960,,1000,156,593,26,552,196,777,0,742,1000,840,0,153,451,181,173,410,332,333,216,619,0,0
2025/05/23/16:33:39.134032,744,1748010819,133470058,,1000,155,596,26,564,195,780,0,743,1000,836,0,168,462,189,184,420,331,332,214,616,0,0
2025/05/23/16:33:39.141014,745,1748010819,140664577,,1000,155,599,25,577,194,784,0,745,1000,832,0,183,472,195,195,430,330,331,212,614,0,0
2025/05/23/16:33:39.151167,746,1748010819,150702238,,1000,155,602,25,591,192,787,0,747,1000,829,0,199,480,198,200,441,329,330,210,611,0,0
2025/05/23/16:33:39.161044,747,1748010819,160661935,,1000,155,606,25,604,191,790,0,750,1000,826,0,218,491,200,205,454,328,330,208,606,0,0
2025/05/23/16:33:39.171455,748,1748010819,170818805,,1000,155,615,25,620,189,793,0,754,1000,823,0,248,508,206,220,473,328,330,206,601,0,0
2025/05/23/16:33:39.185300,749,1748010819,184755563,,1000,155,626,25,632,186,794,0,756,1000,822,0,277,528,214,238,489,327,332,204,596,0,0
2025/05/23/16:33:39.191201,750,1748010819,190738916,,1000,155,639,25,643,184,794,0,758,1000,820,0,303,563,222,252,507,327,333,202,592,0,0
2025/05/23/16:33:39.201140,751,1748010819,200669765,,1000,155,653,25,654,182,795,0,758,1000,817,0,321,615,232,262,526,326,335,198,589,0,0
2025/05/23/16:33:39.211049,752,1748010819,210754871,,1000,155,665,25,663,179,795,0,758,1000,814,0,338,658,246,275,545,325,336,192,586,0,0
2025/05/23/16:33:39.221025,753,1748010819,220634460,,1000,155,677,25,672,177,795,0,758,1000,809,0,348,729,264,290,564,325,337,189,583,0,0
2025/05/23/16:33:39.243318,754,1748010819,242714166,,1000,155,688,25,678,176,794,0,758,1000,803,0,366,821,278,301,579,325,339,185,580,0,0
2025/05/23/16:33:39.243771,755,1748010819,243354797,,1000,155,696,25,684,174,793,0,757,1000,798,0,393,907,296,300,597,325,340,181,577,0,0
2025/05/23/16:33:39.251340,756,1748010819,250850200,,1000,155,696,25,684,174,793,0,757,1000,798,0,393,907,296,300,597,325,340,181,577,0,0
2025/05/23/16:33:39.261152,757,1748010819,260798692,,1000,155,706,25,692,171,786,0,751,1000,788,0,482,996,327,285,638,325,343,177,574,0,0
2025/05/23/16:33:39.271085,758,1748010819,270737648,,1000,155,709,25,694,169,783,0,749,1000,784,0,520,999,336,308,650,325,345,175,571,0,0
2025/05/23/16:33:39.281338,759,1748010819,280819177,,1000,155,709,25,694,169,783,0,749,1000,784,0,520,999,336,308,650,325,345,175,571,0,0
2025/05/23/16:33:39.295833,760,1748010819,295279979,,1000,155,717,25,700,164,778,0,745,1000,777,0,535,999,388,412,699,324,352,169,565,0,0
2025/05/23/16:33:39.302038,761,1748010819,301579713,,1000,155,722,25,702,162,774,0,739,1000,772,0,540,999,425,476,701,324,357,167,561,0,0
2025/05/23/16:33:39.311363,762,1748010819,310859680,,1000,155,726,25,702,159,770,0,733,1000,768,0,564,999,456,534,746,324,362,165,556,0,0
2025/05/23/16:33:39.321130,763,1748010819,320752143,,1000,155,729,25,699,156,767,0,726,1000,765,0,609,999,515,625,795,323,366,161,553,0,0
2025/05/23/16:33:39.331323,764,1748010819,330784082,,1000,155,733,25,696,151,762,0,720,1000,759,0,619,999,632,781,977,323,377,157,549,0,0
2025/05/23/16:33:39.346704,765,1748010819,346276760,,1000,155,734,25,693,148,759,0,717,1000,754,0,524,999,738,845,997,322,380,155,546,0,0
2025/05/23/16:33:39.351377,766,1748010819,350886106,,1000,155,735,25,692,146,757,0,713,1000,750,0,470,999,850,894,999,322,383,152,544,0,0
2025/05/23/16:33:39.361327,767,1748010819,360747575,,1000,155,735,25,690,144,754,0,709,1000,747,0,514,999,920,921,999,321,387,150,541,0,0
2025/05/23/16:33:39.371147,768,1748010819,370768070,,1000,155,736,25,690,143,753,0,703,1000,746,0,611,999,944,948,999,320,391,148,539,0,0
2025/05/23/16:33:39.381073,769,1748010819,380721092,,1000,155,735,25,690,140,751,0,695,1000,744,0,768,999,956,982,999,319,395,146,534,0,0
2025/05/23/16:33:39.404624,770,1748010819,404263257,,1000,155,735,25,691,139,749,0,688,1000,743,0,878,999,955,996,999,318,398,144,530,0,0
2025/05/23/16:33:39.405349,771,1748010819,404989719,,1000,155,734,25,692,137,748,0,679,1000,742,0,925,999,950,999,999,317,402,142,526,0,0
2025/05/23/16:33:39.410932,772,1748010819,410646438,,1000,155,734,25,692,135,747,0,669,1000,741,0,945,999,948,999,999,317,405,140,521,0,0
2025/05/23/16:33:39.421062,773,1748010819,420633077,,1000,155,733,25,692,134,745,0,659,1000,739,0,924,999,950,999,999,316,408,138,516,0,0
2025/05/23/16:33:39.431130,774,1748010819,430665493,,1000,155,732,25,690,133,743,0,648,1000,737,0,900,999,957,999,999,315,410,136,512,0,0
2025/05/23/16:33:39.441024,775,1748010819,440706729,,1000,155,731,25,689,131,739,0,637,1000,734,0,880,999,953,999,999,315,412,136,508,0,0
2025/05/23/16:33:39.456567,776,1748010819,456146955,,1000,155,731,25,688,130,735,0,625,1000,732,0,869,999,954,999,999,314,413,136,502,0,0
2025/05/23/16:33:39.461034,777,1748010819,460666179,,1000,155,730,25,687,129,730,0,613,1000,730,0,867,999,964,999,999,313,416,136,497,0,0
2025/05/23/16:33:39.470940,778,1748010819,470638513,,1000,155,730,25,685,127,725,0,602,1000,728,0,877,999,985,999,999,312,418,134,494,0,0
2025/05/23/16:33:39.481053,779,1748010819,480630159,,1000,155,730,25,684,126,718,0,592,1000,726,0,888,999,998,999,999,312,419,134,491,0,0
2025/05/23/16:33:39.491140,780,1748010819,490801572,,1000,155,729,25,682,125,711,0,581,1000,724,0,885,999,999,999,999,311,421,132,488,0,0
2025/05/23/16:33:39.514407,781,1748010819,513996362,,1000,155,728,25,679,124,702,0,568,1000,722,0,888,999,999,999,999,311,422,132,483,0,0
2025/05/23/16:33:39.514870,782,1748010819,514574050,,1000,155,727,25,676,123,695,0,559,1000,721,0,898,999,999,999,999,310,424,130,478,0,0
2025/05/23/16:33:39.521026,783,1748010819,520675897,,1000,155,724,25,672,122,688,0,550,1000,720,0,913,999,999,999,999,310,426,130,474,0,0
2025/05/23/16:33:39.531058,784,1748010819,530680894,,1000,155,720,25,668,121,680,0,543,1000,718,0,927,999,999,999,999,309,427,130,472,0,0
2025/05/23/16:33:39.541030,785,1748010819,540694713,,1000,155,717,25,664,119,673,0,536,1000,715,0,935,999,999,999,999,309,429,130,470,0,0
2025/05/23/16:33:39.551157,786,1748010819,550736427,,1000,155,717,25,664,119,673,0,536,1000,715,0,935,999,999,999,999,309,429,130,470,0,0
2025/05/23/16:33:39.566232,787,1748010819,565854549,,1000,155,709,25,656,118,660,0,526,1000,707,0,955,999,999,999,999,309,433,130,464,0,0
2025/05/23/16:33:39.570942,788,1748010819,570685625,,1000,155,704,25,652,118,652,0,521,1000,702,0,966,999,999,999,999,308,434,130,460,0,0
2025/05/23/16:33:39.580954,789,1748010819,580641984,,1000,155,698,25,647,117,645,0,516,1000,697,0,979,999,999,999,999,308,435,130,456,0,0
2025/05/23/16:33:39.591223,790,1748010819,590849637,,1000,155,691,25,642,116,638,0,511,1000,691,0,983,999,999,999,999,308,436,128,452,0,0
2025/05/23/16:33:39.601452,791,1748010819,600756883,,1000,155,684,25,637,115,631,0,507,1000,685,0,981,999,999,999,999,307,436,128,448,0,0
2025/05/23/16:33:39.618341,792,1748010819,617793798,,1000,155,673,25,630,114,622,0,503,1000,677,0,976,999,999,999,999,307,437,128,444,0,0
2025/05/23/16:33:39.620903,793,1748010819,620631694,,1000,155,664,25,625,113,615,0,500,1000,670,0,978,999,999,999,999,307,437,128,442,0,0
2025/05/23/16:33:39.631018,794,1748010819,630624532,,1000,155,645,25,613,111,601,0,496,1000,656,0,976,999,999,999,999,307,440,126,436,0,0
2025/05/23/16:33:39.640976,795,1748010819,640637159,,1000,155,637,25,608,111,595,0,494,1000,648,0,976,999,999,999,999,307,441,124,432,0,0
2025/05/23/16:33:39.651076,796,1748010819,650702953,,1000,155,631,25,602,111,589,0,492,1000,640,0,974,999,999,999,999,307,442,124,429,0,0
2025/05/23/16:33:39.676246,797,1748010819,675750255,,1000,155,626,25,596,110,585,0,490,1000,632,0,973,999,999,999,999,307,443,122,425,0,0
2025/05/23/16:33:39.676557,798,1748010819,676259994,,1000,155,622,25,591,109,581,0,489,1000,622,0,975,999,999,999,999,307,443,122,421,0,0
2025/05/23/16:33:39.680855,799,1748010819,680593013,,1000,155,618,25,586,108,579,0,488,1000,612,0,977,999,999,999,999,307,443,120,417,0,0
2025/05/23/16:33:39.690941,800,1748010819,690639257,,1000,155,614,25,582,107,576,0,487,1000,600,0,982,999,999,999,999,307,443,120,411,0,0
2025/05/23/16:33:39.701039,801,1748010819,700667381,,1000,155,611,25,578,107,575,0,487,1000,587,0,990,999,999,999,999,307,444,120,406,0,0
2025/05/23/16:33:39.710973,802,1748010819,710640192,,1000,155,604,25,574,106,573,0,485,1000,570,0,997,999,999,999,999,307,444,120,399,0,0
2025/05/23/16:33:39.727860,803,1748010819,727567434,,1000,155,599,25,570,105,572,0,485,1000,559,0,994,999,999,999,999,307,445,118,393,0,0
2025/05/23/16:33:39.730990,804,1748010819,730672359,,1000,155,594,25,567,104,570,0,484,1000,549,0,990,999,999,999,999,308,445,116,388,0,0
2025/05/23/16:33:39.741143,805,1748010819,740716218,,1000,155,588,25,563,103,569,0,484,1000,539,0,989,999,999,999,999,309,447,116,383,0,0
2025/05/23/16:33:39.751132,806,1748010819,750732660,,1000,155,581,25,560,103,568,0,483,1000,529,0,987,999,999,999,999,309,447,116,379,0,0
2025/05/23/16:33:39.760964,807,1748010819,760677099,,1000,155,574,25,556,102,567,0,483,1000,518,0,988,999,999,999,999,310,447,115,374,0,0
2025/05/23/16:33:39.786324,808,1748010819,785822629,,1000,155,566,25,553,101,566,0,483,1000,508,0,989,999,999,999,999,310,447,115,369,0,0
2025/05/23/16:33:39.786687,809,1748010819,786343336,,1000,155,558,25,549,101,565,0,482,1000,497,0,991,999,999,999,999,311,448,115,364,0,0
2025/05/23/16:33:39.791213,810,1748010819,790737152,,1000,155,550,25,545,100,564,0,481,1000,487,0,986,999,999,999,999,312,449,115,359,0,0
2025/05/23/16:33:39.801275,811,1748010819,800782680,,1000,155,542,25,541,99,563,0,479,1000,478,0,986,999,999,999,999,314,450,115,355,0,0
2025/05/23/16:33:39.811296,812,1748010819,810810804,,1000,155,534,25,536,98,562,0,478,1000,468,0,990,999,999,999,999,315,451,113,351,0,0
2025/05/23/16:33:39.821233,813,1748010819,820772409,,1000,155,527,25,531,98,560,0,476,1000,459,0,992,999,999,999,999,317,451,113,347,0,0
2025/05/23/16:33:39.837655,814,1748010819,837308645,,1000,155,517,25,526,97,559,0,474,1000,449,0,990,999,999,999,999,319,451,113,342,0,0
2025/05/23/16:33:39.840978,815,1748010819,840686321,,1000,155,510,25,521,96,557,0,473,1000,441,0,986,999,999,999,999,322,452,111,338,0,0
2025/05/23/16:33:39.851321,816,1748010819,850737571,,1000,155,510,25,521,96,557,0,473,1000,441,0,986,999,999,999,999,322,452,111,338,0,0
2025/05/23/16:33:39.860935,817,1748010819,860682725,,1000,155,497,25,512,95,549,0,469,1000,426,0,983,999,999,999,999,327,453,111,331,0,0
2025/05/23/16:33:39.870933,818,1748010819,870670318,,1000,155,490,25,507,94,543,0,466,1000,418,0,980,999,999,999,999,330,454,111,327,0,0
2025/05/23/16:33:39.891200,819,1748010819,890544176,,1000,155,484,25,501,93,536,0,463,1000,412,0,972,999,999,999,999,332,455,111,323,0,0
2025/05/23/16:33:39.891604,820,1748010819,891211271,,1000,155,478,25,495,92,528,0,458,1000,405,0,962,999,999,999,999,335,456,111,318,0,0
2025/05/23/16:33:39.901077,821,1748010819,900698661,,1000,155,472,25,488,92,519,0,452,1000,399,0,956,999,999,999,999,338,458,113,314,0,0
2025/05/23/16:33:39.910932,822,1748010819,910648584,,1000,155,462,25,474,90,500,0,437,1000,388,0,954,999,999,999,999,344,464,115,303,0,0
2025/05/23/16:33:39.921135,823,1748010819,920728206,,1000,155,457,25,467,90,490,0,428,1000,382,0,953,999,999,999,999,348,467,115,298,0,0
2025/05/23/16:33:39.947528,824,1748010819,947066307,,1000,156,453,26,458,89,478,0,417,1000,375,0,954,999,999,999,999,351,471,118,291,0,0
2025/05/23/16:33:39.947922,825,1748010819,947624683,,1000,156,451,26,451,89,470,0,407,1000,370,0,953,999,999,999,999,354,474,122,285,0,0
2025/05/23/16:33:39.951242,826,1748010819,950676441,,1000,156,448,26,445,88,462,0,397,1000,365,0,950,999,999,999,999,358,479,126,279,0,0
2025/05/23/16:33:39.961025,827,1748010819,960649490,,1000,156,446,26,438,88,454,0,388,1000,360,0,948,999,999,999,999,362,484,134,272,0,0
2025/05/23/16:33:39.971007,828,1748010819,970679283,,1000,157,444,27,432,88,446,0,379,1000,355,0,945,999,999,999,999,366,489,140,266,0,0
2025/05/23/16:33:39.981019,829,1748010819,980635166,,1000,157,442,27,426,88,439,0,371,1000,351,0,939,999,999,999,999,370,496,148,259,0,0
2025/05/23/16:33:39.999275,830,1748010819,998937129,,1000,157,441,27,421,87,432,0,364,1000,348,0,934,999,999,999,999,373,501,153,253,0,0
2025/05/23/16:33:40.001312,831,1748010820,728368,,1000,157,439,27,416,87,425,0,358,1000,344,0,931,999,999,999,999,376,505,161,248,0,0
2025/05/23/16:33:40.011101,832,1748010820,10669231,,1000,157,438,28,411,87,419,0,352,1000,341,0,932,999,999,999,999,379,511,171,243,0,0
2025/05/23/16:33:40.021193,833,1748010820,20716428,,1000,157,437,28,406,86,413,0,347,1000,338,0,934,999,999,999,999,382,516,181,237,0,0
2025/05/23/16:33:40.030960,834,1748010820,30661821,,1000,157,436,28,401,86,407,0,342,1000,335,0,933,999,999,999,999,385,521,191,232,0,0
2025/05/23/16:33:40.057654,836,1748010820,57251691,,1000,158,433,29,392,85,396,0,333,1000,328,0,943,999,999,999,999,393,529,206,220,0,0
2025/05/23/16:33:40.061019,837,1748010820,60724973,,1000,158,432,29,387,85,392,0,330,1000,325,0,949,999,999,999,999,396,531,212,215,0,0
2025/05/23/16:33:40.070909,838,1748010820,70637464,,1000,158,430,29,383,85,387,0,327,1000,322,0,951,999,999,999,999,400,532,218,211,0,0
2025/05/23/16:33:40.081166,839,1748010820,80786466,,1000,158,428,29,379,84,383,0,324,1000,319,0,958,999,999,999,999,404,534,224,207,0,0
2025/05/23/16:33:40.092028,840,1748010820,91079473,,1000,157,426,30,375,84,379,0,321,1000,316,0,963,999,999,999,999,409,535,226,203,0,0
2025/05/23/16:33:40.109216,841,1748010820,108811378,,1000,158,423,30,372,84,375,0,318,1000,313,0,972,999,999,999,999,416,536,226,199,0,0
2025/05/23/16:33:40.111574,842,1748010820,110891342,,1000,158,420,30,368,84,371,0,316,1000,309,0,974,999,999,999,999,423,537,226,194,0,0
2025/05/23/16:33:40.121019,843,1748010820,120657444,,1000,158,420,30,368,84,371,0,316,1000,309,0,974,999,999,999,999,423,537,226,194,0,0
2025/05/23/16:33:40.131166,844,1748010820,130742311,,1000,158,414,30,360,83,365,0,311,1000,300,0,974,999,999,999,999,443,540,224,187,0,0
2025/05/23/16:33:40.141055,845,1748010820,140658378,,1000,158,411,31,356,83,362,0,308,1000,295,0,974,999,999,999,999,456,541,224,183,0,0
2025/05/23/16:33:40.161250,846,1748010820,160687685,,1000,158,407,31,353,83,359,0,306,1000,290,0,973,999,999,999,999,472,543,222,179,0,0
2025/05/23/16:33:40.161481,847,1748010820,161185741,,1000,158,403,31,348,82,354,0,301,1000,283,0,980,999,999,999,999,496,545,222,175,0,0
2025/05/23/16:33:40.171128,848,1748010820,170690298,,1000,158,399,32,344,82,351,0,298,1000,278,0,991,999,999,999,999,516,547,222,172,0,0
2025/05/23/16:33:40.180997,849,1748010820,180676460,,1000,158,397,32,340,82,347,0,295,1000,273,0,999,999,999,999,999,538,548,222,169,0,0
2025/05/23/16:33:40.191047,850,1748010820,190710067,,1000,158,394,32,336,81,343,0,290,1000,268,0,998,999,999,999,999,562,549,220,165,0,0
2025/05/23/16:33:40.219485,851,1748010820,218769311,,1000,158,391,33,333,81,339,0,285,1000,262,0,998,999,999,999,999,591,551,218,160,0,0
2025/05/23/16:33:40.220005,852,1748010820,219564437,,1000,158,383,33,325,80,331,0,275,1000,251,0,991,999,999,999,999,663,552,212,148,0,0
2025/05/23/16:33:40.221028,853,1748010820,220698356,,1000,158,378,33,321,80,327,0,269,1000,246,0,988,999,999,999,999,701,552,208,143,0,0
2025/05/23/16:33:40.230948,854,1748010820,230634927,,1000,158,372,33,317,79,323,0,263,1000,242,0,987,999,999,999,999,741,551,202,138,0,0
2025/05/23/16:33:40.241081,855,1748010820,240631818,,1000,158,365,33,313,78,318,0,258,1000,238,0,980,999,999,999,999,777,549,194,132,0,0
2025/05/23/16:33:40.251136,856,1748010820,250782966,,1000,158,358,33,309,77,314,0,252,1000,234,0,968,999,999,999,999,810,547,191,127,0,0
2025/05/23/16:33:40.270917,857,1748010820,270541906,,1000,158,350,33,304,76,309,0,244,1000,228,0,957,999,999,999,999,841,546,187,121,0,0
2025/05/23/16:33:40.271264,858,1748010820,270986795,,1000,157,344,32,300,75,304,0,238,1000,224,0,948,999,999,999,999,860,545,185,117,0,0
2025/05/23/16:33:40.280923,859,1748010820,280630111,,1000,158,338,32,296,74,299,0,233,1000,220,0,945,999,999,999,999,875,545,185,114,0,0
2025/05/23/16:33:40.291073,860,1748010820,290657758,,1000,157,332,32,291,74,294,0,227,1000,216,0,950,999,999,999,999,887,545,183,111,0,0
2025/05/23/16:33:40.301121,861,1748010820,300694704,,1000,157,325,32,287,73,289,0,221,1000,211,0,955,999,999,999,999,898,545,183,108,0,0
2025/05/23/16:33:40.322851,862,1748010820,322363853,,1000,157,319,32,283,73,284,0,215,1000,206,0,951,999,999,999,999,906,547,181,105,0,0
2025/05/23/16:33:40.323177,863,1748010820,322813272,,1000,157,314,32,279,72,279,0,210,1000,202,0,947,999,999,999,999,912,548,181,103,0,0
2025/05/23/16:33:40.331111,864,1748010820,330771684,,1000,158,309,32,275,71,275,0,205,1000,198,0,944,999,999,999,999,917,551,181,102,0,0
2025/05/23/16:33:40.341021,865,1748010820,340657234,,1000,158,304,32,271,71,270,0,201,1000,194,0,944,999,999,999,999,920,556,183,101,0,0
2025/05/23/16:33:40.351172,866,1748010820,350754976,,1000,158,300,32,267,70,266,0,197,1000,189,0,947,999,999,999,999,921,561,183,101,0,0
2025/05/23/16:33:40.380839,867,1748010820,380296707,,1000,158,295,32,263,69,262,0,193,1000,185,0,951,999,999,999,999,919,567,183,101,0,0
2025/05/23/16:33:40.381310,868,1748010820,381001710,,1000,158,291,32,259,69,257,0,189,1000,182,0,952,999,999,999,999,917,574,183,101,0,0
2025/05/23/16:33:40.382040,869,1748010820,381605863,,1000,158,287,32,254,68,252,0,185,1000,178,0,948,999,999,999,999,917,581,181,101,0,0
2025/05/23/16:33:40.391205,870,1748010820,390753984,,1000,158,283,32,250,67,248,0,182,1000,175,0,946,999,999,999,999,917,587,179,100,0,0
2025/05/23/16:33:40.401239,871,1748010820,400752067,,1000,158,280,32,247,67,243,0,178,1000,172,0,947,999,999,999,999,918,590,177,98,0,0
2025/05/23/16:33:40.411376,872,1748010820,410762310,,1000,158,276,32,243,66,239,0,175,1000,170,0,951,999,999,999,999,918,593,175,97,0,0
2025/05/23/16:33:40.433231,873,1748010820,432193517,,1000,158,273,32,240,66,236,0,172,1000,168,0,956,999,999,999,999,919,595,173,97,0,0
2025/05/23/16:33:40.433333,874,1748010820,432910680,,1000,158,273,32,240,66,236,0,172,1000,168,0,956,999,999,999,999,919,595,173,97,0,0
2025/05/23/16:33:40.441248,875,1748010820,440777778,,1000,158,267,32,234,66,228,0,167,1000,164,0,957,999,999,999,999,920,597,173,99,0,0
2025/05/23/16:33:40.451077,876,1748010820,450664043,,1000,158,265,32,231,65,225,0,165,1000,164,0,959,999,999,999,999,921,598,173,100,0,0
2025/05/23/16:33:40.461203,877,1748010820,460757970,,1000,159,262,32,228,65,222,0,163,1000,165,0,961,999,999,999,999,921,598,173,99,0,0
2025/05/23/16:33:40.490633,878,1748010820,490119218,,1000,158,259,32,225,65,218,0,160,1000,165,0,960,999,999,999,999,921,600,173,99,0,0
2025/05/23/16:33:40.491741,880,1748010820,491383314,,1000,158,255,32,220,64,212,0,155,1000,160,0,958,999,999,999,999,921,602,173,102,0,0
2025/05/23/16:33:40.501080,881,1748010820,500688791,,1000,158,253,32,217,64,209,0,153,1000,158,0,957,999,999,999,999,920,603,173,104,0,0
2025/05/23/16:33:40.511006,882,1748010820,510696649,,1000,158,249,31,214,63,205,0,150,1000,152,0,954,999,999,999,999,918,605,173,105,0,0
2025/05/23/16:33:40.521098,883,1748010820,520725011,,1000,158,247,31,211,63,203,0,148,1000,148,0,954,999,999,999,999,918,607,175,106,0,0
2025/05/23/16:33:40.542425,884,1748010820,541896343,,1000,158,246,31,210,62,201,0,147,1000,146,0,953,999,999,999,999,917,608,175,107,0,0
2025/05/23/16:33:40.542825,885,1748010820,542511701,,1000,158,244,31,208,62,199,0,146,1000,144,0,953,999,999,999,999,917,609,175,108,0,0
2025/05/23/16:33:40.551110,886,1748010820,550700187,,1000,158,243,31,207,62,197,0,145,1000,142,0,953,999,999,999,999,917,611,177,109,0,0
2025/05/23/16:33:40.561265,887,1748010820,560648918,,1000,158,241,31,205,62,196,0,144,1000,139,0,953,999,999,999,999,916,613,177,111,0,0
2025/05/23/16:33:40.571121,888,1748010820,570687532,,1000,158,240,31,204,62,195,0,143,1000,137,0,948,999,999,999,999,916,614,177,112,0,0
2025/05/23/16:33:40.594169,889,1748010820,593824148,,1000,158,239,31,203,61,193,0,141,1000,135,0,943,999,999,999,999,916,616,177,114,0,0
2025/05/23/16:33:40.594564,890,1748010820,594281196,,1000,157,237,31,201,61,191,0,140,1000,131,0,938,999,999,999,999,915,617,179,115,0,0
2025/05/23/16:33:40.601025,891,1748010820,600678682,,1000,157,236,31,200,61,190,0,139,1000,128,0,936,999,999,999,999,914,618,179,115,0,0
2025/05/23/16:33:40.611094,892,1748010820,610734939,,1000,157,235,31,199,61,189,0,139,1000,125,0,935,999,999,999,999,913,619,179,116,0,0
2025/05/23/16:33:40.620944,893,1748010820,620669364,,1000,157,234,31,198,61,187,0,138,1000,122,0,933,999,999,999,999,912,620,179,116,0,0
2025/05/23/16:33:40.652264,894,1748010820,651799201,,1000,157,233,31,196,61,186,0,137,1000,120,0,933,999,999,999,999,910,620,179,116,0,0
2025/05/23/16:33:40.652850,895,1748010820,652434349,,1000,157,232,31,196,60,185,0,136,1000,118,0,933,999,999,999,999,908,621,179,116,0,0
2025/05/23/16:33:40.653635,896,1748010820,653016567,,1000,157,231,31,195,60,184,0,135,1000,116,0,933,999,999,999,999,906,622,177,115,0,0
2025/05/23/16:33:40.661089,897,1748010820,660643100,,1000,157,230,31,193,60,183,0,134,1000,115,0,934,999,999,999,999,905,622,177,115,0,0
2025/05/23/16:33:40.671109,898,1748010820,670666456,,1000,156,229,31,193,60,181,0,134,1000,114,0,935,999,999,999,999,903,622,177,115,0,0
2025/05/23/16:33:40.680915,899,1748010820,680628061,,1000,156,228,31,192,60,181,0,133,1000,113,0,935,999,999,999,999,901,622,177,116,0,0
2025/05/23/16:33:40.704211,900,1748010820,703816413,,1000,156,227,31,191,59,180,0,132,1000,112,0,936,999,999,999,999,900,622,177,116,0,0
2025/05/23/16:33:40.704746,901,1748010820,704372882,,1000,155,226,31,190,59,179,0,131,1000,111,0,936,999,999,999,999,899,621,177,116,0,0
2025/05/23/16:33:40.711081,902,1748010820,710734128,,1000,155,225,31,190,59,178,0,130,1000,110,0,937,999,999,999,999,897,621,175,117,0,0
2025/05/23/16:33:40.721058,903,1748010820,720708608,,1000,155,225,31,190,59,178,0,130,1000,110,0,937,999,999,999,999,897,621,175,117,0,0
2025/05/23/16:33:40.731016,904,1748010820,730633020,,1000,155,224,31,188,59,176,0,129,1000,108,0,937,999,999,999,999,894,620,175,116,0,0
