time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:00:58.081656,352,1748005258,81182003,,1000,116,795,26,691,140,760,0,725,1000,533,0,74,835,52,70,154,431,542,304,310,1,0,1
2025/05/23/15:00:58.091429,353,1748005258,91083765,,1000,116,795,26,699,139,763,0,725,1000,532,0,78,816,53,78,161,431,543,304,308,1,0,1
2025/05/23/15:00:58.101736,354,1748005258,101155281,,1000,116,795,26,702,138,764,0,725,1000,532,0,79,816,54,82,165,431,544,304,307,1,0,1
2025/05/23/15:00:58.111756,355,1748005258,111266613,,1000,116,795,26,706,138,765,0,725,1000,532,0,81,818,55,86,169,431,545,304,306,1,0,1
2025/05/23/15:00:58.121537,356,1748005258,121239662,,1000,116,795,26,711,137,765,0,725,1000,533,0,83,814,56,90,173,431,545,304,305,1,0,1
2025/05/23/15:00:58.131836,357,1748005258,131281852,,1000,116,795,26,714,137,765,0,725,1000,534,0,84,812,57,92,175,431,545,304,304,1,0,1
2025/05/23/15:00:58.141469,358,1748005258,141046524,,1000,116,795,26,716,136,765,0,725,1000,536,0,87,812,58,94,178,431,546,304,303,1,0,1
2025/05/23/15:00:58.151596,359,1748005258,151191711,,1000,116,795,26,719,136,765,0,725,1000,537,0,89,812,59,97,182,431,546,304,302,1,0,1
2025/05/23/15:00:58.161467,360,1748005258,161095857,,1000,116,796,26,721,135,765,0,725,1000,539,0,93,812,61,100,186,431,546,304,301,1,0,1
2025/05/23/15:00:58.171506,361,1748005258,171166181,,1000,116,799,26,726,134,766,0,725,1000,544,0,101,814,64,109,200,431,546,306,300,1,0,1
2025/05/23/15:00:58.181490,362,1748005258,181080818,,1000,116,801,26,729,133,767,0,725,1000,547,0,105,818,66,114,208,431,547,306,300,1,0,1
2025/05/23/15:00:58.191391,363,1748005258,191086530,,1000,116,803,26,732,133,767,0,725,1000,551,0,108,818,68,117,215,431,547,307,299,1,0,1
2025/05/23/15:00:58.201695,364,1748005258,201211214,,1000,116,805,26,733,132,767,0,725,1000,555,0,109,817,69,120,219,431,548,306,298,1,0,1
2025/05/23/15:00:58.211496,365,1748005258,211171388,,1000,116,806,26,735,131,767,0,724,1000,559,0,109,815,71,121,225,431,548,307,297,1,0,1
2025/05/23/15:00:58.221467,366,1748005258,221069335,,1000,116,808,26,738,130,767,0,724,1000,562,0,109,819,72,124,232,431,548,306,295,1,0,1
2025/05/23/15:00:58.231372,367,1748005258,231071710,,1000,116,809,26,739,129,768,0,723,1000,571,0,110,822,73,127,241,431,548,306,294,1,0,1
2025/05/23/15:00:58.241518,368,1748005258,241091489,,1000,116,808,26,742,129,769,0,723,1000,583,0,110,826,74,129,246,431,548,306,292,1,0,1
2025/05/23/15:00:58.251510,369,1748005258,251183509,,1000,116,809,26,744,128,771,0,723,1000,588,0,109,827,75,131,248,431,548,306,289,1,0,1
2025/05/23/15:00:58.261619,370,1748005258,261149168,,1000,116,811,26,744,127,770,0,722,1000,582,0,109,825,75,131,249,431,548,304,287,1,0,1
2025/05/23/15:00:58.271715,371,1748005258,271243333,,1000,116,812,26,745,126,770,0,721,1000,582,0,108,825,76,132,248,431,548,304,286,1,0,1
2025/05/23/15:00:58.281542,372,1748005258,281170606,,1000,116,812,26,746,125,770,0,721,1000,582,0,108,821,76,132,247,431,548,304,285,1,0,1
2025/05/23/15:00:58.291524,373,1748005258,291087627,,1000,116,812,26,747,125,770,0,721,1000,582,0,108,821,77,132,247,431,548,304,283,1,0,1
2025/05/23/15:00:58.301688,374,1748005258,301203250,,1000,116,813,25,748,124,769,0,721,1000,586,0,109,819,78,133,249,431,547,304,282,1,0,1
2025/05/23/15:00:58.311574,375,1748005258,311178684,,1000,116,813,25,750,123,769,0,721,1000,589,0,110,822,79,134,249,431,547,302,281,1,0,1
2025/05/23/15:00:58.321499,376,1748005258,321200132,,1000,116,813,26,751,122,769,0,720,1000,594,1,112,822,80,133,248,431,548,304,280,1,0,1
2025/05/23/15:00:58.331619,377,1748005258,331195592,,1000,116,813,25,753,121,768,0,720,1000,594,3,114,821,82,133,245,431,548,304,277,1,0,1
2025/05/23/15:00:58.341438,378,1748005258,341097831,,1000,116,813,25,755,121,768,0,719,1000,594,4,115,827,83,132,242,430,548,302,275,1,0,1
2025/05/23/15:00:58.351830,379,1748005258,351230144,,1000,116,813,25,756,120,767,0,719,1000,594,4,115,848,83,132,240,430,547,302,274,1,0,1
2025/05/23/15:00:58.361583,380,1748005258,361190557,,1000,116,814,25,758,120,767,0,718,1000,595,4,116,868,83,131,238,430,547,302,273,1,0,1
2025/05/23/15:00:58.371748,381,1748005258,371275663,,1000,115,814,25,759,119,767,0,718,1000,599,4,116,875,84,130,235,430,548,302,272,1,0,1
2025/05/23/15:00:58.381423,382,1748005258,381088495,,1000,115,814,25,759,119,767,0,718,1000,599,4,116,875,84,130,235,430,548,302,272,1,0,1
2025/05/23/15:00:58.391606,383,1748005258,391111612,,1000,116,813,25,760,118,767,0,717,1000,606,2,114,878,83,129,229,429,547,300,271,1,0,1
2025/05/23/15:00:58.401412,384,1748005258,401090860,,1000,116,813,25,761,118,767,0,716,1000,611,2,114,878,83,128,226,429,547,300,270,1,0,1
2025/05/23/15:00:58.411822,385,1748005258,411260604,,1000,116,813,25,761,118,767,0,717,1000,614,2,114,873,83,127,224,429,547,298,269,1,0,1
2025/05/23/15:00:58.421614,386,1748005258,421226263,,1000,116,813,25,762,118,767,0,716,1000,617,1,113,871,83,126,221,429,547,298,269,1,0,1
2025/05/23/15:00:58.431517,387,1748005258,431069612,,1000,116,813,25,761,118,767,0,717,1000,620,1,114,870,83,126,217,429,546,298,269,1,0,1
2025/05/23/15:00:58.441522,388,1748005258,441092014,,1000,116,812,25,761,118,767,0,717,1000,622,1,114,870,83,125,213,429,546,298,268,1,0,1
2025/05/23/15:00:58.451514,389,1748005258,451076030,,1000,116,812,25,761,117,766,0,717,1000,623,0,114,868,83,124,211,429,546,298,268,1,0,1
2025/05/23/15:00:58.461531,390,1748005258,461195945,,1000,115,812,25,762,117,766,0,717,1000,630,0,115,865,83,124,208,429,546,298,267,1,0,1
2025/05/23/15:00:58.471861,391,1748005258,471318721,,1000,115,811,25,762,117,766,0,717,1000,634,0,116,865,83,123,206,429,546,296,267,1,0,1
2025/05/23/15:00:58.481541,392,1748005258,481196641,,1000,115,811,25,762,117,765,0,717,1000,637,0,116,869,82,122,205,429,546,296,267,1,0,1
2025/05/23/15:00:58.491423,393,1748005258,491102933,,1000,115,811,25,762,116,765,0,717,1000,640,0,115,873,82,122,205,428,546,296,267,1,0,1
2025/05/23/15:00:58.501630,394,1748005258,501163244,,1000,115,811,25,762,116,765,0,718,1000,642,0,115,876,82,121,205,428,546,296,266,1,0,1
2025/05/23/15:00:58.511821,395,1748005258,511290073,,1000,116,811,25,762,116,765,0,718,1000,642,0,115,882,82,121,204,428,546,294,266,1,0,1
2025/05/23/15:00:58.521786,396,1748005258,521258592,,1000,115,811,25,761,116,765,0,718,1000,641,0,115,882,82,120,202,428,546,294,266,1,0,1
2025/05/23/15:00:58.531857,397,1748005258,531313180,,1000,115,811,25,761,116,765,0,718,1000,641,0,114,877,81,120,201,428,546,294,265,1,0,1
2025/05/23/15:00:58.541650,398,1748005258,541176080,,1000,115,810,25,761,116,765,0,718,1000,641,0,115,858,81,120,200,428,546,294,265,1,0,1
2025/05/23/15:00:58.551600,399,1748005258,551192522,,1000,115,810,25,761,116,765,0,718,1000,641,0,115,839,81,119,199,428,545,294,264,1,0,1
2025/05/23/15:00:58.561640,400,1748005258,561238765,,1000,115,810,25,761,116,765,0,718,1000,641,0,115,825,81,119,197,428,545,294,264,1,0,1
2025/05/23/15:00:58.572739,401,1748005258,572170495,,1000,116,810,25,761,116,765,0,718,1000,642,0,116,824,81,118,196,428,545,292,264,1,0,1
2025/05/23/15:00:58.581679,402,1748005258,581229686,,1000,115,809,25,761,116,765,0,718,1000,644,0,115,826,81,118,196,428,545,292,264,1,0,1
2025/05/23/15:00:58.591508,403,1748005258,591164588,,1000,115,809,25,761,115,765,0,718,1000,646,0,115,840,81,117,195,428,544,292,265,1,0,1
2025/05/23/15:00:58.601577,404,1748005258,601111888,,1000,115,809,25,761,115,765,0,718,1000,649,0,115,853,80,116,193,427,544,292,265,1,0,1
2025/05/23/15:00:58.611684,405,1748005258,611243009,,1000,115,810,25,761,115,765,0,719,1000,651,0,115,853,80,115,192,427,544,292,264,1,0,1
2025/05/23/15:00:58.621926,406,1748005258,621244907,,1000,115,810,25,761,115,765,0,719,1000,653,0,114,852,80,114,190,427,544,290,264,1,0,1
2025/05/23/15:00:58.631734,407,1748005258,631217002,,1000,115,810,25,761,115,765,0,719,1000,655,0,114,853,79,113,188,427,544,292,264,1,0,1
2025/05/23/15:00:58.643848,408,1748005258,642776727,,1000,115,810,25,761,115,765,0,720,1000,656,0,113,855,79,112,187,427,544,292,264,1,0,1
2025/05/23/15:00:58.651852,409,1748005258,651434421,,1000,116,810,25,761,115,765,0,720,1000,656,0,113,857,78,109,186,427,544,292,264,1,0,1
2025/05/23/15:00:58.661759,410,1748005258,661304235,,1000,116,810,25,761,115,766,0,720,1000,656,0,113,854,78,108,185,427,544,290,263,1,0,1
2025/05/23/15:00:58.671522,411,1748005258,671111583,,1000,116,810,25,761,115,766,0,721,1000,655,0,113,848,77,107,185,427,544,290,263,1,0,1
2025/05/23/15:00:58.681635,412,1748005258,681230783,,1000,116,810,25,761,115,766,0,721,1000,655,0,113,848,77,107,185,427,544,290,263,1,0,1
2025/05/23/15:00:58.691802,413,1748005258,691309213,,1000,115,809,25,760,114,767,0,721,1000,654,0,113,846,76,105,185,427,544,290,262,1,0,1
2025/05/23/15:00:58.701683,414,1748005258,701263904,,1000,115,807,25,759,114,767,0,722,1000,653,0,114,852,76,104,185,427,544,290,262,1,0,1
2025/05/23/15:00:58.712111,415,1748005258,711263179,,1000,115,807,25,758,114,767,0,722,1000,651,0,114,855,76,104,184,426,544,290,262,1,0,1
2025/05/23/15:00:58.722173,416,1748005258,721233844,,1000,115,806,25,758,114,767,0,722,1000,648,0,114,859,76,103,184,426,544,288,262,1,0,1
2025/05/23/15:00:58.731729,417,1748005258,731238365,,1000,115,804,25,758,114,767,0,723,1000,642,0,115,842,76,103,184,426,545,288,262,1,0,1
2025/05/23/15:00:58.741712,418,1748005258,741254091,,1000,115,803,25,758,114,767,0,723,1000,640,0,115,830,76,103,184,426,545,288,262,1,0,1
2025/05/23/15:00:58.751570,419,1748005258,751168727,,1000,115,803,25,758,114,767,0,723,1000,640,0,115,830,76,103,184,426,545,288,262,1,0,1
2025/05/23/15:00:58.761723,420,1748005258,761301755,,1000,115,801,25,758,114,766,0,724,1000,637,0,114,790,76,103,184,426,545,288,262,1,0,1
2025/05/23/15:00:58.771510,421,1748005258,771112442,,1000,115,801,25,758,114,766,0,724,1000,637,0,114,789,76,103,184,426,545,286,262,1,0,1
2025/05/23/15:00:58.781562,422,1748005258,781150579,,1000,115,801,25,758,113,766,0,724,1000,637,0,114,792,76,102,184,426,545,286,262,1,0,1
2025/05/23/15:00:58.791599,423,1748005258,791229963,,1000,115,801,25,758,113,766,0,724,1000,637,0,114,794,76,102,185,426,546,286,262,1,0,1
2025/05/23/15:00:58.801980,424,1748005258,801375627,,1000,115,801,25,758,113,766,0,724,1000,638,0,114,797,76,102,185,425,546,286,262,1,0,1
2025/05/23/15:00:58.811710,425,1748005258,811288595,,1000,115,801,25,758,113,766,0,724,1000,638,0,114,799,76,102,186,425,547,286,262,1,0,1
2025/05/23/15:00:58.821553,426,1748005258,821191072,,1000,115,801,25,758,112,766,0,725,1000,639,0,114,799,76,102,186,425,547,286,262,1,0,1
2025/05/23/15:00:58.831698,427,1748005258,831265687,,1000,115,801,25,757,112,766,0,725,1000,639,0,114,801,76,102,187,425,548,286,263,1,0,1
2025/05/23/15:00:58.841563,428,1748005258,841099262,,1000,115,801,25,758,112,766,0,725,1000,639,0,114,805,76,102,187,425,548,284,263,1,0,1
2025/05/23/15:00:58.851574,429,1748005258,851116657,,1000,115,801,25,757,112,766,0,725,1000,638,0,115,805,76,103,188,425,548,286,262,1,0,1
2025/05/23/15:00:58.861698,430,1748005258,861256122,,1000,115,801,25,757,112,765,0,725,1000,637,0,116,802,76,103,188,425,549,284,262,1,0,1
2025/05/23/15:00:58.871524,431,1748005258,871162414,,1000,115,801,25,757,112,765,0,725,1000,636,0,117,802,76,103,189,425,550,284,262,1,0,1
2025/05/23/15:00:58.881527,432,1748005258,881153821,,1000,115,801,25,757,111,765,0,725,1000,634,0,118,802,76,103,189,424,550,284,261,1,0,1
2025/05/23/15:00:58.892090,433,1748005258,891418457,,1000,115,801,25,756,111,765,0,726,1000,634,0,119,798,76,103,190,424,551,284,261,1,0,1
2025/05/23/15:00:58.901437,434,1748005258,901113033,,1000,115,800,25,756,111,765,0,726,1000,633,0,120,795,76,103,189,424,551,284,261,1,0,1
2025/05/23/15:00:58.911518,435,1748005258,911102771,,1000,115,800,25,756,111,765,0,725,1000,633,0,121,799,76,103,189,424,552,284,261,1,0,1
2025/05/23/15:00:58.921592,436,1748005258,921197652,,1000,115,800,25,757,111,765,0,725,1000,633,0,121,798,76,102,189,424,552,282,260,1,0,1
2025/05/23/15:00:58.931663,437,1748005258,931239128,,1000,115,799,25,757,111,765,0,725,1000,632,0,121,797,76,102,189,424,552,282,260,1,0,1
2025/05/23/15:00:58.941511,438,1748005258,941105604,,1000,115,799,25,757,111,765,0,725,1000,633,0,121,790,76,102,189,424,554,284,260,1,0,1
2025/05/23/15:00:58.951539,439,1748005258,951066732,,1000,115,799,25,757,111,765,0,725,1000,633,0,121,790,76,102,189,424,554,284,260,1,0,1
2025/05/23/15:00:58.961826,440,1748005258,961209774,,1000,115,798,25,757,111,765,0,725,1000,633,0,120,782,76,102,188,424,554,284,259,1,0,1
2025/05/23/15:00:58.971504,441,1748005258,971202373,,1000,115,798,25,757,111,765,0,725,1000,633,0,120,782,76,102,188,424,554,284,259,1,0,1
2025/05/23/15:00:58.981810,442,1748005258,981256008,,1000,115,798,25,757,110,765,0,725,1000,633,0,120,782,77,102,188,424,554,282,259,1,0,1
2025/05/23/15:00:58.992664,443,1748005258,991672992,,1000,115,798,25,758,110,765,0,725,1000,633,0,120,778,77,101,188,423,554,282,259,1,0,1
2025/05/23/15:00:59.002003,444,1748005259,1489162,,1000,115,798,25,758,110,765,0,725,1000,632,0,120,780,77,101,188,423,555,282,259,1,0,1
2025/05/23/15:00:59.013657,445,1748005259,11630296,,1000,115,798,25,759,110,766,0,725,1000,632,0,121,785,77,101,188,423,556,282,259,1,0,1
2025/05/23/15:00:59.025083,446,1748005259,24544000,,1000,115,798,25,759,110,766,0,725,1000,631,0,121,788,77,101,188,423,556,282,259,1,0,1
2025/05/23/15:00:59.032032,447,1748005259,31439542,,1000,115,797,25,761,109,766,0,726,1000,628,0,122,791,77,101,189,423,557,280,258,1,0,1
2025/05/23/15:00:59.041777,448,1748005259,41281223,,1000,115,797,25,763,109,767,0,726,1000,627,0,123,788,77,101,190,423,557,280,258,1,0,1
2025/05/23/15:00:59.051765,449,1748005259,51243305,,1000,115,797,25,764,109,767,0,726,1000,625,0,124,788,78,101,191,423,557,280,258,1,0,1
2025/05/23/15:00:59.062007,450,1748005259,61314582,,1000,115,797,25,765,108,767,0,726,1000,623,0,125,789,78,101,191,423,558,280,257,1,0,1
2025/05/23/15:00:59.071791,451,1748005259,71263074,,1000,115,796,25,767,108,768,0,726,1000,621,0,127,787,79,102,192,423,559,280,257,1,0,1
2025/05/23/15:00:59.081638,452,1748005259,81240892,,1000,115,796,25,769,108,768,0,727,1000,619,0,127,786,79,102,192,423,559,280,258,1,0,1
2025/05/23/15:00:59.091817,453,1748005259,91243505,,1000,115,795,25,770,108,769,0,727,1000,618,0,127,785,79,102,192,423,560,280,258,1,0,1
2025/05/23/15:00:59.101817,454,1748005259,101273059,,1000,115,795,25,770,107,769,0,727,1000,616,0,127,787,80,102,193,423,560,280,258,1,0,1
2025/05/23/15:00:59.111827,455,1748005259,111252546,,1000,115,795,25,771,107,770,0,727,1000,613,0,126,789,80,102,193,423,561,280,257,1,0,1
2025/05/23/15:00:59.121698,456,1748005259,121220350,,1000,115,795,25,771,107,770,0,727,1000,611,0,125,789,80,102,193,423,561,280,257,1,0,1
2025/05/23/15:00:59.131774,457,1748005259,131315946,,1000,115,795,25,772,106,771,0,727,1000,608,0,125,789,80,102,194,423,561,280,257,1,0,1
2025/05/23/15:00:59.143866,458,1748005259,142095088,,1000,115,795,25,772,106,771,0,727,1000,606,0,126,789,79,102,195,423,561,278,256,1,0,1
2025/05/23/15:00:59.151850,459,1748005259,151322126,,1000,115,795,25,772,106,771,0,728,1000,603,0,127,789,79,102,195,422,561,278,256,1,0,1
2025/05/23/15:00:59.163074,460,1748005259,161532878,,1000,115,795,25,772,105,771,0,728,1000,600,0,129,790,79,102,196,422,561,280,256,1,0,1
2025/05/23/15:00:59.171921,461,1748005259,171323060,,1000,115,794,25,773,105,771,0,729,1000,596,0,131,791,80,102,197,422,562,280,255,1,0,1
2025/05/23/15:00:59.181901,462,1748005259,181325912,,1000,115,794,25,773,105,771,0,729,1000,591,0,132,793,80,103,198,422,562,278,255,1,0,1
2025/05/23/15:00:59.191874,463,1748005259,191303968,,1000,115,793,25,773,105,772,0,729,1000,587,0,132,795,81,103,199,422,562,278,255,1,0,1
2025/05/23/15:00:59.201866,464,1748005259,201279401,,1000,115,793,25,774,104,772,0,729,1000,584,0,131,793,81,103,199,422,562,278,255,1,0,1
2025/05/23/15:00:59.213921,465,1748005259,211266279,,1000,115,792,25,774,104,772,0,729,1000,582,0,130,791,81,103,200,422,563,278,254,1,0,1
2025/05/23/15:00:59.221700,466,1748005259,221227884,,1000,115,792,25,774,104,772,0,729,1000,579,0,130,789,81,103,200,422,563,278,254,1,0,1
2025/05/23/15:00:59.231888,467,1748005259,231328248,,1000,115,791,25,775,103,773,0,730,1000,577,0,130,789,81,103,200,422,563,278,254,1,0,1
2025/05/23/15:00:59.241748,468,1748005259,241279125,,1000,115,791,25,775,103,773,0,730,1000,577,0,130,789,81,103,200,422,563,278,254,1,0,1
2025/05/23/15:00:59.252025,469,1748005259,251325368,,1000,115,791,25,775,103,773,0,730,1000,573,0,132,790,81,103,200,422,564,276,253,1,0,1
2025/05/23/15:00:59.261806,470,1748005259,261264801,,1000,115,790,25,775,103,773,0,731,1000,572,0,133,789,81,103,200,421,564,276,252,1,0,1
2025/05/23/15:00:59.271692,471,1748005259,271249294,,1000,115,790,25,776,103,773,0,731,1000,571,0,133,790,81,103,200,421,565,276,252,1,0,1
2025/05/23/15:00:59.281635,472,1748005259,281227827,,1000,115,790,25,775,103,773,0,731,1000,569,0,133,788,81,103,200,421,565,276,252,1,0,1
2025/05/23/15:00:59.291787,473,1748005259,291339874,,1000,115,789,25,775,102,773,0,731,1000,566,0,132,786,81,104,201,421,566,276,251,1,0,1
2025/05/23/15:00:59.301567,474,1748005259,301146507,,1000,115,789,25,775,102,773,0,731,1000,564,0,131,786,81,104,202,421,566,276,251,1,0,1
2025/05/23/15:00:59.311722,475,1748005259,311150074,,1000,115,789,25,776,102,773,0,731,1000,562,0,131,788,81,104,202,421,566,276,251,1,0,1
2025/05/23/15:00:59.321736,476,1748005259,321282625,,1000,115,788,25,776,101,774,0,731,1000,557,1,131,791,81,104,202,421,566,276,251,1,0,1
2025/05/23/15:00:59.331771,477,1748005259,331278324,,1000,115,788,25,776,101,775,0,731,1000,554,1,132,791,81,103,202,421,566,276,251,1,0,1
2025/05/23/15:00:59.341616,478,1748005259,341218471,,1000,115,787,25,776,101,775,0,731,1000,552,1,132,792,81,103,202,421,566,276,250,1,0,1
2025/05/23/15:00:59.351875,479,1748005259,351315021,,1000,115,787,25,776,101,777,0,732,1000,549,1,132,790,81,103,203,421,566,276,250,1,0,1
2025/05/23/15:00:59.361859,480,1748005259,361296892,,1000,115,787,25,777,101,778,0,732,1000,546,1,132,789,81,103,204,421,566,276,249,1,0,1
2025/05/23/15:00:59.371768,481,1748005259,371271133,,1000,115,787,25,778,100,779,0,732,1000,542,1,131,787,82,103,204,420,566,274,248,1,0,1
2025/05/23/15:00:59.381686,482,1748005259,381228685,,1000,115,787,25,778,100,779,0,732,1000,540,2,131,783,82,103,205,420,566,274,248,1,0,1
2025/05/23/15:00:59.391495,483,1748005259,391177892,,1000,115,786,25,779,100,780,0,732,1000,537,2,133,759,82,103,206,420,566,274,247,1,0,1
2025/05/23/15:00:59.401788,484,1748005259,401291370,,1000,115,786,25,779,100,780,0,732,1000,535,2,134,739,82,103,207,420,566,274,247,1,0,1
2025/05/23/15:00:59.413717,485,1748005259,411326646,,1000,115,786,25,779,99,780,0,732,1000,533,2,135,737,82,103,208,420,565,274,247,1,0,1
2025/05/23/15:00:59.421764,486,1748005259,421227455,,1000,115,786,25,779,99,780,0,732,1000,531,2,137,736,83,104,208,420,565,272,246,1,0,1
2025/05/23/15:00:59.431695,487,1748005259,431221246,,1000,115,786,25,779,99,780,0,732,1000,529,2,137,735,83,104,209,420,565,272,246,1,0,1
2025/05/23/15:00:59.441682,488,1748005259,441195726,,1000,115,786,25,780,99,781,0,732,1000,527,2,137,735,83,104,209,420,565,272,246,1,0,1
2025/05/23/15:00:59.451525,489,1748005259,451162576,,1000,115,787,25,781,99,781,0,732,1000,525,1,137,736,83,103,210,419,565,272,245,1,0,1
2025/05/23/15:00:59.461563,490,1748005259,461107969,,1000,115,786,25,781,99,781,0,732,1000,523,1,137,738,83,103,210,419,564,272,245,1,0,1
2025/05/23/15:00:59.471580,491,1748005259,471167325,,1000,115,786,25,781,98,782,0,732,1000,520,1,137,738,83,103,210,419,564,272,245,1,0,1
2025/05/23/15:00:59.481550,492,1748005259,481155157,,1000,115,786,25,781,98,782,0,732,1000,516,2,137,740,83,103,209,419,563,272,244,1,0,1
2025/05/23/15:00:59.491571,493,1748005259,491201162,,1000,115,786,25,782,98,782,0,732,1000,513,1,138,746,83,103,208,419,563,272,244,1,0,1
2025/05/23/15:00:59.501426,494,1748005259,501099586,,1000,115,786,25,782,98,782,0,732,1000,508,1,140,784,83,103,207,419,563,272,243,1,0,1
2025/05/23/15:00:59.511593,495,1748005259,511198759,,1000,115,786,25,782,98,782,0,732,1000,505,1,141,796,83,102,206,419,563,272,243,1,0,1
2025/05/23/15:00:59.521683,496,1748005259,521238803,,1000,115,786,25,782,98,782,0,732,1000,502,1,142,806,83,102,205,419,563,272,242,1,0,1
2025/05/23/15:00:59.531668,497,1748005259,531205892,,1000,115,786,25,783,98,782,0,732,1000,498,1,142,813,83,102,204,419,563,270,242,1,0,1
2025/05/23/15:00:59.541662,498,1748005259,541243314,,1000,115,786,25,783,98,782,0,732,1000,498,1,142,813,83,102,204,419,563,270,242,1,0,1
2025/05/23/15:00:59.551850,499,1748005259,551216840,,1000,115,786,25,783,98,782,0,731,1000,490,2,143,815,84,102,202,419,562,270,241,1,0,1
2025/05/23/15:00:59.561568,500,1748005259,561170101,,1000,115,786,25,783,98,782,0,731,1000,485,2,145,807,84,102,201,419,562,270,241,1,0,1
2025/05/23/15:00:59.571742,501,1748005259,571271419,,1000,115,786,25,783,98,782,0,731,1000,481,2,146,796,84,102,200,419,562,270,240,1,0,1
2025/05/23/15:00:59.581511,502,1748005259,581094741,,1000,115,785,25,783,98,782,0,731,1000,478,2,148,786,85,103,199,419,562,270,240,1,0,1
2025/05/23/15:00:59.591580,503,1748005259,591110467,,1000,115,784,25,783,98,781,0,731,1000,473,2,154,779,86,104,198,418,561,269,240,1,0,1
2025/05/23/15:00:59.601512,504,1748005259,601145505,,1000,115,784,25,783,98,781,0,731,1000,473,2,154,779,86,104,198,418,561,269,240,1,0,1
2025/05/23/15:00:59.611689,505,1748005259,611118793,,1000,115,784,25,783,97,781,0,731,1000,471,1,156,776,87,104,198,418,561,269,240,1,0,1
2025/05/23/15:00:59.621721,506,1748005259,621175765,,1000,115,784,25,783,97,780,0,731,1000,469,0,159,789,89,106,199,418,561,270,239,1,0,1
2025/05/23/15:00:59.631883,507,1748005259,631252050,,1000,115,784,25,783,97,780,0,731,1000,468,0,161,789,90,106,200,418,561,270,239,1,0,1
2025/05/23/15:00:59.641912,508,1748005259,641232490,,1000,115,784,25,783,96,780,0,732,1000,468,0,162,780,91,108,200,418,560,270,239,1,0,1
2025/05/23/15:00:59.651805,509,1748005259,651230573,,1000,115,783,25,783,96,779,0,732,1000,467,0,164,771,93,109,200,418,560,270,238,1,0,1
2025/05/23/15:00:59.662034,510,1748005259,661566019,,1000,115,783,25,783,96,779,0,732,1000,467,0,166,772,94,110,201,418,560,269,238,1,0,1
2025/05/23/15:00:59.671990,511,1748005259,671472072,,1000,115,782,25,783,96,778,0,733,1000,466,0,168,776,95,111,203,418,560,269,238,1,0,1
2025/05/23/15:00:59.681667,512,1748005259,681233644,,1000,115,782,25,783,96,778,0,733,1000,466,0,170,782,96,113,205,418,560,270,239,1,0,1
2025/05/23/15:00:59.691754,513,1748005259,691267490,,1000,115,782,25,783,96,777,0,734,1000,466,0,172,784,98,115,207,418,561,270,239,1,0,1
2025/05/23/15:00:59.701617,514,1748005259,701231241,,1000,115,781,25,783,95,776,0,734,1000,466,0,176,785,100,118,209,418,560,270,239,1,0,1
2025/05/23/15:00:59.711589,515,1748005259,711175441,,1000,115,781,25,782,95,775,0,735,1000,465,0,180,786,102,121,212,418,561,272,240,1,0,1
2025/05/23/15:00:59.721734,516,1748005259,721194267,,1000,115,780,25,782,94,775,0,735,1000,465,0,182,787,103,122,214,418,561,272,240,1,0,1
2025/05/23/15:00:59.732109,517,1748005259,731421709,,1000,115,780,25,782,94,774,0,735,1000,466,0,184,787,104,123,215,418,561,270,240,1,0,1
2025/05/23/15:00:59.741824,518,1748005259,741239070,,1000,115,780,25,781,93,774,0,735,1000,467,0,185,791,104,124,215,418,561,270,241,1,0,1
2025/05/23/15:00:59.751707,519,1748005259,751200199,,1000,115,780,25,780,93,773,0,735,1000,469,0,186,776,105,125,216,418,561,270,241,1,0,1
2025/05/23/15:00:59.762096,520,1748005259,761447906,,1000,115,780,25,780,93,772,0,735,1000,470,0,189,775,107,127,217,418,561,270,241,1,0,1
2025/05/23/15:00:59.771638,521,1748005259,771194934,,1000,115,780,25,779,92,772,0,735,1000,471,0,194,803,109,129,218,418,561,270,241,1,0,1
2025/05/23/15:00:59.781549,522,1748005259,781148433,,1000,115,780,25,779,92,771,0,735,1000,473,0,201,838,111,133,219,419,561,270,242,1,0,1
2025/05/23/15:00:59.791798,523,1748005259,791230916,,1000,115,780,25,778,91,770,0,735,1000,475,0,207,843,114,135,220,418,562,270,243,1,0,1
2025/05/23/15:00:59.802015,524,1748005259,801441192,,1000,115,780,25,778,91,769,0,734,1000,480,0,209,835,116,135,220,418,562,270,244,1,0,1
2025/05/23/15:00:59.811794,525,1748005259,811259508,,1000,114,780,25,777,91,769,0,733,1000,484,0,208,837,118,135,219,418,562,270,245,1,0,1
2025/05/23/15:00:59.821845,526,1748005259,821360826,,1000,114,780,25,776,90,768,0,733,1000,490,0,206,843,119,134,218,418,562,269,245,1,0,1
2025/05/23/15:00:59.831723,527,1748005259,831232547,,1000,114,780,25,776,90,768,0,733,1000,490,0,206,843,119,134,218,418,562,269,245,1,0,1
2025/05/23/15:00:59.841666,528,1748005259,841185092,,1000,114,780,25,775,90,767,0,732,1000,498,0,204,840,122,134,218,418,562,269,246,1,0,1
