time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:21:05.842817,352,1748006465,842368364,,1000,130,892,148,886,315,814,53,721,1000,647,0,197,979,471,227,592,546,812,245,760,1,1,1
2025/05/23/15:21:05.852826,353,1748006465,852375745,,1000,130,892,148,886,315,814,53,721,1000,647,0,197,979,471,227,592,546,812,245,760,1,1,1
2025/05/23/15:21:05.862579,354,1748006465,862236976,,1000,130,891,147,888,308,815,53,720,1000,646,0,188,967,518,224,595,551,818,245,752,1,1,1
2025/05/23/15:21:05.872711,355,1748006465,872271299,,1000,130,890,147,889,304,815,53,720,1000,645,0,181,966,529,222,594,553,818,245,749,1,1,1
2025/05/23/15:21:05.882656,356,1748006465,882262229,,1000,130,890,146,889,301,815,53,719,1000,644,0,176,965,533,222,592,556,818,243,746,1,1,1
2025/05/23/15:21:05.892694,357,1748006465,892303705,,1000,130,888,146,889,297,816,53,719,1000,642,0,171,963,541,221,592,557,817,241,743,1,1,1
2025/05/23/15:21:05.902725,358,1748006465,902305364,,1000,130,888,145,890,293,816,53,720,1000,639,0,165,962,565,227,592,560,817,241,741,1,1,1
2025/05/23/15:21:05.912727,359,1748006465,912303686,,1000,130,887,145,891,290,816,53,720,1000,636,0,158,962,591,234,591,561,816,241,739,1,1,1
2025/05/23/15:21:05.922745,360,1748006465,922305822,,1000,130,887,145,892,287,817,53,721,1000,633,0,153,963,616,240,589,561,817,239,736,1,1,1
2025/05/23/15:21:05.932775,361,1748006465,932351350,,1000,130,886,144,893,281,818,53,722,1000,625,0,142,963,681,253,591,562,816,237,728,1,1,1
2025/05/23/15:21:05.942824,362,1748006465,942334890,,1000,130,885,143,894,277,818,53,723,1000,620,0,137,964,722,261,594,563,816,237,725,1,1,1
2025/05/23/15:21:05.952889,363,1748006465,952359676,,1000,130,885,143,894,274,818,53,723,1000,614,0,133,962,756,271,599,564,814,237,722,1,1,1
2025/05/23/15:21:05.962814,364,1748006465,962402343,,1000,130,884,143,895,272,819,53,724,1000,606,0,130,960,785,285,605,565,816,235,718,1,1,1
2025/05/23/15:21:05.972883,365,1748006465,972370624,,1000,130,884,143,894,269,819,53,724,1000,596,0,127,959,817,300,620,565,814,235,714,1,1,1
2025/05/23/15:21:05.982719,366,1748006465,982300996,,1000,130,884,143,895,266,820,53,725,1000,587,0,127,959,843,320,642,566,814,233,710,1,1,1
2025/05/23/15:21:05.992749,367,1748006465,992284774,,1000,130,884,142,895,264,820,53,725,1000,579,0,128,959,864,344,670,567,816,233,706,1,1,1
2025/05/23/15:21:06.002987,368,1748006466,2374410,,1000,130,884,142,894,261,820,53,725,1000,571,0,129,960,894,375,710,567,818,233,702,1,1,1
2025/05/23/15:21:06.012721,369,1748006466,12317895,,1000,130,884,142,894,259,821,53,726,1000,563,0,129,961,922,394,744,568,818,233,698,1,1,1
2025/05/23/15:21:06.022701,370,1748006466,22280216,,1000,130,883,142,894,257,821,53,726,1000,556,0,129,960,960,410,765,569,819,231,694,1,1,1
2025/05/23/15:21:06.032855,371,1748006466,32441139,,1000,130,883,142,893,255,821,53,726,1000,550,0,129,961,990,422,769,570,818,231,690,1,1,1
2025/05/23/15:21:06.042915,372,1748006466,42448759,,1000,130,883,141,893,254,821,53,725,1000,543,0,131,961,999,426,765,571,818,230,687,1,1,1
2025/05/23/15:21:06.052870,373,1748006466,52384614,,1000,130,882,141,893,252,821,53,725,1000,537,0,134,961,999,427,763,571,818,228,685,1,1,1
2025/05/23/15:21:06.062881,374,1748006466,62382221,,1000,130,882,141,893,250,821,53,725,1000,529,0,139,959,999,431,764,572,817,228,683,1,1,1
2025/05/23/15:21:06.072807,375,1748006466,72344541,,1000,130,882,140,893,248,820,53,725,1000,522,0,146,948,999,444,771,572,816,226,682,1,1,1
2025/05/23/15:21:06.082870,376,1748006466,82361698,,1000,130,882,140,892,245,820,53,725,1000,516,0,153,936,999,467,778,573,816,226,681,1,1,1
2025/05/23/15:21:06.092810,377,1748006466,92382669,,1000,130,882,140,892,244,820,53,724,1000,511,0,164,935,999,489,790,573,816,224,679,1,1,1
2025/05/23/15:21:06.102665,378,1748006466,102286100,,1000,130,882,140,891,242,819,53,724,1000,507,0,179,939,999,508,806,572,816,224,678,1,1,1
2025/05/23/15:21:06.112834,379,1748006466,112358808,,1000,130,882,139,890,240,818,53,723,1000,503,0,204,947,999,526,833,571,814,222,677,1,1,1
2025/05/23/15:21:06.122952,380,1748006466,122318506,,1000,131,882,139,888,239,818,53,722,1000,501,0,227,956,999,539,853,570,812,220,676,1,1,1
2025/05/23/15:21:06.132726,381,1748006466,132330894,,1000,131,881,139,887,237,816,52,720,1000,498,0,254,976,999,555,867,569,810,218,675,1,1,1
2025/05/23/15:21:06.142622,382,1748006466,142282247,,1000,131,881,139,887,237,816,52,720,1000,498,0,254,976,999,555,867,569,810,218,675,1,1,1
2025/05/23/15:21:06.152731,383,1748006466,152328968,,1000,131,879,139,884,236,814,52,717,1000,492,0,317,999,999,579,884,568,806,214,671,1,1,1
2025/05/23/15:21:06.162749,384,1748006466,162362813,,1000,131,877,138,883,235,812,52,716,1000,487,0,349,999,999,590,890,567,804,212,671,1,1,1
2025/05/23/15:21:06.173002,385,1748006466,172372579,,1000,131,876,138,881,235,811,51,714,1000,482,0,381,999,999,597,893,567,803,210,670,1,1,1
2025/05/23/15:21:06.182839,386,1748006466,182445526,,1000,131,874,137,880,234,810,51,713,1000,476,0,414,999,999,607,899,567,802,208,669,1,1,1
2025/05/23/15:21:06.192958,387,1748006466,192423820,,1000,132,870,136,877,232,808,50,709,1000,469,0,484,999,999,612,922,565,797,206,669,1,1,1
2025/05/23/15:21:06.202884,388,1748006466,202366352,,1000,132,868,135,876,230,807,50,707,1000,468,0,510,999,999,616,944,565,796,204,669,1,1,1
2025/05/23/15:21:06.212750,389,1748006466,212301492,,1000,132,868,135,876,230,807,50,707,1000,468,0,510,999,999,616,944,565,796,204,669,1,1,1
2025/05/23/15:21:06.222917,390,1748006466,222449302,,1000,132,863,134,872,229,804,50,701,1000,467,0,542,999,999,633,991,564,793,198,673,1,1,1
2025/05/23/15:21:06.232810,391,1748006466,232376098,,1000,132,861,133,870,228,803,50,698,1000,470,0,569,999,999,647,999,563,792,196,675,1,1,1
2025/05/23/15:21:06.243017,392,1748006466,242350816,,1000,133,859,133,869,228,802,50,696,1000,474,0,615,999,999,656,999,562,790,196,678,1,1,1
2025/05/23/15:21:06.252677,393,1748006466,252355337,,1000,133,857,132,866,227,801,49,693,1000,478,0,641,999,999,692,999,562,789,194,680,1,1,1
2025/05/23/15:21:06.262805,394,1748006466,262278079,,1000,133,854,131,865,227,800,49,691,1000,482,0,658,999,999,736,999,561,787,192,681,1,1,1
2025/05/23/15:21:06.272781,395,1748006466,272305727,,1000,133,852,131,863,226,799,49,688,1000,484,0,672,999,999,776,999,561,786,192,684,1,1,1
2025/05/23/15:21:06.282759,396,1748006466,282346487,,1000,133,850,130,861,226,797,48,684,1000,485,0,684,999,999,806,999,560,785,191,686,1,1,1
2025/05/23/15:21:06.292776,397,1748006466,292337417,,1000,133,848,129,860,225,796,48,682,1000,483,0,682,999,999,830,999,560,783,191,687,1,1,1
2025/05/23/15:21:06.302837,398,1748006466,302335023,,1000,133,846,128,859,225,795,48,678,1000,479,0,681,999,999,850,999,559,782,191,687,1,1,1
2025/05/23/15:21:06.312710,399,1748006466,312295436,,1000,133,844,126,857,224,794,47,675,1000,475,0,687,999,999,873,999,558,780,191,688,1,1,1
2025/05/23/15:21:06.322766,400,1748006466,322342634,,1000,133,842,126,855,224,793,47,672,1000,472,0,691,999,999,895,999,557,779,191,689,1,1,1
2025/05/23/15:21:06.332989,401,1748006466,332471370,,1000,133,840,124,854,223,791,46,668,1000,469,0,696,999,999,918,999,557,778,189,690,1,1,1
2025/05/23/15:21:06.342780,402,1748006466,342373847,,1000,133,838,123,853,222,790,46,665,1000,469,0,710,999,999,931,999,556,778,191,691,1,1,1
2025/05/23/15:21:06.352810,403,1748006466,352375030,,1000,133,836,122,852,222,789,46,662,1000,469,0,718,999,999,946,999,556,777,191,692,1,1,1
2025/05/23/15:21:06.362866,404,1748006466,362314939,,1000,133,835,121,851,222,787,45,659,1000,469,0,721,999,999,959,999,555,777,189,692,1,1,1
2025/05/23/15:21:06.372808,405,1748006466,372354507,,1000,132,834,120,849,221,786,45,655,1000,469,0,718,999,999,966,999,555,776,189,693,1,1,1
2025/05/23/15:21:06.383053,406,1748006466,382486581,,1000,132,833,119,848,220,785,45,651,1000,468,0,711,999,999,968,999,554,775,189,693,1,1,1
2025/05/23/15:21:06.392607,407,1748006466,392310857,,1000,132,832,118,847,219,784,45,649,1000,466,0,721,999,999,971,999,552,773,187,693,1,1,1
2025/05/23/15:21:06.402838,408,1748006466,402324914,,1000,132,831,117,847,218,782,45,646,1000,464,0,743,999,999,984,999,551,771,187,692,1,1,1
2025/05/23/15:21:06.412797,409,1748006466,412323236,,1000,132,831,117,847,218,782,45,646,1000,464,0,743,999,999,984,999,551,771,187,692,1,1,1
2025/05/23/15:21:06.422623,410,1748006466,422279596,,1000,132,830,115,845,217,779,44,641,1000,462,0,730,999,999,999,999,550,768,185,690,1,1,1
2025/05/23/15:21:06.432935,411,1748006466,432493209,,1000,132,829,114,845,216,778,44,639,1000,462,0,718,999,999,999,999,549,767,183,689,1,1,1
2025/05/23/15:21:06.442642,412,1748006466,442300081,,1000,132,828,113,845,215,776,44,635,1000,461,0,721,999,999,999,999,548,765,181,689,1,1,1
2025/05/23/15:21:06.452890,413,1748006466,452375411,,1000,132,828,112,844,214,774,44,632,1000,459,0,722,999,999,999,999,547,764,179,689,1,1,1
2025/05/23/15:21:06.462731,414,1748006466,462336778,,1000,132,828,111,844,213,772,44,629,1000,456,0,722,999,999,999,999,546,764,177,689,1,1,1
2025/05/23/15:21:06.472813,415,1748006466,472273826,,1000,132,827,111,843,211,771,44,625,1000,453,0,720,999,999,999,999,545,764,177,690,1,1,1
2025/05/23/15:21:06.482754,416,1748006466,482390642,,1000,132,827,110,842,210,768,43,622,1000,451,0,719,999,999,999,999,544,764,177,690,1,1,1
2025/05/23/15:21:06.493052,417,1748006466,492477416,,1000,132,826,109,842,208,764,43,617,1000,448,0,716,999,999,999,999,541,764,175,690,1,1,1
2025/05/23/15:21:06.502809,418,1748006466,502285242,,1000,131,826,108,842,207,763,43,614,1000,447,0,720,999,999,999,999,540,764,177,690,1,1,1
2025/05/23/15:21:06.512698,419,1748006466,512272596,,1000,131,825,108,841,206,761,43,611,1000,445,0,719,999,999,999,999,539,764,175,690,1,1,1
2025/05/23/15:21:06.522670,420,1748006466,522259235,,1000,131,825,108,839,205,758,42,607,1000,444,0,719,999,999,999,999,538,764,175,691,1,1,1
2025/05/23/15:21:06.532968,421,1748006466,532383680,,1000,131,825,107,838,204,756,42,604,1000,441,0,721,999,999,999,999,537,764,175,693,1,1,1
2025/05/23/15:21:06.542799,422,1748006466,542305707,,1000,131,824,107,835,203,752,42,599,1000,438,0,727,999,999,999,999,536,763,175,695,1,1,1
2025/05/23/15:21:06.553454,423,1748006466,552469015,,1000,131,824,107,832,202,749,42,596,1000,435,0,733,999,999,999,999,535,762,177,697,1,1,1
2025/05/23/15:21:06.562888,424,1748006466,562452077,,1000,131,824,107,828,202,745,42,593,1000,433,0,725,999,999,999,999,534,762,179,699,1,1,1
2025/05/23/15:21:06.573162,425,1748006466,572411060,,1000,131,823,107,824,201,742,42,589,1000,430,0,713,999,999,999,999,533,760,179,700,1,1,1
2025/05/23/15:21:06.583227,426,1748006466,582409620,,1000,131,822,107,820,200,737,42,586,1000,425,0,709,999,999,999,999,532,760,179,701,1,1,1
2025/05/23/15:21:06.592997,427,1748006466,592492580,,1000,131,821,107,815,200,733,42,582,1000,420,0,698,999,999,999,999,531,759,181,702,1,1,1
2025/05/23/15:21:06.602819,428,1748006466,602421522,,1000,131,819,107,810,199,729,42,577,1000,414,0,684,999,999,999,999,530,759,181,702,1,1,1
2025/05/23/15:21:06.612707,429,1748006466,612307548,,1000,131,816,108,804,198,725,42,572,1000,407,0,683,999,999,999,999,528,759,183,702,1,1,1
2025/05/23/15:21:06.622620,430,1748006466,622275114,,1000,131,814,108,798,198,720,42,566,1000,401,0,697,999,999,999,999,528,759,185,701,1,1,1
2025/05/23/15:21:06.632782,431,1748006466,632300138,,1000,130,811,108,791,198,715,42,560,1000,394,0,701,999,999,999,999,527,759,187,701,1,1,1
2025/05/23/15:21:06.642571,432,1748006466,642250299,,1000,130,808,109,785,197,711,42,553,1000,388,0,701,999,999,999,999,527,758,189,700,1,1,1
2025/05/23/15:21:06.652873,433,1748006466,652404785,,1000,130,805,109,779,197,706,43,544,1000,382,0,705,999,999,999,999,525,759,191,699,1,1,1
2025/05/23/15:21:06.662792,434,1748006466,662293195,,1000,130,801,109,770,197,701,43,532,1000,374,0,730,999,999,999,999,524,758,194,697,1,1,1
2025/05/23/15:21:06.672868,435,1748006466,672368049,,1000,130,798,109,763,197,696,43,522,1000,368,0,751,999,999,999,999,524,758,196,695,1,1,1
2025/05/23/15:21:06.682828,436,1748006466,682368278,,1000,130,795,109,755,196,691,43,513,1000,361,0,760,999,999,999,999,523,758,198,693,1,1,1
2025/05/23/15:21:06.692826,437,1748006466,692299604,,1000,130,791,108,747,196,685,43,503,1000,354,0,759,999,999,999,999,523,757,198,690,1,1,1
2025/05/23/15:21:06.702765,438,1748006466,702315330,,1000,130,791,108,747,196,685,43,503,1000,354,0,759,999,999,999,999,523,757,198,690,1,1,1
2025/05/23/15:21:06.713047,439,1748006466,712367296,,1000,130,779,106,731,195,675,43,485,1000,341,0,739,999,999,999,999,522,757,202,686,1,1,1
2025/05/23/15:21:06.723221,440,1748006466,722440004,,1000,130,771,106,722,194,670,43,477,1000,334,0,744,999,999,999,999,521,756,204,683,1,1,1
2025/05/23/15:21:06.732882,441,1748006466,732369899,,1000,130,763,104,713,194,665,44,469,1000,328,0,746,999,999,999,999,521,756,206,680,1,1,1
2025/05/23/15:21:06.743043,442,1748006466,742510795,,1000,130,755,103,703,193,660,44,461,1000,322,0,741,999,999,999,999,521,755,206,677,1,1,1
2025/05/23/15:21:06.753126,443,1748006466,752438068,,1000,130,747,101,693,193,654,44,454,1000,315,0,735,999,999,999,999,521,755,208,675,1,1,1
2025/05/23/15:21:06.762877,444,1748006466,762426853,,1000,130,739,100,682,192,648,44,447,1000,309,0,735,999,999,999,999,521,755,208,673,1,1,1
2025/05/23/15:21:06.772909,445,1748006466,772392988,,1000,130,729,98,668,191,640,44,438,1000,301,0,741,999,999,999,999,521,754,208,670,1,1,1
2025/05/23/15:21:06.782967,446,1748006466,782369375,,1000,129,713,95,645,187,629,44,427,1000,290,0,751,999,999,999,999,521,751,208,666,1,1,1
2025/05/23/15:21:06.792712,447,1748006466,792294502,,1000,129,704,94,633,186,623,44,421,1000,285,0,757,999,999,999,999,521,750,208,665,1,1,1
2025/05/23/15:21:06.802935,448,1748006466,802366971,,1000,129,695,92,620,184,617,44,415,1000,280,0,760,999,999,999,999,521,749,208,662,1,1,1
2025/05/23/15:21:06.812767,449,1748006466,812346220,,1000,129,687,91,607,182,609,44,410,1000,276,0,762,999,999,999,999,521,748,208,659,1,1,1
2025/05/23/15:21:06.822761,450,1748006466,822347879,,1000,129,678,89,592,180,602,44,404,1000,272,0,772,999,999,999,999,521,746,208,656,1,1,1
2025/05/23/15:21:06.833194,451,1748006466,832367420,,1000,129,670,88,578,177,594,44,398,1000,268,0,778,999,999,999,999,521,745,208,652,1,1,1
2025/05/23/15:21:06.842806,452,1748006466,842365980,,1000,129,662,87,565,175,587,44,393,1000,264,0,783,999,999,999,999,521,744,208,648,1,1,1
2025/05/23/15:21:06.852751,453,1748006466,852309942,,1000,129,654,86,553,173,580,44,389,1000,261,0,794,999,999,999,999,521,743,208,644,1,1,1
2025/05/23/15:21:06.862946,454,1748006466,862480163,,1000,129,645,85,543,171,574,44,386,1000,257,0,803,999,999,999,999,521,743,208,639,1,1,1
2025/05/23/15:21:06.873013,455,1748006466,872455358,,1000,129,636,83,531,169,567,44,382,1000,253,0,795,999,999,999,999,521,742,208,633,1,1,1
2025/05/23/15:21:06.883078,456,1748006466,882391691,,1000,129,629,82,523,167,562,44,380,1000,250,0,793,999,999,999,999,521,741,210,629,1,1,1
2025/05/23/15:21:06.892825,457,1748006466,892301559,,1000,129,623,81,514,165,557,44,377,1000,247,0,791,999,999,999,999,521,740,208,625,1,1,1
2025/05/23/15:21:06.902727,458,1748006466,902269363,,1000,129,616,81,507,163,553,44,375,1000,244,0,792,999,999,999,999,521,739,208,621,1,1,1
2025/05/23/15:21:06.912735,459,1748006466,912350177,,1000,129,609,80,499,162,549,44,373,1000,241,0,796,999,999,999,999,521,737,206,617,1,1,1
2025/05/23/15:21:06.922989,460,1748006466,922402143,,1000,129,603,79,492,160,546,44,371,1000,239,0,802,999,999,999,999,520,737,206,614,1,1,1
2025/05/23/15:21:06.932874,461,1748006466,932347536,,1000,129,597,78,486,158,543,44,370,1000,236,0,804,999,999,999,999,520,736,206,611,1,1,1
2025/05/23/15:21:06.942782,462,1748006466,942405462,,1000,129,591,77,480,155,541,44,369,1000,234,0,804,999,999,999,999,520,735,206,608,1,1,1
2025/05/23/15:21:06.952999,463,1748006466,952498674,,1000,129,586,77,475,154,539,44,367,1000,231,0,803,999,999,999,999,521,734,206,603,1,1,1
2025/05/23/15:21:06.963089,464,1748006466,962516307,,1000,129,581,76,470,152,537,44,366,1000,228,0,806,999,999,999,999,521,733,206,598,1,1,1
2025/05/23/15:21:06.972850,465,1748006466,972276926,,1000,129,576,76,465,150,535,44,365,1000,226,0,810,999,999,999,999,521,733,206,594,1,1,1
2025/05/23/15:21:06.983010,466,1748006466,982370853,,1000,129,570,75,460,148,533,44,364,1000,224,0,813,999,999,999,999,521,733,208,589,1,1,1
2025/05/23/15:21:06.992768,467,1748006466,992271423,,1000,128,565,74,456,147,531,44,362,1000,222,0,810,999,999,999,999,521,733,208,586,1,1,1
2025/05/23/15:21:07.002778,468,1748006467,2330780,,1000,128,565,74,456,147,531,44,362,1000,222,0,810,999,999,999,999,521,733,208,586,1,1,1
2025/05/23/15:21:07.012741,469,1748006467,12290477,,1000,128,556,73,448,143,529,44,360,1000,218,0,800,999,999,999,999,521,732,210,577,1,1,1
2025/05/23/15:21:07.022801,470,1748006467,22332668,,1000,128,551,72,444,142,527,44,359,1000,217,0,792,999,999,999,999,521,731,210,573,1,1,1
2025/05/23/15:21:07.032980,471,1748006467,32428264,,1000,128,547,72,440,140,526,44,358,1000,215,0,791,999,999,999,999,520,730,208,569,1,1,1
2025/05/23/15:21:07.042802,472,1748006467,42337894,,1000,128,542,72,437,139,525,44,357,1000,214,0,796,999,999,999,999,520,728,208,566,1,1,1
2025/05/23/15:21:07.053460,473,1748006467,52702665,,1000,128,535,71,430,136,522,44,355,1000,212,0,795,999,999,999,999,521,726,210,557,1,1,1
2025/05/23/15:21:07.062805,474,1748006467,62303543,,1000,128,532,71,426,135,520,44,354,1000,211,0,795,999,999,999,999,520,726,210,553,1,1,1
2025/05/23/15:21:07.073026,475,1748006467,72542190,,1000,128,529,70,422,134,519,44,353,1000,210,0,799,999,999,999,999,520,725,210,548,1,1,1
2025/05/23/15:21:07.082972,476,1748006467,82336187,,1000,128,527,70,418,133,517,44,351,1000,208,0,807,999,999,999,999,521,722,212,542,1,1,1
2025/05/23/15:21:07.092949,477,1748006467,92534542,,1000,128,525,69,414,132,514,44,350,1000,207,0,812,999,999,999,999,521,722,212,538,1,1,1
2025/05/23/15:21:07.103181,478,1748006467,102534770,,1000,128,523,69,410,131,510,44,349,1000,206,0,817,999,999,999,999,520,722,214,533,1,1,1
2025/05/23/15:21:07.112786,479,1748006467,112303972,,1000,128,521,69,406,130,506,43,348,1000,205,0,815,999,999,999,999,520,721,216,527,1,1,1
2025/05/23/15:21:07.122840,480,1748006467,122314691,,1000,128,520,69,401,129,502,43,347,1000,205,0,811,999,999,999,999,520,720,216,522,1,1,1
2025/05/23/15:21:07.133020,481,1748006467,132388114,,1000,128,518,68,397,128,498,44,346,1000,204,0,808,999,999,999,999,521,720,216,517,1,1,1
2025/05/23/15:21:07.142925,482,1748006467,142328977,,1000,128,515,68,393,127,494,43,345,1000,202,0,807,999,999,999,999,521,719,218,512,1,1,1
2025/05/23/15:21:07.152849,483,1748006467,152358055,,1000,128,512,68,389,126,490,43,344,1000,201,0,807,999,999,999,999,520,718,218,508,1,1,1
2025/05/23/15:21:07.162774,484,1748006467,162377834,,1000,128,510,67,385,125,484,43,343,1000,200,0,812,999,999,999,999,520,718,218,505,1,1,1
2025/05/23/15:21:07.172779,485,1748006467,172333717,,1000,128,508,67,381,125,477,43,342,1000,199,0,819,999,999,999,999,520,717,218,502,1,1,1
2025/05/23/15:21:07.182732,486,1748006467,182282686,,1000,128,506,67,377,124,470,43,340,1000,198,0,823,999,999,999,999,520,717,220,500,1,1,1
2025/05/23/15:21:07.193093,487,1748006467,192388296,,1000,128,504,67,372,123,460,43,338,1000,197,0,827,999,999,999,999,520,717,220,498,1,1,1
2025/05/23/15:21:07.202838,488,1748006467,202405214,,1000,128,503,66,369,122,453,43,337,1000,196,0,827,999,999,999,999,520,716,218,496,1,1,1
2025/05/23/15:21:07.212773,489,1748006467,212359905,,1000,128,502,66,365,121,446,43,335,1000,195,0,823,999,999,999,999,520,715,218,496,1,1,1
2025/05/23/15:21:07.222799,490,1748006467,222332477,,1000,127,500,66,362,121,438,43,333,1000,194,0,824,999,999,999,999,520,714,218,496,1,1,1
2025/05/23/15:21:07.232850,491,1748006467,232358217,,1000,127,500,66,358,120,430,43,331,1000,194,0,824,999,999,999,999,520,714,218,495,1,1,1
2025/05/23/15:21:07.242641,492,1748006467,242289304,,1000,127,499,65,354,120,423,43,328,1000,193,0,824,999,999,999,999,520,714,216,494,1,1,1
2025/05/23/15:21:07.252855,493,1748006467,252352714,,1000,127,498,65,351,119,416,43,326,1000,192,0,822,999,999,999,999,520,714,216,493,1,1,1
2025/05/23/15:21:07.262836,494,1748006467,262366533,,1000,127,498,65,351,119,416,43,326,1000,192,0,822,999,999,999,999,520,714,216,493,1,1,1
2025/05/23/15:21:07.272987,495,1748006467,272431135,,1000,127,496,65,344,118,404,43,320,1000,191,0,820,999,999,999,999,521,713,214,488,1,1,1
2025/05/23/15:21:07.282789,496,1748006467,282346487,,1000,127,496,65,341,118,398,43,318,1000,190,0,817,999,999,999,999,521,713,214,486,1,1,1
2025/05/23/15:21:07.292891,497,1748006467,292376756,,1000,127,495,65,338,118,393,43,316,1000,189,0,814,999,999,999,999,521,713,214,483,1,1,1
2025/05/23/15:21:07.302695,498,1748006467,302364349,,1000,127,494,65,333,117,388,43,313,1000,188,0,810,999,999,999,999,521,713,214,480,1,1,1
2025/05/23/15:21:07.313081,499,1748006467,312518358,,1000,127,493,65,330,117,385,43,311,1000,188,0,808,999,999,999,999,521,713,214,478,1,1,1
2025/05/23/15:21:07.323049,500,1748006467,322412729,,1000,127,493,65,327,116,382,43,310,1000,187,0,806,999,999,999,999,521,713,214,475,1,1,1
2025/05/23/15:21:07.332975,501,1748006467,332319021,,1000,127,492,65,325,116,380,43,308,1000,186,0,806,999,999,999,999,521,714,214,472,1,1,1
2025/05/23/15:21:07.342863,502,1748006467,342444896,,1000,127,490,64,320,115,375,43,304,1000,184,0,808,999,999,999,999,520,714,214,465,1,1,1
2025/05/23/15:21:07.353119,503,1748006467,352532386,,1000,127,490,64,317,114,373,43,303,1000,183,0,810,999,999,999,999,520,714,214,462,1,1,1
2025/05/23/15:21:07.362705,504,1748006467,362341165,,1000,127,489,64,315,113,372,43,301,1000,182,0,812,999,999,999,999,520,714,214,458,1,1,1
2025/05/23/15:21:07.372888,505,1748006467,372387170,,1000,127,488,64,313,113,370,43,301,1000,182,0,819,999,999,999,999,520,714,214,454,1,1,1
2025/05/23/15:21:07.382987,506,1748006467,382356405,,1000,127,487,64,311,113,369,43,299,1000,181,0,823,999,999,999,999,520,714,216,449,1,1,1
2025/05/23/15:21:07.392748,507,1748006467,392326116,,1000,127,486,63,309,112,367,43,298,1000,180,0,824,999,999,999,999,520,714,216,444,1,1,1
2025/05/23/15:21:07.402743,508,1748006467,402284860,,1000,127,484,63,306,111,366,43,296,1000,179,0,819,999,999,999,999,520,714,216,439,1,1,1
2025/05/23/15:21:07.412820,509,1748006467,412321329,,1000,127,482,63,304,111,365,43,295,1000,178,0,817,999,999,999,999,520,714,216,435,1,1,1
2025/05/23/15:21:07.423088,510,1748006467,422478437,,1000,127,479,63,302,111,363,43,295,1000,178,0,822,999,999,999,999,520,715,216,430,1,1,1
2025/05/23/15:21:07.433009,511,1748006467,432382822,,1000,127,477,63,300,110,362,42,293,1000,177,0,824,999,999,999,999,520,714,216,426,1,1,1
2025/05/23/15:21:07.442912,512,1748006467,442452907,,1000,127,474,63,297,110,361,42,292,1000,177,0,824,999,999,999,999,519,715,218,421,1,1,1
2025/05/23/15:21:07.452777,513,1748006467,452292442,,1000,127,470,63,295,109,360,42,291,1000,176,0,823,999,999,999,999,519,715,218,418,1,1,1
2025/05/23/15:21:07.462856,514,1748006467,462368249,,1000,127,467,63,293,109,359,42,290,1000,175,0,826,999,999,999,999,519,715,218,414,1,1,1
2025/05/23/15:21:07.472743,515,1748006467,472336530,,1000,127,465,63,291,108,358,42,288,1000,175,0,829,999,999,999,999,519,715,218,409,1,1,1
2025/05/23/15:21:07.482931,516,1748006467,482372522,,1000,127,462,62,288,108,357,42,287,1000,174,0,836,999,999,999,999,519,715,218,405,1,1,1
2025/05/23/15:21:07.492966,517,1748006467,492413520,,1000,127,460,62,286,107,355,42,285,1000,173,0,842,999,999,999,999,519,715,220,401,1,1,1
2025/05/23/15:21:07.502928,518,1748006467,502362012,,1000,127,458,62,284,106,354,42,284,1000,172,0,846,999,999,999,999,518,715,220,397,1,1,1
2025/05/23/15:21:07.512862,519,1748006467,512448072,,1000,127,457,62,282,106,352,42,282,1000,172,0,848,999,999,999,999,518,715,220,395,1,1,1
2025/05/23/15:21:07.522928,520,1748006467,522451400,,1000,127,454,62,279,105,350,42,279,1000,171,0,853,999,999,999,999,518,715,220,391,1,1,1
2025/05/23/15:21:07.532905,521,1748006467,532357215,,1000,127,452,62,278,105,348,42,278,1000,171,0,852,999,999,999,999,518,715,220,388,1,1,1
2025/05/23/15:21:07.543006,522,1748006467,542338848,,1000,127,449,62,276,104,346,42,276,1000,170,0,851,999,999,999,999,518,715,220,384,1,1,1
2025/05/23/15:21:07.552885,523,1748006467,552386760,,1000,127,446,61,274,104,343,42,274,1000,169,0,849,999,999,999,999,518,715,222,381,1,1,1
2025/05/23/15:21:07.562969,524,1748006467,562409877,,1000,127,446,61,274,104,343,42,274,1000,169,0,849,999,999,999,999,518,715,222,381,1,1,1
2025/05/23/15:21:07.572728,525,1748006467,572310447,,1000,127,439,61,270,103,339,42,270,1000,167,0,841,999,999,999,999,517,714,222,374,1,1,1
2025/05/23/15:21:07.582865,526,1748006467,582398176,,1000,127,436,61,269,103,337,42,269,1000,167,0,837,999,999,999,999,517,714,222,370,1,1,1
2025/05/23/15:21:07.592608,527,1748006467,592267274,,1000,127,432,61,267,102,335,42,267,1000,166,0,840,999,999,999,999,517,715,222,367,1,1,1
2025/05/23/15:21:07.602695,528,1748006467,602257013,,1000,127,428,61,265,102,333,42,266,1000,166,0,843,999,999,999,999,518,715,224,363,1,1,1
